Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_011
Test Start Time,01:25:19 PM
Test Start Date,07/20/2011
Test Length [D:H:M],0:2:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.015
Mass Minimum [mg/m3],0.005
Mass Maximum [mg/m3],0.504
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,7200

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
275,0.022,,
276,0.021,,
277,0.020,,
278,0.021,,
279,0.022,,
280,0.019,,
281,0.021,,
282,0.021,,
283,0.021,,
284,0.024,,
285,0.024,,
286,0.022,,
287,0.022,,
288,0.021,,
289,0.020,,
290,0.021,,
291,0.020,,
292,0.019,,
293,0.019,,
294,0.019,,
295,0.018,,
296,0.019,,
297,0.019,,
298,0.019,,
299,0.018,,
300,0.019,,
301,0.019,,
302,0.018,,
303,0.018,,
304,0.019,,
305,0.021,,
306,0.021,,
307,0.019,,
308,0.021,,
309,0.022,,
310,0.021,,
311,0.021,,
312,0.022,,
313,0.022,,
314,0.021,,
315,0.022,,
316,0.021,,
317,0.020,,
318,0.020,,
319,0.019,,
320,0.021,,
321,0.021,,
322,0.022,,
323,0.022,,
324,0.020,,
325,0.021,,
326,0.023,,
327,0.022,,
328,0.021,,
329,0.022,,
330,0.021,,
331,0.020,,
332,0.021,,
333,0.022,,
334,0.022,,
335,0.024,,
336,0.021,,
337,0.021,,
338,0.018,,
339,0.019,,
340,0.021,,
341,0.022,,
342,0.023,,
343,0.022,,
344,0.021,,
345,0.021,,
346,0.020,,
347,0.021,,
348,0.022,,
349,0.022,,
350,0.022,,
351,0.024,,
352,0.024,,
353,0.023,,
354,0.024,,
355,0.025,,
356,0.026,,
357,0.022,,
358,0.021,,
359,0.021,,
360,0.020,,
361,0.020,,
362,0.020,,
363,0.019,,
364,0.021,,
365,0.022,,
366,0.021,,
367,0.020,,
368,0.021,,
369,0.020,,
370,0.020,,
371,0.021,,
372,0.021,,
373,0.022,,
374,0.022,,
375,0.020,,
376,0.019,,
377,0.020,,
378,0.020,,
379,0.020,,
380,0.019,,
381,0.021,,
382,0.021,,
383,0.020,,
384,0.018,,
385,0.020,,
386,0.021,,
387,0.021,,
388,0.020,,
389,0.020,,
390,0.020,,
391,0.019,,
392,0.020,,
393,0.020,,
394,0.020,,
395,0.020,,
396,0.019,,
397,0.020,,
398,0.022,,
399,0.021,,
400,0.022,,
401,0.020,,
402,0.020,,
403,0.020,,
404,0.019,,
405,0.019,,
406,0.020,,
407,0.020,,
408,0.019,,
409,0.018,,
410,0.019,,
411,0.018,,
412,0.017,,
413,0.019,,
414,0.019,,
415,0.019,,
416,0.018,,
417,0.019,,
418,0.018,,
419,0.018,,
420,0.018,,
421,0.017,,
422,0.018,,
423,0.018,,
424,0.019,,
425,0.020,,
426,0.020,,
427,0.020,,
428,0.018,,
429,0.019,,
430,0.020,,
431,0.019,,
432,0.018,,
433,0.018,,
434,0.018,,
435,0.020,,
436,0.020,,
437,0.018,,
438,0.019,,
439,0.020,,
440,0.020,,
441,0.019,,
442,0.018,,
443,0.019,,
444,0.020,,
445,0.021,,
446,0.019,,
447,0.017,,
448,0.018,,
449,0.018,,
450,0.018,,
451,0.019,,
452,0.020,,
453,0.019,,
454,0.019,,
455,0.019,,
456,0.019,,
457,0.018,,
458,0.018,,
459,0.019,,
460,0.020,,
461,0.020,,
462,0.019,,
463,0.022,,
464,0.021,,
465,0.018,,
466,0.019,,
467,0.019,,
468,0.020,,
469,0.019,,
470,0.021,,
471,0.021,,
472,0.018,,
473,0.018,,
474,0.019,,
475,0.019,,
476,0.018,,
477,0.018,,
478,0.019,,
479,0.020,,
480,0.020,,
481,0.017,,
482,0.016,,
483,0.017,,
484,0.019,,
485,0.017,,
486,0.017,,
487,0.017,,
488,0.018,,
489,0.017,,
490,0.017,,
491,0.018,,
492,0.018,,
493,0.019,,
494,0.019,,
495,0.019,,
496,0.020,,
497,0.020,,
498,0.019,,
499,0.019,,
500,0.018,,
501,0.019,,
502,0.020,,
503,0.018,,
504,0.019,,
505,0.022,,
506,0.018,,
507,0.018,,
508,0.018,,
509,0.017,,
510,0.018,,
511,0.020,,
512,0.019,,
513,0.020,,
514,0.019,,
515,0.020,,
516,0.020,,
517,0.019,,
518,0.020,,
519,0.019,,
520,0.018,,
521,0.019,,
522,0.019,,
523,0.020,,
524,0.019,,
525,0.017,,
526,0.018,,
527,0.018,,
528,0.019,,
529,0.018,,
530,0.019,,
531,0.019,,
532,0.018,,
533,0.018,,
534,0.017,,
535,0.017,,
536,0.017,,
537,0.020,,
538,0.020,,
539,0.019,,
540,0.018,,
541,0.019,,
542,0.019,,
543,0.016,,
544,0.018,,
545,0.019,,
546,0.017,,
547,0.018,,
548,0.019,,
549,0.022,,
550,0.021,,
551,0.021,,
552,0.019,,
553,0.019,,
554,0.019,,
555,0.018,,
556,0.019,,
557,0.019,,
558,0.019,,
559,0.019,,
560,0.018,,
561,0.017,,
562,0.017,,
563,0.019,,
564,0.020,,
565,0.018,,
566,0.017,,
567,0.017,,
568,0.019,,
569,0.018,,
570,0.017,,
571,0.017,,
572,0.017,,
573,0.019,,
574,0.020,,
575,0.019,,
576,0.018,,
577,0.017,,
578,0.018,,
579,0.018,,
580,0.019,,
581,0.018,,
582,0.018,,
583,0.019,,
584,0.019,,
585,0.018,,
586,0.019,,
587,0.019,,
588,0.018,,
589,0.019,,
590,0.019,,
591,0.019,,
592,0.018,,
593,0.020,,
594,0.021,,
595,0.022,,
596,0.019,,
597,0.019,,
598,0.018,,
599,0.019,,
600,0.018,,
601,0.020,,
602,0.018,,
603,0.018,,
604,0.019,,
605,0.019,,
606,0.019,,
607,0.018,,
608,0.019,,
609,0.018,,
610,0.018,,
611,0.018,,
612,0.017,,
613,0.018,,
614,0.017,,
615,0.017,,
616,0.019,,
617,0.017,,
618,0.017,,
619,0.016,,
620,0.017,,
621,0.017,,
622,0.018,,
623,0.018,,
624,0.017,,
625,0.016,,
626,0.018,,
627,0.018,,
628,0.019,,
629,0.020,,
630,0.019,,
631,0.019,,
632,0.021,,
633,0.019,,
634,0.017,,
635,0.017,,
636,0.019,,
637,0.018,,
638,0.018,,
639,0.019,,
640,0.019,,
641,0.018,,
642,0.018,,
643,0.019,,
644,0.019,,
645,0.019,,
646,0.019,,
647,0.020,,
648,0.018,,
649,0.018,,
650,0.018,,
651,0.019,,
652,0.019,,
653,0.018,,
654,0.019,,
655,0.018,,
656,0.018,,
657,0.018,,
658,0.019,,
659,0.020,,
660,0.019,,
661,0.017,,
662,0.018,,
663,0.018,,
664,0.018,,
665,0.019,,
666,0.019,,
667,0.016,,
668,0.017,,
669,0.018,,
670,0.018,,
671,0.018,,
672,0.018,,
673,0.019,,
674,0.018,,
675,0.019,,
676,0.019,,
677,0.018,,
678,0.017,,
679,0.018,,
680,0.020,,
681,0.019,,
682,0.018,,
683,0.019,,
684,0.019,,
685,0.027,,
686,0.030,,
687,0.019,,
688,0.020,,
689,0.020,,
690,0.020,,
691,0.021,,
692,0.020,,
693,0.018,,
694,0.019,,
695,0.018,,
696,0.020,,
697,0.021,,
698,0.019,,
699,0.019,,
700,0.020,,
701,0.019,,
702,0.019,,
703,0.020,,
704,0.021,,
705,0.020,,
706,0.020,,
707,0.024,,
708,0.023,,
709,0.020,,
710,0.021,,
711,0.020,,
712,0.019,,
713,0.019,,
714,0.020,,
715,0.019,,
716,0.020,,
717,0.019,,
718,0.019,,
719,0.019,,
720,0.020,,
721,0.019,,
722,0.018,,
723,0.019,,
724,0.021,,
725,0.018,,
726,0.019,,
727,0.020,,
728,0.018,,
729,0.018,,
730,0.019,,
731,0.019,,
732,0.019,,
733,0.019,,
734,0.021,,
735,0.022,,
736,0.017,,
737,0.018,,
738,0.019,,
739,0.022,,
740,0.020,,
741,0.020,,
742,0.019,,
743,0.018,,
744,0.018,,
745,0.019,,
746,0.021,,
747,0.019,,
748,0.020,,
749,0.020,,
750,0.021,,
751,0.021,,
752,0.020,,
753,0.020,,
754,0.019,,
755,0.019,,
756,0.019,,
757,0.018,,
758,0.020,,
759,0.020,,
760,0.019,,
761,0.018,,
762,0.019,,
763,0.020,,
764,0.020,,
765,0.018,,
766,0.019,,
767,0.020,,
768,0.019,,
769,0.018,,
770,0.019,,
771,0.021,,
772,0.019,,
773,0.018,,
774,0.020,,
775,0.019,,
776,0.019,,
777,0.020,,
778,0.018,,
779,0.018,,
780,0.020,,
781,0.020,,
782,0.019,,
783,0.018,,
784,0.018,,
785,0.019,,
786,0.019,,
787,0.019,,
788,0.021,,
789,0.022,,
790,0.021,,
791,0.019,,
792,0.019,,
793,0.019,,
794,0.019,,
795,0.020,,
796,0.019,,
797,0.019,,
798,0.018,,
799,0.018,,
800,0.019,,
801,0.020,,
802,0.020,,
803,0.018,,
804,0.018,,
805,0.018,,
806,0.019,,
807,0.020,,
808,0.021,,
809,0.020,,
810,0.021,,
811,0.017,,
812,0.018,,
813,0.018,,
814,0.018,,
815,0.018,,
816,0.018,,
817,0.018,,
818,0.019,,
819,0.017,,
820,0.017,,
821,0.019,,
822,0.017,,
823,0.016,,
824,0.017,,
825,0.018,,
826,0.019,,
827,0.021,,
828,0.020,,
829,0.016,,
830,0.016,,
831,0.018,,
832,0.019,,
833,0.019,,
834,0.017,,
835,0.017,,
836,0.016,,
837,0.017,,
838,0.019,,
839,0.020,,
840,0.018,,
841,0.019,,
842,0.019,,
843,0.017,,
844,0.017,,
845,0.019,,
846,0.018,,
847,0.016,,
848,0.017,,
849,0.017,,
850,0.017,,
851,0.019,,
852,0.017,,
853,0.017,,
854,0.017,,
855,0.016,,
856,0.017,,
857,0.018,,
858,0.017,,
859,0.017,,
860,0.016,,
861,0.016,,
862,0.016,,
863,0.016,,
864,0.016,,
865,0.017,,
866,0.017,,
867,0.017,,
868,0.017,,
869,0.018,,
870,0.018,,
871,0.017,,
872,0.017,,
873,0.017,,
874,0.017,,
875,0.017,,
876,0.017,,
877,0.016,,
878,0.017,,
879,0.018,,
880,0.017,,
881,0.017,,
882,0.016,,
883,0.017,,
884,0.017,,
885,0.016,,
886,0.017,,
887,0.020,,
888,0.027,,
889,0.016,,
890,0.015,,
891,0.016,,
892,0.016,,
893,0.016,,
894,0.017,,
895,0.017,,
896,0.016,,
897,0.015,,
898,0.017,,
899,0.016,,
900,0.016,,
901,0.017,,
902,0.016,,
903,0.016,,
904,0.017,,
905,0.018,,
906,0.016,,
907,0.016,,
908,0.015,,
909,0.016,,
910,0.016,,
911,0.016,,
912,0.016,,
913,0.015,,
914,0.014,,
915,0.015,,
916,0.015,,
917,0.015,,
918,0.015,,
919,0.015,,
920,0.016,,
921,0.015,,
922,0.014,,
923,0.015,,
924,0.014,,
925,0.014,,
926,0.015,,
927,0.014,,
928,0.014,,
929,0.015,,
930,0.015,,
931,0.016,,
932,0.016,,
933,0.014,,
934,0.014,,
935,0.015,,
936,0.014,,
937,0.015,,
938,0.016,,
939,0.016,,
940,0.016,,
941,0.015,,
942,0.014,,
943,0.013,,
944,0.015,,
945,0.015,,
946,0.015,,
947,0.015,,
948,0.015,,
949,0.014,,
950,0.014,,
951,0.015,,
952,0.015,,
953,0.015,,
954,0.015,,
955,0.014,,
956,0.014,,
957,0.014,,
958,0.013,,
959,0.013,,
960,0.016,,
961,0.016,,
962,0.015,,
963,0.016,,
964,0.016,,
965,0.015,,
966,0.016,,
967,0.028,,
968,0.033,,
969,0.017,,
970,0.016,,
971,0.015,,
972,0.014,,
973,0.014,,
974,0.015,,
975,0.016,,
976,0.016,,
977,0.016,,
978,0.015,,
979,0.016,,
980,0.015,,
981,0.015,,
982,0.016,,
983,0.016,,
984,0.016,,
985,0.015,,
986,0.015,,
987,0.015,,
988,0.015,,
989,0.016,,
990,0.017,,
991,0.016,,
992,0.016,,
993,0.015,,
994,0.015,,
995,0.015,,
996,0.014,,
997,0.015,,
998,0.015,,
999,0.015,,
1000,0.017,,
1001,0.016,,
1002,0.015,,
1003,0.016,,
1004,0.016,,
1005,0.015,,
1006,0.015,,
1007,0.015,,
1008,0.015,,
1009,0.015,,
1010,0.016,,
1011,0.017,,
1012,0.016,,
1013,0.016,,
1014,0.015,,
1015,0.015,,
1016,0.015,,
1017,0.014,,
1018,0.016,,
1019,0.017,,
1020,0.016,,
1021,0.017,,
1022,0.018,,
1023,0.015,,
1024,0.015,,
1025,0.016,,
1026,0.016,,
1027,0.015,,
1028,0.016,,
1029,0.016,,
1030,0.015,,
1031,0.015,,
1032,0.017,,
1033,0.015,,
1034,0.015,,
1035,0.016,,
1036,0.016,,
1037,0.016,,
1038,0.014,,
1039,0.015,,
1040,0.016,,
1041,0.015,,
1042,0.016,,
1043,0.016,,
1044,0.014,,
1045,0.015,,
1046,0.016,,
1047,0.016,,
1048,0.016,,
1049,0.016,,
1050,0.015,,
1051,0.015,,
1052,0.016,,
1053,0.014,,
1054,0.014,,
1055,0.016,,
1056,0.017,,
1057,0.017,,
1058,0.018,,
1059,0.017,,
1060,0.016,,
1061,0.016,,
1062,0.017,,
1063,0.016,,
1064,0.016,,
1065,0.015,,
1066,0.017,,
1067,0.016,,
1068,0.014,,
1069,0.015,,
1070,0.016,,
1071,0.016,,
1072,0.016,,
1073,0.016,,
1074,0.016,,
1075,0.016,,
1076,0.016,,
1077,0.017,,
1078,0.016,,
1079,0.015,,
1080,0.015,,
1081,0.013,,
1082,0.016,,
1083,0.017,,
1084,0.014,,
1085,0.015,,
1086,0.016,,
1087,0.015,,
1088,0.014,,
1089,0.014,,
1090,0.017,,
1091,0.018,,
1092,0.016,,
1093,0.016,,
1094,0.016,,
1095,0.017,,
1096,0.018,,
1097,0.018,,
1098,0.016,,
1099,0.015,,
1100,0.016,,
1101,0.016,,
1102,0.017,,
1103,0.016,,
1104,0.017,,
1105,0.016,,
1106,0.016,,
1107,0.018,,
1108,0.018,,
1109,0.019,,
1110,0.016,,
1111,0.015,,
1112,0.015,,
1113,0.015,,
1114,0.016,,
1115,0.016,,
1116,0.016,,
1117,0.015,,
1118,0.016,,
1119,0.017,,
1120,0.018,,
1121,0.017,,
1122,0.019,,
1123,0.021,,
1124,0.017,,
1125,0.016,,
1126,0.017,,
1127,0.016,,
1128,0.014,,
1129,0.014,,
1130,0.015,,
1131,0.016,,
1132,0.017,,
1133,0.015,,
1134,0.017,,
1135,0.018,,
1136,0.017,,
1137,0.016,,
1138,0.017,,
1139,0.017,,
1140,0.016,,
1141,0.016,,
1142,0.016,,
1143,0.017,,
1144,0.018,,
1145,0.017,,
1146,0.017,,
1147,0.016,,
1148,0.015,,
1149,0.015,,
1150,0.016,,
1151,0.015,,
1152,0.015,,
1153,0.015,,
1154,0.017,,
1155,0.015,,
1156,0.016,,
1157,0.016,,
1158,0.014,,
1159,0.016,,
1160,0.016,,
1161,0.014,,
1162,0.015,,
1163,0.018,,
1164,0.019,,
1165,0.015,,
1166,0.014,,
1167,0.015,,
1168,0.016,,
1169,0.015,,
1170,0.015,,
1171,0.015,,
1172,0.018,,
1173,0.014,,
1174,0.014,,
1175,0.014,,
1176,0.014,,
1177,0.015,,
1178,0.015,,
1179,0.015,,
1180,0.015,,
1181,0.016,,
1182,0.014,,
1183,0.014,,
1184,0.014,,
1185,0.015,,
1186,0.016,,
1187,0.015,,
1188,0.015,,
1189,0.014,,
1190,0.014,,
1191,0.015,,
1192,0.015,,
1193,0.015,,
1194,0.015,,
1195,0.015,,
1196,0.015,,
1197,0.015,,
1198,0.016,,
1199,0.015,,
1200,0.014,,
1201,0.015,,
1202,0.016,,
1203,0.014,,
1204,0.015,,
1205,0.015,,
1206,0.015,,
1207,0.016,,
1208,0.014,,
1209,0.014,,
1210,0.014,,
1211,0.015,,
1212,0.016,,
1213,0.016,,
1214,0.016,,
1215,0.014,,
1216,0.016,,
1217,0.014,,
1218,0.013,,
1219,0.015,,
1220,0.015,,
1221,0.014,,
1222,0.014,,
1223,0.013,,
1224,0.013,,
1225,0.015,,
1226,0.015,,
1227,0.015,,
1228,0.015,,
1229,0.015,,
1230,0.015,,
1231,0.016,,
1232,0.017,,
1233,0.016,,
1234,0.016,,
1235,0.015,,
1236,0.015,,
1237,0.017,,
1238,0.019,,
1239,0.016,,
1240,0.017,,
1241,0.018,,
1242,0.015,,
1243,0.014,,
1244,0.014,,
1245,0.015,,
1246,0.016,,
1247,0.016,,
1248,0.015,,
1249,0.015,,
1250,0.014,,
1251,0.015,,
1252,0.015,,
1253,0.015,,
1254,0.015,,
1255,0.016,,
1256,0.016,,
1257,0.018,,
1258,0.019,,
1259,0.019,,
1260,0.016,,
1261,0.015,,
1262,0.015,,
1263,0.014,,
1264,0.015,,
1265,0.015,,
1266,0.016,,
1267,0.014,,
1268,0.017,,
1269,0.015,,
1270,0.015,,
1271,0.015,,
1272,0.015,,
1273,0.015,,
1274,0.014,,
1275,0.015,,
1276,0.016,,
1277,0.016,,
1278,0.016,,
1279,0.018,,
1280,0.016,,
1281,0.014,,
1282,0.015,,
1283,0.017,,
1284,0.016,,
1285,0.014,,
1286,0.016,,
1287,0.016,,
1288,0.015,,
1289,0.015,,
1290,0.016,,
1291,0.017,,
1292,0.016,,
1293,0.014,,
1294,0.016,,
1295,0.016,,
1296,0.016,,
1297,0.016,,
1298,0.016,,
1299,0.018,,
1300,0.018,,
1301,0.018,,
1302,0.015,,
1303,0.015,,
1304,0.015,,
1305,0.015,,
1306,0.018,,
1307,0.017,,
1308,0.017,,
1309,0.015,,
1310,0.015,,
1311,0.016,,
1312,0.015,,
1313,0.015,,
1314,0.015,,
1315,0.016,,
1316,0.015,,
1317,0.016,,
1318,0.017,,
1319,0.016,,
1320,0.015,,
1321,0.014,,
1322,0.015,,
1323,0.015,,
1324,0.015,,
1325,0.015,,
1326,0.014,,
1327,0.015,,
1328,0.014,,
1329,0.015,,
1330,0.016,,
1331,0.014,,
1332,0.015,,
1333,0.016,,
1334,0.016,,
1335,0.014,,
1336,0.015,,
1337,0.014,,
1338,0.015,,
1339,0.015,,
1340,0.015,,
1341,0.016,,
1342,0.015,,
1343,0.016,,
1344,0.018,,
1345,0.017,,
1346,0.015,,
1347,0.015,,
1348,0.016,,
1349,0.017,,
1350,0.017,,
1351,0.018,,
1352,0.017,,
1353,0.016,,
1354,0.018,,
1355,0.016,,
1356,0.015,,
1357,0.016,,
1358,0.017,,
1359,0.017,,
1360,0.017,,
1361,0.016,,
1362,0.016,,
1363,0.015,,
1364,0.016,,
1365,0.018,,
1366,0.017,,
1367,0.016,,
1368,0.016,,
1369,0.015,,
1370,0.016,,
1371,0.016,,
1372,0.016,,
1373,0.017,,
1374,0.015,,
1375,0.015,,
1376,0.015,,
1377,0.015,,
1378,0.015,,
1379,0.015,,
1380,0.016,,
1381,0.017,,
1382,0.016,,
1383,0.016,,
1384,0.016,,
1385,0.015,,
1386,0.015,,
1387,0.017,,
1388,0.017,,
1389,0.016,,
1390,0.017,,
1391,0.016,,
1392,0.017,,
1393,0.016,,
1394,0.016,,
1395,0.016,,
1396,0.016,,
1397,0.015,,
1398,0.015,,
1399,0.017,,
1400,0.016,,
1401,0.016,,
1402,0.016,,
1403,0.016,,
1404,0.015,,
1405,0.016,,
1406,0.018,,
1407,0.019,,
1408,0.016,,
1409,0.016,,
1410,0.016,,
1411,0.017,,
1412,0.017,,
1413,0.016,,
1414,0.017,,
1415,0.017,,
1416,0.016,,
1417,0.015,,
1418,0.017,,
1419,0.018,,
1420,0.016,,
1421,0.016,,
1422,0.016,,
1423,0.015,,
1424,0.015,,
1425,0.017,,
1426,0.016,,
1427,0.016,,
1428,0.016,,
1429,0.015,,
1430,0.016,,
1431,0.016,,
1432,0.016,,
1433,0.016,,
1434,0.016,,
1435,0.016,,
1436,0.016,,
1437,0.016,,
1438,0.016,,
1439,0.017,,
1440,0.016,,
1441,0.016,,
1442,0.016,,
1443,0.015,,
1444,0.015,,
1445,0.016,,
1446,0.017,,
1447,0.015,,
1448,0.014,,
1449,0.016,,
1450,0.014,,
1451,0.017,,
1452,0.019,,
1453,0.015,,
1454,0.017,,
1455,0.018,,
1456,0.018,,
1457,0.017,,
1458,0.017,,
1459,0.017,,
1460,0.016,,
1461,0.016,,
1462,0.016,,
1463,0.016,,
1464,0.016,,
1465,0.016,,
1466,0.016,,
1467,0.016,,
1468,0.016,,
1469,0.017,,
1470,0.017,,
1471,0.017,,
1472,0.017,,
1473,0.017,,
1474,0.016,,
1475,0.015,,
1476,0.017,,
1477,0.016,,
1478,0.016,,
1479,0.015,,
1480,0.015,,
1481,0.014,,
1482,0.014,,
1483,0.015,,
1484,0.015,,
1485,0.015,,
1486,0.016,,
1487,0.017,,
1488,0.016,,
1489,0.015,,
1490,0.015,,
1491,0.016,,
1492,0.016,,
1493,0.016,,
1494,0.016,,
1495,0.017,,
1496,0.016,,
1497,0.015,,
1498,0.016,,
1499,0.016,,
1500,0.014,,
1501,0.015,,
1502,0.017,,
1503,0.017,,
1504,0.015,,
1505,0.016,,
1506,0.016,,
1507,0.017,,
1508,0.016,,
1509,0.015,,
1510,0.015,,
1511,0.015,,
1512,0.014,,
1513,0.014,,
1514,0.015,,
1515,0.015,,
1516,0.016,,
1517,0.016,,
1518,0.016,,
1519,0.016,,
1520,0.015,,
1521,0.015,,
1522,0.015,,
1523,0.015,,
1524,0.016,,
1525,0.016,,
1526,0.016,,
1527,0.016,,
1528,0.015,,
1529,0.014,,
1530,0.015,,
1531,0.016,,
1532,0.016,,
1533,0.016,,
1534,0.016,,
1535,0.016,,
1536,0.017,,
1537,0.017,,
1538,0.015,,
1539,0.014,,
1540,0.016,,
1541,0.017,,
1542,0.016,,
1543,0.016,,
1544,0.016,,
1545,0.016,,
1546,0.016,,
1547,0.016,,
1548,0.017,,
1549,0.028,,
1550,0.042,,
1551,0.028,,
1552,0.019,,
1553,0.018,,
1554,0.020,,
1555,0.022,,
1556,0.020,,
1557,0.020,,
1558,0.018,,
1559,0.017,,
1560,0.019,,
1561,0.017,,
1562,0.017,,
1563,0.016,,
1564,0.016,,
1565,0.017,,
1566,0.016,,
1567,0.016,,
1568,0.017,,
1569,0.017,,
1570,0.017,,
1571,0.015,,
1572,0.016,,
1573,0.015,,
1574,0.014,,
1575,0.015,,
1576,0.017,,
1577,0.017,,
1578,0.015,,
1579,0.017,,
1580,0.015,,
1581,0.013,,
1582,0.014,,
1583,0.016,,
1584,0.017,,
1585,0.016,,
1586,0.014,,
1587,0.013,,
1588,0.014,,
1589,0.014,,
1590,0.015,,
1591,0.016,,
1592,0.015,,
1593,0.014,,
1594,0.016,,
1595,0.015,,
1596,0.015,,
1597,0.014,,
1598,0.015,,
1599,0.015,,
1600,0.014,,
1601,0.014,,
1602,0.015,,
1603,0.016,,
1604,0.014,,
1605,0.015,,
1606,0.015,,
