Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_004
Test Start Time,04:13:34 PM
Test Start Date,04/27/2011
Test Length [D:H:M],0:0:51
Test Interval [M:S],0:1
Mass Average [mg/m3],0.011
Mass Minimum [mg/m3],0.007
Mass Maximum [mg/m3],0.046
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3060

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
227,0.010,,
228,0.010,,
229,0.010,,
230,0.010,,
231,0.008,,
232,0.010,,
233,0.010,,
234,0.011,,
235,0.011,,
236,0.010,,
237,0.011,,
238,0.010,,
239,0.009,,
240,0.009,,
241,0.010,,
242,0.010,,
243,0.010,,
244,0.010,,
245,0.010,,
246,0.010,,
247,0.010,,
248,0.009,,
249,0.010,,
250,0.010,,
251,0.012,,
252,0.012,,
253,0.010,,
254,0.010,,
255,0.010,,
256,0.011,,
257,0.011,,
258,0.011,,
259,0.011,,
260,0.010,,
261,0.010,,
262,0.011,,
263,0.012,,
264,0.012,,
265,0.012,,
266,0.012,,
267,0.011,,
268,0.014,,
269,0.014,,
270,0.010,,
271,0.010,,
272,0.009,,
273,0.011,,
274,0.010,,
275,0.010,,
276,0.011,,
277,0.009,,
278,0.011,,
279,0.011,,
280,0.010,,
281,0.011,,
282,0.011,,
283,0.011,,
284,0.012,,
285,0.012,,
286,0.011,,
287,0.013,,
288,0.011,,
289,0.010,,
290,0.012,,
291,0.011,,
292,0.010,,
293,0.011,,
294,0.011,,
295,0.011,,
296,0.012,,
297,0.011,,
298,0.009,,
299,0.010,,
300,0.010,,
301,0.010,,
302,0.012,,
303,0.011,,
304,0.010,,
305,0.011,,
306,0.011,,
307,0.009,,
308,0.010,,
309,0.012,,
310,0.012,,
311,0.011,,
312,0.011,,
313,0.010,,
314,0.010,,
315,0.011,,
316,0.011,,
317,0.011,,
318,0.011,,
319,0.011,,
320,0.011,,
321,0.011,,
322,0.010,,
323,0.012,,
324,0.010,,
325,0.010,,
326,0.011,,
327,0.010,,
328,0.010,,
329,0.011,,
330,0.011,,
331,0.010,,
332,0.011,,
333,0.012,,
334,0.011,,
335,0.010,,
336,0.010,,
337,0.012,,
338,0.011,,
339,0.010,,
340,0.010,,
341,0.010,,
342,0.009,,
343,0.009,,
344,0.010,,
345,0.010,,
346,0.011,,
347,0.010,,
348,0.010,,
349,0.010,,
350,0.010,,
351,0.010,,
352,0.009,,
353,0.011,,
354,0.011,,
355,0.010,,
356,0.010,,
357,0.011,,
358,0.012,,
359,0.010,,
360,0.009,,
361,0.011,,
362,0.010,,
363,0.009,,
364,0.010,,
365,0.010,,
366,0.010,,
367,0.011,,
368,0.010,,
369,0.010,,
370,0.009,,
371,0.009,,
372,0.011,,
373,0.011,,
374,0.010,,
375,0.010,,
376,0.011,,
377,0.010,,
378,0.010,,
379,0.011,,
380,0.012,,
381,0.011,,
382,0.010,,
383,0.011,,
384,0.010,,
385,0.010,,
386,0.010,,
387,0.009,,
388,0.009,,
389,0.008,,
390,0.009,,
391,0.010,,
392,0.010,,
393,0.011,,
394,0.010,,
395,0.010,,
396,0.008,,
397,0.009,,
398,0.009,,
399,0.010,,
400,0.010,,
401,0.010,,
402,0.009,,
403,0.010,,
404,0.011,,
405,0.010,,
406,0.010,,
407,0.009,,
408,0.010,,
409,0.011,,
410,0.011,,
411,0.014,,
412,0.010,,
413,0.011,,
414,0.011,,
415,0.011,,
416,0.010,,
417,0.010,,
418,0.009,,
419,0.010,,
420,0.010,,
421,0.010,,
422,0.010,,
423,0.011,,
424,0.011,,
425,0.011,,
426,0.012,,
427,0.012,,
428,0.011,,
429,0.012,,
430,0.012,,
431,0.010,,
432,0.010,,
433,0.011,,
434,0.011,,
435,0.012,,
436,0.010,,
437,0.010,,
438,0.011,,
439,0.011,,
440,0.011,,
441,0.010,,
442,0.010,,
443,0.010,,
444,0.011,,
445,0.011,,
446,0.010,,
447,0.009,,
448,0.011,,
449,0.011,,
450,0.010,,
451,0.013,,
452,0.013,,
453,0.012,,
454,0.012,,
455,0.011,,
456,0.011,,
457,0.011,,
458,0.011,,
459,0.011,,
460,0.010,,
461,0.011,,
462,0.010,,
463,0.011,,
464,0.010,,
465,0.010,,
466,0.012,,
467,0.012,,
468,0.010,,
469,0.010,,
470,0.011,,
471,0.012,,
472,0.012,,
473,0.011,,
474,0.011,,
475,0.010,,
476,0.012,,
477,0.013,,
478,0.011,,
479,0.012,,
480,0.013,,
481,0.012,,
482,0.011,,
483,0.011,,
484,0.009,,
485,0.010,,
486,0.009,,
487,0.011,,
488,0.010,,
489,0.010,,
490,0.011,,
491,0.012,,
492,0.012,,
493,0.009,,
494,0.009,,
495,0.011,,
496,0.011,,
497,0.010,,
498,0.010,,
499,0.010,,
500,0.010,,
501,0.012,,
502,0.014,,
503,0.012,,
504,0.011,,
505,0.011,,
506,0.010,,
507,0.009,,
508,0.009,,
509,0.010,,
510,0.010,,
511,0.009,,
512,0.010,,
513,0.010,,
514,0.010,,
515,0.010,,
516,0.010,,
517,0.012,,
518,0.012,,
519,0.010,,
520,0.010,,
521,0.011,,
522,0.011,,
523,0.011,,
524,0.011,,
525,0.011,,
526,0.010,,
527,0.009,,
528,0.011,,
529,0.012,,
530,0.011,,
531,0.010,,
532,0.011,,
533,0.013,,
534,0.014,,
535,0.011,,
536,0.011,,
537,0.010,,
538,0.012,,
539,0.012,,
540,0.012,,
541,0.011,,
542,0.010,,
543,0.010,,
544,0.010,,
545,0.011,,
546,0.012,,
547,0.011,,
548,0.011,,
549,0.012,,
550,0.012,,
551,0.011,,
552,0.010,,
553,0.010,,
554,0.010,,
555,0.010,,
556,0.011,,
557,0.010,,
558,0.011,,
559,0.011,,
560,0.010,,
561,0.010,,
562,0.011,,
563,0.012,,
564,0.011,,
565,0.009,,
566,0.009,,
567,0.010,,
568,0.011,,
569,0.010,,
570,0.009,,
571,0.011,,
572,0.011,,
573,0.010,,
574,0.011,,
575,0.012,,
576,0.012,,
577,0.011,,
578,0.011,,
579,0.011,,
580,0.011,,
581,0.012,,
582,0.010,,
583,0.011,,
584,0.011,,
585,0.011,,
586,0.010,,
587,0.010,,
588,0.010,,
589,0.010,,
590,0.011,,
591,0.012,,
592,0.011,,
593,0.010,,
594,0.012,,
595,0.012,,
596,0.010,,
597,0.010,,
598,0.010,,
599,0.010,,
600,0.010,,
601,0.011,,
602,0.012,,
603,0.013,,
604,0.010,,
605,0.010,,
606,0.009,,
607,0.011,,
608,0.012,,
609,0.012,,
610,0.012,,
611,0.011,,
612,0.010,,
613,0.010,,
614,0.010,,
615,0.011,,
616,0.010,,
617,0.010,,
618,0.010,,
619,0.011,,
620,0.011,,
621,0.011,,
622,0.012,,
623,0.012,,
624,0.011,,
625,0.011,,
626,0.011,,
627,0.012,,
628,0.010,,
629,0.011,,
630,0.012,,
631,0.011,,
632,0.011,,
633,0.010,,
634,0.009,,
635,0.010,,
636,0.009,,
637,0.010,,
638,0.010,,
639,0.010,,
640,0.009,,
641,0.009,,
642,0.011,,
643,0.011,,
644,0.011,,
645,0.011,,
646,0.009,,
647,0.009,,
648,0.011,,
649,0.011,,
650,0.009,,
651,0.010,,
652,0.011,,
653,0.009,,
654,0.008,,
655,0.009,,
656,0.010,,
657,0.010,,
658,0.009,,
659,0.009,,
660,0.009,,
661,0.009,,
662,0.009,,
663,0.010,,
664,0.009,,
665,0.009,,
666,0.010,,
667,0.011,,
668,0.010,,
669,0.010,,
670,0.010,,
671,0.010,,
672,0.011,,
673,0.011,,
674,0.011,,
675,0.011,,
676,0.010,,
677,0.010,,
678,0.011,,
679,0.009,,
680,0.010,,
681,0.011,,
682,0.013,,
683,0.011,,
684,0.011,,
685,0.012,,
686,0.011,,
687,0.011,,
688,0.011,,
689,0.011,,
690,0.013,,
691,0.013,,
692,0.011,,
693,0.010,,
694,0.009,,
695,0.010,,
696,0.010,,
697,0.011,,
698,0.012,,
699,0.011,,
700,0.010,,
701,0.011,,
702,0.009,,
703,0.010,,
704,0.010,,
705,0.010,,
706,0.011,,
707,0.011,,
708,0.011,,
709,0.011,,
710,0.010,,
711,0.010,,
712,0.011,,
713,0.011,,
714,0.011,,
715,0.012,,
716,0.012,,
717,0.012,,
718,0.012,,
719,0.011,,
720,0.010,,
721,0.011,,
722,0.012,,
723,0.011,,
724,0.010,,
725,0.011,,
726,0.012,,
727,0.011,,
728,0.012,,
729,0.012,,
730,0.011,,
731,0.011,,
732,0.010,,
733,0.012,,
734,0.011,,
735,0.010,,
736,0.010,,
737,0.010,,
738,0.010,,
739,0.010,,
740,0.011,,
741,0.011,,
742,0.011,,
743,0.013,,
744,0.013,,
745,0.011,,
746,0.012,,
747,0.012,,
748,0.012,,
749,0.012,,
750,0.013,,
751,0.013,,
752,0.012,,
753,0.012,,
754,0.011,,
755,0.012,,
756,0.016,,
757,0.013,,
758,0.013,,
759,0.012,,
760,0.010,,
761,0.010,,
762,0.012,,
763,0.013,,
764,0.011,,
765,0.011,,
766,0.012,,
767,0.012,,
768,0.012,,
769,0.011,,
770,0.011,,
771,0.011,,
772,0.012,,
773,0.011,,
774,0.011,,
775,0.011,,
776,0.012,,
777,0.012,,
778,0.011,,
779,0.011,,
780,0.012,,
781,0.011,,
782,0.012,,
783,0.011,,
784,0.011,,
785,0.010,,
786,0.010,,
787,0.010,,
788,0.010,,
789,0.010,,
790,0.011,,
791,0.011,,
792,0.011,,
793,0.011,,
794,0.011,,
795,0.010,,
796,0.010,,
797,0.010,,
798,0.010,,
799,0.010,,
800,0.017,,
801,0.020,,
802,0.011,,
803,0.010,,
804,0.011,,
805,0.010,,
806,0.011,,
807,0.012,,
808,0.011,,
809,0.010,,
810,0.010,,
811,0.009,,
812,0.009,,
813,0.009,,
814,0.009,,
815,0.010,,
816,0.010,,
817,0.008,,
818,0.009,,
819,0.010,,
820,0.010,,
821,0.010,,
822,0.010,,
823,0.010,,
824,0.009,,
825,0.009,,
826,0.011,,
827,0.011,,
828,0.011,,
829,0.010,,
830,0.010,,
831,0.011,,
832,0.012,,
833,0.012,,
834,0.013,,
835,0.013,,
836,0.013,,
837,0.014,,
838,0.013,,
839,0.013,,
840,0.028,,
841,0.038,,
842,0.013,,
843,0.011,,
844,0.012,,
845,0.013,,
846,0.012,,
847,0.010,,
848,0.010,,
849,0.010,,
850,0.012,,
851,0.011,,
852,0.011,,
853,0.014,,
854,0.017,,
855,0.011,,
856,0.011,,
857,0.011,,
858,0.012,,
859,0.013,,
860,0.011,,
861,0.010,,
862,0.010,,
863,0.010,,
864,0.010,,
865,0.009,,
866,0.009,,
867,0.009,,
868,0.010,,
869,0.011,,
870,0.010,,
871,0.009,,
872,0.009,,
873,0.010,,
874,0.010,,
875,0.010,,
876,0.009,,
877,0.010,,
878,0.013,,
879,0.013,,
880,0.013,,
881,0.009,,
882,0.009,,
883,0.009,,
884,0.010,,
885,0.010,,
886,0.010,,
887,0.011,,
888,0.011,,
889,0.010,,
890,0.011,,
891,0.010,,
892,0.011,,
893,0.011,,
894,0.011,,
895,0.010,,
896,0.010,,
897,0.011,,
898,0.011,,
899,0.010,,
900,0.012,,
901,0.012,,
902,0.011,,
903,0.011,,
904,0.013,,
905,0.012,,
906,0.010,,
907,0.011,,
908,0.010,,
909,0.009,,
910,0.011,,
911,0.012,,
912,0.011,,
913,0.012,,
914,0.013,,
915,0.013,,
916,0.011,,
917,0.010,,
918,0.011,,
919,0.010,,
920,0.009,,
921,0.010,,
922,0.011,,
923,0.011,,
924,0.011,,
925,0.010,,
926,0.010,,
927,0.010,,
928,0.011,,
929,0.011,,
930,0.012,,
931,0.011,,
932,0.012,,
933,0.011,,
934,0.015,,
935,0.016,,
936,0.010,,
937,0.011,,
938,0.011,,
939,0.010,,
940,0.010,,
941,0.011,,
942,0.014,,
943,0.013,,
944,0.012,,
945,0.012,,
946,0.011,,
947,0.012,,
948,0.012,,
949,0.011,,
950,0.012,,
951,0.012,,
952,0.010,,
953,0.011,,
954,0.010,,
955,0.011,,
956,0.012,,
957,0.010,,
958,0.010,,
959,0.009,,
960,0.009,,
961,0.011,,
962,0.011,,
963,0.010,,
964,0.010,,
965,0.011,,
966,0.011,,
967,0.010,,
968,0.010,,
969,0.010,,
970,0.009,,
971,0.009,,
972,0.010,,
973,0.010,,
974,0.009,,
975,0.010,,
976,0.010,,
977,0.011,,
978,0.010,,
979,0.011,,
980,0.010,,
981,0.010,,
982,0.010,,
983,0.011,,
984,0.010,,
985,0.010,,
986,0.010,,
987,0.011,,
988,0.010,,
989,0.010,,
990,0.011,,
991,0.011,,
992,0.011,,
993,0.010,,
994,0.012,,
995,0.012,,
996,0.010,,
997,0.010,,
998,0.011,,
999,0.011,,
1000,0.010,,
1001,0.010,,
1002,0.011,,
1003,0.010,,
1004,0.010,,
1005,0.010,,
1006,0.011,,
1007,0.010,,
1008,0.011,,
1009,0.011,,
1010,0.010,,
1011,0.009,,
1012,0.010,,
1013,0.010,,
1014,0.011,,
1015,0.011,,
1016,0.011,,
1017,0.011,,
1018,0.011,,
1019,0.012,,
1020,0.010,,
1021,0.010,,
1022,0.010,,
1023,0.009,,
1024,0.008,,
1025,0.010,,
1026,0.010,,
1027,0.009,,
1028,0.009,,
1029,0.009,,
1030,0.010,,
1031,0.010,,
1032,0.010,,
1033,0.010,,
1034,0.010,,
1035,0.009,,
1036,0.010,,
1037,0.011,,
1038,0.010,,
1039,0.012,,
1040,0.010,,
1041,0.009,,
1042,0.009,,
1043,0.008,,
1044,0.010,,
1045,0.011,,
1046,0.010,,
1047,0.010,,
1048,0.010,,
1049,0.010,,
1050,0.010,,
1051,0.010,,
1052,0.010,,
1053,0.010,,
1054,0.010,,
1055,0.009,,
1056,0.010,,
1057,0.010,,
1058,0.010,,
1059,0.009,,
1060,0.009,,
1061,0.009,,
1062,0.009,,
1063,0.010,,
1064,0.009,,
1065,0.010,,
1066,0.010,,
1067,0.010,,
1068,0.009,,
1069,0.008,,
1070,0.009,,
1071,0.010,,
1072,0.008,,
1073,0.009,,
1074,0.010,,
1075,0.009,,
1076,0.011,,
1077,0.013,,
1078,0.011,,
1079,0.009,,
1080,0.009,,
1081,0.010,,
1082,0.009,,
1083,0.009,,
1084,0.009,,
1085,0.009,,
1086,0.010,,
1087,0.008,,
1088,0.011,,
1089,0.012,,
1090,0.011,,
1091,0.011,,
1092,0.011,,
1093,0.010,,
1094,0.009,,
1095,0.009,,
1096,0.010,,
1097,0.010,,
1098,0.010,,
1099,0.010,,
1100,0.011,,
1101,0.011,,
1102,0.011,,
1103,0.011,,
1104,0.010,,
1105,0.011,,
1106,0.010,,
1107,0.009,,
1108,0.009,,
1109,0.010,,
1110,0.010,,
1111,0.010,,
1112,0.011,,
1113,0.011,,
1114,0.010,,
1115,0.010,,
1116,0.010,,
1117,0.011,,
1118,0.012,,
1119,0.011,,
1120,0.010,,
1121,0.011,,
1122,0.010,,
1123,0.010,,
1124,0.010,,
1125,0.009,,
1126,0.011,,
1127,0.011,,
1128,0.011,,
1129,0.011,,
1130,0.011,,
1131,0.011,,
1132,0.010,,
1133,0.010,,
1134,0.011,,
1135,0.012,,
1136,0.013,,
1137,0.012,,
1138,0.012,,
1139,0.010,,
1140,0.011,,
1141,0.011,,
1142,0.009,,
1143,0.010,,
1144,0.010,,
1145,0.009,,
1146,0.009,,
1147,0.010,,
1148,0.010,,
1149,0.009,,
1150,0.010,,
1151,0.011,,
1152,0.012,,
1153,0.013,,
1154,0.011,,
1155,0.010,,
1156,0.011,,
1157,0.010,,
1158,0.011,,
1159,0.013,,
1160,0.010,,
1161,0.011,,
1162,0.011,,
1163,0.011,,
1164,0.011,,
1165,0.010,,
1166,0.011,,
1167,0.011,,
1168,0.010,,
1169,0.011,,
1170,0.010,,
1171,0.011,,
1172,0.011,,
1173,0.011,,
1174,0.010,,
1175,0.010,,
1176,0.010,,
1177,0.010,,
1178,0.009,,
1179,0.009,,
1180,0.010,,
1181,0.010,,
1182,0.009,,
1183,0.010,,
1184,0.010,,
1185,0.010,,
1186,0.010,,
1187,0.010,,
1188,0.010,,
1189,0.010,,
1190,0.010,,
1191,0.010,,
1192,0.010,,
1193,0.011,,
1194,0.011,,
1195,0.010,,
1196,0.010,,
1197,0.010,,
1198,0.010,,
1199,0.011,,
1200,0.011,,
1201,0.011,,
1202,0.010,,
1203,0.011,,
1204,0.011,,
1205,0.010,,
1206,0.010,,
1207,0.010,,
1208,0.010,,
1209,0.010,,
1210,0.011,,
1211,0.011,,
1212,0.010,,
1213,0.011,,
1214,0.010,,
1215,0.009,,
1216,0.010,,
1217,0.012,,
1218,0.012,,
1219,0.012,,
1220,0.011,,
1221,0.010,,
1222,0.010,,
1223,0.010,,
1224,0.010,,
1225,0.010,,
1226,0.010,,
1227,0.009,,
1228,0.010,,
1229,0.011,,
1230,0.011,,
1231,0.011,,
1232,0.010,,
1233,0.010,,
1234,0.010,,
1235,0.009,,
1236,0.010,,
1237,0.010,,
1238,0.009,,
1239,0.010,,
1240,0.010,,
1241,0.010,,
1242,0.011,,
1243,0.010,,
1244,0.010,,
1245,0.010,,
1246,0.010,,
1247,0.011,,
1248,0.010,,
1249,0.010,,
1250,0.011,,
1251,0.011,,
1252,0.011,,
1253,0.012,,
1254,0.011,,
1255,0.010,,
1256,0.010,,
1257,0.011,,
1258,0.010,,
1259,0.010,,
1260,0.011,,
1261,0.010,,
1262,0.010,,
1263,0.010,,
1264,0.009,,
1265,0.010,,
1266,0.011,,
1267,0.009,,
1268,0.009,,
1269,0.010,,
1270,0.010,,
1271,0.009,,
1272,0.010,,
1273,0.010,,
1274,0.009,,
1275,0.012,,
1276,0.013,,
1277,0.013,,
1278,0.013,,
1279,0.010,,
1280,0.010,,
1281,0.011,,
1282,0.010,,
1283,0.010,,
1284,0.011,,
1285,0.012,,
1286,0.010,,
1287,0.011,,
1288,0.010,,
1289,0.011,,
1290,0.012,,
1291,0.012,,
1292,0.011,,
1293,0.011,,
1294,0.011,,
1295,0.011,,
1296,0.010,,
1297,0.013,,
1298,0.010,,
1299,0.011,,
1300,0.011,,
1301,0.010,,
1302,0.011,,
1303,0.010,,
1304,0.011,,
1305,0.011,,
1306,0.010,,
1307,0.009,,
1308,0.009,,
1309,0.010,,
1310,0.011,,
1311,0.011,,
1312,0.010,,
1313,0.010,,
1314,0.010,,
1315,0.011,,
1316,0.012,,
1317,0.014,,
1318,0.011,,
1319,0.009,,
1320,0.009,,
1321,0.010,,
1322,0.010,,
1323,0.010,,
1324,0.010,,
1325,0.011,,
1326,0.010,,
1327,0.010,,
1328,0.009,,
1329,0.010,,
1330,0.009,,
1331,0.009,,
1332,0.010,,
1333,0.011,,
1334,0.009,,
1335,0.010,,
1336,0.010,,
1337,0.010,,
1338,0.011,,
1339,0.012,,
1340,0.012,,
1341,0.010,,
1342,0.010,,
1343,0.010,,
1344,0.010,,
1345,0.011,,
1346,0.011,,
1347,0.011,,
1348,0.010,,
1349,0.009,,
1350,0.010,,
1351,0.010,,
1352,0.010,,
1353,0.011,,
1354,0.011,,
1355,0.010,,
1356,0.010,,
1357,0.009,,
1358,0.010,,
1359,0.009,,
1360,0.010,,
1361,0.010,,
1362,0.010,,
1363,0.010,,
1364,0.009,,
1365,0.010,,
1366,0.011,,
1367,0.010,,
1368,0.010,,
1369,0.011,,
1370,0.012,,
1371,0.012,,
1372,0.010,,
1373,0.011,,
1374,0.010,,
1375,0.009,,
1376,0.009,,
1377,0.010,,
1378,0.011,,
1379,0.011,,
1380,0.012,,
1381,0.012,,
1382,0.010,,
1383,0.011,,
1384,0.011,,
1385,0.011,,
1386,0.011,,
1387,0.010,,
1388,0.010,,
1389,0.011,,
1390,0.011,,
1391,0.011,,
1392,0.010,,
1393,0.010,,
1394,0.012,,
1395,0.013,,
1396,0.012,,
1397,0.010,,
1398,0.010,,
1399,0.011,,
1400,0.012,,
1401,0.011,,
1402,0.011,,
1403,0.011,,
1404,0.010,,
1405,0.011,,
1406,0.011,,
1407,0.011,,
1408,0.011,,
1409,0.011,,
1410,0.010,,
1411,0.011,,
1412,0.012,,
1413,0.011,,
1414,0.010,,
1415,0.010,,
1416,0.011,,
1417,0.010,,
1418,0.011,,
1419,0.012,,
1420,0.012,,
1421,0.010,,
1422,0.011,,
1423,0.012,,
1424,0.012,,
1425,0.010,,
1426,0.010,,
1427,0.012,,
1428,0.012,,
1429,0.007,,
1430,0.010,,
1431,0.011,,
1432,0.010,,
1433,0.011,,
1434,0.012,,
1435,0.009,,
1436,0.009,,
1437,0.010,,
1438,0.011,,
1439,0.010,,
1440,0.010,,
1441,0.011,,
1442,0.012,,
1443,0.011,,
1444,0.011,,
1445,0.011,,
1446,0.011,,
1447,0.012,,
1448,0.012,,
1449,0.010,,
1450,0.010,,
1451,0.012,,
1452,0.012,,
1453,0.013,,
1454,0.013,,
1455,0.012,,
1456,0.012,,
1457,0.012,,
1458,0.011,,
1459,0.010,,
1460,0.011,,
1461,0.012,,
1462,0.011,,
1463,0.011,,
1464,0.021,,
1465,0.026,,
1466,0.013,,
1467,0.011,,
1468,0.010,,
1469,0.010,,
1470,0.010,,
1471,0.011,,
1472,0.009,,
1473,0.009,,
1474,0.009,,
1475,0.011,,
1476,0.012,,
1477,0.010,,
1478,0.011,,
1479,0.011,,
1480,0.011,,
1481,0.011,,
1482,0.011,,
1483,0.010,,
1484,0.010,,
1485,0.010,,
1486,0.011,,
1487,0.011,,
1488,0.010,,
1489,0.009,,
1490,0.010,,
1491,0.011,,
1492,0.011,,
1493,0.011,,
1494,0.011,,
1495,0.011,,
1496,0.010,,
1497,0.010,,
1498,0.010,,
1499,0.009,,
1500,0.009,,
1501,0.009,,
1502,0.010,,
1503,0.011,,
1504,0.011,,
1505,0.011,,
1506,0.010,,
1507,0.009,,
1508,0.011,,
1509,0.010,,
1510,0.008,,
1511,0.010,,
1512,0.011,,
1513,0.010,,
1514,0.009,,
1515,0.010,,
1516,0.011,,
1517,0.011,,
1518,0.009,,
1519,0.011,,
1520,0.011,,
1521,0.010,,
1522,0.010,,
1523,0.010,,
1524,0.009,,
1525,0.009,,
1526,0.009,,
1527,0.010,,
1528,0.010,,
1529,0.011,,
1530,0.010,,
1531,0.011,,
1532,0.010,,
1533,0.010,,
1534,0.011,,
1535,0.010,,
1536,0.010,,
1537,0.011,,
1538,0.011,,
1539,0.010,,
1540,0.012,,
1541,0.011,,
1542,0.011,,
1543,0.011,,
1544,0.012,,
1545,0.011,,
1546,0.010,,
1547,0.010,,
1548,0.010,,
1549,0.010,,
1550,0.012,,
1551,0.011,,
1552,0.011,,
1553,0.016,,
1554,0.017,,
1555,0.011,,
1556,0.016,,
1557,0.016,,
1558,0.010,,
1559,0.010,,
1560,0.009,,
1561,0.010,,
1562,0.011,,
1563,0.010,,
1564,0.011,,
1565,0.011,,
1566,0.011,,
1567,0.012,,
1568,0.010,,
1569,0.010,,
1570,0.009,,
1571,0.011,,
1572,0.010,,
1573,0.010,,
1574,0.010,,
1575,0.011,,
1576,0.011,,
1577,0.012,,
1578,0.011,,
1579,0.011,,
1580,0.011,,
1581,0.014,,
1582,0.020,,
1583,0.010,,
1584,0.010,,
1585,0.011,,
1586,0.012,,
1587,0.010,,
1588,0.016,,
1589,0.023,,
1590,0.021,,
1591,0.022,,
1592,0.029,,
1593,0.042,,
1594,0.046,,
1595,0.039,,
1596,0.034,,
1597,0.028,,
1598,0.018,,
1599,0.020,,
1600,0.021,,
1601,0.018,,
1602,0.014,,
1603,0.013,,
1604,0.014,,
1605,0.015,,
1606,0.016,,
