$ADVER,3080,2.3
$GPRMC,172135.003,A,3748.8000,N,12217.8589,W,0.05,238.04,270911,,,A*73
$GPRMC,172136.003,A,3748.8001,N,12217.8591,W,0.08,247.44,270911,,,A*79
$GPRMC,172137.003,A,3748.8002,N,12217.8592,W,0.05,230.72,270911,,,A*70
$GPRMC,172138.000,A,3748.8003,N,12217.8594,W,0.04,246.38,270911,,,A*75
$GPRMC,172139.000,A,3748.8003,N,12217.8595,W,0.06,223.91,270911,,,A*77
$GPRMC,172140.000,A,3748.8004,N,12217.8596,W,0.06,227.87,270911,,,A*7E
$GPRMC,172141.000,A,3748.8005,N,12217.8597,W,0.06,239.60,270911,,,A*79
$GPRMC,172142.000,A,3748.8005,N,12217.8598,W,0.07,206.17,270911,,,A*78
$GPRMC,172143.000,A,3748.8006,N,12217.8600,W,0.06,243.73,270911,,,A*7A
$GPRMC,172144.000,A,3748.8007,N,12217.8601,W,0.07,221.85,270911,,,A*71
$GPRMC,172145.000,A,3748.8007,N,12217.8602,W,0.06,224.38,270911,,,A*71
$GPRMC,172146.000,A,3748.8007,N,12217.8603,W,0.06,224.42,270911,,,A*7E
$GPRMC,172147.000,A,3748.8008,N,12217.8604,W,0.06,226.11,270911,,,A*73
$GPRMC,172148.000,A,3748.8008,N,12217.8605,W,0.05,221.46,270911,,,A*7B
$GPRMC,172149.000,A,3748.8008,N,12217.8606,W,0.05,225.71,270911,,,A*79
$GPRMC,172150.000,A,3748.8009,N,12217.8607,W,0.06,213.18,270911,,,A*78
$GPRMC,172151.000,A,3748.8009,N,12217.8607,W,0.04,204.81,270911,,,A*7D
$GPRMC,172152.000,A,3748.8009,N,12217.8608,W,0.06,221.02,270911,,,A*7F
$GPRMC,172153.000,A,3748.8009,N,12217.8608,W,0.05,216.81,270911,,,A*72
$GPRMC,172154.000,A,3748.8009,N,12217.8609,W,0.07,218.24,270911,,,A*77
$GPRMC,172155.000,A,3748.8009,N,12217.8609,W,0.04,208.33,270911,,,A*72
$GPRMC,172156.000,A,3748.8009,N,12217.8610,W,0.07,213.62,270911,,,A*74
$GPRMC,172157.000,A,3748.8009,N,12217.8610,W,0.04,227.16,270911,,,A*72
$GPRMC,172158.000,A,3748.8009,N,12217.8610,W,0.05,208.49,270911,,,A*7B
$GPRMC,172159.000,A,3748.8009,N,12217.8611,W,0.07,213.57,270911,,,A*7C
$GPRMC,172200.000,A,3748.8009,N,12217.8611,W,0.05,213.95,270911,,,A*7F
$GPRMC,172201.000,A,3748.8009,N,12217.8611,W,0.06,220.31,270911,,,A*73
$GPRMC,172202.000,A,3748.8009,N,12217.8612,W,0.05,221.65,270911,,,A*70
$GPRMC,172203.000,A,3748.8009,N,12217.8612,W,0.07,194.99,270911,,,A*7D
$GPRMC,172204.000,A,3748.8039,N,12217.8664,W,0.03,216.77,270911,,,A*75
$GPRMC,172205.000,A,3748.8043,N,12217.8671,W,0.05,200.12,270911,,,A*7F
$GPRMC,172206.000,A,3748.8045,N,12217.8674,W,0.04,197.04,270911,,,A*74
$GPRMC,172207.000,A,3748.8046,N,12217.8676,W,0.04,181.57,270911,,,A*75
$GPRMC,172208.000,A,3748.8046,N,12217.8677,W,0.05,210.64,270911,,,A*71
$GPRMC,172209.000,A,3748.8047,N,12217.8678,W,0.04,213.05,270911,,,A*7B
$GPRMC,172210.000,A,3748.8047,N,12217.8679,W,0.05,187.64,270911,,,A*7A
$GPRMC,172211.000,A,3748.8047,N,12217.8680,W,0.03,199.63,270911,,,A*73
$GPRMC,172212.000,A,3748.8047,N,12217.8680,W,0.04,213.34,270911,,,A*74
$GPRMC,172213.000,A,3748.8047,N,12217.8681,W,0.05,197.28,270911,,,A*77
$GPRMC,172214.000,A,3748.8047,N,12217.8681,W,0.06,186.34,270911,,,A*7E
$GPRMC,172215.000,A,3748.8047,N,12217.8681,W,0.08,215.04,270911,,,D*7E
$GPRMC,172216.000,A,3748.8046,N,12217.8681,W,0.08,219.90,270911,,,D*7D
$GPRMC,172217.000,A,3748.8046,N,12217.8681,W,0.03,244.92,270911,,,D*7D
$GPRMC,172218.000,A,3748.8046,N,12217.8681,W,0.03,344.01,270911,,,D*79
$GPRMC,172219.000,A,3748.8047,N,12217.8681,W,0.05,307.34,270911,,,D*7E
