Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_005
Test Start Time,10:25:30 AM
Test Start Date,09/27/2011
Test Length [D:H:M],0:1:13
Test Interval [M:S],0:1
Mass Average [mg/m3],0.022
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.213
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4435

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
97,0.012,,
98,0.013,,
99,0.013,,
100,0.013,,
101,0.012,,
102,0.011,,
103,0.011,,
104,0.011,,
105,0.011,,
106,0.012,,
107,0.012,,
108,0.012,,
109,0.012,,
110,0.012,,
111,0.012,,
112,0.012,,
113,0.013,,
114,0.011,,
115,0.012,,
116,0.013,,
117,0.012,,
118,0.012,,
119,0.012,,
120,0.012,,
121,0.012,,
122,0.011,,
123,0.011,,
124,0.011,,
125,0.012,,
126,0.012,,
127,0.013,,
128,0.012,,
129,0.011,,
130,0.012,,
131,0.012,,
132,0.011,,
133,0.011,,
134,0.012,,
135,0.011,,
136,0.011,,
137,0.012,,
138,0.012,,
139,0.012,,
140,0.011,,
141,0.011,,
142,0.013,,
143,0.013,,
144,0.013,,
145,0.013,,
146,0.012,,
147,0.012,,
148,0.012,,
149,0.012,,
150,0.012,,
151,0.013,,
152,0.014,,
153,0.013,,
154,0.012,,
155,0.012,,
156,0.012,,
157,0.013,,
158,0.013,,
159,0.012,,
160,0.011,,
161,0.012,,
162,0.012,,
163,0.011,,
164,0.011,,
165,0.011,,
166,0.012,,
167,0.012,,
168,0.012,,
169,0.012,,
170,0.012,,
171,0.011,,
172,0.012,,
173,0.013,,
174,0.013,,
175,0.012,,
176,0.011,,
177,0.012,,
178,0.013,,
179,0.012,,
180,0.012,,
181,0.012,,
182,0.012,,
183,0.012,,
184,0.012,,
185,0.012,,
186,0.012,,
187,0.012,,
188,0.011,,
189,0.012,,
190,0.013,,
191,0.013,,
192,0.012,,
193,0.012,,
194,0.012,,
195,0.012,,
196,0.012,,
197,0.012,,
198,0.014,,
199,0.013,,
200,0.011,,
201,0.012,,
202,0.012,,
203,0.011,,
204,0.013,,
205,0.014,,
206,0.011,,
207,0.011,,
208,0.011,,
209,0.012,,
210,0.012,,
211,0.012,,
212,0.011,,
213,0.011,,
214,0.012,,
215,0.012,,
216,0.011,,
217,0.011,,
218,0.011,,
219,0.011,,
220,0.012,,
221,0.012,,
222,0.011,,
223,0.012,,
224,0.011,,
225,0.011,,
226,0.011,,
227,0.011,,
228,0.013,,
229,0.013,,
230,0.011,,
231,0.012,,
232,0.011,,
233,0.012,,
234,0.012,,
235,0.012,,
236,0.012,,
237,0.012,,
238,0.012,,
239,0.011,,
240,0.012,,
241,0.013,,
242,0.013,,
243,0.012,,
244,0.012,,
245,0.013,,
246,0.013,,
247,0.012,,
248,0.012,,
249,0.011,,
250,0.011,,
251,0.011,,
252,0.013,,
253,0.012,,
254,0.012,,
255,0.013,,
256,0.011,,
257,0.012,,
258,0.012,,
259,0.012,,
260,0.012,,
261,0.012,,
262,0.012,,
263,0.012,,
264,0.012,,
265,0.012,,
266,0.012,,
267,0.013,,
268,0.012,,
269,0.011,,
270,0.006,,
271,0.004,,
272,0.010,,
273,0.014,,
274,0.012,,
275,0.013,,
276,0.012,,
277,0.011,,
278,0.012,,
279,0.014,,
280,0.012,,
281,0.011,,
282,0.012,,
283,0.012,,
284,0.012,,
285,0.012,,
286,0.012,,
287,0.011,,
288,0.009,,
289,0.008,,
290,0.008,,
291,0.006,,
292,0.003,,
293,0.002,,
294,0.002,,
295,0.006,,
296,0.012,,
297,0.011,,
298,0.012,,
299,0.009,,
300,0.003,,
301,0.003,,
302,0.002,,
303,0.002,,
304,0.002,,
305,0.002,,
306,0.002,,
307,0.002,,
308,0.002,,
309,0.002,,
310,0.002,,
311,0.003,,
312,0.002,,
313,0.001,,
314,0.001,,
315,0.002,,
316,0.002,,
317,0.002,,
318,0.002,,
319,0.002,,
320,0.001,,
321,0.001,,
322,0.001,,
323,0.001,,
324,0.004,,
325,0.011,,
326,0.012,,
327,0.012,,
328,0.012,,
329,0.011,,
330,0.011,,
331,0.012,,
332,0.009,,
333,0.003,,
334,0.006,,
335,0.010,,
336,0.006,,
337,0.002,,
338,0.003,,
339,0.008,,
340,0.013,,
341,0.017,,
342,0.016,,
343,0.010,,
344,0.005,,
345,0.006,,
346,0.013,,
347,0.014,,
348,0.012,,
349,0.012,,
350,0.011,,
351,0.010,,
352,0.012,,
353,0.011,,
354,0.011,,
355,0.011,,
356,0.011,,
357,0.012,,
358,0.012,,
359,0.007,,
360,0.002,,
361,0.003,,
362,0.003,,
363,0.003,,
364,0.001,,
365,0.001,,
366,0.002,,
367,0.002,,
368,0.002,,
369,0.007,,
370,0.012,,
371,0.013,,
372,0.013,,
373,0.011,,
374,0.012,,
375,0.012,,
376,0.012,,
377,0.012,,
378,0.011,,
379,0.012,,
380,0.013,,
381,0.012,,
382,0.011,,
383,0.011,,
384,0.012,,
385,0.013,,
386,0.012,,
387,0.010,,
388,0.005,,
389,0.004,,
390,0.003,,
391,0.002,,
392,0.002,,
393,0.002,,
394,0.002,,
395,0.002,,
396,0.002,,
397,0.002,,
398,0.004,,
399,0.007,,
400,0.003,,
401,0.003,,
402,0.006,,
403,0.013,,
404,0.013,,
405,0.013,,
406,0.013,,
407,0.012,,
408,0.011,,
409,0.011,,
410,0.011,,
411,0.011,,
412,0.012,,
413,0.012,,
414,0.012,,
415,0.012,,
416,0.011,,
417,0.011,,
418,0.011,,
419,0.013,,
420,0.013,,
421,0.011,,
422,0.011,,
423,0.011,,
424,0.012,,
425,0.012,,
426,0.012,,
427,0.012,,
428,0.012,,
429,0.012,,
430,0.012,,
431,0.011,,
432,0.011,,
433,0.012,,
434,0.012,,
435,0.012,,
436,0.011,,
437,0.011,,
438,0.011,,
439,0.011,,
440,0.011,,
441,0.011,,
442,0.010,,
443,0.011,,
444,0.012,,
445,0.011,,
446,0.011,,
447,0.011,,
448,0.012,,
449,0.013,,
450,0.013,,
451,0.012,,
452,0.013,,
453,0.012,,
454,0.014,,
455,0.011,,
456,0.011,,
457,0.010,,
458,0.010,,
459,0.011,,
460,0.012,,
461,0.012,,
462,0.012,,
463,0.012,,
464,0.012,,
465,0.012,,
466,0.012,,
467,0.011,,
468,0.011,,
469,0.012,,
470,0.012,,
471,0.012,,
472,0.012,,
473,0.011,,
474,0.011,,
475,0.012,,
476,0.012,,
477,0.011,,
478,0.012,,
479,0.013,,
480,0.012,,
481,0.012,,
482,0.012,,
483,0.012,,
484,0.013,,
485,0.013,,
486,0.012,,
487,0.012,,
488,0.012,,
489,0.012,,
490,0.012,,
491,0.012,,
492,0.013,,
493,0.012,,
494,0.011,,
495,0.012,,
496,0.013,,
497,0.012,,
498,0.012,,
499,0.012,,
500,0.012,,
501,0.012,,
502,0.012,,
503,0.012,,
504,0.012,,
505,0.013,,
506,0.013,,
507,0.011,,
508,0.011,,
509,0.012,,
510,0.012,,
511,0.012,,
512,0.013,,
513,0.013,,
514,0.013,,
515,0.012,,
516,0.012,,
517,0.012,,
518,0.012,,
519,0.012,,
520,0.012,,
521,0.012,,
522,0.012,,
523,0.013,,
524,0.014,,
525,0.013,,
526,0.013,,
527,0.013,,
528,0.013,,
529,0.012,,
530,0.012,,
531,0.012,,
532,0.014,,
533,0.014,,
534,0.012,,
535,0.013,,
536,0.012,,
537,0.012,,
538,0.013,,
539,0.013,,
540,0.014,,
541,0.013,,
542,0.012,,
543,0.012,,
544,0.013,,
545,0.014,,
546,0.014,,
547,0.013,,
548,0.012,,
549,0.011,,
550,0.013,,
551,0.012,,
552,0.013,,
553,0.012,,
554,0.013,,
555,0.014,,
556,0.013,,
557,0.012,,
558,0.013,,
559,0.013,,
560,0.013,,
561,0.012,,
562,0.012,,
563,0.012,,
564,0.012,,
565,0.013,,
566,0.013,,
567,0.012,,
568,0.011,,
569,0.013,,
570,0.015,,
571,0.013,,
572,0.013,,
573,0.013,,
574,0.014,,
575,0.014,,
576,0.014,,
577,0.015,,
578,0.013,,
579,0.012,,
580,0.012,,
581,0.012,,
582,0.012,,
583,0.012,,
584,0.012,,
585,0.012,,
586,0.012,,
587,0.013,,
588,0.013,,
589,0.013,,
590,0.013,,
591,0.013,,
592,0.013,,
593,0.012,,
594,0.012,,
595,0.013,,
596,0.013,,
597,0.013,,
598,0.013,,
599,0.013,,
600,0.013,,
601,0.012,,
602,0.013,,
603,0.013,,
604,0.013,,
605,0.013,,
606,0.013,,
607,0.012,,
608,0.012,,
609,0.012,,
610,0.012,,
611,0.013,,
612,0.012,,
613,0.013,,
614,0.013,,
615,0.014,,
616,0.014,,
617,0.014,,
618,0.014,,
619,0.013,,
620,0.013,,
621,0.012,,
622,0.012,,
623,0.013,,
624,0.013,,
625,0.013,,
626,0.012,,
627,0.013,,
628,0.014,,
629,0.011,,
630,0.011,,
631,0.012,,
632,0.012,,
633,0.011,,
634,0.011,,
635,0.012,,
636,0.012,,
637,0.011,,
638,0.012,,
639,0.012,,
640,0.013,,
641,0.013,,
642,0.014,,
643,0.013,,
644,0.013,,
645,0.012,,
646,0.013,,
647,0.013,,
648,0.013,,
649,0.013,,
650,0.013,,
651,0.013,,
652,0.013,,
653,0.013,,
654,0.014,,
655,0.013,,
656,0.012,,
657,0.013,,
658,0.014,,
659,0.014,,
660,0.014,,
661,0.015,,
662,0.013,,
663,0.011,,
664,0.011,,
665,0.011,,
666,0.012,,
667,0.013,,
668,0.013,,
669,0.014,,
670,0.012,,
671,0.012,,
672,0.012,,
673,0.014,,
674,0.014,,
675,0.012,,
676,0.014,,
677,0.014,,
678,0.011,,
679,0.011,,
680,0.012,,
681,0.013,,
682,0.013,,
683,0.012,,
684,0.012,,
685,0.013,,
686,0.013,,
687,0.013,,
688,0.012,,
689,0.012,,
690,0.012,,
691,0.012,,
692,0.013,,
693,0.012,,
694,0.011,,
695,0.011,,
696,0.011,,
697,0.012,,
698,0.013,,
699,0.012,,
700,0.012,,
701,0.012,,
702,0.012,,
703,0.012,,
704,0.014,,
705,0.014,,
706,0.012,,
707,0.012,,
708,0.013,,
709,0.013,,
710,0.012,,
711,0.012,,
712,0.012,,
713,0.012,,
714,0.012,,
715,0.012,,
716,0.012,,
717,0.012,,
718,0.012,,
719,0.012,,
720,0.012,,
721,0.012,,
722,0.012,,
723,0.012,,
724,0.012,,
725,0.012,,
726,0.013,,
727,0.012,,
728,0.012,,
729,0.012,,
730,0.012,,
731,0.012,,
732,0.012,,
733,0.012,,
734,0.011,,
735,0.013,,
736,0.013,,
737,0.012,,
738,0.010,,
739,0.011,,
740,0.011,,
741,0.011,,
742,0.012,,
743,0.012,,
744,0.012,,
745,0.011,,
746,0.012,,
747,0.012,,
748,0.011,,
749,0.011,,
750,0.011,,
751,0.012,,
752,0.012,,
753,0.012,,
754,0.011,,
755,0.010,,
756,0.012,,
757,0.012,,
758,0.012,,
759,0.011,,
760,0.011,,
761,0.012,,
762,0.011,,
763,0.011,,
764,0.011,,
765,0.011,,
766,0.012,,
767,0.011,,
768,0.012,,
769,0.011,,
770,0.010,,
771,0.011,,
772,0.011,,
773,0.012,,
774,0.012,,
775,0.011,,
776,0.011,,
777,0.012,,
778,0.013,,
779,0.012,,
780,0.011,,
781,0.012,,
782,0.012,,
783,0.012,,
784,0.011,,
785,0.011,,
786,0.012,,
787,0.011,,
788,0.012,,
789,0.012,,
790,0.012,,
791,0.011,,
792,0.010,,
793,0.010,,
794,0.011,,
795,0.010,,
796,0.012,,
797,0.012,,
798,0.011,,
799,0.011,,
800,0.011,,
801,0.012,,
802,0.013,,
803,0.012,,
804,0.011,,
805,0.011,,
806,0.011,,
807,0.012,,
808,0.017,,
809,0.021,,
810,0.017,,
811,0.014,,
812,0.013,,
813,0.013,,
814,0.012,,
815,0.015,,
816,0.011,,
817,0.012,,
818,0.013,,
819,0.013,,
820,0.011,,
821,0.011,,
822,0.011,,
823,0.012,,
824,0.012,,
825,0.011,,
826,0.012,,
827,0.013,,
828,0.013,,
829,0.011,,
830,0.011,,
831,0.012,,
832,0.013,,
833,0.012,,
834,0.012,,
835,0.012,,
836,0.011,,
837,0.011,,
838,0.011,,
839,0.012,,
840,0.012,,
841,0.011,,
842,0.012,,
843,0.012,,
844,0.012,,
845,0.012,,
846,0.012,,
847,0.011,,
848,0.011,,
849,0.012,,
850,0.011,,
851,0.011,,
852,0.011,,
853,0.011,,
854,0.011,,
855,0.011,,
856,0.013,,
857,0.012,,
858,0.011,,
859,0.011,,
860,0.012,,
861,0.012,,
862,0.012,,
863,0.012,,
864,0.013,,
865,0.012,,
866,0.012,,
867,0.012,,
868,0.013,,
869,0.018,,
870,0.019,,
871,0.014,,
872,0.013,,
873,0.014,,
874,0.016,,
875,0.013,,
876,0.012,,
877,0.012,,
878,0.013,,
879,0.015,,
880,0.011,,
881,0.011,,
882,0.011,,
883,0.012,,
884,0.012,,
885,0.012,,
886,0.011,,
887,0.011,,
888,0.011,,
889,0.011,,
890,0.011,,
891,0.012,,
892,0.012,,
893,0.013,,
894,0.012,,
895,0.011,,
896,0.012,,
897,0.011,,
898,0.012,,
899,0.012,,
900,0.012,,
901,0.012,,
902,0.012,,
903,0.012,,
904,0.012,,
905,0.011,,
906,0.012,,
907,0.013,,
908,0.012,,
909,0.011,,
910,0.011,,
911,0.010,,
912,0.011,,
913,0.011,,
914,0.011,,
915,0.012,,
916,0.012,,
917,0.011,,
918,0.011,,
919,0.011,,
920,0.011,,
921,0.012,,
922,0.011,,
923,0.011,,
924,0.011,,
925,0.011,,
926,0.011,,
927,0.011,,
928,0.011,,
929,0.011,,
930,0.012,,
931,0.013,,
932,0.012,,
933,0.011,,
934,0.012,,
935,0.012,,
936,0.012,,
937,0.011,,
938,0.011,,
939,0.013,,
940,0.013,,
941,0.012,,
942,0.012,,
943,0.011,,
944,0.011,,
945,0.011,,
946,0.012,,
947,0.012,,
948,0.011,,
949,0.011,,
950,0.012,,
951,0.012,,
952,0.012,,
953,0.013,,
954,0.012,,
955,0.012,,
956,0.011,,
957,0.012,,
958,0.012,,
959,0.012,,
960,0.012,,
961,0.013,,
962,0.012,,
963,0.011,,
964,0.011,,
965,0.011,,
966,0.011,,
967,0.011,,
968,0.011,,
969,0.011,,
970,0.012,,
971,0.012,,
972,0.012,,
973,0.011,,
974,0.012,,
975,0.013,,
976,0.012,,
977,0.012,,
978,0.012,,
979,0.012,,
980,0.012,,
981,0.011,,
982,0.011,,
983,0.011,,
984,0.012,,
985,0.012,,
986,0.011,,
987,0.012,,
988,0.011,,
989,0.010,,
990,0.011,,
991,0.012,,
992,0.013,,
993,0.011,,
994,0.011,,
995,0.012,,
996,0.012,,
997,0.011,,
998,0.012,,
999,0.013,,
1000,0.012,,
1001,0.012,,
1002,0.011,,
1003,0.011,,
1004,0.012,,
1005,0.011,,
1006,0.011,,
1007,0.012,,
1008,0.013,,
1009,0.012,,
1010,0.011,,
1011,0.011,,
1012,0.011,,
1013,0.012,,
1014,0.011,,
1015,0.012,,
1016,0.011,,
1017,0.010,,
1018,0.011,,
1019,0.012,,
1020,0.013,,
1021,0.013,,
1022,0.012,,
1023,0.012,,
1024,0.012,,
1025,0.012,,
1026,0.012,,
1027,0.011,,
1028,0.011,,
1029,0.011,,
1030,0.011,,
1031,0.011,,
1032,0.011,,
1033,0.011,,
1034,0.010,,
1035,0.012,,
1036,0.013,,
1037,0.011,,
1038,0.010,,
1039,0.012,,
1040,0.012,,
1041,0.011,,
1042,0.012,,
1043,0.010,,
1044,0.012,,
1045,0.013,,
1046,0.011,,
1047,0.011,,
1048,0.012,,
1049,0.011,,
1050,0.012,,
1051,0.012,,
1052,0.011,,
1053,0.011,,
1054,0.011,,
1055,0.011,,
1056,0.011,,
1057,0.011,,
1058,0.012,,
1059,0.011,,
1060,0.011,,
1061,0.013,,
1062,0.012,,
1063,0.011,,
1064,0.011,,
1065,0.011,,
1066,0.012,,
1067,0.012,,
1068,0.012,,
1069,0.013,,
1070,0.013,,
1071,0.013,,
1072,0.013,,
1073,0.013,,
1074,0.010,,
1075,0.011,,
1076,0.012,,
1077,0.013,,
1078,0.011,,
1079,0.011,,
1080,0.011,,
1081,0.012,,
1082,0.012,,
1083,0.012,,
1084,0.012,,
1085,0.013,,
1086,0.012,,
1087,0.010,,
1088,0.011,,
1089,0.011,,
1090,0.012,,
1091,0.011,,
1092,0.011,,
1093,0.012,,
1094,0.012,,
1095,0.013,,
1096,0.012,,
1097,0.011,,
1098,0.010,,
1099,0.011,,
1100,0.012,,
1101,0.011,,
1102,0.011,,
1103,0.012,,
1104,0.011,,
1105,0.011,,
1106,0.012,,
1107,0.011,,
1108,0.011,,
1109,0.012,,
1110,0.011,,
1111,0.011,,
1112,0.011,,
1113,0.010,,
1114,0.012,,
1115,0.012,,
1116,0.011,,
1117,0.012,,
1118,0.011,,
1119,0.011,,
1120,0.012,,
1121,0.012,,
1122,0.012,,
1123,0.012,,
1124,0.012,,
1125,0.013,,
1126,0.011,,
1127,0.010,,
1128,0.012,,
1129,0.012,,
1130,0.012,,
1131,0.012,,
1132,0.011,,
1133,0.011,,
1134,0.011,,
1135,0.012,,
1136,0.012,,
1137,0.011,,
1138,0.011,,
1139,0.013,,
1140,0.011,,
1141,0.011,,
1142,0.011,,
1143,0.012,,
1144,0.012,,
1145,0.011,,
1146,0.011,,
1147,0.011,,
1148,0.011,,
1149,0.011,,
1150,0.011,,
1151,0.012,,
1152,0.012,,
1153,0.011,,
1154,0.012,,
1155,0.013,,
1156,0.013,,
1157,0.012,,
1158,0.010,,
1159,0.012,,
1160,0.012,,
1161,0.011,,
1162,0.011,,
1163,0.011,,
1164,0.012,,
1165,0.012,,
1166,0.011,,
1167,0.012,,
1168,0.012,,
1169,0.011,,
1170,0.012,,
1171,0.012,,
1172,0.012,,
1173,0.011,,
1174,0.012,,
1175,0.012,,
1176,0.011,,
1177,0.012,,
1178,0.012,,
1179,0.012,,
1180,0.012,,
1181,0.012,,
1182,0.013,,
1183,0.013,,
1184,0.012,,
1185,0.012,,
1186,0.011,,
1187,0.011,,
1188,0.011,,
1189,0.012,,
1190,0.012,,
1191,0.012,,
1192,0.013,,
1193,0.011,,
1194,0.011,,
1195,0.011,,
1196,0.012,,
1197,0.012,,
1198,0.013,,
1199,0.012,,
1200,0.013,,
1201,0.011,,
1202,0.012,,
1203,0.012,,
1204,0.011,,
1205,0.010,,
1206,0.011,,
1207,0.012,,
1208,0.011,,
1209,0.010,,
1210,0.011,,
1211,0.012,,
1212,0.012,,
1213,0.011,,
1214,0.011,,
1215,0.011,,
1216,0.011,,
1217,0.010,,
1218,0.010,,
1219,0.011,,
1220,0.011,,
1221,0.010,,
1222,0.010,,
1223,0.010,,
1224,0.010,,
1225,0.011,,
1226,0.012,,
1227,0.011,,
1228,0.010,,
1229,0.010,,
1230,0.011,,
1231,0.012,,
1232,0.011,,
1233,0.010,,
1234,0.010,,
1235,0.010,,
1236,0.011,,
1237,0.012,,
1238,0.012,,
1239,0.011,,
1240,0.011,,
1241,0.011,,
1242,0.011,,
1243,0.011,,
1244,0.011,,
1245,0.010,,
1246,0.011,,
1247,0.012,,
1248,0.010,,
1249,0.010,,
1250,0.012,,
1251,0.013,,
1252,0.012,,
1253,0.011,,
1254,0.010,,
1255,0.009,,
1256,0.009,,
1257,0.010,,
1258,0.011,,
1259,0.011,,
1260,0.012,,
1261,0.012,,
1262,0.011,,
1263,0.011,,
1264,0.011,,
1265,0.012,,
1266,0.012,,
1267,0.012,,
1268,0.013,,
1269,0.014,,
1270,0.011,,
1271,0.011,,
1272,0.011,,
1273,0.012,,
1274,0.012,,
1275,0.012,,
1276,0.012,,
1277,0.011,,
1278,0.012,,
1279,0.011,,
1280,0.011,,
1281,0.010,,
1282,0.011,,
1283,0.014,,
1284,0.014,,
1285,0.011,,
1286,0.011,,
1287,0.011,,
1288,0.011,,
1289,0.011,,
1290,0.011,,
1291,0.011,,
1292,0.011,,
1293,0.012,,
1294,0.011,,
1295,0.011,,
1296,0.011,,
1297,0.011,,
1298,0.010,,
1299,0.010,,
1300,0.011,,
1301,0.012,,
1302,0.011,,
1303,0.011,,
1304,0.010,,
1305,0.011,,
1306,0.010,,
1307,0.010,,
1308,0.010,,
1309,0.009,,
1310,0.010,,
1311,0.010,,
1312,0.010,,
1313,0.011,,
1314,0.011,,
1315,0.011,,
1316,0.011,,
1317,0.011,,
1318,0.010,,
1319,0.009,,
1320,0.010,,
1321,0.010,,
1322,0.011,,
1323,0.011,,
1324,0.011,,
1325,0.009,,
1326,0.009,,
1327,0.010,,
1328,0.011,,
1329,0.011,,
1330,0.010,,
1331,0.010,,
1332,0.011,,
1333,0.011,,
1334,0.011,,
1335,0.011,,
1336,0.010,,
1337,0.011,,
1338,0.012,,
1339,0.010,,
1340,0.011,,
1341,0.011,,
1342,0.010,,
1343,0.010,,
1344,0.010,,
1345,0.011,,
1346,0.011,,
1347,0.011,,
1348,0.011,,
1349,0.011,,
1350,0.011,,
1351,0.011,,
1352,0.011,,
1353,0.011,,
1354,0.010,,
1355,0.010,,
1356,0.010,,
1357,0.011,,
1358,0.011,,
1359,0.010,,
1360,0.010,,
1361,0.010,,
1362,0.010,,
1363,0.010,,
1364,0.010,,
1365,0.012,,
1366,0.011,,
1367,0.010,,
1368,0.010,,
1369,0.010,,
1370,0.009,,
1371,0.010,,
1372,0.011,,
1373,0.010,,
1374,0.012,,
1375,0.010,,
1376,0.009,,
1377,0.010,,
1378,0.010,,
1379,0.009,,
1380,0.011,,
1381,0.011,,
1382,0.010,,
1383,0.010,,
1384,0.010,,
1385,0.010,,
1386,0.010,,
1387,0.011,,
1388,0.010,,
1389,0.010,,
1390,0.010,,
1391,0.010,,
1392,0.011,,
1393,0.011,,
1394,0.010,,
1395,0.011,,
1396,0.011,,
1397,0.011,,
1398,0.012,,
1399,0.011,,
1400,0.011,,
1401,0.010,,
1402,0.009,,
1403,0.010,,
1404,0.011,,
1405,0.012,,
1406,0.013,,
1407,0.012,,
1408,0.012,,
1409,0.012,,
1410,0.012,,
1411,0.011,,
1412,0.011,,
1413,0.013,,
1414,0.012,,
1415,0.012,,
1416,0.013,,
1417,0.014,,
1418,0.012,,
1419,0.012,,
1420,0.012,,
1421,0.011,,
1422,0.012,,
1423,0.011,,
1424,0.011,,
1425,0.012,,
1426,0.013,,
1427,0.013,,
1428,0.012,,
1429,0.012,,
1430,0.013,,
1431,0.012,,
1432,0.011,,
1433,0.012,,
1434,0.011,,
1435,0.009,,
1436,0.010,,
1437,0.011,,
1438,0.011,,
1439,0.011,,
1440,0.010,,
1441,0.010,,
1442,0.010,,
1443,0.012,,
1444,0.011,,
1445,0.010,,
1446,0.011,,
1447,0.010,,
1448,0.010,,
1449,0.011,,
1450,0.010,,
1451,0.009,,
1452,0.010,,
1453,0.010,,
1454,0.010,,
1455,0.010,,
1456,0.011,,
1457,0.010,,
1458,0.010,,
1459,0.011,,
1460,0.010,,
1461,0.010,,
1462,0.010,,
1463,0.010,,
1464,0.010,,
1465,0.010,,
1466,0.009,,
1467,0.010,,
1468,0.010,,
1469,0.010,,
1470,0.010,,
1471,0.009,,
1472,0.009,,
1473,0.010,,
1474,0.011,,
1475,0.011,,
1476,0.010,,
1477,0.010,,
1478,0.011,,
1479,0.010,,
1480,0.011,,
1481,0.011,,
1482,0.011,,
1483,0.010,,
1484,0.010,,
1485,0.010,,
1486,0.010,,
1487,0.010,,
1488,0.010,,
1489,0.010,,
1490,0.010,,
1491,0.010,,
1492,0.012,,
1493,0.011,,
1494,0.011,,
1495,0.011,,
1496,0.010,,
1497,0.011,,
1498,0.010,,
1499,0.009,,
1500,0.010,,
1501,0.011,,
1502,0.010,,
1503,0.010,,
1504,0.009,,
1505,0.009,,
1506,0.009,,
1507,0.009,,
1508,0.009,,
1509,0.010,,
1510,0.010,,
1511,0.010,,
1512,0.010,,
1513,0.010,,
1514,0.010,,
1515,0.010,,
1516,0.010,,
1517,0.011,,
1518,0.011,,
1519,0.011,,
1520,0.010,,
1521,0.010,,
1522,0.010,,
1523,0.010,,
1524,0.010,,
1525,0.011,,
1526,0.011,,
1527,0.010,,
1528,0.011,,
1529,0.011,,
1530,0.010,,
1531,0.011,,
1532,0.010,,
1533,0.012,,
1534,0.013,,
1535,0.011,,
1536,0.011,,
1537,0.012,,
1538,0.012,,
1539,0.011,,
1540,0.012,,
1541,0.012,,
1542,0.012,,
1543,0.012,,
1544,0.012,,
1545,0.015,,
1546,0.015,,
1547,0.013,,
1548,0.013,,
1549,0.013,,
1550,0.012,,
1551,0.010,,
1552,0.011,,
1553,0.012,,
1554,0.012,,
1555,0.011,,
1556,0.011,,
1557,0.011,,
1558,0.011,,
1559,0.012,,
1560,0.012,,
1561,0.011,,
1562,0.012,,
1563,0.011,,
1564,0.011,,
1565,0.010,,
1566,0.011,,
1567,0.012,,
1568,0.000,,
1569,0.000,,
1570,0.016,,
1571,0.022,,
1572,0.000,,
1573,0.023,,
1574,0.030,,
1575,0.002,,
1576,0.001,,
1577,0.002,,
1578,0.001,,
1579,0.002,,
1580,0.004,,
1581,0.002,,
1582,0.003,,
1583,0.003,,
1584,0.002,,
1585,0.001,,
1586,0.001,,
1587,0.000,,
1588,0.002,,
1589,0.005,,
1590,0.001,,
1591,0.000,,
1592,0.001,,
1593,0.002,,
1594,0.003,,
1595,0.002,,
1596,0.001,,
1597,0.002,,
1598,0.002,,
1599,0.002,,
1600,0.003,,
1601,0.003,,
1602,0.003,,
1603,0.002,,
1604,0.000,,
1605,0.000,,
1606,0.000,,
