Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_010
Test Start Time,12:03:46 PM
Test Start Date,10/27/2010
Test Length [D:H:M],0:2:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.023
Mass Minimum [mg/m3],0.010
Mass Maximum [mg/m3],32.0
Mass TWA [mg/m3],0.006
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,7200

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
227,0.012,,
228,0.011,,
229,0.012,,
230,0.012,,
231,0.013,,
232,0.014,,
233,0.012,,
234,0.011,,
235,0.012,,
236,0.012,,
237,0.012,,
238,0.012,,
239,0.013,,
240,0.013,,
241,0.012,,
242,0.012,,
243,0.014,,
244,0.014,,
245,0.013,,
246,0.012,,
247,0.012,,
248,0.013,,
249,0.012,,
250,0.012,,
251,0.011,,
252,0.011,,
253,0.012,,
254,0.012,,
255,0.012,,
256,0.012,,
257,0.012,,
258,0.013,,
259,0.014,,
260,0.013,,
261,0.012,,
262,0.012,,
263,0.013,,
264,0.012,,
265,0.013,,
266,0.014,,
267,0.012,,
268,0.013,,
269,0.014,,
270,0.012,,
271,0.013,,
272,0.012,,
273,0.012,,
274,0.013,,
275,0.013,,
276,0.012,,
277,0.011,,
278,0.011,,
279,0.012,,
280,0.012,,
281,0.012,,
282,0.012,,
283,0.012,,
284,0.011,,
285,0.013,,
286,0.015,,
287,0.013,,
288,0.012,,
289,0.012,,
290,0.012,,
291,0.012,,
292,0.012,,
293,0.012,,
294,0.011,,
295,0.011,,
296,0.013,,
297,0.012,,
298,0.011,,
299,0.012,,
300,0.014,,
301,0.011,,
302,0.012,,
303,0.012,,
304,0.012,,
305,0.012,,
306,0.012,,
307,0.012,,
308,0.012,,
309,0.013,,
310,0.013,,
311,0.012,,
312,0.012,,
313,0.012,,
314,0.011,,
315,0.012,,
316,0.012,,
317,0.012,,
318,0.012,,
319,0.011,,
320,0.011,,
321,0.012,,
322,0.013,,
323,0.012,,
324,0.013,,
325,0.011,,
326,0.011,,
327,0.012,,
328,0.012,,
329,0.011,,
330,0.011,,
331,0.011,,
332,0.011,,
333,0.011,,
334,0.012,,
335,0.013,,
336,0.011,,
337,0.012,,
338,0.012,,
339,0.012,,
340,0.012,,
341,0.012,,
342,0.012,,
343,0.011,,
344,0.011,,
345,0.011,,
346,0.011,,
347,0.011,,
348,0.012,,
349,0.014,,
350,0.014,,
351,0.012,,
352,0.012,,
353,0.011,,
354,0.012,,
355,0.014,,
356,0.013,,
357,0.012,,
358,0.011,,
359,0.012,,
360,0.013,,
361,0.013,,
362,0.011,,
363,0.012,,
364,0.012,,
365,0.011,,
366,0.012,,
367,0.012,,
368,0.011,,
369,0.011,,
370,0.011,,
371,0.012,,
372,0.012,,
373,0.012,,
374,0.013,,
375,0.012,,
376,0.012,,
377,0.013,,
378,0.011,,
379,0.011,,
380,0.011,,
381,0.012,,
382,0.014,,
383,0.015,,
384,0.011,,
385,0.011,,
386,0.010,,
387,0.011,,
388,0.013,,
389,0.012,,
390,0.012,,
391,0.013,,
392,0.011,,
393,0.011,,
394,0.011,,
395,0.011,,
396,0.011,,
397,0.012,,
398,0.013,,
399,0.011,,
400,0.011,,
401,0.011,,
402,0.012,,
403,0.012,,
404,0.013,,
405,0.013,,
406,0.012,,
407,0.012,,
408,0.012,,
409,0.011,,
410,0.010,,
411,0.012,,
412,0.012,,
413,0.012,,
414,0.013,,
415,0.013,,
416,0.013,,
417,0.014,,
418,0.012,,
419,0.012,,
420,0.012,,
421,0.013,,
422,0.012,,
423,0.011,,
424,0.011,,
425,0.011,,
426,0.011,,
427,0.012,,
428,0.011,,
429,0.011,,
430,0.011,,
431,0.012,,
432,0.013,,
433,0.013,,
434,0.014,,
435,0.014,,
436,0.011,,
437,0.011,,
438,0.011,,
439,0.011,,
440,0.012,,
441,0.014,,
442,0.012,,
443,0.012,,
444,0.011,,
445,0.012,,
446,0.011,,
447,0.012,,
448,0.012,,
449,0.012,,
450,0.012,,
451,0.012,,
452,0.012,,
453,0.012,,
454,0.011,,
455,0.010,,
456,0.011,,
457,0.011,,
458,0.011,,
459,0.011,,
460,0.012,,
461,0.012,,
462,0.010,,
463,0.011,,
464,0.012,,
465,0.012,,
466,0.012,,
467,0.012,,
468,0.012,,
469,0.011,,
470,0.012,,
471,0.011,,
472,0.011,,
473,0.011,,
474,0.011,,
475,0.011,,
476,0.011,,
477,0.011,,
478,0.012,,
479,0.012,,
480,0.012,,
481,0.011,,
482,0.011,,
483,0.013,,
484,0.013,,
485,0.013,,
486,0.011,,
487,0.011,,
488,0.010,,
489,0.011,,
490,0.011,,
491,0.015,,
492,0.015,,
493,0.011,,
494,0.011,,
495,0.012,,
496,0.011,,
497,0.012,,
498,0.014,,
499,0.014,,
500,0.014,,
501,0.015,,
502,0.011,,
503,0.011,,
504,0.011,,
505,0.011,,
506,0.011,,
507,0.011,,
508,0.011,,
509,0.012,,
510,0.013,,
511,0.013,,
512,0.012,,
513,0.012,,
514,0.015,,
515,0.015,,
516,0.012,,
517,0.012,,
518,0.011,,
519,0.011,,
520,0.013,,
521,0.014,,
522,0.012,,
523,0.012,,
524,0.012,,
525,0.011,,
526,0.012,,
527,0.011,,
528,0.010,,
529,0.010,,
530,0.010,,
531,0.011,,
532,0.012,,
533,0.012,,
534,0.011,,
535,0.011,,
536,0.011,,
537,0.011,,
538,0.011,,
539,0.011,,
540,0.011,,
541,0.010,,
542,0.011,,
543,0.011,,
544,0.011,,
545,0.011,,
546,0.010,,
547,0.013,,
548,0.014,,
549,0.011,,
550,0.011,,
551,0.012,,
552,0.011,,
553,0.011,,
554,0.011,,
555,0.011,,
556,0.013,,
557,0.014,,
558,0.011,,
559,0.014,,
560,0.010,,
561,0.010,,
562,0.010,,
563,0.010,,
564,0.010,,
565,0.010,,
566,0.011,,
567,0.011,,
568,0.011,,
569,0.012,,
570,0.011,,
571,0.011,,
572,0.012,,
573,0.012,,
574,0.012,,
575,0.011,,
576,0.012,,
577,0.011,,
578,0.010,,
579,0.011,,
580,0.011,,
581,0.011,,
582,0.011,,
583,0.011,,
584,0.011,,
585,0.011,,
586,0.011,,
587,0.011,,
588,0.011,,
589,0.011,,
590,0.011,,
591,0.012,,
592,0.011,,
593,0.013,,
594,0.013,,
595,0.011,,
596,0.011,,
597,0.013,,
598,0.013,,
599,0.012,,
600,0.011,,
601,0.012,,
602,0.014,,
603,0.011,,
604,0.011,,
605,0.012,,
606,0.011,,
607,0.012,,
608,0.012,,
609,0.011,,
610,0.011,,
611,0.012,,
612,0.012,,
613,0.011,,
614,0.011,,
615,0.012,,
616,0.011,,
617,0.011,,
618,0.010,,
619,0.010,,
620,0.011,,
621,0.012,,
622,0.012,,
623,0.011,,
624,0.011,,
625,0.011,,
626,0.012,,
627,0.011,,
628,0.011,,
629,0.011,,
630,0.012,,
631,0.012,,
632,0.011,,
633,0.012,,
634,0.013,,
635,0.012,,
636,0.012,,
637,0.011,,
638,0.011,,
639,0.012,,
640,0.013,,
641,0.012,,
642,0.011,,
643,0.011,,
644,0.012,,
645,0.012,,
646,0.012,,
647,0.011,,
648,0.013,,
649,0.014,,
650,0.013,,
651,0.013,,
652,0.012,,
653,0.011,,
654,0.011,,
655,0.011,,
656,0.011,,
657,0.012,,
658,0.012,,
659,0.012,,
660,0.012,,
661,0.011,,
662,0.011,,
663,0.012,,
664,0.012,,
665,0.011,,
666,0.011,,
667,0.011,,
668,0.011,,
669,0.010,,
670,0.011,,
671,0.011,,
672,0.012,,
673,0.012,,
674,0.012,,
675,0.012,,
676,0.013,,
677,0.013,,
678,0.011,,
679,0.011,,
680,0.012,,
681,0.012,,
682,0.012,,
683,0.011,,
684,0.012,,
685,0.011,,
686,0.011,,
687,0.011,,
688,0.012,,
689,0.012,,
690,0.011,,
691,0.013,,
692,0.013,,
693,0.012,,
694,0.011,,
695,0.012,,
696,0.012,,
697,0.013,,
698,0.012,,
699,0.012,,
700,0.013,,
701,0.012,,
702,0.012,,
703,0.012,,
704,0.011,,
705,0.011,,
706,0.011,,
707,0.012,,
708,0.012,,
709,0.012,,
710,0.012,,
711,0.012,,
712,0.012,,
713,0.012,,
714,0.011,,
715,0.011,,
716,0.012,,
717,0.012,,
718,0.012,,
719,0.011,,
720,0.011,,
721,0.010,,
722,0.011,,
723,0.012,,
724,0.012,,
725,0.013,,
726,0.013,,
727,0.012,,
728,0.011,,
729,0.011,,
730,0.012,,
731,0.012,,
732,0.012,,
733,0.011,,
734,0.011,,
735,0.011,,
736,0.011,,
737,0.011,,
738,0.012,,
739,0.012,,
740,0.012,,
741,0.012,,
742,0.011,,
743,0.011,,
744,0.011,,
745,0.011,,
746,0.011,,
747,0.012,,
748,0.012,,
749,0.012,,
750,0.012,,
751,0.011,,
752,0.011,,
753,0.012,,
754,0.011,,
755,0.011,,
756,0.011,,
757,0.012,,
758,0.012,,
759,0.011,,
760,0.011,,
761,0.011,,
762,0.012,,
763,0.012,,
764,0.011,,
765,0.010,,
766,0.011,,
767,0.011,,
768,0.011,,
769,0.011,,
770,0.011,,
771,0.011,,
772,0.011,,
773,0.012,,
774,0.012,,
775,0.012,,
776,0.012,,
777,0.011,,
778,0.011,,
779,0.011,,
780,0.010,,
781,0.010,,
782,0.011,,
783,0.011,,
784,0.011,,
785,0.011,,
786,0.012,,
787,0.012,,
788,0.011,,
789,0.011,,
790,0.012,,
791,0.013,,
792,0.012,,
793,0.011,,
794,0.011,,
795,0.011,,
796,0.011,,
797,0.012,,
798,0.012,,
799,0.012,,
800,0.011,,
801,0.011,,
802,0.011,,
803,0.012,,
804,0.012,,
805,0.012,,
806,0.012,,
807,0.011,,
808,0.011,,
809,0.011,,
810,0.012,,
811,0.011,,
812,0.012,,
813,0.012,,
814,0.013,,
815,0.012,,
816,0.012,,
817,0.012,,
818,0.012,,
819,0.012,,
820,0.012,,
821,0.012,,
822,0.012,,
823,0.012,,
824,0.011,,
825,0.012,,
826,0.012,,
827,0.014,,
828,0.014,,
829,0.011,,
830,0.011,,
831,0.012,,
832,0.012,,
833,0.012,,
834,0.014,,
835,0.014,,
836,0.011,,
837,0.010,,
838,0.011,,
839,0.012,,
840,0.012,,
841,0.012,,
842,0.013,,
843,0.012,,
844,0.011,,
845,0.011,,
846,0.011,,
847,0.012,,
848,0.011,,
849,0.012,,
850,0.012,,
851,0.011,,
852,0.011,,
853,0.011,,
854,0.011,,
855,0.011,,
856,0.011,,
857,0.011,,
858,0.011,,
859,0.011,,
860,0.011,,
861,0.011,,
862,0.013,,
863,0.013,,
864,0.012,,
865,0.012,,
866,0.012,,
867,0.011,,
868,0.011,,
869,0.011,,
870,0.011,,
871,0.011,,
872,0.012,,
873,0.012,,
874,0.011,,
875,0.012,,
876,0.012,,
877,0.012,,
878,0.012,,
879,0.012,,
880,0.012,,
881,0.011,,
882,0.012,,
883,0.012,,
884,0.012,,
885,0.011,,
886,0.010,,
887,0.010,,
888,0.011,,
889,0.011,,
890,0.011,,
891,0.011,,
892,0.012,,
893,0.011,,
894,0.011,,
895,0.011,,
896,0.011,,
897,0.011,,
898,0.013,,
899,0.012,,
900,0.014,,
901,0.014,,
902,0.011,,
903,0.011,,
904,0.011,,
905,0.012,,
906,0.011,,
907,0.011,,
908,0.013,,
909,0.013,,
910,0.011,,
911,0.011,,
912,0.011,,
913,0.011,,
914,0.012,,
915,0.011,,
916,0.011,,
917,0.011,,
918,0.012,,
919,0.011,,
920,0.011,,
921,0.011,,
922,0.011,,
923,0.011,,
924,0.013,,
925,0.011,,
926,0.010,,
927,0.011,,
928,0.011,,
929,0.011,,
930,0.011,,
931,0.012,,
932,0.012,,
933,0.011,,
934,0.010,,
935,0.011,,
936,0.012,,
937,0.012,,
938,0.012,,
939,0.011,,
940,0.011,,
941,0.012,,
942,0.011,,
943,0.011,,
944,0.011,,
945,0.011,,
946,0.011,,
947,0.012,,
948,0.010,,
949,0.010,,
950,0.011,,
951,0.012,,
952,0.012,,
953,0.011,,
954,0.011,,
955,0.011,,
956,0.011,,
957,0.010,,
958,0.011,,
959,0.012,,
960,0.012,,
961,0.012,,
962,0.012,,
963,0.012,,
964,0.012,,
965,0.011,,
966,0.011,,
967,0.010,,
968,0.011,,
969,0.010,,
970,0.010,,
971,0.010,,
972,0.011,,
973,0.011,,
974,0.011,,
975,0.010,,
976,0.011,,
977,0.011,,
978,0.011,,
979,0.012,,
980,0.012,,
981,0.012,,
982,0.012,,
983,0.012,,
984,0.012,,
985,0.012,,
986,0.011,,
987,0.012,,
988,0.012,,
989,0.012,,
990,0.011,,
991,0.011,,
992,0.011,,
993,0.011,,
994,0.011,,
995,0.011,,
996,0.012,,
997,0.012,,
998,0.012,,
999,0.012,,
1000,0.011,,
1001,0.012,,
1002,0.011,,
1003,0.010,,
1004,0.011,,
1005,0.012,,
1006,0.013,,
1007,0.013,,
1008,0.012,,
1009,0.012,,
1010,0.013,,
1011,0.011,,
1012,0.011,,
1013,0.011,,
1014,0.011,,
1015,0.015,,
1016,0.018,,
1017,0.011,,
1018,0.011,,
1019,0.011,,
1020,0.012,,
1021,0.012,,
1022,0.012,,
1023,0.012,,
1024,0.012,,
1025,0.012,,
1026,0.012,,
1027,0.012,,
1028,0.013,,
1029,0.013,,
1030,0.011,,
1031,0.012,,
1032,0.011,,
1033,0.011,,
1034,0.012,,
1035,0.011,,
1036,0.011,,
1037,0.011,,
1038,0.011,,
1039,0.011,,
1040,0.011,,
1041,0.011,,
1042,0.010,,
1043,0.010,,
1044,0.010,,
1045,0.012,,
1046,0.012,,
1047,0.012,,
1048,0.011,,
1049,0.011,,
1050,0.012,,
1051,0.011,,
1052,0.011,,
1053,0.012,,
1054,0.010,,
1055,0.011,,
1056,0.012,,
1057,0.011,,
1058,0.011,,
1059,0.011,,
1060,0.011,,
1061,0.012,,
1062,0.012,,
1063,0.012,,
1064,0.012,,
1065,0.011,,
1066,0.011,,
1067,0.012,,
1068,0.012,,
1069,0.012,,
1070,0.012,,
1071,0.012,,
1072,0.011,,
1073,0.011,,
1074,0.013,,
1075,0.012,,
1076,0.012,,
1077,0.011,,
1078,0.011,,
1079,0.012,,
1080,0.013,,
1081,0.013,,
1082,0.011,,
1083,0.011,,
1084,0.010,,
1085,0.011,,
1086,0.011,,
1087,0.011,,
1088,0.013,,
1089,0.012,,
1090,0.011,,
1091,0.011,,
1092,0.011,,
1093,0.011,,
1094,0.011,,
1095,0.012,,
1096,0.011,,
1097,0.010,,
1098,0.011,,
1099,0.012,,
1100,0.012,,
1101,0.011,,
1102,0.011,,
1103,0.011,,
1104,0.011,,
1105,0.011,,
1106,0.010,,
1107,0.011,,
1108,0.012,,
1109,0.011,,
1110,0.010,,
1111,0.010,,
1112,0.011,,
1113,0.011,,
1114,0.011,,
1115,0.011,,
1116,0.012,,
1117,0.011,,
1118,0.012,,
1119,0.011,,
1120,0.011,,
1121,0.010,,
1122,0.011,,
1123,0.012,,
1124,0.011,,
1125,0.012,,
1126,0.012,,
1127,0.011,,
1128,0.012,,
1129,0.012,,
1130,0.012,,
1131,0.012,,
1132,0.011,,
1133,0.011,,
1134,0.012,,
1135,0.011,,
1136,0.011,,
1137,0.011,,
1138,0.011,,
1139,0.012,,
1140,0.011,,
1141,0.011,,
1142,0.011,,
1143,0.011,,
1144,0.012,,
1145,0.011,,
1146,0.012,,
1147,0.012,,
1148,0.010,,
1149,0.011,,
1150,0.012,,
1151,0.011,,
1152,0.010,,
1153,0.010,,
1154,0.012,,
1155,0.012,,
1156,0.011,,
1157,0.011,,
1158,0.011,,
1159,0.011,,
1160,0.012,,
1161,0.013,,
1162,0.011,,
1163,0.012,,
1164,0.012,,
1165,0.011,,
1166,0.011,,
1167,0.011,,
1168,0.010,,
1169,0.011,,
1170,0.011,,
1171,0.011,,
1172,0.011,,
1173,0.011,,
1174,0.012,,
1175,0.011,,
1176,0.011,,
1177,0.011,,
1178,0.011,,
1179,0.011,,
1180,0.011,,
1181,0.011,,
1182,0.012,,
1183,0.011,,
1184,0.011,,
1185,0.012,,
1186,0.011,,
1187,0.011,,
1188,0.011,,
1189,0.011,,
1190,0.011,,
1191,0.010,,
1192,0.011,,
1193,0.011,,
1194,0.011,,
1195,0.011,,
1196,0.012,,
1197,0.011,,
1198,0.012,,
1199,0.012,,
1200,0.012,,
1201,0.011,,
1202,0.013,,
1203,0.015,,
1204,0.010,,
1205,0.011,,
1206,0.012,,
1207,0.011,,
1208,0.011,,
1209,0.011,,
1210,0.011,,
1211,0.010,,
1212,0.011,,
1213,0.011,,
1214,0.011,,
1215,0.012,,
1216,0.011,,
1217,0.011,,
1218,0.012,,
1219,0.012,,
1220,0.013,,
1221,0.016,,
1222,0.021,,
1223,0.025,,
1224,0.023,,
1225,0.023,,
1226,0.019,,
1227,0.019,,
1228,0.021,,
1229,0.016,,
1230,0.016,,
1231,0.017,,
1232,0.015,,
1233,0.015,,
1234,0.014,,
1235,0.020,,
1236,0.021,,
1237,0.018,,
1238,0.014,,
1239,0.013,,
1240,0.015,,
1241,0.016,,
1242,0.016,,
1243,0.014,,
1244,0.014,,
1245,0.013,,
1246,0.012,,
1247,0.012,,
1248,0.012,,
1249,0.012,,
1250,0.011,,
1251,0.012,,
1252,0.013,,
1253,0.013,,
1254,0.012,,
1255,0.012,,
1256,0.011,,
1257,0.012,,
1258,0.013,,
1259,0.013,,
1260,0.012,,
1261,0.012,,
1262,0.013,,
1263,0.016,,
1264,0.015,,
1265,0.013,,
1266,0.012,,
1267,0.013,,
1268,0.013,,
1269,0.013,,
1270,0.013,,
1271,0.012,,
1272,0.012,,
1273,0.012,,
1274,0.012,,
1275,0.013,,
1276,0.014,,
1277,0.013,,
1278,0.013,,
1279,0.014,,
1280,0.015,,
1281,0.014,,
1282,0.012,,
1283,0.012,,
1284,0.012,,
1285,0.012,,
1286,0.012,,
1287,0.012,,
1288,0.012,,
1289,0.012,,
1290,0.013,,
1291,0.012,,
1292,0.011,,
1293,0.012,,
1294,0.013,,
1295,0.012,,
1296,0.012,,
1297,0.012,,
1298,0.014,,
1299,0.014,,
1300,0.012,,
1301,0.012,,
1302,0.012,,
1303,0.012,,
1304,0.014,,
1305,0.014,,
1306,0.012,,
1307,0.012,,
1308,0.013,,
1309,0.012,,
1310,0.011,,
1311,0.012,,
1312,0.012,,
1313,0.013,,
1314,0.013,,
1315,0.011,,
1316,0.013,,
1317,0.012,,
1318,0.012,,
1319,0.012,,
1320,0.011,,
1321,0.012,,
1322,0.012,,
1323,0.011,,
1324,0.011,,
1325,0.011,,
1326,0.012,,
1327,0.012,,
1328,0.011,,
1329,0.012,,
1330,0.012,,
1331,0.012,,
1332,0.013,,
1333,0.012,,
1334,0.012,,
1335,0.012,,
1336,0.010,,
1337,0.012,,
1338,0.013,,
1339,0.011,,
1340,0.010,,
1341,0.010,,
1342,0.011,,
1343,0.012,,
1344,0.013,,
1345,0.010,,
1346,0.011,,
1347,0.011,,
1348,0.012,,
1349,0.012,,
1350,0.012,,
1351,0.013,,
1352,0.013,,
1353,0.011,,
1354,0.013,,
1355,0.011,,
1356,0.010,,
1357,0.011,,
1358,0.011,,
1359,0.011,,
1360,0.012,,
1361,0.012,,
1362,0.012,,
1363,0.012,,
1364,0.011,,
1365,0.011,,
1366,0.011,,
1367,0.011,,
1368,0.011,,
1369,0.011,,
1370,0.012,,
1371,0.012,,
1372,0.011,,
1373,0.012,,
1374,0.012,,
1375,0.012,,
1376,0.011,,
1377,0.012,,
1378,0.013,,
1379,0.010,,
1380,0.010,,
1381,0.010,,
1382,0.011,,
1383,0.011,,
1384,0.010,,
1385,0.011,,
1386,0.012,,
1387,0.012,,
1388,0.011,,
1389,0.012,,
1390,0.012,,
1391,0.011,,
1392,0.011,,
1393,0.012,,
1394,0.012,,
1395,0.011,,
1396,0.010,,
1397,0.010,,
1398,0.011,,
1399,0.012,,
1400,0.012,,
1401,0.011,,
1402,0.012,,
1403,0.013,,
1404,0.012,,
1405,0.011,,
1406,0.011,,
1407,0.010,,
1408,0.011,,
1409,0.012,,
1410,0.011,,
1411,0.011,,
1412,0.012,,
1413,0.012,,
1414,0.011,,
1415,0.011,,
1416,0.013,,
1417,0.013,,
1418,0.011,,
1419,0.010,,
1420,0.013,,
1421,0.013,,
1422,0.012,,
1423,0.013,,
1424,0.011,,
1425,0.011,,
1426,0.010,,
1427,0.011,,
1428,0.012,,
1429,0.011,,
1430,0.011,,
1431,0.011,,
1432,0.013,,
1433,0.012,,
1434,0.011,,
1435,0.011,,
1436,0.012,,
1437,0.012,,
1438,0.011,,
1439,0.011,,
1440,0.011,,
1441,0.012,,
1442,0.012,,
1443,0.012,,
1444,0.012,,
1445,0.012,,
1446,0.011,,
1447,0.013,,
1448,0.012,,
1449,0.011,,
1450,0.012,,
1451,0.013,,
1452,0.012,,
1453,0.012,,
1454,0.012,,
1455,0.011,,
1456,0.011,,
1457,0.011,,
1458,0.011,,
1459,0.011,,
1460,0.012,,
1461,0.012,,
1462,0.012,,
1463,0.012,,
1464,0.012,,
1465,0.012,,
1466,0.011,,
1467,0.011,,
1468,0.011,,
1469,0.011,,
1470,0.011,,
1471,0.011,,
1472,0.012,,
1473,0.013,,
1474,0.013,,
1475,0.011,,
1476,0.010,,
1477,0.011,,
1478,0.012,,
1479,0.012,,
1480,0.011,,
1481,0.012,,
1482,0.012,,
1483,0.011,,
1484,0.011,,
1485,0.011,,
1486,0.011,,
1487,0.012,,
1488,0.012,,
1489,0.012,,
1490,0.012,,
1491,0.014,,
1492,0.013,,
1493,0.012,,
1494,0.012,,
1495,0.014,,
1496,0.014,,
1497,0.012,,
1498,0.013,,
1499,0.012,,
1500,0.012,,
1501,0.012,,
1502,0.011,,
1503,0.012,,
1504,0.011,,
1505,0.011,,
1506,0.011,,
1507,0.013,,
1508,0.013,,
1509,0.015,,
1510,0.013,,
1511,0.012,,
1512,0.012,,
1513,0.015,,
1514,0.013,,
1515,0.013,,
1516,0.012,,
1517,0.011,,
1518,0.011,,
1519,0.012,,
1520,0.011,,
1521,0.010,,
1522,0.011,,
1523,0.013,,
1524,0.011,,
1525,0.010,,
1526,0.011,,
1527,0.012,,
1528,0.011,,
1529,0.011,,
1530,0.011,,
1531,0.011,,
1532,0.012,,
1533,0.014,,
1534,0.012,,
1535,0.011,,
1536,0.011,,
1537,0.011,,
1538,0.012,,
1539,0.012,,
1540,0.011,,
1541,0.012,,
1542,0.011,,
1543,0.011,,
1544,0.012,,
1545,0.012,,
1546,0.011,,
1547,0.011,,
1548,0.011,,
1549,0.011,,
1550,0.011,,
1551,0.011,,
1552,0.011,,
1553,0.011,,
1554,0.011,,
1555,0.012,,
1556,0.013,,
1557,0.011,,
1558,0.011,,
1559,0.011,,
1560,0.012,,
1561,0.011,,
1562,0.011,,
1563,0.011,,
1564,0.010,,
1565,0.011,,
1566,0.011,,
1567,0.012,,
1568,0.011,,
1569,0.011,,
1570,0.011,,
1571,0.011,,
1572,0.011,,
1573,0.011,,
1574,0.012,,
1575,0.012,,
1576,0.011,,
1577,0.012,,
1578,0.012,,
1579,0.011,,
1580,0.011,,
1581,0.011,,
1582,0.012,,
1583,0.012,,
1584,0.012,,
1585,0.013,,
1586,0.014,,
1587,0.011,,
1588,0.012,,
1589,0.015,,
1590,0.014,,
1591,0.012,,
1592,0.012,,
1593,0.011,,
1594,0.011,,
1595,0.012,,
1596,0.011,,
1597,0.010,,
1598,0.010,,
1599,0.012,,
1600,0.011,,
1601,0.010,,
1602,0.011,,
1603,0.011,,
1604,0.012,,
1605,0.012,,
1606,0.012,,
