Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.4
Calibration Date,02/09/2010
Test Name,8530C_2-5_012
Test Start Time,02:05:05 PM
Test Start Date,10/27/2010
Test Length [D:H:M],0:2:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.014
Mass Minimum [mg/m3],0.009
Mass Maximum [mg/m3],0.169
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,7200

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
547,0.014,,
548,0.016,,
549,0.015,,
550,0.014,,
551,0.015,,
552,0.015,,
553,0.018,,
554,0.015,,
555,0.015,,
556,0.017,,
557,0.017,,
558,0.016,,
559,0.015,,
560,0.022,,
561,0.026,,
562,0.015,,
563,0.014,,
564,0.015,,
565,0.015,,
566,0.014,,
567,0.014,,
568,0.014,,
569,0.015,,
570,0.016,,
571,0.014,,
572,0.013,,
573,0.013,,
574,0.014,,
575,0.013,,
576,0.014,,
577,0.014,,
578,0.015,,
579,0.014,,
580,0.015,,
581,0.016,,
582,0.016,,
583,0.016,,
584,0.014,,
585,0.013,,
586,0.018,,
587,0.025,,
588,0.024,,
589,0.026,,
590,0.026,,
591,0.022,,
592,0.020,,
593,0.019,,
594,0.018,,
595,0.016,,
596,0.012,,
597,0.013,,
598,0.012,,
599,0.011,,
600,0.011,,
601,0.011,,
602,0.011,,
603,0.012,,
604,0.012,,
605,0.012,,
606,0.012,,
607,0.011,,
608,0.012,,
609,0.012,,
610,0.011,,
611,0.011,,
612,0.011,,
613,0.011,,
614,0.012,,
615,0.011,,
616,0.011,,
617,0.011,,
618,0.014,,
619,0.011,,
620,0.011,,
621,0.011,,
622,0.012,,
623,0.012,,
624,0.012,,
625,0.011,,
626,0.012,,
627,0.015,,
628,0.015,,
629,0.015,,
630,0.014,,
631,0.014,,
632,0.013,,
633,0.012,,
634,0.012,,
635,0.013,,
636,0.012,,
637,0.011,,
638,0.011,,
639,0.011,,
640,0.011,,
641,0.011,,
642,0.012,,
643,0.013,,
644,0.012,,
645,0.010,,
646,0.013,,
647,0.013,,
648,0.011,,
649,0.011,,
650,0.011,,
651,0.012,,
652,0.012,,
653,0.011,,
654,0.011,,
655,0.012,,
656,0.011,,
657,0.011,,
658,0.012,,
659,0.011,,
660,0.012,,
661,0.011,,
662,0.012,,
663,0.013,,
664,0.012,,
665,0.012,,
666,0.012,,
667,0.012,,
668,0.012,,
669,0.012,,
670,0.013,,
671,0.014,,
672,0.013,,
673,0.012,,
674,0.012,,
675,0.013,,
676,0.013,,
677,0.012,,
678,0.012,,
679,0.013,,
680,0.015,,
681,0.012,,
682,0.012,,
683,0.012,,
684,0.012,,
685,0.011,,
686,0.013,,
687,0.014,,
688,0.013,,
689,0.013,,
690,0.012,,
691,0.011,,
692,0.011,,
693,0.012,,
694,0.012,,
695,0.012,,
696,0.013,,
697,0.012,,
698,0.012,,
699,0.013,,
700,0.015,,
701,0.014,,
702,0.012,,
703,0.015,,
704,0.015,,
705,0.014,,
706,0.013,,
707,0.014,,
708,0.015,,
709,0.015,,
710,0.015,,
711,0.014,,
712,0.012,,
713,0.012,,
714,0.013,,
715,0.013,,
716,0.012,,
717,0.013,,
718,0.013,,
719,0.013,,
720,0.013,,
721,0.013,,
722,0.013,,
723,0.013,,
724,0.014,,
725,0.015,,
726,0.016,,
727,0.014,,
728,0.013,,
729,0.015,,
730,0.015,,
731,0.012,,
732,0.013,,
733,0.012,,
734,0.012,,
735,0.013,,
736,0.014,,
737,0.013,,
738,0.015,,
739,0.016,,
740,0.014,,
741,0.013,,
742,0.013,,
743,0.013,,
744,0.011,,
745,0.012,,
746,0.012,,
747,0.011,,
748,0.013,,
749,0.013,,
750,0.012,,
751,0.013,,
752,0.012,,
753,0.012,,
754,0.011,,
755,0.012,,
756,0.011,,
757,0.012,,
758,0.016,,
759,0.018,,
760,0.019,,
761,0.020,,
762,0.021,,
763,0.018,,
764,0.017,,
765,0.018,,
766,0.017,,
767,0.016,,
768,0.017,,
769,0.016,,
770,0.014,,
771,0.014,,
772,0.015,,
773,0.012,,
774,0.012,,
775,0.014,,
776,0.012,,
777,0.012,,
778,0.012,,
779,0.012,,
780,0.011,,
781,0.012,,
782,0.012,,
783,0.011,,
784,0.012,,
785,0.012,,
786,0.015,,
787,0.016,,
788,0.014,,
789,0.014,,
790,0.013,,
791,0.015,,
792,0.017,,
793,0.016,,
794,0.013,,
795,0.013,,
796,0.014,,
797,0.013,,
798,0.014,,
799,0.014,,
800,0.014,,
801,0.013,,
802,0.015,,
803,0.015,,
804,0.015,,
805,0.015,,
806,0.014,,
807,0.015,,
808,0.014,,
809,0.014,,
810,0.013,,
811,0.013,,
812,0.014,,
813,0.014,,
814,0.013,,
815,0.014,,
816,0.015,,
817,0.015,,
818,0.014,,
819,0.015,,
820,0.015,,
821,0.014,,
822,0.014,,
823,0.015,,
824,0.015,,
825,0.014,,
826,0.014,,
827,0.014,,
828,0.015,,
829,0.015,,
830,0.014,,
831,0.014,,
832,0.015,,
833,0.014,,
834,0.013,,
835,0.013,,
836,0.013,,
837,0.013,,
838,0.012,,
839,0.013,,
840,0.014,,
841,0.015,,
842,0.014,,
843,0.014,,
844,0.014,,
845,0.013,,
846,0.012,,
847,0.012,,
848,0.012,,
849,0.014,,
850,0.013,,
851,0.013,,
852,0.013,,
853,0.015,,
854,0.015,,
855,0.014,,
856,0.016,,
857,0.015,,
858,0.013,,
859,0.014,,
860,0.014,,
861,0.014,,
862,0.013,,
863,0.014,,
864,0.015,,
865,0.015,,
866,0.014,,
867,0.013,,
868,0.014,,
869,0.015,,
870,0.013,,
871,0.013,,
872,0.013,,
873,0.014,,
874,0.014,,
875,0.013,,
876,0.011,,
877,0.011,,
878,0.012,,
879,0.012,,
880,0.012,,
881,0.011,,
882,0.012,,
883,0.012,,
884,0.012,,
885,0.012,,
886,0.013,,
887,0.013,,
888,0.013,,
889,0.013,,
890,0.012,,
891,0.012,,
892,0.012,,
893,0.012,,
894,0.013,,
895,0.013,,
896,0.013,,
897,0.013,,
898,0.013,,
899,0.013,,
900,0.014,,
901,0.015,,
902,0.014,,
903,0.013,,
904,0.012,,
905,0.014,,
906,0.014,,
907,0.014,,
908,0.014,,
909,0.013,,
910,0.014,,
911,0.014,,
912,0.015,,
913,0.015,,
914,0.016,,
915,0.014,,
916,0.014,,
917,0.014,,
918,0.012,,
919,0.013,,
920,0.014,,
921,0.015,,
922,0.013,,
923,0.014,,
924,0.016,,
925,0.018,,
926,0.017,,
927,0.016,,
928,0.016,,
929,0.015,,
930,0.015,,
931,0.014,,
932,0.017,,
933,0.015,,
934,0.013,,
935,0.014,,
936,0.014,,
937,0.015,,
938,0.015,,
939,0.018,,
940,0.018,,
941,0.017,,
942,0.015,,
943,0.015,,
944,0.016,,
945,0.017,,
946,0.014,,
947,0.014,,
948,0.015,,
949,0.017,,
950,0.018,,
951,0.020,,
952,0.022,,
953,0.020,,
954,0.019,,
955,0.019,,
956,0.019,,
957,0.022,,
958,0.017,,
959,0.014,,
960,0.017,,
961,0.017,,
962,0.013,,
963,0.013,,
964,0.014,,
965,0.014,,
966,0.015,,
967,0.015,,
968,0.013,,
969,0.014,,
970,0.014,,
971,0.013,,
972,0.014,,
973,0.014,,
974,0.014,,
975,0.013,,
976,0.013,,
977,0.014,,
978,0.013,,
979,0.012,,
980,0.013,,
981,0.013,,
982,0.014,,
983,0.014,,
984,0.013,,
985,0.012,,
986,0.012,,
987,0.011,,
988,0.011,,
989,0.013,,
990,0.016,,
991,0.016,,
992,0.012,,
993,0.012,,
994,0.013,,
995,0.013,,
996,0.012,,
997,0.011,,
998,0.012,,
999,0.011,,
1000,0.013,,
1001,0.013,,
1002,0.011,,
1003,0.013,,
1004,0.014,,
1005,0.014,,
1006,0.016,,
1007,0.015,,
1008,0.019,,
1009,0.019,,
1010,0.013,,
1011,0.013,,
1012,0.013,,
1013,0.012,,
1014,0.013,,
1015,0.014,,
1016,0.013,,
1017,0.013,,
1018,0.012,,
1019,0.012,,
1020,0.013,,
1021,0.012,,
1022,0.012,,
1023,0.012,,
1024,0.012,,
1025,0.012,,
1026,0.012,,
1027,0.014,,
1028,0.014,,
1029,0.013,,
1030,0.013,,
1031,0.012,,
1032,0.013,,
1033,0.013,,
1034,0.013,,
1035,0.014,,
1036,0.015,,
1037,0.012,,
1038,0.012,,
1039,0.014,,
1040,0.014,,
1041,0.013,,
1042,0.012,,
1043,0.012,,
1044,0.013,,
1045,0.013,,
1046,0.013,,
1047,0.013,,
1048,0.013,,
1049,0.012,,
1050,0.011,,
1051,0.013,,
1052,0.013,,
1053,0.013,,
1054,0.014,,
1055,0.014,,
1056,0.014,,
1057,0.014,,
1058,0.013,,
1059,0.013,,
1060,0.014,,
1061,0.014,,
1062,0.014,,
1063,0.012,,
1064,0.013,,
1065,0.014,,
1066,0.012,,
1067,0.013,,
1068,0.013,,
1069,0.013,,
1070,0.014,,
1071,0.014,,
1072,0.013,,
1073,0.013,,
1074,0.012,,
1075,0.011,,
1076,0.011,,
1077,0.012,,
1078,0.013,,
1079,0.013,,
1080,0.013,,
1081,0.013,,
1082,0.013,,
1083,0.013,,
1084,0.013,,
1085,0.014,,
1086,0.012,,
1087,0.012,,
1088,0.012,,
1089,0.012,,
1090,0.011,,
1091,0.012,,
1092,0.012,,
1093,0.012,,
1094,0.012,,
1095,0.012,,
1096,0.012,,
1097,0.012,,
1098,0.011,,
1099,0.011,,
1100,0.012,,
1101,0.011,,
1102,0.011,,
1103,0.012,,
1104,0.011,,
1105,0.011,,
1106,0.012,,
1107,0.012,,
1108,0.012,,
1109,0.011,,
1110,0.010,,
1111,0.011,,
1112,0.011,,
1113,0.011,,
1114,0.011,,
1115,0.011,,
1116,0.012,,
1117,0.012,,
1118,0.013,,
1119,0.012,,
1120,0.012,,
1121,0.012,,
1122,0.012,,
1123,0.012,,
1124,0.012,,
1125,0.012,,
1126,0.012,,
1127,0.011,,
1128,0.011,,
1129,0.012,,
1130,0.011,,
1131,0.012,,
1132,0.013,,
1133,0.013,,
1134,0.012,,
1135,0.012,,
1136,0.012,,
1137,0.013,,
1138,0.022,,
1139,0.028,,
1140,0.013,,
1141,0.013,,
1142,0.012,,
1143,0.012,,
1144,0.012,,
1145,0.013,,
1146,0.012,,
1147,0.013,,
1148,0.013,,
1149,0.012,,
1150,0.011,,
1151,0.012,,
1152,0.012,,
1153,0.012,,
1154,0.012,,
1155,0.011,,
1156,0.013,,
1157,0.015,,
1158,0.014,,
1159,0.013,,
1160,0.013,,
1161,0.015,,
1162,0.014,,
1163,0.013,,
1164,0.013,,
1165,0.012,,
1166,0.012,,
1167,0.012,,
1168,0.013,,
1169,0.013,,
1170,0.012,,
1171,0.011,,
1172,0.012,,
1173,0.011,,
1174,0.012,,
1175,0.012,,
1176,0.013,,
1177,0.012,,
1178,0.012,,
1179,0.012,,
1180,0.011,,
1181,0.011,,
1182,0.012,,
1183,0.012,,
1184,0.013,,
1185,0.012,,
1186,0.012,,
1187,0.012,,
1188,0.011,,
1189,0.012,,
1190,0.012,,
1191,0.013,,
1192,0.016,,
1193,0.014,,
1194,0.013,,
1195,0.013,,
1196,0.012,,
1197,0.012,,
1198,0.011,,
1199,0.013,,
1200,0.013,,
1201,0.013,,
1202,0.014,,
1203,0.013,,
1204,0.012,,
1205,0.013,,
1206,0.014,,
1207,0.012,,
1208,0.012,,
1209,0.013,,
1210,0.013,,
1211,0.013,,
1212,0.013,,
1213,0.014,,
1214,0.013,,
1215,0.012,,
1216,0.013,,
1217,0.016,,
1218,0.014,,
1219,0.012,,
1220,0.013,,
1221,0.013,,
1222,0.013,,
1223,0.012,,
1224,0.013,,
1225,0.012,,
1226,0.013,,
1227,0.013,,
1228,0.012,,
1229,0.012,,
1230,0.013,,
1231,0.013,,
1232,0.012,,
1233,0.012,,
1234,0.013,,
1235,0.013,,
1236,0.012,,
1237,0.012,,
1238,0.013,,
1239,0.014,,
1240,0.013,,
1241,0.013,,
1242,0.013,,
1243,0.012,,
1244,0.013,,
1245,0.013,,
1246,0.013,,
1247,0.012,,
1248,0.013,,
1249,0.013,,
1250,0.013,,
1251,0.014,,
1252,0.013,,
1253,0.013,,
1254,0.012,,
1255,0.012,,
1256,0.013,,
1257,0.013,,
1258,0.013,,
1259,0.014,,
1260,0.014,,
1261,0.013,,
1262,0.013,,
1263,0.014,,
1264,0.014,,
1265,0.013,,
1266,0.012,,
1267,0.013,,
1268,0.013,,
1269,0.012,,
1270,0.013,,
1271,0.016,,
1272,0.014,,
1273,0.013,,
1274,0.011,,
1275,0.011,,
1276,0.012,,
1277,0.012,,
1278,0.012,,
1279,0.014,,
1280,0.014,,
1281,0.013,,
1282,0.014,,
1283,0.013,,
1284,0.012,,
1285,0.012,,
1286,0.012,,
1287,0.013,,
1288,0.012,,
1289,0.013,,
1290,0.013,,
1291,0.013,,
1292,0.013,,
1293,0.012,,
1294,0.013,,
1295,0.013,,
1296,0.012,,
1297,0.011,,
1298,0.013,,
1299,0.012,,
1300,0.013,,
1301,0.013,,
1302,0.014,,
1303,0.013,,
1304,0.013,,
1305,0.012,,
1306,0.012,,
1307,0.013,,
1308,0.013,,
1309,0.012,,
1310,0.012,,
1311,0.011,,
1312,0.013,,
1313,0.012,,
1314,0.013,,
1315,0.014,,
1316,0.013,,
1317,0.012,,
1318,0.012,,
1319,0.013,,
1320,0.013,,
1321,0.013,,
1322,0.013,,
1323,0.012,,
1324,0.014,,
1325,0.014,,
1326,0.013,,
1327,0.012,,
1328,0.013,,
1329,0.014,,
1330,0.012,,
1331,0.012,,
1332,0.013,,
1333,0.013,,
1334,0.013,,
1335,0.013,,
1336,0.013,,
1337,0.014,,
1338,0.014,,
1339,0.014,,
1340,0.015,,
1341,0.017,,
1342,0.017,,
1343,0.019,,
1344,0.019,,
1345,0.020,,
1346,0.016,,
1347,0.018,,
1348,0.019,,
1349,0.019,,
1350,0.020,,
1351,0.018,,
1352,0.016,,
1353,0.016,,
1354,0.014,,
1355,0.016,,
1356,0.017,,
1357,0.016,,
1358,0.013,,
1359,0.012,,
1360,0.015,,
1361,0.014,,
1362,0.013,,
1363,0.014,,
1364,0.014,,
1365,0.014,,
1366,0.013,,
1367,0.012,,
1368,0.012,,
1369,0.014,,
1370,0.014,,
1371,0.013,,
1372,0.012,,
1373,0.012,,
1374,0.012,,
1375,0.013,,
1376,0.014,,
1377,0.015,,
1378,0.013,,
1379,0.013,,
1380,0.012,,
1381,0.012,,
1382,0.012,,
1383,0.013,,
1384,0.012,,
1385,0.012,,
1386,0.012,,
1387,0.012,,
1388,0.013,,
1389,0.013,,
1390,0.013,,
1391,0.013,,
1392,0.014,,
1393,0.013,,
1394,0.018,,
1395,0.021,,
1396,0.024,,
1397,0.028,,
1398,0.027,,
1399,0.024,,
1400,0.021,,
1401,0.015,,
1402,0.013,,
1403,0.011,,
1404,0.011,,
1405,0.011,,
1406,0.011,,
1407,0.012,,
1408,0.012,,
1409,0.012,,
1410,0.012,,
1411,0.012,,
1412,0.012,,
1413,0.013,,
1414,0.013,,
1415,0.027,,
1416,0.065,,
1417,0.092,,
1418,0.083,,
1419,0.082,,
1420,0.082,,
1421,0.077,,
1422,0.087,,
1423,0.065,,
1424,0.044,,
1425,0.048,,
1426,0.033,,
1427,0.041,,
1428,0.062,,
1429,0.078,,
1430,0.081,,
1431,0.085,,
1432,0.092,,
1433,0.100,,
1434,0.097,,
1435,0.083,,
1436,0.063,,
1437,0.043,,
1438,0.038,,
1439,0.029,,
1440,0.026,,
1441,0.018,,
1442,0.016,,
1443,0.015,,
1444,0.014,,
1445,0.017,,
1446,0.018,,
1447,0.018,,
1448,0.016,,
1449,0.013,,
1450,0.016,,
1451,0.016,,
1452,0.014,,
1453,0.016,,
1454,0.017,,
1455,0.017,,
1456,0.018,,
1457,0.020,,
1458,0.017,,
1459,0.020,,
1460,0.019,,
1461,0.016,,
1462,0.017,,
1463,0.015,,
1464,0.016,,
1465,0.017,,
1466,0.020,,
1467,0.019,,
1468,0.014,,
1469,0.014,,
1470,0.015,,
1471,0.015,,
1472,0.014,,
1473,0.015,,
1474,0.015,,
1475,0.014,,
1476,0.012,,
1477,0.015,,
1478,0.016,,
1479,0.013,,
1480,0.014,,
1481,0.013,,
1482,0.013,,
1483,0.013,,
1484,0.013,,
1485,0.013,,
1486,0.013,,
1487,0.014,,
1488,0.015,,
1489,0.014,,
1490,0.014,,
1491,0.013,,
1492,0.013,,
1493,0.016,,
1494,0.017,,
1495,0.017,,
1496,0.016,,
1497,0.014,,
1498,0.014,,
1499,0.014,,
1500,0.013,,
1501,0.015,,
1502,0.017,,
1503,0.018,,
1504,0.018,,
1505,0.016,,
1506,0.015,,
1507,0.015,,
1508,0.016,,
1509,0.015,,
1510,0.019,,
1511,0.027,,
1512,0.024,,
1513,0.026,,
1514,0.031,,
1515,0.030,,
1516,0.026,,
1517,0.023,,
1518,0.026,,
1519,0.024,,
1520,0.022,,
1521,0.021,,
1522,0.019,,
1523,0.019,,
1524,0.015,,
1525,0.011,,
1526,0.014,,
1527,0.016,,
1528,0.014,,
1529,0.013,,
1530,0.014,,
1531,0.014,,
1532,0.014,,
1533,0.012,,
1534,0.012,,
1535,0.011,,
1536,0.014,,
1537,0.016,,
1538,0.012,,
1539,0.012,,
1540,0.013,,
1541,0.014,,
1542,0.013,,
1543,0.012,,
1544,0.011,,
1545,0.015,,
1546,0.016,,
1547,0.014,,
1548,0.014,,
1549,0.014,,
1550,0.013,,
1551,0.013,,
1552,0.012,,
1553,0.012,,
1554,0.013,,
1555,0.012,,
1556,0.012,,
1557,0.013,,
1558,0.012,,
1559,0.013,,
1560,0.013,,
1561,0.012,,
1562,0.012,,
1563,0.013,,
1564,0.013,,
1565,0.013,,
1566,0.013,,
1567,0.014,,
1568,0.014,,
1569,0.013,,
1570,0.014,,
1571,0.012,,
1572,0.013,,
1573,0.013,,
1574,0.013,,
1575,0.012,,
1576,0.012,,
1577,0.012,,
1578,0.012,,
1579,0.015,,
1580,0.015,,
1581,0.013,,
1582,0.014,,
1583,0.014,,
1584,0.015,,
1585,0.015,,
1586,0.014,,
1587,0.013,,
1588,0.012,,
1589,0.012,,
1590,0.016,,
1591,0.017,,
1592,0.013,,
1593,0.015,,
1594,0.015,,
1595,0.013,,
1596,0.015,,
1597,0.013,,
1598,0.013,,
1599,0.014,,
1600,0.013,,
1601,0.013,,
1602,0.014,,
1603,0.014,,
1604,0.014,,
1605,0.013,,
1606,0.012,,
