Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_010
Test Start Time,01:18:54 PM
Test Start Date,06/30/2011
Test Length [D:H:M],0:0:51
Test Interval [M:S],0:1
Mass Average [mg/m3],0.019
Mass Minimum [mg/m3],0.014
Mass Maximum [mg/m3],0.099
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3081

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
123,0.016,,
124,0.016,,
125,0.016,,
126,0.015,,
127,0.015,,
128,0.015,,
129,0.016,,
130,0.016,,
131,0.016,,
132,0.016,,
133,0.017,,
134,0.017,,
135,0.016,,
136,0.016,,
137,0.016,,
138,0.016,,
139,0.016,,
140,0.017,,
141,0.017,,
142,0.017,,
143,0.018,,
144,0.016,,
145,0.015,,
146,0.016,,
147,0.016,,
148,0.017,,
149,0.017,,
150,0.016,,
151,0.016,,
152,0.015,,
153,0.016,,
154,0.016,,
155,0.017,,
156,0.017,,
157,0.017,,
158,0.017,,
159,0.016,,
160,0.016,,
161,0.017,,
162,0.017,,
163,0.016,,
164,0.017,,
165,0.018,,
166,0.017,,
167,0.017,,
168,0.018,,
169,0.017,,
170,0.016,,
171,0.016,,
172,0.017,,
173,0.017,,
174,0.016,,
175,0.017,,
176,0.017,,
177,0.017,,
178,0.017,,
179,0.016,,
180,0.016,,
181,0.015,,
182,0.016,,
183,0.016,,
184,0.017,,
185,0.017,,
186,0.017,,
187,0.017,,
188,0.017,,
189,0.016,,
190,0.016,,
191,0.016,,
192,0.016,,
193,0.016,,
194,0.016,,
195,0.017,,
196,0.017,,
197,0.017,,
198,0.016,,
199,0.016,,
200,0.017,,
201,0.018,,
202,0.017,,
203,0.016,,
204,0.016,,
205,0.017,,
206,0.017,,
207,0.017,,
208,0.017,,
209,0.017,,
210,0.017,,
211,0.017,,
212,0.017,,
213,0.017,,
214,0.016,,
215,0.016,,
216,0.016,,
217,0.016,,
218,0.017,,
219,0.017,,
220,0.018,,
221,0.017,,
222,0.016,,
223,0.017,,
224,0.017,,
225,0.017,,
226,0.016,,
227,0.016,,
228,0.017,,
229,0.017,,
230,0.018,,
231,0.018,,
232,0.018,,
233,0.017,,
234,0.016,,
235,0.016,,
236,0.017,,
237,0.017,,
238,0.017,,
239,0.017,,
240,0.016,,
241,0.017,,
242,0.018,,
243,0.018,,
244,0.017,,
245,0.016,,
246,0.017,,
247,0.017,,
248,0.017,,
249,0.019,,
250,0.019,,
251,0.018,,
252,0.018,,
253,0.018,,
254,0.017,,
255,0.018,,
256,0.019,,
257,0.019,,
258,0.019,,
259,0.018,,
260,0.018,,
261,0.018,,
262,0.018,,
263,0.018,,
264,0.018,,
265,0.016,,
266,0.016,,
267,0.017,,
268,0.018,,
269,0.018,,
270,0.017,,
271,0.018,,
272,0.017,,
273,0.016,,
274,0.018,,
275,0.017,,
276,0.016,,
277,0.016,,
278,0.016,,
279,0.017,,
280,0.016,,
281,0.018,,
282,0.017,,
283,0.016,,
284,0.017,,
285,0.016,,
286,0.017,,
287,0.017,,
288,0.017,,
289,0.016,,
290,0.017,,
291,0.017,,
292,0.016,,
293,0.017,,
294,0.018,,
295,0.018,,
296,0.019,,
297,0.017,,
298,0.018,,
299,0.018,,
300,0.019,,
301,0.018,,
302,0.018,,
303,0.017,,
304,0.017,,
305,0.017,,
306,0.018,,
307,0.017,,
308,0.017,,
309,0.016,,
310,0.017,,
311,0.017,,
312,0.018,,
313,0.018,,
314,0.019,,
315,0.020,,
316,0.019,,
317,0.018,,
318,0.018,,
319,0.019,,
320,0.018,,
321,0.017,,
322,0.018,,
323,0.017,,
324,0.018,,
325,0.018,,
326,0.018,,
327,0.018,,
328,0.017,,
329,0.016,,
330,0.018,,
331,0.018,,
332,0.018,,
333,0.018,,
334,0.018,,
335,0.019,,
336,0.017,,
337,0.017,,
338,0.017,,
339,0.017,,
340,0.017,,
341,0.017,,
342,0.016,,
343,0.017,,
344,0.017,,
345,0.017,,
346,0.017,,
347,0.017,,
348,0.017,,
349,0.017,,
350,0.017,,
351,0.018,,
352,0.018,,
353,0.017,,
354,0.017,,
355,0.017,,
356,0.016,,
357,0.017,,
358,0.018,,
359,0.018,,
360,0.017,,
361,0.017,,
362,0.017,,
363,0.017,,
364,0.017,,
365,0.017,,
366,0.017,,
367,0.018,,
368,0.018,,
369,0.017,,
370,0.017,,
371,0.018,,
372,0.018,,
373,0.017,,
374,0.016,,
375,0.017,,
376,0.017,,
377,0.016,,
378,0.017,,
379,0.018,,
380,0.017,,
381,0.018,,
382,0.018,,
383,0.018,,
384,0.017,,
385,0.017,,
386,0.017,,
387,0.018,,
388,0.017,,
389,0.018,,
390,0.017,,
391,0.017,,
392,0.018,,
393,0.018,,
394,0.018,,
395,0.017,,
396,0.017,,
397,0.017,,
398,0.017,,
399,0.017,,
400,0.018,,
401,0.017,,
402,0.017,,
403,0.018,,
404,0.017,,
405,0.017,,
406,0.017,,
407,0.017,,
408,0.018,,
409,0.017,,
410,0.016,,
411,0.017,,
412,0.017,,
413,0.016,,
414,0.017,,
415,0.018,,
416,0.018,,
417,0.017,,
418,0.017,,
419,0.016,,
420,0.016,,
421,0.017,,
422,0.017,,
423,0.017,,
424,0.018,,
425,0.017,,
426,0.018,,
427,0.018,,
428,0.017,,
429,0.018,,
430,0.018,,
431,0.017,,
432,0.017,,
433,0.017,,
434,0.018,,
435,0.019,,
436,0.017,,
437,0.019,,
438,0.019,,
439,0.017,,
440,0.018,,
441,0.019,,
442,0.018,,
443,0.019,,
444,0.018,,
445,0.017,,
446,0.016,,
447,0.017,,
448,0.017,,
449,0.018,,
450,0.018,,
451,0.018,,
452,0.019,,
453,0.019,,
454,0.020,,
455,0.019,,
456,0.018,,
457,0.018,,
458,0.018,,
459,0.018,,
460,0.018,,
461,0.018,,
462,0.018,,
463,0.018,,
464,0.017,,
465,0.018,,
466,0.018,,
467,0.018,,
468,0.018,,
469,0.017,,
470,0.018,,
471,0.018,,
472,0.019,,
473,0.020,,
474,0.018,,
475,0.018,,
476,0.018,,
477,0.017,,
478,0.017,,
479,0.017,,
480,0.017,,
481,0.016,,
482,0.017,,
483,0.016,,
484,0.017,,
485,0.018,,
486,0.016,,
487,0.016,,
488,0.017,,
489,0.017,,
490,0.017,,
491,0.017,,
492,0.017,,
493,0.017,,
494,0.018,,
495,0.017,,
496,0.017,,
497,0.017,,
498,0.017,,
499,0.017,,
500,0.018,,
501,0.017,,
502,0.018,,
503,0.018,,
504,0.017,,
505,0.016,,
506,0.016,,
507,0.017,,
508,0.018,,
509,0.018,,
510,0.017,,
511,0.016,,
512,0.018,,
513,0.017,,
514,0.017,,
515,0.017,,
516,0.017,,
517,0.018,,
518,0.017,,
519,0.017,,
520,0.017,,
521,0.018,,
522,0.017,,
523,0.017,,
524,0.017,,
525,0.017,,
526,0.017,,
527,0.018,,
528,0.017,,
529,0.017,,
530,0.018,,
531,0.017,,
532,0.017,,
533,0.017,,
534,0.017,,
535,0.016,,
536,0.016,,
537,0.018,,
538,0.018,,
539,0.016,,
540,0.016,,
541,0.017,,
542,0.018,,
543,0.018,,
544,0.018,,
545,0.018,,
546,0.018,,
547,0.017,,
548,0.017,,
549,0.018,,
550,0.019,,
551,0.018,,
552,0.018,,
553,0.019,,
554,0.019,,
555,0.019,,
556,0.018,,
557,0.018,,
558,0.018,,
559,0.018,,
560,0.019,,
561,0.019,,
562,0.018,,
563,0.017,,
564,0.017,,
565,0.017,,
566,0.016,,
567,0.018,,
568,0.019,,
569,0.017,,
570,0.017,,
571,0.018,,
572,0.018,,
573,0.017,,
574,0.017,,
575,0.017,,
576,0.017,,
577,0.017,,
578,0.018,,
579,0.018,,
580,0.017,,
581,0.018,,
582,0.019,,
583,0.019,,
584,0.018,,
585,0.018,,
586,0.017,,
587,0.017,,
588,0.017,,
589,0.017,,
590,0.017,,
591,0.017,,
592,0.018,,
593,0.018,,
594,0.018,,
595,0.018,,
596,0.017,,
597,0.018,,
598,0.018,,
599,0.018,,
600,0.018,,
601,0.017,,
602,0.018,,
603,0.019,,
604,0.017,,
605,0.018,,
606,0.019,,
607,0.019,,
608,0.018,,
609,0.017,,
610,0.018,,
611,0.018,,
612,0.018,,
613,0.018,,
614,0.018,,
615,0.018,,
616,0.018,,
617,0.018,,
618,0.018,,
619,0.019,,
620,0.018,,
621,0.018,,
622,0.019,,
623,0.019,,
624,0.019,,
625,0.018,,
626,0.018,,
627,0.018,,
628,0.017,,
629,0.016,,
630,0.018,,
631,0.017,,
632,0.018,,
633,0.019,,
634,0.018,,
635,0.017,,
636,0.017,,
637,0.017,,
638,0.018,,
639,0.018,,
640,0.018,,
641,0.018,,
642,0.019,,
643,0.017,,
644,0.017,,
645,0.017,,
646,0.018,,
647,0.018,,
648,0.018,,
649,0.018,,
650,0.018,,
651,0.018,,
652,0.018,,
653,0.017,,
654,0.018,,
655,0.019,,
656,0.018,,
657,0.019,,
658,0.018,,
659,0.019,,
660,0.019,,
661,0.018,,
662,0.018,,
663,0.019,,
664,0.018,,
665,0.017,,
666,0.017,,
667,0.018,,
668,0.018,,
669,0.018,,
670,0.017,,
671,0.017,,
672,0.017,,
673,0.018,,
674,0.017,,
675,0.018,,
676,0.018,,
677,0.018,,
678,0.018,,
679,0.019,,
680,0.018,,
681,0.017,,
682,0.017,,
683,0.018,,
684,0.018,,
685,0.017,,
686,0.018,,
687,0.018,,
688,0.018,,
689,0.019,,
690,0.018,,
691,0.018,,
692,0.018,,
693,0.018,,
694,0.017,,
695,0.017,,
696,0.018,,
697,0.017,,
698,0.017,,
699,0.017,,
700,0.017,,
701,0.018,,
702,0.019,,
703,0.019,,
704,0.018,,
705,0.017,,
706,0.017,,
707,0.018,,
708,0.019,,
709,0.018,,
710,0.018,,
711,0.018,,
712,0.018,,
713,0.018,,
714,0.017,,
715,0.016,,
716,0.017,,
717,0.018,,
718,0.018,,
719,0.017,,
720,0.018,,
721,0.019,,
722,0.020,,
723,0.022,,
724,0.020,,
725,0.020,,
726,0.021,,
727,0.023,,
728,0.028,,
729,0.031,,
730,0.029,,
731,0.029,,
732,0.031,,
733,0.030,,
734,0.028,,
735,0.029,,
736,0.031,,
737,0.034,,
738,0.035,,
739,0.035,,
740,0.035,,
741,0.037,,
742,0.035,,
743,0.030,,
744,0.027,,
745,0.027,,
746,0.022,,
747,0.023,,
748,0.022,,
749,0.022,,
750,0.021,,
751,0.021,,
752,0.021,,
753,0.020,,
754,0.020,,
755,0.020,,
756,0.021,,
757,0.021,,
758,0.019,,
759,0.019,,
760,0.020,,
761,0.022,,
762,0.021,,
763,0.021,,
764,0.021,,
765,0.022,,
766,0.022,,
767,0.024,,
768,0.024,,
769,0.022,,
770,0.022,,
771,0.021,,
772,0.019,,
773,0.018,,
774,0.019,,
775,0.021,,
776,0.020,,
777,0.020,,
778,0.019,,
779,0.018,,
780,0.019,,
781,0.019,,
782,0.018,,
783,0.019,,
784,0.019,,
785,0.018,,
786,0.019,,
787,0.018,,
788,0.018,,
789,0.020,,
790,0.020,,
791,0.021,,
792,0.021,,
793,0.019,,
794,0.019,,
795,0.019,,
796,0.020,,
797,0.019,,
798,0.018,,
799,0.020,,
800,0.021,,
801,0.019,,
802,0.019,,
803,0.018,,
804,0.018,,
805,0.018,,
806,0.019,,
807,0.019,,
808,0.019,,
809,0.019,,
810,0.019,,
811,0.019,,
812,0.018,,
813,0.019,,
814,0.019,,
815,0.018,,
816,0.018,,
817,0.019,,
818,0.018,,
819,0.018,,
820,0.019,,
821,0.019,,
822,0.020,,
823,0.020,,
824,0.019,,
825,0.019,,
826,0.021,,
827,0.022,,
828,0.021,,
829,0.021,,
830,0.021,,
831,0.021,,
832,0.021,,
833,0.020,,
834,0.020,,
835,0.020,,
836,0.020,,
837,0.020,,
838,0.021,,
839,0.019,,
840,0.020,,
841,0.021,,
842,0.021,,
843,0.021,,
844,0.021,,
845,0.022,,
846,0.021,,
847,0.019,,
848,0.018,,
849,0.017,,
850,0.018,,
851,0.017,,
852,0.019,,
853,0.018,,
854,0.018,,
855,0.018,,
856,0.018,,
857,0.018,,
858,0.018,,
859,0.018,,
860,0.019,,
861,0.018,,
862,0.017,,
863,0.018,,
864,0.018,,
865,0.018,,
866,0.018,,
867,0.018,,
868,0.018,,
869,0.018,,
870,0.017,,
871,0.018,,
872,0.018,,
873,0.017,,
874,0.018,,
875,0.018,,
876,0.019,,
877,0.018,,
878,0.020,,
879,0.020,,
880,0.017,,
881,0.017,,
882,0.017,,
883,0.017,,
884,0.018,,
885,0.018,,
886,0.018,,
887,0.018,,
888,0.019,,
889,0.018,,
890,0.018,,
891,0.018,,
892,0.018,,
893,0.019,,
894,0.018,,
895,0.018,,
896,0.018,,
897,0.017,,
898,0.018,,
899,0.019,,
900,0.018,,
901,0.018,,
902,0.018,,
903,0.019,,
904,0.019,,
905,0.020,,
906,0.019,,
907,0.019,,
908,0.019,,
909,0.019,,
910,0.018,,
911,0.017,,
912,0.017,,
913,0.018,,
914,0.017,,
915,0.018,,
916,0.018,,
917,0.017,,
918,0.018,,
919,0.018,,
920,0.018,,
921,0.018,,
922,0.018,,
923,0.018,,
924,0.018,,
925,0.019,,
926,0.020,,
927,0.019,,
928,0.018,,
929,0.018,,
930,0.018,,
931,0.018,,
932,0.020,,
933,0.020,,
934,0.019,,
935,0.019,,
936,0.019,,
937,0.018,,
938,0.018,,
939,0.019,,
940,0.018,,
941,0.017,,
942,0.017,,
943,0.019,,
944,0.020,,
945,0.018,,
946,0.018,,
947,0.019,,
948,0.020,,
949,0.019,,
950,0.019,,
951,0.018,,
952,0.018,,
953,0.017,,
954,0.017,,
955,0.017,,
956,0.017,,
957,0.018,,
958,0.018,,
959,0.018,,
960,0.019,,
961,0.018,,
962,0.017,,
963,0.018,,
964,0.018,,
965,0.018,,
966,0.018,,
967,0.018,,
968,0.019,,
969,0.017,,
970,0.018,,
971,0.018,,
972,0.018,,
973,0.018,,
974,0.018,,
975,0.018,,
976,0.018,,
977,0.017,,
978,0.018,,
979,0.018,,
980,0.019,,
981,0.018,,
982,0.018,,
983,0.018,,
984,0.019,,
985,0.019,,
986,0.018,,
987,0.018,,
988,0.018,,
989,0.019,,
990,0.018,,
991,0.021,,
992,0.021,,
993,0.017,,
994,0.017,,
995,0.018,,
996,0.018,,
997,0.018,,
998,0.019,,
999,0.018,,
1000,0.018,,
1001,0.018,,
1002,0.018,,
1003,0.018,,
1004,0.019,,
1005,0.020,,
1006,0.017,,
1007,0.017,,
1008,0.017,,
1009,0.018,,
1010,0.018,,
1011,0.018,,
1012,0.017,,
1013,0.017,,
1014,0.018,,
1015,0.017,,
1016,0.017,,
1017,0.017,,
1018,0.019,,
1019,0.019,,
1020,0.017,,
1021,0.016,,
1022,0.018,,
1023,0.018,,
1024,0.018,,
1025,0.017,,
1026,0.017,,
1027,0.018,,
1028,0.017,,
1029,0.017,,
1030,0.018,,
1031,0.017,,
1032,0.018,,
1033,0.018,,
1034,0.017,,
1035,0.017,,
1036,0.018,,
1037,0.019,,
1038,0.018,,
1039,0.018,,
1040,0.018,,
1041,0.018,,
1042,0.017,,
1043,0.018,,
1044,0.019,,
1045,0.019,,
1046,0.018,,
1047,0.018,,
1048,0.019,,
1049,0.018,,
1050,0.019,,
1051,0.018,,
1052,0.018,,
1053,0.019,,
1054,0.019,,
1055,0.020,,
1056,0.017,,
1057,0.018,,
1058,0.017,,
1059,0.017,,
1060,0.018,,
1061,0.018,,
1062,0.018,,
1063,0.018,,
1064,0.018,,
1065,0.019,,
1066,0.019,,
1067,0.018,,
1068,0.019,,
1069,0.018,,
1070,0.018,,
1071,0.018,,
1072,0.018,,
1073,0.018,,
1074,0.018,,
1075,0.018,,
1076,0.019,,
1077,0.018,,
1078,0.018,,
1079,0.019,,
1080,0.018,,
1081,0.019,,
1082,0.019,,
1083,0.018,,
1084,0.018,,
1085,0.018,,
1086,0.019,,
1087,0.019,,
1088,0.021,,
1089,0.020,,
1090,0.017,,
1091,0.018,,
1092,0.019,,
1093,0.019,,
1094,0.019,,
1095,0.018,,
1096,0.018,,
1097,0.019,,
1098,0.018,,
1099,0.017,,
1100,0.018,,
1101,0.018,,
1102,0.018,,
1103,0.019,,
1104,0.018,,
1105,0.019,,
1106,0.018,,
1107,0.018,,
1108,0.018,,
1109,0.018,,
1110,0.018,,
1111,0.019,,
1112,0.019,,
1113,0.018,,
1114,0.017,,
1115,0.018,,
1116,0.018,,
1117,0.019,,
1118,0.018,,
1119,0.018,,
1120,0.018,,
1121,0.019,,
1122,0.019,,
1123,0.018,,
1124,0.017,,
1125,0.017,,
1126,0.018,,
1127,0.019,,
1128,0.019,,
1129,0.018,,
1130,0.017,,
1131,0.019,,
1132,0.018,,
1133,0.019,,
1134,0.019,,
1135,0.017,,
1136,0.018,,
1137,0.019,,
1138,0.019,,
1139,0.018,,
1140,0.019,,
1141,0.019,,
1142,0.018,,
1143,0.018,,
1144,0.019,,
1145,0.018,,
1146,0.019,,
1147,0.019,,
1148,0.018,,
1149,0.019,,
1150,0.019,,
1151,0.018,,
1152,0.018,,
1153,0.019,,
1154,0.018,,
1155,0.018,,
1156,0.018,,
1157,0.019,,
1158,0.019,,
1159,0.019,,
1160,0.018,,
1161,0.019,,
1162,0.019,,
1163,0.020,,
1164,0.019,,
1165,0.018,,
1166,0.018,,
1167,0.019,,
1168,0.019,,
1169,0.019,,
1170,0.019,,
1171,0.018,,
1172,0.018,,
1173,0.018,,
1174,0.019,,
1175,0.019,,
1176,0.019,,
1177,0.018,,
1178,0.018,,
1179,0.017,,
1180,0.017,,
1181,0.018,,
1182,0.018,,
1183,0.018,,
1184,0.019,,
1185,0.019,,
1186,0.018,,
1187,0.018,,
1188,0.018,,
1189,0.018,,
1190,0.017,,
1191,0.018,,
1192,0.019,,
1193,0.019,,
1194,0.019,,
1195,0.019,,
1196,0.018,,
1197,0.018,,
1198,0.018,,
1199,0.018,,
1200,0.018,,
1201,0.018,,
1202,0.017,,
1203,0.017,,
1204,0.019,,
1205,0.019,,
1206,0.019,,
1207,0.021,,
1208,0.023,,
1209,0.021,,
1210,0.020,,
1211,0.020,,
1212,0.020,,
1213,0.019,,
1214,0.018,,
1215,0.019,,
1216,0.020,,
1217,0.019,,
1218,0.020,,
1219,0.020,,
1220,0.020,,
1221,0.019,,
1222,0.019,,
1223,0.020,,
1224,0.020,,
1225,0.018,,
1226,0.018,,
1227,0.019,,
1228,0.019,,
1229,0.018,,
1230,0.018,,
1231,0.018,,
1232,0.019,,
1233,0.018,,
1234,0.018,,
1235,0.019,,
1236,0.018,,
1237,0.019,,
1238,0.019,,
1239,0.018,,
1240,0.017,,
1241,0.017,,
1242,0.018,,
1243,0.019,,
1244,0.018,,
1245,0.019,,
1246,0.018,,
1247,0.017,,
1248,0.018,,
1249,0.019,,
1250,0.018,,
1251,0.017,,
1252,0.018,,
1253,0.019,,
1254,0.021,,
1255,0.020,,
1256,0.027,,
1257,0.036,,
1258,0.027,,
1259,0.028,,
1260,0.031,,
1261,0.029,,
1262,0.030,,
1263,0.028,,
1264,0.025,,
1265,0.024,,
1266,0.027,,
1267,0.028,,
1268,0.025,,
1269,0.021,,
1270,0.023,,
1271,0.030,,
1272,0.027,,
1273,0.025,,
1274,0.026,,
1275,0.028,,
1276,0.025,,
1277,0.023,,
1278,0.022,,
1279,0.021,,
1280,0.022,,
1281,0.022,,
1282,0.023,,
1283,0.024,,
1284,0.024,,
1285,0.023,,
1286,0.024,,
1287,0.024,,
1288,0.022,,
1289,0.022,,
1290,0.051,,
1291,0.078,,
1292,0.099,,
1293,0.050,,
1294,0.019,,
1295,0.018,,
1296,0.019,,
1297,0.019,,
1298,0.019,,
1299,0.019,,
1300,0.019,,
1301,0.018,,
1302,0.018,,
1303,0.018,,
1304,0.019,,
1305,0.019,,
1306,0.019,,
1307,0.019,,
1308,0.019,,
1309,0.019,,
1310,0.019,,
1311,0.019,,
1312,0.019,,
1313,0.019,,
1314,0.020,,
1315,0.020,,
1316,0.019,,
1317,0.019,,
1318,0.018,,
1319,0.019,,
1320,0.019,,
1321,0.019,,
1322,0.019,,
1323,0.020,,
1324,0.020,,
1325,0.020,,
1326,0.020,,
1327,0.020,,
1328,0.021,,
1329,0.019,,
1330,0.019,,
1331,0.020,,
1332,0.019,,
1333,0.020,,
1334,0.020,,
1335,0.021,,
1336,0.020,,
1337,0.021,,
1338,0.020,,
1339,0.020,,
1340,0.020,,
1341,0.020,,
1342,0.020,,
1343,0.019,,
1344,0.020,,
1345,0.020,,
1346,0.019,,
1347,0.020,,
1348,0.022,,
1349,0.021,,
1350,0.020,,
1351,0.020,,
1352,0.021,,
1353,0.021,,
1354,0.021,,
1355,0.021,,
1356,0.021,,
1357,0.021,,
1358,0.021,,
1359,0.020,,
1360,0.020,,
1361,0.021,,
1362,0.021,,
1363,0.021,,
1364,0.020,,
1365,0.020,,
1366,0.020,,
1367,0.020,,
1368,0.021,,
1369,0.021,,
1370,0.019,,
1371,0.019,,
1372,0.019,,
1373,0.019,,
1374,0.020,,
1375,0.019,,
1376,0.020,,
1377,0.021,,
1378,0.020,,
1379,0.021,,
1380,0.021,,
1381,0.021,,
1382,0.020,,
1383,0.019,,
1384,0.020,,
1385,0.020,,
1386,0.020,,
1387,0.020,,
1388,0.022,,
1389,0.024,,
1390,0.023,,
1391,0.023,,
1392,0.022,,
1393,0.022,,
1394,0.022,,
1395,0.023,,
1396,0.024,,
1397,0.024,,
1398,0.022,,
1399,0.023,,
1400,0.026,,
1401,0.024,,
1402,0.025,,
1403,0.025,,
1404,0.021,,
1405,0.021,,
1406,0.022,,
1407,0.022,,
1408,0.023,,
1409,0.023,,
1410,0.024,,
1411,0.023,,
1412,0.022,,
1413,0.022,,
1414,0.022,,
1415,0.023,,
1416,0.022,,
1417,0.021,,
1418,0.021,,
1419,0.020,,
1420,0.020,,
1421,0.020,,
1422,0.020,,
1423,0.020,,
1424,0.020,,
1425,0.018,,
1426,0.019,,
1427,0.020,,
1428,0.021,,
1429,0.021,,
1430,0.019,,
1431,0.019,,
1432,0.020,,
1433,0.020,,
1434,0.020,,
1435,0.021,,
1436,0.020,,
1437,0.021,,
1438,0.021,,
1439,0.022,,
1440,0.024,,
1441,0.025,,
1442,0.024,,
1443,0.024,,
1444,0.023,,
1445,0.024,,
1446,0.023,,
1447,0.023,,
1448,0.021,,
1449,0.021,,
1450,0.022,,
1451,0.023,,
1452,0.021,,
1453,0.021,,
1454,0.022,,
1455,0.021,,
1456,0.021,,
1457,0.020,,
1458,0.021,,
1459,0.022,,
1460,0.022,,
1461,0.021,,
1462,0.019,,
1463,0.019,,
1464,0.021,,
1465,0.019,,
1466,0.019,,
1467,0.020,,
1468,0.021,,
1469,0.020,,
1470,0.019,,
1471,0.021,,
1472,0.021,,
1473,0.021,,
1474,0.020,,
1475,0.020,,
1476,0.020,,
1477,0.020,,
1478,0.021,,
1479,0.020,,
1480,0.019,,
1481,0.019,,
1482,0.020,,
1483,0.021,,
1484,0.020,,
1485,0.020,,
1486,0.019,,
1487,0.020,,
1488,0.019,,
1489,0.018,,
1490,0.018,,
1491,0.019,,
1492,0.020,,
1493,0.020,,
1494,0.021,,
1495,0.025,,
1496,0.024,,
1497,0.021,,
1498,0.021,,
1499,0.019,,
1500,0.019,,
1501,0.019,,
1502,0.019,,
1503,0.019,,
1504,0.019,,
1505,0.019,,
1506,0.021,,
1507,0.021,,
1508,0.022,,
1509,0.023,,
1510,0.022,,
1511,0.022,,
1512,0.019,,
1513,0.020,,
1514,0.021,,
1515,0.026,,
1516,0.024,,
1517,0.023,,
1518,0.023,,
1519,0.026,,
1520,0.027,,
1521,0.023,,
1522,0.022,,
1523,0.023,,
1524,0.022,,
1525,0.021,,
1526,0.021,,
1527,0.022,,
1528,0.022,,
1529,0.022,,
1530,0.021,,
1531,0.021,,
1532,0.021,,
1533,0.020,,
1534,0.019,,
1535,0.020,,
1536,0.023,,
1537,0.023,,
1538,0.020,,
1539,0.020,,
1540,0.021,,
1541,0.020,,
1542,0.018,,
1543,0.020,,
1544,0.021,,
1545,0.020,,
1546,0.021,,
1547,0.021,,
1548,0.020,,
1549,0.022,,
1550,0.021,,
1551,0.019,,
1552,0.019,,
1553,0.020,,
1554,0.019,,
1555,0.019,,
1556,0.020,,
1557,0.021,,
1558,0.020,,
1559,0.020,,
1560,0.020,,
1561,0.020,,
1562,0.021,,
1563,0.019,,
1564,0.020,,
1565,0.019,,
1566,0.019,,
1567,0.019,,
1568,0.019,,
1569,0.020,,
1570,0.020,,
1571,0.021,,
1572,0.020,,
1573,0.019,,
1574,0.019,,
1575,0.019,,
1576,0.019,,
1577,0.020,,
1578,0.020,,
1579,0.021,,
1580,0.020,,
1581,0.021,,
1582,0.021,,
1583,0.020,,
1584,0.020,,
1585,0.020,,
1586,0.020,,
1587,0.020,,
1588,0.020,,
1589,0.020,,
1590,0.020,,
1591,0.019,,
1592,0.019,,
1593,0.019,,
1594,0.020,,
1595,0.020,,
1596,0.019,,
1597,0.019,,
1598,0.020,,
1599,0.019,,
1600,0.019,,
1601,0.020,,
1602,0.019,,
1603,0.020,,
1604,0.020,,
1605,0.020,,
1606,0.021,,
