Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_005
Test Start Time,04:58:50 PM
Test Start Date,07/17/2012
Test Length [D:H:M],0:0:24
Test Interval [M:S],0:1
Mass Average [mg/m3],0.007
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.026
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1488

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
251,0.016,,
252,0.017,,
253,0.018,,
254,0.018,,
255,0.015,,
256,0.014,,
257,0.015,,
258,0.014,,
259,0.014,,
260,0.016,,
261,0.018,,
262,0.017,,
263,0.016,,
264,0.016,,
265,0.017,,
266,0.019,,
267,0.017,,
268,0.016,,
269,0.016,,
270,0.015,,
271,0.016,,
272,0.018,,
273,0.016,,
274,0.016,,
275,0.017,,
276,0.016,,
277,0.017,,
278,0.021,,
279,0.020,,
280,0.016,,
281,0.018,,
282,0.016,,
283,0.016,,
284,0.018,,
285,0.017,,
286,0.017,,
287,0.017,,
288,0.016,,
289,0.014,,
290,0.018,,
291,0.019,,
292,0.018,,
293,0.021,,
294,0.021,,
295,0.016,,
296,0.017,,
297,0.017,,
298,0.017,,
299,0.016,,
300,0.016,,
301,0.018,,
302,0.019,,
303,0.016,,
304,0.017,,
305,0.016,,
306,0.016,,
307,0.017,,
308,0.015,,
309,0.017,,
310,0.018,,
311,0.017,,
312,0.014,,
313,0.013,,
314,0.017,,
315,0.018,,
316,0.018,,
317,0.020,,
318,0.016,,
319,0.017,,
320,0.018,,
321,0.020,,
322,0.019,,
323,0.019,,
324,0.020,,
325,0.021,,
326,0.017,,
327,0.015,,
328,0.016,,
329,0.018,,
330,0.018,,
331,0.016,,
332,0.017,,
333,0.017,,
334,0.016,,
335,0.016,,
336,0.016,,
337,0.018,,
338,0.019,,
339,0.016,,
340,0.018,,
341,0.017,,
342,0.016,,
343,0.016,,
344,0.014,,
345,0.017,,
346,0.016,,
347,0.014,,
348,0.015,,
349,0.013,,
350,0.013,,
351,0.015,,
352,0.016,,
353,0.015,,
354,0.016,,
355,0.020,,
356,0.017,,
357,0.016,,
358,0.016,,
359,0.015,,
360,0.016,,
361,0.017,,
362,0.019,,
363,0.017,,
364,0.016,,
365,0.022,,
366,0.021,,
367,0.024,,
368,0.026,,
369,0.015,,
370,0.019,,
371,0.020,,
372,0.019,,
373,0.020,,
374,0.022,,
375,0.019,,
376,0.017,,
377,0.016,,
378,0.016,,
379,0.015,,
380,0.016,,
381,0.017,,
382,0.016,,
383,0.017,,
384,0.015,,
385,0.017,,
386,0.019,,
387,0.020,,
388,0.020,,
389,0.020,,
390,0.019,,
391,0.017,,
392,0.017,,
393,0.017,,
394,0.018,,
395,0.018,,
396,0.018,,
397,0.014,,
398,0.016,,
399,0.017,,
400,0.017,,
401,0.015,,
402,0.015,,
403,0.015,,
404,0.016,,
405,0.018,,
406,0.017,,
407,0.017,,
408,0.016,,
409,0.017,,
410,0.019,,
411,0.021,,
412,0.016,,
413,0.013,,
414,0.015,,
415,0.013,,
416,0.015,,
417,0.015,,
418,0.017,,
419,0.018,,
420,0.017,,
421,0.016,,
422,0.014,,
423,0.014,,
424,0.013,,
425,0.014,,
426,0.014,,
427,0.014,,
428,0.015,,
429,0.014,,
430,0.014,,
431,0.013,,
432,0.014,,
433,0.017,,
434,0.017,,
435,0.014,,
436,0.013,,
437,0.014,,
438,0.015,,
439,0.014,,
440,0.016,,
441,0.013,,
442,0.011,,
443,0.013,,
444,0.012,,
445,0.012,,
446,0.011,,
447,0.012,,
448,0.012,,
449,0.011,,
450,0.012,,
451,0.013,,
452,0.014,,
453,0.013,,
454,0.011,,
455,0.011,,
456,0.012,,
457,0.014,,
458,0.014,,
459,0.012,,
460,0.013,,
461,0.011,,
462,0.012,,
463,0.013,,
464,0.010,,
465,0.011,,
466,0.012,,
467,0.012,,
468,0.011,,
469,0.012,,
470,0.012,,
471,0.012,,
472,0.012,,
473,0.013,,
474,0.012,,
475,0.012,,
476,0.013,,
477,0.013,,
478,0.013,,
479,0.013,,
480,0.012,,
481,0.016,,
482,0.017,,
483,0.012,,
484,0.012,,
485,0.013,,
486,0.013,,
487,0.014,,
488,0.013,,
489,0.013,,
490,0.013,,
491,0.013,,
492,0.014,,
493,0.014,,
494,0.014,,
495,0.013,,
496,0.014,,
497,0.015,,
498,0.017,,
499,0.016,,
500,0.014,,
501,0.012,,
502,0.012,,
503,0.015,,
504,0.015,,
505,0.018,,
506,0.015,,
507,0.013,,
508,0.012,,
509,0.013,,
510,0.014,,
511,0.016,,
512,0.014,,
513,0.015,,
514,0.014,,
515,0.016,,
516,0.020,,
517,0.025,,
518,0.022,,
519,0.020,,
520,0.021,,
521,0.021,,
522,0.020,,
523,0.017,,
524,0.016,,
525,0.017,,
526,0.019,,
527,0.020,,
528,0.017,,
529,0.017,,
530,0.019,,
531,0.019,,
532,0.019,,
533,0.018,,
534,0.017,,
535,0.019,,
536,0.019,,
537,0.023,,
538,0.017,,
539,0.017,,
540,0.018,,
541,0.016,,
542,0.020,,
543,0.019,,
544,0.020,,
545,0.020,,
546,0.016,,
547,0.017,,
548,0.019,,
549,0.018,,
550,0.019,,
551,0.018,,
552,0.016,,
553,0.018,,
554,0.018,,
555,0.018,,
556,0.019,,
557,0.019,,
558,0.017,,
559,0.016,,
560,0.019,,
561,0.023,,
562,0.023,,
563,0.017,,
564,0.016,,
565,0.017,,
566,0.018,,
567,0.016,,
568,0.016,,
569,0.016,,
570,0.017,,
571,0.017,,
572,0.018,,
573,0.019,,
574,0.017,,
575,0.017,,
576,0.018,,
577,0.017,,
578,0.015,,
579,0.017,,
580,0.017,,
581,0.019,,
582,0.018,,
583,0.020,,
584,0.019,,
585,0.015,,
586,0.019,,
587,0.019,,
588,0.017,,
589,0.019,,
590,0.020,,
591,0.018,,
592,0.015,,
593,0.016,,
594,0.016,,
595,0.016,,
596,0.017,,
597,0.017,,
598,0.018,,
599,0.018,,
600,0.013,,
601,0.014,,
602,0.014,,
603,0.016,,
604,0.016,,
605,0.015,,
606,0.019,,
607,0.018,,
608,0.015,,
609,0.019,,
610,0.020,,
611,0.016,,
612,0.015,,
613,0.016,,
614,0.018,,
615,0.014,,
616,0.018,,
617,0.019,,
618,0.017,,
619,0.017,,
620,0.014,,
621,0.013,,
622,0.014,,
623,0.017,,
624,0.017,,
625,0.016,,
626,0.016,,
627,0.015,,
628,0.016,,
629,0.014,,
630,0.015,,
631,0.013,,
632,0.015,,
633,0.017,,
634,0.014,,
635,0.015,,
636,0.016,,
637,0.016,,
638,0.017,,
639,0.016,,
640,0.013,,
641,0.015,,
642,0.016,,
643,0.019,,
644,0.020,,
645,0.018,,
646,0.017,,
647,0.017,,
648,0.018,,
649,0.020,,
650,0.018,,
651,0.015,,
652,0.014,,
653,0.013,,
654,0.015,,
655,0.020,,
656,0.022,,
657,0.014,,
658,0.015,,
659,0.015,,
660,0.014,,
661,0.016,,
662,0.015,,
663,0.015,,
664,0.016,,
665,0.015,,
666,0.016,,
667,0.018,,
668,0.014,,
669,0.015,,
670,0.015,,
671,0.014,,
672,0.013,,
673,0.015,,
674,0.014,,
675,0.014,,
676,0.013,,
677,0.015,,
678,0.015,,
679,0.014,,
680,0.016,,
681,0.016,,
682,0.015,,
683,0.015,,
684,0.015,,
685,0.015,,
686,0.014,,
687,0.015,,
688,0.016,,
689,0.016,,
690,0.016,,
691,0.017,,
692,0.017,,
693,0.015,,
694,0.014,,
695,0.018,,
696,0.017,,
697,0.015,,
698,0.014,,
699,0.014,,
700,0.015,,
701,0.014,,
702,0.016,,
703,0.017,,
704,0.013,,
705,0.013,,
706,0.014,,
707,0.014,,
708,0.015,,
709,0.014,,
710,0.014,,
711,0.016,,
712,0.020,,
713,0.016,,
714,0.015,,
715,0.014,,
716,0.015,,
717,0.018,,
718,0.017,,
719,0.015,,
720,0.013,,
721,0.015,,
722,0.016,,
723,0.017,,
724,0.015,,
725,0.015,,
726,0.014,,
727,0.016,,
728,0.014,,
729,0.016,,
730,0.017,,
731,0.017,,
732,0.015,,
733,0.015,,
734,0.015,,
735,0.014,,
736,0.015,,
737,0.015,,
738,0.017,,
739,0.018,,
740,0.021,,
741,0.021,,
742,0.016,,
743,0.017,,
744,0.016,,
745,0.022,,
746,0.021,,
747,0.019,,
748,0.019,,
749,0.016,,
750,0.015,,
751,0.015,,
752,0.018,,
753,0.018,,
754,0.015,,
755,0.017,,
756,0.021,,
757,0.022,,
758,0.024,,
759,0.020,,
760,0.016,,
761,0.019,,
762,0.021,,
763,0.019,,
764,0.019,,
765,0.016,,
766,0.020,,
767,0.020,,
768,0.018,,
769,0.016,,
770,0.006,,
771,0.003,,
772,0.003,,
773,0.002,,
774,0.002,,
775,0.003,,
776,0.004,,
777,0.002,,
778,0.002,,
779,0.002,,
780,0.002,,
781,0.002,,
782,0.002,,
783,0.002,,
784,0.001,,
785,0.001,,
786,0.001,,
787,0.002,,
788,0.002,,
789,0.001,,
790,0.001,,
791,0.001,,
792,0.000,,
793,0.000,,
794,0.000,,
795,0.001,,
796,0.000,,
797,0.000,,
798,0.001,,
799,0.001,,
800,0.001,,
801,0.000,,
802,0.001,,
803,0.001,,
804,0.002,,
805,0.000,,
806,0.001,,
807,0.001,,
808,0.000,,
809,0.000,,
810,0.000,,
811,0.001,,
812,0.001,,
813,0.001,,
814,0.001,,
815,0.001,,
816,0.003,,
817,0.002,,
818,0.001,,
819,0.002,,
820,0.002,,
821,0.001,,
822,0.001,,
823,0.001,,
824,0.001,,
825,0.000,,
826,0.001,,
827,0.001,,
828,0.001,,
829,0.002,,
830,0.002,,
831,0.001,,
832,0.002,,
833,0.004,,
834,0.004,,
835,0.002,,
836,0.001,,
837,0.001,,
838,0.002,,
839,0.001,,
840,0.001,,
841,0.001,,
842,0.001,,
843,0.001,,
844,0.001,,
845,0.002,,
846,0.002,,
847,0.001,,
848,0.001,,
849,0.001,,
850,0.000,,
851,0.001,,
852,0.002,,
853,0.001,,
854,0.001,,
855,0.001,,
856,0.002,,
857,0.002,,
858,0.001,,
859,0.001,,
860,0.002,,
861,0.002,,
862,0.002,,
863,0.001,,
864,0.001,,
865,0.001,,
866,0.002,,
867,0.001,,
868,0.001,,
869,0.001,,
870,0.001,,
871,0.002,,
872,0.002,,
873,0.001,,
874,0.001,,
875,0.001,,
876,0.002,,
877,0.001,,
878,0.001,,
879,0.002,,
880,0.002,,
881,0.001,,
882,0.001,,
883,0.001,,
884,0.001,,
885,0.001,,
886,0.001,,
887,0.001,,
888,0.001,,
889,0.000,,
890,0.001,,
891,0.001,,
892,0.000,,
893,0.001,,
894,0.001,,
895,0.001,,
896,0.001,,
897,0.001,,
898,0.001,,
899,0.002,,
900,0.001,,
901,0.001,,
902,0.001,,
903,0.001,,
904,0.001,,
905,0.001,,
906,0.000,,
907,0.000,,
908,0.001,,
909,0.001,,
910,0.000,,
911,0.000,,
912,0.002,,
913,0.001,,
914,0.001,,
915,0.001,,
916,0.001,,
917,0.000,,
918,0.001,,
919,0.001,,
920,0.000,,
921,0.000,,
922,0.000,,
923,0.001,,
924,0.001,,
925,0.000,,
926,0.000,,
927,0.000,,
928,0.000,,
929,0.001,,
930,0.001,,
931,0.000,,
932,0.000,,
933,0.001,,
934,0.001,,
935,0.001,,
936,0.000,,
937,0.000,,
938,0.000,,
939,0.001,,
940,0.001,,
941,0.001,,
942,0.001,,
943,0.000,,
944,0.000,,
945,0.001,,
946,0.001,,
947,0.001,,
948,0.001,,
949,0.001,,
950,0.001,,
951,0.001,,
952,0.001,,
953,0.001,,
954,0.001,,
955,0.001,,
956,0.001,,
957,0.001,,
958,0.001,,
959,0.001,,
960,0.000,,
961,0.001,,
962,0.001,,
963,0.000,,
964,0.001,,
965,0.001,,
966,0.001,,
967,0.000,,
968,0.000,,
969,0.000,,
970,0.000,,
971,0.000,,
972,0.001,,
973,0.001,,
974,0.001,,
975,0.001,,
976,0.000,,
977,0.000,,
978,0.000,,
979,0.000,,
980,0.000,,
981,0.001,,
982,0.001,,
983,0.000,,
984,0.000,,
985,0.000,,
986,0.000,,
987,0.000,,
988,0.001,,
989,0.002,,
990,0.001,,
991,0.000,,
992,0.000,,
993,0.000,,
994,0.000,,
995,0.001,,
996,0.000,,
997,0.000,,
998,0.000,,
999,0.000,,
1000,0.000,,
1001,0.001,,
1002,0.001,,
1003,0.000,,
1004,0.000,,
1005,0.000,,
1006,0.001,,
1007,0.000,,
1008,0.000,,
1009,0.000,,
1010,0.001,,
1011,0.000,,
1012,0.000,,
1013,0.001,,
1014,0.001,,
1015,0.000,,
1016,0.000,,
1017,0.000,,
1018,0.001,,
1019,0.001,,
1020,0.001,,
1021,0.001,,
1022,0.001,,
1023,0.001,,
1024,0.001,,
1025,0.001,,
1026,0.001,,
1027,0.002,,
1028,0.002,,
1029,0.003,,
1030,0.003,,
1031,0.002,,
1032,0.003,,
1033,0.003,,
1034,0.002,,
1035,0.002,,
1036,0.001,,
1037,0.002,,
1038,0.002,,
1039,0.001,,
1040,0.001,,
1041,0.001,,
1042,0.001,,
1043,0.001,,
1044,0.001,,
1045,0.001,,
1046,0.001,,
1047,0.001,,
1048,0.001,,
1049,0.001,,
1050,0.001,,
1051,0.001,,
1052,0.001,,
1053,0.002,,
1054,0.001,,
1055,0.001,,
1056,0.001,,
1057,0.002,,
1058,0.001,,
1059,0.001,,
1060,0.002,,
1061,0.001,,
1062,0.001,,
1063,0.001,,
1064,0.001,,
1065,0.001,,
1066,0.001,,
1067,0.000,,
1068,0.000,,
1069,0.000,,
1070,0.001,,
1071,0.001,,
1072,0.002,,
1073,0.002,,
1074,0.001,,
1075,0.001,,
1076,0.001,,
1077,0.001,,
1078,0.000,,
1079,0.001,,
1080,0.000,,
1081,0.000,,
1082,0.001,,
1083,0.001,,
1084,0.001,,
1085,0.001,,
1086,0.001,,
1087,0.001,,
1088,0.000,,
1089,0.001,,
1090,0.001,,
1091,0.001,,
1092,0.000,,
1093,0.000,,
1094,0.001,,
1095,0.001,,
1096,0.000,,
1097,0.001,,
1098,0.001,,
1099,0.000,,
1100,0.001,,
1101,0.002,,
1102,0.001,,
1103,0.001,,
1104,0.001,,
1105,0.001,,
1106,0.001,,
1107,0.002,,
1108,0.002,,
1109,0.001,,
1110,0.001,,
1111,0.001,,
1112,0.001,,
1113,0.001,,
1114,0.001,,
1115,0.002,,
1116,0.003,,
1117,0.001,,
1118,0.001,,
1119,0.001,,
1120,0.001,,
1121,0.001,,
1122,0.002,,
1123,0.003,,
1124,0.003,,
1125,0.002,,
1126,0.002,,
1127,0.002,,
1128,0.002,,
1129,0.003,,
1130,0.003,,
1131,0.003,,
1132,0.002,,
1133,0.002,,
1134,0.005,,
1135,0.004,,
1136,0.001,,
1137,0.001,,
1138,0.000,,
1139,0.000,,
1140,0.000,,
1141,0.000,,
1142,0.000,,
1143,0.000,,
1144,0.001,,
1145,0.001,,
1146,0.001,,
1147,0.000,,
1148,0.000,,
1149,0.000,,
1150,0.000,,
1151,0.000,,
1152,0.000,,
1153,0.000,,
1154,0.000,,
1155,0.001,,
1156,0.001,,
1157,0.001,,
1158,0.001,,
1159,0.000,,
1160,0.001,,
1161,0.002,,
1162,0.002,,
1163,0.002,,
1164,0.001,,
1165,0.000,,
1166,0.000,,
1167,0.000,,
1168,0.000,,
1169,0.001,,
1170,0.000,,
1171,0.001,,
1172,0.000,,
1173,0.000,,
1174,0.000,,
1175,0.001,,
1176,0.001,,
1177,0.000,,
1178,0.000,,
1179,0.000,,
1180,0.000,,
1181,0.001,,
1182,0.001,,
1183,0.000,,
1184,0.000,,
1185,0.000,,
1186,0.000,,
1187,0.000,,
1188,0.000,,
1189,0.000,,
1190,0.001,,
1191,0.000,,
1192,0.000,,
1193,0.000,,
1194,0.000,,
1195,0.001,,
1196,0.000,,
1197,0.000,,
1198,0.000,,
1199,0.000,,
1200,0.000,,
1201,0.001,,
1202,0.000,,
1203,0.001,,
1204,0.000,,
1205,0.000,,
1206,0.000,,
1207,0.000,,
1208,0.000,,
1209,0.000,,
1210,0.000,,
1211,0.000,,
1212,0.000,,
1213,0.000,,
1214,0.001,,
1215,0.001,,
1216,0.000,,
1217,0.000,,
1218,0.000,,
1219,0.001,,
1220,0.001,,
1221,0.000,,
1222,0.000,,
1223,0.000,,
1224,0.000,,
1225,0.000,,
1226,0.000,,
1227,0.000,,
1228,0.000,,
1229,0.000,,
1230,0.000,,
1231,0.001,,
1232,0.001,,
1233,0.000,,
1234,0.000,,
1235,0.000,,
1236,0.000,,
1237,0.000,,
1238,0.000,,
1239,0.000,,
1240,0.000,,
1241,0.000,,
1242,0.000,,
1243,0.000,,
1244,0.000,,
1245,0.000,,
1246,0.000,,
1247,0.000,,
1248,0.000,,
1249,0.000,,
1250,0.000,,
1251,0.001,,
1252,0.001,,
1253,0.000,,
1254,0.000,,
1255,0.000,,
1256,0.000,,
1257,0.000,,
1258,0.000,,
1259,0.000,,
1260,0.000,,
1261,0.000,,
1262,0.000,,
1263,0.000,,
1264,0.000,,
1265,0.001,,
1266,0.001,,
1267,0.000,,
1268,0.000,,
1269,0.000,,
1270,0.000,,
1271,0.000,,
1272,0.001,,
1273,0.001,,
1274,0.001,,
1275,0.001,,
1276,0.001,,
1277,0.000,,
1278,0.000,,
1279,0.000,,
1280,0.000,,
1281,0.000,,
1282,0.000,,
1283,0.001,,
1284,0.000,,
1285,0.000,,
1286,0.000,,
1287,0.000,,
1288,0.001,,
1289,0.000,,
1290,0.000,,
1291,0.000,,
1292,0.000,,
1293,0.000,,
1294,0.000,,
1295,0.000,,
1296,0.000,,
1297,0.000,,
1298,0.001,,
1299,0.001,,
1300,0.000,,
1301,0.001,,
1302,0.001,,
1303,0.001,,
1304,0.000,,
1305,0.000,,
1306,0.001,,
1307,0.001,,
1308,0.002,,
1309,0.001,,
1310,0.001,,
1311,0.000,,
1312,0.002,,
1313,0.002,,
1314,0.001,,
1315,0.000,,
1316,0.000,,
1317,0.000,,
1318,0.000,,
1319,0.001,,
1320,0.002,,
1321,0.001,,
1322,0.000,,
1323,0.000,,
1324,0.000,,
1325,0.000,,
1326,0.000,,
1327,0.000,,
1328,0.001,,
1329,0.002,,
1330,0.002,,
1331,0.001,,
1332,0.001,,
1333,0.001,,
1334,0.001,,
1335,0.001,,
1336,0.002,,
1337,0.002,,
1338,0.001,,
1339,0.001,,
1340,0.002,,
1341,0.000,,
1342,0.002,,
1343,0.002,,
1344,0.001,,
1345,0.001,,
1346,0.001,,
1347,0.001,,
1348,0.001,,
1349,0.001,,
1350,0.001,,
1351,0.001,,
1352,0.001,,
1353,0.000,,
1354,0.001,,
1355,0.001,,
1356,0.001,,
1357,0.001,,
1358,0.001,,
1359,0.000,,
1360,0.001,,
1361,0.001,,
1362,0.001,,
1363,0.001,,
1364,0.001,,
1365,0.001,,
1366,0.001,,
1367,0.000,,
1368,0.001,,
1369,0.000,,
1370,0.000,,
1371,0.000,,
1372,0.001,,
1373,0.000,,
1374,0.000,,
1375,0.000,,
1376,0.001,,
1377,0.001,,
1378,0.001,,
1379,0.001,,
1380,0.001,,
1381,0.001,,
1382,0.001,,
1383,0.001,,
1384,0.001,,
1385,0.000,,
1386,0.001,,
1387,0.001,,
1388,0.002,,
1389,0.000,,
1390,0.000,,
1391,0.001,,
1392,0.001,,
1393,0.000,,
1394,0.001,,
1395,0.001,,
1396,0.001,,
1397,0.001,,
1398,0.001,,
1399,0.000,,
1400,0.001,,
1401,0.000,,
1402,0.000,,
1403,0.001,,
1404,0.001,,
1405,0.001,,
1406,0.001,,
1407,0.000,,
1408,0.001,,
1409,0.001,,
1410,0.002,,
1411,0.002,,
1412,0.000,,
1413,0.001,,
1414,0.001,,
1415,0.000,,
1416,0.001,,
1417,0.002,,
1418,0.001,,
1419,0.001,,
1420,0.000,,
1421,0.000,,
1422,0.000,,
1423,0.000,,
1424,0.000,,
1425,0.000,,
1426,0.001,,
1427,0.001,,
1428,0.001,,
1429,0.000,,
1430,0.001,,
1431,0.001,,
1432,0.001,,
1433,0.001,,
1434,0.001,,
1435,0.001,,
1436,0.001,,
1437,0.001,,
1438,0.000,,
1439,0.000,,
1440,0.000,,
1441,0.001,,
1442,0.001,,
1443,0.000,,
1444,0.000,,
1445,0.000,,
1446,0.000,,
1447,0.000,,
1448,0.000,,
1449,0.001,,
1450,0.001,,
1451,0.000,,
1452,0.000,,
1453,0.000,,
1454,0.000,,
1455,0.001,,
1456,0.001,,
1457,0.001,,
1458,0.001,,
1459,0.001,,
1460,0.002,,
1461,0.002,,
1462,0.001,,
1463,0.001,,
1464,0.001,,
1465,0.002,,
1466,0.003,,
1467,0.004,,
1468,0.003,,
1469,0.003,,
1470,0.004,,
1471,0.004,,
1472,0.004,,
1473,0.003,,
1474,0.003,,
1475,0.002,,
1476,0.004,,
1477,0.007,,
1478,0.008,,
1479,0.008,,
1480,0.009,,
1481,0.010,,
1482,0.009,,
1483,0.010,,
1484,0.009,,
1485,0.010,,
1486,0.011,,
1487,0.010,,
1488,0.010,,
