Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_003
Test Start Time,11:01:34 AM
Test Start Date,10/06/2011
Test Length [D:H:M],0:0:44
Test Interval [M:S],0:1
Mass Average [mg/m3],0.008
Mass Minimum [mg/m3],0.001
Mass Maximum [mg/m3],0.068
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2682

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
627,0.008,,
628,0.008,,
629,0.009,,
630,0.007,,
631,0.008,,
632,0.013,,
633,0.012,,
634,0.013,,
635,0.014,,
636,0.011,,
637,0.010,,
638,0.011,,
639,0.009,,
640,0.008,,
641,0.008,,
642,0.008,,
643,0.006,,
644,0.007,,
645,0.008,,
646,0.009,,
647,0.009,,
648,0.006,,
649,0.008,,
650,0.011,,
651,0.011,,
652,0.012,,
653,0.010,,
654,0.009,,
655,0.011,,
656,0.024,,
657,0.051,,
658,0.068,,
659,0.065,,
660,0.059,,
661,0.045,,
662,0.046,,
663,0.063,,
664,0.044,,
665,0.046,,
666,0.024,,
667,0.011,,
668,0.012,,
669,0.007,,
670,0.006,,
671,0.007,,
672,0.007,,
673,0.007,,
674,0.007,,
675,0.007,,
676,0.007,,
677,0.007,,
678,0.009,,
679,0.012,,
680,0.016,,
681,0.017,,
682,0.013,,
683,0.009,,
684,0.009,,
685,0.011,,
686,0.012,,
687,0.009,,
688,0.008,,
689,0.009,,
690,0.009,,
691,0.008,,
692,0.007,,
693,0.008,,
694,0.008,,
695,0.008,,
696,0.009,,
697,0.010,,
698,0.010,,
699,0.009,,
700,0.008,,
701,0.010,,
702,0.011,,
703,0.010,,
704,0.009,,
705,0.012,,
706,0.013,,
707,0.012,,
708,0.012,,
709,0.011,,
710,0.011,,
711,0.010,,
712,0.009,,
713,0.009,,
714,0.010,,
715,0.007,,
716,0.007,,
717,0.008,,
718,0.007,,
719,0.007,,
720,0.005,,
721,0.006,,
722,0.007,,
723,0.007,,
724,0.008,,
725,0.008,,
726,0.009,,
727,0.009,,
728,0.008,,
729,0.008,,
730,0.007,,
731,0.008,,
732,0.008,,
733,0.007,,
734,0.008,,
735,0.009,,
736,0.008,,
737,0.007,,
738,0.009,,
739,0.009,,
740,0.007,,
741,0.008,,
742,0.007,,
743,0.008,,
744,0.010,,
745,0.007,,
746,0.007,,
747,0.006,,
748,0.006,,
749,0.006,,
750,0.006,,
751,0.006,,
752,0.006,,
753,0.005,,
754,0.007,,
755,0.007,,
756,0.006,,
757,0.007,,
758,0.006,,
759,0.007,,
760,0.006,,
761,0.007,,
762,0.007,,
763,0.006,,
764,0.006,,
765,0.007,,
766,0.008,,
767,0.006,,
768,0.005,,
769,0.006,,
770,0.007,,
771,0.008,,
772,0.007,,
773,0.007,,
774,0.007,,
775,0.007,,
776,0.006,,
777,0.007,,
778,0.006,,
779,0.006,,
780,0.007,,
781,0.008,,
782,0.008,,
783,0.009,,
784,0.008,,
785,0.007,,
786,0.008,,
787,0.006,,
788,0.007,,
789,0.009,,
790,0.007,,
791,0.009,,
792,0.016,,
793,0.028,,
794,0.026,,
795,0.013,,
796,0.010,,
797,0.008,,
798,0.006,,
799,0.005,,
800,0.006,,
801,0.007,,
802,0.007,,
803,0.007,,
804,0.008,,
805,0.008,,
806,0.006,,
807,0.007,,
808,0.008,,
809,0.006,,
810,0.007,,
811,0.011,,
812,0.012,,
813,0.014,,
814,0.015,,
815,0.009,,
816,0.009,,
817,0.007,,
818,0.007,,
819,0.012,,
820,0.017,,
821,0.014,,
822,0.009,,
823,0.009,,
824,0.023,,
825,0.048,,
826,0.031,,
827,0.020,,
828,0.021,,
829,0.020,,
830,0.013,,
831,0.008,,
832,0.007,,
833,0.008,,
834,0.007,,
835,0.006,,
836,0.006,,
837,0.006,,
838,0.006,,
839,0.006,,
840,0.006,,
841,0.006,,
842,0.005,,
843,0.005,,
844,0.006,,
845,0.007,,
846,0.005,,
847,0.005,,
848,0.006,,
849,0.006,,
850,0.005,,
851,0.006,,
852,0.006,,
853,0.006,,
854,0.006,,
855,0.006,,
856,0.006,,
857,0.007,,
858,0.005,,
859,0.006,,
860,0.006,,
861,0.007,,
862,0.006,,
863,0.007,,
864,0.007,,
865,0.007,,
866,0.006,,
867,0.006,,
868,0.007,,
869,0.006,,
870,0.006,,
871,0.006,,
872,0.005,,
873,0.006,,
874,0.006,,
875,0.007,,
876,0.008,,
877,0.008,,
878,0.006,,
879,0.006,,
880,0.007,,
881,0.006,,
882,0.006,,
883,0.006,,
884,0.006,,
885,0.006,,
886,0.006,,
887,0.005,,
888,0.006,,
889,0.006,,
890,0.007,,
891,0.007,,
892,0.006,,
893,0.006,,
894,0.006,,
895,0.006,,
896,0.005,,
897,0.007,,
898,0.007,,
899,0.006,,
900,0.006,,
901,0.006,,
902,0.005,,
903,0.005,,
904,0.006,,
905,0.006,,
906,0.007,,
907,0.007,,
908,0.007,,
909,0.007,,
910,0.006,,
911,0.006,,
912,0.007,,
913,0.006,,
914,0.006,,
915,0.006,,
916,0.006,,
917,0.006,,
918,0.006,,
919,0.006,,
920,0.005,,
921,0.005,,
922,0.006,,
923,0.005,,
924,0.005,,
925,0.006,,
926,0.007,,
927,0.007,,
928,0.007,,
929,0.006,,
930,0.007,,
931,0.006,,
932,0.005,,
933,0.006,,
934,0.006,,
935,0.007,,
936,0.006,,
937,0.006,,
938,0.005,,
939,0.006,,
940,0.006,,
941,0.008,,
942,0.008,,
943,0.006,,
944,0.006,,
945,0.006,,
946,0.006,,
947,0.006,,
948,0.006,,
949,0.007,,
950,0.007,,
951,0.007,,
952,0.007,,
953,0.008,,
954,0.007,,
955,0.007,,
956,0.008,,
957,0.007,,
958,0.009,,
959,0.009,,
960,0.009,,
961,0.008,,
962,0.007,,
963,0.008,,
964,0.008,,
965,0.007,,
966,0.008,,
967,0.008,,
968,0.009,,
969,0.009,,
970,0.008,,
971,0.008,,
972,0.008,,
973,0.008,,
974,0.008,,
975,0.008,,
976,0.008,,
977,0.008,,
978,0.008,,
979,0.008,,
980,0.009,,
981,0.008,,
982,0.009,,
983,0.010,,
984,0.009,,
985,0.007,,
986,0.007,,
987,0.008,,
988,0.009,,
989,0.009,,
990,0.009,,
991,0.010,,
992,0.009,,
993,0.009,,
994,0.009,,
995,0.009,,
996,0.009,,
997,0.008,,
998,0.008,,
999,0.008,,
1000,0.008,,
1001,0.009,,
1002,0.009,,
1003,0.011,,
1004,0.014,,
1005,0.013,,
1006,0.010,,
1007,0.010,,
1008,0.009,,
1009,0.010,,
1010,0.010,,
1011,0.009,,
1012,0.008,,
1013,0.008,,
1014,0.008,,
1015,0.008,,
1016,0.007,,
1017,0.008,,
1018,0.009,,
1019,0.009,,
1020,0.008,,
1021,0.008,,
1022,0.008,,
1023,0.008,,
1024,0.008,,
1025,0.007,,
1026,0.008,,
1027,0.010,,
1028,0.008,,
1029,0.008,,
1030,0.008,,
1031,0.009,,
1032,0.009,,
1033,0.010,,
1034,0.011,,
1035,0.009,,
1036,0.009,,
1037,0.010,,
1038,0.011,,
1039,0.008,,
1040,0.009,,
1041,0.008,,
1042,0.008,,
1043,0.008,,
1044,0.009,,
1045,0.010,,
1046,0.009,,
1047,0.009,,
1048,0.008,,
1049,0.006,,
1050,0.007,,
1051,0.007,,
1052,0.009,,
1053,0.009,,
1054,0.007,,
1055,0.006,,
1056,0.007,,
1057,0.008,,
1058,0.009,,
1059,0.008,,
1060,0.010,,
1061,0.012,,
1062,0.012,,
1063,0.011,,
1064,0.011,,
1065,0.012,,
1066,0.010,,
1067,0.011,,
1068,0.011,,
1069,0.010,,
1070,0.013,,
1071,0.012,,
1072,0.014,,
1073,0.016,,
1074,0.017,,
1075,0.017,,
1076,0.016,,
1077,0.018,,
1078,0.021,,
1079,0.023,,
1080,0.021,,
1081,0.024,,
1082,0.023,,
1083,0.025,,
1084,0.032,,
1085,0.033,,
1086,0.035,,
1087,0.024,,
1088,0.010,,
1089,0.012,,
1090,0.013,,
1091,0.012,,
1092,0.013,,
1093,0.012,,
1094,0.011,,
1095,0.012,,
1096,0.010,,
1097,0.009,,
1098,0.011,,
1099,0.013,,
1100,0.009,,
1101,0.010,,
1102,0.011,,
1103,0.009,,
1104,0.008,,
1105,0.007,,
1106,0.006,,
1107,0.006,,
1108,0.007,,
1109,0.007,,
1110,0.009,,
1111,0.008,,
1112,0.007,,
1113,0.008,,
1114,0.008,,
1115,0.007,,
1116,0.006,,
1117,0.005,,
1118,0.006,,
1119,0.007,,
1120,0.008,,
1121,0.007,,
1122,0.008,,
1123,0.007,,
1124,0.008,,
1125,0.007,,
1126,0.008,,
1127,0.007,,
1128,0.006,,
1129,0.007,,
1130,0.007,,
1131,0.007,,
1132,0.008,,
1133,0.007,,
1134,0.007,,
1135,0.007,,
1136,0.006,,
1137,0.006,,
1138,0.007,,
1139,0.005,,
1140,0.006,,
1141,0.008,,
1142,0.006,,
1143,0.005,,
1144,0.006,,
1145,0.006,,
1146,0.004,,
1147,0.006,,
1148,0.008,,
1149,0.006,,
1150,0.006,,
1151,0.006,,
1152,0.006,,
1153,0.004,,
1154,0.006,,
1155,0.006,,
1156,0.006,,
1157,0.006,,
1158,0.006,,
1159,0.007,,
1160,0.007,,
1161,0.007,,
1162,0.008,,
1163,0.008,,
1164,0.007,,
1165,0.007,,
1166,0.009,,
1167,0.008,,
1168,0.007,,
1169,0.009,,
1170,0.010,,
1171,0.007,,
1172,0.008,,
1173,0.007,,
1174,0.007,,
1175,0.007,,
1176,0.008,,
1177,0.010,,
1178,0.009,,
1179,0.008,,
1180,0.008,,
1181,0.008,,
1182,0.008,,
1183,0.008,,
1184,0.008,,
1185,0.009,,
1186,0.009,,
1187,0.008,,
1188,0.009,,
1189,0.008,,
1190,0.009,,
1191,0.008,,
1192,0.008,,
1193,0.009,,
1194,0.008,,
1195,0.007,,
1196,0.007,,
1197,0.007,,
1198,0.007,,
1199,0.006,,
1200,0.006,,
1201,0.007,,
1202,0.008,,
1203,0.009,,
1204,0.008,,
1205,0.008,,
1206,0.008,,
1207,0.009,,
1208,0.008,,
1209,0.008,,
1210,0.008,,
1211,0.008,,
1212,0.008,,
1213,0.009,,
1214,0.008,,
1215,0.007,,
1216,0.009,,
1217,0.008,,
1218,0.009,,
1219,0.010,,
1220,0.010,,
1221,0.010,,
1222,0.010,,
1223,0.010,,
1224,0.010,,
1225,0.010,,
1226,0.009,,
1227,0.008,,
1228,0.008,,
1229,0.008,,
1230,0.008,,
1231,0.008,,
1232,0.009,,
1233,0.009,,
1234,0.011,,
1235,0.013,,
1236,0.014,,
1237,0.015,,
1238,0.012,,
1239,0.010,,
1240,0.010,,
1241,0.010,,
1242,0.010,,
1243,0.010,,
1244,0.010,,
1245,0.010,,
1246,0.009,,
1247,0.008,,
1248,0.009,,
1249,0.010,,
1250,0.010,,
1251,0.009,,
1252,0.011,,
1253,0.011,,
1254,0.010,,
1255,0.011,,
1256,0.010,,
1257,0.011,,
1258,0.011,,
1259,0.010,,
1260,0.011,,
1261,0.011,,
1262,0.012,,
1263,0.027,,
1264,0.040,,
1265,0.039,,
1266,0.044,,
1267,0.044,,
1268,0.040,,
1269,0.044,,
1270,0.043,,
1271,0.030,,
1272,0.020,,
1273,0.013,,
1274,0.012,,
1275,0.013,,
1276,0.013,,
1277,0.011,,
1278,0.013,,
1279,0.012,,
1280,0.012,,
1281,0.013,,
1282,0.013,,
1283,0.015,,
1284,0.014,,
1285,0.012,,
1286,0.013,,
1287,0.013,,
1288,0.014,,
1289,0.014,,
1290,0.014,,
1291,0.014,,
1292,0.013,,
1293,0.013,,
1294,0.012,,
1295,0.013,,
1296,0.014,,
1297,0.013,,
1298,0.012,,
1299,0.012,,
1300,0.013,,
1301,0.013,,
1302,0.013,,
1303,0.013,,
1304,0.012,,
1305,0.010,,
1306,0.011,,
1307,0.010,,
1308,0.008,,
1309,0.005,,
1310,0.007,,
1311,0.010,,
1312,0.010,,
1313,0.010,,
1314,0.010,,
1315,0.009,,
1316,0.008,,
1317,0.009,,
1318,0.010,,
1319,0.011,,
1320,0.009,,
1321,0.008,,
1322,0.008,,
1323,0.008,,
1324,0.007,,
1325,0.007,,
1326,0.007,,
1327,0.007,,
1328,0.007,,
1329,0.006,,
1330,0.006,,
1331,0.007,,
1332,0.008,,
1333,0.008,,
1334,0.010,,
1335,0.008,,
1336,0.008,,
1337,0.007,,
1338,0.008,,
1339,0.008,,
1340,0.007,,
1341,0.007,,
1342,0.008,,
1343,0.008,,
1344,0.008,,
1345,0.009,,
1346,0.009,,
1347,0.008,,
1348,0.008,,
1349,0.008,,
1350,0.007,,
1351,0.008,,
1352,0.009,,
1353,0.008,,
1354,0.009,,
1355,0.009,,
1356,0.008,,
1357,0.009,,
1358,0.009,,
1359,0.009,,
1360,0.009,,
1361,0.008,,
1362,0.009,,
1363,0.010,,
1364,0.009,,
1365,0.008,,
1366,0.008,,
1367,0.007,,
1368,0.007,,
1369,0.008,,
1370,0.010,,
1371,0.010,,
1372,0.009,,
1373,0.008,,
1374,0.007,,
1375,0.007,,
1376,0.007,,
1377,0.007,,
1378,0.009,,
1379,0.007,,
1380,0.007,,
1381,0.007,,
1382,0.006,,
1383,0.007,,
1384,0.013,,
1385,0.021,,
1386,0.015,,
1387,0.010,,
1388,0.016,,
1389,0.013,,
1390,0.008,,
1391,0.007,,
1392,0.007,,
1393,0.007,,
1394,0.009,,
1395,0.007,,
1396,0.006,,
1397,0.006,,
1398,0.007,,
1399,0.007,,
1400,0.006,,
1401,0.006,,
1402,0.007,,
1403,0.006,,
1404,0.006,,
1405,0.007,,
1406,0.007,,
1407,0.008,,
1408,0.008,,
1409,0.007,,
1410,0.005,,
1411,0.006,,
1412,0.007,,
1413,0.006,,
1414,0.007,,
1415,0.007,,
1416,0.006,,
1417,0.006,,
1418,0.006,,
1419,0.006,,
1420,0.005,,
1421,0.008,,
1422,0.010,,
1423,0.008,,
1424,0.007,,
1425,0.005,,
1426,0.006,,
1427,0.006,,
1428,0.007,,
1429,0.009,,
1430,0.008,,
1431,0.008,,
1432,0.007,,
1433,0.007,,
1434,0.007,,
1435,0.006,,
1436,0.005,,
1437,0.007,,
1438,0.008,,
1439,0.008,,
1440,0.009,,
1441,0.009,,
1442,0.008,,
1443,0.008,,
1444,0.009,,
1445,0.007,,
1446,0.007,,
1447,0.006,,
1448,0.006,,
1449,0.006,,
1450,0.007,,
1451,0.007,,
1452,0.007,,
1453,0.007,,
1454,0.006,,
1455,0.006,,
1456,0.006,,
1457,0.006,,
1458,0.006,,
1459,0.006,,
1460,0.006,,
1461,0.006,,
1462,0.006,,
1463,0.005,,
1464,0.005,,
1465,0.006,,
1466,0.007,,
1467,0.005,,
1468,0.006,,
1469,0.006,,
1470,0.006,,
1471,0.006,,
1472,0.006,,
1473,0.006,,
1474,0.006,,
1475,0.005,,
1476,0.005,,
1477,0.005,,
1478,0.005,,
1479,0.005,,
1480,0.006,,
1481,0.006,,
1482,0.005,,
1483,0.006,,
1484,0.006,,
1485,0.006,,
1486,0.008,,
1487,0.007,,
1488,0.007,,
1489,0.007,,
1490,0.007,,
1491,0.007,,
1492,0.007,,
1493,0.005,,
1494,0.006,,
1495,0.007,,
1496,0.006,,
1497,0.006,,
1498,0.007,,
1499,0.005,,
1500,0.005,,
1501,0.005,,
1502,0.006,,
1503,0.008,,
1504,0.008,,
1505,0.008,,
1506,0.006,,
1507,0.005,,
1508,0.006,,
1509,0.006,,
1510,0.005,,
1511,0.005,,
1512,0.005,,
1513,0.006,,
1514,0.007,,
1515,0.006,,
1516,0.005,,
1517,0.006,,
1518,0.006,,
1519,0.005,,
1520,0.005,,
1521,0.005,,
1522,0.005,,
1523,0.006,,
1524,0.007,,
1525,0.007,,
1526,0.007,,
1527,0.006,,
1528,0.006,,
1529,0.006,,
1530,0.006,,
1531,0.005,,
1532,0.006,,
1533,0.005,,
1534,0.006,,
1535,0.007,,
1536,0.007,,
1537,0.007,,
1538,0.007,,
1539,0.008,,
1540,0.008,,
1541,0.008,,
1542,0.008,,
1543,0.009,,
1544,0.010,,
1545,0.010,,
1546,0.010,,
1547,0.010,,
1548,0.008,,
1549,0.008,,
1550,0.009,,
1551,0.008,,
1552,0.007,,
1553,0.006,,
1554,0.007,,
1555,0.007,,
1556,0.007,,
1557,0.006,,
1558,0.007,,
1559,0.008,,
1560,0.007,,
1561,0.007,,
1562,0.007,,
1563,0.007,,
1564,0.006,,
1565,0.007,,
1566,0.010,,
1567,0.015,,
1568,0.018,,
1569,0.019,,
1570,0.016,,
1571,0.012,,
1572,0.012,,
1573,0.011,,
1574,0.007,,
1575,0.008,,
1576,0.010,,
1577,0.009,,
1578,0.010,,
1579,0.010,,
1580,0.009,,
1581,0.010,,
1582,0.010,,
1583,0.009,,
1584,0.009,,
1585,0.009,,
1586,0.009,,
1587,0.010,,
1588,0.011,,
1589,0.008,,
1590,0.008,,
1591,0.009,,
1592,0.009,,
1593,0.011,,
1594,0.011,,
1595,0.010,,
1596,0.009,,
1597,0.008,,
1598,0.008,,
1599,0.008,,
1600,0.007,,
1601,0.007,,
1602,0.007,,
1603,0.006,,
1604,0.007,,
1605,0.007,,
1606,0.007,,
