Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_003
Test Start Time,11:24:34 AM
Test Start Date,08/23/2012
Test Length [D:H:M],0:0:54
Test Interval [M:S],0:1
Mass Average [mg/m3],0.025
Mass Minimum [mg/m3],0.014
Mass Maximum [mg/m3],0.057
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3247

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
111,0.024,,
112,0.023,,
113,0.024,,
114,0.025,,
115,0.025,,
116,0.025,,
117,0.025,,
118,0.024,,
119,0.024,,
120,0.023,,
121,0.024,,
122,0.023,,
123,0.023,,
124,0.025,,
125,0.025,,
126,0.024,,
127,0.024,,
128,0.024,,
129,0.024,,
130,0.023,,
131,0.024,,
132,0.027,,
133,0.027,,
134,0.027,,
135,0.028,,
136,0.031,,
137,0.034,,
138,0.035,,
139,0.032,,
140,0.032,,
141,0.030,,
142,0.028,,
143,0.029,,
144,0.029,,
145,0.029,,
146,0.028,,
147,0.028,,
148,0.029,,
149,0.027,,
150,0.027,,
151,0.027,,
152,0.028,,
153,0.029,,
154,0.027,,
155,0.027,,
156,0.028,,
157,0.030,,
158,0.029,,
159,0.027,,
160,0.028,,
161,0.027,,
162,0.028,,
163,0.027,,
164,0.026,,
165,0.027,,
166,0.027,,
167,0.027,,
168,0.025,,
169,0.026,,
170,0.028,,
171,0.028,,
172,0.028,,
173,0.029,,
174,0.029,,
175,0.028,,
176,0.027,,
177,0.027,,
178,0.028,,
179,0.028,,
180,0.029,,
181,0.028,,
182,0.027,,
183,0.027,,
184,0.028,,
185,0.028,,
186,0.028,,
187,0.028,,
188,0.028,,
189,0.028,,
190,0.028,,
191,0.028,,
192,0.028,,
193,0.027,,
194,0.027,,
195,0.027,,
196,0.027,,
197,0.028,,
198,0.028,,
199,0.029,,
200,0.029,,
201,0.029,,
202,0.027,,
203,0.027,,
204,0.026,,
205,0.027,,
206,0.027,,
207,0.027,,
208,0.027,,
209,0.028,,
210,0.028,,
211,0.029,,
212,0.030,,
213,0.028,,
214,0.027,,
215,0.028,,
216,0.028,,
217,0.028,,
218,0.031,,
219,0.030,,
220,0.027,,
221,0.028,,
222,0.029,,
223,0.028,,
224,0.028,,
225,0.027,,
226,0.027,,
227,0.028,,
228,0.028,,
229,0.028,,
230,0.028,,
231,0.029,,
232,0.029,,
233,0.028,,
234,0.028,,
235,0.028,,
236,0.028,,
237,0.029,,
238,0.029,,
239,0.029,,
240,0.029,,
241,0.028,,
242,0.028,,
243,0.028,,
244,0.029,,
245,0.029,,
246,0.027,,
247,0.028,,
248,0.029,,
249,0.028,,
250,0.027,,
251,0.027,,
252,0.028,,
253,0.029,,
254,0.028,,
255,0.028,,
256,0.029,,
257,0.028,,
258,0.028,,
259,0.028,,
260,0.027,,
261,0.027,,
262,0.028,,
263,0.027,,
264,0.027,,
265,0.028,,
266,0.027,,
267,0.027,,
268,0.028,,
269,0.029,,
270,0.028,,
271,0.028,,
272,0.029,,
273,0.030,,
274,0.030,,
275,0.028,,
276,0.028,,
277,0.027,,
278,0.027,,
279,0.028,,
280,0.027,,
281,0.027,,
282,0.026,,
283,0.027,,
284,0.027,,
285,0.026,,
286,0.027,,
287,0.028,,
288,0.028,,
289,0.026,,
290,0.026,,
291,0.027,,
292,0.027,,
293,0.027,,
294,0.028,,
295,0.027,,
296,0.027,,
297,0.027,,
298,0.027,,
299,0.028,,
300,0.028,,
301,0.027,,
302,0.028,,
303,0.027,,
304,0.025,,
305,0.028,,
306,0.028,,
307,0.026,,
308,0.027,,
309,0.025,,
310,0.026,,
311,0.026,,
312,0.028,,
313,0.028,,
314,0.027,,
315,0.026,,
316,0.025,,
317,0.025,,
318,0.026,,
319,0.026,,
320,0.026,,
321,0.026,,
322,0.027,,
323,0.027,,
324,0.026,,
325,0.028,,
326,0.028,,
327,0.028,,
328,0.028,,
329,0.025,,
330,0.025,,
331,0.026,,
332,0.027,,
333,0.027,,
334,0.027,,
335,0.027,,
336,0.027,,
337,0.027,,
338,0.028,,
339,0.027,,
340,0.026,,
341,0.027,,
342,0.028,,
343,0.027,,
344,0.029,,
345,0.030,,
346,0.027,,
347,0.027,,
348,0.027,,
349,0.028,,
350,0.028,,
351,0.027,,
352,0.028,,
353,0.030,,
354,0.031,,
355,0.030,,
356,0.032,,
357,0.035,,
358,0.036,,
359,0.029,,
360,0.025,,
361,0.026,,
362,0.026,,
363,0.026,,
364,0.027,,
365,0.026,,
366,0.027,,
367,0.027,,
368,0.027,,
369,0.027,,
370,0.026,,
371,0.029,,
372,0.029,,
373,0.028,,
374,0.028,,
375,0.027,,
376,0.028,,
377,0.028,,
378,0.027,,
379,0.028,,
380,0.026,,
381,0.025,,
382,0.027,,
383,0.028,,
384,0.027,,
385,0.027,,
386,0.025,,
387,0.024,,
388,0.025,,
389,0.025,,
390,0.026,,
391,0.027,,
392,0.026,,
393,0.025,,
394,0.026,,
395,0.026,,
396,0.026,,
397,0.026,,
398,0.026,,
399,0.027,,
400,0.027,,
401,0.027,,
402,0.026,,
403,0.026,,
404,0.026,,
405,0.025,,
406,0.026,,
407,0.026,,
408,0.027,,
409,0.026,,
410,0.026,,
411,0.027,,
412,0.026,,
413,0.027,,
414,0.028,,
415,0.026,,
416,0.026,,
417,0.026,,
418,0.026,,
419,0.026,,
420,0.025,,
421,0.024,,
422,0.027,,
423,0.027,,
424,0.028,,
425,0.028,,
426,0.029,,
427,0.027,,
428,0.027,,
429,0.028,,
430,0.027,,
431,0.027,,
432,0.027,,
433,0.026,,
434,0.028,,
435,0.029,,
436,0.027,,
437,0.026,,
438,0.027,,
439,0.028,,
440,0.027,,
441,0.026,,
442,0.025,,
443,0.025,,
444,0.024,,
445,0.025,,
446,0.024,,
447,0.023,,
448,0.025,,
449,0.024,,
450,0.023,,
451,0.024,,
452,0.024,,
453,0.024,,
454,0.025,,
455,0.026,,
456,0.026,,
457,0.025,,
458,0.025,,
459,0.026,,
460,0.025,,
461,0.024,,
462,0.023,,
463,0.025,,
464,0.025,,
465,0.023,,
466,0.023,,
467,0.024,,
468,0.025,,
469,0.025,,
470,0.026,,
471,0.027,,
472,0.026,,
473,0.026,,
474,0.024,,
475,0.025,,
476,0.025,,
477,0.024,,
478,0.024,,
479,0.024,,
480,0.024,,
481,0.025,,
482,0.026,,
483,0.027,,
484,0.027,,
485,0.026,,
486,0.024,,
487,0.025,,
488,0.025,,
489,0.024,,
490,0.024,,
491,0.024,,
492,0.024,,
493,0.024,,
494,0.024,,
495,0.023,,
496,0.024,,
497,0.026,,
498,0.025,,
499,0.026,,
500,0.027,,
501,0.025,,
502,0.024,,
503,0.024,,
504,0.024,,
505,0.022,,
506,0.024,,
507,0.027,,
508,0.031,,
509,0.025,,
510,0.023,,
511,0.024,,
512,0.024,,
513,0.024,,
514,0.023,,
515,0.024,,
516,0.025,,
517,0.024,,
518,0.023,,
519,0.024,,
520,0.024,,
521,0.023,,
522,0.024,,
523,0.025,,
524,0.025,,
525,0.024,,
526,0.024,,
527,0.024,,
528,0.025,,
529,0.025,,
530,0.023,,
531,0.022,,
532,0.024,,
533,0.024,,
534,0.022,,
535,0.025,,
536,0.025,,
537,0.025,,
538,0.025,,
539,0.024,,
540,0.025,,
541,0.025,,
542,0.024,,
543,0.024,,
544,0.024,,
545,0.025,,
546,0.024,,
547,0.024,,
548,0.023,,
549,0.023,,
550,0.024,,
551,0.025,,
552,0.024,,
553,0.024,,
554,0.026,,
555,0.025,,
556,0.024,,
557,0.024,,
558,0.026,,
559,0.025,,
560,0.026,,
561,0.030,,
562,0.029,,
563,0.027,,
564,0.026,,
565,0.026,,
566,0.025,,
567,0.025,,
568,0.027,,
569,0.027,,
570,0.026,,
571,0.028,,
572,0.028,,
573,0.027,,
574,0.025,,
575,0.026,,
576,0.027,,
577,0.028,,
578,0.028,,
579,0.026,,
580,0.027,,
581,0.027,,
582,0.027,,
583,0.026,,
584,0.025,,
585,0.025,,
586,0.026,,
587,0.027,,
588,0.027,,
589,0.027,,
590,0.027,,
591,0.027,,
592,0.027,,
593,0.027,,
594,0.026,,
595,0.026,,
596,0.025,,
597,0.025,,
598,0.026,,
599,0.028,,
600,0.026,,
601,0.026,,
602,0.025,,
603,0.026,,
604,0.026,,
605,0.025,,
606,0.024,,
607,0.027,,
608,0.025,,
609,0.025,,
610,0.024,,
611,0.025,,
612,0.027,,
613,0.027,,
614,0.026,,
615,0.025,,
616,0.026,,
617,0.024,,
618,0.024,,
619,0.027,,
620,0.026,,
621,0.026,,
622,0.025,,
623,0.026,,
624,0.027,,
625,0.027,,
626,0.027,,
627,0.026,,
628,0.026,,
629,0.028,,
630,0.027,,
631,0.027,,
632,0.026,,
633,0.025,,
634,0.026,,
635,0.026,,
636,0.026,,
637,0.027,,
638,0.027,,
639,0.025,,
640,0.024,,
641,0.024,,
642,0.023,,
643,0.023,,
644,0.024,,
645,0.024,,
646,0.025,,
647,0.026,,
648,0.025,,
649,0.024,,
650,0.024,,
651,0.025,,
652,0.026,,
653,0.025,,
654,0.023,,
655,0.024,,
656,0.025,,
657,0.025,,
658,0.024,,
659,0.025,,
660,0.025,,
661,0.024,,
662,0.023,,
663,0.025,,
664,0.025,,
665,0.025,,
666,0.024,,
667,0.024,,
668,0.025,,
669,0.025,,
670,0.025,,
671,0.026,,
672,0.026,,
673,0.025,,
674,0.024,,
675,0.025,,
676,0.026,,
677,0.025,,
678,0.024,,
679,0.025,,
680,0.025,,
681,0.026,,
682,0.026,,
683,0.025,,
684,0.025,,
685,0.026,,
686,0.025,,
687,0.024,,
688,0.026,,
689,0.027,,
690,0.024,,
691,0.023,,
692,0.024,,
693,0.024,,
694,0.025,,
695,0.024,,
696,0.024,,
697,0.025,,
698,0.024,,
699,0.025,,
700,0.026,,
701,0.024,,
702,0.023,,
703,0.025,,
704,0.024,,
705,0.023,,
706,0.023,,
707,0.025,,
708,0.025,,
709,0.025,,
710,0.024,,
711,0.024,,
712,0.024,,
713,0.025,,
714,0.025,,
715,0.025,,
716,0.024,,
717,0.024,,
718,0.025,,
719,0.024,,
720,0.024,,
721,0.024,,
722,0.026,,
723,0.024,,
724,0.024,,
725,0.024,,
726,0.026,,
727,0.025,,
728,0.024,,
729,0.025,,
730,0.025,,
731,0.025,,
732,0.025,,
733,0.023,,
734,0.024,,
735,0.025,,
736,0.024,,
737,0.024,,
738,0.024,,
739,0.026,,
740,0.025,,
741,0.023,,
742,0.023,,
743,0.024,,
744,0.025,,
745,0.024,,
746,0.024,,
747,0.025,,
748,0.024,,
749,0.024,,
750,0.026,,
751,0.025,,
752,0.024,,
753,0.023,,
754,0.024,,
755,0.024,,
756,0.024,,
757,0.026,,
758,0.026,,
759,0.025,,
760,0.025,,
761,0.025,,
762,0.025,,
763,0.024,,
764,0.025,,
765,0.026,,
766,0.027,,
767,0.026,,
768,0.026,,
769,0.026,,
770,0.027,,
771,0.027,,
772,0.026,,
773,0.027,,
774,0.027,,
775,0.027,,
776,0.027,,
777,0.025,,
778,0.025,,
779,0.027,,
780,0.027,,
781,0.026,,
782,0.026,,
783,0.026,,
784,0.027,,
785,0.026,,
786,0.027,,
787,0.027,,
788,0.027,,
789,0.028,,
790,0.026,,
791,0.027,,
792,0.028,,
793,0.027,,
794,0.026,,
795,0.027,,
796,0.027,,
797,0.026,,
798,0.026,,
799,0.025,,
800,0.027,,
801,0.027,,
802,0.026,,
803,0.026,,
804,0.027,,
805,0.028,,
806,0.029,,
807,0.028,,
808,0.029,,
809,0.029,,
810,0.032,,
811,0.036,,
812,0.038,,
813,0.040,,
814,0.038,,
815,0.035,,
816,0.031,,
817,0.027,,
818,0.026,,
819,0.025,,
820,0.026,,
821,0.026,,
822,0.027,,
823,0.027,,
824,0.027,,
825,0.027,,
826,0.026,,
827,0.027,,
828,0.025,,
829,0.028,,
830,0.026,,
831,0.026,,
832,0.026,,
833,0.028,,
834,0.027,,
835,0.027,,
836,0.028,,
837,0.028,,
838,0.028,,
839,0.027,,
840,0.027,,
841,0.027,,
842,0.027,,
843,0.027,,
844,0.027,,
845,0.028,,
846,0.028,,
847,0.029,,
848,0.033,,
849,0.030,,
850,0.028,,
851,0.028,,
852,0.029,,
853,0.028,,
854,0.027,,
855,0.028,,
856,0.028,,
857,0.029,,
858,0.029,,
859,0.030,,
860,0.029,,
861,0.028,,
862,0.030,,
863,0.032,,
864,0.032,,
865,0.033,,
866,0.033,,
867,0.030,,
868,0.029,,
869,0.027,,
870,0.026,,
871,0.026,,
872,0.026,,
873,0.027,,
874,0.025,,
875,0.028,,
876,0.028,,
877,0.027,,
878,0.026,,
879,0.028,,
880,0.028,,
881,0.028,,
882,0.027,,
883,0.027,,
884,0.028,,
885,0.029,,
886,0.028,,
887,0.028,,
888,0.030,,
889,0.029,,
890,0.025,,
891,0.025,,
892,0.026,,
893,0.026,,
894,0.028,,
895,0.027,,
896,0.027,,
897,0.027,,
898,0.026,,
899,0.026,,
900,0.027,,
901,0.027,,
902,0.026,,
903,0.025,,
904,0.027,,
905,0.027,,
906,0.027,,
907,0.026,,
908,0.026,,
909,0.028,,
910,0.028,,
911,0.028,,
912,0.027,,
913,0.026,,
914,0.026,,
915,0.026,,
916,0.026,,
917,0.027,,
918,0.027,,
919,0.026,,
920,0.027,,
921,0.026,,
922,0.027,,
923,0.028,,
924,0.028,,
925,0.029,,
926,0.030,,
927,0.032,,
928,0.043,,
929,0.057,,
930,0.049,,
931,0.044,,
932,0.045,,
933,0.046,,
934,0.047,,
935,0.048,,
936,0.047,,
937,0.047,,
938,0.045,,
939,0.045,,
940,0.044,,
941,0.043,,
942,0.040,,
943,0.038,,
944,0.040,,
945,0.040,,
946,0.035,,
947,0.034,,
948,0.032,,
949,0.030,,
950,0.028,,
951,0.028,,
952,0.028,,
953,0.028,,
954,0.026,,
955,0.026,,
956,0.027,,
957,0.027,,
958,0.026,,
959,0.027,,
960,0.028,,
961,0.028,,
962,0.028,,
963,0.028,,
964,0.028,,
965,0.026,,
966,0.026,,
967,0.027,,
968,0.028,,
969,0.027,,
970,0.027,,
971,0.026,,
972,0.027,,
973,0.028,,
974,0.029,,
975,0.028,,
976,0.027,,
977,0.027,,
978,0.028,,
979,0.027,,
980,0.029,,
981,0.029,,
982,0.029,,
983,0.032,,
984,0.036,,
985,0.028,,
986,0.028,,
987,0.028,,
988,0.028,,
989,0.028,,
990,0.027,,
991,0.028,,
992,0.028,,
993,0.029,,
994,0.029,,
995,0.028,,
996,0.029,,
997,0.028,,
998,0.028,,
999,0.030,,
1000,0.028,,
1001,0.027,,
1002,0.028,,
1003,0.027,,
1004,0.028,,
1005,0.029,,
1006,0.028,,
1007,0.028,,
1008,0.029,,
1009,0.029,,
1010,0.029,,
1011,0.030,,
1012,0.032,,
1013,0.031,,
1014,0.027,,
1015,0.029,,
1016,0.028,,
1017,0.028,,
1018,0.029,,
1019,0.028,,
1020,0.027,,
1021,0.029,,
1022,0.030,,
1023,0.032,,
1024,0.031,,
1025,0.033,,
1026,0.034,,
1027,0.029,,
1028,0.028,,
1029,0.028,,
1030,0.030,,
1031,0.030,,
1032,0.029,,
1033,0.028,,
1034,0.027,,
1035,0.028,,
1036,0.029,,
1037,0.030,,
1038,0.029,,
1039,0.029,,
1040,0.029,,
1041,0.027,,
1042,0.028,,
1043,0.030,,
1044,0.030,,
1045,0.028,,
1046,0.027,,
1047,0.029,,
1048,0.030,,
1049,0.029,,
1050,0.027,,
1051,0.028,,
1052,0.028,,
1053,0.028,,
1054,0.027,,
1055,0.027,,
1056,0.028,,
1057,0.028,,
1058,0.030,,
1059,0.029,,
1060,0.029,,
1061,0.027,,
1062,0.027,,
1063,0.026,,
1064,0.029,,
1065,0.029,,
1066,0.029,,
1067,0.029,,
1068,0.028,,
1069,0.027,,
1070,0.027,,
1071,0.027,,
1072,0.027,,
1073,0.028,,
1074,0.027,,
1075,0.027,,
1076,0.027,,
1077,0.027,,
1078,0.027,,
1079,0.029,,
1080,0.029,,
1081,0.027,,
1082,0.027,,
1083,0.028,,
1084,0.029,,
1085,0.028,,
1086,0.027,,
1087,0.027,,
1088,0.027,,
1089,0.027,,
1090,0.028,,
1091,0.027,,
1092,0.027,,
1093,0.028,,
1094,0.027,,
1095,0.027,,
1096,0.027,,
1097,0.028,,
1098,0.026,,
1099,0.025,,
1100,0.026,,
1101,0.027,,
1102,0.027,,
1103,0.026,,
1104,0.026,,
1105,0.027,,
1106,0.028,,
1107,0.027,,
1108,0.027,,
1109,0.027,,
1110,0.027,,
1111,0.026,,
1112,0.027,,
1113,0.028,,
1114,0.028,,
1115,0.028,,
1116,0.027,,
1117,0.026,,
1118,0.027,,
1119,0.027,,
1120,0.028,,
1121,0.027,,
1122,0.026,,
1123,0.027,,
1124,0.027,,
1125,0.026,,
1126,0.028,,
1127,0.028,,
1128,0.027,,
1129,0.026,,
1130,0.026,,
1131,0.027,,
1132,0.027,,
1133,0.026,,
1134,0.027,,
1135,0.027,,
1136,0.027,,
1137,0.026,,
1138,0.025,,
1139,0.026,,
1140,0.027,,
1141,0.027,,
1142,0.026,,
1143,0.027,,
1144,0.028,,
1145,0.028,,
1146,0.027,,
1147,0.028,,
1148,0.028,,
1149,0.029,,
1150,0.028,,
1151,0.028,,
1152,0.029,,
1153,0.030,,
1154,0.028,,
1155,0.029,,
1156,0.031,,
1157,0.030,,
1158,0.030,,
1159,0.030,,
1160,0.028,,
1161,0.028,,
1162,0.028,,
1163,0.029,,
1164,0.028,,
1165,0.028,,
1166,0.028,,
1167,0.028,,
1168,0.029,,
1169,0.029,,
1170,0.029,,
1171,0.028,,
1172,0.029,,
1173,0.029,,
1174,0.028,,
1175,0.029,,
1176,0.030,,
1177,0.029,,
1178,0.029,,
1179,0.029,,
1180,0.030,,
1181,0.030,,
1182,0.029,,
1183,0.029,,
1184,0.028,,
1185,0.028,,
1186,0.027,,
1187,0.028,,
1188,0.027,,
1189,0.028,,
1190,0.030,,
1191,0.029,,
1192,0.029,,
1193,0.029,,
1194,0.030,,
1195,0.029,,
1196,0.028,,
1197,0.028,,
1198,0.029,,
1199,0.030,,
1200,0.029,,
1201,0.028,,
1202,0.031,,
1203,0.031,,
1204,0.030,,
1205,0.031,,
1206,0.030,,
1207,0.028,,
1208,0.029,,
1209,0.029,,
1210,0.032,,
1211,0.031,,
1212,0.023,,
1213,0.029,,
1214,0.030,,
1215,0.030,,
1216,0.029,,
1217,0.029,,
1218,0.029,,
1219,0.028,,
1220,0.030,,
1221,0.031,,
1222,0.030,,
1223,0.029,,
1224,0.029,,
1225,0.031,,
1226,0.030,,
1227,0.029,,
1228,0.029,,
1229,0.030,,
1230,0.029,,
1231,0.030,,
1232,0.030,,
1233,0.029,,
1234,0.031,,
1235,0.031,,
1236,0.030,,
1237,0.029,,
1238,0.031,,
1239,0.029,,
1240,0.028,,
1241,0.030,,
1242,0.030,,
1243,0.029,,
1244,0.030,,
1245,0.030,,
1246,0.029,,
1247,0.029,,
1248,0.031,,
1249,0.029,,
1250,0.030,,
1251,0.030,,
1252,0.031,,
1253,0.029,,
1254,0.030,,
1255,0.031,,
1256,0.029,,
1257,0.030,,
1258,0.030,,
1259,0.030,,
1260,0.032,,
1261,0.031,,
1262,0.030,,
1263,0.031,,
1264,0.031,,
1265,0.030,,
1266,0.030,,
1267,0.029,,
1268,0.029,,
1269,0.030,,
1270,0.030,,
1271,0.030,,
1272,0.030,,
1273,0.030,,
1274,0.029,,
1275,0.029,,
1276,0.030,,
1277,0.029,,
1278,0.029,,
1279,0.029,,
1280,0.030,,
1281,0.030,,
1282,0.029,,
1283,0.029,,
1284,0.028,,
1285,0.028,,
1286,0.030,,
1287,0.028,,
1288,0.027,,
1289,0.028,,
1290,0.029,,
1291,0.029,,
1292,0.029,,
1293,0.029,,
1294,0.029,,
1295,0.030,,
1296,0.030,,
1297,0.030,,
1298,0.030,,
1299,0.031,,
1300,0.029,,
1301,0.029,,
1302,0.030,,
1303,0.030,,
1304,0.029,,
1305,0.029,,
1306,0.029,,
1307,0.030,,
1308,0.029,,
1309,0.030,,
1310,0.031,,
1311,0.031,,
1312,0.031,,
1313,0.031,,
1314,0.030,,
1315,0.030,,
1316,0.031,,
1317,0.031,,
1318,0.029,,
1319,0.029,,
1320,0.028,,
1321,0.028,,
1322,0.029,,
1323,0.029,,
1324,0.028,,
1325,0.029,,
1326,0.029,,
1327,0.028,,
1328,0.028,,
1329,0.027,,
1330,0.029,,
1331,0.029,,
1332,0.027,,
1333,0.027,,
1334,0.028,,
1335,0.028,,
1336,0.030,,
1337,0.029,,
1338,0.029,,
1339,0.029,,
1340,0.029,,
1341,0.029,,
1342,0.029,,
1343,0.030,,
1344,0.030,,
1345,0.029,,
1346,0.029,,
1347,0.028,,
1348,0.029,,
1349,0.029,,
1350,0.029,,
1351,0.029,,
1352,0.029,,
1353,0.029,,
1354,0.029,,
1355,0.028,,
1356,0.026,,
1357,0.025,,
1358,0.027,,
1359,0.028,,
1360,0.028,,
1361,0.028,,
1362,0.027,,
1363,0.026,,
1364,0.026,,
1365,0.026,,
1366,0.026,,
1367,0.025,,
1368,0.027,,
1369,0.030,,
1370,0.028,,
1371,0.027,,
1372,0.026,,
1373,0.026,,
1374,0.027,,
1375,0.028,,
1376,0.029,,
1377,0.026,,
1378,0.026,,
1379,0.026,,
1380,0.026,,
1381,0.026,,
1382,0.025,,
1383,0.027,,
1384,0.028,,
1385,0.030,,
1386,0.030,,
1387,0.031,,
1388,0.031,,
1389,0.031,,
1390,0.030,,
1391,0.030,,
1392,0.031,,
1393,0.030,,
1394,0.032,,
1395,0.030,,
1396,0.032,,
1397,0.031,,
1398,0.030,,
1399,0.029,,
1400,0.029,,
1401,0.028,,
1402,0.029,,
1403,0.031,,
1404,0.029,,
1405,0.029,,
1406,0.030,,
1407,0.028,,
1408,0.027,,
1409,0.028,,
1410,0.029,,
1411,0.030,,
1412,0.029,,
1413,0.028,,
1414,0.029,,
1415,0.030,,
1416,0.030,,
1417,0.031,,
1418,0.032,,
1419,0.032,,
1420,0.034,,
1421,0.031,,
1422,0.031,,
1423,0.031,,
1424,0.033,,
1425,0.033,,
1426,0.031,,
1427,0.030,,
1428,0.029,,
1429,0.031,,
1430,0.032,,
1431,0.031,,
1432,0.031,,
1433,0.030,,
1434,0.029,,
1435,0.028,,
1436,0.027,,
1437,0.027,,
1438,0.027,,
1439,0.029,,
1440,0.028,,
1441,0.028,,
1442,0.028,,
1443,0.026,,
1444,0.027,,
1445,0.028,,
1446,0.029,,
1447,0.029,,
1448,0.027,,
1449,0.028,,
1450,0.028,,
1451,0.027,,
1452,0.028,,
1453,0.028,,
1454,0.027,,
1455,0.026,,
1456,0.027,,
1457,0.028,,
1458,0.026,,
1459,0.026,,
1460,0.026,,
1461,0.025,,
1462,0.025,,
1463,0.026,,
1464,0.026,,
1465,0.028,,
1466,0.027,,
1467,0.025,,
1468,0.026,,
1469,0.026,,
1470,0.027,,
1471,0.026,,
1472,0.027,,
1473,0.027,,
1474,0.027,,
1475,0.026,,
1476,0.026,,
1477,0.026,,
1478,0.028,,
1479,0.028,,
1480,0.026,,
1481,0.026,,
1482,0.027,,
1483,0.027,,
1484,0.026,,
1485,0.027,,
1486,0.026,,
1487,0.027,,
1488,0.028,,
1489,0.029,,
1490,0.027,,
1491,0.027,,
1492,0.027,,
1493,0.027,,
1494,0.028,,
1495,0.029,,
1496,0.028,,
1497,0.027,,
1498,0.032,,
1499,0.029,,
1500,0.027,,
1501,0.025,,
1502,0.024,,
1503,0.026,,
1504,0.027,,
1505,0.028,,
1506,0.027,,
1507,0.026,,
1508,0.026,,
1509,0.025,,
1510,0.025,,
1511,0.027,,
1512,0.027,,
1513,0.027,,
1514,0.028,,
1515,0.027,,
1516,0.026,,
1517,0.026,,
1518,0.026,,
1519,0.025,,
1520,0.026,,
1521,0.026,,
1522,0.027,,
1523,0.028,,
1524,0.027,,
1525,0.027,,
1526,0.026,,
1527,0.027,,
1528,0.029,,
1529,0.027,,
1530,0.029,,
1531,0.028,,
1532,0.028,,
1533,0.028,,
1534,0.029,,
1535,0.031,,
1536,0.028,,
1537,0.027,,
1538,0.028,,
1539,0.029,,
1540,0.027,,
1541,0.028,,
1542,0.029,,
1543,0.029,,
1544,0.030,,
1545,0.030,,
1546,0.030,,
1547,0.030,,
1548,0.029,,
1549,0.030,,
1550,0.030,,
1551,0.029,,
1552,0.031,,
1553,0.031,,
1554,0.029,,
1555,0.028,,
1556,0.027,,
1557,0.027,,
1558,0.028,,
1559,0.028,,
1560,0.027,,
1561,0.027,,
1562,0.026,,
1563,0.026,,
1564,0.027,,
1565,0.027,,
1566,0.027,,
1567,0.028,,
1568,0.028,,
1569,0.028,,
1570,0.025,,
1571,0.026,,
1572,0.027,,
1573,0.026,,
1574,0.026,,
1575,0.026,,
1576,0.027,,
1577,0.027,,
1578,0.026,,
1579,0.025,,
1580,0.025,,
1581,0.027,,
1582,0.026,,
1583,0.026,,
1584,0.028,,
1585,0.028,,
1586,0.027,,
1587,0.025,,
1588,0.025,,
1589,0.026,,
1590,0.027,,
1591,0.027,,
1592,0.027,,
1593,0.026,,
1594,0.027,,
1595,0.028,,
1596,0.029,,
1597,0.028,,
1598,0.026,,
1599,0.026,,
1600,0.026,,
1601,0.026,,
1602,0.027,,
1603,0.028,,
1604,0.027,,
1605,0.027,,
1606,0.025,,
