Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_002
Test Start Time,02:13:58 PM
Test Start Date,04/18/2012
Test Length [D:H:M],0:0:30
Test Interval [M:S],0:1
Mass Average [mg/m3],0.014
Mass Minimum [mg/m3],0.010
Mass Maximum [mg/m3],0.030
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1806

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
208,0.013,,
209,0.013,,
210,0.012,,
211,0.011,,
212,0.012,,
213,0.012,,
214,0.013,,
215,0.012,,
216,0.011,,
217,0.011,,
218,0.011,,
219,0.012,,
220,0.012,,
221,0.010,,
222,0.011,,
223,0.012,,
224,0.012,,
225,0.012,,
226,0.013,,
227,0.014,,
228,0.014,,
229,0.013,,
230,0.013,,
231,0.012,,
232,0.011,,
233,0.011,,
234,0.012,,
235,0.012,,
236,0.013,,
237,0.011,,
238,0.012,,
239,0.012,,
240,0.012,,
241,0.012,,
242,0.012,,
243,0.012,,
244,0.012,,
245,0.013,,
246,0.013,,
247,0.012,,
248,0.012,,
249,0.012,,
250,0.012,,
251,0.012,,
252,0.013,,
253,0.013,,
254,0.012,,
255,0.012,,
256,0.013,,
257,0.013,,
258,0.013,,
259,0.012,,
260,0.014,,
261,0.013,,
262,0.013,,
263,0.012,,
264,0.012,,
265,0.013,,
266,0.013,,
267,0.013,,
268,0.013,,
269,0.012,,
270,0.012,,
271,0.012,,
272,0.013,,
273,0.013,,
274,0.013,,
275,0.013,,
276,0.013,,
277,0.012,,
278,0.013,,
279,0.012,,
280,0.011,,
281,0.011,,
282,0.012,,
283,0.013,,
284,0.013,,
285,0.012,,
286,0.011,,
287,0.012,,
288,0.013,,
289,0.012,,
290,0.011,,
291,0.012,,
292,0.013,,
293,0.013,,
294,0.012,,
295,0.012,,
296,0.012,,
297,0.011,,
298,0.011,,
299,0.012,,
300,0.013,,
301,0.014,,
302,0.013,,
303,0.011,,
304,0.011,,
305,0.012,,
306,0.012,,
307,0.012,,
308,0.013,,
309,0.013,,
310,0.013,,
311,0.013,,
312,0.012,,
313,0.013,,
314,0.012,,
315,0.011,,
316,0.011,,
317,0.011,,
318,0.012,,
319,0.012,,
320,0.013,,
321,0.013,,
322,0.013,,
323,0.013,,
324,0.011,,
325,0.012,,
326,0.012,,
327,0.011,,
328,0.012,,
329,0.012,,
330,0.012,,
331,0.012,,
332,0.011,,
333,0.012,,
334,0.013,,
335,0.013,,
336,0.012,,
337,0.011,,
338,0.012,,
339,0.013,,
340,0.012,,
341,0.012,,
342,0.013,,
343,0.012,,
344,0.012,,
345,0.011,,
346,0.012,,
347,0.012,,
348,0.013,,
349,0.013,,
350,0.013,,
351,0.013,,
352,0.012,,
353,0.013,,
354,0.012,,
355,0.012,,
356,0.012,,
357,0.011,,
358,0.012,,
359,0.012,,
360,0.012,,
361,0.012,,
362,0.012,,
363,0.013,,
364,0.014,,
365,0.013,,
366,0.012,,
367,0.012,,
368,0.012,,
369,0.012,,
370,0.013,,
371,0.013,,
372,0.012,,
373,0.012,,
374,0.013,,
375,0.013,,
376,0.012,,
377,0.013,,
378,0.014,,
379,0.013,,
380,0.012,,
381,0.013,,
382,0.014,,
383,0.013,,
384,0.013,,
385,0.013,,
386,0.012,,
387,0.012,,
388,0.013,,
389,0.015,,
390,0.013,,
391,0.013,,
392,0.014,,
393,0.014,,
394,0.013,,
395,0.013,,
396,0.013,,
397,0.013,,
398,0.013,,
399,0.014,,
400,0.014,,
401,0.013,,
402,0.015,,
403,0.013,,
404,0.012,,
405,0.013,,
406,0.014,,
407,0.013,,
408,0.013,,
409,0.013,,
410,0.012,,
411,0.012,,
412,0.014,,
413,0.013,,
414,0.013,,
415,0.013,,
416,0.013,,
417,0.013,,
418,0.013,,
419,0.013,,
420,0.013,,
421,0.013,,
422,0.013,,
423,0.013,,
424,0.013,,
425,0.013,,
426,0.014,,
427,0.014,,
428,0.013,,
429,0.013,,
430,0.012,,
431,0.013,,
432,0.013,,
433,0.013,,
434,0.013,,
435,0.013,,
436,0.011,,
437,0.012,,
438,0.012,,
439,0.012,,
440,0.013,,
441,0.013,,
442,0.012,,
443,0.012,,
444,0.012,,
445,0.012,,
446,0.012,,
447,0.012,,
448,0.013,,
449,0.013,,
450,0.013,,
451,0.013,,
452,0.014,,
453,0.013,,
454,0.013,,
455,0.014,,
456,0.015,,
457,0.014,,
458,0.013,,
459,0.013,,
460,0.014,,
461,0.014,,
462,0.014,,
463,0.015,,
464,0.015,,
465,0.014,,
466,0.013,,
467,0.014,,
468,0.013,,
469,0.012,,
470,0.013,,
471,0.013,,
472,0.013,,
473,0.013,,
474,0.014,,
475,0.014,,
476,0.013,,
477,0.012,,
478,0.013,,
479,0.012,,
480,0.013,,
481,0.013,,
482,0.013,,
483,0.013,,
484,0.011,,
485,0.012,,
486,0.013,,
487,0.013,,
488,0.013,,
489,0.014,,
490,0.015,,
491,0.014,,
492,0.013,,
493,0.013,,
494,0.014,,
495,0.013,,
496,0.013,,
497,0.013,,
498,0.012,,
499,0.012,,
500,0.012,,
501,0.013,,
502,0.013,,
503,0.014,,
504,0.014,,
505,0.013,,
506,0.014,,
507,0.013,,
508,0.012,,
509,0.013,,
510,0.014,,
511,0.014,,
512,0.013,,
513,0.013,,
514,0.013,,
515,0.014,,
516,0.016,,
517,0.016,,
518,0.014,,
519,0.014,,
520,0.014,,
521,0.016,,
522,0.015,,
523,0.016,,
524,0.016,,
525,0.015,,
526,0.015,,
527,0.015,,
528,0.015,,
529,0.014,,
530,0.013,,
531,0.014,,
532,0.015,,
533,0.014,,
534,0.014,,
535,0.017,,
536,0.017,,
537,0.016,,
538,0.014,,
539,0.015,,
540,0.015,,
541,0.014,,
542,0.015,,
543,0.014,,
544,0.013,,
545,0.013,,
546,0.013,,
547,0.014,,
548,0.014,,
549,0.014,,
550,0.014,,
551,0.014,,
552,0.014,,
553,0.015,,
554,0.015,,
555,0.014,,
556,0.014,,
557,0.013,,
558,0.014,,
559,0.015,,
560,0.015,,
561,0.015,,
562,0.015,,
563,0.015,,
564,0.015,,
565,0.016,,
566,0.016,,
567,0.015,,
568,0.015,,
569,0.016,,
570,0.017,,
571,0.017,,
572,0.017,,
573,0.018,,
574,0.017,,
575,0.016,,
576,0.015,,
577,0.017,,
578,0.016,,
579,0.015,,
580,0.016,,
581,0.015,,
582,0.015,,
583,0.015,,
584,0.015,,
585,0.017,,
586,0.017,,
587,0.015,,
588,0.017,,
589,0.030,,
590,0.019,,
591,0.017,,
592,0.016,,
593,0.017,,
594,0.017,,
595,0.017,,
596,0.015,,
597,0.016,,
598,0.017,,
599,0.016,,
600,0.015,,
601,0.015,,
602,0.017,,
603,0.016,,
604,0.016,,
605,0.017,,
606,0.018,,
607,0.018,,
608,0.017,,
609,0.016,,
610,0.017,,
611,0.018,,
612,0.017,,
613,0.017,,
614,0.016,,
615,0.018,,
616,0.018,,
617,0.017,,
618,0.018,,
619,0.017,,
620,0.018,,
621,0.018,,
622,0.017,,
623,0.018,,
624,0.017,,
625,0.017,,
626,0.017,,
627,0.017,,
628,0.017,,
629,0.017,,
630,0.016,,
631,0.015,,
632,0.016,,
633,0.017,,
634,0.016,,
635,0.015,,
636,0.016,,
637,0.015,,
638,0.014,,
639,0.014,,
640,0.014,,
641,0.014,,
642,0.013,,
643,0.014,,
644,0.016,,
645,0.015,,
646,0.014,,
647,0.013,,
648,0.013,,
649,0.014,,
650,0.014,,
651,0.014,,
652,0.016,,
653,0.016,,
654,0.015,,
655,0.017,,
656,0.016,,
657,0.015,,
658,0.015,,
659,0.016,,
660,0.017,,
661,0.016,,
662,0.016,,
663,0.017,,
664,0.017,,
665,0.017,,
666,0.016,,
667,0.017,,
668,0.017,,
669,0.016,,
670,0.018,,
671,0.017,,
672,0.016,,
673,0.016,,
674,0.018,,
675,0.019,,
676,0.018,,
677,0.017,,
678,0.017,,
679,0.017,,
680,0.018,,
681,0.018,,
682,0.018,,
683,0.017,,
684,0.016,,
685,0.017,,
686,0.015,,
687,0.016,,
688,0.016,,
689,0.015,,
690,0.016,,
691,0.014,,
692,0.013,,
693,0.014,,
694,0.015,,
695,0.014,,
696,0.014,,
697,0.015,,
698,0.016,,
699,0.014,,
700,0.014,,
701,0.015,,
702,0.017,,
703,0.016,,
704,0.014,,
705,0.014,,
706,0.013,,
707,0.014,,
708,0.015,,
709,0.014,,
710,0.013,,
711,0.014,,
712,0.013,,
713,0.013,,
714,0.013,,
715,0.012,,
716,0.011,,
717,0.013,,
718,0.013,,
719,0.011,,
720,0.012,,
721,0.013,,
722,0.014,,
723,0.015,,
724,0.014,,
725,0.015,,
726,0.018,,
727,0.018,,
728,0.014,,
729,0.013,,
730,0.012,,
731,0.013,,
732,0.013,,
733,0.013,,
734,0.013,,
735,0.012,,
736,0.014,,
737,0.015,,
738,0.013,,
739,0.012,,
740,0.013,,
741,0.013,,
742,0.013,,
743,0.014,,
744,0.012,,
745,0.013,,
746,0.014,,
747,0.014,,
748,0.013,,
749,0.013,,
750,0.013,,
751,0.014,,
752,0.012,,
753,0.012,,
754,0.013,,
755,0.013,,
756,0.012,,
757,0.013,,
758,0.013,,
759,0.013,,
760,0.013,,
761,0.011,,
762,0.011,,
763,0.012,,
764,0.012,,
765,0.013,,
766,0.013,,
767,0.013,,
768,0.014,,
769,0.015,,
770,0.013,,
771,0.013,,
772,0.013,,
773,0.013,,
774,0.014,,
775,0.015,,
776,0.015,,
777,0.014,,
778,0.017,,
779,0.017,,
780,0.016,,
781,0.015,,
782,0.016,,
783,0.015,,
784,0.015,,
785,0.014,,
786,0.015,,
787,0.016,,
788,0.016,,
789,0.017,,
790,0.016,,
791,0.016,,
792,0.016,,
793,0.016,,
794,0.017,,
795,0.015,,
796,0.014,,
797,0.014,,
798,0.014,,
799,0.013,,
800,0.013,,
801,0.014,,
802,0.015,,
803,0.015,,
804,0.015,,
805,0.014,,
806,0.014,,
807,0.014,,
808,0.014,,
809,0.015,,
810,0.014,,
811,0.013,,
812,0.014,,
813,0.013,,
814,0.012,,
815,0.013,,
816,0.015,,
817,0.016,,
818,0.014,,
819,0.014,,
820,0.014,,
821,0.014,,
822,0.014,,
823,0.015,,
824,0.017,,
825,0.016,,
826,0.015,,
827,0.016,,
828,0.017,,
829,0.017,,
830,0.017,,
831,0.016,,
832,0.015,,
833,0.017,,
834,0.018,,
835,0.017,,
836,0.018,,
837,0.020,,
838,0.020,,
839,0.018,,
840,0.019,,
841,0.020,,
842,0.024,,
843,0.026,,
844,0.022,,
845,0.021,,
846,0.022,,
847,0.024,,
848,0.024,,
849,0.020,,
850,0.017,,
851,0.016,,
852,0.016,,
853,0.016,,
854,0.017,,
855,0.015,,
856,0.015,,
857,0.016,,
858,0.016,,
859,0.015,,
860,0.015,,
861,0.014,,
862,0.012,,
863,0.013,,
864,0.015,,
865,0.015,,
866,0.015,,
867,0.015,,
868,0.014,,
869,0.013,,
870,0.015,,
871,0.016,,
872,0.015,,
873,0.015,,
874,0.016,,
875,0.016,,
876,0.015,,
877,0.015,,
878,0.015,,
879,0.015,,
880,0.014,,
881,0.013,,
882,0.013,,
883,0.012,,
884,0.013,,
885,0.012,,
886,0.012,,
887,0.012,,
888,0.012,,
889,0.012,,
890,0.012,,
891,0.013,,
892,0.013,,
893,0.013,,
894,0.014,,
895,0.014,,
896,0.015,,
897,0.013,,
898,0.013,,
899,0.013,,
900,0.013,,
901,0.014,,
902,0.013,,
903,0.013,,
904,0.014,,
905,0.014,,
906,0.014,,
907,0.014,,
908,0.013,,
909,0.013,,
910,0.014,,
911,0.015,,
912,0.015,,
913,0.014,,
914,0.016,,
915,0.015,,
916,0.016,,
917,0.015,,
918,0.014,,
919,0.014,,
920,0.012,,
921,0.012,,
922,0.015,,
923,0.017,,
924,0.014,,
925,0.013,,
926,0.014,,
927,0.013,,
928,0.014,,
929,0.014,,
930,0.014,,
931,0.014,,
932,0.014,,
933,0.014,,
934,0.014,,
935,0.014,,
936,0.013,,
937,0.013,,
938,0.014,,
939,0.014,,
940,0.013,,
941,0.014,,
942,0.013,,
943,0.014,,
944,0.015,,
945,0.014,,
946,0.013,,
947,0.014,,
948,0.014,,
949,0.014,,
950,0.015,,
951,0.014,,
952,0.013,,
953,0.014,,
954,0.013,,
955,0.012,,
956,0.013,,
957,0.014,,
958,0.014,,
959,0.014,,
960,0.013,,
961,0.012,,
962,0.012,,
963,0.012,,
964,0.012,,
965,0.012,,
966,0.012,,
967,0.013,,
968,0.014,,
969,0.013,,
970,0.013,,
971,0.013,,
972,0.014,,
973,0.014,,
974,0.015,,
975,0.015,,
976,0.014,,
977,0.013,,
978,0.013,,
979,0.012,,
980,0.011,,
981,0.013,,
982,0.013,,
983,0.013,,
984,0.014,,
985,0.014,,
986,0.015,,
987,0.014,,
988,0.014,,
989,0.013,,
990,0.012,,
991,0.014,,
992,0.015,,
993,0.013,,
994,0.014,,
995,0.014,,
996,0.014,,
997,0.013,,
998,0.015,,
999,0.015,,
1000,0.014,,
1001,0.015,,
1002,0.014,,
1003,0.013,,
1004,0.013,,
1005,0.014,,
1006,0.013,,
1007,0.013,,
1008,0.013,,
1009,0.014,,
1010,0.014,,
1011,0.014,,
1012,0.013,,
1013,0.014,,
1014,0.014,,
1015,0.012,,
1016,0.013,,
1017,0.014,,
1018,0.014,,
1019,0.013,,
1020,0.013,,
1021,0.014,,
1022,0.014,,
1023,0.014,,
1024,0.014,,
1025,0.013,,
1026,0.013,,
1027,0.014,,
1028,0.013,,
1029,0.014,,
1030,0.013,,
1031,0.013,,
1032,0.013,,
1033,0.014,,
1034,0.013,,
1035,0.013,,
1036,0.013,,
1037,0.013,,
1038,0.014,,
1039,0.015,,
1040,0.013,,
1041,0.013,,
1042,0.013,,
1043,0.014,,
1044,0.013,,
1045,0.013,,
1046,0.014,,
1047,0.013,,
1048,0.015,,
1049,0.019,,
1050,0.024,,
1051,0.029,,
1052,0.027,,
1053,0.022,,
1054,0.021,,
1055,0.024,,
1056,0.025,,
1057,0.018,,
1058,0.016,,
1059,0.017,,
1060,0.016,,
1061,0.015,,
1062,0.015,,
1063,0.017,,
1064,0.019,,
1065,0.019,,
1066,0.020,,
1067,0.018,,
1068,0.018,,
1069,0.017,,
1070,0.015,,
1071,0.014,,
1072,0.015,,
1073,0.016,,
1074,0.015,,
1075,0.014,,
1076,0.014,,
1077,0.015,,
1078,0.017,,
1079,0.016,,
1080,0.016,,
1081,0.013,,
1082,0.012,,
1083,0.012,,
1084,0.012,,
1085,0.012,,
1086,0.013,,
1087,0.015,,
1088,0.014,,
1089,0.014,,
1090,0.014,,
1091,0.015,,
1092,0.014,,
1093,0.013,,
1094,0.013,,
1095,0.013,,
1096,0.013,,
1097,0.013,,
1098,0.015,,
1099,0.014,,
1100,0.014,,
1101,0.014,,
1102,0.014,,
1103,0.013,,
1104,0.014,,
1105,0.014,,
1106,0.013,,
1107,0.013,,
1108,0.013,,
1109,0.013,,
1110,0.014,,
1111,0.014,,
1112,0.014,,
1113,0.013,,
1114,0.014,,
1115,0.015,,
1116,0.013,,
1117,0.015,,
1118,0.013,,
1119,0.013,,
1120,0.014,,
1121,0.014,,
1122,0.014,,
1123,0.013,,
1124,0.013,,
1125,0.013,,
1126,0.013,,
1127,0.012,,
1128,0.012,,
1129,0.013,,
1130,0.013,,
1131,0.014,,
1132,0.013,,
1133,0.012,,
1134,0.013,,
1135,0.014,,
1136,0.014,,
1137,0.014,,
1138,0.014,,
1139,0.014,,
1140,0.014,,
1141,0.015,,
1142,0.013,,
1143,0.013,,
1144,0.013,,
1145,0.013,,
1146,0.012,,
1147,0.012,,
1148,0.014,,
1149,0.014,,
1150,0.014,,
1151,0.013,,
1152,0.013,,
1153,0.012,,
1154,0.012,,
1155,0.012,,
1156,0.013,,
1157,0.013,,
1158,0.013,,
1159,0.015,,
1160,0.015,,
1161,0.012,,
1162,0.012,,
1163,0.013,,
1164,0.013,,
1165,0.012,,
1166,0.013,,
1167,0.013,,
1168,0.013,,
1169,0.013,,
1170,0.013,,
1171,0.012,,
1172,0.012,,
1173,0.013,,
1174,0.012,,
1175,0.013,,
1176,0.014,,
1177,0.014,,
1178,0.014,,
1179,0.014,,
1180,0.013,,
1181,0.012,,
1182,0.013,,
1183,0.014,,
1184,0.013,,
1185,0.012,,
1186,0.013,,
1187,0.014,,
1188,0.014,,
1189,0.013,,
1190,0.013,,
1191,0.014,,
1192,0.015,,
1193,0.014,,
1194,0.013,,
1195,0.014,,
1196,0.015,,
1197,0.014,,
1198,0.014,,
1199,0.014,,
1200,0.013,,
1201,0.013,,
1202,0.013,,
1203,0.014,,
1204,0.013,,
1205,0.013,,
1206,0.013,,
1207,0.014,,
1208,0.014,,
1209,0.013,,
1210,0.012,,
1211,0.013,,
1212,0.014,,
1213,0.013,,
1214,0.014,,
1215,0.014,,
1216,0.013,,
1217,0.013,,
1218,0.013,,
1219,0.014,,
1220,0.015,,
1221,0.013,,
1222,0.014,,
1223,0.014,,
1224,0.013,,
1225,0.013,,
1226,0.013,,
1227,0.012,,
1228,0.013,,
1229,0.014,,
1230,0.014,,
1231,0.013,,
1232,0.014,,
1233,0.014,,
1234,0.013,,
1235,0.014,,
1236,0.014,,
1237,0.013,,
1238,0.013,,
1239,0.013,,
1240,0.014,,
1241,0.014,,
1242,0.014,,
1243,0.013,,
1244,0.012,,
1245,0.014,,
1246,0.014,,
1247,0.015,,
1248,0.014,,
1249,0.014,,
1250,0.014,,
1251,0.013,,
1252,0.013,,
1253,0.013,,
1254,0.014,,
1255,0.014,,
1256,0.014,,
1257,0.013,,
1258,0.014,,
1259,0.013,,
1260,0.013,,
1261,0.013,,
1262,0.014,,
1263,0.013,,
1264,0.015,,
1265,0.015,,
1266,0.014,,
1267,0.013,,
1268,0.013,,
1269,0.012,,
1270,0.013,,
1271,0.013,,
1272,0.013,,
1273,0.014,,
1274,0.014,,
1275,0.014,,
1276,0.014,,
1277,0.013,,
1278,0.013,,
1279,0.014,,
1280,0.014,,
1281,0.013,,
1282,0.014,,
1283,0.014,,
1284,0.014,,
1285,0.015,,
1286,0.015,,
1287,0.014,,
1288,0.012,,
1289,0.013,,
1290,0.013,,
1291,0.013,,
1292,0.013,,
1293,0.013,,
1294,0.013,,
1295,0.013,,
1296,0.014,,
1297,0.014,,
1298,0.014,,
1299,0.014,,
1300,0.015,,
1301,0.015,,
1302,0.015,,
1303,0.014,,
1304,0.013,,
1305,0.015,,
1306,0.015,,
1307,0.014,,
1308,0.013,,
1309,0.013,,
1310,0.014,,
1311,0.013,,
1312,0.014,,
1313,0.014,,
1314,0.014,,
1315,0.014,,
1316,0.014,,
1317,0.014,,
1318,0.013,,
1319,0.014,,
1320,0.015,,
1321,0.013,,
1322,0.014,,
1323,0.014,,
1324,0.014,,
1325,0.014,,
1326,0.014,,
1327,0.014,,
1328,0.013,,
1329,0.012,,
1330,0.013,,
1331,0.014,,
1332,0.013,,
1333,0.013,,
1334,0.013,,
1335,0.013,,
1336,0.012,,
1337,0.013,,
1338,0.015,,
1339,0.015,,
1340,0.014,,
1341,0.013,,
1342,0.014,,
1343,0.013,,
1344,0.014,,
1345,0.015,,
1346,0.015,,
1347,0.015,,
1348,0.015,,
1349,0.014,,
1350,0.013,,
1351,0.012,,
1352,0.012,,
1353,0.013,,
1354,0.013,,
1355,0.014,,
1356,0.014,,
1357,0.013,,
1358,0.013,,
1359,0.014,,
1360,0.014,,
1361,0.014,,
1362,0.014,,
1363,0.014,,
1364,0.013,,
1365,0.014,,
1366,0.015,,
1367,0.014,,
1368,0.013,,
1369,0.012,,
1370,0.014,,
1371,0.014,,
1372,0.013,,
1373,0.012,,
1374,0.013,,
1375,0.014,,
1376,0.013,,
1377,0.013,,
1378,0.013,,
1379,0.013,,
1380,0.013,,
1381,0.014,,
1382,0.013,,
1383,0.012,,
1384,0.013,,
1385,0.012,,
1386,0.013,,
1387,0.014,,
1388,0.013,,
1389,0.013,,
1390,0.013,,
1391,0.014,,
1392,0.014,,
1393,0.014,,
1394,0.013,,
1395,0.013,,
1396,0.014,,
1397,0.014,,
1398,0.013,,
1399,0.014,,
1400,0.015,,
1401,0.015,,
1402,0.015,,
1403,0.013,,
1404,0.014,,
1405,0.015,,
1406,0.015,,
1407,0.015,,
1408,0.015,,
1409,0.013,,
1410,0.014,,
1411,0.015,,
1412,0.015,,
1413,0.015,,
1414,0.016,,
1415,0.015,,
1416,0.017,,
1417,0.016,,
1418,0.016,,
1419,0.015,,
1420,0.013,,
1421,0.014,,
1422,0.015,,
1423,0.015,,
1424,0.014,,
1425,0.015,,
1426,0.015,,
1427,0.015,,
1428,0.015,,
1429,0.014,,
1430,0.014,,
1431,0.015,,
1432,0.014,,
1433,0.015,,
1434,0.017,,
1435,0.015,,
1436,0.014,,
1437,0.015,,
1438,0.014,,
1439,0.015,,
1440,0.014,,
1441,0.014,,
1442,0.014,,
1443,0.014,,
1444,0.014,,
1445,0.013,,
1446,0.014,,
1447,0.014,,
1448,0.014,,
1449,0.012,,
1450,0.013,,
1451,0.016,,
1452,0.015,,
1453,0.014,,
1454,0.014,,
1455,0.014,,
1456,0.014,,
1457,0.015,,
1458,0.015,,
1459,0.014,,
1460,0.014,,
1461,0.015,,
1462,0.016,,
1463,0.015,,
1464,0.014,,
1465,0.014,,
1466,0.014,,
1467,0.015,,
1468,0.015,,
1469,0.015,,
1470,0.015,,
1471,0.015,,
1472,0.015,,
1473,0.014,,
1474,0.014,,
1475,0.014,,
1476,0.014,,
1477,0.015,,
1478,0.014,,
1479,0.014,,
1480,0.015,,
1481,0.014,,
1482,0.014,,
1483,0.014,,
1484,0.014,,
1485,0.014,,
1486,0.014,,
1487,0.014,,
1488,0.014,,
1489,0.014,,
1490,0.014,,
1491,0.015,,
1492,0.016,,
1493,0.016,,
1494,0.014,,
1495,0.014,,
1496,0.014,,
1497,0.015,,
1498,0.015,,
1499,0.015,,
1500,0.014,,
1501,0.014,,
1502,0.014,,
1503,0.015,,
1504,0.015,,
1505,0.014,,
1506,0.013,,
1507,0.014,,
1508,0.014,,
1509,0.013,,
1510,0.015,,
1511,0.015,,
1512,0.015,,
1513,0.016,,
1514,0.015,,
1515,0.014,,
1516,0.015,,
1517,0.017,,
1518,0.016,,
1519,0.015,,
1520,0.015,,
1521,0.016,,
1522,0.016,,
1523,0.017,,
1524,0.016,,
1525,0.014,,
1526,0.015,,
1527,0.015,,
1528,0.016,,
1529,0.015,,
1530,0.015,,
1531,0.015,,
1532,0.016,,
1533,0.016,,
1534,0.016,,
1535,0.016,,
1536,0.015,,
1537,0.017,,
1538,0.016,,
1539,0.016,,
1540,0.015,,
1541,0.015,,
1542,0.015,,
1543,0.015,,
1544,0.016,,
1545,0.014,,
1546,0.015,,
1547,0.015,,
1548,0.014,,
1549,0.014,,
1550,0.015,,
1551,0.014,,
1552,0.014,,
1553,0.016,,
1554,0.014,,
1555,0.019,,
1556,0.020,,
1557,0.015,,
1558,0.016,,
1559,0.017,,
1560,0.016,,
1561,0.015,,
1562,0.016,,
1563,0.015,,
1564,0.015,,
1565,0.014,,
1566,0.014,,
1567,0.014,,
1568,0.014,,
1569,0.013,,
1570,0.014,,
1571,0.015,,
1572,0.016,,
1573,0.015,,
1574,0.015,,
1575,0.015,,
1576,0.016,,
1577,0.017,,
1578,0.016,,
1579,0.018,,
1580,0.015,,
1581,0.016,,
1582,0.015,,
1583,0.015,,
1584,0.017,,
1585,0.016,,
1586,0.014,,
1587,0.014,,
1588,0.016,,
1589,0.015,,
1590,0.016,,
1591,0.016,,
1592,0.014,,
1593,0.015,,
1594,0.015,,
1595,0.016,,
1596,0.016,,
1597,0.015,,
1598,0.015,,
1599,0.015,,
1600,0.015,,
1601,0.015,,
1602,0.014,,
1603,0.014,,
1604,0.015,,
1605,0.015,,
1606,0.015,,
