Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_001
Test Start Time,01:12:08 PM
Test Start Date,04/18/2012
Test Length [D:H:M],0:0:26
Test Interval [M:S],0:1
Mass Average [mg/m3],0.010
Mass Minimum [mg/m3],0.007
Mass Maximum [mg/m3],0.035
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1616

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
943,0.013,,
944,0.012,,
945,0.011,,
946,0.011,,
947,0.012,,
948,0.013,,
949,0.014,,
950,0.012,,
951,0.013,,
952,0.014,,
953,0.011,,
954,0.010,,
955,0.011,,
956,0.011,,
957,0.011,,
958,0.010,,
959,0.011,,
960,0.013,,
961,0.012,,
962,0.011,,
963,0.011,,
964,0.011,,
965,0.011,,
966,0.012,,
967,0.012,,
968,0.011,,
969,0.011,,
970,0.011,,
971,0.011,,
972,0.011,,
973,0.010,,
974,0.010,,
975,0.010,,
976,0.011,,
977,0.010,,
978,0.010,,
979,0.011,,
980,0.011,,
981,0.010,,
982,0.010,,
983,0.009,,
984,0.010,,
985,0.011,,
986,0.009,,
987,0.009,,
988,0.010,,
989,0.010,,
990,0.011,,
991,0.010,,
992,0.010,,
993,0.010,,
994,0.010,,
995,0.010,,
996,0.010,,
997,0.010,,
998,0.010,,
999,0.011,,
1000,0.012,,
1001,0.011,,
1002,0.011,,
1003,0.012,,
1004,0.013,,
1005,0.010,,
1006,0.008,,
1007,0.010,,
1008,0.011,,
1009,0.010,,
1010,0.011,,
1011,0.011,,
1012,0.011,,
1013,0.011,,
1014,0.010,,
1015,0.011,,
1016,0.010,,
1017,0.010,,
1018,0.011,,
1019,0.012,,
1020,0.011,,
1021,0.010,,
1022,0.012,,
1023,0.012,,
1024,0.010,,
1025,0.010,,
1026,0.010,,
1027,0.010,,
1028,0.010,,
1029,0.010,,
1030,0.011,,
1031,0.011,,
1032,0.009,,
1033,0.009,,
1034,0.009,,
1035,0.010,,
1036,0.011,,
1037,0.011,,
1038,0.009,,
1039,0.009,,
1040,0.009,,
1041,0.010,,
1042,0.010,,
1043,0.011,,
1044,0.010,,
1045,0.009,,
1046,0.009,,
1047,0.008,,
1048,0.009,,
1049,0.009,,
1050,0.009,,
1051,0.011,,
1052,0.012,,
1053,0.011,,
1054,0.009,,
1055,0.010,,
1056,0.009,,
1057,0.009,,
1058,0.010,,
1059,0.009,,
1060,0.012,,
1061,0.013,,
1062,0.011,,
1063,0.010,,
1064,0.009,,
1065,0.010,,
1066,0.012,,
1067,0.011,,
1068,0.010,,
1069,0.010,,
1070,0.010,,
1071,0.010,,
1072,0.009,,
1073,0.012,,
1074,0.018,,
1075,0.016,,
1076,0.008,,
1077,0.008,,
1078,0.009,,
1079,0.010,,
1080,0.010,,
1081,0.009,,
1082,0.009,,
1083,0.009,,
1084,0.008,,
1085,0.008,,
1086,0.010,,
1087,0.010,,
1088,0.008,,
1089,0.009,,
1090,0.010,,
1091,0.009,,
1092,0.008,,
1093,0.009,,
1094,0.010,,
1095,0.009,,
1096,0.009,,
1097,0.009,,
1098,0.008,,
1099,0.009,,
1100,0.008,,
1101,0.008,,
1102,0.009,,
1103,0.010,,
1104,0.009,,
1105,0.009,,
1106,0.009,,
1107,0.010,,
1108,0.009,,
1109,0.008,,
1110,0.009,,
1111,0.009,,
1112,0.010,,
1113,0.010,,
1114,0.009,,
1115,0.009,,
1116,0.009,,
1117,0.009,,
1118,0.009,,
1119,0.009,,
1120,0.012,,
1121,0.012,,
1122,0.010,,
1123,0.009,,
1124,0.011,,
1125,0.010,,
1126,0.009,,
1127,0.010,,
1128,0.011,,
1129,0.009,,
1130,0.009,,
1131,0.010,,
1132,0.012,,
1133,0.012,,
1134,0.010,,
1135,0.017,,
1136,0.035,,
1137,0.023,,
1138,0.010,,
1139,0.009,,
1140,0.009,,
1141,0.009,,
1142,0.009,,
1143,0.010,,
1144,0.010,,
1145,0.010,,
1146,0.009,,
1147,0.009,,
1148,0.008,,
1149,0.009,,
1150,0.009,,
1151,0.009,,
1152,0.009,,
1153,0.010,,
1154,0.011,,
1155,0.009,,
1156,0.009,,
1157,0.010,,
1158,0.009,,
1159,0.009,,
1160,0.009,,
1161,0.009,,
1162,0.009,,
1163,0.009,,
1164,0.011,,
1165,0.011,,
1166,0.010,,
1167,0.008,,
1168,0.009,,
1169,0.008,,
1170,0.008,,
1171,0.008,,
1172,0.008,,
1173,0.008,,
1174,0.009,,
1175,0.007,,
1176,0.009,,
1177,0.009,,
1178,0.009,,
1179,0.009,,
1180,0.008,,
1181,0.008,,
1182,0.008,,
1183,0.008,,
1184,0.007,,
1185,0.009,,
1186,0.010,,
1187,0.010,,
1188,0.008,,
1189,0.008,,
1190,0.008,,
1191,0.007,,
1192,0.009,,
1193,0.010,,
1194,0.010,,
1195,0.009,,
1196,0.009,,
1197,0.009,,
1198,0.008,,
1199,0.008,,
1200,0.008,,
1201,0.009,,
1202,0.008,,
1203,0.008,,
1204,0.009,,
1205,0.009,,
1206,0.010,,
1207,0.008,,
1208,0.008,,
1209,0.008,,
1210,0.008,,
1211,0.010,,
1212,0.010,,
1213,0.008,,
1214,0.008,,
1215,0.008,,
1216,0.008,,
1217,0.009,,
1218,0.010,,
1219,0.010,,
1220,0.011,,
1221,0.010,,
1222,0.008,,
1223,0.009,,
1224,0.009,,
1225,0.010,,
1226,0.012,,
1227,0.009,,
1228,0.009,,
1229,0.010,,
1230,0.010,,
1231,0.010,,
1232,0.010,,
1233,0.010,,
1234,0.009,,
1235,0.009,,
1236,0.009,,
1237,0.009,,
1238,0.009,,
1239,0.009,,
1240,0.010,,
1241,0.009,,
1242,0.010,,
1243,0.010,,
1244,0.009,,
1245,0.010,,
1246,0.008,,
1247,0.009,,
1248,0.009,,
1249,0.009,,
1250,0.009,,
1251,0.010,,
1252,0.009,,
1253,0.009,,
1254,0.009,,
1255,0.009,,
1256,0.009,,
1257,0.009,,
1258,0.008,,
1259,0.009,,
1260,0.008,,
1261,0.009,,
1262,0.010,,
1263,0.009,,
1264,0.008,,
1265,0.008,,
1266,0.008,,
1267,0.009,,
1268,0.010,,
1269,0.008,,
1270,0.008,,
1271,0.008,,
1272,0.009,,
1273,0.009,,
1274,0.008,,
1275,0.008,,
1276,0.007,,
1277,0.008,,
1278,0.009,,
1279,0.010,,
1280,0.008,,
1281,0.009,,
1282,0.009,,
1283,0.008,,
1284,0.009,,
1285,0.008,,
1286,0.009,,
1287,0.008,,
1288,0.008,,
1289,0.010,,
1290,0.012,,
1291,0.008,,
1292,0.007,,
1293,0.008,,
1294,0.008,,
1295,0.008,,
1296,0.009,,
1297,0.008,,
1298,0.007,,
1299,0.007,,
1300,0.008,,
1301,0.008,,
1302,0.008,,
1303,0.008,,
1304,0.008,,
1305,0.009,,
1306,0.008,,
1307,0.007,,
1308,0.007,,
1309,0.008,,
1310,0.009,,
1311,0.010,,
1312,0.012,,
1313,0.025,,
1314,0.030,,
1315,0.017,,
1316,0.013,,
1317,0.012,,
1318,0.011,,
1319,0.010,,
1320,0.010,,
1321,0.009,,
1322,0.010,,
1323,0.009,,
1324,0.008,,
1325,0.009,,
1326,0.010,,
1327,0.010,,
1328,0.009,,
1329,0.010,,
1330,0.010,,
1331,0.010,,
1332,0.009,,
1333,0.008,,
1334,0.008,,
1335,0.008,,
1336,0.007,,
1337,0.008,,
1338,0.008,,
1339,0.009,,
1340,0.008,,
1341,0.009,,
1342,0.009,,
1343,0.008,,
1344,0.007,,
1345,0.008,,
1346,0.009,,
1347,0.010,,
1348,0.009,,
1349,0.008,,
1350,0.008,,
1351,0.008,,
1352,0.011,,
1353,0.014,,
1354,0.017,,
1355,0.016,,
1356,0.016,,
1357,0.014,,
1358,0.012,,
1359,0.012,,
1360,0.009,,
1361,0.008,,
1362,0.008,,
1363,0.009,,
1364,0.010,,
1365,0.009,,
1366,0.010,,
1367,0.010,,
1368,0.009,,
1369,0.008,,
1370,0.009,,
1371,0.009,,
1372,0.008,,
1373,0.009,,
1374,0.010,,
1375,0.009,,
1376,0.009,,
1377,0.009,,
1378,0.009,,
1379,0.008,,
1380,0.009,,
1381,0.008,,
1382,0.009,,
1383,0.010,,
1384,0.009,,
1385,0.009,,
1386,0.008,,
1387,0.008,,
1388,0.011,,
1389,0.013,,
1390,0.009,,
1391,0.009,,
1392,0.008,,
1393,0.008,,
1394,0.009,,
1395,0.008,,
1396,0.009,,
1397,0.010,,
1398,0.010,,
1399,0.009,,
1400,0.008,,
1401,0.009,,
1402,0.009,,
1403,0.009,,
1404,0.009,,
1405,0.008,,
1406,0.009,,
1407,0.009,,
1408,0.008,,
1409,0.008,,
1410,0.009,,
1411,0.010,,
1412,0.009,,
1413,0.009,,
1414,0.012,,
1415,0.010,,
1416,0.009,,
1417,0.010,,
1418,0.011,,
1419,0.008,,
1420,0.008,,
1421,0.008,,
1422,0.008,,
1423,0.008,,
1424,0.009,,
1425,0.009,,
1426,0.008,,
1427,0.008,,
1428,0.009,,
1429,0.009,,
1430,0.009,,
1431,0.008,,
1432,0.008,,
1433,0.009,,
1434,0.010,,
1435,0.010,,
1436,0.010,,
1437,0.011,,
1438,0.012,,
1439,0.013,,
1440,0.012,,
1441,0.011,,
1442,0.011,,
1443,0.012,,
1444,0.015,,
1445,0.013,,
1446,0.011,,
1447,0.012,,
1448,0.012,,
1449,0.010,,
1450,0.011,,
1451,0.011,,
1452,0.011,,
1453,0.012,,
1454,0.012,,
1455,0.012,,
1456,0.013,,
1457,0.013,,
1458,0.012,,
1459,0.011,,
1460,0.011,,
1461,0.013,,
1462,0.013,,
1463,0.012,,
1464,0.011,,
1465,0.012,,
1466,0.012,,
1467,0.012,,
1468,0.010,,
1469,0.011,,
1470,0.011,,
1471,0.012,,
1472,0.011,,
1473,0.010,,
1474,0.012,,
1475,0.014,,
1476,0.012,,
1477,0.013,,
1478,0.012,,
1479,0.012,,
1480,0.014,,
1481,0.011,,
1482,0.011,,
1483,0.012,,
1484,0.012,,
1485,0.012,,
1486,0.011,,
1487,0.011,,
1488,0.013,,
1489,0.013,,
1490,0.012,,
1491,0.012,,
1492,0.011,,
1493,0.011,,
1494,0.011,,
1495,0.010,,
1496,0.011,,
1497,0.012,,
1498,0.011,,
1499,0.011,,
1500,0.014,,
1501,0.014,,
1502,0.015,,
1503,0.011,,
1504,0.011,,
1505,0.011,,
1506,0.011,,
1507,0.011,,
1508,0.009,,
1509,0.009,,
1510,0.008,,
1511,0.009,,
1512,0.008,,
1513,0.009,,
1514,0.010,,
1515,0.010,,
1516,0.011,,
1517,0.010,,
1518,0.010,,
1519,0.009,,
1520,0.010,,
1521,0.010,,
1522,0.009,,
1523,0.009,,
1524,0.010,,
1525,0.011,,
1526,0.010,,
1527,0.009,,
1528,0.011,,
1529,0.011,,
1530,0.012,,
1531,0.009,,
1532,0.009,,
1533,0.009,,
1534,0.009,,
1535,0.010,,
1536,0.010,,
1537,0.010,,
1538,0.008,,
1539,0.009,,
1540,0.011,,
1541,0.012,,
1542,0.010,,
1543,0.009,,
1544,0.010,,
1545,0.010,,
1546,0.011,,
1547,0.010,,
1548,0.010,,
1549,0.013,,
1550,0.016,,
1551,0.013,,
1552,0.011,,
1553,0.011,,
1554,0.011,,
1555,0.011,,
1556,0.011,,
1557,0.011,,
1558,0.011,,
1559,0.010,,
1560,0.009,,
1561,0.009,,
1562,0.011,,
1563,0.011,,
1564,0.009,,
1565,0.009,,
1566,0.010,,
1567,0.010,,
1568,0.010,,
1569,0.011,,
1570,0.010,,
1571,0.010,,
1572,0.011,,
1573,0.010,,
1574,0.010,,
1575,0.010,,
1576,0.009,,
1577,0.010,,
1578,0.010,,
1579,0.011,,
1580,0.011,,
1581,0.009,,
1582,0.010,,
1583,0.011,,
1584,0.010,,
1585,0.010,,
1586,0.012,,
1587,0.014,,
1588,0.013,,
1589,0.012,,
1590,0.013,,
1591,0.014,,
1592,0.012,,
1593,0.013,,
1594,0.016,,
1595,0.017,,
1596,0.023,,
1597,0.025,,
1598,0.011,,
1599,0.011,,
1600,0.011,,
1601,0.012,,
1602,0.011,,
1603,0.010,,
1604,0.011,,
1605,0.011,,
1606,0.011,,
