Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_002
Test Start Time,02:15:06 PM
Test Start Date,04/18/2012
Test Length [D:H:M],0:0:29
Test Interval [M:S],0:1
Mass Average [mg/m3],0.010
Mass Minimum [mg/m3],0.003
Mass Maximum [mg/m3],0.200
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1776

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
350,0.008,,
351,0.008,,
352,0.009,,
353,0.009,,
354,0.007,,
355,0.007,,
356,0.008,,
357,0.008,,
358,0.008,,
359,0.009,,
360,0.008,,
361,0.007,,
362,0.008,,
363,0.007,,
364,0.008,,
365,0.009,,
366,0.009,,
367,0.008,,
368,0.009,,
369,0.008,,
370,0.006,,
371,0.006,,
372,0.008,,
373,0.009,,
374,0.008,,
375,0.008,,
376,0.008,,
377,0.009,,
378,0.009,,
379,0.008,,
380,0.009,,
381,0.008,,
382,0.008,,
383,0.008,,
384,0.008,,
385,0.008,,
386,0.009,,
387,0.009,,
388,0.009,,
389,0.009,,
390,0.009,,
391,0.008,,
392,0.010,,
393,0.010,,
394,0.007,,
395,0.007,,
396,0.007,,
397,0.007,,
398,0.008,,
399,0.007,,
400,0.007,,
401,0.009,,
402,0.008,,
403,0.007,,
404,0.008,,
405,0.008,,
406,0.008,,
407,0.008,,
408,0.008,,
409,0.008,,
410,0.009,,
411,0.007,,
412,0.007,,
413,0.008,,
414,0.009,,
415,0.008,,
416,0.009,,
417,0.010,,
418,0.011,,
419,0.010,,
420,0.010,,
421,0.009,,
422,0.009,,
423,0.008,,
424,0.008,,
425,0.008,,
426,0.008,,
427,0.008,,
428,0.008,,
429,0.008,,
430,0.007,,
431,0.007,,
432,0.008,,
433,0.008,,
434,0.009,,
435,0.008,,
436,0.008,,
437,0.008,,
438,0.008,,
439,0.009,,
440,0.009,,
441,0.009,,
442,0.008,,
443,0.008,,
444,0.009,,
445,0.014,,
446,0.015,,
447,0.014,,
448,0.012,,
449,0.009,,
450,0.008,,
451,0.009,,
452,0.008,,
453,0.008,,
454,0.008,,
455,0.008,,
456,0.008,,
457,0.008,,
458,0.008,,
459,0.009,,
460,0.008,,
461,0.007,,
462,0.008,,
463,0.009,,
464,0.008,,
465,0.008,,
466,0.009,,
467,0.010,,
468,0.010,,
469,0.009,,
470,0.009,,
471,0.008,,
472,0.008,,
473,0.008,,
474,0.009,,
475,0.009,,
476,0.008,,
477,0.007,,
478,0.007,,
479,0.008,,
480,0.009,,
481,0.009,,
482,0.009,,
483,0.008,,
484,0.008,,
485,0.008,,
486,0.008,,
487,0.008,,
488,0.008,,
489,0.007,,
490,0.008,,
491,0.008,,
492,0.008,,
493,0.009,,
494,0.007,,
495,0.008,,
496,0.008,,
497,0.007,,
498,0.007,,
499,0.008,,
500,0.008,,
501,0.008,,
502,0.008,,
503,0.007,,
504,0.007,,
505,0.008,,
506,0.008,,
507,0.008,,
508,0.008,,
509,0.008,,
510,0.008,,
511,0.008,,
512,0.008,,
513,0.009,,
514,0.008,,
515,0.009,,
516,0.008,,
517,0.007,,
518,0.008,,
519,0.008,,
520,0.008,,
521,0.008,,
522,0.009,,
523,0.008,,
524,0.007,,
525,0.006,,
526,0.007,,
527,0.009,,
528,0.009,,
529,0.009,,
530,0.008,,
531,0.009,,
532,0.008,,
533,0.008,,
534,0.008,,
535,0.007,,
536,0.008,,
537,0.008,,
538,0.009,,
539,0.009,,
540,0.008,,
541,0.008,,
542,0.008,,
543,0.008,,
544,0.008,,
545,0.008,,
546,0.009,,
547,0.009,,
548,0.007,,
549,0.007,,
550,0.007,,
551,0.008,,
552,0.008,,
553,0.007,,
554,0.008,,
555,0.008,,
556,0.008,,
557,0.008,,
558,0.009,,
559,0.009,,
560,0.009,,
561,0.008,,
562,0.008,,
563,0.008,,
564,0.009,,
565,0.009,,
566,0.009,,
567,0.010,,
568,0.010,,
569,0.009,,
570,0.010,,
571,0.008,,
572,0.007,,
573,0.007,,
574,0.008,,
575,0.008,,
576,0.009,,
577,0.009,,
578,0.008,,
579,0.008,,
580,0.008,,
581,0.009,,
582,0.008,,
583,0.008,,
584,0.009,,
585,0.011,,
586,0.010,,
587,0.009,,
588,0.009,,
589,0.008,,
590,0.010,,
591,0.011,,
592,0.008,,
593,0.009,,
594,0.010,,
595,0.010,,
596,0.009,,
597,0.010,,
598,0.008,,
599,0.008,,
600,0.009,,
601,0.009,,
602,0.010,,
603,0.009,,
604,0.009,,
605,0.010,,
606,0.009,,
607,0.009,,
608,0.008,,
609,0.008,,
610,0.009,,
611,0.008,,
612,0.009,,
613,0.009,,
614,0.009,,
615,0.009,,
616,0.009,,
617,0.010,,
618,0.009,,
619,0.009,,
620,0.009,,
621,0.009,,
622,0.008,,
623,0.009,,
624,0.010,,
625,0.009,,
626,0.009,,
627,0.010,,
628,0.010,,
629,0.010,,
630,0.009,,
631,0.009,,
632,0.009,,
633,0.009,,
634,0.010,,
635,0.009,,
636,0.008,,
637,0.009,,
638,0.009,,
639,0.008,,
640,0.009,,
641,0.010,,
642,0.010,,
643,0.009,,
644,0.010,,
645,0.010,,
646,0.009,,
647,0.009,,
648,0.009,,
649,0.008,,
650,0.008,,
651,0.009,,
652,0.011,,
653,0.009,,
654,0.009,,
655,0.009,,
656,0.008,,
657,0.009,,
658,0.008,,
659,0.009,,
660,0.011,,
661,0.010,,
662,0.010,,
663,0.010,,
664,0.009,,
665,0.009,,
666,0.009,,
667,0.007,,
668,0.008,,
669,0.010,,
670,0.011,,
671,0.009,,
672,0.009,,
673,0.010,,
674,0.010,,
675,0.009,,
676,0.010,,
677,0.010,,
678,0.008,,
679,0.007,,
680,0.008,,
681,0.009,,
682,0.009,,
683,0.008,,
684,0.009,,
685,0.009,,
686,0.008,,
687,0.009,,
688,0.009,,
689,0.010,,
690,0.010,,
691,0.009,,
692,0.008,,
693,0.009,,
694,0.009,,
695,0.008,,
696,0.008,,
697,0.008,,
698,0.009,,
699,0.009,,
700,0.010,,
701,0.010,,
702,0.009,,
703,0.009,,
704,0.009,,
705,0.010,,
706,0.009,,
707,0.009,,
708,0.009,,
709,0.010,,
710,0.010,,
711,0.010,,
712,0.010,,
713,0.010,,
714,0.010,,
715,0.009,,
716,0.011,,
717,0.010,,
718,0.009,,
719,0.010,,
720,0.011,,
721,0.012,,
722,0.011,,
723,0.011,,
724,0.010,,
725,0.010,,
726,0.010,,
727,0.009,,
728,0.011,,
729,0.010,,
730,0.009,,
731,0.009,,
732,0.009,,
733,0.018,,
734,0.019,,
735,0.010,,
736,0.010,,
737,0.010,,
738,0.010,,
739,0.010,,
740,0.009,,
741,0.009,,
742,0.010,,
743,0.010,,
744,0.009,,
745,0.009,,
746,0.010,,
747,0.009,,
748,0.011,,
749,0.010,,
750,0.009,,
751,0.010,,
752,0.010,,
753,0.009,,
754,0.010,,
755,0.010,,
756,0.010,,
757,0.009,,
758,0.009,,
759,0.011,,
760,0.012,,
761,0.010,,
762,0.010,,
763,0.010,,
764,0.011,,
765,0.013,,
766,0.013,,
767,0.011,,
768,0.011,,
769,0.011,,
770,0.011,,
771,0.012,,
772,0.013,,
773,0.015,,
774,0.014,,
775,0.014,,
776,0.012,,
777,0.013,,
778,0.015,,
779,0.015,,
780,0.017,,
781,0.016,,
782,0.015,,
783,0.015,,
784,0.017,,
785,0.017,,
786,0.016,,
787,0.014,,
788,0.013,,
789,0.012,,
790,0.014,,
791,0.019,,
792,0.021,,
793,0.019,,
794,0.013,,
795,0.012,,
796,0.011,,
797,0.013,,
798,0.012,,
799,0.015,,
800,0.016,,
801,0.014,,
802,0.016,,
803,0.015,,
804,0.015,,
805,0.014,,
806,0.015,,
807,0.015,,
808,0.017,,
809,0.024,,
810,0.023,,
811,0.016,,
812,0.014,,
813,0.018,,
814,0.018,,
815,0.020,,
816,0.019,,
817,0.019,,
818,0.020,,
819,0.020,,
820,0.022,,
821,0.024,,
822,0.029,,
823,0.028,,
824,0.029,,
825,0.027,,
826,0.033,,
827,0.043,,
828,0.046,,
829,0.042,,
830,0.046,,
831,0.044,,
832,0.031,,
833,0.023,,
834,0.022,,
835,0.017,,
836,0.016,,
837,0.015,,
838,0.015,,
839,0.015,,
840,0.014,,
841,0.013,,
842,0.013,,
843,0.014,,
844,0.014,,
845,0.016,,
846,0.015,,
847,0.013,,
848,0.013,,
849,0.012,,
850,0.011,,
851,0.012,,
852,0.011,,
853,0.009,,
854,0.010,,
855,0.011,,
856,0.011,,
857,0.011,,
858,0.010,,
859,0.009,,
860,0.013,,
861,0.013,,
862,0.010,,
863,0.010,,
864,0.011,,
865,0.009,,
866,0.010,,
867,0.010,,
868,0.010,,
869,0.008,,
870,0.009,,
871,0.009,,
872,0.011,,
873,0.012,,
874,0.010,,
875,0.009,,
876,0.008,,
877,0.007,,
878,0.008,,
879,0.008,,
880,0.009,,
881,0.009,,
882,0.008,,
883,0.008,,
884,0.008,,
885,0.009,,
886,0.009,,
887,0.009,,
888,0.008,,
889,0.009,,
890,0.008,,
891,0.008,,
892,0.008,,
893,0.009,,
894,0.009,,
895,0.008,,
896,0.008,,
897,0.008,,
898,0.009,,
899,0.009,,
900,0.009,,
901,0.009,,
902,0.009,,
903,0.009,,
904,0.009,,
905,0.008,,
906,0.008,,
907,0.009,,
908,0.011,,
909,0.011,,
910,0.011,,
911,0.010,,
912,0.010,,
913,0.010,,
914,0.009,,
915,0.009,,
916,0.009,,
917,0.009,,
918,0.009,,
919,0.009,,
920,0.010,,
921,0.010,,
922,0.010,,
923,0.008,,
924,0.009,,
925,0.010,,
926,0.011,,
927,0.011,,
928,0.010,,
929,0.010,,
930,0.010,,
931,0.010,,
932,0.009,,
933,0.009,,
934,0.010,,
935,0.009,,
936,0.008,,
937,0.009,,
938,0.009,,
939,0.009,,
940,0.010,,
941,0.009,,
942,0.010,,
943,0.011,,
944,0.012,,
945,0.013,,
946,0.013,,
947,0.015,,
948,0.016,,
949,0.014,,
950,0.012,,
951,0.012,,
952,0.011,,
953,0.011,,
954,0.012,,
955,0.013,,
956,0.013,,
957,0.012,,
958,0.014,,
959,0.012,,
960,0.011,,
961,0.013,,
962,0.013,,
963,0.012,,
964,0.013,,
965,0.012,,
966,0.012,,
967,0.012,,
968,0.013,,
969,0.013,,
970,0.012,,
971,0.011,,
972,0.012,,
973,0.012,,
974,0.012,,
975,0.012,,
976,0.011,,
977,0.011,,
978,0.011,,
979,0.011,,
980,0.013,,
981,0.015,,
982,0.021,,
983,0.021,,
984,0.016,,
985,0.013,,
986,0.011,,
987,0.011,,
988,0.011,,
989,0.011,,
990,0.012,,
991,0.010,,
992,0.010,,
993,0.009,,
994,0.010,,
995,0.011,,
996,0.012,,
997,0.011,,
998,0.011,,
999,0.012,,
1000,0.011,,
1001,0.011,,
1002,0.010,,
1003,0.010,,
1004,0.010,,
1005,0.010,,
1006,0.011,,
1007,0.010,,
1008,0.009,,
1009,0.010,,
1010,0.011,,
1011,0.011,,
1012,0.010,,
1013,0.010,,
1014,0.010,,
1015,0.011,,
1016,0.010,,
1017,0.010,,
1018,0.010,,
1019,0.011,,
1020,0.011,,
1021,0.011,,
1022,0.011,,
1023,0.011,,
1024,0.010,,
1025,0.010,,
1026,0.011,,
1027,0.010,,
1028,0.011,,
1029,0.012,,
1030,0.011,,
1031,0.010,,
1032,0.012,,
1033,0.009,,
1034,0.009,,
1035,0.010,,
1036,0.010,,
1037,0.011,,
1038,0.010,,
1039,0.010,,
1040,0.010,,
1041,0.009,,
1042,0.009,,
1043,0.009,,
1044,0.010,,
1045,0.009,,
1046,0.009,,
1047,0.010,,
1048,0.012,,
1049,0.010,,
1050,0.010,,
1051,0.010,,
1052,0.010,,
1053,0.010,,
1054,0.011,,
1055,0.010,,
1056,0.010,,
1057,0.012,,
1058,0.011,,
1059,0.010,,
1060,0.010,,
1061,0.014,,
1062,0.013,,
1063,0.011,,
1064,0.011,,
1065,0.010,,
1066,0.009,,
1067,0.010,,
1068,0.011,,
1069,0.012,,
1070,0.011,,
1071,0.010,,
1072,0.012,,
1073,0.011,,
1074,0.010,,
1075,0.010,,
1076,0.010,,
1077,0.010,,
1078,0.011,,
1079,0.010,,
1080,0.009,,
1081,0.010,,
1082,0.009,,
1083,0.010,,
1084,0.011,,
1085,0.010,,
1086,0.010,,
1087,0.010,,
1088,0.010,,
1089,0.012,,
1090,0.012,,
1091,0.011,,
1092,0.011,,
1093,0.011,,
1094,0.012,,
1095,0.011,,
1096,0.011,,
1097,0.011,,
1098,0.010,,
1099,0.010,,
1100,0.010,,
1101,0.009,,
1102,0.011,,
1103,0.010,,
1104,0.010,,
1105,0.011,,
1106,0.011,,
1107,0.012,,
1108,0.013,,
1109,0.009,,
1110,0.010,,
1111,0.011,,
1112,0.010,,
1113,0.010,,
1114,0.009,,
1115,0.010,,
1116,0.009,,
1117,0.011,,
1118,0.011,,
1119,0.010,,
1120,0.011,,
1121,0.011,,
1122,0.011,,
1123,0.010,,
1124,0.010,,
1125,0.011,,
1126,0.011,,
1127,0.010,,
1128,0.011,,
1129,0.011,,
1130,0.010,,
1131,0.010,,
1132,0.010,,
1133,0.011,,
1134,0.009,,
1135,0.009,,
1136,0.009,,
1137,0.009,,
1138,0.010,,
1139,0.009,,
1140,0.010,,
1141,0.011,,
1142,0.012,,
1143,0.010,,
1144,0.010,,
1145,0.010,,
1146,0.010,,
1147,0.011,,
1148,0.010,,
1149,0.010,,
1150,0.010,,
1151,0.009,,
1152,0.009,,
1153,0.010,,
1154,0.010,,
1155,0.010,,
1156,0.010,,
1157,0.011,,
1158,0.011,,
1159,0.011,,
1160,0.011,,
1161,0.010,,
1162,0.008,,
1163,0.009,,
1164,0.009,,
1165,0.009,,
1166,0.008,,
1167,0.008,,
1168,0.009,,
1169,0.009,,
1170,0.009,,
1171,0.009,,
1172,0.009,,
1173,0.009,,
1174,0.009,,
1175,0.009,,
1176,0.008,,
1177,0.008,,
1178,0.008,,
1179,0.009,,
1180,0.010,,
1181,0.011,,
1182,0.011,,
1183,0.010,,
1184,0.009,,
1185,0.011,,
1186,0.009,,
1187,0.008,,
1188,0.010,,
1189,0.011,,
1190,0.010,,
1191,0.010,,
1192,0.010,,
1193,0.008,,
1194,0.009,,
1195,0.010,,
1196,0.009,,
1197,0.008,,
1198,0.008,,
1199,0.009,,
1200,0.010,,
1201,0.008,,
1202,0.009,,
1203,0.008,,
1204,0.007,,
1205,0.008,,
1206,0.009,,
1207,0.009,,
1208,0.008,,
1209,0.009,,
1210,0.009,,
1211,0.008,,
1212,0.008,,
1213,0.009,,
1214,0.009,,
1215,0.009,,
1216,0.008,,
1217,0.009,,
1218,0.010,,
1219,0.009,,
1220,0.009,,
1221,0.010,,
1222,0.010,,
1223,0.010,,
1224,0.009,,
1225,0.009,,
1226,0.009,,
1227,0.008,,
1228,0.008,,
1229,0.008,,
1230,0.009,,
1231,0.008,,
1232,0.009,,
1233,0.011,,
1234,0.011,,
1235,0.009,,
1236,0.009,,
1237,0.009,,
1238,0.009,,
1239,0.009,,
1240,0.008,,
1241,0.009,,
1242,0.009,,
1243,0.007,,
1244,0.008,,
1245,0.009,,
1246,0.009,,
1247,0.010,,
1248,0.009,,
1249,0.009,,
1250,0.009,,
1251,0.009,,
1252,0.009,,
1253,0.008,,
1254,0.008,,
1255,0.010,,
1256,0.011,,
1257,0.008,,
1258,0.009,,
1259,0.010,,
1260,0.008,,
1261,0.008,,
1262,0.009,,
1263,0.012,,
1264,0.008,,
1265,0.008,,
1266,0.009,,
1267,0.009,,
1268,0.009,,
1269,0.010,,
1270,0.009,,
1271,0.009,,
1272,0.012,,
1273,0.012,,
1274,0.011,,
1275,0.009,,
1276,0.009,,
1277,0.009,,
1278,0.009,,
1279,0.008,,
1280,0.009,,
1281,0.010,,
1282,0.008,,
1283,0.008,,
1284,0.009,,
1285,0.009,,
1286,0.009,,
1287,0.009,,
1288,0.009,,
1289,0.009,,
1290,0.008,,
1291,0.009,,
1292,0.009,,
1293,0.010,,
1294,0.009,,
1295,0.009,,
1296,0.009,,
1297,0.010,,
1298,0.009,,
1299,0.009,,
1300,0.010,,
1301,0.011,,
1302,0.009,,
1303,0.009,,
1304,0.010,,
1305,0.011,,
1306,0.010,,
1307,0.009,,
1308,0.009,,
1309,0.010,,
1310,0.010,,
1311,0.009,,
1312,0.009,,
1313,0.010,,
1314,0.009,,
1315,0.008,,
1316,0.009,,
1317,0.009,,
1318,0.009,,
1319,0.010,,
1320,0.010,,
1321,0.009,,
1322,0.008,,
1323,0.008,,
1324,0.009,,
1325,0.010,,
1326,0.008,,
1327,0.010,,
1328,0.011,,
1329,0.009,,
1330,0.009,,
1331,0.010,,
1332,0.011,,
1333,0.010,,
1334,0.011,,
1335,0.009,,
1336,0.010,,
1337,0.009,,
1338,0.008,,
1339,0.009,,
1340,0.008,,
1341,0.009,,
1342,0.010,,
1343,0.012,,
1344,0.011,,
1345,0.011,,
1346,0.011,,
1347,0.011,,
1348,0.010,,
1349,0.010,,
1350,0.011,,
1351,0.012,,
1352,0.011,,
1353,0.011,,
1354,0.011,,
1355,0.010,,
1356,0.010,,
1357,0.010,,
1358,0.010,,
1359,0.010,,
1360,0.009,,
1361,0.010,,
1362,0.011,,
1363,0.010,,
1364,0.008,,
1365,0.009,,
1366,0.010,,
1367,0.009,,
1368,0.009,,
1369,0.010,,
1370,0.010,,
1371,0.010,,
1372,0.009,,
1373,0.008,,
1374,0.009,,
1375,0.011,,
1376,0.009,,
1377,0.010,,
1378,0.009,,
1379,0.010,,
1380,0.010,,
1381,0.012,,
1382,0.011,,
1383,0.011,,
1384,0.012,,
1385,0.009,,
1386,0.010,,
1387,0.010,,
1388,0.010,,
1389,0.011,,
1390,0.013,,
1391,0.015,,
1392,0.015,,
1393,0.013,,
1394,0.015,,
1395,0.014,,
1396,0.009,,
1397,0.009,,
1398,0.011,,
1399,0.011,,
1400,0.009,,
1401,0.008,,
1402,0.009,,
1403,0.009,,
1404,0.008,,
1405,0.008,,
1406,0.009,,
1407,0.009,,
1408,0.009,,
1409,0.010,,
1410,0.009,,
1411,0.008,,
1412,0.008,,
1413,0.009,,
1414,0.010,,
1415,0.009,,
1416,0.009,,
1417,0.009,,
1418,0.010,,
1419,0.009,,
1420,0.009,,
1421,0.009,,
1422,0.009,,
1423,0.010,,
1424,0.010,,
1425,0.009,,
1426,0.013,,
1427,0.012,,
1428,0.003,,
1429,0.009,,
1430,0.008,,
1431,0.008,,
1432,0.010,,
1433,0.011,,
1434,0.010,,
1435,0.010,,
1436,0.010,,
1437,0.011,,
1438,0.027,,
1439,0.037,,
1440,0.030,,
1441,0.049,,
1442,0.066,,
1443,0.041,,
1444,0.045,,
1445,0.046,,
1446,0.045,,
1447,0.027,,
1448,0.012,,
1449,0.011,,
1450,0.010,,
1451,0.009,,
1452,0.010,,
1453,0.009,,
1454,0.008,,
1455,0.009,,
1456,0.008,,
1457,0.008,,
1458,0.008,,
1459,0.009,,
1460,0.009,,
1461,0.009,,
1462,0.007,,
1463,0.008,,
1464,0.009,,
1465,0.008,,
1466,0.007,,
1467,0.007,,
1468,0.009,,
1469,0.009,,
1470,0.008,,
1471,0.008,,
1472,0.008,,
1473,0.008,,
1474,0.008,,
1475,0.008,,
1476,0.009,,
1477,0.010,,
1478,0.012,,
1479,0.011,,
1480,0.011,,
1481,0.012,,
1482,0.033,,
1483,0.034,,
1484,0.008,,
1485,0.008,,
1486,0.010,,
1487,0.011,,
1488,0.010,,
1489,0.012,,
1490,0.010,,
1491,0.011,,
1492,0.010,,
1493,0.010,,
1494,0.011,,
1495,0.010,,
1496,0.010,,
1497,0.010,,
1498,0.010,,
1499,0.009,,
1500,0.008,,
1501,0.009,,
1502,0.010,,
1503,0.010,,
1504,0.009,,
1505,0.009,,
1506,0.009,,
1507,0.009,,
1508,0.009,,
1509,0.010,,
1510,0.009,,
1511,0.010,,
1512,0.010,,
1513,0.009,,
1514,0.010,,
1515,0.010,,
1516,0.011,,
1517,0.010,,
1518,0.010,,
1519,0.008,,
1520,0.008,,
1521,0.008,,
1522,0.008,,
1523,0.008,,
1524,0.009,,
1525,0.009,,
1526,0.009,,
1527,0.010,,
1528,0.010,,
1529,0.010,,
1530,0.009,,
1531,0.009,,
1532,0.009,,
1533,0.009,,
1534,0.011,,
1535,0.011,,
1536,0.009,,
1537,0.008,,
1538,0.008,,
1539,0.009,,
1540,0.009,,
1541,0.008,,
1542,0.008,,
1543,0.009,,
1544,0.010,,
1545,0.009,,
1546,0.009,,
1547,0.009,,
1548,0.008,,
1549,0.008,,
1550,0.009,,
1551,0.009,,
1552,0.010,,
1553,0.011,,
1554,0.008,,
1555,0.010,,
1556,0.011,,
1557,0.010,,
1558,0.010,,
1559,0.010,,
1560,0.010,,
1561,0.010,,
1562,0.010,,
1563,0.010,,
1564,0.009,,
1565,0.009,,
1566,0.009,,
1567,0.009,,
1568,0.010,,
1569,0.010,,
1570,0.009,,
1571,0.010,,
1572,0.011,,
1573,0.009,,
1574,0.009,,
1575,0.012,,
1576,0.013,,
1577,0.011,,
1578,0.012,,
1579,0.011,,
1580,0.011,,
1581,0.011,,
1582,0.010,,
1583,0.009,,
1584,0.010,,
1585,0.010,,
1586,0.009,,
1587,0.010,,
1588,0.011,,
1589,0.009,,
1590,0.008,,
1591,0.009,,
1592,0.009,,
1593,0.009,,
1594,0.010,,
1595,0.010,,
1596,0.010,,
1597,0.010,,
1598,0.011,,
1599,0.010,,
1600,0.009,,
1601,0.009,,
1602,0.009,,
1603,0.010,,
1604,0.010,,
1605,0.010,,
1606,0.012,,
