Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_006
Test Start Time,02:38:56 PM
Test Start Date,04/13/2012
Test Length [D:H:M],0:0:48
Test Interval [M:S],0:1
Mass Average [mg/m3],0.005
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.021
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2898

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
720,0.004,,
721,0.004,,
722,0.004,,
723,0.003,,
724,0.003,,
725,0.004,,
726,0.004,,
727,0.004,,
728,0.004,,
729,0.005,,
730,0.005,,
731,0.005,,
732,0.005,,
733,0.004,,
734,0.004,,
735,0.003,,
736,0.004,,
737,0.004,,
738,0.005,,
739,0.005,,
740,0.006,,
741,0.005,,
742,0.004,,
743,0.004,,
744,0.004,,
745,0.004,,
746,0.005,,
747,0.005,,
748,0.005,,
749,0.004,,
750,0.005,,
751,0.005,,
752,0.005,,
753,0.004,,
754,0.005,,
755,0.006,,
756,0.004,,
757,0.005,,
758,0.004,,
759,0.004,,
760,0.004,,
761,0.006,,
762,0.006,,
763,0.005,,
764,0.008,,
765,0.008,,
766,0.004,,
767,0.004,,
768,0.006,,
769,0.005,,
770,0.005,,
771,0.005,,
772,0.005,,
773,0.005,,
774,0.006,,
775,0.005,,
776,0.005,,
777,0.005,,
778,0.005,,
779,0.005,,
780,0.004,,
781,0.005,,
782,0.004,,
783,0.004,,
784,0.004,,
785,0.004,,
786,0.004,,
787,0.005,,
788,0.005,,
789,0.005,,
790,0.005,,
791,0.005,,
792,0.005,,
793,0.005,,
794,0.004,,
795,0.004,,
796,0.005,,
797,0.004,,
798,0.005,,
799,0.005,,
800,0.005,,
801,0.004,,
802,0.004,,
803,0.004,,
804,0.004,,
805,0.004,,
806,0.004,,
807,0.003,,
808,0.003,,
809,0.003,,
810,0.004,,
811,0.005,,
812,0.004,,
813,0.004,,
814,0.004,,
815,0.004,,
816,0.005,,
817,0.004,,
818,0.004,,
819,0.004,,
820,0.004,,
821,0.005,,
822,0.004,,
823,0.004,,
824,0.004,,
825,0.004,,
826,0.004,,
827,0.004,,
828,0.004,,
829,0.004,,
830,0.004,,
831,0.004,,
832,0.005,,
833,0.004,,
834,0.004,,
835,0.005,,
836,0.005,,
837,0.004,,
838,0.004,,
839,0.004,,
840,0.004,,
841,0.004,,
842,0.004,,
843,0.004,,
844,0.005,,
845,0.005,,
846,0.004,,
847,0.004,,
848,0.004,,
849,0.003,,
850,0.004,,
851,0.005,,
852,0.005,,
853,0.004,,
854,0.004,,
855,0.005,,
856,0.005,,
857,0.004,,
858,0.004,,
859,0.004,,
860,0.004,,
861,0.005,,
862,0.005,,
863,0.003,,
864,0.004,,
865,0.004,,
866,0.004,,
867,0.004,,
868,0.004,,
869,0.004,,
870,0.004,,
871,0.005,,
872,0.004,,
873,0.005,,
874,0.006,,
875,0.004,,
876,0.004,,
877,0.004,,
878,0.003,,
879,0.005,,
880,0.006,,
881,0.006,,
882,0.005,,
883,0.004,,
884,0.004,,
885,0.005,,
886,0.005,,
887,0.005,,
888,0.005,,
889,0.005,,
890,0.007,,
891,0.007,,
892,0.004,,
893,0.004,,
894,0.004,,
895,0.004,,
896,0.005,,
897,0.006,,
898,0.006,,
899,0.005,,
900,0.005,,
901,0.007,,
902,0.007,,
903,0.008,,
904,0.006,,
905,0.004,,
906,0.004,,
907,0.005,,
908,0.004,,
909,0.004,,
910,0.004,,
911,0.004,,
912,0.004,,
913,0.004,,
914,0.005,,
915,0.005,,
916,0.005,,
917,0.003,,
918,0.004,,
919,0.005,,
920,0.004,,
921,0.005,,
922,0.005,,
923,0.004,,
924,0.004,,
925,0.005,,
926,0.004,,
927,0.004,,
928,0.004,,
929,0.004,,
930,0.004,,
931,0.005,,
932,0.005,,
933,0.005,,
934,0.004,,
935,0.004,,
936,0.004,,
937,0.005,,
938,0.005,,
939,0.004,,
940,0.003,,
941,0.004,,
942,0.004,,
943,0.004,,
944,0.004,,
945,0.004,,
946,0.004,,
947,0.003,,
948,0.003,,
949,0.004,,
950,0.004,,
951,0.004,,
952,0.004,,
953,0.003,,
954,0.003,,
955,0.003,,
956,0.003,,
957,0.003,,
958,0.004,,
959,0.004,,
960,0.003,,
961,0.003,,
962,0.003,,
963,0.003,,
964,0.003,,
965,0.004,,
966,0.004,,
967,0.004,,
968,0.004,,
969,0.004,,
970,0.003,,
971,0.004,,
972,0.003,,
973,0.003,,
974,0.004,,
975,0.006,,
976,0.006,,
977,0.002,,
978,0.005,,
979,0.004,,
980,0.005,,
981,0.005,,
982,0.005,,
983,0.004,,
984,0.004,,
985,0.005,,
986,0.006,,
987,0.004,,
988,0.004,,
989,0.004,,
990,0.004,,
991,0.004,,
992,0.004,,
993,0.003,,
994,0.003,,
995,0.004,,
996,0.004,,
997,0.004,,
998,0.004,,
999,0.004,,
1000,0.003,,
1001,0.003,,
1002,0.004,,
1003,0.004,,
1004,0.004,,
1005,0.004,,
1006,0.003,,
1007,0.004,,
1008,0.005,,
1009,0.004,,
1010,0.004,,
1011,0.004,,
1012,0.004,,
1013,0.005,,
1014,0.005,,
1015,0.005,,
1016,0.005,,
1017,0.004,,
1018,0.005,,
1019,0.004,,
1020,0.004,,
1021,0.005,,
1022,0.005,,
1023,0.005,,
1024,0.005,,
1025,0.004,,
1026,0.005,,
1027,0.005,,
1028,0.006,,
1029,0.006,,
1030,0.005,,
1031,0.004,,
1032,0.004,,
1033,0.004,,
1034,0.004,,
1035,0.004,,
1036,0.004,,
1037,0.003,,
1038,0.003,,
1039,0.003,,
1040,0.005,,
1041,0.005,,
1042,0.005,,
1043,0.005,,
1044,0.005,,
1045,0.005,,
1046,0.005,,
1047,0.004,,
1048,0.004,,
1049,0.004,,
1050,0.005,,
1051,0.006,,
1052,0.004,,
1053,0.004,,
1054,0.004,,
1055,0.004,,
1056,0.005,,
1057,0.004,,
1058,0.004,,
1059,0.004,,
1060,0.004,,
1061,0.004,,
1062,0.005,,
1063,0.005,,
1064,0.005,,
1065,0.004,,
1066,0.004,,
1067,0.004,,
1068,0.004,,
1069,0.004,,
1070,0.005,,
1071,0.005,,
1072,0.004,,
1073,0.004,,
1074,0.005,,
1075,0.005,,
1076,0.005,,
1077,0.004,,
1078,0.005,,
1079,0.004,,
1080,0.003,,
1081,0.003,,
1082,0.004,,
1083,0.005,,
1084,0.005,,
1085,0.005,,
1086,0.005,,
1087,0.004,,
1088,0.004,,
1089,0.004,,
1090,0.004,,
1091,0.005,,
1092,0.004,,
1093,0.005,,
1094,0.005,,
1095,0.006,,
1096,0.007,,
1097,0.005,,
1098,0.005,,
1099,0.005,,
1100,0.005,,
1101,0.005,,
1102,0.006,,
1103,0.005,,
1104,0.004,,
1105,0.004,,
1106,0.005,,
1107,0.005,,
1108,0.005,,
1109,0.004,,
1110,0.004,,
1111,0.005,,
1112,0.004,,
1113,0.004,,
1114,0.005,,
1115,0.004,,
1116,0.004,,
1117,0.003,,
1118,0.005,,
1119,0.004,,
1120,0.004,,
1121,0.004,,
1122,0.004,,
1123,0.005,,
1124,0.005,,
1125,0.004,,
1126,0.004,,
1127,0.004,,
1128,0.004,,
1129,0.004,,
1130,0.004,,
1131,0.005,,
1132,0.004,,
1133,0.004,,
1134,0.004,,
1135,0.004,,
1136,0.004,,
1137,0.004,,
1138,0.004,,
1139,0.004,,
1140,0.004,,
1141,0.005,,
1142,0.005,,
1143,0.004,,
1144,0.005,,
1145,0.004,,
1146,0.004,,
1147,0.004,,
1148,0.004,,
1149,0.003,,
1150,0.003,,
1151,0.004,,
1152,0.004,,
1153,0.005,,
1154,0.005,,
1155,0.004,,
1156,0.003,,
1157,0.004,,
1158,0.004,,
1159,0.004,,
1160,0.004,,
1161,0.004,,
1162,0.004,,
1163,0.005,,
1164,0.004,,
1165,0.004,,
1166,0.004,,
1167,0.004,,
1168,0.004,,
1169,0.004,,
1170,0.005,,
1171,0.004,,
1172,0.004,,
1173,0.004,,
1174,0.003,,
1175,0.005,,
1176,0.004,,
1177,0.004,,
1178,0.005,,
1179,0.005,,
1180,0.004,,
1181,0.004,,
1182,0.004,,
1183,0.004,,
1184,0.005,,
1185,0.004,,
1186,0.004,,
1187,0.004,,
1188,0.004,,
1189,0.004,,
1190,0.004,,
1191,0.005,,
1192,0.004,,
1193,0.004,,
1194,0.005,,
1195,0.005,,
1196,0.006,,
1197,0.004,,
1198,0.004,,
1199,0.005,,
1200,0.004,,
1201,0.004,,
1202,0.003,,
1203,0.004,,
1204,0.005,,
1205,0.004,,
1206,0.005,,
1207,0.006,,
1208,0.005,,
1209,0.005,,
1210,0.005,,
1211,0.005,,
1212,0.005,,
1213,0.006,,
1214,0.005,,
1215,0.005,,
1216,0.005,,
1217,0.005,,
1218,0.005,,
1219,0.005,,
1220,0.004,,
1221,0.005,,
1222,0.004,,
1223,0.004,,
1224,0.006,,
1225,0.006,,
1226,0.004,,
1227,0.004,,
1228,0.004,,
1229,0.004,,
1230,0.005,,
1231,0.005,,
1232,0.005,,
1233,0.005,,
1234,0.005,,
1235,0.006,,
1236,0.005,,
1237,0.005,,
1238,0.005,,
1239,0.006,,
1240,0.007,,
1241,0.005,,
1242,0.005,,
1243,0.005,,
1244,0.006,,
1245,0.005,,
1246,0.005,,
1247,0.004,,
1248,0.004,,
1249,0.004,,
1250,0.004,,
1251,0.005,,
1252,0.004,,
1253,0.004,,
1254,0.005,,
1255,0.005,,
1256,0.004,,
1257,0.006,,
1258,0.006,,
1259,0.005,,
1260,0.004,,
1261,0.005,,
1262,0.005,,
1263,0.004,,
1264,0.004,,
1265,0.005,,
1266,0.005,,
1267,0.004,,
1268,0.005,,
1269,0.004,,
1270,0.005,,
1271,0.005,,
1272,0.005,,
1273,0.004,,
1274,0.004,,
1275,0.005,,
1276,0.004,,
1277,0.004,,
1278,0.004,,
1279,0.005,,
1280,0.005,,
1281,0.005,,
1282,0.009,,
1283,0.009,,
1284,0.004,,
1285,0.005,,
1286,0.005,,
1287,0.005,,
1288,0.005,,
1289,0.005,,
1290,0.004,,
1291,0.005,,
1292,0.006,,
1293,0.005,,
1294,0.005,,
1295,0.006,,
1296,0.005,,
1297,0.005,,
1298,0.005,,
1299,0.005,,
1300,0.005,,
1301,0.004,,
1302,0.005,,
1303,0.004,,
1304,0.004,,
1305,0.005,,
1306,0.005,,
1307,0.005,,
1308,0.005,,
1309,0.005,,
1310,0.005,,
1311,0.006,,
1312,0.006,,
1313,0.007,,
1314,0.008,,
1315,0.008,,
1316,0.007,,
1317,0.006,,
1318,0.005,,
1319,0.004,,
1320,0.006,,
1321,0.006,,
1322,0.004,,
1323,0.004,,
1324,0.005,,
1325,0.005,,
1326,0.004,,
1327,0.004,,
1328,0.004,,
1329,0.004,,
1330,0.004,,
1331,0.005,,
1332,0.005,,
1333,0.004,,
1334,0.004,,
1335,0.005,,
1336,0.005,,
1337,0.004,,
1338,0.004,,
1339,0.004,,
1340,0.004,,
1341,0.005,,
1342,0.005,,
1343,0.005,,
1344,0.004,,
1345,0.004,,
1346,0.004,,
1347,0.004,,
1348,0.004,,
1349,0.004,,
1350,0.004,,
1351,0.005,,
1352,0.006,,
1353,0.005,,
1354,0.005,,
1355,0.005,,
1356,0.004,,
1357,0.005,,
1358,0.005,,
1359,0.005,,
1360,0.005,,
1361,0.005,,
1362,0.005,,
1363,0.004,,
1364,0.004,,
1365,0.005,,
1366,0.005,,
1367,0.005,,
1368,0.004,,
1369,0.006,,
1370,0.007,,
1371,0.007,,
1372,0.008,,
1373,0.006,,
1374,0.007,,
1375,0.008,,
1376,0.007,,
1377,0.007,,
1378,0.007,,
1379,0.006,,
1380,0.007,,
1381,0.008,,
1382,0.008,,
1383,0.008,,
1384,0.009,,
1385,0.010,,
1386,0.010,,
1387,0.009,,
1388,0.008,,
1389,0.007,,
1390,0.006,,
1391,0.007,,
1392,0.007,,
1393,0.009,,
1394,0.008,,
1395,0.007,,
1396,0.006,,
1397,0.005,,
1398,0.005,,
1399,0.005,,
1400,0.004,,
1401,0.004,,
1402,0.004,,
1403,0.005,,
1404,0.004,,
1405,0.003,,
1406,0.004,,
1407,0.005,,
1408,0.005,,
1409,0.005,,
1410,0.005,,
1411,0.005,,
1412,0.004,,
1413,0.004,,
1414,0.004,,
1415,0.004,,
1416,0.004,,
1417,0.003,,
1418,0.003,,
1419,0.004,,
1420,0.004,,
1421,0.004,,
1422,0.003,,
1423,0.005,,
1424,0.005,,
1425,0.005,,
1426,0.004,,
1427,0.004,,
1428,0.005,,
1429,0.005,,
1430,0.004,,
1431,0.004,,
1432,0.004,,
1433,0.005,,
1434,0.005,,
1435,0.005,,
1436,0.005,,
1437,0.005,,
1438,0.004,,
1439,0.004,,
1440,0.004,,
1441,0.004,,
1442,0.005,,
1443,0.005,,
1444,0.006,,
1445,0.006,,
1446,0.004,,
1447,0.004,,
1448,0.005,,
1449,0.004,,
1450,0.004,,
1451,0.004,,
1452,0.005,,
1453,0.004,,
1454,0.004,,
1455,0.005,,
1456,0.004,,
1457,0.004,,
1458,0.004,,
1459,0.004,,
1460,0.005,,
1461,0.005,,
1462,0.004,,
1463,0.004,,
1464,0.005,,
1465,0.005,,
1466,0.006,,
1467,0.006,,
1468,0.005,,
1469,0.004,,
1470,0.004,,
1471,0.004,,
1472,0.005,,
1473,0.004,,
1474,0.003,,
1475,0.004,,
1476,0.005,,
1477,0.005,,
1478,0.005,,
1479,0.005,,
1480,0.005,,
1481,0.005,,
1482,0.004,,
1483,0.004,,
1484,0.004,,
1485,0.005,,
1486,0.006,,
1487,0.006,,
1488,0.005,,
1489,0.006,,
1490,0.005,,
1491,0.005,,
1492,0.005,,
1493,0.005,,
1494,0.006,,
1495,0.007,,
1496,0.008,,
1497,0.007,,
1498,0.005,,
1499,0.005,,
1500,0.005,,
1501,0.005,,
1502,0.007,,
1503,0.006,,
1504,0.005,,
1505,0.005,,
1506,0.005,,
1507,0.005,,
1508,0.005,,
1509,0.005,,
1510,0.007,,
1511,0.007,,
1512,0.007,,
1513,0.005,,
1514,0.006,,
1515,0.006,,
1516,0.006,,
1517,0.007,,
1518,0.007,,
1519,0.005,,
1520,0.004,,
1521,0.004,,
1522,0.005,,
1523,0.005,,
1524,0.005,,
1525,0.005,,
1526,0.005,,
1527,0.005,,
1528,0.005,,
1529,0.004,,
1530,0.004,,
1531,0.005,,
1532,0.005,,
1533,0.004,,
1534,0.005,,
1535,0.005,,
1536,0.005,,
1537,0.004,,
1538,0.003,,
1539,0.004,,
1540,0.004,,
1541,0.004,,
1542,0.004,,
1543,0.004,,
1544,0.004,,
1545,0.004,,
1546,0.005,,
1547,0.004,,
1548,0.004,,
1549,0.005,,
1550,0.005,,
1551,0.005,,
1552,0.005,,
1553,0.005,,
1554,0.004,,
1555,0.004,,
1556,0.004,,
1557,0.005,,
1558,0.005,,
1559,0.005,,
1560,0.005,,
1561,0.004,,
1562,0.005,,
1563,0.005,,
1564,0.004,,
1565,0.005,,
1566,0.005,,
1567,0.005,,
1568,0.006,,
1569,0.006,,
1570,0.006,,
1571,0.004,,
1572,0.005,,
1573,0.005,,
1574,0.004,,
1575,0.004,,
1576,0.004,,
1577,0.004,,
1578,0.004,,
1579,0.005,,
1580,0.005,,
1581,0.006,,
1582,0.006,,
1583,0.005,,
1584,0.004,,
1585,0.005,,
1586,0.005,,
1587,0.005,,
1588,0.004,,
1589,0.004,,
1590,0.004,,
1591,0.005,,
1592,0.005,,
1593,0.005,,
1594,0.004,,
1595,0.005,,
1596,0.005,,
1597,0.005,,
1598,0.005,,
1599,0.004,,
1600,0.003,,
1601,0.004,,
1602,0.005,,
1603,0.006,,
1604,0.005,,
1605,0.005,,
1606,0.006,,
