Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_013
Test Start Time,12:46:03 PM
Test Start Date,06/07/2011
Test Length [D:H:M],0:0:39
Test Interval [M:S],0:1
Mass Average [mg/m3],0.014
Mass Minimum [mg/m3],0.011
Mass Maximum [mg/m3],0.031
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2391

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
123,0.013,,
124,0.014,,
125,0.013,,
126,0.013,,
127,0.014,,
128,0.015,,
129,0.013,,
130,0.014,,
131,0.013,,
132,0.014,,
133,0.015,,
134,0.015,,
135,0.015,,
136,0.014,,
137,0.015,,
138,0.015,,
139,0.015,,
140,0.015,,
141,0.014,,
142,0.014,,
143,0.014,,
144,0.015,,
145,0.016,,
146,0.015,,
147,0.015,,
148,0.015,,
149,0.015,,
150,0.014,,
151,0.014,,
152,0.014,,
153,0.013,,
154,0.014,,
155,0.014,,
156,0.013,,
157,0.014,,
158,0.014,,
159,0.015,,
160,0.015,,
161,0.015,,
162,0.014,,
163,0.013,,
164,0.013,,
165,0.013,,
166,0.015,,
167,0.014,,
168,0.013,,
169,0.014,,
170,0.014,,
171,0.016,,
172,0.014,,
173,0.013,,
174,0.013,,
175,0.015,,
176,0.015,,
177,0.015,,
178,0.016,,
179,0.014,,
180,0.013,,
181,0.014,,
182,0.022,,
183,0.029,,
184,0.022,,
185,0.016,,
186,0.014,,
187,0.014,,
188,0.014,,
189,0.015,,
190,0.013,,
191,0.012,,
192,0.013,,
193,0.013,,
194,0.013,,
195,0.014,,
196,0.014,,
197,0.014,,
198,0.014,,
199,0.013,,
200,0.014,,
201,0.014,,
202,0.015,,
203,0.015,,
204,0.014,,
205,0.014,,
206,0.013,,
207,0.014,,
208,0.014,,
209,0.013,,
210,0.014,,
211,0.014,,
212,0.014,,
213,0.013,,
214,0.013,,
215,0.014,,
216,0.015,,
217,0.013,,
218,0.012,,
219,0.013,,
220,0.013,,
221,0.012,,
222,0.013,,
223,0.013,,
224,0.011,,
225,0.012,,
226,0.013,,
227,0.014,,
228,0.014,,
229,0.013,,
230,0.014,,
231,0.014,,
232,0.014,,
233,0.014,,
234,0.013,,
235,0.013,,
236,0.013,,
237,0.014,,
238,0.014,,
239,0.014,,
240,0.013,,
241,0.014,,
242,0.015,,
243,0.015,,
244,0.015,,
245,0.014,,
246,0.013,,
247,0.013,,
248,0.013,,
249,0.013,,
250,0.013,,
251,0.013,,
252,0.014,,
253,0.013,,
254,0.013,,
255,0.014,,
256,0.014,,
257,0.013,,
258,0.013,,
259,0.014,,
260,0.013,,
261,0.013,,
262,0.013,,
263,0.013,,
264,0.013,,
265,0.013,,
266,0.013,,
267,0.013,,
268,0.014,,
269,0.015,,
270,0.014,,
271,0.012,,
272,0.013,,
273,0.013,,
274,0.014,,
275,0.014,,
276,0.014,,
277,0.014,,
278,0.014,,
279,0.012,,
280,0.012,,
281,0.014,,
282,0.014,,
283,0.013,,
284,0.014,,
285,0.014,,
286,0.014,,
287,0.013,,
288,0.015,,
289,0.013,,
290,0.012,,
291,0.013,,
292,0.013,,
293,0.015,,
294,0.014,,
295,0.014,,
296,0.014,,
297,0.014,,
298,0.014,,
299,0.014,,
300,0.013,,
301,0.012,,
302,0.013,,
303,0.013,,
304,0.014,,
305,0.013,,
306,0.014,,
307,0.015,,
308,0.013,,
309,0.013,,
310,0.013,,
311,0.013,,
312,0.013,,
313,0.014,,
314,0.014,,
315,0.013,,
316,0.013,,
317,0.014,,
318,0.015,,
319,0.014,,
320,0.013,,
321,0.013,,
322,0.013,,
323,0.014,,
324,0.014,,
325,0.013,,
326,0.013,,
327,0.013,,
328,0.014,,
329,0.014,,
330,0.014,,
331,0.013,,
332,0.013,,
333,0.014,,
334,0.013,,
335,0.014,,
336,0.013,,
337,0.013,,
338,0.014,,
339,0.014,,
340,0.014,,
341,0.014,,
342,0.014,,
343,0.013,,
344,0.014,,
345,0.015,,
346,0.015,,
347,0.015,,
348,0.015,,
349,0.013,,
350,0.013,,
351,0.014,,
352,0.014,,
353,0.014,,
354,0.014,,
355,0.015,,
356,0.014,,
357,0.014,,
358,0.014,,
359,0.015,,
360,0.016,,
361,0.015,,
362,0.014,,
363,0.015,,
364,0.014,,
365,0.013,,
366,0.014,,
367,0.015,,
368,0.013,,
369,0.014,,
370,0.014,,
371,0.014,,
372,0.015,,
373,0.015,,
374,0.015,,
375,0.016,,
376,0.015,,
377,0.014,,
378,0.015,,
379,0.015,,
380,0.015,,
381,0.015,,
382,0.013,,
383,0.015,,
384,0.016,,
385,0.014,,
386,0.013,,
387,0.013,,
388,0.014,,
389,0.014,,
390,0.014,,
391,0.015,,
392,0.015,,
393,0.014,,
394,0.014,,
395,0.014,,
396,0.015,,
397,0.014,,
398,0.015,,
399,0.017,,
400,0.015,,
401,0.014,,
402,0.015,,
403,0.014,,
404,0.014,,
405,0.015,,
406,0.015,,
407,0.014,,
408,0.014,,
409,0.014,,
410,0.014,,
411,0.014,,
412,0.013,,
413,0.013,,
414,0.013,,
415,0.014,,
416,0.013,,
417,0.014,,
418,0.015,,
419,0.014,,
420,0.013,,
421,0.017,,
422,0.017,,
423,0.012,,
424,0.012,,
425,0.012,,
426,0.013,,
427,0.014,,
428,0.012,,
429,0.013,,
430,0.013,,
431,0.014,,
432,0.014,,
433,0.013,,
434,0.013,,
435,0.014,,
436,0.014,,
437,0.013,,
438,0.014,,
439,0.014,,
440,0.013,,
441,0.012,,
442,0.014,,
443,0.015,,
444,0.014,,
445,0.014,,
446,0.014,,
447,0.013,,
448,0.013,,
449,0.012,,
450,0.012,,
451,0.013,,
452,0.013,,
453,0.013,,
454,0.012,,
455,0.013,,
456,0.014,,
457,0.014,,
458,0.014,,
459,0.014,,
460,0.014,,
461,0.017,,
462,0.016,,
463,0.013,,
464,0.012,,
465,0.014,,
466,0.014,,
467,0.014,,
468,0.014,,
469,0.012,,
470,0.013,,
471,0.013,,
472,0.014,,
473,0.013,,
474,0.012,,
475,0.013,,
476,0.013,,
477,0.013,,
478,0.014,,
479,0.013,,
480,0.012,,
481,0.012,,
482,0.013,,
483,0.012,,
484,0.012,,
485,0.014,,
486,0.013,,
487,0.012,,
488,0.012,,
489,0.012,,
490,0.013,,
491,0.013,,
492,0.013,,
493,0.013,,
494,0.013,,
495,0.013,,
496,0.013,,
497,0.013,,
498,0.014,,
499,0.014,,
500,0.013,,
501,0.014,,
502,0.015,,
503,0.013,,
504,0.013,,
505,0.013,,
506,0.012,,
507,0.013,,
508,0.013,,
509,0.012,,
510,0.012,,
511,0.013,,
512,0.012,,
513,0.012,,
514,0.013,,
515,0.013,,
516,0.013,,
517,0.012,,
518,0.012,,
519,0.012,,
520,0.012,,
521,0.012,,
522,0.013,,
523,0.012,,
524,0.011,,
525,0.012,,
526,0.013,,
527,0.011,,
528,0.012,,
529,0.013,,
530,0.014,,
531,0.013,,
532,0.013,,
533,0.013,,
534,0.014,,
535,0.014,,
536,0.014,,
537,0.013,,
538,0.013,,
539,0.011,,
540,0.012,,
541,0.013,,
542,0.013,,
543,0.012,,
544,0.013,,
545,0.014,,
546,0.014,,
547,0.013,,
548,0.012,,
549,0.013,,
550,0.013,,
551,0.012,,
552,0.013,,
553,0.012,,
554,0.012,,
555,0.012,,
556,0.012,,
557,0.012,,
558,0.012,,
559,0.012,,
560,0.012,,
561,0.014,,
562,0.014,,
563,0.012,,
564,0.012,,
565,0.013,,
566,0.012,,
567,0.012,,
568,0.013,,
569,0.012,,
570,0.013,,
571,0.013,,
572,0.011,,
573,0.013,,
574,0.014,,
575,0.012,,
576,0.012,,
577,0.013,,
578,0.012,,
579,0.012,,
580,0.013,,
581,0.012,,
582,0.013,,
583,0.013,,
584,0.014,,
585,0.013,,
586,0.013,,
587,0.013,,
588,0.014,,
589,0.013,,
590,0.013,,
591,0.014,,
592,0.015,,
593,0.014,,
594,0.014,,
595,0.014,,
596,0.014,,
597,0.013,,
598,0.013,,
599,0.012,,
600,0.015,,
601,0.015,,
602,0.013,,
603,0.013,,
604,0.014,,
605,0.015,,
606,0.015,,
607,0.014,,
608,0.014,,
609,0.014,,
610,0.015,,
611,0.014,,
612,0.014,,
613,0.013,,
614,0.013,,
615,0.014,,
616,0.014,,
617,0.012,,
618,0.013,,
619,0.013,,
620,0.013,,
621,0.013,,
622,0.014,,
623,0.015,,
624,0.015,,
625,0.013,,
626,0.012,,
627,0.014,,
628,0.014,,
629,0.013,,
630,0.016,,
631,0.020,,
632,0.022,,
633,0.022,,
634,0.021,,
635,0.020,,
636,0.020,,
637,0.016,,
638,0.015,,
639,0.014,,
640,0.014,,
641,0.014,,
642,0.013,,
643,0.013,,
644,0.013,,
645,0.013,,
646,0.013,,
647,0.014,,
648,0.012,,
649,0.012,,
650,0.013,,
651,0.013,,
652,0.014,,
653,0.013,,
654,0.013,,
655,0.014,,
656,0.014,,
657,0.015,,
658,0.015,,
659,0.015,,
660,0.014,,
661,0.014,,
662,0.013,,
663,0.014,,
664,0.015,,
665,0.015,,
666,0.016,,
667,0.016,,
668,0.015,,
669,0.014,,
670,0.014,,
671,0.014,,
672,0.015,,
673,0.016,,
674,0.016,,
675,0.015,,
676,0.014,,
677,0.014,,
678,0.014,,
679,0.014,,
680,0.016,,
681,0.016,,
682,0.015,,
683,0.015,,
684,0.016,,
685,0.015,,
686,0.015,,
687,0.015,,
688,0.014,,
689,0.014,,
690,0.016,,
691,0.015,,
692,0.014,,
693,0.015,,
694,0.016,,
695,0.016,,
696,0.015,,
697,0.014,,
698,0.014,,
699,0.014,,
700,0.014,,
701,0.014,,
702,0.014,,
703,0.015,,
704,0.015,,
705,0.013,,
706,0.014,,
707,0.014,,
708,0.013,,
709,0.014,,
710,0.015,,
711,0.015,,
712,0.015,,
713,0.015,,
714,0.014,,
715,0.014,,
716,0.015,,
717,0.014,,
718,0.014,,
719,0.014,,
720,0.015,,
721,0.015,,
722,0.014,,
723,0.014,,
724,0.014,,
725,0.013,,
726,0.013,,
727,0.014,,
728,0.014,,
729,0.015,,
730,0.015,,
731,0.014,,
732,0.015,,
733,0.014,,
734,0.013,,
735,0.014,,
736,0.015,,
737,0.012,,
738,0.014,,
739,0.015,,
740,0.015,,
741,0.015,,
742,0.016,,
743,0.016,,
744,0.015,,
745,0.014,,
746,0.014,,
747,0.016,,
748,0.016,,
749,0.014,,
750,0.015,,
751,0.015,,
752,0.016,,
753,0.016,,
754,0.015,,
755,0.014,,
756,0.014,,
757,0.015,,
758,0.015,,
759,0.015,,
760,0.015,,
761,0.015,,
762,0.015,,
763,0.015,,
764,0.015,,
765,0.015,,
766,0.014,,
767,0.014,,
768,0.013,,
769,0.015,,
770,0.015,,
771,0.014,,
772,0.013,,
773,0.013,,
774,0.013,,
775,0.014,,
776,0.015,,
777,0.015,,
778,0.013,,
779,0.014,,
780,0.015,,
781,0.014,,
782,0.015,,
783,0.015,,
784,0.015,,
785,0.015,,
786,0.015,,
787,0.015,,
788,0.015,,
789,0.014,,
790,0.015,,
791,0.016,,
792,0.014,,
793,0.014,,
794,0.015,,
795,0.016,,
796,0.015,,
797,0.014,,
798,0.014,,
799,0.014,,
800,0.014,,
801,0.013,,
802,0.015,,
803,0.014,,
804,0.013,,
805,0.014,,
806,0.015,,
807,0.014,,
808,0.014,,
809,0.013,,
810,0.015,,
811,0.017,,
812,0.016,,
813,0.014,,
814,0.014,,
815,0.014,,
816,0.014,,
817,0.014,,
818,0.014,,
819,0.015,,
820,0.016,,
821,0.015,,
822,0.015,,
823,0.015,,
824,0.015,,
825,0.016,,
826,0.014,,
827,0.014,,
828,0.015,,
829,0.015,,
830,0.015,,
831,0.015,,
832,0.015,,
833,0.014,,
834,0.014,,
835,0.014,,
836,0.015,,
837,0.015,,
838,0.014,,
839,0.014,,
840,0.013,,
841,0.014,,
842,0.015,,
843,0.015,,
844,0.014,,
845,0.013,,
846,0.013,,
847,0.015,,
848,0.016,,
849,0.014,,
850,0.014,,
851,0.013,,
852,0.015,,
853,0.014,,
854,0.012,,
855,0.014,,
856,0.015,,
857,0.015,,
858,0.015,,
859,0.015,,
860,0.014,,
861,0.014,,
862,0.015,,
863,0.015,,
864,0.015,,
865,0.014,,
866,0.013,,
867,0.013,,
868,0.014,,
869,0.014,,
870,0.015,,
871,0.014,,
872,0.013,,
873,0.014,,
874,0.014,,
875,0.014,,
876,0.016,,
877,0.016,,
878,0.014,,
879,0.013,,
880,0.013,,
881,0.014,,
882,0.014,,
883,0.014,,
884,0.014,,
885,0.014,,
886,0.015,,
887,0.014,,
888,0.014,,
889,0.015,,
890,0.014,,
891,0.014,,
892,0.014,,
893,0.013,,
894,0.014,,
895,0.014,,
896,0.014,,
897,0.015,,
898,0.014,,
899,0.013,,
900,0.014,,
901,0.015,,
902,0.013,,
903,0.013,,
904,0.014,,
905,0.015,,
906,0.015,,
907,0.014,,
908,0.014,,
909,0.014,,
910,0.014,,
911,0.014,,
912,0.014,,
913,0.013,,
914,0.013,,
915,0.015,,
916,0.016,,
917,0.017,,
918,0.013,,
919,0.014,,
920,0.015,,
921,0.016,,
922,0.016,,
923,0.015,,
924,0.014,,
925,0.014,,
926,0.013,,
927,0.015,,
928,0.014,,
929,0.015,,
930,0.016,,
931,0.016,,
932,0.014,,
933,0.017,,
934,0.017,,
935,0.014,,
936,0.013,,
937,0.014,,
938,0.014,,
939,0.013,,
940,0.014,,
941,0.015,,
942,0.014,,
943,0.015,,
944,0.015,,
945,0.014,,
946,0.014,,
947,0.014,,
948,0.014,,
949,0.014,,
950,0.014,,
951,0.014,,
952,0.014,,
953,0.014,,
954,0.014,,
955,0.014,,
956,0.014,,
957,0.014,,
958,0.014,,
959,0.014,,
960,0.013,,
961,0.013,,
962,0.014,,
963,0.014,,
964,0.015,,
965,0.014,,
966,0.015,,
967,0.015,,
968,0.014,,
969,0.014,,
970,0.014,,
971,0.015,,
972,0.016,,
973,0.016,,
974,0.015,,
975,0.014,,
976,0.014,,
977,0.014,,
978,0.014,,
979,0.014,,
980,0.014,,
981,0.015,,
982,0.015,,
983,0.014,,
984,0.013,,
985,0.013,,
986,0.012,,
987,0.012,,
988,0.014,,
989,0.015,,
990,0.015,,
991,0.014,,
992,0.013,,
993,0.015,,
994,0.015,,
995,0.014,,
996,0.014,,
997,0.014,,
998,0.014,,
999,0.013,,
1000,0.013,,
1001,0.014,,
1002,0.015,,
1003,0.014,,
1004,0.013,,
1005,0.014,,
1006,0.014,,
1007,0.014,,
1008,0.015,,
1009,0.017,,
1010,0.015,,
1011,0.014,,
1012,0.014,,
1013,0.014,,
1014,0.013,,
1015,0.013,,
1016,0.013,,
1017,0.014,,
1018,0.014,,
1019,0.015,,
1020,0.015,,
1021,0.015,,
1022,0.015,,
1023,0.014,,
1024,0.013,,
1025,0.015,,
1026,0.015,,
1027,0.014,,
1028,0.014,,
1029,0.014,,
1030,0.013,,
1031,0.013,,
1032,0.016,,
1033,0.018,,
1034,0.015,,
1035,0.014,,
1036,0.013,,
1037,0.012,,
1038,0.013,,
1039,0.013,,
1040,0.015,,
1041,0.016,,
1042,0.013,,
1043,0.013,,
1044,0.014,,
1045,0.014,,
1046,0.014,,
1047,0.013,,
1048,0.013,,
1049,0.014,,
1050,0.013,,
1051,0.014,,
1052,0.015,,
1053,0.014,,
1054,0.014,,
1055,0.015,,
1056,0.015,,
1057,0.014,,
1058,0.014,,
1059,0.015,,
1060,0.014,,
1061,0.014,,
1062,0.014,,
1063,0.014,,
1064,0.014,,
1065,0.015,,
1066,0.015,,
1067,0.015,,
1068,0.014,,
1069,0.015,,
1070,0.015,,
1071,0.015,,
1072,0.014,,
1073,0.013,,
1074,0.013,,
1075,0.014,,
1076,0.015,,
1077,0.014,,
1078,0.014,,
1079,0.014,,
1080,0.012,,
1081,0.013,,
1082,0.014,,
1083,0.014,,
1084,0.014,,
1085,0.014,,
1086,0.014,,
1087,0.014,,
1088,0.013,,
1089,0.014,,
1090,0.014,,
1091,0.014,,
1092,0.015,,
1093,0.015,,
1094,0.014,,
1095,0.014,,
1096,0.014,,
1097,0.014,,
1098,0.015,,
1099,0.015,,
1100,0.014,,
1101,0.014,,
1102,0.014,,
1103,0.014,,
1104,0.014,,
1105,0.015,,
1106,0.015,,
1107,0.014,,
1108,0.013,,
1109,0.013,,
1110,0.015,,
1111,0.015,,
1112,0.014,,
1113,0.013,,
1114,0.014,,
1115,0.013,,
1116,0.013,,
1117,0.014,,
1118,0.014,,
1119,0.014,,
1120,0.015,,
1121,0.014,,
1122,0.014,,
1123,0.012,,
1124,0.013,,
1125,0.015,,
1126,0.014,,
1127,0.014,,
1128,0.013,,
1129,0.014,,
1130,0.014,,
1131,0.014,,
1132,0.013,,
1133,0.014,,
1134,0.015,,
1135,0.014,,
1136,0.013,,
1137,0.014,,
1138,0.013,,
1139,0.013,,
1140,0.013,,
1141,0.014,,
1142,0.014,,
1143,0.014,,
1144,0.014,,
1145,0.013,,
1146,0.014,,
1147,0.015,,
1148,0.015,,
1149,0.015,,
1150,0.013,,
1151,0.013,,
1152,0.014,,
1153,0.015,,
1154,0.014,,
1155,0.014,,
1156,0.015,,
1157,0.016,,
1158,0.016,,
1159,0.014,,
1160,0.016,,
1161,0.016,,
1162,0.015,,
1163,0.014,,
1164,0.014,,
1165,0.014,,
1166,0.015,,
1167,0.014,,
1168,0.015,,
1169,0.015,,
1170,0.014,,
1171,0.015,,
1172,0.015,,
1173,0.014,,
1174,0.014,,
1175,0.017,,
1176,0.016,,
1177,0.014,,
1178,0.015,,
1179,0.015,,
1180,0.016,,
1181,0.017,,
1182,0.017,,
1183,0.018,,
1184,0.020,,
1185,0.023,,
1186,0.022,,
1187,0.023,,
1188,0.025,,
1189,0.017,,
1190,0.014,,
1191,0.016,,
1192,0.017,,
1193,0.015,,
1194,0.013,,
1195,0.014,,
1196,0.014,,
1197,0.015,,
1198,0.016,,
1199,0.015,,
1200,0.014,,
1201,0.015,,
1202,0.015,,
1203,0.015,,
1204,0.014,,
1205,0.015,,
1206,0.015,,
1207,0.015,,
1208,0.015,,
1209,0.015,,
1210,0.015,,
1211,0.015,,
1212,0.016,,
1213,0.015,,
1214,0.014,,
1215,0.015,,
1216,0.015,,
1217,0.014,,
1218,0.013,,
1219,0.015,,
1220,0.015,,
1221,0.014,,
1222,0.015,,
1223,0.015,,
1224,0.016,,
1225,0.016,,
1226,0.015,,
1227,0.016,,
1228,0.015,,
1229,0.015,,
1230,0.014,,
1231,0.015,,
1232,0.015,,
1233,0.015,,
1234,0.015,,
1235,0.016,,
1236,0.014,,
1237,0.015,,
1238,0.015,,
1239,0.014,,
1240,0.015,,
1241,0.014,,
1242,0.014,,
1243,0.015,,
1244,0.016,,
1245,0.016,,
1246,0.016,,
1247,0.016,,
1248,0.015,,
1249,0.014,,
1250,0.014,,
1251,0.015,,
1252,0.015,,
1253,0.014,,
1254,0.015,,
1255,0.015,,
1256,0.015,,
1257,0.014,,
1258,0.014,,
1259,0.015,,
1260,0.015,,
1261,0.014,,
1262,0.016,,
1263,0.015,,
1264,0.016,,
1265,0.019,,
1266,0.020,,
1267,0.026,,
1268,0.031,,
1269,0.024,,
1270,0.025,,
1271,0.026,,
1272,0.024,,
1273,0.017,,
1274,0.014,,
1275,0.014,,
1276,0.015,,
1277,0.015,,
1278,0.015,,
1279,0.016,,
1280,0.014,,
1281,0.014,,
1282,0.014,,
1283,0.018,,
1284,0.019,,
1285,0.016,,
1286,0.015,,
1287,0.013,,
1288,0.015,,
1289,0.015,,
1290,0.015,,
1291,0.014,,
1292,0.014,,
1293,0.014,,
1294,0.015,,
1295,0.014,,
1296,0.013,,
1297,0.014,,
1298,0.015,,
1299,0.015,,
1300,0.015,,
1301,0.015,,
1302,0.015,,
1303,0.015,,
1304,0.014,,
1305,0.013,,
1306,0.013,,
1307,0.014,,
1308,0.015,,
1309,0.013,,
1310,0.014,,
1311,0.014,,
1312,0.014,,
1313,0.013,,
1314,0.015,,
1315,0.015,,
1316,0.015,,
1317,0.014,,
1318,0.015,,
1319,0.015,,
1320,0.015,,
1321,0.014,,
1322,0.015,,
1323,0.016,,
1324,0.015,,
1325,0.014,,
1326,0.015,,
1327,0.015,,
1328,0.014,,
1329,0.014,,
1330,0.014,,
1331,0.015,,
1332,0.014,,
1333,0.014,,
1334,0.013,,
1335,0.013,,
1336,0.015,,
1337,0.015,,
1338,0.014,,
1339,0.014,,
1340,0.014,,
1341,0.014,,
1342,0.015,,
1343,0.014,,
1344,0.013,,
1345,0.015,,
1346,0.014,,
1347,0.013,,
1348,0.015,,
1349,0.016,,
1350,0.015,,
1351,0.014,,
1352,0.014,,
1353,0.014,,
1354,0.014,,
1355,0.015,,
1356,0.016,,
1357,0.015,,
1358,0.014,,
1359,0.013,,
1360,0.014,,
1361,0.015,,
1362,0.014,,
1363,0.014,,
1364,0.014,,
1365,0.014,,
1366,0.014,,
1367,0.014,,
1368,0.015,,
1369,0.014,,
1370,0.014,,
1371,0.015,,
1372,0.015,,
1373,0.014,,
1374,0.014,,
1375,0.014,,
1376,0.015,,
1377,0.016,,
1378,0.014,,
1379,0.014,,
1380,0.014,,
1381,0.014,,
1382,0.014,,
1383,0.013,,
1384,0.014,,
1385,0.015,,
1386,0.015,,
1387,0.014,,
1388,0.015,,
1389,0.015,,
1390,0.015,,
1391,0.014,,
1392,0.015,,
1393,0.016,,
1394,0.014,,
1395,0.014,,
1396,0.014,,
1397,0.013,,
1398,0.014,,
1399,0.014,,
1400,0.014,,
1401,0.015,,
1402,0.017,,
1403,0.018,,
1404,0.016,,
1405,0.015,,
1406,0.014,,
1407,0.015,,
1408,0.015,,
1409,0.014,,
1410,0.014,,
1411,0.015,,
1412,0.015,,
1413,0.015,,
1414,0.015,,
1415,0.015,,
1416,0.015,,
1417,0.014,,
1418,0.015,,
1419,0.015,,
1420,0.015,,
1421,0.015,,
1422,0.014,,
1423,0.014,,
1424,0.014,,
1425,0.016,,
1426,0.016,,
1427,0.014,,
1428,0.015,,
1429,0.015,,
1430,0.014,,
1431,0.014,,
1432,0.015,,
1433,0.016,,
1434,0.015,,
1435,0.015,,
1436,0.015,,
1437,0.015,,
1438,0.015,,
1439,0.016,,
1440,0.016,,
1441,0.015,,
1442,0.016,,
1443,0.017,,
1444,0.016,,
1445,0.017,,
1446,0.016,,
1447,0.016,,
1448,0.017,,
1449,0.017,,
1450,0.015,,
1451,0.017,,
1452,0.016,,
1453,0.016,,
1454,0.017,,
1455,0.017,,
1456,0.016,,
1457,0.016,,
1458,0.014,,
1459,0.015,,
1460,0.016,,
1461,0.015,,
1462,0.015,,
1463,0.015,,
1464,0.016,,
1465,0.017,,
1466,0.016,,
1467,0.015,,
1468,0.015,,
1469,0.016,,
1470,0.016,,
1471,0.017,,
1472,0.016,,
1473,0.016,,
1474,0.015,,
1475,0.015,,
1476,0.016,,
1477,0.016,,
1478,0.017,,
1479,0.016,,
1480,0.015,,
1481,0.015,,
1482,0.014,,
1483,0.014,,
1484,0.015,,
1485,0.015,,
1486,0.016,,
1487,0.016,,
1488,0.016,,
1489,0.015,,
1490,0.015,,
1491,0.014,,
1492,0.015,,
1493,0.015,,
1494,0.014,,
1495,0.014,,
1496,0.016,,
1497,0.017,,
1498,0.015,,
1499,0.015,,
1500,0.015,,
1501,0.015,,
1502,0.016,,
1503,0.015,,
1504,0.014,,
1505,0.014,,
1506,0.016,,
1507,0.016,,
1508,0.016,,
1509,0.015,,
1510,0.015,,
1511,0.014,,
1512,0.015,,
1513,0.015,,
1514,0.015,,
1515,0.015,,
1516,0.014,,
1517,0.013,,
1518,0.015,,
1519,0.015,,
1520,0.016,,
1521,0.016,,
1522,0.015,,
1523,0.015,,
1524,0.016,,
1525,0.016,,
1526,0.015,,
1527,0.015,,
1528,0.014,,
1529,0.015,,
1530,0.015,,
1531,0.014,,
1532,0.014,,
1533,0.014,,
1534,0.015,,
1535,0.015,,
1536,0.014,,
1537,0.015,,
1538,0.015,,
1539,0.016,,
1540,0.016,,
1541,0.015,,
1542,0.015,,
1543,0.015,,
1544,0.017,,
1545,0.018,,
1546,0.019,,
1547,0.017,,
1548,0.019,,
1549,0.018,,
1550,0.018,,
1551,0.018,,
1552,0.017,,
1553,0.015,,
1554,0.016,,
1555,0.015,,
1556,0.014,,
1557,0.014,,
1558,0.015,,
1559,0.015,,
1560,0.015,,
1561,0.014,,
1562,0.015,,
1563,0.015,,
1564,0.014,,
1565,0.014,,
1566,0.016,,
1567,0.016,,
1568,0.016,,
1569,0.016,,
1570,0.015,,
1571,0.014,,
1572,0.015,,
1573,0.015,,
1574,0.015,,
1575,0.015,,
1576,0.015,,
1577,0.014,,
1578,0.015,,
1579,0.015,,
1580,0.016,,
1581,0.015,,
1582,0.011,,
1583,0.014,,
1584,0.014,,
1585,0.014,,
1586,0.015,,
1587,0.015,,
1588,0.015,,
1589,0.014,,
1590,0.013,,
1591,0.013,,
1592,0.014,,
1593,0.014,,
1594,0.015,,
1595,0.015,,
1596,0.015,,
1597,0.015,,
1598,0.013,,
1599,0.014,,
1600,0.015,,
1601,0.015,,
1602,0.015,,
1603,0.015,,
1604,0.017,,
1605,0.018,,
1606,0.016,,
