Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_004
Test Start Time,12:51:06 PM
Test Start Date,10/09/2012
Test Length [D:H:M],0:1:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.016
Mass Minimum [mg/m3],0.005
Mass Maximum [mg/m3],2.82
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3636

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
211,0.029,,
212,0.028,,
213,0.030,,
214,0.028,,
215,0.029,,
216,0.029,,
217,0.028,,
218,0.028,,
219,0.029,,
220,0.029,,
221,0.032,,
222,0.030,,
223,0.029,,
224,0.029,,
225,0.028,,
226,0.029,,
227,0.029,,
228,0.029,,
229,0.030,,
230,0.029,,
231,0.029,,
232,0.028,,
233,0.028,,
234,0.028,,
235,0.028,,
236,0.029,,
237,0.030,,
238,0.030,,
239,0.029,,
240,0.029,,
241,0.029,,
242,0.029,,
243,0.029,,
244,0.028,,
245,0.029,,
246,0.028,,
247,0.028,,
248,0.027,,
249,0.027,,
250,0.029,,
251,0.027,,
252,0.028,,
253,0.029,,
254,0.028,,
255,0.028,,
256,0.028,,
257,0.028,,
258,0.026,,
259,0.027,,
260,0.029,,
261,0.028,,
262,0.028,,
263,0.028,,
264,0.027,,
265,0.028,,
266,0.031,,
267,0.031,,
268,0.028,,
269,0.028,,
270,0.029,,
271,0.029,,
272,0.030,,
273,0.031,,
274,0.030,,
275,0.029,,
276,0.029,,
277,0.032,,
278,0.033,,
279,0.031,,
280,0.029,,
281,0.028,,
282,0.030,,
283,0.029,,
284,0.029,,
285,0.028,,
286,0.027,,
287,0.028,,
288,0.028,,
289,0.027,,
290,0.028,,
291,0.028,,
292,0.028,,
293,0.028,,
294,0.029,,
295,0.030,,
296,0.031,,
297,0.030,,
298,0.028,,
299,0.029,,
300,0.029,,
301,0.029,,
302,0.029,,
303,0.029,,
304,0.029,,
305,0.029,,
306,0.031,,
307,0.030,,
308,0.028,,
309,0.029,,
310,0.030,,
311,0.029,,
312,0.028,,
313,0.028,,
314,0.028,,
315,0.029,,
316,0.030,,
317,0.029,,
318,0.030,,
319,0.030,,
320,0.029,,
321,0.029,,
322,0.029,,
323,0.028,,
324,0.029,,
325,0.030,,
326,0.029,,
327,0.029,,
328,0.028,,
329,0.029,,
330,0.029,,
331,0.028,,
332,0.028,,
333,0.028,,
334,0.029,,
335,0.029,,
336,0.029,,
337,0.028,,
338,0.029,,
339,0.029,,
340,0.028,,
341,0.027,,
342,0.028,,
343,0.028,,
344,0.029,,
345,0.029,,
346,0.029,,
347,0.030,,
348,0.029,,
349,0.029,,
350,0.028,,
351,0.029,,
352,0.029,,
353,0.029,,
354,0.030,,
355,0.030,,
356,0.028,,
357,0.027,,
358,0.028,,
359,0.028,,
360,0.026,,
361,0.027,,
362,0.027,,
363,0.028,,
364,0.029,,
365,0.027,,
366,0.027,,
367,0.028,,
368,0.029,,
369,0.031,,
370,0.030,,
371,0.027,,
372,0.028,,
373,0.027,,
374,0.028,,
375,0.028,,
376,0.028,,
377,0.028,,
378,0.029,,
379,0.029,,
380,0.027,,
381,0.027,,
382,0.027,,
383,0.027,,
384,0.027,,
385,0.026,,
386,0.028,,
387,0.028,,
388,0.028,,
389,0.027,,
390,0.027,,
391,0.028,,
392,0.028,,
393,0.026,,
394,0.026,,
395,0.026,,
396,0.026,,
397,0.025,,
398,0.026,,
399,0.027,,
400,0.025,,
401,0.026,,
402,0.027,,
403,0.028,,
404,0.027,,
405,0.027,,
406,0.028,,
407,0.028,,
408,0.028,,
409,0.027,,
410,0.027,,
411,0.028,,
412,0.028,,
413,0.027,,
414,0.027,,
415,0.027,,
416,0.028,,
417,0.029,,
418,0.030,,
419,0.028,,
420,0.026,,
421,0.027,,
422,0.027,,
423,0.027,,
424,0.027,,
425,0.029,,
426,0.031,,
427,0.030,,
428,0.030,,
429,0.030,,
430,0.029,,
431,0.028,,
432,0.028,,
433,0.030,,
434,0.031,,
435,0.032,,
436,0.033,,
437,0.037,,
438,0.039,,
439,0.040,,
440,0.036,,
441,0.036,,
442,0.036,,
443,0.034,,
444,0.032,,
445,0.033,,
446,0.034,,
447,0.030,,
448,0.031,,
449,0.034,,
450,0.039,,
451,0.033,,
452,0.032,,
453,0.032,,
454,0.029,,
455,0.028,,
456,0.026,,
457,0.025,,
458,0.026,,
459,0.026,,
460,0.026,,
461,0.029,,
462,0.029,,
463,0.026,,
464,0.025,,
465,0.026,,
466,0.025,,
467,0.025,,
468,0.025,,
469,0.025,,
470,0.026,,
471,0.026,,
472,0.024,,
473,0.026,,
474,0.026,,
475,0.025,,
476,0.026,,
477,0.025,,
478,0.025,,
479,0.025,,
480,0.025,,
481,0.026,,
482,0.024,,
483,0.026,,
484,0.025,,
485,0.025,,
486,0.026,,
487,0.026,,
488,0.025,,
489,0.024,,
490,0.026,,
491,0.027,,
492,0.026,,
493,0.025,,
494,0.024,,
495,0.025,,
496,0.025,,
497,0.023,,
498,0.023,,
499,0.024,,
500,0.025,,
501,0.025,,
502,0.025,,
503,0.026,,
504,0.023,,
505,0.024,,
506,0.024,,
507,0.027,,
508,0.026,,
509,0.019,,
510,0.024,,
511,0.024,,
512,0.022,,
513,0.023,,
514,0.024,,
515,0.024,,
516,0.023,,
517,0.023,,
518,0.024,,
519,0.024,,
520,0.026,,
521,0.023,,
522,0.023,,
523,0.025,,
524,0.026,,
525,0.026,,
526,0.024,,
527,0.026,,
528,0.026,,
529,0.025,,
530,0.024,,
531,0.024,,
532,0.025,,
533,0.024,,
534,0.024,,
535,0.024,,
536,0.024,,
537,0.024,,
538,0.025,,
539,0.026,,
540,0.025,,
541,0.024,,
542,0.023,,
543,0.024,,
544,0.024,,
545,0.024,,
546,0.025,,
547,0.025,,
548,0.024,,
549,0.026,,
550,0.024,,
551,0.023,,
552,0.024,,
553,0.024,,
554,0.025,,
555,0.026,,
556,0.027,,
557,0.026,,
558,0.025,,
559,0.030,,
560,0.034,,
561,0.028,,
562,0.027,,
563,0.025,,
564,0.025,,
565,0.025,,
566,0.025,,
567,0.024,,
568,0.025,,
569,0.026,,
570,0.026,,
571,0.027,,
572,0.028,,
573,0.029,,
574,0.027,,
575,0.026,,
576,0.026,,
577,0.025,,
578,0.025,,
579,0.026,,
580,0.026,,
581,0.026,,
582,0.026,,
583,0.026,,
584,0.027,,
585,0.028,,
586,0.027,,
587,0.029,,
588,0.031,,
589,0.030,,
590,0.028,,
591,0.029,,
592,0.030,,
593,0.029,,
594,0.028,,
595,0.027,,
596,0.030,,
597,0.030,,
598,0.029,,
599,0.028,,
600,0.029,,
601,0.028,,
602,0.027,,
603,0.028,,
604,0.028,,
605,0.027,,
606,0.029,,
607,0.030,,
608,0.032,,
609,0.040,,
610,0.041,,
611,0.041,,
612,0.036,,
613,0.032,,
614,0.031,,
615,0.037,,
616,0.058,,
617,0.087,,
618,0.104,,
619,0.053,,
620,0.065,,
621,0.052,,
622,0.043,,
623,0.044,,
624,0.029,,
625,0.029,,
626,0.029,,
627,0.029,,
628,0.029,,
629,0.031,,
630,0.030,,
631,0.028,,
632,0.028,,
633,0.029,,
634,0.027,,
635,0.028,,
636,0.028,,
637,0.030,,
638,0.030,,
639,0.030,,
640,0.031,,
641,0.029,,
642,0.029,,
643,0.028,,
644,0.028,,
645,0.029,,
646,0.030,,
647,0.030,,
648,0.031,,
649,0.031,,
650,0.032,,
651,0.032,,
652,0.032,,
653,0.032,,
654,0.031,,
655,0.031,,
656,0.031,,
657,0.032,,
658,0.032,,
659,0.031,,
660,0.031,,
661,0.032,,
662,0.032,,
663,0.033,,
664,0.031,,
665,0.031,,
666,0.030,,
667,0.030,,
668,0.030,,
669,0.030,,
670,0.029,,
671,0.029,,
672,0.029,,
673,0.028,,
674,0.028,,
675,0.028,,
676,0.028,,
677,0.027,,
678,0.027,,
679,0.026,,
680,0.027,,
681,0.028,,
682,0.027,,
683,0.026,,
684,0.027,,
685,0.026,,
686,0.028,,
687,0.027,,
688,0.027,,
689,0.027,,
690,0.027,,
691,0.026,,
692,0.026,,
693,0.026,,
694,0.026,,
695,0.026,,
696,0.028,,
697,0.029,,
698,0.029,,
699,0.027,,
700,0.026,,
701,0.025,,
702,0.027,,
703,0.027,,
704,0.026,,
705,0.027,,
706,0.027,,
707,0.024,,
708,0.025,,
709,0.025,,
710,0.025,,
711,0.025,,
712,0.024,,
713,0.024,,
714,0.024,,
715,0.025,,
716,0.025,,
717,0.025,,
718,0.026,,
719,0.025,,
720,0.025,,
721,0.024,,
722,0.024,,
723,0.026,,
724,0.025,,
725,0.025,,
726,0.025,,
727,0.027,,
728,0.026,,
729,0.025,,
730,0.026,,
731,0.026,,
732,0.025,,
733,0.026,,
734,0.027,,
735,0.028,,
736,0.029,,
737,0.030,,
738,0.030,,
739,0.028,,
740,0.027,,
741,0.027,,
742,0.028,,
743,0.027,,
744,0.028,,
745,0.026,,
746,0.026,,
747,0.027,,
748,0.028,,
749,0.029,,
750,0.027,,
751,0.026,,
752,0.025,,
753,0.024,,
754,0.023,,
755,0.023,,
756,0.024,,
757,0.025,,
758,0.024,,
759,0.024,,
760,0.024,,
761,0.023,,
762,0.024,,
763,0.025,,
764,0.025,,
765,0.026,,
766,0.024,,
767,0.025,,
768,0.023,,
769,0.024,,
770,0.023,,
771,0.023,,
772,0.023,,
773,0.023,,
774,0.024,,
775,0.023,,
776,0.023,,
777,0.024,,
778,0.025,,
779,0.024,,
780,0.022,,
781,0.022,,
782,0.023,,
783,0.023,,
784,0.022,,
785,0.022,,
786,0.021,,
787,0.021,,
788,0.021,,
789,0.021,,
790,0.020,,
791,0.019,,
792,0.018,,
793,0.019,,
794,0.019,,
795,0.018,,
796,0.019,,
797,0.019,,
798,0.018,,
799,0.018,,
800,0.018,,
801,0.019,,
802,0.020,,
803,0.018,,
804,0.017,,
805,0.016,,
806,0.016,,
807,0.015,,
808,0.015,,
809,0.015,,
810,0.015,,
811,0.016,,
812,0.018,,
813,0.018,,
814,0.019,,
815,0.017,,
816,0.016,,
817,0.015,,
818,0.015,,
819,0.016,,
820,0.016,,
821,0.015,,
822,0.015,,
823,0.016,,
824,0.017,,
825,0.016,,
826,0.016,,
827,0.016,,
828,0.017,,
829,0.017,,
830,0.017,,
831,0.017,,
832,0.016,,
833,0.016,,
834,0.017,,
835,0.018,,
836,0.018,,
837,0.019,,
838,0.020,,
839,0.020,,
840,0.019,,
841,0.019,,
842,0.021,,
843,0.020,,
844,0.019,,
845,0.019,,
846,0.018,,
847,0.021,,
848,0.020,,
849,0.019,,
850,0.019,,
851,0.018,,
852,0.016,,
853,0.017,,
854,0.018,,
855,0.017,,
856,0.017,,
857,0.019,,
858,0.018,,
859,0.019,,
860,0.020,,
861,0.018,,
862,0.019,,
863,0.020,,
864,0.020,,
865,0.020,,
866,0.019,,
867,0.019,,
868,0.019,,
869,0.017,,
870,0.017,,
871,0.017,,
872,0.019,,
873,0.021,,
874,0.020,,
875,0.019,,
876,0.019,,
877,0.019,,
878,0.019,,
879,0.018,,
880,0.017,,
881,0.017,,
882,0.017,,
883,0.017,,
884,0.018,,
885,0.018,,
886,0.018,,
887,0.018,,
888,0.018,,
889,0.018,,
890,0.018,,
891,0.018,,
892,0.019,,
893,0.018,,
894,0.019,,
895,0.019,,
896,0.019,,
897,0.019,,
898,0.019,,
899,0.018,,
900,0.019,,
901,0.018,,
902,0.018,,
903,0.019,,
904,0.019,,
905,0.018,,
906,0.019,,
907,0.018,,
908,0.020,,
909,0.023,,
910,0.024,,
911,0.022,,
912,0.023,,
913,0.022,,
914,0.019,,
915,0.021,,
916,0.021,,
917,0.020,,
918,0.019,,
919,0.019,,
920,0.018,,
921,0.017,,
922,0.018,,
923,0.019,,
924,0.018,,
925,0.018,,
926,0.019,,
927,0.020,,
928,0.019,,
929,0.019,,
930,0.019,,
931,0.019,,
932,0.018,,
933,0.017,,
934,0.017,,
935,0.020,,
936,0.021,,
937,0.019,,
938,0.019,,
939,0.019,,
940,0.017,,
941,0.018,,
942,0.018,,
943,0.019,,
944,0.019,,
945,0.018,,
946,0.019,,
947,0.018,,
948,0.018,,
949,0.018,,
950,0.018,,
951,0.018,,
952,0.018,,
953,0.018,,
954,0.019,,
955,0.019,,
956,0.019,,
957,0.019,,
958,0.018,,
959,0.018,,
960,0.017,,
961,0.018,,
962,0.017,,
963,0.017,,
964,0.016,,
965,0.016,,
966,0.018,,
967,0.018,,
968,0.018,,
969,0.017,,
970,0.018,,
971,0.019,,
972,0.018,,
973,0.018,,
974,0.018,,
975,0.017,,
976,0.017,,
977,0.018,,
978,0.018,,
979,0.016,,
980,0.016,,
981,0.017,,
982,0.017,,
983,0.015,,
984,0.017,,
985,0.017,,
986,0.017,,
987,0.018,,
988,0.018,,
989,0.017,,
990,0.018,,
991,0.018,,
992,0.019,,
993,0.017,,
994,0.017,,
995,0.017,,
996,0.018,,
997,0.018,,
998,0.017,,
999,0.017,,
1000,0.016,,
1001,0.017,,
1002,0.017,,
1003,0.017,,
1004,0.017,,
1005,0.018,,
1006,0.017,,
1007,0.016,,
1008,0.017,,
1009,0.018,,
1010,0.017,,
1011,0.016,,
1012,0.017,,
1013,0.017,,
1014,0.016,,
1015,0.016,,
1016,0.016,,
1017,0.016,,
1018,0.017,,
1019,0.017,,
1020,0.016,,
1021,0.017,,
1022,0.017,,
1023,0.016,,
1024,0.015,,
1025,0.015,,
1026,0.015,,
1027,0.015,,
1028,0.016,,
1029,0.017,,
1030,0.016,,
1031,0.016,,
1032,0.017,,
1033,0.016,,
1034,0.016,,
1035,0.016,,
1036,0.018,,
1037,0.018,,
1038,0.017,,
1039,0.017,,
1040,0.017,,
1041,0.015,,
1042,0.016,,
1043,0.015,,
1044,0.016,,
1045,0.016,,
1046,0.017,,
1047,0.016,,
1048,0.016,,
1049,0.017,,
1050,0.015,,
1051,0.015,,
1052,0.016,,
1053,0.016,,
1054,0.016,,
1055,0.016,,
1056,0.017,,
1057,0.016,,
1058,0.016,,
1059,0.016,,
1060,0.016,,
1061,0.015,,
1062,0.015,,
1063,0.016,,
1064,0.018,,
1065,0.017,,
1066,0.017,,
1067,0.016,,
1068,0.017,,
1069,0.017,,
1070,0.018,,
1071,0.019,,
1072,0.019,,
1073,0.019,,
1074,0.018,,
1075,0.017,,
1076,0.018,,
1077,0.020,,
1078,0.019,,
1079,0.018,,
1080,0.021,,
1081,0.021,,
1082,0.019,,
1083,0.021,,
1084,0.022,,
1085,0.021,,
1086,0.021,,
1087,0.020,,
1088,0.019,,
1089,0.020,,
1090,0.022,,
1091,0.020,,
1092,0.020,,
1093,0.020,,
1094,0.018,,
1095,0.019,,
1096,0.017,,
1097,0.019,,
1098,0.018,,
1099,0.018,,
1100,0.018,,
1101,0.019,,
1102,0.019,,
1103,0.018,,
1104,0.019,,
1105,0.019,,
1106,0.017,,
1107,0.017,,
1108,0.018,,
1109,0.018,,
1110,0.019,,
1111,0.018,,
1112,0.017,,
1113,0.019,,
1114,0.019,,
1115,0.019,,
1116,0.021,,
1117,0.020,,
1118,0.020,,
1119,0.021,,
1120,0.021,,
1121,0.020,,
1122,0.018,,
1123,0.019,,
1124,0.019,,
1125,0.019,,
1126,0.019,,
1127,0.019,,
1128,0.019,,
1129,0.018,,
1130,0.019,,
1131,0.020,,
1132,0.019,,
1133,0.020,,
1134,0.021,,
1135,0.019,,
1136,0.020,,
1137,0.021,,
1138,0.020,,
1139,0.019,,
1140,0.019,,
1141,0.018,,
1142,0.019,,
1143,0.020,,
1144,0.020,,
1145,0.019,,
1146,0.020,,
1147,0.020,,
1148,0.021,,
1149,0.020,,
1150,0.019,,
1151,0.020,,
1152,0.020,,
1153,0.020,,
1154,0.020,,
1155,0.020,,
1156,0.019,,
1157,0.018,,
1158,0.018,,
1159,0.019,,
1160,0.019,,
1161,0.020,,
1162,0.019,,
1163,0.018,,
1164,0.019,,
1165,0.020,,
1166,0.020,,
1167,0.020,,
1168,0.020,,
1169,0.020,,
1170,0.020,,
1171,0.022,,
1172,0.022,,
1173,0.022,,
1174,0.021,,
1175,0.020,,
1176,0.020,,
1177,0.020,,
1178,0.020,,
1179,0.021,,
1180,0.020,,
1181,0.021,,
1182,0.021,,
1183,0.021,,
1184,0.021,,
1185,0.021,,
1186,0.021,,
1187,0.020,,
1188,0.020,,
1189,0.020,,
1190,0.020,,
1191,0.020,,
1192,0.020,,
1193,0.022,,
1194,0.022,,
1195,0.022,,
1196,0.021,,
1197,0.022,,
1198,0.023,,
1199,0.021,,
1200,0.020,,
1201,0.020,,
1202,0.021,,
1203,0.021,,
1204,0.020,,
1205,0.021,,
1206,0.022,,
1207,0.021,,
1208,0.020,,
1209,0.021,,
1210,0.021,,
1211,0.021,,
1212,0.020,,
1213,0.021,,
1214,0.019,,
1215,0.019,,
1216,0.019,,
1217,0.020,,
1218,0.021,,
1219,0.020,,
1220,0.020,,
1221,0.021,,
1222,0.020,,
1223,0.020,,
1224,0.020,,
1225,0.020,,
1226,0.018,,
1227,0.018,,
1228,0.018,,
1229,0.018,,
1230,0.020,,
1231,0.018,,
1232,0.018,,
1233,0.018,,
1234,0.019,,
1235,0.019,,
1236,0.019,,
1237,0.018,,
1238,0.017,,
1239,0.018,,
1240,0.018,,
1241,0.018,,
1242,0.018,,
1243,0.018,,
1244,0.017,,
1245,0.018,,
1246,0.020,,
1247,0.018,,
1248,0.018,,
1249,0.018,,
1250,0.018,,
1251,0.018,,
1252,0.017,,
1253,0.018,,
1254,0.018,,
1255,0.017,,
1256,0.017,,
1257,0.018,,
1258,0.019,,
1259,0.019,,
1260,0.017,,
1261,0.017,,
1262,0.017,,
1263,0.017,,
1264,0.016,,
1265,0.016,,
1266,0.015,,
1267,0.016,,
1268,0.017,,
1269,0.016,,
1270,0.016,,
1271,0.016,,
1272,0.016,,
1273,0.016,,
1274,0.016,,
1275,0.016,,
1276,0.015,,
1277,0.015,,
1278,0.015,,
1279,0.015,,
1280,0.014,,
1281,0.015,,
1282,0.015,,
1283,0.015,,
1284,0.016,,
1285,0.015,,
1286,0.016,,
1287,0.015,,
1288,0.015,,
1289,0.014,,
1290,0.015,,
1291,0.016,,
1292,0.015,,
1293,0.016,,
1294,0.015,,
1295,0.014,,
1296,0.015,,
1297,0.016,,
1298,0.016,,
1299,0.015,,
1300,0.015,,
1301,0.015,,
1302,0.015,,
1303,0.016,,
1304,0.016,,
1305,0.017,,
1306,0.015,,
1307,0.015,,
1308,0.015,,
1309,0.015,,
1310,0.015,,
1311,0.015,,
1312,0.015,,
1313,0.014,,
1314,0.016,,
1315,0.016,,
1316,0.016,,
1317,0.016,,
1318,0.015,,
1319,0.015,,
1320,0.014,,
1321,0.014,,
1322,0.014,,
1323,0.015,,
1324,0.015,,
1325,0.016,,
1326,0.016,,
1327,0.016,,
1328,0.015,,
1329,0.014,,
1330,0.015,,
1331,0.015,,
1332,0.016,,
1333,0.015,,
1334,0.015,,
1335,0.016,,
1336,0.016,,
1337,0.016,,
1338,0.016,,
1339,0.015,,
1340,0.015,,
1341,0.016,,
1342,0.016,,
1343,0.016,,
1344,0.016,,
1345,0.016,,
1346,0.015,,
1347,0.016,,
1348,0.016,,
1349,0.017,,
1350,0.017,,
1351,0.019,,
1352,0.018,,
1353,0.017,,
1354,0.019,,
1355,0.018,,
1356,0.018,,
1357,0.021,,
1358,0.018,,
1359,0.018,,
1360,0.019,,
1361,0.018,,
1362,0.018,,
1363,0.018,,
1364,0.019,,
1365,0.018,,
1366,0.019,,
1367,0.017,,
1368,0.017,,
1369,0.016,,
1370,0.017,,
1371,0.017,,
1372,0.016,,
1373,0.017,,
1374,0.017,,
1375,0.014,,
1376,0.017,,
1377,0.019,,
1378,0.018,,
1379,0.017,,
1380,0.014,,
1381,0.014,,
1382,0.016,,
1383,0.020,,
1384,0.020,,
1385,0.016,,
1386,0.014,,
1387,0.013,,
1388,0.013,,
1389,0.015,,
1390,0.018,,
1391,0.017,,
1392,0.018,,
1393,0.024,,
1394,0.022,,
1395,0.016,,
1396,0.018,,
1397,0.022,,
1398,0.023,,
1399,0.019,,
1400,0.014,,
1401,0.012,,
1402,0.012,,
1403,0.012,,
1404,0.011,,
1405,0.012,,
1406,0.012,,
1407,0.012,,
1408,0.012,,
1409,0.012,,
1410,0.014,,
1411,0.015,,
1412,0.016,,
1413,0.014,,
1414,0.012,,
1415,0.013,,
1416,0.012,,
1417,0.012,,
1418,0.014,,
1419,0.017,,
1420,0.016,,
1421,0.014,,
1422,0.013,,
1423,0.013,,
1424,0.011,,
1425,0.010,,
1426,0.010,,
1427,0.010,,
1428,0.010,,
1429,0.010,,
1430,0.011,,
1431,0.012,,
1432,0.011,,
1433,0.010,,
1434,0.011,,
1435,0.012,,
1436,0.012,,
1437,0.011,,
1438,0.011,,
1439,0.010,,
1440,0.009,,
1441,0.010,,
1442,0.011,,
1443,0.010,,
1444,0.011,,
1445,0.011,,
1446,0.012,,
1447,0.013,,
1448,0.012,,
1449,0.010,,
1450,0.010,,
1451,0.011,,
1452,0.010,,
1453,0.010,,
1454,0.010,,
1455,0.010,,
1456,0.010,,
1457,0.011,,
1458,0.012,,
1459,0.012,,
1460,0.010,,
1461,0.010,,
1462,0.010,,
1463,0.010,,
1464,0.010,,
1465,0.010,,
1466,0.010,,
1467,0.010,,
1468,0.009,,
1469,0.009,,
1470,0.010,,
1471,0.009,,
1472,0.009,,
1473,0.009,,
1474,0.010,,
1475,0.010,,
1476,0.010,,
1477,0.010,,
1478,0.009,,
1479,0.010,,
1480,0.010,,
1481,0.009,,
1482,0.010,,
1483,0.010,,
1484,0.010,,
1485,0.011,,
1486,0.011,,
1487,0.010,,
1488,0.010,,
1489,0.010,,
1490,0.010,,
1491,0.010,,
1492,0.010,,
1493,0.010,,
1494,0.009,,
1495,0.010,,
1496,0.012,,
1497,0.010,,
1498,0.010,,
1499,0.011,,
1500,0.010,,
1501,0.010,,
1502,0.009,,
1503,0.010,,
1504,0.010,,
1505,0.010,,
1506,0.010,,
1507,0.010,,
1508,0.011,,
1509,0.010,,
1510,0.010,,
1511,0.010,,
1512,0.010,,
1513,0.010,,
1514,0.009,,
1515,0.010,,
1516,0.010,,
1517,0.010,,
1518,0.010,,
1519,0.010,,
1520,0.010,,
1521,0.010,,
1522,0.009,,
1523,0.009,,
1524,0.009,,
1525,0.009,,
1526,0.009,,
1527,0.009,,
1528,0.009,,
1529,0.010,,
1530,0.010,,
1531,0.010,,
1532,0.010,,
1533,0.009,,
1534,0.010,,
1535,0.009,,
1536,0.010,,
1537,0.011,,
1538,0.011,,
1539,0.009,,
1540,0.009,,
1541,0.009,,
1542,0.009,,
1543,0.010,,
1544,0.011,,
1545,0.010,,
1546,0.010,,
1547,0.010,,
1548,0.010,,
1549,0.009,,
1550,0.009,,
1551,0.009,,
1552,0.009,,
1553,0.010,,
1554,0.009,,
1555,0.009,,
1556,0.009,,
1557,0.009,,
1558,0.009,,
1559,0.009,,
1560,0.012,,
1561,0.013,,
1562,0.012,,
1563,0.013,,
1564,0.012,,
1565,0.011,,
1566,0.010,,
1567,0.009,,
1568,0.009,,
1569,0.010,,
1570,0.009,,
1571,0.009,,
1572,0.009,,
1573,0.009,,
1574,0.011,,
1575,0.011,,
1576,0.010,,
1577,0.009,,
1578,0.009,,
1579,0.009,,
1580,0.010,,
1581,0.009,,
1582,0.009,,
1583,0.011,,
1584,0.010,,
1585,0.010,,
1586,0.011,,
1587,0.010,,
1588,0.009,,
1589,0.010,,
1590,0.009,,
1591,0.009,,
1592,0.010,,
1593,0.009,,
1594,0.009,,
1595,0.010,,
1596,0.011,,
1597,0.010,,
1598,0.009,,
1599,0.010,,
1600,0.010,,
1601,0.010,,
1602,0.009,,
1603,0.009,,
1604,0.009,,
1605,0.009,,
1606,0.010,,
