Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_002
Test Start Time,01:09:16 PM
Test Start Date,12/07/2011
Test Length [D:H:M],0:0:48
Test Interval [M:S],0:1
Mass Average [mg/m3],0.074
Mass Minimum [mg/m3],0.041
Mass Maximum [mg/m3],0.208
Mass TWA [mg/m3],0.007
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2891

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
268,0.070,,
269,0.072,,
270,0.072,,
271,0.069,,
272,0.070,,
273,0.070,,
274,0.070,,
275,0.072,,
276,0.072,,
277,0.071,,
278,0.073,,
279,0.072,,
280,0.070,,
281,0.070,,
282,0.071,,
283,0.070,,
284,0.072,,
285,0.072,,
286,0.069,,
287,0.069,,
288,0.069,,
289,0.070,,
290,0.070,,
291,0.071,,
292,0.075,,
293,0.074,,
294,0.074,,
295,0.073,,
296,0.073,,
297,0.073,,
298,0.075,,
299,0.080,,
300,0.085,,
301,0.076,,
302,0.073,,
303,0.078,,
304,0.088,,
305,0.074,,
306,0.070,,
307,0.068,,
308,0.067,,
309,0.068,,
310,0.072,,
311,0.075,,
312,0.077,,
313,0.068,,
314,0.070,,
315,0.070,,
316,0.067,,
317,0.069,,
318,0.071,,
319,0.071,,
320,0.072,,
321,0.072,,
322,0.071,,
323,0.070,,
324,0.069,,
325,0.070,,
326,0.069,,
327,0.070,,
328,0.071,,
329,0.071,,
330,0.070,,
331,0.071,,
332,0.071,,
333,0.068,,
334,0.071,,
335,0.074,,
336,0.072,,
337,0.069,,
338,0.070,,
339,0.071,,
340,0.072,,
341,0.071,,
342,0.071,,
343,0.073,,
344,0.075,,
345,0.073,,
346,0.072,,
347,0.073,,
348,0.075,,
349,0.075,,
350,0.073,,
351,0.076,,
352,0.077,,
353,0.076,,
354,0.074,,
355,0.076,,
356,0.072,,
357,0.071,,
358,0.071,,
359,0.074,,
360,0.074,,
361,0.076,,
362,0.078,,
363,0.082,,
364,0.092,,
365,0.088,,
366,0.081,,
367,0.073,,
368,0.073,,
369,0.080,,
370,0.084,,
371,0.081,,
372,0.085,,
373,0.084,,
374,0.083,,
375,0.083,,
376,0.080,,
377,0.081,,
378,0.082,,
379,0.083,,
380,0.083,,
381,0.078,,
382,0.078,,
383,0.079,,
384,0.079,,
385,0.078,,
386,0.080,,
387,0.078,,
388,0.078,,
389,0.082,,
390,0.082,,
391,0.088,,
392,0.086,,
393,0.076,,
394,0.077,,
395,0.075,,
396,0.076,,
397,0.076,,
398,0.073,,
399,0.076,,
400,0.080,,
401,0.078,,
402,0.074,,
403,0.076,,
404,0.074,,
405,0.073,,
406,0.075,,
407,0.074,,
408,0.075,,
409,0.076,,
410,0.072,,
411,0.072,,
412,0.069,,
413,0.069,,
414,0.072,,
415,0.071,,
416,0.071,,
417,0.072,,
418,0.070,,
419,0.070,,
420,0.073,,
421,0.070,,
422,0.070,,
423,0.069,,
424,0.072,,
425,0.072,,
426,0.073,,
427,0.069,,
428,0.068,,
429,0.074,,
430,0.073,,
431,0.069,,
432,0.070,,
433,0.074,,
434,0.070,,
435,0.068,,
436,0.070,,
437,0.070,,
438,0.071,,
439,0.073,,
440,0.072,,
441,0.071,,
442,0.069,,
443,0.071,,
444,0.073,,
445,0.068,,
446,0.070,,
447,0.070,,
448,0.073,,
449,0.071,,
450,0.070,,
451,0.072,,
452,0.072,,
453,0.070,,
454,0.071,,
455,0.072,,
456,0.072,,
457,0.072,,
458,0.073,,
459,0.072,,
460,0.073,,
461,0.071,,
462,0.072,,
463,0.074,,
464,0.079,,
465,0.079,,
466,0.073,,
467,0.074,,
468,0.073,,
469,0.076,,
470,0.075,,
471,0.070,,
472,0.075,,
473,0.077,,
474,0.073,,
475,0.071,,
476,0.073,,
477,0.073,,
478,0.072,,
479,0.070,,
480,0.074,,
481,0.074,,
482,0.071,,
483,0.076,,
484,0.075,,
485,0.069,,
486,0.071,,
487,0.071,,
488,0.072,,
489,0.072,,
490,0.071,,
491,0.071,,
492,0.070,,
493,0.070,,
494,0.071,,
495,0.073,,
496,0.078,,
497,0.072,,
498,0.070,,
499,0.072,,
500,0.075,,
501,0.077,,
502,0.074,,
503,0.076,,
504,0.081,,
505,0.073,,
506,0.071,,
507,0.074,,
508,0.073,,
509,0.072,,
510,0.077,,
511,0.078,,
512,0.072,,
513,0.066,,
514,0.070,,
515,0.073,,
516,0.073,,
517,0.071,,
518,0.071,,
519,0.072,,
520,0.072,,
521,0.073,,
522,0.073,,
523,0.071,,
524,0.073,,
525,0.074,,
526,0.075,,
527,0.074,,
528,0.073,,
529,0.072,,
530,0.070,,
531,0.075,,
532,0.075,,
533,0.069,,
534,0.075,,
535,0.078,,
536,0.071,,
537,0.073,,
538,0.074,,
539,0.072,,
540,0.073,,
541,0.075,,
542,0.073,,
543,0.070,,
544,0.070,,
545,0.077,,
546,0.079,,
547,0.075,,
548,0.076,,
549,0.075,,
550,0.078,,
551,0.083,,
552,0.072,,
553,0.070,,
554,0.071,,
555,0.074,,
556,0.072,,
557,0.072,,
558,0.072,,
559,0.072,,
560,0.072,,
561,0.070,,
562,0.072,,
563,0.071,,
564,0.071,,
565,0.074,,
566,0.072,,
567,0.070,,
568,0.070,,
569,0.073,,
570,0.073,,
571,0.071,,
572,0.070,,
573,0.069,,
574,0.070,,
575,0.074,,
576,0.073,,
577,0.073,,
578,0.077,,
579,0.076,,
580,0.073,,
581,0.077,,
582,0.081,,
583,0.077,,
584,0.071,,
585,0.071,,
586,0.075,,
587,0.074,,
588,0.073,,
589,0.072,,
590,0.073,,
591,0.071,,
592,0.069,,
593,0.069,,
594,0.071,,
595,0.072,,
596,0.073,,
597,0.074,,
598,0.070,,
599,0.071,,
600,0.072,,
601,0.072,,
602,0.073,,
603,0.070,,
604,0.071,,
605,0.071,,
606,0.074,,
607,0.076,,
608,0.075,,
609,0.071,,
610,0.073,,
611,0.072,,
612,0.071,,
613,0.072,,
614,0.072,,
615,0.072,,
616,0.070,,
617,0.071,,
618,0.072,,
619,0.073,,
620,0.076,,
621,0.075,,
622,0.071,,
623,0.073,,
624,0.074,,
625,0.074,,
626,0.072,,
627,0.076,,
628,0.076,,
629,0.071,,
630,0.070,,
631,0.071,,
632,0.073,,
633,0.074,,
634,0.073,,
635,0.074,,
636,0.077,,
637,0.075,,
638,0.072,,
639,0.069,,
640,0.071,,
641,0.073,,
642,0.069,,
643,0.068,,
644,0.071,,
645,0.070,,
646,0.070,,
647,0.071,,
648,0.071,,
649,0.071,,
650,0.071,,
651,0.073,,
652,0.073,,
653,0.074,,
654,0.072,,
655,0.072,,
656,0.071,,
657,0.073,,
658,0.072,,
659,0.072,,
660,0.073,,
661,0.071,,
662,0.073,,
663,0.073,,
664,0.070,,
665,0.072,,
666,0.075,,
667,0.077,,
668,0.077,,
669,0.076,,
670,0.075,,
671,0.072,,
672,0.075,,
673,0.079,,
674,0.076,,
675,0.073,,
676,0.076,,
677,0.077,,
678,0.075,,
679,0.072,,
680,0.074,,
681,0.076,,
682,0.073,,
683,0.074,,
684,0.078,,
685,0.077,,
686,0.074,,
687,0.073,,
688,0.071,,
689,0.072,,
690,0.073,,
691,0.074,,
692,0.073,,
693,0.074,,
694,0.074,,
695,0.073,,
696,0.074,,
697,0.075,,
698,0.073,,
699,0.072,,
700,0.075,,
701,0.076,,
702,0.073,,
703,0.071,,
704,0.073,,
705,0.074,,
706,0.075,,
707,0.074,,
708,0.072,,
709,0.071,,
710,0.070,,
711,0.072,,
712,0.072,,
713,0.076,,
714,0.071,,
715,0.070,,
716,0.072,,
717,0.073,,
718,0.071,,
719,0.075,,
720,0.076,,
721,0.074,,
722,0.074,,
723,0.071,,
724,0.071,,
725,0.074,,
726,0.072,,
727,0.072,,
728,0.074,,
729,0.072,,
730,0.070,,
731,0.074,,
732,0.074,,
733,0.073,,
734,0.073,,
735,0.070,,
736,0.073,,
737,0.071,,
738,0.072,,
739,0.074,,
740,0.073,,
741,0.071,,
742,0.071,,
743,0.069,,
744,0.072,,
745,0.074,,
746,0.072,,
747,0.069,,
748,0.069,,
749,0.073,,
750,0.073,,
751,0.073,,
752,0.074,,
753,0.072,,
754,0.071,,
755,0.069,,
756,0.070,,
757,0.069,,
758,0.070,,
759,0.072,,
760,0.072,,
761,0.071,,
762,0.071,,
763,0.069,,
764,0.070,,
765,0.070,,
766,0.071,,
767,0.070,,
768,0.069,,
769,0.069,,
770,0.070,,
771,0.072,,
772,0.072,,
773,0.074,,
774,0.071,,
775,0.070,,
776,0.073,,
777,0.075,,
778,0.073,,
779,0.072,,
780,0.070,,
781,0.075,,
782,0.077,,
783,0.072,,
784,0.071,,
785,0.071,,
786,0.072,,
787,0.070,,
788,0.072,,
789,0.073,,
790,0.076,,
791,0.074,,
792,0.070,,
793,0.071,,
794,0.073,,
795,0.073,,
796,0.072,,
797,0.072,,
798,0.076,,
799,0.078,,
800,0.076,,
801,0.076,,
802,0.075,,
803,0.076,,
804,0.074,,
805,0.074,,
806,0.072,,
807,0.074,,
808,0.075,,
809,0.076,,
810,0.077,,
811,0.074,,
812,0.073,,
813,0.073,,
814,0.072,,
815,0.070,,
816,0.072,,
817,0.071,,
818,0.072,,
819,0.071,,
820,0.073,,
821,0.073,,
822,0.071,,
823,0.074,,
824,0.073,,
825,0.071,,
826,0.071,,
827,0.072,,
828,0.075,,
829,0.072,,
830,0.071,,
831,0.075,,
832,0.076,,
833,0.073,,
834,0.075,,
835,0.076,,
836,0.074,,
837,0.074,,
838,0.073,,
839,0.073,,
840,0.074,,
841,0.073,,
842,0.073,,
843,0.074,,
844,0.075,,
845,0.077,,
846,0.079,,
847,0.075,,
848,0.075,,
849,0.075,,
850,0.074,,
851,0.075,,
852,0.073,,
853,0.073,,
854,0.072,,
855,0.074,,
856,0.073,,
857,0.073,,
858,0.075,,
859,0.072,,
860,0.074,,
861,0.075,,
862,0.075,,
863,0.073,,
864,0.072,,
865,0.072,,
866,0.074,,
867,0.073,,
868,0.071,,
869,0.071,,
870,0.071,,
871,0.072,,
872,0.073,,
873,0.083,,
874,0.083,,
875,0.075,,
876,0.073,,
877,0.073,,
878,0.077,,
879,0.075,,
880,0.072,,
881,0.073,,
882,0.076,,
883,0.076,,
884,0.078,,
885,0.078,,
886,0.080,,
887,0.078,,
888,0.078,,
889,0.078,,
890,0.075,,
891,0.073,,
892,0.075,,
893,0.075,,
894,0.073,,
895,0.074,,
896,0.074,,
897,0.073,,
898,0.075,,
899,0.076,,
900,0.076,,
901,0.076,,
902,0.075,,
903,0.080,,
904,0.082,,
905,0.077,,
906,0.075,,
907,0.076,,
908,0.073,,
909,0.071,,
910,0.074,,
911,0.075,,
912,0.073,,
913,0.071,,
914,0.074,,
915,0.075,,
916,0.074,,
917,0.073,,
918,0.075,,
919,0.075,,
920,0.074,,
921,0.072,,
922,0.074,,
923,0.076,,
924,0.073,,
925,0.075,,
926,0.075,,
927,0.073,,
928,0.075,,
929,0.076,,
930,0.073,,
931,0.073,,
932,0.077,,
933,0.074,,
934,0.072,,
935,0.071,,
936,0.072,,
937,0.073,,
938,0.075,,
939,0.078,,
940,0.076,,
941,0.073,,
942,0.076,,
943,0.077,,
944,0.076,,
945,0.074,,
946,0.076,,
947,0.076,,
948,0.076,,
949,0.074,,
950,0.075,,
951,0.074,,
952,0.075,,
953,0.075,,
954,0.075,,
955,0.073,,
956,0.074,,
957,0.075,,
958,0.084,,
959,0.085,,
960,0.074,,
961,0.076,,
962,0.079,,
963,0.078,,
964,0.075,,
965,0.074,,
966,0.074,,
967,0.073,,
968,0.073,,
969,0.072,,
970,0.075,,
971,0.077,,
972,0.077,,
973,0.080,,
974,0.077,,
975,0.076,,
976,0.076,,
977,0.075,,
978,0.073,,
979,0.075,,
980,0.074,,
981,0.072,,
982,0.074,,
983,0.075,,
984,0.075,,
985,0.076,,
986,0.082,,
987,0.076,,
988,0.074,,
989,0.077,,
990,0.074,,
991,0.074,,
992,0.077,,
993,0.077,,
994,0.078,,
995,0.078,,
996,0.076,,
997,0.077,,
998,0.074,,
999,0.073,,
1000,0.076,,
1001,0.074,,
1002,0.071,,
1003,0.073,,
1004,0.079,,
1005,0.082,,
1006,0.075,,
1007,0.075,,
1008,0.077,,
1009,0.074,,
1010,0.072,,
1011,0.075,,
1012,0.077,,
1013,0.077,,
1014,0.076,,
1015,0.075,,
1016,0.075,,
1017,0.074,,
1018,0.072,,
1019,0.072,,
1020,0.073,,
1021,0.073,,
1022,0.076,,
1023,0.077,,
1024,0.079,,
1025,0.078,,
1026,0.070,,
1027,0.073,,
1028,0.075,,
1029,0.077,,
1030,0.075,,
1031,0.075,,
1032,0.075,,
1033,0.074,,
1034,0.074,,
1035,0.073,,
1036,0.077,,
1037,0.077,,
1038,0.078,,
1039,0.073,,
1040,0.075,,
1041,0.074,,
1042,0.073,,
1043,0.072,,
1044,0.074,,
1045,0.075,,
1046,0.076,,
1047,0.076,,
1048,0.074,,
1049,0.072,,
1050,0.073,,
1051,0.074,,
1052,0.074,,
1053,0.076,,
1054,0.071,,
1055,0.071,,
1056,0.074,,
1057,0.076,,
1058,0.072,,
1059,0.076,,
1060,0.077,,
1061,0.076,,
1062,0.075,,
1063,0.072,,
1064,0.071,,
1065,0.073,,
1066,0.077,,
1067,0.074,,
1068,0.073,,
1069,0.073,,
1070,0.075,,
1071,0.076,,
1072,0.075,,
1073,0.075,,
1074,0.075,,
1075,0.074,,
1076,0.073,,
1077,0.072,,
1078,0.072,,
1079,0.072,,
1080,0.071,,
1081,0.071,,
1082,0.082,,
1083,0.082,,
1084,0.072,,
1085,0.073,,
1086,0.075,,
1087,0.077,,
1088,0.074,,
1089,0.073,,
1090,0.075,,
1091,0.076,,
1092,0.075,,
1093,0.075,,
1094,0.075,,
1095,0.075,,
1096,0.074,,
1097,0.075,,
1098,0.078,,
1099,0.078,,
1100,0.076,,
1101,0.076,,
1102,0.074,,
1103,0.075,,
1104,0.076,,
1105,0.078,,
1106,0.079,,
1107,0.073,,
1108,0.073,,
1109,0.073,,
1110,0.073,,
1111,0.072,,
1112,0.074,,
1113,0.076,,
1114,0.076,,
1115,0.074,,
1116,0.074,,
1117,0.078,,
1118,0.080,,
1119,0.080,,
1120,0.075,,
1121,0.074,,
1122,0.075,,
1123,0.074,,
1124,0.072,,
1125,0.073,,
1126,0.075,,
1127,0.077,,
1128,0.076,,
1129,0.077,,
1130,0.079,,
1131,0.078,,
1132,0.076,,
1133,0.076,,
1134,0.077,,
1135,0.076,,
1136,0.074,,
1137,0.072,,
1138,0.075,,
1139,0.078,,
1140,0.079,,
1141,0.081,,
1142,0.078,,
1143,0.078,,
1144,0.086,,
1145,0.086,,
1146,0.078,,
1147,0.080,,
1148,0.079,,
1149,0.078,,
1150,0.077,,
1151,0.074,,
1152,0.073,,
1153,0.074,,
1154,0.075,,
1155,0.075,,
1156,0.074,,
1157,0.076,,
1158,0.078,,
1159,0.077,,
1160,0.074,,
1161,0.076,,
1162,0.077,,
1163,0.081,,
1164,0.083,,
1165,0.079,,
1166,0.076,,
1167,0.077,,
1168,0.077,,
1169,0.077,,
1170,0.078,,
1171,0.078,,
1172,0.075,,
1173,0.077,,
1174,0.081,,
1175,0.080,,
1176,0.078,,
1177,0.075,,
1178,0.077,,
1179,0.081,,
1180,0.076,,
1181,0.077,,
1182,0.076,,
1183,0.078,,
1184,0.078,,
1185,0.077,,
1186,0.078,,
1187,0.077,,
1188,0.076,,
1189,0.079,,
1190,0.079,,
1191,0.077,,
1192,0.076,,
1193,0.077,,
1194,0.078,,
1195,0.078,,
1196,0.075,,
1197,0.076,,
1198,0.080,,
1199,0.080,,
1200,0.082,,
1201,0.081,,
1202,0.077,,
1203,0.078,,
1204,0.078,,
1205,0.074,,
1206,0.076,,
1207,0.078,,
1208,0.077,,
1209,0.078,,
1210,0.078,,
1211,0.076,,
1212,0.076,,
1213,0.076,,
1214,0.077,,
1215,0.080,,
1216,0.080,,
1217,0.079,,
1218,0.077,,
1219,0.076,,
1220,0.079,,
1221,0.080,,
1222,0.078,,
1223,0.077,,
1224,0.076,,
1225,0.077,,
1226,0.077,,
1227,0.075,,
1228,0.077,,
1229,0.078,,
1230,0.076,,
1231,0.076,,
1232,0.078,,
1233,0.076,,
1234,0.076,,
1235,0.074,,
1236,0.075,,
1237,0.080,,
1238,0.080,,
1239,0.075,,
1240,0.076,,
1241,0.078,,
1242,0.076,,
1243,0.076,,
1244,0.080,,
1245,0.080,,
1246,0.081,,
1247,0.079,,
1248,0.076,,
1249,0.078,,
1250,0.079,,
1251,0.078,,
1252,0.078,,
1253,0.077,,
1254,0.075,,
1255,0.077,,
1256,0.075,,
1257,0.075,,
1258,0.078,,
1259,0.078,,
1260,0.078,,
1261,0.077,,
1262,0.078,,
1263,0.077,,
1264,0.079,,
1265,0.078,,
1266,0.079,,
1267,0.079,,
1268,0.076,,
1269,0.079,,
1270,0.082,,
1271,0.078,,
1272,0.078,,
1273,0.078,,
1274,0.076,,
1275,0.077,,
1276,0.078,,
1277,0.078,,
1278,0.076,,
1279,0.078,,
1280,0.077,,
1281,0.075,,
1282,0.078,,
1283,0.080,,
1284,0.076,,
1285,0.077,,
1286,0.078,,
1287,0.075,,
1288,0.081,,
1289,0.082,,
1290,0.078,,
1291,0.080,,
1292,0.080,,
1293,0.076,,
1294,0.074,,
1295,0.074,,
1296,0.074,,
1297,0.074,,
1298,0.076,,
1299,0.077,,
1300,0.076,,
1301,0.075,,
1302,0.076,,
1303,0.075,,
1304,0.077,,
1305,0.077,,
1306,0.076,,
1307,0.076,,
1308,0.078,,
1309,0.079,,
1310,0.077,,
1311,0.078,,
1312,0.077,,
1313,0.073,,
1314,0.077,,
1315,0.081,,
1316,0.075,,
1317,0.077,,
1318,0.079,,
1319,0.078,,
1320,0.075,,
1321,0.076,,
1322,0.078,,
1323,0.076,,
1324,0.075,,
1325,0.076,,
1326,0.078,,
1327,0.077,,
1328,0.076,,
1329,0.077,,
1330,0.079,,
1331,0.077,,
1332,0.074,,
1333,0.074,,
1334,0.076,,
1335,0.075,,
1336,0.076,,
1337,0.076,,
1338,0.077,,
1339,0.077,,
1340,0.074,,
1341,0.074,,
1342,0.075,,
1343,0.076,,
1344,0.077,,
1345,0.075,,
1346,0.081,,
1347,0.078,,
1348,0.081,,
1349,0.080,,
1350,0.076,,
1351,0.076,,
1352,0.077,,
1353,0.075,,
1354,0.075,,
1355,0.077,,
1356,0.077,,
1357,0.074,,
1358,0.075,,
1359,0.077,,
1360,0.077,,
1361,0.079,,
1362,0.080,,
1363,0.079,,
1364,0.076,,
1365,0.075,,
1366,0.076,,
1367,0.077,,
1368,0.077,,
1369,0.078,,
1370,0.077,,
1371,0.078,,
1372,0.078,,
1373,0.077,,
1374,0.075,,
1375,0.078,,
1376,0.079,,
1377,0.076,,
1378,0.076,,
1379,0.074,,
1380,0.074,,
1381,0.073,,
1382,0.075,,
1383,0.074,,
1384,0.074,,
1385,0.077,,
1386,0.081,,
1387,0.082,,
1388,0.080,,
1389,0.079,,
1390,0.079,,
1391,0.079,,
1392,0.079,,
1393,0.080,,
1394,0.077,,
1395,0.078,,
1396,0.082,,
1397,0.081,,
1398,0.085,,
1399,0.089,,
1400,0.085,,
1401,0.083,,
1402,0.085,,
1403,0.087,,
1404,0.088,,
1405,0.090,,
1406,0.087,,
1407,0.080,,
1408,0.081,,
1409,0.084,,
1410,0.087,,
1411,0.089,,
1412,0.087,,
1413,0.084,,
1414,0.082,,
1415,0.080,,
1416,0.080,,
1417,0.078,,
1418,0.077,,
1419,0.078,,
1420,0.079,,
1421,0.077,,
1422,0.079,,
1423,0.080,,
1424,0.077,,
1425,0.078,,
1426,0.080,,
1427,0.080,,
1428,0.078,,
1429,0.079,,
1430,0.082,,
1431,0.086,,
1432,0.081,,
1433,0.082,,
1434,0.086,,
1435,0.080,,
1436,0.080,,
1437,0.080,,
1438,0.079,,
1439,0.082,,
1440,0.084,,
1441,0.081,,
1442,0.082,,
1443,0.080,,
1444,0.084,,
1445,0.114,,
1446,0.117,,
1447,0.082,,
1448,0.079,,
1449,0.083,,
1450,0.084,,
1451,0.077,,
1452,0.078,,
1453,0.080,,
1454,0.083,,
1455,0.074,,
1456,0.072,,
1457,0.074,,
1458,0.074,,
1459,0.080,,
1460,0.080,,
1461,0.081,,
1462,0.077,,
1463,0.078,,
1464,0.076,,
1465,0.078,,
1466,0.078,,
1467,0.082,,
1468,0.087,,
1469,0.083,,
1470,0.083,,
1471,0.082,,
1472,0.076,,
1473,0.077,,
1474,0.080,,
1475,0.082,,
1476,0.079,,
1477,0.073,,
1478,0.069,,
1479,0.072,,
1480,0.071,,
1481,0.073,,
1482,0.072,,
1483,0.073,,
1484,0.070,,
1485,0.069,,
1486,0.071,,
1487,0.073,,
1488,0.072,,
1489,0.073,,
1490,0.075,,
1491,0.073,,
1492,0.075,,
1493,0.074,,
1494,0.073,,
1495,0.073,,
1496,0.074,,
1497,0.075,,
1498,0.077,,
1499,0.076,,
1500,0.077,,
1501,0.075,,
1502,0.074,,
1503,0.074,,
1504,0.074,,
1505,0.074,,
1506,0.072,,
1507,0.072,,
1508,0.076,,
1509,0.078,,
1510,0.074,,
1511,0.074,,
1512,0.072,,
1513,0.073,,
1514,0.075,,
1515,0.078,,
1516,0.074,,
1517,0.074,,
1518,0.074,,
1519,0.076,,
1520,0.076,,
1521,0.077,,
1522,0.076,,
1523,0.073,,
1524,0.071,,
1525,0.075,,
1526,0.077,,
1527,0.076,,
1528,0.072,,
1529,0.074,,
1530,0.075,,
1531,0.074,,
1532,0.074,,
1533,0.076,,
1534,0.077,,
1535,0.073,,
1536,0.074,,
1537,0.074,,
1538,0.075,,
1539,0.074,,
1540,0.073,,
1541,0.072,,
1542,0.073,,
1543,0.074,,
1544,0.074,,
1545,0.081,,
1546,0.085,,
1547,0.083,,
1548,0.083,,
1549,0.082,,
1550,0.080,,
1551,0.082,,
1552,0.090,,
1553,0.078,,
1554,0.071,,
1555,0.074,,
1556,0.072,,
1557,0.071,,
1558,0.074,,
1559,0.074,,
1560,0.073,,
1561,0.073,,
1562,0.073,,
1563,0.076,,
1564,0.078,,
1565,0.078,,
1566,0.077,,
1567,0.075,,
1568,0.074,,
1569,0.076,,
1570,0.074,,
1571,0.073,,
1572,0.073,,
1573,0.074,,
1574,0.074,,
1575,0.074,,
1576,0.075,,
1577,0.073,,
1578,0.073,,
1579,0.074,,
1580,0.073,,
1581,0.073,,
1582,0.073,,
1583,0.077,,
1584,0.075,,
1585,0.075,,
1586,0.075,,
1587,0.077,,
1588,0.077,,
1589,0.075,,
1590,0.074,,
1591,0.075,,
1592,0.075,,
1593,0.076,,
1594,0.075,,
1595,0.073,,
1596,0.074,,
1597,0.074,,
1598,0.074,,
1599,0.076,,
1600,0.075,,
1601,0.076,,
1602,0.076,,
1603,0.078,,
1604,0.078,,
1605,0.080,,
1606,0.082,,
