Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530091203
Firmware Version,2.4
Calibration Date,03/19/2010
Test Name,8530A 10.0_003
Test Start Time,08:03:52 PM
Test Start Date,06/17/2010
Test Length [D:H:M],0:1:27
Test Interval [M:S],0:1
Mass Average [mg/m3],0.036
Mass Minimum [mg/m3],0.014
Mass Maximum [mg/m3],2.64
Mass TWA [mg/m3],0.007
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,5277

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
4722,0.040,,
4723,0.032,,
4724,0.035,,
4725,0.035,,
4726,0.041,,
4727,0.039,,
4728,0.034,,
4729,0.035,,
4730,0.043,,
4731,0.043,,
4732,0.036,,
4733,0.031,,
4734,0.034,,
4735,0.031,,
4736,0.029,,
4737,0.028,,
4738,0.030,,
4739,0.034,,
4740,0.034,,
4741,0.037,,
4742,0.037,,
4743,0.031,,
4744,0.032,,
4745,0.031,,
4746,0.032,,
4747,0.038,,
4748,0.037,,
4749,0.034,,
4750,0.038,,
4751,0.033,,
4752,0.039,,
4753,0.040,,
4754,0.038,,
4755,0.034,,
4756,0.040,,
4757,0.041,,
4758,0.035,,
4759,0.033,,
4760,0.032,,
4761,0.033,,
4762,0.037,,
4763,0.035,,
4764,0.034,,
4765,0.035,,
4766,0.036,,
4767,0.039,,
4768,0.040,,
4769,0.037,,
4770,0.036,,
4771,0.035,,
4772,0.035,,
4773,0.032,,
4774,0.032,,
4775,0.036,,
4776,0.031,,
4777,0.033,,
4778,0.035,,
4779,0.050,,
4780,0.041,,
4781,0.033,,
4782,0.031,,
4783,0.034,,
4784,0.032,,
4785,0.032,,
4786,0.035,,
4787,0.039,,
4788,0.040,,
4789,0.039,,
4790,0.035,,
4791,0.032,,
4792,0.034,,
4793,0.033,,
4794,0.036,,
4795,0.038,,
4796,0.036,,
4797,0.039,,
4798,0.039,,
4799,0.066,,
4800,0.070,,
4801,0.034,,
4802,0.035,,
4803,0.037,,
4804,0.041,,
4805,0.038,,
4806,0.036,,
4807,0.042,,
4808,0.035,,
4809,0.036,,
4810,0.038,,
4811,0.035,,
4812,0.031,,
4813,0.033,,
4814,0.035,,
4815,0.035,,
4816,0.040,,
4817,0.045,,
4818,0.039,,
4819,0.031,,
4820,0.029,,
4821,0.032,,
4822,0.031,,
4823,0.031,,
4824,0.031,,
4825,0.031,,
4826,0.032,,
4827,0.030,,
4828,0.028,,
4829,0.037,,
4830,0.034,,
4831,0.029,,
4832,0.029,,
4833,0.030,,
4834,0.032,,
4835,0.030,,
4836,0.029,,
4837,0.030,,
4838,0.033,,
4839,0.032,,
4840,0.032,,
4841,0.032,,
4842,0.039,,
4843,0.042,,
4844,0.036,,
4845,0.036,,
4846,0.054,,
4847,0.036,,
4848,0.034,,
4849,0.033,,
4850,0.033,,
4851,0.036,,
4852,0.036,,
4853,0.033,,
4854,0.031,,
4855,0.035,,
4856,0.033,,
4857,0.035,,
4858,0.033,,
4859,0.033,,
4860,0.035,,
4861,0.033,,
4862,0.030,,
4863,0.035,,
4864,0.038,,
4865,0.039,,
4866,0.039,,
4867,0.030,,
4868,0.040,,
4869,0.043,,
4870,0.035,,
4871,0.034,,
4872,0.032,,
4873,0.038,,
4874,0.042,,
4875,0.038,,
4876,0.030,,
4877,0.030,,
4878,0.033,,
4879,0.030,,
4880,0.029,,
4881,0.031,,
4882,0.031,,
4883,0.033,,
4884,0.037,,
4885,0.036,,
4886,0.034,,
4887,0.037,,
4888,0.029,,
4889,0.031,,
4890,0.033,,
4891,0.032,,
4892,0.032,,
4893,0.032,,
4894,0.028,,
4895,0.032,,
4896,0.036,,
4897,0.036,,
4898,0.032,,
4899,0.031,,
4900,0.031,,
4901,0.034,,
4902,0.029,,
4903,0.032,,
4904,0.032,,
4905,0.032,,
4906,0.032,,
4907,0.033,,
4908,0.031,,
4909,0.032,,
4910,0.031,,
4911,0.029,,
4912,0.032,,
4913,0.033,,
4914,0.034,,
4915,0.038,,
4916,0.038,,
4917,0.036,,
4918,0.042,,
4919,0.038,,
4920,0.035,,
4921,0.040,,
4922,0.035,,
4923,0.039,,
4924,0.056,,
4925,0.111,,
4926,0.170,,
4927,0.173,,
4928,0.174,,
4929,0.166,,
4930,0.163,,
4931,0.157,,
4932,0.141,,
4933,0.140,,
4934,0.123,,
4935,0.111,,
4936,0.113,,
4937,0.120,,
4938,0.129,,
4939,0.137,,
4940,0.123,,
4941,0.111,,
4942,0.107,,
4943,0.108,,
4944,0.104,,
4945,0.102,,
4946,0.109,,
4947,0.108,,
4948,0.087,,
4949,0.087,,
4950,0.071,,
4951,0.049,,
4952,0.056,,
4953,0.074,,
4954,0.086,,
4955,0.089,,
4956,0.092,,
4957,0.142,,
4958,0.225,,
4959,0.250,,
4960,0.253,,
4961,0.248,,
4962,0.230,,
4963,0.203,,
4964,0.179,,
4965,0.147,,
4966,0.125,,
4967,0.133,,
4968,0.127,,
4969,0.116,,
4970,0.111,,
4971,0.101,,
4972,0.099,,
4973,0.095,,
4974,0.096,,
4975,0.098,,
4976,0.100,,
4977,0.101,,
4978,0.108,,
4979,0.107,,
4980,0.103,,
4981,0.106,,
4982,0.108,,
4983,0.089,,
4984,0.076,,
4985,0.072,,
4986,0.070,,
4987,0.079,,
4988,0.099,,
4989,0.104,,
4990,0.100,,
4991,0.093,,
4992,0.091,,
4993,0.086,,
4994,0.081,,
4995,0.070,,
4996,0.059,,
4997,0.058,,
4998,0.058,,
4999,0.052,,
5000,0.048,,
5001,0.040,,
5002,0.038,,
5003,0.048,,
5004,0.054,,
5005,0.060,,
5006,0.060,,
5007,0.059,,
5008,0.067,,
5009,0.068,,
5010,0.069,,
5011,0.066,,
5012,0.064,,
5013,0.068,,
5014,0.067,,
5015,0.068,,
5016,0.067,,
5017,0.065,,
5018,0.058,,
5019,0.051,,
5020,0.055,,
5021,0.057,,
5022,0.060,,
5023,0.057,,
5024,0.053,,
5025,0.052,,
5026,0.053,,
5027,0.053,,
5028,0.053,,
5029,0.055,,
5030,0.057,,
5031,0.052,,
5032,0.051,,
5033,0.052,,
5034,0.054,,
5035,0.053,,
5036,0.050,,
5037,0.047,,
5038,0.051,,
5039,0.056,,
5040,0.056,,
5041,0.056,,
5042,0.060,,
5043,0.062,,
5044,0.064,,
5045,0.058,,
5046,0.054,,
5047,0.055,,
5048,0.051,,
5049,0.054,,
5050,0.057,,
5051,0.056,,
5052,0.053,,
5053,0.051,,
5054,0.057,,
5055,0.055,,
5056,0.055,,
5057,0.057,,
5058,0.060,,
5059,0.059,,
5060,0.055,,
5061,0.058,,
5062,0.060,,
5063,0.055,,
5064,0.052,,
5065,0.054,,
5066,0.056,,
5067,0.056,,
5068,0.058,,
5069,0.056,,
5070,0.054,,
5071,0.057,,
5072,0.054,,
5073,0.058,,
5074,0.060,,
5075,0.063,,
5076,0.066,,
5077,0.061,,
5078,0.065,,
5079,0.071,,
5080,0.058,,
5081,0.066,,
5082,0.061,,
5083,0.059,,
5084,0.063,,
5085,0.060,,
5086,0.059,,
5087,0.060,,
5088,0.059,,
5089,0.076,,
5090,0.071,,
5091,0.056,,
5092,0.065,,
5093,0.065,,
5094,0.056,,
5095,0.052,,
5096,0.050,,
5097,0.049,,
5098,0.047,,
5099,0.044,,
5100,0.040,,
5101,0.041,,
5102,0.038,,
5103,0.042,,
5104,0.043,,
5105,0.044,,
5106,0.047,,
5107,0.035,,
5108,0.039,,
5109,0.043,,
5110,0.042,,
5111,0.041,,
5112,0.044,,
5113,0.043,,
5114,0.041,,
5115,0.041,,
5116,0.036,,
5117,0.032,,
5118,0.034,,
5119,0.037,,
5120,0.036,,
5121,0.037,,
5122,0.033,,
5123,0.037,,
5124,0.037,,
5125,0.039,,
5126,0.038,,
5127,0.036,,
5128,0.034,,
5129,0.041,,
5130,0.042,,
5131,0.039,,
5132,0.039,,
5133,0.041,,
5134,0.040,,
5135,0.042,,
5136,0.041,,
5137,0.046,,
5138,0.047,,
5139,0.039,,
5140,0.042,,
5141,0.043,,
5142,0.043,,
5143,0.041,,
5144,0.042,,
5145,0.042,,
5146,0.038,,
5147,0.039,,
5148,0.038,,
5149,0.036,,
5150,0.039,,
5151,0.038,,
5152,0.041,,
5153,0.046,,
5154,0.042,,
5155,0.043,,
5156,0.044,,
5157,0.040,,
5158,0.038,,
5159,0.041,,
5160,0.049,,
5161,0.047,,
5162,0.047,,
5163,0.047,,
5164,0.051,,
5165,0.051,,
5166,0.044,,
5167,0.047,,
5168,0.050,,
5169,0.047,,
5170,0.048,,
5171,0.045,,
5172,0.045,,
5173,0.049,,
5174,0.047,,
5175,0.045,,
5176,0.047,,
5177,0.047,,
5178,0.049,,
5179,0.048,,
5180,0.041,,
5181,0.045,,
5182,0.048,,
5183,0.046,,
5184,0.046,,
5185,0.042,,
5186,0.044,,
5187,0.045,,
5188,0.042,,
5189,0.040,,
5190,0.045,,
5191,0.047,,
5192,0.053,,
5193,0.050,,
5194,0.043,,
5195,0.043,,
5196,0.043,,
5197,0.045,,
5198,0.042,,
5199,0.038,,
5200,0.038,,
5201,0.036,,
5202,0.037,,
5203,0.042,,
5204,0.041,,
5205,0.037,,
5206,0.040,,
5207,0.042,,
5208,0.040,,
5209,0.039,,
5210,0.043,,
5211,0.043,,
5212,0.036,,
5213,0.038,,
5214,0.037,,
5215,0.035,,
5216,0.040,,
5217,0.041,,
5218,0.039,,
5219,0.038,,
5220,0.038,,
5221,0.041,,
5222,0.034,,
5223,0.036,,
5224,0.033,,
5225,0.031,,
5226,0.027,,
5227,0.023,,
5228,0.024,,
5229,0.025,,
5230,0.025,,
5231,0.022,,
5232,0.022,,
5233,0.022,,
5234,0.021,,
5235,0.023,,
5236,0.026,,
5237,0.029,,
5238,0.028,,
5239,0.029,,
5240,0.025,,
5241,0.024,,
5242,0.026,,
5243,0.027,,
5244,0.025,,
5245,0.020,,
5246,0.021,,
5247,0.025,,
5248,0.026,,
5249,0.025,,
5250,0.026,,
5251,0.025,,
5252,0.025,,
5253,0.027,,
5254,0.023,,
5255,0.023,,
5256,0.023,,
5257,0.026,,
5258,0.024,,
5259,0.025,,
5260,0.023,,
5261,0.023,,
5262,0.026,,
5263,0.024,,
5264,0.023,,
5265,0.023,,
5266,0.023,,
5267,0.024,,
5268,0.023,,
5269,0.036,,
5270,0.060,,
5271,0.107,,
5272,0.023,,
5273,0.025,,
5274,0.035,,
5275,0.025,,
5276,0.023,,
5277,0.024,,
