Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_008
Test Start Time,02:17:59 PM
Test Start Date,05/23/2011
Test Length [D:H:M],0:1:8
Test Interval [M:S],0:1
Mass Average [mg/m3],0.015
Mass Minimum [mg/m3],0.011
Mass Maximum [mg/m3],0.170
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4097

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
124,0.015,,
125,0.014,,
126,0.015,,
127,0.015,,
128,0.016,,
129,0.015,,
130,0.015,,
131,0.015,,
132,0.014,,
133,0.015,,
134,0.016,,
135,0.015,,
136,0.015,,
137,0.016,,
138,0.016,,
139,0.015,,
140,0.014,,
141,0.014,,
142,0.014,,
143,0.015,,
144,0.014,,
145,0.013,,
146,0.013,,
147,0.014,,
148,0.014,,
149,0.014,,
150,0.014,,
151,0.013,,
152,0.014,,
153,0.016,,
154,0.014,,
155,0.015,,
156,0.016,,
157,0.016,,
158,0.016,,
159,0.014,,
160,0.013,,
161,0.014,,
162,0.014,,
163,0.015,,
164,0.015,,
165,0.015,,
166,0.013,,
167,0.012,,
168,0.013,,
169,0.014,,
170,0.015,,
171,0.016,,
172,0.015,,
173,0.015,,
174,0.014,,
175,0.013,,
176,0.013,,
177,0.014,,
178,0.013,,
179,0.012,,
180,0.014,,
181,0.014,,
182,0.013,,
183,0.014,,
184,0.015,,
185,0.013,,
186,0.015,,
187,0.014,,
188,0.014,,
189,0.014,,
190,0.014,,
191,0.016,,
192,0.014,,
193,0.013,,
194,0.014,,
195,0.013,,
196,0.013,,
197,0.013,,
198,0.014,,
199,0.014,,
200,0.013,,
201,0.013,,
202,0.015,,
203,0.017,,
204,0.016,,
205,0.014,,
206,0.014,,
207,0.013,,
208,0.014,,
209,0.015,,
210,0.014,,
211,0.015,,
212,0.014,,
213,0.013,,
214,0.015,,
215,0.015,,
216,0.013,,
217,0.014,,
218,0.015,,
219,0.015,,
220,0.014,,
221,0.014,,
222,0.017,,
223,0.017,,
224,0.015,,
225,0.016,,
226,0.016,,
227,0.016,,
228,0.015,,
229,0.015,,
230,0.015,,
231,0.014,,
232,0.015,,
233,0.016,,
234,0.017,,
235,0.017,,
236,0.017,,
237,0.016,,
238,0.017,,
239,0.017,,
240,0.016,,
241,0.016,,
242,0.016,,
243,0.015,,
244,0.013,,
245,0.013,,
246,0.012,,
247,0.014,,
248,0.015,,
249,0.014,,
250,0.015,,
251,0.015,,
252,0.015,,
253,0.014,,
254,0.014,,
255,0.014,,
256,0.014,,
257,0.013,,
258,0.012,,
259,0.013,,
260,0.013,,
261,0.014,,
262,0.013,,
263,0.012,,
264,0.014,,
265,0.014,,
266,0.015,,
267,0.013,,
268,0.012,,
269,0.013,,
270,0.014,,
271,0.016,,
272,0.014,,
273,0.014,,
274,0.014,,
275,0.014,,
276,0.014,,
277,0.014,,
278,0.015,,
279,0.014,,
280,0.014,,
281,0.015,,
282,0.014,,
283,0.013,,
284,0.015,,
285,0.014,,
286,0.014,,
287,0.014,,
288,0.013,,
289,0.014,,
290,0.014,,
291,0.012,,
292,0.013,,
293,0.013,,
294,0.012,,
295,0.013,,
296,0.013,,
297,0.013,,
298,0.014,,
299,0.014,,
300,0.016,,
301,0.016,,
302,0.014,,
303,0.014,,
304,0.013,,
305,0.013,,
306,0.014,,
307,0.016,,
308,0.017,,
309,0.015,,
310,0.015,,
311,0.018,,
312,0.018,,
313,0.014,,
314,0.013,,
315,0.014,,
316,0.013,,
317,0.013,,
318,0.014,,
319,0.015,,
320,0.014,,
321,0.012,,
322,0.012,,
323,0.012,,
324,0.013,,
325,0.014,,
326,0.014,,
327,0.014,,
328,0.014,,
329,0.014,,
330,0.014,,
331,0.014,,
332,0.014,,
333,0.014,,
334,0.014,,
335,0.014,,
336,0.015,,
337,0.015,,
338,0.013,,
339,0.013,,
340,0.017,,
341,0.018,,
342,0.014,,
343,0.014,,
344,0.014,,
345,0.014,,
346,0.015,,
347,0.015,,
348,0.015,,
349,0.017,,
350,0.018,,
351,0.016,,
352,0.015,,
353,0.014,,
354,0.014,,
355,0.013,,
356,0.014,,
357,0.015,,
358,0.018,,
359,0.020,,
360,0.021,,
361,0.016,,
362,0.017,,
363,0.014,,
364,0.014,,
365,0.014,,
366,0.013,,
367,0.014,,
368,0.015,,
369,0.014,,
370,0.015,,
371,0.017,,
372,0.013,,
373,0.014,,
374,0.013,,
375,0.014,,
376,0.014,,
377,0.014,,
378,0.016,,
379,0.015,,
380,0.015,,
381,0.014,,
382,0.014,,
383,0.015,,
384,0.014,,
385,0.013,,
386,0.014,,
387,0.015,,
388,0.015,,
389,0.014,,
390,0.013,,
391,0.015,,
392,0.017,,
393,0.014,,
394,0.014,,
395,0.014,,
396,0.013,,
397,0.013,,
398,0.013,,
399,0.014,,
400,0.014,,
401,0.015,,
402,0.013,,
403,0.013,,
404,0.014,,
405,0.014,,
406,0.014,,
407,0.014,,
408,0.015,,
409,0.016,,
410,0.014,,
411,0.012,,
412,0.015,,
413,0.016,,
414,0.013,,
415,0.012,,
416,0.014,,
417,0.012,,
418,0.013,,
419,0.012,,
420,0.014,,
421,0.013,,
422,0.012,,
423,0.013,,
424,0.012,,
425,0.013,,
426,0.013,,
427,0.014,,
428,0.015,,
429,0.014,,
430,0.014,,
431,0.015,,
432,0.014,,
433,0.013,,
434,0.014,,
435,0.011,,
436,0.012,,
437,0.013,,
438,0.013,,
439,0.013,,
440,0.013,,
441,0.015,,
442,0.014,,
443,0.014,,
444,0.014,,
445,0.015,,
446,0.013,,
447,0.012,,
448,0.012,,
449,0.013,,
450,0.014,,
451,0.015,,
452,0.014,,
453,0.013,,
454,0.014,,
455,0.013,,
456,0.013,,
457,0.013,,
458,0.014,,
459,0.014,,
460,0.014,,
461,0.015,,
462,0.012,,
463,0.012,,
464,0.013,,
465,0.014,,
466,0.014,,
467,0.012,,
468,0.014,,
469,0.013,,
470,0.014,,
471,0.015,,
472,0.014,,
473,0.013,,
474,0.013,,
475,0.014,,
476,0.015,,
477,0.014,,
478,0.013,,
479,0.014,,
480,0.013,,
481,0.014,,
482,0.013,,
483,0.013,,
484,0.014,,
485,0.014,,
486,0.018,,
487,0.020,,
488,0.019,,
489,0.023,,
490,0.025,,
491,0.021,,
492,0.017,,
493,0.018,,
494,0.019,,
495,0.020,,
496,0.022,,
497,0.019,,
498,0.016,,
499,0.015,,
500,0.015,,
501,0.017,,
502,0.016,,
503,0.015,,
504,0.015,,
505,0.016,,
506,0.016,,
507,0.015,,
508,0.014,,
509,0.015,,
510,0.014,,
511,0.015,,
512,0.015,,
513,0.013,,
514,0.014,,
515,0.015,,
516,0.014,,
517,0.012,,
518,0.013,,
519,0.013,,
520,0.011,,
521,0.012,,
522,0.013,,
523,0.013,,
524,0.013,,
525,0.014,,
526,0.014,,
527,0.014,,
528,0.013,,
529,0.013,,
530,0.013,,
531,0.013,,
532,0.016,,
533,0.017,,
534,0.014,,
535,0.014,,
536,0.024,,
537,0.030,,
538,0.025,,
539,0.022,,
540,0.015,,
541,0.014,,
542,0.013,,
543,0.013,,
544,0.013,,
545,0.013,,
546,0.012,,
547,0.011,,
548,0.012,,
549,0.013,,
550,0.015,,
551,0.014,,
552,0.013,,
553,0.012,,
554,0.012,,
555,0.012,,
556,0.014,,
557,0.014,,
558,0.014,,
559,0.015,,
560,0.014,,
561,0.013,,
562,0.012,,
563,0.013,,
564,0.012,,
565,0.013,,
566,0.013,,
567,0.012,,
568,0.012,,
569,0.012,,
570,0.012,,
571,0.013,,
572,0.013,,
573,0.013,,
574,0.013,,
575,0.013,,
576,0.012,,
577,0.012,,
578,0.014,,
579,0.013,,
580,0.013,,
581,0.012,,
582,0.012,,
583,0.014,,
584,0.012,,
585,0.013,,
586,0.013,,
587,0.013,,
588,0.012,,
589,0.013,,
590,0.013,,
591,0.012,,
592,0.012,,
593,0.014,,
594,0.012,,
595,0.013,,
596,0.015,,
597,0.014,,
598,0.013,,
599,0.013,,
600,0.013,,
601,0.013,,
602,0.012,,
603,0.013,,
604,0.014,,
605,0.014,,
606,0.016,,
607,0.015,,
608,0.013,,
609,0.013,,
610,0.012,,
611,0.012,,
612,0.013,,
613,0.013,,
614,0.013,,
615,0.013,,
616,0.013,,
617,0.015,,
618,0.013,,
619,0.011,,
620,0.013,,
621,0.013,,
622,0.013,,
623,0.013,,
624,0.012,,
625,0.012,,
626,0.012,,
627,0.013,,
628,0.014,,
629,0.013,,
630,0.012,,
631,0.012,,
632,0.013,,
633,0.013,,
634,0.014,,
635,0.013,,
636,0.013,,
637,0.014,,
638,0.014,,
639,0.015,,
640,0.014,,
641,0.013,,
642,0.014,,
643,0.015,,
644,0.014,,
645,0.015,,
646,0.015,,
647,0.013,,
648,0.014,,
649,0.013,,
650,0.012,,
651,0.013,,
652,0.013,,
653,0.013,,
654,0.012,,
655,0.013,,
656,0.013,,
657,0.012,,
658,0.014,,
659,0.014,,
660,0.013,,
661,0.013,,
662,0.013,,
663,0.012,,
664,0.013,,
665,0.014,,
666,0.013,,
667,0.013,,
668,0.013,,
669,0.014,,
670,0.014,,
671,0.015,,
672,0.015,,
673,0.013,,
674,0.012,,
675,0.012,,
676,0.013,,
677,0.013,,
678,0.012,,
679,0.013,,
680,0.014,,
681,0.012,,
682,0.012,,
683,0.013,,
684,0.013,,
685,0.015,,
686,0.015,,
687,0.013,,
688,0.014,,
689,0.013,,
690,0.016,,
691,0.017,,
692,0.014,,
693,0.014,,
694,0.015,,
695,0.014,,
696,0.014,,
697,0.015,,
698,0.013,,
699,0.013,,
700,0.014,,
701,0.014,,
702,0.013,,
703,0.013,,
704,0.013,,
705,0.013,,
706,0.013,,
707,0.013,,
708,0.013,,
709,0.013,,
710,0.013,,
711,0.013,,
712,0.012,,
713,0.012,,
714,0.012,,
715,0.014,,
716,0.018,,
717,0.016,,
718,0.013,,
719,0.013,,
720,0.013,,
721,0.013,,
722,0.014,,
723,0.013,,
724,0.014,,
725,0.013,,
726,0.013,,
727,0.012,,
728,0.012,,
729,0.013,,
730,0.014,,
731,0.014,,
732,0.014,,
733,0.016,,
734,0.014,,
735,0.014,,
736,0.013,,
737,0.014,,
738,0.014,,
739,0.013,,
740,0.013,,
741,0.013,,
742,0.014,,
743,0.013,,
744,0.014,,
745,0.014,,
746,0.013,,
747,0.013,,
748,0.013,,
749,0.014,,
750,0.014,,
751,0.013,,
752,0.014,,
753,0.016,,
754,0.015,,
755,0.015,,
756,0.014,,
757,0.016,,
758,0.018,,
759,0.014,,
760,0.014,,
761,0.014,,
762,0.013,,
763,0.015,,
764,0.015,,
765,0.013,,
766,0.014,,
767,0.014,,
768,0.014,,
769,0.015,,
770,0.014,,
771,0.014,,
772,0.018,,
773,0.018,,
774,0.017,,
775,0.015,,
776,0.015,,
777,0.014,,
778,0.015,,
779,0.016,,
780,0.015,,
781,0.015,,
782,0.017,,
783,0.015,,
784,0.015,,
785,0.015,,
786,0.015,,
787,0.016,,
788,0.015,,
789,0.013,,
790,0.014,,
791,0.015,,
792,0.017,,
793,0.016,,
794,0.015,,
795,0.015,,
796,0.014,,
797,0.014,,
798,0.014,,
799,0.016,,
800,0.018,,
801,0.015,,
802,0.015,,
803,0.014,,
804,0.015,,
805,0.014,,
806,0.015,,
807,0.014,,
808,0.015,,
809,0.014,,
810,0.014,,
811,0.016,,
812,0.015,,
813,0.014,,
814,0.014,,
815,0.015,,
816,0.015,,
817,0.014,,
818,0.014,,
819,0.013,,
820,0.015,,
821,0.015,,
822,0.014,,
823,0.013,,
824,0.014,,
825,0.014,,
826,0.015,,
827,0.015,,
828,0.014,,
829,0.013,,
830,0.013,,
831,0.014,,
832,0.014,,
833,0.014,,
834,0.015,,
835,0.016,,
836,0.015,,
837,0.014,,
838,0.013,,
839,0.013,,
840,0.013,,
841,0.013,,
842,0.014,,
843,0.014,,
844,0.013,,
845,0.014,,
846,0.014,,
847,0.014,,
848,0.013,,
849,0.013,,
850,0.014,,
851,0.014,,
852,0.013,,
853,0.014,,
854,0.014,,
855,0.015,,
856,0.015,,
857,0.013,,
858,0.017,,
859,0.014,,
860,0.013,,
861,0.014,,
862,0.015,,
863,0.016,,
864,0.015,,
865,0.013,,
866,0.012,,
867,0.013,,
868,0.012,,
869,0.014,,
870,0.016,,
871,0.015,,
872,0.014,,
873,0.015,,
874,0.015,,
875,0.014,,
876,0.014,,
877,0.014,,
878,0.014,,
879,0.013,,
880,0.013,,
881,0.013,,
882,0.013,,
883,0.013,,
884,0.013,,
885,0.014,,
886,0.013,,
887,0.013,,
888,0.013,,
889,0.014,,
890,0.012,,
891,0.012,,
892,0.014,,
893,0.015,,
894,0.013,,
895,0.014,,
896,0.013,,
897,0.013,,
898,0.018,,
899,0.014,,
900,0.014,,
901,0.014,,
902,0.016,,
903,0.015,,
904,0.014,,
905,0.013,,
906,0.013,,
907,0.014,,
908,0.014,,
909,0.012,,
910,0.012,,
911,0.012,,
912,0.013,,
913,0.013,,
914,0.012,,
915,0.013,,
916,0.013,,
917,0.012,,
918,0.014,,
919,0.013,,
920,0.013,,
921,0.012,,
922,0.013,,
923,0.013,,
924,0.014,,
925,0.014,,
926,0.013,,
927,0.013,,
928,0.014,,
929,0.014,,
930,0.014,,
931,0.013,,
932,0.013,,
933,0.014,,
934,0.014,,
935,0.015,,
936,0.015,,
937,0.015,,
938,0.013,,
939,0.012,,
940,0.012,,
941,0.013,,
942,0.014,,
943,0.014,,
944,0.013,,
945,0.014,,
946,0.015,,
947,0.014,,
948,0.013,,
949,0.014,,
950,0.014,,
951,0.014,,
952,0.013,,
953,0.012,,
954,0.012,,
955,0.012,,
956,0.012,,
957,0.013,,
958,0.013,,
959,0.013,,
960,0.012,,
961,0.012,,
962,0.013,,
963,0.013,,
964,0.012,,
965,0.013,,
966,0.013,,
967,0.014,,
968,0.016,,
969,0.014,,
970,0.013,,
971,0.013,,
972,0.013,,
973,0.013,,
974,0.012,,
975,0.012,,
976,0.013,,
977,0.013,,
978,0.013,,
979,0.014,,
980,0.015,,
981,0.014,,
982,0.013,,
983,0.013,,
984,0.012,,
985,0.013,,
986,0.013,,
987,0.013,,
988,0.013,,
989,0.013,,
990,0.014,,
991,0.012,,
992,0.012,,
993,0.012,,
994,0.012,,
995,0.014,,
996,0.014,,
997,0.013,,
998,0.013,,
999,0.013,,
1000,0.013,,
1001,0.012,,
1002,0.013,,
1003,0.015,,
1004,0.014,,
1005,0.013,,
1006,0.013,,
1007,0.012,,
1008,0.013,,
1009,0.012,,
1010,0.013,,
1011,0.013,,
1012,0.012,,
1013,0.013,,
1014,0.013,,
1015,0.013,,
1016,0.013,,
1017,0.013,,
1018,0.014,,
1019,0.013,,
1020,0.013,,
1021,0.014,,
1022,0.014,,
1023,0.013,,
1024,0.015,,
1025,0.013,,
1026,0.012,,
1027,0.014,,
1028,0.016,,
1029,0.014,,
1030,0.014,,
1031,0.014,,
1032,0.015,,
1033,0.015,,
1034,0.014,,
1035,0.015,,
1036,0.016,,
1037,0.013,,
1038,0.015,,
1039,0.013,,
1040,0.013,,
1041,0.012,,
1042,0.014,,
1043,0.017,,
1044,0.014,,
1045,0.013,,
1046,0.013,,
1047,0.013,,
1048,0.013,,
1049,0.014,,
1050,0.014,,
1051,0.013,,
1052,0.013,,
1053,0.013,,
1054,0.013,,
1055,0.014,,
1056,0.013,,
1057,0.012,,
1058,0.012,,
1059,0.013,,
1060,0.014,,
1061,0.014,,
1062,0.015,,
1063,0.017,,
1064,0.015,,
1065,0.012,,
1066,0.013,,
1067,0.016,,
1068,0.016,,
1069,0.013,,
1070,0.013,,
1071,0.014,,
1072,0.015,,
1073,0.014,,
1074,0.013,,
1075,0.019,,
1076,0.019,,
1077,0.013,,
1078,0.013,,
1079,0.013,,
1080,0.013,,
1081,0.012,,
1082,0.013,,
1083,0.014,,
1084,0.014,,
1085,0.013,,
1086,0.013,,
1087,0.014,,
1088,0.013,,
1089,0.017,,
1090,0.019,,
1091,0.015,,
1092,0.014,,
1093,0.013,,
1094,0.013,,
1095,0.014,,
1096,0.013,,
1097,0.014,,
1098,0.015,,
1099,0.013,,
1100,0.013,,
1101,0.013,,
1102,0.013,,
1103,0.014,,
1104,0.013,,
1105,0.014,,
1106,0.014,,
1107,0.012,,
1108,0.013,,
1109,0.013,,
1110,0.012,,
1111,0.013,,
1112,0.014,,
1113,0.015,,
1114,0.015,,
1115,0.013,,
1116,0.013,,
1117,0.013,,
1118,0.014,,
1119,0.012,,
1120,0.012,,
1121,0.013,,
1122,0.011,,
1123,0.013,,
1124,0.013,,
1125,0.013,,
1126,0.013,,
1127,0.013,,
1128,0.012,,
1129,0.012,,
1130,0.013,,
1131,0.013,,
1132,0.014,,
1133,0.015,,
1134,0.013,,
1135,0.014,,
1136,0.013,,
1137,0.013,,
1138,0.013,,
1139,0.014,,
1140,0.014,,
1141,0.013,,
1142,0.013,,
1143,0.013,,
1144,0.013,,
1145,0.013,,
1146,0.014,,
1147,0.013,,
1148,0.014,,
1149,0.014,,
1150,0.014,,
1151,0.014,,
1152,0.013,,
1153,0.014,,
1154,0.015,,
1155,0.015,,
1156,0.013,,
1157,0.013,,
1158,0.011,,
1159,0.011,,
1160,0.014,,
1161,0.013,,
1162,0.012,,
1163,0.013,,
1164,0.012,,
1165,0.013,,
1166,0.014,,
1167,0.014,,
1168,0.014,,
1169,0.013,,
1170,0.012,,
1171,0.012,,
1172,0.013,,
1173,0.014,,
1174,0.014,,
1175,0.014,,
1176,0.013,,
1177,0.012,,
1178,0.014,,
1179,0.015,,
1180,0.014,,
1181,0.014,,
1182,0.014,,
1183,0.014,,
1184,0.015,,
1185,0.013,,
1186,0.013,,
1187,0.014,,
1188,0.014,,
1189,0.015,,
1190,0.014,,
1191,0.011,,
1192,0.012,,
1193,0.013,,
1194,0.015,,
1195,0.015,,
1196,0.014,,
1197,0.013,,
1198,0.012,,
1199,0.015,,
1200,0.017,,
1201,0.015,,
1202,0.014,,
1203,0.013,,
1204,0.014,,
1205,0.014,,
1206,0.013,,
1207,0.012,,
1208,0.013,,
1209,0.013,,
1210,0.014,,
1211,0.015,,
1212,0.014,,
1213,0.013,,
1214,0.013,,
1215,0.013,,
1216,0.013,,
1217,0.013,,
1218,0.014,,
1219,0.013,,
1220,0.012,,
1221,0.013,,
1222,0.013,,
1223,0.013,,
1224,0.014,,
1225,0.014,,
1226,0.014,,
1227,0.013,,
1228,0.013,,
1229,0.012,,
1230,0.012,,
1231,0.013,,
1232,0.013,,
1233,0.015,,
1234,0.016,,
1235,0.014,,
1236,0.013,,
1237,0.014,,
1238,0.015,,
1239,0.014,,
1240,0.013,,
1241,0.014,,
1242,0.014,,
1243,0.014,,
1244,0.014,,
1245,0.013,,
1246,0.013,,
1247,0.013,,
1248,0.013,,
1249,0.015,,
1250,0.016,,
1251,0.014,,
1252,0.012,,
1253,0.012,,
1254,0.013,,
1255,0.014,,
1256,0.015,,
1257,0.013,,
1258,0.014,,
1259,0.015,,
1260,0.013,,
1261,0.013,,
1262,0.015,,
1263,0.014,,
1264,0.014,,
1265,0.015,,
1266,0.014,,
1267,0.013,,
1268,0.013,,
1269,0.015,,
1270,0.015,,
1271,0.014,,
1272,0.016,,
1273,0.015,,
1274,0.014,,
1275,0.014,,
1276,0.015,,
1277,0.017,,
1278,0.014,,
1279,0.012,,
1280,0.014,,
1281,0.014,,
1282,0.013,,
1283,0.013,,
1284,0.015,,
1285,0.014,,
1286,0.014,,
1287,0.013,,
1288,0.013,,
1289,0.012,,
1290,0.013,,
1291,0.014,,
1292,0.013,,
1293,0.013,,
1294,0.014,,
1295,0.013,,
1296,0.013,,
1297,0.014,,
1298,0.014,,
1299,0.013,,
1300,0.013,,
1301,0.012,,
1302,0.012,,
1303,0.014,,
1304,0.013,,
1305,0.013,,
1306,0.013,,
1307,0.013,,
1308,0.015,,
1309,0.015,,
1310,0.015,,
1311,0.013,,
1312,0.013,,
1313,0.014,,
1314,0.014,,
1315,0.015,,
1316,0.014,,
1317,0.013,,
1318,0.014,,
1319,0.013,,
1320,0.013,,
1321,0.014,,
1322,0.013,,
1323,0.013,,
1324,0.014,,
1325,0.015,,
1326,0.014,,
1327,0.015,,
1328,0.015,,
1329,0.015,,
1330,0.015,,
1331,0.014,,
1332,0.013,,
1333,0.015,,
1334,0.014,,
1335,0.013,,
1336,0.015,,
1337,0.015,,
1338,0.013,,
1339,0.013,,
1340,0.013,,
1341,0.015,,
1342,0.015,,
1343,0.014,,
1344,0.013,,
1345,0.014,,
1346,0.013,,
1347,0.013,,
1348,0.013,,
1349,0.014,,
1350,0.016,,
1351,0.014,,
1352,0.014,,
1353,0.013,,
1354,0.015,,
1355,0.015,,
1356,0.014,,
1357,0.014,,
1358,0.014,,
1359,0.014,,
1360,0.014,,
1361,0.015,,
1362,0.016,,
1363,0.014,,
1364,0.014,,
1365,0.014,,
1366,0.014,,
1367,0.013,,
1368,0.013,,
1369,0.014,,
1370,0.013,,
1371,0.013,,
1372,0.014,,
1373,0.014,,
1374,0.015,,
1375,0.015,,
1376,0.014,,
1377,0.014,,
1378,0.014,,
1379,0.014,,
1380,0.015,,
1381,0.014,,
1382,0.013,,
1383,0.013,,
1384,0.012,,
1385,0.014,,
1386,0.016,,
1387,0.014,,
1388,0.014,,
1389,0.014,,
1390,0.014,,
1391,0.014,,
1392,0.012,,
1393,0.013,,
1394,0.014,,
1395,0.014,,
1396,0.013,,
1397,0.013,,
1398,0.016,,
1399,0.018,,
1400,0.015,,
1401,0.015,,
1402,0.014,,
1403,0.013,,
1404,0.013,,
1405,0.013,,
1406,0.015,,
1407,0.012,,
1408,0.012,,
1409,0.014,,
1410,0.017,,
1411,0.016,,
1412,0.013,,
1413,0.013,,
1414,0.013,,
1415,0.014,,
1416,0.013,,
1417,0.013,,
1418,0.012,,
1419,0.013,,
1420,0.015,,
1421,0.015,,
1422,0.013,,
1423,0.012,,
1424,0.013,,
1425,0.014,,
1426,0.013,,
1427,0.014,,
1428,0.014,,
1429,0.013,,
1430,0.013,,
1431,0.013,,
1432,0.014,,
1433,0.012,,
1434,0.013,,
1435,0.013,,
1436,0.014,,
1437,0.015,,
1438,0.015,,
1439,0.014,,
1440,0.013,,
1441,0.014,,
1442,0.013,,
1443,0.014,,
1444,0.013,,
1445,0.012,,
1446,0.012,,
1447,0.014,,
1448,0.014,,
1449,0.013,,
1450,0.014,,
1451,0.016,,
1452,0.015,,
1453,0.015,,
1454,0.015,,
1455,0.013,,
1456,0.012,,
1457,0.012,,
1458,0.014,,
1459,0.015,,
1460,0.014,,
1461,0.013,,
1462,0.013,,
1463,0.013,,
1464,0.013,,
1465,0.012,,
1466,0.013,,
1467,0.013,,
1468,0.013,,
1469,0.014,,
1470,0.014,,
1471,0.013,,
1472,0.013,,
1473,0.013,,
1474,0.013,,
1475,0.012,,
1476,0.013,,
1477,0.013,,
1478,0.014,,
1479,0.014,,
1480,0.014,,
1481,0.014,,
1482,0.013,,
1483,0.014,,
1484,0.013,,
1485,0.012,,
1486,0.012,,
1487,0.013,,
1488,0.014,,
1489,0.013,,
1490,0.014,,
1491,0.013,,
1492,0.013,,
1493,0.012,,
1494,0.012,,
1495,0.012,,
1496,0.013,,
1497,0.012,,
1498,0.013,,
1499,0.013,,
1500,0.013,,
1501,0.014,,
1502,0.014,,
1503,0.016,,
1504,0.017,,
1505,0.014,,
1506,0.014,,
1507,0.013,,
1508,0.014,,
1509,0.014,,
1510,0.014,,
1511,0.014,,
1512,0.016,,
1513,0.016,,
1514,0.013,,
1515,0.014,,
1516,0.014,,
1517,0.014,,
1518,0.014,,
1519,0.014,,
1520,0.014,,
1521,0.015,,
1522,0.014,,
1523,0.013,,
1524,0.014,,
1525,0.015,,
1526,0.014,,
1527,0.014,,
1528,0.013,,
1529,0.013,,
1530,0.014,,
1531,0.015,,
1532,0.014,,
1533,0.014,,
1534,0.014,,
1535,0.014,,
1536,0.013,,
1537,0.013,,
1538,0.013,,
1539,0.012,,
1540,0.013,,
1541,0.014,,
1542,0.014,,
1543,0.013,,
1544,0.012,,
1545,0.014,,
1546,0.014,,
1547,0.012,,
1548,0.012,,
1549,0.012,,
1550,0.014,,
1551,0.014,,
1552,0.014,,
1553,0.013,,
1554,0.013,,
1555,0.013,,
1556,0.014,,
1557,0.014,,
1558,0.013,,
1559,0.013,,
1560,0.014,,
1561,0.014,,
1562,0.013,,
1563,0.014,,
1564,0.014,,
1565,0.014,,
1566,0.013,,
1567,0.014,,
1568,0.014,,
1569,0.015,,
1570,0.013,,
1571,0.013,,
1572,0.015,,
1573,0.015,,
1574,0.014,,
1575,0.015,,
1576,0.015,,
1577,0.014,,
1578,0.014,,
1579,0.013,,
1580,0.013,,
1581,0.014,,
1582,0.014,,
1583,0.016,,
1584,0.014,,
1585,0.012,,
1586,0.013,,
1587,0.013,,
1588,0.012,,
1589,0.013,,
1590,0.015,,
1591,0.013,,
1592,0.012,,
1593,0.012,,
1594,0.012,,
1595,0.013,,
1596,0.011,,
1597,0.012,,
1598,0.013,,
1599,0.013,,
1600,0.013,,
1601,0.013,,
1602,0.014,,
1603,0.014,,
1604,0.014,,
1605,0.015,,
1606,0.014,,
