$ADVER,3080,2.3
$GPRMC,204958.679,A,3748.7986,N,12217.8629,W,0.02,185.13,050612,,,A*70
$GPRMC,204959.679,A,3748.7986,N,12217.8629,W,0.08,31.47,050612,,,A*44
$GPRMC,205000.679,A,3748.7986,N,12217.8629,W,0.09,31.15,050612,,,A*46
$GPRMC,205001.000,A,3748.7986,N,12217.8629,W,0.03,102.11,050612,,,A*70
$GPRMC,205002.000,A,3748.7985,N,12217.8629,W,0.05,49.26,050612,,,A*4C
$GPRMC,205003.000,A,3748.7985,N,12217.8629,W,0.11,27.21,050612,,,A*47
$GPRMC,205004.000,A,3748.8005,N,12217.8622,W,0.10,3.74,050612,,,A*72
$GPRMC,205005.000,A,3748.8004,N,12217.8621,W,0.53,121.30,050612,,,A*77
$GPRMC,205006.000,A,3748.8004,N,12217.8619,W,0.27,53.23,050612,,,A*4A
$GPRMC,205007.000,A,3748.8001,N,12217.8620,W,0.07,204.25,050612,,,A*70
$GPRMC,205008.000,A,3748.8001,N,12217.8620,W,0.14,338.35,050612,,,A*72
$GPRMC,205009.000,A,3748.8005,N,12217.8621,W,0.71,328.15,050612,,,A*76
$GPRMC,205010.000,A,3748.8005,N,12217.8619,W,0.40,341.54,050612,,,A*7D
$GPRMC,205011.000,A,3748.8001,N,12217.8620,W,0.44,164.86,050612,,,A*7C
$GPRMC,205012.000,A,3748.7995,N,12217.8622,W,0.50,181.57,050612,,,A*74
$GPRMC,205013.000,A,3748.7990,N,12217.8623,W,0.38,203.16,050612,,,A*73
$GPRMC,205014.000,A,3748.7988,N,12217.8622,W,0.13,1.33,050612,,,A*72
$GPRMC,205015.000,A,3748.7983,N,12217.8624,W,0.18,4.42,050612,,,A*76
$GPRMC,205016.000,A,3748.7980,N,12217.8624,W,0.18,56.22,050612,,,A*47
$GPRMC,205017.000,A,3748.7976,N,12217.8625,W,0.06,229.32,050612,,,A*7A
$GPRMC,205018.000,A,3748.7973,N,12217.8625,W,0.39,191.54,050612,,,A*7C
$GPRMC,205019.000,A,3748.7970,N,12217.8626,W,0.34,38.19,050612,,,A*4B
$GPRMC,205020.000,A,3748.7967,N,12217.8626,W,0.16,173.95,050612,,,A*7D
$GPRMC,205021.000,A,3748.7970,N,12217.8624,W,0.33,198.74,050612,,,A*75
$GPRMC,205022.000,A,3748.7970,N,12217.8625,W,0.51,205.05,050612,,,A*72
$GPRMC,205023.000,A,3748.7973,N,12217.8624,W,0.13,144.22,050612,,,A*74
$GPRMC,205024.000,A,3748.7978,N,12217.8622,W,1.01,24.88,050612,,,A*4B
$GPRMC,205025.000,A,3748.7981,N,12217.8620,W,0.85,14.88,050612,,,A*40
$GPRMC,205026.000,A,3748.7980,N,12217.8620,W,0.38,33.74,050612,,,A*42
$GPRMC,205027.000,A,3748.7975,N,12217.8622,W,0.40,201.87,050612,,,A*7B
$GPRMC,205028.000,A,3748.7974,N,12217.8622,W,0.11,67.38,050612,,,A*47
$GPRMC,205029.000,A,3748.7975,N,12217.8622,W,0.31,38.76,050612,,,A*45
$GPRMC,205030.000,A,3748.7976,N,12217.8621,W,0.31,34.82,050612,,,A*4A
$GPRMC,205031.000,A,3748.7977,N,12217.8620,W,0.32,36.61,050612,,,A*47
$GPRMC,205032.000,A,3748.7983,N,12217.8618,W,0.26,11.91,050612,,,A*4B
$GPRMC,205033.000,A,3748.7987,N,12217.8616,W,0.42,21.05,050612,,,A*4C
$GPRMC,205034.000,A,3748.7989,N,12217.8614,W,0.45,34.37,050612,,,A*45
$GPRMC,205035.000,A,3748.7991,N,12217.8612,W,0.26,28.92,050612,,,A*4C
$GPRMC,205036.000,A,3748.7994,N,12217.8613,W,0.53,343.24,050612,,,A*7A
$GPRMC,205037.000,A,3748.7998,N,12217.8616,W,1.15,352.85,050612,,,A*7A
$GPRMC,205038.000,A,3748.8002,N,12217.8614,W,0.97,15.53,050612,,,A*42
$GPRMC,205039.000,A,3748.7997,N,12217.8611,W,0.20,168.03,050612,,,A*7E
$GPRMC,205040.000,A,3748.7993,N,12217.8607,W,0.32,46.79,050612,,,A*40
$GPRMC,205041.000,A,3748.7996,N,12217.8607,W,0.84,357.38,050612,,,A*7F
$GPRMC,205042.000,A,3748.7997,N,12217.8609,W,0.48,348.18,050612,,,A*7F
$GPRMC,205043.000,A,3748.7999,N,12217.8613,W,1.35,303.59,050612,,,A*7A
$GPRMC,205044.000,A,3748.7998,N,12217.8620,W,1.42,277.21,050612,,,A*71
$GPRMC,205045.000,A,3748.7998,N,12217.8622,W,0.03,97.81,050612,,,A*40
$GPRMC,205046.000,A,3748.8001,N,12217.8619,W,0.78,47.33,050612,,,A*45
$GPRMC,205047.000,A,3748.8004,N,12217.8619,W,0.21,3.37,050612,,,A*79
