Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_007
Test Start Time,02:48:18 PM
Test Start Date,07/18/2012
Test Length [D:H:M],0:1:42
Test Interval [M:S],0:1
Mass Average [mg/m3],0.027
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.171
Mass TWA [mg/m3],0.006
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,6122

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
466,0.006,,
467,0.006,,
468,0.006,,
469,0.006,,
470,0.005,,
471,0.006,,
472,0.005,,
473,0.005,,
474,0.005,,
475,0.005,,
476,0.006,,
477,0.005,,
478,0.005,,
479,0.005,,
480,0.009,,
481,0.011,,
482,0.007,,
483,0.008,,
484,0.006,,
485,0.012,,
486,0.012,,
487,0.008,,
488,0.009,,
489,0.009,,
490,0.009,,
491,0.008,,
492,0.009,,
493,0.010,,
494,0.008,,
495,0.007,,
496,0.009,,
497,0.009,,
498,0.005,,
499,0.005,,
500,0.005,,
501,0.005,,
502,0.006,,
503,0.007,,
504,0.006,,
505,0.007,,
506,0.007,,
507,0.006,,
508,0.006,,
509,0.006,,
510,0.006,,
511,0.006,,
512,0.006,,
513,0.006,,
514,0.005,,
515,0.012,,
516,0.017,,
517,0.016,,
518,0.019,,
519,0.014,,
520,0.010,,
521,0.009,,
522,0.007,,
523,0.010,,
524,0.009,,
525,0.005,,
526,0.006,,
527,0.007,,
528,0.006,,
529,0.005,,
530,0.005,,
531,0.005,,
532,0.006,,
533,0.006,,
534,0.005,,
535,0.005,,
536,0.006,,
537,0.006,,
538,0.005,,
539,0.005,,
540,0.005,,
541,0.006,,
542,0.005,,
543,0.005,,
544,0.006,,
545,0.006,,
546,0.006,,
547,0.007,,
548,0.007,,
549,0.006,,
550,0.005,,
551,0.005,,
552,0.005,,
553,0.006,,
554,0.006,,
555,0.004,,
556,0.004,,
557,0.005,,
558,0.005,,
559,0.006,,
560,0.007,,
561,0.005,,
562,0.005,,
563,0.007,,
564,0.008,,
565,0.007,,
566,0.006,,
567,0.005,,
568,0.006,,
569,0.006,,
570,0.007,,
571,0.008,,
572,0.008,,
573,0.006,,
574,0.005,,
575,0.007,,
576,0.038,,
577,0.080,,
578,0.062,,
579,0.045,,
580,0.029,,
581,0.024,,
582,0.022,,
583,0.019,,
584,0.018,,
585,0.025,,
586,0.040,,
587,0.050,,
588,0.058,,
589,0.068,,
590,0.033,,
591,0.007,,
592,0.005,,
593,0.004,,
594,0.004,,
595,0.005,,
596,0.005,,
597,0.004,,
598,0.004,,
599,0.005,,
600,0.005,,
601,0.005,,
602,0.004,,
603,0.006,,
604,0.007,,
605,0.004,,
606,0.004,,
607,0.005,,
608,0.005,,
609,0.006,,
610,0.007,,
611,0.005,,
612,0.009,,
613,0.034,,
614,0.040,,
615,0.012,,
616,0.013,,
617,0.020,,
618,0.012,,
619,0.012,,
620,0.006,,
621,0.017,,
622,0.021,,
623,0.010,,
624,0.018,,
625,0.012,,
626,0.015,,
627,0.010,,
628,0.014,,
629,0.014,,
630,0.030,,
631,0.047,,
632,0.049,,
633,0.031,,
634,0.011,,
635,0.017,,
636,0.013,,
637,0.021,,
638,0.020,,
639,0.021,,
640,0.018,,
641,0.019,,
642,0.020,,
643,0.011,,
644,0.007,,
645,0.004,,
646,0.004,,
647,0.004,,
648,0.005,,
649,0.005,,
650,0.005,,
651,0.004,,
652,0.004,,
653,0.005,,
654,0.006,,
655,0.008,,
656,0.014,,
657,0.008,,
658,0.007,,
659,0.008,,
660,0.005,,
661,0.006,,
662,0.005,,
663,0.006,,
664,0.006,,
665,0.005,,
666,0.005,,
667,0.006,,
668,0.006,,
669,0.007,,
670,0.007,,
671,0.005,,
672,0.004,,
673,0.006,,
674,0.005,,
675,0.005,,
676,0.006,,
677,0.007,,
678,0.006,,
679,0.006,,
680,0.006,,
681,0.008,,
682,0.008,,
683,0.007,,
684,0.007,,
685,0.007,,
686,0.007,,
687,0.012,,
688,0.016,,
689,0.015,,
690,0.006,,
691,0.008,,
692,0.008,,
693,0.009,,
694,0.009,,
695,0.007,,
696,0.007,,
697,0.005,,
698,0.005,,
699,0.006,,
700,0.005,,
701,0.005,,
702,0.005,,
703,0.005,,
704,0.005,,
705,0.006,,
706,0.006,,
707,0.006,,
708,0.006,,
709,0.018,,
710,0.020,,
711,0.005,,
712,0.005,,
713,0.005,,
714,0.006,,
715,0.006,,
716,0.005,,
717,0.005,,
718,0.006,,
719,0.006,,
720,0.005,,
721,0.005,,
722,0.005,,
723,0.005,,
724,0.005,,
725,0.005,,
726,0.005,,
727,0.006,,
728,0.005,,
729,0.005,,
730,0.006,,
731,0.006,,
732,0.007,,
733,0.003,,
734,0.007,,
735,0.007,,
736,0.006,,
737,0.005,,
738,0.008,,
739,0.007,,
740,0.006,,
741,0.006,,
742,0.009,,
743,0.012,,
744,0.031,,
745,0.031,,
746,0.006,,
747,0.007,,
748,0.008,,
749,0.005,,
750,0.006,,
751,0.008,,
752,0.008,,
753,0.007,,
754,0.007,,
755,0.006,,
756,0.005,,
757,0.005,,
758,0.007,,
759,0.008,,
760,0.006,,
761,0.006,,
762,0.007,,
763,0.006,,
764,0.006,,
765,0.006,,
766,0.005,,
767,0.006,,
768,0.006,,
769,0.007,,
770,0.006,,
771,0.006,,
772,0.007,,
773,0.005,,
774,0.004,,
775,0.005,,
776,0.005,,
777,0.005,,
778,0.006,,
779,0.005,,
780,0.006,,
781,0.007,,
782,0.006,,
783,0.005,,
784,0.004,,
785,0.004,,
786,0.005,,
787,0.005,,
788,0.005,,
789,0.005,,
790,0.005,,
791,0.006,,
792,0.006,,
793,0.005,,
794,0.005,,
795,0.005,,
796,0.006,,
797,0.005,,
798,0.004,,
799,0.005,,
800,0.005,,
801,0.006,,
802,0.005,,
803,0.004,,
804,0.004,,
805,0.004,,
806,0.004,,
807,0.004,,
808,0.004,,
809,0.004,,
810,0.005,,
811,0.005,,
812,0.004,,
813,0.004,,
814,0.005,,
815,0.005,,
816,0.005,,
817,0.005,,
818,0.004,,
819,0.005,,
820,0.005,,
821,0.005,,
822,0.005,,
823,0.005,,
824,0.005,,
825,0.005,,
826,0.005,,
827,0.005,,
828,0.005,,
829,0.005,,
830,0.005,,
831,0.005,,
832,0.005,,
833,0.006,,
834,0.005,,
835,0.005,,
836,0.006,,
837,0.007,,
838,0.008,,
839,0.007,,
840,0.006,,
841,0.004,,
842,0.005,,
843,0.006,,
844,0.006,,
845,0.005,,
846,0.005,,
847,0.005,,
848,0.005,,
849,0.006,,
850,0.005,,
851,0.005,,
852,0.005,,
853,0.005,,
854,0.005,,
855,0.005,,
856,0.005,,
857,0.005,,
858,0.006,,
859,0.004,,
860,0.005,,
861,0.004,,
862,0.004,,
863,0.005,,
864,0.005,,
865,0.004,,
866,0.004,,
867,0.003,,
868,0.004,,
869,0.004,,
870,0.004,,
871,0.005,,
872,0.004,,
873,0.005,,
874,0.005,,
875,0.004,,
876,0.005,,
877,0.006,,
878,0.007,,
879,0.006,,
880,0.006,,
881,0.005,,
882,0.006,,
883,0.005,,
884,0.005,,
885,0.005,,
886,0.004,,
887,0.006,,
888,0.007,,
889,0.006,,
890,0.006,,
891,0.006,,
892,0.005,,
893,0.006,,
894,0.006,,
895,0.005,,
896,0.004,,
897,0.004,,
898,0.005,,
899,0.006,,
900,0.007,,
901,0.005,,
902,0.003,,
903,0.000,,
904,0.004,,
905,0.007,,
906,0.005,,
907,0.005,,
908,0.005,,
909,0.005,,
910,0.005,,
911,0.006,,
912,0.006,,
913,0.005,,
914,0.005,,
915,0.005,,
916,0.005,,
917,0.006,,
918,0.006,,
919,0.006,,
920,0.006,,
921,0.006,,
922,0.006,,
923,0.006,,
924,0.006,,
925,0.006,,
926,0.007,,
927,0.006,,
928,0.007,,
929,0.007,,
930,0.006,,
931,0.006,,
932,0.006,,
933,0.005,,
934,0.006,,
935,0.005,,
936,0.005,,
937,0.005,,
938,0.005,,
939,0.006,,
940,0.006,,
941,0.006,,
942,0.006,,
943,0.005,,
944,0.005,,
945,0.008,,
946,0.006,,
947,0.006,,
948,0.006,,
949,0.006,,
950,0.007,,
951,0.007,,
952,0.006,,
953,0.007,,
954,0.007,,
955,0.007,,
956,0.007,,
957,0.006,,
958,0.006,,
959,0.006,,
960,0.007,,
961,0.008,,
962,0.008,,
963,0.007,,
964,0.005,,
965,0.006,,
966,0.006,,
967,0.007,,
968,0.007,,
969,0.007,,
970,0.006,,
971,0.006,,
972,0.007,,
973,0.007,,
974,0.006,,
975,0.006,,
976,0.006,,
977,0.005,,
978,0.006,,
979,0.006,,
980,0.005,,
981,0.004,,
982,0.005,,
983,0.006,,
984,0.006,,
985,0.006,,
986,0.006,,
987,0.005,,
988,0.005,,
989,0.005,,
990,0.005,,
991,0.005,,
992,0.005,,
993,0.005,,
994,0.005,,
995,0.004,,
996,0.004,,
997,0.004,,
998,0.004,,
999,0.004,,
1000,0.004,,
1001,0.004,,
1002,0.004,,
1003,0.005,,
1004,0.005,,
1005,0.004,,
1006,0.005,,
1007,0.005,,
1008,0.005,,
1009,0.005,,
1010,0.004,,
1011,0.004,,
1012,0.005,,
1013,0.005,,
1014,0.006,,
1015,0.005,,
1016,0.005,,
1017,0.006,,
1018,0.006,,
1019,0.006,,
1020,0.005,,
1021,0.006,,
1022,0.006,,
1023,0.006,,
1024,0.006,,
1025,0.006,,
1026,0.007,,
1027,0.008,,
1028,0.007,,
1029,0.007,,
1030,0.008,,
1031,0.008,,
1032,0.008,,
1033,0.007,,
1034,0.007,,
1035,0.008,,
1036,0.007,,
1037,0.007,,
1038,0.006,,
1039,0.007,,
1040,0.007,,
1041,0.006,,
1042,0.006,,
1043,0.006,,
1044,0.006,,
1045,0.007,,
1046,0.007,,
1047,0.007,,
1048,0.006,,
1049,0.006,,
1050,0.005,,
1051,0.005,,
1052,0.005,,
1053,0.006,,
1054,0.005,,
1055,0.005,,
1056,0.005,,
1057,0.005,,
1058,0.005,,
1059,0.005,,
1060,0.005,,
1061,0.006,,
1062,0.005,,
1063,0.004,,
1064,0.006,,
1065,0.006,,
1066,0.006,,
1067,0.004,,
1068,0.004,,
1069,0.005,,
1070,0.005,,
1071,0.006,,
1072,0.006,,
1073,0.005,,
1074,0.006,,
1075,0.005,,
1076,0.005,,
1077,0.005,,
1078,0.004,,
1079,0.004,,
1080,0.004,,
1081,0.005,,
1082,0.005,,
1083,0.005,,
1084,0.005,,
1085,0.004,,
1086,0.004,,
1087,0.004,,
1088,0.005,,
1089,0.005,,
1090,0.005,,
1091,0.004,,
1092,0.004,,
1093,0.005,,
1094,0.004,,
1095,0.004,,
1096,0.004,,
1097,0.004,,
1098,0.005,,
1099,0.004,,
1100,0.004,,
1101,0.005,,
1102,0.005,,
1103,0.004,,
1104,0.004,,
1105,0.004,,
1106,0.004,,
1107,0.004,,
1108,0.006,,
1109,0.009,,
1110,0.006,,
1111,0.005,,
1112,0.004,,
1113,0.004,,
1114,0.005,,
1115,0.006,,
1116,0.005,,
1117,0.006,,
1118,0.006,,
1119,0.007,,
1120,0.010,,
1121,0.011,,
1122,0.019,,
1123,0.021,,
1124,0.011,,
1125,0.010,,
1126,0.010,,
1127,0.011,,
1128,0.010,,
1129,0.010,,
1130,0.010,,
1131,0.011,,
1132,0.011,,
1133,0.012,,
1134,0.012,,
1135,0.013,,
1136,0.011,,
1137,0.010,,
1138,0.010,,
1139,0.010,,
1140,0.012,,
1141,0.012,,
1142,0.010,,
1143,0.011,,
1144,0.011,,
1145,0.011,,
1146,0.010,,
1147,0.011,,
1148,0.011,,
1149,0.011,,
1150,0.012,,
1151,0.011,,
1152,0.010,,
1153,0.011,,
1154,0.012,,
1155,0.012,,
1156,0.013,,
1157,0.010,,
1158,0.010,,
1159,0.011,,
1160,0.013,,
1161,0.012,,
1162,0.012,,
1163,0.012,,
1164,0.012,,
1165,0.011,,
1166,0.011,,
1167,0.011,,
1168,0.011,,
1169,0.011,,
1170,0.012,,
1171,0.013,,
1172,0.021,,
1173,0.025,,
1174,0.012,,
1175,0.011,,
1176,0.011,,
1177,0.010,,
1178,0.010,,
1179,0.011,,
1180,0.011,,
1181,0.010,,
1182,0.011,,
1183,0.012,,
1184,0.012,,
1185,0.010,,
1186,0.011,,
1187,0.014,,
1188,0.012,,
1189,0.011,,
1190,0.010,,
1191,0.011,,
1192,0.011,,
1193,0.012,,
1194,0.013,,
1195,0.011,,
1196,0.011,,
1197,0.015,,
1198,0.011,,
1199,0.010,,
1200,0.011,,
1201,0.010,,
1202,0.010,,
1203,0.010,,
1204,0.011,,
1205,0.011,,
1206,0.012,,
1207,0.013,,
1208,0.012,,
1209,0.011,,
1210,0.011,,
1211,0.012,,
1212,0.011,,
1213,0.011,,
1214,0.011,,
1215,0.010,,
1216,0.010,,
1217,0.013,,
1218,0.014,,
1219,0.013,,
1220,0.012,,
1221,0.011,,
1222,0.014,,
1223,0.013,,
1224,0.012,,
1225,0.013,,
1226,0.014,,
1227,0.019,,
1228,0.020,,
1229,0.019,,
1230,0.020,,
1231,0.019,,
1232,0.021,,
1233,0.023,,
1234,0.024,,
1235,0.024,,
1236,0.026,,
1237,0.027,,
1238,0.027,,
1239,0.026,,
1240,0.025,,
1241,0.024,,
1242,0.028,,
1243,0.028,,
1244,0.027,,
1245,0.028,,
1246,0.028,,
1247,0.027,,
1248,0.027,,
1249,0.029,,
1250,0.029,,
1251,0.027,,
1252,0.027,,
1253,0.027,,
1254,0.026,,
1255,0.030,,
1256,0.030,,
1257,0.027,,
1258,0.027,,
1259,0.029,,
1260,0.031,,
1261,0.031,,
1262,0.030,,
1263,0.029,,
1264,0.031,,
1265,0.030,,
1266,0.029,,
1267,0.030,,
1268,0.032,,
1269,0.031,,
1270,0.028,,
1271,0.028,,
1272,0.030,,
1273,0.032,,
1274,0.031,,
1275,0.031,,
1276,0.034,,
1277,0.034,,
1278,0.034,,
1279,0.033,,
1280,0.035,,
1281,0.037,,
1282,0.039,,
1283,0.040,,
1284,0.039,,
1285,0.038,,
1286,0.036,,
1287,0.035,,
1288,0.035,,
1289,0.036,,
1290,0.037,,
1291,0.038,,
1292,0.035,,
1293,0.033,,
1294,0.034,,
1295,0.034,,
1296,0.031,,
1297,0.031,,
1298,0.030,,
1299,0.029,,
1300,0.030,,
1301,0.028,,
1302,0.029,,
1303,0.031,,
1304,0.029,,
1305,0.030,,
1306,0.029,,
1307,0.033,,
1308,0.032,,
1309,0.030,,
1310,0.028,,
1311,0.027,,
1312,0.028,,
1313,0.028,,
1314,0.029,,
1315,0.028,,
1316,0.026,,
1317,0.026,,
1318,0.027,,
1319,0.028,,
1320,0.028,,
1321,0.028,,
1322,0.027,,
1323,0.025,,
1324,0.026,,
1325,0.027,,
1326,0.028,,
1327,0.028,,
1328,0.025,,
1329,0.025,,
1330,0.026,,
1331,0.024,,
1332,0.023,,
1333,0.025,,
1334,0.026,,
1335,0.027,,
1336,0.026,,
1337,0.024,,
1338,0.026,,
1339,0.026,,
1340,0.025,,
1341,0.027,,
1342,0.027,,
1343,0.027,,
1344,0.024,,
1345,0.025,,
1346,0.027,,
1347,0.025,,
1348,0.025,,
1349,0.025,,
1350,0.025,,
1351,0.026,,
1352,0.027,,
1353,0.028,,
1354,0.028,,
1355,0.029,,
1356,0.031,,
1357,0.030,,
1358,0.032,,
1359,0.031,,
1360,0.031,,
1361,0.031,,
1362,0.030,,
1363,0.032,,
1364,0.029,,
1365,0.029,,
1366,0.031,,
1367,0.030,,
1368,0.030,,
1369,0.029,,
1370,0.030,,
1371,0.032,,
1372,0.033,,
1373,0.035,,
1374,0.036,,
1375,0.034,,
1376,0.035,,
1377,0.036,,
1378,0.036,,
1379,0.037,,
1380,0.040,,
1381,0.043,,
1382,0.045,,
1383,0.045,,
1384,0.048,,
1385,0.050,,
1386,0.049,,
1387,0.050,,
1388,0.048,,
1389,0.051,,
1390,0.053,,
1391,0.055,,
1392,0.059,,
1393,0.061,,
1394,0.063,,
1395,0.065,,
1396,0.066,,
1397,0.066,,
1398,0.066,,
1399,0.069,,
1400,0.067,,
1401,0.066,,
1402,0.070,,
1403,0.070,,
1404,0.073,,
1405,0.074,,
1406,0.078,,
1407,0.077,,
1408,0.076,,
1409,0.076,,
1410,0.078,,
1411,0.076,,
1412,0.077,,
1413,0.077,,
1414,0.075,,
1415,0.072,,
1416,0.072,,
1417,0.072,,
1418,0.067,,
1419,0.066,,
1420,0.074,,
1421,0.075,,
1422,0.071,,
1423,0.069,,
1424,0.069,,
1425,0.070,,
1426,0.068,,
1427,0.067,,
1428,0.068,,
1429,0.066,,
1430,0.068,,
1431,0.070,,
1432,0.071,,
1433,0.069,,
1434,0.069,,
1435,0.070,,
1436,0.069,,
1437,0.067,,
1438,0.067,,
1439,0.068,,
1440,0.065,,
1441,0.062,,
1442,0.065,,
1443,0.065,,
1444,0.063,,
1445,0.065,,
1446,0.066,,
1447,0.063,,
1448,0.061,,
1449,0.061,,
1450,0.061,,
1451,0.061,,
1452,0.059,,
1453,0.058,,
1454,0.053,,
1455,0.054,,
1456,0.058,,
1457,0.061,,
1458,0.058,,
1459,0.059,,
1460,0.060,,
1461,0.062,,
1462,0.061,,
1463,0.058,,
1464,0.058,,
1465,0.058,,
1466,0.057,,
1467,0.054,,
1468,0.053,,
1469,0.054,,
1470,0.056,,
1471,0.053,,
1472,0.051,,
1473,0.049,,
1474,0.047,,
1475,0.045,,
1476,0.045,,
1477,0.050,,
1478,0.050,,
1479,0.047,,
1480,0.047,,
1481,0.047,,
1482,0.047,,
1483,0.047,,
1484,0.047,,
1485,0.047,,
1486,0.052,,
1487,0.053,,
1488,0.048,,
1489,0.047,,
1490,0.046,,
1491,0.045,,
1492,0.046,,
1493,0.048,,
1494,0.046,,
1495,0.048,,
1496,0.049,,
1497,0.048,,
1498,0.105,,
1499,0.142,,
1500,0.064,,
1501,0.071,,
1502,0.048,,
1503,0.048,,
1504,0.048,,
1505,0.048,,
1506,0.047,,
1507,0.047,,
1508,0.052,,
1509,0.055,,
1510,0.053,,
1511,0.050,,
1512,0.050,,
1513,0.050,,
1514,0.049,,
1515,0.051,,
1516,0.052,,
1517,0.051,,
1518,0.065,,
1519,0.104,,
1520,0.147,,
1521,0.154,,
1522,0.164,,
1523,0.166,,
1524,0.171,,
1525,0.166,,
1526,0.160,,
1527,0.158,,
1528,0.156,,
1529,0.157,,
1530,0.152,,
1531,0.149,,
1532,0.144,,
1533,0.154,,
1534,0.158,,
1535,0.155,,
1536,0.156,,
1537,0.154,,
1538,0.149,,
1539,0.144,,
1540,0.149,,
1541,0.150,,
1542,0.152,,
1543,0.147,,
1544,0.138,,
1545,0.137,,
1546,0.132,,
1547,0.134,,
1548,0.137,,
1549,0.140,,
1550,0.140,,
1551,0.138,,
1552,0.134,,
1553,0.132,,
1554,0.125,,
1555,0.126,,
1556,0.126,,
1557,0.124,,
1558,0.131,,
1559,0.131,,
1560,0.130,,
1561,0.135,,
1562,0.138,,
1563,0.145,,
1564,0.146,,
1565,0.147,,
1566,0.146,,
1567,0.138,,
1568,0.136,,
1569,0.144,,
1570,0.135,,
1571,0.131,,
1572,0.128,,
1573,0.136,,
1574,0.135,,
1575,0.127,,
1576,0.130,,
1577,0.135,,
1578,0.132,,
1579,0.130,,
1580,0.134,,
1581,0.134,,
1582,0.138,,
1583,0.137,,
1584,0.145,,
1585,0.139,,
1586,0.116,,
1587,0.111,,
1588,0.116,,
1589,0.119,,
1590,0.116,,
1591,0.105,,
1592,0.097,,
1593,0.095,,
1594,0.097,,
1595,0.104,,
1596,0.102,,
1597,0.102,,
1598,0.101,,
1599,0.103,,
1600,0.104,,
1601,0.103,,
1602,0.104,,
1603,0.105,,
1604,0.102,,
1605,0.103,,
1606,0.108,,
