Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_004
Test Start Time,10:30:50 AM
Test Start Date,09/22/2011
Test Length [D:H:M],0:0:57
Test Interval [M:S],0:1
Mass Average [mg/m3],0.031
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.320
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3466

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
317,0.030,,
318,0.020,,
319,0.010,,
320,0.000,,
321,0.002,,
322,0.033,,
323,0.063,,
324,0.039,,
325,0.039,,
326,0.041,,
327,0.038,,
328,0.038,,
329,0.037,,
330,0.037,,
331,0.037,,
332,0.037,,
333,0.038,,
334,0.037,,
335,0.039,,
336,0.039,,
337,0.039,,
338,0.037,,
339,0.038,,
340,0.038,,
341,0.037,,
342,0.037,,
343,0.037,,
344,0.039,,
345,0.039,,
346,0.038,,
347,0.037,,
348,0.037,,
349,0.036,,
350,0.037,,
351,0.036,,
352,0.037,,
353,0.037,,
354,0.036,,
355,0.039,,
356,0.041,,
357,0.039,,
358,0.038,,
359,0.037,,
360,0.038,,
361,0.041,,
362,0.040,,
363,0.039,,
364,0.040,,
365,0.039,,
366,0.038,,
367,0.038,,
368,0.038,,
369,0.040,,
370,0.037,,
371,0.038,,
372,0.038,,
373,0.037,,
374,0.037,,
375,0.038,,
376,0.039,,
377,0.038,,
378,0.038,,
379,0.038,,
380,0.106,,
381,0.131,,
382,0.063,,
383,0.073,,
384,0.044,,
385,0.039,,
386,0.039,,
387,0.039,,
388,0.040,,
389,0.038,,
390,0.037,,
391,0.039,,
392,0.040,,
393,0.039,,
394,0.039,,
395,0.039,,
396,0.037,,
397,0.038,,
398,0.038,,
399,0.038,,
400,0.039,,
401,0.038,,
402,0.038,,
403,0.038,,
404,0.039,,
405,0.037,,
406,0.037,,
407,0.038,,
408,0.041,,
409,0.041,,
410,0.039,,
411,0.039,,
412,0.038,,
413,0.039,,
414,0.040,,
415,0.039,,
416,0.042,,
417,0.039,,
418,0.040,,
419,0.040,,
420,0.039,,
421,0.038,,
422,0.038,,
423,0.039,,
424,0.038,,
425,0.033,,
426,0.136,,
427,0.180,,
428,0.042,,
429,0.040,,
430,0.039,,
431,0.039,,
432,0.040,,
433,0.038,,
434,0.038,,
435,0.039,,
436,0.035,,
437,0.031,,
438,0.053,,
439,0.042,,
440,0.039,,
441,0.035,,
442,0.035,,
443,0.041,,
444,0.041,,
445,0.038,,
446,0.025,,
447,0.028,,
448,0.044,,
449,0.041,,
450,0.033,,
451,0.028,,
452,0.039,,
453,0.042,,
454,0.048,,
455,0.042,,
456,0.041,,
457,0.041,,
458,0.040,,
459,0.039,,
460,0.040,,
461,0.039,,
462,0.040,,
463,0.040,,
464,0.039,,
465,0.040,,
466,0.040,,
467,0.040,,
468,0.043,,
469,0.044,,
470,0.041,,
471,0.039,,
472,0.040,,
473,0.038,,
474,0.039,,
475,0.040,,
476,0.039,,
477,0.039,,
478,0.039,,
479,0.039,,
480,0.040,,
481,0.039,,
482,0.038,,
483,0.039,,
484,0.040,,
485,0.040,,
486,0.040,,
487,0.040,,
488,0.039,,
489,0.039,,
490,0.039,,
491,0.042,,
492,0.043,,
493,0.039,,
494,0.039,,
495,0.038,,
496,0.039,,
497,0.039,,
498,0.039,,
499,0.039,,
500,0.040,,
501,0.041,,
502,0.040,,
503,0.039,,
504,0.039,,
505,0.040,,
506,0.038,,
507,0.040,,
508,0.040,,
509,0.038,,
510,0.038,,
511,0.039,,
512,0.038,,
513,0.038,,
514,0.040,,
515,0.040,,
516,0.039,,
517,0.040,,
518,0.040,,
519,0.039,,
520,0.039,,
521,0.038,,
522,0.039,,
523,0.039,,
524,0.039,,
525,0.040,,
526,0.040,,
527,0.040,,
528,0.039,,
529,0.040,,
530,0.039,,
531,0.040,,
532,0.040,,
533,0.040,,
534,0.039,,
535,0.039,,
536,0.039,,
537,0.038,,
538,0.040,,
539,0.039,,
540,0.038,,
541,0.039,,
542,0.038,,
543,0.039,,
544,0.039,,
545,0.039,,
546,0.039,,
547,0.040,,
548,0.039,,
549,0.038,,
550,0.040,,
551,0.041,,
552,0.040,,
553,0.040,,
554,0.041,,
555,0.040,,
556,0.040,,
557,0.042,,
558,0.042,,
559,0.043,,
560,0.041,,
561,0.041,,
562,0.042,,
563,0.041,,
564,0.041,,
565,0.041,,
566,0.044,,
567,0.043,,
568,0.041,,
569,0.040,,
570,0.040,,
571,0.041,,
572,0.040,,
573,0.041,,
574,0.042,,
575,0.042,,
576,0.040,,
577,0.040,,
578,0.039,,
579,0.041,,
580,0.041,,
581,0.040,,
582,0.040,,
583,0.040,,
584,0.041,,
585,0.041,,
586,0.039,,
587,0.039,,
588,0.041,,
589,0.040,,
590,0.039,,
591,0.039,,
592,0.040,,
593,0.040,,
594,0.040,,
595,0.039,,
596,0.040,,
597,0.039,,
598,0.039,,
599,0.039,,
600,0.038,,
601,0.038,,
602,0.040,,
603,0.040,,
604,0.041,,
605,0.040,,
606,0.041,,
607,0.040,,
608,0.041,,
609,0.040,,
610,0.040,,
611,0.041,,
612,0.040,,
613,0.040,,
614,0.041,,
615,0.042,,
616,0.042,,
617,0.042,,
618,0.041,,
619,0.040,,
620,0.040,,
621,0.041,,
622,0.041,,
623,0.040,,
624,0.040,,
625,0.040,,
626,0.039,,
627,0.040,,
628,0.040,,
629,0.040,,
630,0.042,,
631,0.042,,
632,0.040,,
633,0.042,,
634,0.042,,
635,0.041,,
636,0.041,,
637,0.039,,
638,0.040,,
639,0.041,,
640,0.041,,
641,0.041,,
642,0.040,,
643,0.040,,
644,0.041,,
645,0.042,,
646,0.044,,
647,0.043,,
648,0.042,,
649,0.042,,
650,0.042,,
651,0.042,,
652,0.043,,
653,0.043,,
654,0.042,,
655,0.042,,
656,0.043,,
657,0.041,,
658,0.041,,
659,0.042,,
660,0.042,,
661,0.042,,
662,0.041,,
663,0.041,,
664,0.043,,
665,0.042,,
666,0.041,,
667,0.040,,
668,0.042,,
669,0.042,,
670,0.041,,
671,0.042,,
672,0.042,,
673,0.041,,
674,0.041,,
675,0.041,,
676,0.040,,
677,0.040,,
678,0.041,,
679,0.042,,
680,0.041,,
681,0.043,,
682,0.044,,
683,0.041,,
684,0.039,,
685,0.040,,
686,0.041,,
687,0.041,,
688,0.040,,
689,0.039,,
690,0.042,,
691,0.042,,
692,0.041,,
693,0.042,,
694,0.042,,
695,0.041,,
696,0.041,,
697,0.041,,
698,0.041,,
699,0.040,,
700,0.042,,
701,0.043,,
702,0.040,,
703,0.040,,
704,0.040,,
705,0.042,,
706,0.042,,
707,0.039,,
708,0.041,,
709,0.043,,
710,0.042,,
711,0.042,,
712,0.040,,
713,0.038,,
714,0.040,,
715,0.040,,
716,0.038,,
717,0.039,,
718,0.040,,
719,0.042,,
720,0.041,,
721,0.040,,
722,0.039,,
723,0.039,,
724,0.039,,
725,0.038,,
726,0.039,,
727,0.039,,
728,0.039,,
729,0.040,,
730,0.040,,
731,0.039,,
732,0.039,,
733,0.038,,
734,0.039,,
735,0.041,,
736,0.039,,
737,0.038,,
738,0.038,,
739,0.039,,
740,0.039,,
741,0.038,,
742,0.039,,
743,0.039,,
744,0.039,,
745,0.040,,
746,0.040,,
747,0.040,,
748,0.038,,
749,0.038,,
750,0.039,,
751,0.040,,
752,0.040,,
753,0.040,,
754,0.041,,
755,0.041,,
756,0.038,,
757,0.036,,
758,0.037,,
759,0.038,,
760,0.040,,
761,0.039,,
762,0.037,,
763,0.035,,
764,0.035,,
765,0.036,,
766,0.038,,
767,0.038,,
768,0.039,,
769,0.037,,
770,0.037,,
771,0.038,,
772,0.040,,
773,0.041,,
774,0.037,,
775,0.037,,
776,0.040,,
777,0.038,,
778,0.037,,
779,0.037,,
780,0.037,,
781,0.039,,
782,0.040,,
783,0.039,,
784,0.039,,
785,0.039,,
786,0.040,,
787,0.040,,
788,0.038,,
789,0.038,,
790,0.039,,
791,0.038,,
792,0.037,,
793,0.037,,
794,0.037,,
795,0.037,,
796,0.038,,
797,0.037,,
798,0.037,,
799,0.037,,
800,0.037,,
801,0.036,,
802,0.036,,
803,0.038,,
804,0.038,,
805,0.037,,
806,0.036,,
807,0.037,,
808,0.037,,
809,0.037,,
810,0.039,,
811,0.040,,
812,0.041,,
813,0.039,,
814,0.038,,
815,0.039,,
816,0.039,,
817,0.039,,
818,0.037,,
819,0.038,,
820,0.038,,
821,0.037,,
822,0.038,,
823,0.038,,
824,0.038,,
825,0.037,,
826,0.038,,
827,0.039,,
828,0.040,,
829,0.038,,
830,0.038,,
831,0.037,,
832,0.037,,
833,0.038,,
834,0.038,,
835,0.037,,
836,0.038,,
837,0.040,,
838,0.037,,
839,0.037,,
840,0.038,,
841,0.040,,
842,0.037,,
843,0.038,,
844,0.039,,
845,0.039,,
846,0.037,,
847,0.038,,
848,0.039,,
849,0.039,,
850,0.038,,
851,0.038,,
852,0.038,,
853,0.038,,
854,0.038,,
855,0.038,,
856,0.037,,
857,0.037,,
858,0.038,,
859,0.037,,
860,0.037,,
861,0.038,,
862,0.038,,
863,0.038,,
864,0.040,,
865,0.040,,
866,0.039,,
867,0.039,,
868,0.038,,
869,0.041,,
870,0.033,,
871,0.024,,
872,0.030,,
873,0.028,,
874,0.041,,
875,0.043,,
876,0.043,,
877,0.042,,
878,0.040,,
879,0.040,,
880,0.040,,
881,0.040,,
882,0.039,,
883,0.039,,
884,0.037,,
885,0.036,,
886,0.035,,
887,0.034,,
888,0.036,,
889,0.039,,
890,0.038,,
891,0.036,,
892,0.035,,
893,0.033,,
894,0.034,,
895,0.034,,
896,0.034,,
897,0.038,,
898,0.038,,
899,0.038,,
900,0.035,,
901,0.035,,
902,0.038,,
903,0.039,,
904,0.036,,
905,0.036,,
906,0.035,,
907,0.035,,
908,0.032,,
909,0.022,,
910,0.031,,
911,0.040,,
912,0.038,,
913,0.037,,
914,0.037,,
915,0.037,,
916,0.037,,
917,0.039,,
918,0.038,,
919,0.038,,
920,0.038,,
921,0.040,,
922,0.039,,
923,0.037,,
924,0.037,,
925,0.036,,
926,0.031,,
927,0.022,,
928,0.018,,
929,0.026,,
930,0.036,,
931,0.036,,
932,0.033,,
933,0.031,,
934,0.032,,
935,0.034,,
936,0.032,,
937,0.034,,
938,0.034,,
939,0.034,,
940,0.034,,
941,0.030,,
942,0.020,,
943,0.027,,
944,0.031,,
945,0.035,,
946,0.035,,
947,0.036,,
948,0.032,,
949,0.031,,
950,0.029,,
951,0.028,,
952,0.033,,
953,0.038,,
954,0.036,,
955,0.036,,
956,0.035,,
957,0.028,,
958,0.028,,
959,0.032,,
960,0.031,,
961,0.031,,
962,0.028,,
963,0.029,,
964,0.028,,
965,0.025,,
966,0.026,,
967,0.026,,
968,0.025,,
969,0.022,,
970,0.023,,
971,0.019,,
972,0.024,,
973,0.029,,
974,0.024,,
975,0.027,,
976,0.029,,
977,0.032,,
978,0.035,,
979,0.034,,
980,0.032,,
981,0.037,,
982,0.038,,
983,0.034,,
984,0.033,,
985,0.034,,
986,0.031,,
987,0.031,,
988,0.030,,
989,0.025,,
990,0.025,,
991,0.027,,
992,0.030,,
993,0.030,,
994,0.028,,
995,0.026,,
996,0.023,,
997,0.022,,
998,0.022,,
999,0.031,,
1000,0.040,,
1001,0.039,,
1002,0.039,,
1003,0.039,,
1004,0.038,,
1005,0.039,,
1006,0.039,,
1007,0.039,,
1008,0.038,,
1009,0.040,,
1010,0.040,,
1011,0.038,,
1012,0.038,,
1013,0.038,,
1014,0.038,,
1015,0.040,,
1016,0.039,,
1017,0.039,,
1018,0.039,,
1019,0.039,,
1020,0.040,,
1021,0.038,,
1022,0.039,,
1023,0.039,,
1024,0.040,,
1025,0.039,,
1026,0.040,,
1027,0.039,,
1028,0.039,,
1029,0.039,,
1030,0.040,,
1031,0.040,,
1032,0.040,,
1033,0.039,,
1034,0.041,,
1035,0.040,,
1036,0.039,,
1037,0.038,,
1038,0.038,,
1039,0.037,,
1040,0.038,,
1041,0.039,,
1042,0.038,,
1043,0.039,,
1044,0.040,,
1045,0.038,,
1046,0.038,,
1047,0.039,,
1048,0.040,,
1049,0.037,,
1050,0.039,,
1051,0.039,,
1052,0.040,,
1053,0.040,,
1054,0.040,,
1055,0.040,,
1056,0.039,,
1057,0.038,,
1058,0.038,,
1059,0.039,,
1060,0.038,,
1061,0.039,,
1062,0.039,,
1063,0.040,,
1064,0.039,,
1065,0.037,,
1066,0.038,,
1067,0.037,,
1068,0.038,,
1069,0.038,,
1070,0.038,,
1071,0.039,,
1072,0.038,,
1073,0.037,,
1074,0.038,,
1075,0.038,,
1076,0.039,,
1077,0.040,,
1078,0.038,,
1079,0.038,,
1080,0.038,,
1081,0.039,,
1082,0.040,,
1083,0.040,,
1084,0.039,,
1085,0.039,,
1086,0.041,,
1087,0.040,,
1088,0.039,,
1089,0.045,,
1090,0.039,,
1091,0.039,,
1092,0.039,,
1093,0.038,,
1094,0.040,,
1095,0.041,,
1096,0.040,,
1097,0.037,,
1098,0.038,,
1099,0.038,,
1100,0.038,,
1101,0.038,,
1102,0.037,,
1103,0.039,,
1104,0.039,,
1105,0.038,,
1106,0.038,,
1107,0.038,,
1108,0.037,,
1109,0.039,,
1110,0.038,,
1111,0.038,,
1112,0.040,,
1113,0.038,,
1114,0.038,,
1115,0.038,,
1116,0.039,,
1117,0.039,,
1118,0.038,,
1119,0.038,,
1120,0.038,,
1121,0.039,,
1122,0.039,,
1123,0.039,,
1124,0.038,,
1125,0.038,,
1126,0.039,,
1127,0.038,,
1128,0.037,,
1129,0.039,,
1130,0.039,,
1131,0.037,,
1132,0.037,,
1133,0.039,,
1134,0.039,,
1135,0.037,,
1136,0.037,,
1137,0.039,,
1138,0.040,,
1139,0.040,,
1140,0.038,,
1141,0.037,,
1142,0.038,,
1143,0.038,,
1144,0.038,,
1145,0.038,,
1146,0.038,,
1147,0.039,,
1148,0.039,,
1149,0.038,,
1150,0.039,,
1151,0.037,,
1152,0.037,,
1153,0.040,,
1154,0.041,,
1155,0.040,,
1156,0.038,,
1157,0.037,,
1158,0.038,,
1159,0.037,,
1160,0.037,,
1161,0.038,,
1162,0.040,,
1163,0.039,,
1164,0.038,,
1165,0.039,,
1166,0.039,,
1167,0.039,,
1168,0.039,,
1169,0.037,,
1170,0.037,,
1171,0.039,,
1172,0.039,,
1173,0.038,,
1174,0.038,,
1175,0.039,,
1176,0.038,,
1177,0.038,,
1178,0.039,,
1179,0.039,,
1180,0.040,,
1181,0.041,,
1182,0.040,,
1183,0.039,,
1184,0.039,,
1185,0.039,,
1186,0.039,,
1187,0.040,,
1188,0.040,,
1189,0.039,,
1190,0.039,,
1191,0.040,,
1192,0.038,,
1193,0.038,,
1194,0.039,,
1195,0.039,,
1196,0.041,,
1197,0.039,,
1198,0.039,,
1199,0.040,,
1200,0.039,,
1201,0.040,,
1202,0.039,,
1203,0.038,,
1204,0.038,,
1205,0.038,,
1206,0.039,,
1207,0.039,,
1208,0.040,,
1209,0.040,,
1210,0.039,,
1211,0.038,,
1212,0.041,,
1213,0.041,,
1214,0.040,,
1215,0.038,,
1216,0.038,,
1217,0.039,,
1218,0.038,,
1219,0.038,,
1220,0.038,,
1221,0.038,,
1222,0.040,,
1223,0.039,,
1224,0.040,,
1225,0.042,,
1226,0.039,,
1227,0.039,,
1228,0.039,,
1229,0.039,,
1230,0.039,,
1231,0.040,,
1232,0.039,,
1233,0.040,,
1234,0.039,,
1235,0.040,,
1236,0.041,,
1237,0.040,,
1238,0.040,,
1239,0.039,,
1240,0.038,,
1241,0.039,,
1242,0.039,,
1243,0.038,,
1244,0.039,,
1245,0.038,,
1246,0.039,,
1247,0.040,,
1248,0.040,,
1249,0.041,,
1250,0.040,,
1251,0.042,,
1252,0.041,,
1253,0.041,,
1254,0.040,,
1255,0.040,,
1256,0.041,,
1257,0.040,,
1258,0.040,,
1259,0.041,,
1260,0.040,,
1261,0.040,,
1262,0.040,,
1263,0.040,,
1264,0.040,,
1265,0.041,,
1266,0.039,,
1267,0.040,,
1268,0.040,,
1269,0.039,,
1270,0.041,,
1271,0.040,,
1272,0.038,,
1273,0.038,,
1274,0.040,,
1275,0.040,,
1276,0.039,,
1277,0.039,,
1278,0.039,,
1279,0.038,,
1280,0.039,,
1281,0.040,,
1282,0.040,,
1283,0.040,,
1284,0.040,,
1285,0.039,,
1286,0.040,,
1287,0.041,,
1288,0.039,,
1289,0.039,,
1290,0.040,,
1291,0.040,,
1292,0.040,,
1293,0.041,,
1294,0.039,,
1295,0.038,,
1296,0.039,,
1297,0.040,,
1298,0.040,,
1299,0.039,,
1300,0.041,,
1301,0.040,,
1302,0.040,,
1303,0.040,,
1304,0.041,,
1305,0.041,,
1306,0.042,,
1307,0.040,,
1308,0.040,,
1309,0.041,,
1310,0.040,,
1311,0.040,,
1312,0.040,,
1313,0.040,,
1314,0.039,,
1315,0.040,,
1316,0.041,,
1317,0.040,,
1318,0.041,,
1319,0.042,,
1320,0.039,,
1321,0.039,,
1322,0.039,,
1323,0.039,,
1324,0.038,,
1325,0.040,,
1326,0.039,,
1327,0.041,,
1328,0.042,,
1329,0.039,,
1330,0.039,,
1331,0.040,,
1332,0.038,,
1333,0.040,,
1334,0.040,,
1335,0.039,,
1336,0.039,,
1337,0.040,,
1338,0.040,,
1339,0.039,,
1340,0.040,,
1341,0.041,,
1342,0.040,,
1343,0.039,,
1344,0.040,,
1345,0.040,,
1346,0.040,,
1347,0.040,,
1348,0.041,,
1349,0.041,,
1350,0.040,,
1351,0.041,,
1352,0.039,,
1353,0.039,,
1354,0.040,,
1355,0.038,,
1356,0.038,,
1357,0.040,,
1358,0.041,,
1359,0.040,,
1360,0.038,,
1361,0.038,,
1362,0.038,,
1363,0.038,,
1364,0.039,,
1365,0.040,,
1366,0.038,,
1367,0.039,,
1368,0.040,,
1369,0.041,,
1370,0.041,,
1371,0.040,,
1372,0.042,,
1373,0.042,,
1374,0.042,,
1375,0.041,,
1376,0.041,,
1377,0.040,,
1378,0.041,,
1379,0.041,,
1380,0.040,,
1381,0.040,,
1382,0.040,,
1383,0.041,,
1384,0.040,,
1385,0.038,,
1386,0.038,,
1387,0.038,,
1388,0.039,,
1389,0.040,,
1390,0.039,,
1391,0.038,,
1392,0.040,,
1393,0.040,,
1394,0.038,,
1395,0.039,,
1396,0.039,,
1397,0.038,,
1398,0.037,,
1399,0.038,,
1400,0.040,,
1401,0.038,,
1402,0.038,,
1403,0.037,,
1404,0.039,,
1405,0.039,,
1406,0.038,,
1407,0.039,,
1408,0.038,,
1409,0.038,,
1410,0.038,,
1411,0.037,,
1412,0.036,,
1413,0.036,,
1414,0.035,,
1415,0.035,,
1416,0.036,,
1417,0.037,,
1418,0.038,,
1419,0.038,,
1420,0.037,,
1421,0.037,,
1422,0.039,,
1423,0.040,,
1424,0.037,,
1425,0.036,,
1426,0.037,,
1427,0.036,,
1428,0.037,,
1429,0.037,,
1430,0.037,,
1431,0.037,,
1432,0.038,,
1433,0.037,,
1434,0.038,,
1435,0.038,,
1436,0.038,,
1437,0.037,,
1438,0.038,,
1439,0.038,,
1440,0.040,,
1441,0.039,,
1442,0.038,,
1443,0.038,,
1444,0.037,,
1445,0.038,,
1446,0.036,,
1447,0.037,,
1448,0.037,,
1449,0.036,,
1450,0.038,,
1451,0.038,,
1452,0.038,,
1453,0.038,,
1454,0.038,,
1455,0.039,,
1456,0.039,,
1457,0.037,,
1458,0.033,,
1459,0.030,,
1460,0.019,,
1461,0.003,,
1462,0.002,,
1463,0.002,,
1464,0.017,,
1465,0.041,,
1466,0.038,,
1467,0.036,,
1468,0.036,,
1469,0.038,,
1470,0.038,,
1471,0.038,,
1472,0.038,,
1473,0.041,,
1474,0.040,,
1475,0.039,,
1476,0.039,,
1477,0.038,,
1478,0.039,,
1479,0.039,,
1480,0.039,,
1481,0.039,,
1482,0.040,,
1483,0.038,,
1484,0.039,,
1485,0.038,,
1486,0.037,,
1487,0.038,,
1488,0.039,,
1489,0.040,,
1490,0.039,,
1491,0.038,,
1492,0.038,,
1493,0.038,,
1494,0.039,,
1495,0.039,,
1496,0.038,,
1497,0.038,,
1498,0.037,,
1499,0.038,,
1500,0.037,,
1501,0.037,,
1502,0.037,,
1503,0.037,,
1504,0.037,,
1505,0.037,,
1506,0.037,,
1507,0.037,,
1508,0.038,,
1509,0.039,,
1510,0.039,,
1511,0.038,,
1512,0.037,,
1513,0.037,,
1514,0.037,,
1515,0.038,,
1516,0.036,,
1517,0.037,,
1518,0.039,,
1519,0.039,,
1520,0.038,,
1521,0.038,,
1522,0.038,,
1523,0.038,,
1524,0.038,,
1525,0.038,,
1526,0.038,,
1527,0.038,,
1528,0.037,,
1529,0.037,,
1530,0.039,,
1531,0.038,,
1532,0.037,,
1533,0.038,,
1534,0.037,,
1535,0.037,,
1536,0.039,,
1537,0.040,,
1538,0.040,,
1539,0.038,,
1540,0.038,,
1541,0.037,,
1542,0.036,,
1543,0.038,,
1544,0.040,,
1545,0.038,,
1546,0.038,,
1547,0.037,,
1548,0.036,,
1549,0.038,,
1550,0.040,,
1551,0.038,,
1552,0.036,,
1553,0.037,,
1554,0.037,,
1555,0.037,,
1556,0.038,,
1557,0.039,,
1558,0.040,,
1559,0.041,,
1560,0.044,,
1561,0.042,,
1562,0.040,,
1563,0.039,,
1564,0.040,,
1565,0.038,,
1566,0.039,,
1567,0.039,,
1568,0.039,,
1569,0.038,,
1570,0.040,,
1571,0.039,,
1572,0.039,,
1573,0.040,,
1574,0.039,,
1575,0.039,,
1576,0.038,,
1577,0.040,,
1578,0.039,,
1579,0.039,,
1580,0.038,,
1581,0.038,,
1582,0.039,,
1583,0.040,,
1584,0.038,,
1585,0.037,,
1586,0.039,,
1587,0.040,,
1588,0.039,,
1589,0.038,,
1590,0.039,,
1591,0.039,,
1592,0.038,,
1593,0.038,,
1594,0.038,,
1595,0.037,,
1596,0.038,,
1597,0.038,,
1598,0.038,,
1599,0.038,,
1600,0.039,,
1601,0.038,,
1602,0.038,,
1603,0.038,,
1604,0.038,,
1605,0.038,,
1606,0.038,,
