$ADVER,3080,2.3
$GPRMC,215605.742,A,3748.7958,N,12217.8649,W,0.12,29.93,060711,,,A*44
$GPRMC,215606.742,A,3748.7962,N,12217.8661,W,0.10,67.77,060711,,,A*46
$GPRMC,215607.742,A,3748.7964,N,12217.8669,W,0.11,61.75,060711,,,A*4C
$GPRMC,215608.742,A,3748.7963,N,12217.8668,W,0.20,2.53,060711,,,A*76
$GPRMC,215609.742,A,3748.7962,N,12217.8670,W,0.22,115.53,060711,,,A*7A
$GPRMC,215610.742,A,3748.7964,N,12217.8675,W,0.14,34.08,060711,,,A*48
$GPRMC,215611.742,A,3748.7961,N,12217.8672,W,0.27,65.22,060711,,,A*47
$GPRMC,215612.742,A,3748.7909,N,12217.8574,W,3.13,148.70,060711,,,A*72
$GPRMC,215613.742,A,3748.7982,N,12217.8653,W,2.88,145.57,060711,,,A*7D
$GPRMC,215614.742,A,3748.7925,N,12217.8545,W,1.62,124.03,060711,,,A*72
$GPRMC,215615.742,A,3748.7934,N,12217.8583,W,1.39,298.63,060711,,,A*75
$GPRMC,215616.742,A,3748.7878,N,12217.8506,W,0.18,359.77,060711,,,A*79
$GPRMC,215617.742,A,3748.7882,N,12217.8502,W,0.18,96.91,060711,,,A*41
$GPRMC,215618.742,A,3748.7885,N,12217.8508,W,0.11,3.26,060711,,,A*7A
$GPRMC,215619.742,A,3748.7887,N,12217.8520,W,0.08,52.71,060711,,,A*4D
$GPRMC,215620.742,A,3748.7950,N,12217.8587,W,0.03,9.98,060711,,,A*73
$GPRMC,215621.742,A,3748.7892,N,12217.8544,W,0.42,291.69,060711,,,A*7A
$GPRMC,215622.742,A,3748.7946,N,12217.8663,W,0.81,153.00,060711,,,A*7A
$GPRMC,215623.742,A,3748.7945,N,12217.8708,W,0.51,295.90,060711,,,A*79
$GPRMC,215624.742,A,3748.7955,N,12217.8662,W,0.51,312.11,060711,,,A*75
$GPRMC,215625.000,A,3748.7959,N,12217.8649,W,0.33,108.60,060711,,,A*7B
$GPRMC,215626.000,A,3748.7954,N,12217.8614,W,0.65,152.93,060711,,,A*7D
$GPRMC,215627.000,A,3748.7951,N,12217.8592,W,0.93,148.00,060711,,,A*7C
$GPRMC,215628.000,A,3748.7940,N,12217.8574,W,1.77,118.40,060711,,,A*71
$GPRMC,215629.000,A,3748.7935,N,12217.8566,W,1.31,134.12,060711,,,A*7A
$GPRMC,215630.000,A,3748.7925,N,12217.8573,W,1.05,177.10,060711,,,A*75
$GPRMC,215631.000,A,3748.7939,N,12217.8577,W,0.62,33.53,060711,,,A*4B
$GPRMC,215632.000,A,3748.7928,N,12217.8585,W,1.19,211.37,060711,,,A*78
$GPRMC,215633.000,A,3748.7932,N,12217.8586,W,0.88,250.19,060711,,,A*71
$GPRMC,215634.000,A,3748.7948,N,12217.8597,W,0.15,275.39,060711,,,A*7A
$GPRMC,215635.000,A,3748.7960,N,12217.8601,W,0.07,229.05,060711,,,A*78
$GPRMC,215636.000,A,3748.7969,N,12217.8604,W,0.11,122.54,060711,,,A*7C
$GPRMC,215637.000,A,3748.7974,N,12217.8602,W,0.19,239.75,060711,,,A*75
$GPRMC,215638.000,A,3748.7977,N,12217.8603,W,0.47,342.58,060711,,,A*71
$GPRMC,215639.000,A,3748.7984,N,12217.8602,W,1.06,33.47,060711,,,A*42
$GPRMC,215640.000,A,3748.7989,N,12217.8607,W,0.33,72.57,060711,,,A*47
$GPRMC,215641.000,A,3748.7990,N,12217.8612,W,0.25,254.03,060711,,,A*7A
$GPRMC,215642.000,A,3748.7996,N,12217.8607,W,0.42,4.93,060711,,,A*74
$GPRMC,215643.000,A,3748.8001,N,12217.8608,W,0.47,297.75,060711,,,A*77
$GPRMC,215644.000,A,3748.7999,N,12217.8620,W,1.18,270.63,060711,,,A*78
$GPRMC,215645.000,A,3748.7997,N,12217.8630,W,0.65,10.52,060711,,,A*4B
$GPRMC,215646.000,A,3748.7995,N,12217.8639,W,0.08,235.00,060711,,,A*7A
$GPRMC,215647.000,A,3748.7995,N,12217.8639,W,0.08,235.00,060711,,,E*7F
$GPRMC,215648.000,A,3748.7998,N,12217.8650,W,1.99,283.85,060711,,,A*7F
$GPRMC,215649.000,A,3748.7996,N,12217.8659,W,1.59,235.69,060711,,,A*7A
$GPRMC,215650.000,A,3748.7998,N,12217.8657,W,0.10,254.44,060711,,,A*76
$GPRMC,215651.000,A,3748.7997,N,12217.8655,W,0.83,75.31,060711,,,A*43
$GPRMC,215652.000,A,3748.8000,N,12217.8645,W,1.14,56.03,060711,,,A*46
$GPRMC,215653.000,A,3748.8003,N,12217.8645,W,0.72,355.09,060711,,,A*7F
$GPRMC,215654.000,A,3748.8001,N,12217.8650,W,0.30,349.82,060711,,,A*76
$GPRMC,215655.000,A,3748.8000,N,12217.8652,W,0.34,348.18,060711,,,A*72
$GPRMC,215656.000,A,3748.8004,N,12217.8654,W,0.74,334.96,060711,,,A*7A
$GPRMC,215657.000,A,3748.8014,N,12217.8643,W,0.47,45.24,060711,,,A*40
$GPRMC,215658.000,A,3748.8021,N,12217.8639,W,0.91,12.79,060711,,,A*45
$GPRMC,215659.000,A,3748.8023,N,12217.8641,W,0.91,354.36,060711,,,A*73
$GPRMC,215700.000,A,3748.8026,N,12217.8640,W,0.91,7.88,060711,,,A*7A
$GPRMC,215701.000,A,3748.8026,N,12217.8644,W,1.04,317.14,060711,,,A*75
$GPRMC,215702.000,A,3748.8029,N,12217.8644,W,0.41,31.70,060711,,,A*4C
$GPRMC,215703.000,A,3748.8030,N,12217.8648,W,0.31,128.15,060711,,,A*74
$GPRMC,215704.000,A,3748.8027,N,12217.8644,W,0.23,33.10,060711,,,A*44
$GPRMC,215705.000,A,3748.8024,N,12217.8643,W,0.15,19.50,060711,,,A*48
$GPRMC,215706.000,A,3748.8024,N,12217.8648,W,0.35,287.05,060711,,,A*77
$GPRMC,215707.000,A,3748.8022,N,12217.8645,W,0.25,111.67,060711,,,A*74
$GPRMC,215708.000,A,3748.8018,N,12217.8645,W,0.16,240.40,060711,,,A*70
$GPRMC,215709.000,A,3748.8013,N,12217.8644,W,0.39,240.91,060711,,,A*7A
$GPRMC,215710.000,A,3748.8013,N,12217.8643,W,0.31,130.03,060711,,,A*72
$GPRMC,215711.000,A,3748.8010,N,12217.8645,W,1.23,230.50,060711,,,A*71
$GPRMC,215712.000,A,3748.8008,N,12217.8644,W,0.43,312.78,060711,,,A*76
$GPRMC,215713.000,A,3748.8012,N,12217.8633,W,1.02,76.55,060711,,,A*46
$GPRMC,215714.000,A,3748.8009,N,12217.8626,W,0.29,175.86,060711,,,A*7B
$GPRMC,215715.000,A,3748.8007,N,12217.8617,W,0.40,358.42,060711,,,A*7C
$GPRMC,215716.000,A,3748.7994,N,12217.8624,W,0.81,233.89,060711,,,A*75
$GPRMC,215717.000,A,3748.7992,N,12217.8627,W,0.71,233.32,060711,,,A*7E
$GPRMC,215718.000,A,3748.7986,N,12217.8641,W,0.31,248.34,060711,,,A*7A
$GPRMC,215719.000,A,3748.7983,N,12217.8649,W,0.89,198.42,060711,,,A*7A
$GPRMC,215720.000,A,3748.7984,N,12217.8650,W,0.55,239.54,060711,,,A*71
$GPRMC,215721.000,A,3748.7983,N,12217.8653,W,0.85,185.09,060711,,,A*75
$GPRMC,215722.000,A,3748.7983,N,12217.8656,W,0.29,201.63,060711,,,A*76
$GPRMC,215723.000,A,3748.7979,N,12217.8662,W,1.26,203.65,060711,,,A*7F
$GPRMC,215724.000,A,3748.7974,N,12217.8670,W,2.29,230.18,060711,,,A*70
$GPRMC,215725.000,A,3748.7967,N,12217.8680,W,2.12,228.22,060711,,,A*74
$GPRMC,215726.000,A,3748.7961,N,12217.8687,W,1.82,200.95,060711,,,A*7A
$GPRMC,215727.000,A,3748.7959,N,12217.8687,W,1.39,189.17,060711,,,A*78
$GPRMC,215728.000,A,3748.7953,N,12217.8692,W,1.70,200.17,060711,,,A*76
$GPRMC,215729.000,A,3748.7945,N,12217.8698,W,2.11,204.72,060711,,,A*79
$GPRMC,215730.000,A,3748.7938,N,12217.8701,W,1.97,209.73,060711,,,A*7B
$GPRMC,215731.000,A,3748.7929,N,12217.8708,W,1.98,206.82,060711,,,A*7D
$GPRMC,215732.000,A,3748.7920,N,12217.8712,W,1.94,204.66,060711,,,A*78
$GPRMC,215733.000,A,3748.7915,N,12217.8710,W,1.80,195.02,060711,,,A*71
$GPRMC,215734.000,A,3748.7909,N,12217.8711,W,1.74,195.26,060711,,,A*77
$GPRMC,215735.000,A,3748.7905,N,12217.8710,W,1.74,201.84,060711,,,A*7D
$GPRMC,215736.000,A,3748.7905,N,12217.8705,W,1.34,182.45,060711,,,A*7B
$GPRMC,215737.000,A,3748.7907,N,12217.8698,W,0.72,164.25,060711,,,A*70
$GPRMC,215738.000,A,3748.7909,N,12217.8694,W,0.23,145.25,060711,,,A*7A
$GPRMC,215739.000,A,3748.7914,N,12217.8693,W,0.17,144.42,060711,,,A*77
$GPRMC,215740.000,A,3748.7914,N,12217.8698,W,0.16,197.77,060711,,,A*7B
$GPRMC,215741.000,A,3748.7915,N,12217.8702,W,0.10,237.89,060711,,,A*77
$GPRMC,215742.000,A,3748.7916,N,12217.8706,W,0.11,305.28,060711,,,A*79
$GPRMC,215743.000,A,3748.7917,N,12217.8709,W,0.14,291.76,060711,,,A*74
$GPRMC,215744.000,A,3748.7920,N,12217.8710,W,0.16,4.12,060711,,,A*71
$GPRMC,215745.000,A,3748.7923,N,12217.8710,W,0.25,349.02,060711,,,A*78
$GPRMC,215746.000,A,3748.7930,N,12217.8705,W,0.14,316.09,060711,,,A*7E
$GPRMC,215747.000,A,3748.7934,N,12217.8703,W,0.32,251.98,060711,,,A*73
$GPRMC,215748.000,A,3748.7931,N,12217.8709,W,0.61,246.09,060711,,,A*7B
$GPRMC,215749.000,A,3748.7927,N,12217.8716,W,0.83,220.62,060711,,,A*72
$GPRMC,215750.000,A,3748.7923,N,12217.8721,W,0.88,207.72,060711,,,A*75
$GPRMC,215751.000,A,3748.7916,N,12217.8723,W,1.17,179.59,060711,,,A*74
$GPRMC,215752.000,A,3748.7913,N,12217.8723,W,0.97,179.92,060711,,,A*7C
$GPRMC,215753.000,A,3748.7917,N,12217.8719,W,0.68,99.27,060711,,,A*41
$GPRMC,215754.000,A,3748.7913,N,12217.8717,W,0.66,122.77,060711,,,A*76
$GPRMC,215755.000,A,3748.7915,N,12217.8716,W,0.80,4.83,060711,,,A*76
$GPRMC,215756.000,A,3748.7916,N,12217.8720,W,1.58,13.16,060711,,,A*4D
$GPRMC,215757.000,A,3748.7920,N,12217.8719,W,1.67,14.56,060711,,,A*4C
$GPRMC,215758.000,A,3748.7925,N,12217.8715,W,1.26,22.39,060711,,,A*43
$GPRMC,215759.000,A,3748.7934,N,12217.8712,W,1.42,0.61,060711,,,A*7A
$GPRMC,215800.000,A,3748.7951,N,12217.8708,W,2.39,8.61,060711,,,A*76
$GPRMC,215801.000,A,3748.7964,N,12217.8708,W,2.65,354.89,060711,,,A*74
$GPRMC,215802.000,A,3748.7970,N,12217.8712,W,1.92,357.13,060711,,,A*72
$GPRMC,215803.000,A,3748.7974,N,12217.8711,W,1.27,346.50,060711,,,A*7D
$GPRMC,215804.000,A,3748.7974,N,12217.8710,W,0.09,246.79,060711,,,A*7C
$GPRMC,215805.000,A,3748.7972,N,12217.8710,W,0.76,224.12,060711,,,A*7A
$GPRMC,215806.000,A,3748.7970,N,12217.8710,W,0.69,212.05,060711,,,A*76
$GPRMC,215807.000,A,3748.7971,N,12217.8710,W,0.30,330.54,060711,,,A*7F
$GPRMC,215808.000,A,3748.7972,N,12217.8709,W,0.67,2.02,060711,,,A*78
$GPRMC,215809.000,A,3748.7996,N,12217.8697,W,0.57,18.98,060711,,,A*4E
$GPRMC,215810.000,A,3748.8011,N,12217.8690,W,0.20,67.73,060711,,,A*45
$GPRMC,215811.000,A,3748.8020,N,12217.8682,W,0.51,199.57,060711,,,A*75
$GPRMC,215812.000,A,3748.8015,N,12217.8681,W,1.96,183.39,060711,,,A*7A
$GPRMC,215813.000,A,3748.8025,N,12217.8672,W,1.88,187.15,060711,,,A*71
$GPRMC,215814.000,A,3748.8027,N,12217.8671,W,2.08,192.11,060711,,,A*7C
$GPRMC,215815.000,A,3748.8021,N,12217.8669,W,1.74,189.24,060711,,,A*76
$GPRMC,215816.000,A,3748.8017,N,12217.8666,W,1.18,181.96,060711,,,A*74
$GPRMC,215817.000,A,3748.8015,N,12217.8663,W,0.51,179.60,060711,,,A*70
$GPRMC,215818.000,A,3748.8014,N,12217.8661,W,0.36,46.13,060711,,,A*44
$GPRMC,215819.000,A,3748.8018,N,12217.8658,W,1.64,0.95,060711,,,A*79
$GPRMC,215820.000,A,3748.8023,N,12217.8658,W,1.79,16.06,060711,,,A*4A
$GPRMC,215821.000,A,3748.8025,N,12217.8656,W,0.85,6.39,060711,,,A*7C
$GPRMC,215822.000,A,3748.8024,N,12217.8656,W,0.15,171.95,060711,,,A*70
$GPRMC,215823.000,A,3748.8021,N,12217.8657,W,0.94,197.38,060711,,,A*73
$GPRMC,215824.000,A,3748.8017,N,12217.8658,W,1.32,199.69,060711,,,A*79
$GPRMC,215825.000,A,3748.8014,N,12217.8661,W,1.32,198.90,060711,,,A*76
$GPRMC,215826.000,A,3748.8009,N,12217.8661,W,1.44,192.25,060711,,,A*7C
$GPRMC,215827.000,A,3748.8004,N,12217.8662,W,1.74,196.18,060711,,,A*7A
$GPRMC,215828.000,A,3748.7970,N,12217.8667,W,2.22,192.92,060711,,,A*73
$GPRMC,215829.000,A,3748.7952,N,12217.8671,W,1.63,205.17,060711,,,A*73
$GPRMC,215830.000,A,3748.7938,N,12217.8673,W,0.80,182.41,060711,,,A*76
$GPRMC,215831.000,A,3748.7933,N,12217.8672,W,0.49,69.81,060711,,,A*40
$GPRMC,215832.000,A,3748.7925,N,12217.8671,W,0.80,24.18,060711,,,A*4B
$GPRMC,215833.000,A,3748.7923,N,12217.8665,W,1.80,30.65,060711,,,A*47
$GPRMC,215834.000,A,3748.7924,N,12217.8655,W,1.97,26.66,060711,,,A*46
$GPRMC,215835.000,A,3748.7918,N,12217.8653,W,1.93,29.89,060711,,,A*44
$GPRMC,215836.000,A,3748.7925,N,12217.8647,W,2.20,27.56,060711,,,A*4B
$GPRMC,215837.000,A,3748.7907,N,12217.8653,W,0.66,36.30,060711,,,A*4F
$GPRMC,215838.000,A,3748.7894,N,12217.8657,W,0.06,52.65,060711,,,A*4B
$GPRMC,215839.000,A,3748.7888,N,12217.8659,W,0.96,191.06,060711,,,A*7B
$GPRMC,215840.000,A,3748.7881,N,12217.8660,W,1.11,205.37,060711,,,A*74
