$ADVER,3080,2.3
$GPRMC,193934.542,A,3748.7713,N,12217.8781,W,0.14,134.79,280612,,,A*73
$GPRMC,193935.542,A,3748.7710,N,12217.8781,W,0.22,50.58,280612,,,A*44
$GPRMC,193936.542,A,3748.7707,N,12217.8782,W,0.19,81.40,280612,,,A*4F
$GPRMC,193937.542,A,3748.7702,N,12217.8783,W,0.15,83.75,280612,,,A*42
$GPRMC,193938.542,A,3748.7697,N,12217.8785,W,0.20,52.64,280612,,,A*4C
$GPRMC,193939.542,A,3748.7691,N,12217.8787,W,0.17,44.73,280612,,,A*4C
$GPRMC,193940.542,A,3748.7683,N,12217.8789,W,0.19,58.38,280612,,,A*43
$GPRMC,193941.542,A,3748.7676,N,12217.8791,W,0.35,60.58,280612,,,A*42
$GPRMC,193942.542,A,3748.7671,N,12217.8792,W,0.09,101.95,280612,,,A*7D
$GPRMC,193943.542,A,3748.7664,N,12217.8795,W,0.20,52.64,280612,,,A*4D
$GPRMC,193944.542,A,3748.7656,N,12217.8798,W,0.22,84.59,280612,,,A*41
$GPRMC,193945.542,A,3748.7648,N,12217.8800,W,0.16,80.26,280612,,,A*4A
$GPRMC,193946.542,A,3748.7640,N,12217.8803,W,0.26,56.05,280612,,,A*4B
$GPRMC,193947.542,A,3748.7634,N,12217.8805,W,0.27,67.67,280612,,,A*48
$GPRMC,193948.542,A,3748.7628,N,12217.8807,W,0.19,74.36,280612,,,A*43
$GPRMC,193949.542,A,3748.7623,N,12217.8809,W,0.20,64.76,280612,,,A*48
$GPRMC,193950.542,A,3748.7617,N,12217.8810,W,0.14,63.20,280612,,,A*4C
$GPRMC,193951.542,A,3748.7610,N,12217.8813,W,0.17,81.57,280612,,,A*46
$GPRMC,193952.542,A,3748.7975,N,12217.8213,W,0.18,134.13,280612,,,A*73
$GPRMC,193953.542,A,3748.7974,N,12217.8206,W,0.13,138.09,280612,,,A*7B
$GPRMC,193954.542,A,3748.7974,N,12217.8202,W,0.10,143.50,280612,,,A*7B
$GPRMC,193955.000,A,3748.7974,N,12217.8201,W,0.07,200.55,280612,,,A*7D
$GPRMC,193956.000,A,3748.7974,N,12217.8199,W,0.16,243.06,280612,,,A*7D
$GPRMC,193957.000,A,3748.7972,N,12217.8199,W,1.20,221.10,280612,,,A*7D
$GPRMC,193958.000,A,3748.7970,N,12217.8293,W,1.02,218.90,280612,,,A*7B
$GPRMC,193959.000,A,3748.7975,N,12217.8309,W,0.28,233.27,280612,,,A*71
$GPRMC,194000.000,A,3748.7973,N,12217.8297,W,0.53,206.83,280612,,,A*77
$GPRMC,194001.000,A,3748.7970,N,12217.8309,W,0.59,188.63,280612,,,A*72
$GPRMC,194002.000,A,3748.7972,N,12217.8333,W,1.99,253.79,280612,,,A*79
$GPRMC,194003.000,A,3748.7972,N,12217.8488,W,1.91,268.17,280612,,,A*77
$GPRMC,194004.000,A,3748.7977,N,12217.8538,W,1.71,268.82,280612,,,A*7D
$GPRMC,194005.000,A,3748.7979,N,12217.8576,W,1.73,247.77,280612,,,A*7D
$GPRMC,194006.000,A,3748.7980,N,12217.8596,W,1.63,226.37,280612,,,A*74
$GPRMC,194007.000,A,3748.7978,N,12217.8609,W,2.01,207.35,280612,,,A*71
$GPRMC,194008.000,A,3748.7972,N,12217.8620,W,2.74,191.77,280612,,,A*77
$GPRMC,194009.000,A,3748.7961,N,12217.8631,W,3.38,177.65,280612,,,A*76
$GPRMC,194010.000,A,3748.7953,N,12217.8632,W,2.40,174.95,280612,,,A*7E
$GPRMC,194011.000,A,3748.7947,N,12217.8634,W,2.29,206.12,280612,,,A*7A
$GPRMC,194012.000,A,3748.7942,N,12217.8646,W,0.80,244.52,280612,,,A*7A
$GPRMC,194013.000,A,3748.7949,N,12217.8652,W,0.72,273.13,280612,,,A*79
$GPRMC,194014.000,A,3748.7944,N,12217.8655,W,0.69,199.44,280612,,,A*7B
$GPRMC,194015.000,A,3748.7935,N,12217.8654,W,1.75,162.14,280612,,,A*70
$GPRMC,194016.000,A,3748.7936,N,12217.8652,W,2.19,167.12,280612,,,A*7C
$GPRMC,194017.000,A,3748.7930,N,12217.8645,W,2.02,160.45,280612,,,A*72
$GPRMC,194018.000,A,3748.7925,N,12217.8649,W,1.97,192.81,280612,,,A*7F
