Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_008
Test Start Time,02:48:27 PM
Test Start Date,07/19/2012
Test Length [D:H:M],0:2:34
Test Interval [M:S],0:1
Mass Average [mg/m3],0.010
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.532
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,9241

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
690,0.007,,
691,0.007,,
692,0.007,,
693,0.007,,
694,0.007,,
695,0.006,,
696,0.006,,
697,0.006,,
698,0.006,,
699,0.006,,
700,0.006,,
701,0.006,,
702,0.006,,
703,0.006,,
704,0.007,,
705,0.018,,
706,0.031,,
707,0.024,,
708,0.008,,
709,0.008,,
710,0.007,,
711,0.011,,
712,0.013,,
713,0.011,,
714,0.007,,
715,0.007,,
716,0.007,,
717,0.007,,
718,0.006,,
719,0.007,,
720,0.008,,
721,0.007,,
722,0.007,,
723,0.006,,
724,0.006,,
725,0.007,,
726,0.006,,
727,0.006,,
728,0.006,,
729,0.006,,
730,0.006,,
731,0.007,,
732,0.007,,
733,0.007,,
734,0.006,,
735,0.006,,
736,0.005,,
737,0.006,,
738,0.007,,
739,0.006,,
740,0.007,,
741,0.007,,
742,0.007,,
743,0.007,,
744,0.006,,
745,0.007,,
746,0.007,,
747,0.006,,
748,0.006,,
749,0.006,,
750,0.006,,
751,0.006,,
752,0.006,,
753,0.006,,
754,0.006,,
755,0.005,,
756,0.006,,
757,0.006,,
758,0.006,,
759,0.006,,
760,0.006,,
761,0.006,,
762,0.006,,
763,0.006,,
764,0.007,,
765,0.007,,
766,0.006,,
767,0.007,,
768,0.007,,
769,0.008,,
770,0.025,,
771,0.059,,
772,0.045,,
773,0.050,,
774,0.057,,
775,0.048,,
776,0.029,,
777,0.009,,
778,0.008,,
779,0.008,,
780,0.008,,
781,0.008,,
782,0.008,,
783,0.007,,
784,0.007,,
785,0.007,,
786,0.007,,
787,0.007,,
788,0.007,,
789,0.006,,
790,0.007,,
791,0.007,,
792,0.007,,
793,0.007,,
794,0.006,,
795,0.006,,
796,0.006,,
797,0.006,,
798,0.009,,
799,0.013,,
800,0.008,,
801,0.011,,
802,0.012,,
803,0.009,,
804,0.008,,
805,0.008,,
806,0.009,,
807,0.010,,
808,0.011,,
809,0.007,,
810,0.008,,
811,0.008,,
812,0.008,,
813,0.009,,
814,0.008,,
815,0.007,,
816,0.006,,
817,0.006,,
818,0.007,,
819,0.008,,
820,0.007,,
821,0.014,,
822,0.037,,
823,0.033,,
824,0.006,,
825,0.007,,
826,0.008,,
827,0.008,,
828,0.007,,
829,0.008,,
830,0.007,,
831,0.007,,
832,0.008,,
833,0.007,,
834,0.007,,
835,0.008,,
836,0.007,,
837,0.007,,
838,0.007,,
839,0.007,,
840,0.007,,
841,0.007,,
842,0.007,,
843,0.007,,
844,0.007,,
845,0.007,,
846,0.006,,
847,0.007,,
848,0.007,,
849,0.007,,
850,0.006,,
851,0.007,,
852,0.008,,
853,0.007,,
854,0.007,,
855,0.007,,
856,0.011,,
857,0.022,,
858,0.007,,
859,0.007,,
860,0.006,,
861,0.007,,
862,0.007,,
863,0.007,,
864,0.007,,
865,0.007,,
866,0.008,,
867,0.009,,
868,0.010,,
869,0.010,,
870,0.007,,
871,0.008,,
872,0.008,,
873,0.007,,
874,0.007,,
875,0.007,,
876,0.006,,
877,0.006,,
878,0.007,,
879,0.007,,
880,0.007,,
881,0.007,,
882,0.007,,
883,0.007,,
884,0.007,,
885,0.007,,
886,0.009,,
887,0.009,,
888,0.008,,
889,0.007,,
890,0.006,,
891,0.007,,
892,0.007,,
893,0.007,,
894,0.006,,
895,0.007,,
896,0.007,,
897,0.007,,
898,0.008,,
899,0.007,,
900,0.007,,
901,0.007,,
902,0.007,,
903,0.007,,
904,0.008,,
905,0.008,,
906,0.007,,
907,0.007,,
908,0.008,,
909,0.007,,
910,0.007,,
911,0.007,,
912,0.006,,
913,0.007,,
914,0.007,,
915,0.008,,
916,0.008,,
917,0.008,,
918,0.007,,
919,0.006,,
920,0.006,,
921,0.007,,
922,0.007,,
923,0.007,,
924,0.007,,
925,0.007,,
926,0.007,,
927,0.006,,
928,0.006,,
929,0.006,,
930,0.007,,
931,0.007,,
932,0.007,,
933,0.007,,
934,0.007,,
935,0.007,,
936,0.008,,
937,0.007,,
938,0.006,,
939,0.007,,
940,0.007,,
941,0.008,,
942,0.008,,
943,0.008,,
944,0.017,,
945,0.030,,
946,0.032,,
947,0.032,,
948,0.031,,
949,0.031,,
950,0.031,,
951,0.030,,
952,0.029,,
953,0.030,,
954,0.032,,
955,0.033,,
956,0.031,,
957,0.032,,
958,0.035,,
959,0.033,,
960,0.033,,
961,0.034,,
962,0.033,,
963,0.033,,
964,0.033,,
965,0.032,,
966,0.032,,
967,0.030,,
968,0.030,,
969,0.030,,
970,0.032,,
971,0.031,,
972,0.031,,
973,0.032,,
974,0.030,,
975,0.029,,
976,0.032,,
977,0.030,,
978,0.029,,
979,0.031,,
980,0.031,,
981,0.030,,
982,0.031,,
983,0.030,,
984,0.029,,
985,0.028,,
986,0.027,,
987,0.028,,
988,0.032,,
989,0.030,,
990,0.031,,
991,0.032,,
992,0.029,,
993,0.027,,
994,0.027,,
995,0.030,,
996,0.032,,
997,0.029,,
998,0.028,,
999,0.026,,
1000,0.031,,
1001,0.037,,
1002,0.028,,
1003,0.027,,
1004,0.029,,
1005,0.030,,
1006,0.029,,
1007,0.032,,
1008,0.034,,
1009,0.027,,
1010,0.027,,
1011,0.026,,
1012,0.027,,
1013,0.027,,
1014,0.027,,
1015,0.026,,
1016,0.027,,
1017,0.027,,
1018,0.027,,
1019,0.026,,
1020,0.027,,
1021,0.027,,
1022,0.027,,
1023,0.025,,
1024,0.026,,
1025,0.027,,
1026,0.026,,
1027,0.026,,
1028,0.026,,
1029,0.026,,
1030,0.024,,
1031,0.023,,
1032,0.025,,
1033,0.026,,
1034,0.024,,
1035,0.027,,
1036,0.027,,
1037,0.024,,
1038,0.025,,
1039,0.023,,
1040,0.024,,
1041,0.027,,
1042,0.027,,
1043,0.025,,
1044,0.023,,
1045,0.022,,
1046,0.022,,
1047,0.023,,
1048,0.024,,
1049,0.025,,
1050,0.024,,
1051,0.024,,
1052,0.023,,
1053,0.023,,
1054,0.023,,
1055,0.025,,
1056,0.022,,
1057,0.022,,
1058,0.024,,
1059,0.022,,
1060,0.022,,
1061,0.023,,
1062,0.024,,
1063,0.020,,
1064,0.018,,
1065,0.021,,
1066,0.021,,
1067,0.022,,
1068,0.024,,
1069,0.021,,
1070,0.020,,
1071,0.020,,
1072,0.019,,
1073,0.020,,
1074,0.020,,
1075,0.022,,
1076,0.023,,
1077,0.021,,
1078,0.020,,
1079,0.020,,
1080,0.022,,
1081,0.020,,
1082,0.020,,
1083,0.021,,
1084,0.020,,
1085,0.020,,
1086,0.020,,
1087,0.020,,
1088,0.019,,
1089,0.020,,
1090,0.021,,
1091,0.021,,
1092,0.019,,
1093,0.021,,
1094,0.022,,
1095,0.022,,
1096,0.022,,
1097,0.020,,
1098,0.021,,
1099,0.020,,
1100,0.020,,
1101,0.020,,
1102,0.021,,
1103,0.020,,
1104,0.019,,
1105,0.019,,
1106,0.020,,
1107,0.019,,
1108,0.018,,
1109,0.020,,
1110,0.020,,
1111,0.019,,
1112,0.018,,
1113,0.019,,
1114,0.019,,
1115,0.019,,
1116,0.018,,
1117,0.019,,
1118,0.019,,
1119,0.018,,
1120,0.018,,
1121,0.018,,
1122,0.017,,
1123,0.018,,
1124,0.019,,
1125,0.019,,
1126,0.018,,
1127,0.019,,
1128,0.020,,
1129,0.019,,
1130,0.017,,
1131,0.017,,
1132,0.017,,
1133,0.019,,
1134,0.018,,
1135,0.018,,
1136,0.018,,
1137,0.018,,
1138,0.018,,
1139,0.019,,
1140,0.019,,
1141,0.017,,
1142,0.017,,
1143,0.015,,
1144,0.017,,
1145,0.020,,
1146,0.019,,
1147,0.018,,
1148,0.019,,
1149,0.019,,
1150,0.018,,
1151,0.016,,
1152,0.017,,
1153,0.017,,
1154,0.018,,
1155,0.018,,
1156,0.016,,
1157,0.028,,
1158,0.034,,
1159,0.018,,
1160,0.018,,
1161,0.018,,
1162,0.018,,
1163,0.018,,
1164,0.018,,
1165,0.017,,
1166,0.015,,
1167,0.015,,
1168,0.015,,
1169,0.017,,
1170,0.014,,
1171,0.015,,
1172,0.014,,
1173,0.014,,
1174,0.015,,
1175,0.015,,
1176,0.017,,
1177,0.017,,
1178,0.016,,
1179,0.018,,
1180,0.019,,
1181,0.018,,
1182,0.018,,
1183,0.018,,
1184,0.019,,
1185,0.016,,
1186,0.016,,
1187,0.015,,
1188,0.018,,
1189,0.021,,
1190,0.017,,
1191,0.016,,
1192,0.017,,
1193,0.018,,
1194,0.018,,
1195,0.017,,
1196,0.015,,
1197,0.017,,
1198,0.016,,
1199,0.015,,
1200,0.017,,
1201,0.016,,
1202,0.016,,
1203,0.016,,
1204,0.015,,
1205,0.015,,
1206,0.017,,
1207,0.018,,
1208,0.020,,
1209,0.019,,
1210,0.018,,
1211,0.016,,
1212,0.017,,
1213,0.016,,
1214,0.018,,
1215,0.018,,
1216,0.017,,
1217,0.019,,
1218,0.016,,
1219,0.017,,
1220,0.017,,
1221,0.017,,
1222,0.017,,
1223,0.016,,
1224,0.015,,
1225,0.016,,
1226,0.018,,
1227,0.018,,
1228,0.015,,
1229,0.016,,
1230,0.017,,
1231,0.020,,
1232,0.019,,
1233,0.015,,
1234,0.016,,
1235,0.018,,
1236,0.018,,
1237,0.017,,
1238,0.015,,
1239,0.017,,
1240,0.017,,
1241,0.016,,
1242,0.015,,
1243,0.017,,
1244,0.018,,
1245,0.018,,
1246,0.015,,
1247,0.014,,
1248,0.017,,
1249,0.017,,
1250,0.016,,
1251,0.016,,
1252,0.015,,
1253,0.015,,
1254,0.018,,
1255,0.017,,
1256,0.015,,
1257,0.015,,
1258,0.044,,
1259,0.055,,
1260,0.018,,
1261,0.015,,
1262,0.014,,
1263,0.015,,
1264,0.014,,
1265,0.014,,
1266,0.014,,
1267,0.015,,
1268,0.015,,
1269,0.014,,
1270,0.016,,
1271,0.018,,
1272,0.014,,
1273,0.014,,
1274,0.015,,
1275,0.016,,
1276,0.015,,
1277,0.014,,
1278,0.014,,
1279,0.015,,
1280,0.015,,
1281,0.014,,
1282,0.014,,
1283,0.015,,
1284,0.015,,
1285,0.014,,
1286,0.013,,
1287,0.013,,
1288,0.015,,
1289,0.015,,
1290,0.016,,
1291,0.015,,
1292,0.014,,
1293,0.014,,
1294,0.013,,
1295,0.013,,
1296,0.014,,
1297,0.014,,
1298,0.013,,
1299,0.014,,
1300,0.015,,
1301,0.015,,
1302,0.013,,
1303,0.014,,
1304,0.015,,
1305,0.015,,
1306,0.014,,
1307,0.013,,
1308,0.013,,
1309,0.015,,
1310,0.016,,
1311,0.013,,
1312,0.013,,
1313,0.013,,
1314,0.014,,
1315,0.014,,
1316,0.014,,
1317,0.012,,
1318,0.013,,
1319,0.014,,
1320,0.014,,
1321,0.013,,
1322,0.013,,
1323,0.015,,
1324,0.015,,
1325,0.014,,
1326,0.012,,
1327,0.013,,
1328,0.014,,
1329,0.013,,
1330,0.012,,
1331,0.012,,
1332,0.013,,
1333,0.016,,
1334,0.015,,
1335,0.014,,
1336,0.014,,
1337,0.015,,
1338,0.015,,
1339,0.017,,
1340,0.017,,
1341,0.017,,
1342,0.018,,
1343,0.017,,
1344,0.014,,
1345,0.013,,
1346,0.013,,
1347,0.016,,
1348,0.019,,
1349,0.018,,
1350,0.021,,
1351,0.019,,
1352,0.015,,
1353,0.015,,
1354,0.014,,
1355,0.016,,
1356,0.018,,
1357,0.014,,
1358,0.013,,
1359,0.009,,
1360,0.010,,
1361,0.018,,
1362,0.033,,
1363,0.014,,
1364,0.008,,
1365,0.008,,
1366,0.007,,
1367,0.008,,
1368,0.011,,
1369,0.012,,
1370,0.007,,
1371,0.006,,
1372,0.008,,
1373,0.007,,
1374,0.007,,
1375,0.007,,
1376,0.007,,
1377,0.007,,
1378,0.007,,
1379,0.007,,
1380,0.007,,
1381,0.007,,
1382,0.008,,
1383,0.008,,
1384,0.007,,
1385,0.007,,
1386,0.007,,
1387,0.007,,
1388,0.008,,
1389,0.009,,
1390,0.008,,
1391,0.007,,
1392,0.007,,
1393,0.007,,
1394,0.007,,
1395,0.007,,
1396,0.007,,
1397,0.007,,
1398,0.007,,
1399,0.007,,
1400,0.007,,
1401,0.006,,
1402,0.007,,
1403,0.007,,
1404,0.007,,
1405,0.008,,
1406,0.007,,
1407,0.007,,
1408,0.008,,
1409,0.007,,
1410,0.005,,
1411,0.007,,
1412,0.007,,
1413,0.006,,
1414,0.008,,
1415,0.008,,
1416,0.007,,
1417,0.007,,
1418,0.006,,
1419,0.006,,
1420,0.008,,
1421,0.006,,
1422,0.006,,
1423,0.007,,
1424,0.006,,
1425,0.006,,
1426,0.007,,
1427,0.007,,
1428,0.006,,
1429,0.007,,
1430,0.006,,
1431,0.006,,
1432,0.006,,
1433,0.006,,
1434,0.007,,
1435,0.006,,
1436,0.007,,
1437,0.008,,
1438,0.007,,
1439,0.007,,
1440,0.007,,
1441,0.006,,
1442,0.006,,
1443,0.007,,
1444,0.007,,
1445,0.006,,
1446,0.006,,
1447,0.006,,
1448,0.005,,
1449,0.005,,
1450,0.005,,
1451,0.006,,
1452,0.006,,
1453,0.006,,
1454,0.006,,
1455,0.005,,
1456,0.005,,
1457,0.006,,
1458,0.008,,
1459,0.006,,
1460,0.005,,
1461,0.006,,
1462,0.006,,
1463,0.005,,
1464,0.006,,
1465,0.006,,
1466,0.006,,
1467,0.006,,
1468,0.006,,
1469,0.005,,
1470,0.005,,
1471,0.005,,
1472,0.006,,
1473,0.005,,
1474,0.006,,
1475,0.007,,
1476,0.006,,
1477,0.006,,
1478,0.007,,
1479,0.008,,
1480,0.006,,
1481,0.006,,
1482,0.005,,
1483,0.006,,
1484,0.006,,
1485,0.006,,
1486,0.005,,
1487,0.006,,
1488,0.005,,
1489,0.007,,
1490,0.008,,
1491,0.005,,
1492,0.005,,
1493,0.006,,
1494,0.006,,
1495,0.005,,
1496,0.005,,
1497,0.005,,
1498,0.005,,
1499,0.006,,
1500,0.005,,
1501,0.005,,
1502,0.005,,
1503,0.007,,
1504,0.007,,
1505,0.006,,
1506,0.005,,
1507,0.005,,
1508,0.005,,
1509,0.007,,
1510,0.008,,
1511,0.006,,
1512,0.006,,
1513,0.006,,
1514,0.004,,
1515,0.005,,
1516,0.006,,
1517,0.006,,
1518,0.005,,
1519,0.005,,
1520,0.005,,
1521,0.004,,
1522,0.005,,
1523,0.006,,
1524,0.006,,
1525,0.007,,
1526,0.005,,
1527,0.006,,
1528,0.008,,
1529,0.011,,
1530,0.011,,
1531,0.010,,
1532,0.018,,
1533,0.020,,
1534,0.013,,
1535,0.011,,
1536,0.013,,
1537,0.015,,
1538,0.016,,
1539,0.014,,
1540,0.012,,
1541,0.012,,
1542,0.011,,
1543,0.011,,
1544,0.011,,
1545,0.012,,
1546,0.012,,
1547,0.012,,
1548,0.013,,
1549,0.016,,
1550,0.019,,
1551,0.018,,
1552,0.017,,
1553,0.017,,
1554,0.019,,
1555,0.017,,
1556,0.013,,
1557,0.012,,
1558,0.011,,
1559,0.010,,
1560,0.012,,
1561,0.014,,
1562,0.011,,
1563,0.011,,
1564,0.013,,
1565,0.013,,
1566,0.011,,
1567,0.008,,
1568,0.008,,
1569,0.008,,
1570,0.016,,
1571,0.019,,
1572,0.012,,
1573,0.013,,
1574,0.012,,
1575,0.014,,
1576,0.014,,
1577,0.013,,
1578,0.016,,
1579,0.019,,
1580,0.015,,
1581,0.014,,
1582,0.014,,
1583,0.017,,
1584,0.019,,
1585,0.023,,
1586,0.012,,
1587,0.009,,
1588,0.009,,
1589,0.010,,
1590,0.011,,
1591,0.012,,
1592,0.011,,
1593,0.013,,
1594,0.011,,
1595,0.012,,
1596,0.017,,
1597,0.019,,
1598,0.016,,
1599,0.016,,
1600,0.011,,
1601,0.013,,
1602,0.011,,
1603,0.011,,
1604,0.011,,
1605,0.011,,
1606,0.013,,
