$ADVER,3080,2.3
$GPRMC,233002.000,A,3748.7841,N,12217.8761,W,0.48,119.88,210812,,,D*79
$GPRMC,233003.000,A,3748.7841,N,12217.8756,W,0.32,88.14,210812,,,D*4D
$GPRMC,233004.000,A,3748.7842,N,12217.8752,W,0.22,75.32,210812,,,D*4A
$GPRMC,233005.000,A,3748.7842,N,12217.8750,W,0.72,0.10,210812,,,D*7E
$GPRMC,233006.000,A,3748.7845,N,12217.8746,W,1.16,23.14,210812,,,D*4B
$GPRMC,233007.000,A,3748.7847,N,12217.8744,W,1.01,345.58,210812,,,D*77
$GPRMC,233008.000,A,3748.7847,N,12217.8746,W,0.39,249.88,210812,,,D*70
$GPRMC,233009.000,A,3748.7846,N,12217.8747,W,0.33,183.20,210812,,,D*7C
$GPRMC,233010.000,A,3748.7846,N,12217.8754,W,0.50,261.64,210812,,,D*7C
$GPRMC,233011.000,A,3748.7845,N,12217.8755,W,0.19,97.56,210812,,,D*48
$GPRMC,233012.000,A,3748.7843,N,12217.8752,W,0.21,115.25,210812,,,A*7B
$GPRMC,233013.000,A,3748.7842,N,12217.8756,W,0.07,201.25,210812,,,D*78
$GPRMC,233014.000,A,3748.7841,N,12217.8760,W,0.87,265.25,210812,,,D*73
$GPRMC,233015.000,A,3748.7839,N,12217.8764,W,0.64,270.44,210812,,,D*77
$GPRMC,233016.000,A,3748.7839,N,12217.8769,W,0.12,333.27,210812,,,D*7B
$GPRMC,233017.000,A,3748.7840,N,12217.8764,W,0.68,25.27,210812,,,D*40
$GPRMC,233018.000,A,3748.7837,N,12217.8754,W,1.83,86.45,210812,,,D*45
$GPRMC,233019.000,A,3748.7834,N,12217.8745,W,1.13,86.09,210812,,,D*46
$GPRMC,233020.000,A,3748.7832,N,12217.8728,W,1.55,85.25,210812,,,D*4E
$GPRMC,233021.000,A,3748.7832,N,12217.8715,W,1.83,82.20,210812,,,D*48
$GPRMC,233022.000,A,3748.7831,N,12217.8707,W,1.20,108.66,210812,,,D*73
$GPRMC,233023.000,A,3748.7830,N,12217.8706,W,0.66,154.68,210812,,,D*76
$GPRMC,233024.000,A,3748.7830,N,12217.8707,W,0.81,315.94,210812,,,D*7D
$GPRMC,233025.000,A,3748.7829,N,12217.8704,W,0.26,47.05,210812,,,D*46
$GPRMC,233026.000,A,3748.7829,N,12217.8710,W,0.09,22.74,210812,,,D*48
$GPRMC,233027.000,A,3748.7833,N,12217.8715,W,0.37,30.13,210812,,,D*48
$GPRMC,233028.000,A,3748.7836,N,12217.8721,W,0.71,269.54,210812,,,D*7A
$GPRMC,233029.000,A,3748.7840,N,12217.8723,W,0.94,268.84,210812,,,D*7F
$GPRMC,233030.000,A,3748.7841,N,12217.8719,W,0.67,28.02,210812,,,A*4E
$GPRMC,233031.000,A,3748.7842,N,12217.8718,W,1.46,95.37,210812,,,A*4F
$GPRMC,233032.000,A,3748.7838,N,12217.8722,W,1.17,153.80,210812,,,A*7B
$GPRMC,233033.000,A,3748.7836,N,12217.8724,W,1.94,177.24,210812,,,A*71
$GPRMC,233034.000,A,3748.7833,N,12217.8723,W,1.41,158.38,210812,,,A*7C
$GPRMC,233035.000,A,3748.7834,N,12217.8721,W,1.60,128.40,210812,,,A*73
$GPRMC,233036.000,A,3748.7834,N,12217.8719,W,1.67,107.38,210812,,,A*7E
$GPRMC,233037.000,A,3748.7834,N,12217.8719,W,1.12,144.75,210812,,,A*73
$GPRMC,233038.000,A,3748.7833,N,12217.8722,W,1.05,176.08,210812,,,A*7E
$GPRMC,233039.000,A,3748.7831,N,12217.8725,W,0.87,184.82,210812,,,A*7E
$GPRMC,233040.000,A,3748.7831,N,12217.8731,W,1.32,218.92,210812,,,A*7D
$GPRMC,233041.000,A,3748.7833,N,12217.8739,W,0.58,241.36,210812,,,A*79
$GPRMC,233042.000,A,3748.7833,N,12217.8744,W,0.38,158.03,210812,,,A*7B
$GPRMC,233043.000,A,3748.7829,N,12217.8749,W,0.85,149.67,210812,,,A*78
$GPRMC,233044.000,A,3748.7826,N,12217.8756,W,0.27,202.99,210812,,,A*7B
$GPRMC,233045.000,A,3748.7823,N,12217.8759,W,0.82,130.05,210812,,,A*78
$GPRMC,233046.000,A,3748.7819,N,12217.8761,W,0.70,176.81,210812,,,A*7A
$GPRMC,233047.000,A,3748.7816,N,12217.8764,W,0.81,146.18,210812,,,A*7C
$GPRMC,233048.000,A,3748.7810,N,12217.8769,W,1.18,195.30,210812,,,A*7D
$GPRMC,233049.000,A,3748.7803,N,12217.8769,W,1.47,192.23,210812,,,A*71
$GPRMC,233050.000,A,3748.7795,N,12217.8768,W,1.07,182.84,210812,,,A*70
$GPRMC,233051.000,A,3748.7792,N,12217.8767,W,1.31,153.32,210812,,,A*7D
$GPRMC,233052.000,A,3748.7788,N,12217.8763,W,1.14,117.67,210812,,,A*76
$GPRMC,233053.000,A,3748.7785,N,12217.8760,W,0.80,124.38,210812,,,A*7F
$GPRMC,233054.000,A,3748.7779,N,12217.8762,W,1.21,139.10,210812,,,A*75
$GPRMC,233055.000,A,3748.7771,N,12217.8766,W,1.19,163.24,210812,,,A*7B
$GPRMC,233056.000,A,3748.7764,N,12217.8772,W,1.79,185.20,210812,,,A*73
$GPRMC,233057.000,A,3748.7758,N,12217.8778,W,1.40,173.23,210812,,,A*77
$GPRMC,233058.000,A,3748.7752,N,12217.8780,W,1.48,147.86,210812,,,A*75
$GPRMC,233059.000,A,3748.7744,N,12217.8784,W,1.39,171.21,210812,,,A*79
$GPRMC,233100.000,A,3748.7735,N,12217.8787,W,1.60,178.10,210812,,,A*76
$GPRMC,233101.000,A,3748.7723,N,12217.8789,W,1.92,170.00,210812,,,A*7A
$GPRMC,233102.000,A,3748.7715,N,12217.8789,W,2.02,146.85,210812,,,A*7E
$GPRMC,233103.000,A,3748.7704,N,12217.8787,W,2.12,138.65,210812,,,A*77
$GPRMC,233104.000,A,3748.7694,N,12217.8784,W,2.30,139.51,210812,,,A*7D
$GPRMC,233105.000,A,3748.7682,N,12217.8783,W,2.32,154.24,210812,,,A*77
$GPRMC,233106.000,A,3748.7679,N,12217.8784,W,1.63,140.41,210812,,,A*76
$GPRMC,233107.000,A,3748.7675,N,12217.8786,W,1.32,148.83,210812,,,A*7B
$GPRMC,233108.000,A,3748.7670,N,12217.8786,W,2.39,148.53,210812,,,A*74
$GPRMC,233109.000,A,3748.7664,N,12217.8784,W,2.22,133.30,210812,,,A*71
$GPRMC,233110.000,A,3748.7654,N,12217.8783,W,1.80,134.38,210812,,,A*79
$GPRMC,233111.000,A,3748.7643,N,12217.8782,W,2.16,164.31,210812,,,A*7F
$GPRMC,233112.000,A,3748.7633,N,12217.8785,W,2.04,193.56,210812,,,A*76
$GPRMC,233113.000,A,3748.7623,N,12217.8787,W,1.95,169.90,210812,,,A*70
$GPRMC,233114.000,A,3748.7614,N,12217.8789,W,2.01,165.51,210812,,,A*72
$GPRMC,233115.000,A,3748.7606,N,12217.8793,W,1.55,185.35,210812,,,A*75
$GPRMC,233116.000,A,3748.7603,N,12217.8795,W,1.00,124.24,210812,,,A*7E
$GPRMC,233117.000,A,3748.7601,N,12217.8798,W,0.73,159.86,210812,,,A*77
$GPRMC,233118.000,A,3748.7601,N,12217.8803,W,0.55,104.72,210812,,,A*72
$GPRMC,233119.000,A,3748.7601,N,12217.8805,W,1.17,126.21,210812,,,A*74
$GPRMC,233120.000,A,3748.7597,N,12217.8810,W,1.02,174.36,210812,,,A*73
$GPRMC,233121.000,A,3748.7590,N,12217.8815,W,1.50,195.11,210812,,,A*7D
$GPRMC,233122.000,A,3748.7580,N,12217.8819,W,1.65,164.20,210812,,,A*79
$GPRMC,233123.000,A,3748.7571,N,12217.8822,W,1.35,166.15,210812,,,A*7F
$GPRMC,233124.000,A,3748.7562,N,12217.8826,W,1.22,183.14,210812,,,A*72
$GPRMC,233125.000,A,3748.7555,N,12217.8830,W,1.51,152.78,210812,,,A*72
$GPRMC,233126.000,A,3748.7552,N,12217.8833,W,1.81,130.29,210812,,,A*78
$GPRMC,233127.000,A,3748.7548,N,12217.8836,W,0.87,146.47,210812,,,A*79
$GPRMC,233128.000,A,3748.7540,N,12217.8838,W,1.15,177.64,210812,,,A*79
$GPRMC,233129.000,A,3748.7533,N,12217.8841,W,0.88,160.68,210812,,,A*7D
$GPRMC,233130.000,A,3748.7521,N,12217.8841,W,1.88,160.79,210812,,,A*77
$GPRMC,233131.000,A,3748.7508,N,12217.8843,W,2.51,167.54,210812,,,A*70
$GPRMC,233132.000,A,3748.7493,N,12217.8844,W,2.22,174.74,210812,,,A*73
$GPRMC,233133.000,A,3748.7482,N,12217.8845,W,1.62,165.71,210812,,,A*71
$GPRMC,233134.000,A,3748.7476,N,12217.8846,W,1.37,152.53,210812,,,A*7A
$GPRMC,233135.000,A,3748.7469,N,12217.8846,W,1.12,159.11,210812,,,A*7F
$GPRMC,233136.000,A,3748.7470,N,12217.8851,W,0.49,102.92,210812,,,A*78
$GPRMC,233137.000,A,3748.7471,N,12217.8860,W,0.69,307.01,210812,,,A*75
$GPRMC,233138.000,A,3748.7463,N,12217.8894,W,0.17,161.15,210812,,,A*7C
$GPRMC,233139.000,A,3748.7461,N,12217.8896,W,0.37,70.28,210812,,,A*40
$GPRMC,233140.000,A,3748.7459,N,12217.8893,W,0.49,80.18,210812,,,A*45
$GPRMC,233141.000,A,3748.7460,N,12217.8891,W,0.56,73.12,210812,,,A*44
$GPRMC,233142.000,A,3748.7460,N,12217.8889,W,0.56,73.12,210812,,,E*4A
$GPRMC,233143.000,A,3748.7460,N,12217.8888,W,0.56,73.12,210812,,,E*4A
$GPRMC,233144.000,A,3748.7461,N,12217.8886,W,0.56,73.12,210812,,,E*42
$GPRMC,233145.000,A,3748.7445,N,12217.8887,W,0.95,86.57,210812,,,A*44
$GPRMC,233146.000,A,3748.7451,N,12217.8922,W,0.21,158.06,210812,,,A*75
$GPRMC,233147.000,A,3748.7454,N,12217.8947,W,0.38,133.65,210812,,,A*72
$GPRMC,233148.000,A,3748.7457,N,12217.8970,W,0.67,267.64,210812,,,A*73
$GPRMC,233149.000,A,3748.7459,N,12217.8981,W,0.80,262.76,210812,,,A*7D
$GPRMC,233150.000,A,3748.7462,N,12217.8979,W,0.11,326.40,210812,,,A*76
$GPRMC,233151.000,A,3748.7468,N,12217.8989,W,1.36,314.69,210812,,,A*7C
$GPRMC,233152.000,A,3748.7468,N,12217.8999,W,1.49,298.89,210812,,,A*7D
$GPRMC,233153.000,A,3748.7469,N,12217.9005,W,1.48,305.92,210812,,,A*7E
$GPRMC,233154.000,A,3748.7470,N,12217.9010,W,1.85,324.03,210812,,,A*7F
$GPRMC,233155.000,A,3748.7472,N,12217.9021,W,2.49,302.18,210812,,,A*73
$GPRMC,233156.000,A,3748.7468,N,12217.9011,W,0.99,11.70,210812,,,A*48
$GPRMC,233157.000,A,3748.7463,N,12217.9015,W,0.25,89.85,210812,,,A*4A
$GPRMC,233158.000,A,3748.7478,N,12217.9032,W,0.31,293.78,210812,,,A*74
$GPRMC,233159.000,A,3748.7488,N,12217.9044,W,0.23,15.52,210812,,,A*4C
$GPRMC,233200.000,A,3748.7488,N,12217.9047,W,0.19,57.04,210812,,,A*4C
$GPRMC,233201.000,A,3748.7484,N,12217.9055,W,0.27,300.78,210812,,,A*75
$GPRMC,233202.000,A,3748.7495,N,12217.9066,W,0.78,296.54,210812,,,A*7C
$GPRMC,233203.000,A,3748.7502,N,12217.9067,W,0.51,10.50,210812,,,A*40
$GPRMC,233204.000,A,3748.7503,N,12217.9058,W,0.97,59.38,210812,,,A*43
$GPRMC,233205.000,A,3748.7508,N,12217.9050,W,0.64,85.68,210812,,,A*49
$GPRMC,233206.000,A,3748.7517,N,12217.9045,W,1.06,56.85,210812,,,A*48
$GPRMC,233207.000,A,3748.7527,N,12217.9038,W,0.85,72.17,210812,,,A*47
$GPRMC,233208.000,A,3748.7537,N,12217.9027,W,1.19,108.22,210812,,,A*79
$GPRMC,233209.000,A,3748.7543,N,12217.9014,W,0.70,99.08,210812,,,A*44
$GPRMC,233210.000,A,3748.7549,N,12217.9004,W,0.73,104.36,210812,,,A*7C
$GPRMC,233211.000,A,3748.7553,N,12217.8992,W,0.36,143.32,210812,,,A*77
$GPRMC,233212.000,A,3748.7560,N,12217.8978,W,1.35,145.43,210812,,,A*72
$GPRMC,233213.000,A,3748.7557,N,12217.8972,W,0.67,136.29,210812,,,A*73
$GPRMC,233214.000,A,3748.7559,N,12217.8960,W,1.48,109.23,210812,,,A*73
$GPRMC,233215.000,A,3748.7559,N,12217.8953,W,0.70,141.32,210812,,,A*74
$GPRMC,233216.000,A,3748.7555,N,12217.8941,W,0.50,88.44,210812,,,A*4F
