Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_003
Test Start Time,12:16:26 PM
Test Start Date,09/20/2011
Test Length [D:H:M],0:1:8
Test Interval [M:S],0:1
Mass Average [mg/m3],0.017
Mass Minimum [mg/m3],0.011
Mass Maximum [mg/m3],0.097
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4120

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
263,0.016,,
264,0.017,,
265,0.016,,
266,0.016,,
267,0.016,,
268,0.016,,
269,0.015,,
270,0.016,,
271,0.018,,
272,0.018,,
273,0.016,,
274,0.016,,
275,0.016,,
276,0.016,,
277,0.016,,
278,0.017,,
279,0.016,,
280,0.016,,
281,0.016,,
282,0.015,,
283,0.016,,
284,0.015,,
285,0.016,,
286,0.017,,
287,0.016,,
288,0.016,,
289,0.016,,
290,0.016,,
291,0.016,,
292,0.016,,
293,0.017,,
294,0.015,,
295,0.016,,
296,0.016,,
297,0.016,,
298,0.017,,
299,0.017,,
300,0.017,,
301,0.017,,
302,0.016,,
303,0.017,,
304,0.017,,
305,0.015,,
306,0.016,,
307,0.016,,
308,0.015,,
309,0.015,,
310,0.015,,
311,0.015,,
312,0.015,,
313,0.016,,
314,0.015,,
315,0.016,,
316,0.015,,
317,0.015,,
318,0.015,,
319,0.015,,
320,0.015,,
321,0.015,,
322,0.016,,
323,0.016,,
324,0.016,,
325,0.016,,
326,0.015,,
327,0.015,,
328,0.015,,
329,0.016,,
330,0.016,,
331,0.015,,
332,0.016,,
333,0.016,,
334,0.015,,
335,0.015,,
336,0.017,,
337,0.017,,
338,0.015,,
339,0.016,,
340,0.017,,
341,0.016,,
342,0.017,,
343,0.017,,
344,0.017,,
345,0.015,,
346,0.016,,
347,0.017,,
348,0.018,,
349,0.017,,
350,0.016,,
351,0.017,,
352,0.016,,
353,0.015,,
354,0.015,,
355,0.017,,
356,0.018,,
357,0.017,,
358,0.015,,
359,0.015,,
360,0.015,,
361,0.016,,
362,0.015,,
363,0.015,,
364,0.015,,
365,0.015,,
366,0.017,,
367,0.017,,
368,0.017,,
369,0.017,,
370,0.016,,
371,0.017,,
372,0.017,,
373,0.016,,
374,0.016,,
375,0.016,,
376,0.017,,
377,0.017,,
378,0.016,,
379,0.015,,
380,0.016,,
381,0.016,,
382,0.017,,
383,0.017,,
384,0.015,,
385,0.016,,
386,0.016,,
387,0.015,,
388,0.014,,
389,0.015,,
390,0.015,,
391,0.016,,
392,0.016,,
393,0.016,,
394,0.016,,
395,0.015,,
396,0.016,,
397,0.016,,
398,0.015,,
399,0.015,,
400,0.015,,
401,0.016,,
402,0.015,,
403,0.016,,
404,0.016,,
405,0.016,,
406,0.016,,
407,0.016,,
408,0.016,,
409,0.016,,
410,0.016,,
411,0.017,,
412,0.016,,
413,0.015,,
414,0.016,,
415,0.015,,
416,0.016,,
417,0.017,,
418,0.016,,
419,0.015,,
420,0.015,,
421,0.015,,
422,0.015,,
423,0.017,,
424,0.020,,
425,0.019,,
426,0.018,,
427,0.017,,
428,0.019,,
429,0.019,,
430,0.019,,
431,0.018,,
432,0.018,,
433,0.018,,
434,0.018,,
435,0.018,,
436,0.018,,
437,0.019,,
438,0.020,,
439,0.020,,
440,0.018,,
441,0.018,,
442,0.019,,
443,0.022,,
444,0.021,,
445,0.019,,
446,0.020,,
447,0.019,,
448,0.019,,
449,0.020,,
450,0.019,,
451,0.018,,
452,0.017,,
453,0.018,,
454,0.018,,
455,0.019,,
456,0.020,,
457,0.019,,
458,0.019,,
459,0.018,,
460,0.018,,
461,0.019,,
462,0.018,,
463,0.019,,
464,0.019,,
465,0.018,,
466,0.019,,
467,0.021,,
468,0.020,,
469,0.019,,
470,0.018,,
471,0.019,,
472,0.020,,
473,0.019,,
474,0.019,,
475,0.019,,
476,0.018,,
477,0.017,,
478,0.018,,
479,0.019,,
480,0.019,,
481,0.018,,
482,0.017,,
483,0.018,,
484,0.019,,
485,0.020,,
486,0.019,,
487,0.019,,
488,0.018,,
489,0.018,,
490,0.018,,
491,0.019,,
492,0.019,,
493,0.020,,
494,0.020,,
495,0.019,,
496,0.020,,
497,0.020,,
498,0.018,,
499,0.018,,
500,0.019,,
501,0.019,,
502,0.019,,
503,0.018,,
504,0.020,,
505,0.020,,
506,0.017,,
507,0.019,,
508,0.020,,
509,0.020,,
510,0.021,,
511,0.020,,
512,0.019,,
513,0.020,,
514,0.020,,
515,0.020,,
516,0.017,,
517,0.018,,
518,0.018,,
519,0.019,,
520,0.019,,
521,0.019,,
522,0.019,,
523,0.018,,
524,0.019,,
525,0.018,,
526,0.018,,
527,0.019,,
528,0.019,,
529,0.018,,
530,0.018,,
531,0.017,,
532,0.017,,
533,0.018,,
534,0.019,,
535,0.018,,
536,0.018,,
537,0.019,,
538,0.021,,
539,0.020,,
540,0.018,,
541,0.019,,
542,0.018,,
543,0.017,,
544,0.019,,
545,0.018,,
546,0.018,,
547,0.018,,
548,0.019,,
549,0.020,,
550,0.020,,
551,0.019,,
552,0.017,,
553,0.018,,
554,0.019,,
555,0.018,,
556,0.019,,
557,0.018,,
558,0.019,,
559,0.019,,
560,0.020,,
561,0.021,,
562,0.019,,
563,0.019,,
564,0.019,,
565,0.018,,
566,0.019,,
567,0.019,,
568,0.018,,
569,0.018,,
570,0.019,,
571,0.020,,
572,0.020,,
573,0.020,,
574,0.020,,
575,0.020,,
576,0.019,,
577,0.019,,
578,0.018,,
579,0.018,,
580,0.020,,
581,0.018,,
582,0.018,,
583,0.019,,
584,0.017,,
585,0.017,,
586,0.019,,
587,0.020,,
588,0.018,,
589,0.019,,
590,0.020,,
591,0.019,,
592,0.019,,
593,0.019,,
594,0.018,,
595,0.019,,
596,0.019,,
597,0.020,,
598,0.019,,
599,0.020,,
600,0.021,,
601,0.019,,
602,0.018,,
603,0.019,,
604,0.019,,
605,0.019,,
606,0.019,,
607,0.020,,
608,0.021,,
609,0.019,,
610,0.019,,
611,0.020,,
612,0.018,,
613,0.019,,
614,0.020,,
615,0.020,,
616,0.018,,
617,0.018,,
618,0.018,,
619,0.021,,
620,0.019,,
621,0.020,,
622,0.019,,
623,0.020,,
624,0.019,,
625,0.018,,
626,0.018,,
627,0.018,,
628,0.017,,
629,0.019,,
630,0.018,,
631,0.018,,
632,0.018,,
633,0.019,,
634,0.018,,
635,0.019,,
636,0.018,,
637,0.019,,
638,0.019,,
639,0.018,,
640,0.019,,
641,0.018,,
642,0.018,,
643,0.017,,
644,0.018,,
645,0.019,,
646,0.019,,
647,0.019,,
648,0.018,,
649,0.018,,
650,0.018,,
651,0.019,,
652,0.017,,
653,0.019,,
654,0.019,,
655,0.019,,
656,0.019,,
657,0.018,,
658,0.020,,
659,0.020,,
660,0.019,,
661,0.018,,
662,0.018,,
663,0.018,,
664,0.018,,
665,0.018,,
666,0.018,,
667,0.020,,
668,0.020,,
669,0.019,,
670,0.018,,
671,0.018,,
672,0.018,,
673,0.018,,
674,0.019,,
675,0.018,,
676,0.019,,
677,0.018,,
678,0.017,,
679,0.019,,
680,0.019,,
681,0.020,,
682,0.020,,
683,0.018,,
684,0.019,,
685,0.020,,
686,0.019,,
687,0.018,,
688,0.018,,
689,0.017,,
690,0.019,,
691,0.018,,
692,0.017,,
693,0.018,,
694,0.018,,
695,0.018,,
696,0.018,,
697,0.017,,
698,0.017,,
699,0.019,,
700,0.019,,
701,0.019,,
702,0.019,,
703,0.018,,
704,0.018,,
705,0.017,,
706,0.018,,
707,0.019,,
708,0.019,,
709,0.019,,
710,0.018,,
711,0.018,,
712,0.018,,
713,0.019,,
714,0.018,,
715,0.018,,
716,0.018,,
717,0.017,,
718,0.017,,
719,0.017,,
720,0.018,,
721,0.017,,
722,0.016,,
723,0.016,,
724,0.017,,
725,0.018,,
726,0.016,,
727,0.016,,
728,0.017,,
729,0.017,,
730,0.017,,
731,0.016,,
732,0.017,,
733,0.017,,
734,0.016,,
735,0.015,,
736,0.015,,
737,0.016,,
738,0.016,,
739,0.017,,
740,0.015,,
741,0.016,,
742,0.017,,
743,0.016,,
744,0.015,,
745,0.015,,
746,0.016,,
747,0.016,,
748,0.016,,
749,0.015,,
750,0.016,,
751,0.016,,
752,0.016,,
753,0.015,,
754,0.017,,
755,0.018,,
756,0.018,,
757,0.015,,
758,0.015,,
759,0.015,,
760,0.016,,
761,0.017,,
762,0.015,,
763,0.016,,
764,0.015,,
765,0.015,,
766,0.015,,
767,0.015,,
768,0.016,,
769,0.016,,
770,0.016,,
771,0.016,,
772,0.015,,
773,0.016,,
774,0.014,,
775,0.015,,
776,0.015,,
777,0.015,,
778,0.014,,
779,0.015,,
780,0.016,,
781,0.015,,
782,0.015,,
783,0.016,,
784,0.016,,
785,0.015,,
786,0.016,,
787,0.015,,
788,0.014,,
789,0.015,,
790,0.016,,
791,0.016,,
792,0.015,,
793,0.016,,
794,0.015,,
795,0.016,,
796,0.017,,
797,0.015,,
798,0.016,,
799,0.016,,
800,0.015,,
801,0.015,,
802,0.016,,
803,0.016,,
804,0.016,,
805,0.016,,
806,0.016,,
807,0.015,,
808,0.015,,
809,0.015,,
810,0.016,,
811,0.016,,
812,0.015,,
813,0.015,,
814,0.016,,
815,0.016,,
816,0.015,,
817,0.015,,
818,0.016,,
819,0.016,,
820,0.016,,
821,0.017,,
822,0.017,,
823,0.015,,
824,0.015,,
825,0.015,,
826,0.015,,
827,0.016,,
828,0.016,,
829,0.015,,
830,0.015,,
831,0.016,,
832,0.016,,
833,0.015,,
834,0.015,,
835,0.016,,
836,0.016,,
837,0.016,,
838,0.016,,
839,0.016,,
840,0.016,,
841,0.015,,
842,0.016,,
843,0.016,,
844,0.015,,
845,0.015,,
846,0.016,,
847,0.016,,
848,0.016,,
849,0.015,,
850,0.015,,
851,0.015,,
852,0.014,,
853,0.014,,
854,0.014,,
855,0.014,,
856,0.014,,
857,0.014,,
858,0.015,,
859,0.015,,
860,0.015,,
861,0.015,,
862,0.015,,
863,0.016,,
864,0.015,,
865,0.015,,
866,0.014,,
867,0.015,,
868,0.016,,
869,0.015,,
870,0.014,,
871,0.014,,
872,0.014,,
873,0.015,,
874,0.014,,
875,0.014,,
876,0.014,,
877,0.014,,
878,0.015,,
879,0.014,,
880,0.015,,
881,0.015,,
882,0.016,,
883,0.016,,
884,0.015,,
885,0.015,,
886,0.015,,
887,0.016,,
888,0.015,,
889,0.015,,
890,0.015,,
891,0.015,,
892,0.015,,
893,0.015,,
894,0.015,,
895,0.015,,
896,0.015,,
897,0.014,,
898,0.013,,
899,0.013,,
900,0.014,,
901,0.015,,
902,0.014,,
903,0.014,,
904,0.015,,
905,0.014,,
906,0.014,,
907,0.014,,
908,0.014,,
909,0.014,,
910,0.015,,
911,0.014,,
912,0.014,,
913,0.014,,
914,0.014,,
915,0.015,,
916,0.016,,
917,0.016,,
918,0.016,,
919,0.017,,
920,0.018,,
921,0.018,,
922,0.016,,
923,0.015,,
924,0.016,,
925,0.015,,
926,0.015,,
927,0.015,,
928,0.014,,
929,0.016,,
930,0.016,,
931,0.015,,
932,0.015,,
933,0.014,,
934,0.014,,
935,0.015,,
936,0.015,,
937,0.015,,
938,0.015,,
939,0.014,,
940,0.014,,
941,0.014,,
942,0.013,,
943,0.014,,
944,0.014,,
945,0.014,,
946,0.014,,
947,0.014,,
948,0.013,,
949,0.013,,
950,0.014,,
951,0.014,,
952,0.013,,
953,0.014,,
954,0.014,,
955,0.014,,
956,0.014,,
957,0.013,,
958,0.013,,
959,0.014,,
960,0.014,,
961,0.013,,
962,0.014,,
963,0.013,,
964,0.014,,
965,0.014,,
966,0.015,,
967,0.015,,
968,0.013,,
969,0.013,,
970,0.014,,
971,0.014,,
972,0.013,,
973,0.014,,
974,0.014,,
975,0.015,,
976,0.014,,
977,0.014,,
978,0.015,,
979,0.014,,
980,0.014,,
981,0.014,,
982,0.014,,
983,0.014,,
984,0.014,,
985,0.014,,
986,0.014,,
987,0.014,,
988,0.014,,
989,0.015,,
990,0.014,,
991,0.014,,
992,0.014,,
993,0.013,,
994,0.014,,
995,0.014,,
996,0.014,,
997,0.013,,
998,0.013,,
999,0.014,,
1000,0.015,,
1001,0.015,,
1002,0.016,,
1003,0.017,,
1004,0.016,,
1005,0.013,,
1006,0.014,,
1007,0.013,,
1008,0.014,,
1009,0.015,,
1010,0.015,,
1011,0.015,,
1012,0.015,,
1013,0.014,,
1014,0.015,,
1015,0.014,,
1016,0.014,,
1017,0.015,,
1018,0.015,,
1019,0.014,,
1020,0.014,,
1021,0.014,,
1022,0.014,,
1023,0.015,,
1024,0.016,,
1025,0.014,,
1026,0.015,,
1027,0.014,,
1028,0.015,,
1029,0.017,,
1030,0.015,,
1031,0.014,,
1032,0.014,,
1033,0.014,,
1034,0.015,,
1035,0.016,,
1036,0.015,,
1037,0.015,,
1038,0.015,,
1039,0.014,,
1040,0.014,,
1041,0.015,,
1042,0.015,,
1043,0.015,,
1044,0.015,,
1045,0.015,,
1046,0.015,,
1047,0.014,,
1048,0.015,,
1049,0.015,,
1050,0.015,,
1051,0.015,,
1052,0.015,,
1053,0.015,,
1054,0.014,,
1055,0.014,,
1056,0.014,,
1057,0.014,,
1058,0.015,,
1059,0.015,,
1060,0.015,,
1061,0.014,,
1062,0.015,,
1063,0.014,,
1064,0.014,,
1065,0.015,,
1066,0.015,,
1067,0.014,,
1068,0.014,,
1069,0.015,,
1070,0.015,,
1071,0.014,,
1072,0.014,,
1073,0.015,,
1074,0.016,,
1075,0.015,,
1076,0.015,,
1077,0.015,,
1078,0.014,,
1079,0.015,,
1080,0.015,,
1081,0.015,,
1082,0.015,,
1083,0.015,,
1084,0.014,,
1085,0.015,,
1086,0.014,,
1087,0.014,,
1088,0.015,,
1089,0.015,,
1090,0.015,,
1091,0.014,,
1092,0.015,,
1093,0.014,,
1094,0.014,,
1095,0.015,,
1096,0.014,,
1097,0.014,,
1098,0.014,,
1099,0.014,,
1100,0.014,,
1101,0.014,,
1102,0.014,,
1103,0.014,,
1104,0.014,,
1105,0.015,,
1106,0.015,,
1107,0.014,,
1108,0.015,,
1109,0.016,,
1110,0.015,,
1111,0.014,,
1112,0.014,,
1113,0.015,,
1114,0.015,,
1115,0.014,,
1116,0.013,,
1117,0.015,,
1118,0.015,,
1119,0.015,,
1120,0.014,,
1121,0.014,,
1122,0.014,,
1123,0.015,,
1124,0.014,,
1125,0.015,,
1126,0.015,,
1127,0.016,,
1128,0.016,,
1129,0.016,,
1130,0.016,,
1131,0.015,,
1132,0.015,,
1133,0.016,,
1134,0.015,,
1135,0.016,,
1136,0.016,,
1137,0.015,,
1138,0.015,,
1139,0.015,,
1140,0.016,,
1141,0.016,,
1142,0.016,,
1143,0.015,,
1144,0.014,,
1145,0.015,,
1146,0.015,,
1147,0.016,,
1148,0.015,,
1149,0.015,,
1150,0.018,,
1151,0.017,,
1152,0.018,,
1153,0.019,,
1154,0.016,,
1155,0.014,,
1156,0.015,,
1157,0.015,,
1158,0.015,,
1159,0.015,,
1160,0.016,,
1161,0.015,,
1162,0.014,,
1163,0.014,,
1164,0.014,,
1165,0.015,,
1166,0.016,,
1167,0.015,,
1168,0.015,,
1169,0.015,,
1170,0.015,,
1171,0.014,,
1172,0.015,,
1173,0.016,,
1174,0.016,,
1175,0.016,,
1176,0.016,,
1177,0.017,,
1178,0.015,,
1179,0.014,,
1180,0.014,,
1181,0.015,,
1182,0.016,,
1183,0.017,,
1184,0.015,,
1185,0.015,,
1186,0.015,,
1187,0.015,,
1188,0.014,,
1189,0.015,,
1190,0.016,,
1191,0.015,,
1192,0.015,,
1193,0.015,,
1194,0.016,,
1195,0.014,,
1196,0.013,,
1197,0.014,,
1198,0.015,,
1199,0.014,,
1200,0.014,,
1201,0.014,,
1202,0.014,,
1203,0.014,,
1204,0.014,,
1205,0.015,,
1206,0.014,,
1207,0.016,,
1208,0.016,,
1209,0.015,,
1210,0.015,,
1211,0.015,,
1212,0.015,,
1213,0.015,,
1214,0.015,,
1215,0.014,,
1216,0.014,,
1217,0.014,,
1218,0.014,,
1219,0.015,,
1220,0.014,,
1221,0.014,,
1222,0.014,,
1223,0.015,,
1224,0.015,,
1225,0.015,,
1226,0.014,,
1227,0.014,,
1228,0.014,,
1229,0.015,,
1230,0.015,,
1231,0.016,,
1232,0.015,,
1233,0.015,,
1234,0.016,,
1235,0.015,,
1236,0.015,,
1237,0.015,,
1238,0.014,,
1239,0.014,,
1240,0.015,,
1241,0.015,,
1242,0.014,,
1243,0.015,,
1244,0.014,,
1245,0.015,,
1246,0.015,,
1247,0.015,,
1248,0.015,,
1249,0.016,,
1250,0.016,,
1251,0.014,,
1252,0.013,,
1253,0.014,,
1254,0.014,,
1255,0.015,,
1256,0.015,,
1257,0.015,,
1258,0.014,,
1259,0.014,,
1260,0.014,,
1261,0.015,,
1262,0.016,,
1263,0.016,,
1264,0.015,,
1265,0.014,,
1266,0.014,,
1267,0.014,,
1268,0.015,,
1269,0.015,,
1270,0.015,,
1271,0.014,,
1272,0.015,,
1273,0.015,,
1274,0.016,,
1275,0.014,,
1276,0.013,,
1277,0.014,,
1278,0.015,,
1279,0.015,,
1280,0.015,,
1281,0.015,,
1282,0.015,,
1283,0.015,,
1284,0.015,,
1285,0.016,,
1286,0.015,,
1287,0.015,,
1288,0.017,,
1289,0.017,,
1290,0.016,,
1291,0.016,,
1292,0.015,,
1293,0.015,,
1294,0.015,,
1295,0.015,,
1296,0.015,,
1297,0.015,,
1298,0.014,,
1299,0.014,,
1300,0.015,,
1301,0.015,,
1302,0.015,,
1303,0.015,,
1304,0.015,,
1305,0.015,,
1306,0.015,,
1307,0.014,,
1308,0.014,,
1309,0.015,,
1310,0.015,,
1311,0.014,,
1312,0.015,,
1313,0.015,,
1314,0.014,,
1315,0.015,,
1316,0.014,,
1317,0.014,,
1318,0.015,,
1319,0.014,,
1320,0.014,,
1321,0.014,,
1322,0.015,,
1323,0.015,,
1324,0.013,,
1325,0.015,,
1326,0.015,,
1327,0.014,,
1328,0.014,,
1329,0.015,,
1330,0.015,,
1331,0.015,,
1332,0.015,,
1333,0.015,,
1334,0.013,,
1335,0.014,,
1336,0.015,,
1337,0.015,,
1338,0.015,,
1339,0.015,,
1340,0.015,,
1341,0.014,,
1342,0.014,,
1343,0.015,,
1344,0.015,,
1345,0.014,,
1346,0.014,,
1347,0.014,,
1348,0.014,,
1349,0.015,,
1350,0.016,,
1351,0.015,,
1352,0.014,,
1353,0.014,,
1354,0.015,,
1355,0.014,,
1356,0.015,,
1357,0.015,,
1358,0.014,,
1359,0.014,,
1360,0.015,,
1361,0.015,,
1362,0.014,,
1363,0.014,,
1364,0.014,,
1365,0.015,,
1366,0.014,,
1367,0.014,,
1368,0.015,,
1369,0.015,,
1370,0.015,,
1371,0.013,,
1372,0.014,,
1373,0.015,,
1374,0.014,,
1375,0.014,,
1376,0.014,,
1377,0.014,,
1378,0.014,,
1379,0.015,,
1380,0.014,,
1381,0.014,,
1382,0.013,,
1383,0.014,,
1384,0.014,,
1385,0.014,,
1386,0.014,,
1387,0.013,,
1388,0.013,,
1389,0.014,,
1390,0.015,,
1391,0.014,,
1392,0.014,,
1393,0.015,,
1394,0.013,,
1395,0.014,,
1396,0.015,,
1397,0.015,,
1398,0.015,,
1399,0.015,,
1400,0.015,,
1401,0.014,,
1402,0.014,,
1403,0.013,,
1404,0.014,,
1405,0.014,,
1406,0.015,,
1407,0.015,,
1408,0.015,,
1409,0.014,,
1410,0.014,,
1411,0.014,,
1412,0.015,,
1413,0.014,,
1414,0.015,,
1415,0.015,,
1416,0.014,,
1417,0.015,,
1418,0.015,,
1419,0.014,,
1420,0.014,,
1421,0.014,,
1422,0.015,,
1423,0.015,,
1424,0.014,,
1425,0.013,,
1426,0.013,,
1427,0.014,,
1428,0.015,,
1429,0.015,,
1430,0.015,,
1431,0.016,,
1432,0.016,,
1433,0.014,,
1434,0.015,,
1435,0.014,,
1436,0.014,,
1437,0.014,,
1438,0.014,,
1439,0.015,,
1440,0.015,,
1441,0.015,,
1442,0.015,,
1443,0.013,,
1444,0.013,,
1445,0.014,,
1446,0.016,,
1447,0.016,,
1448,0.014,,
1449,0.014,,
1450,0.014,,
1451,0.015,,
1452,0.014,,
1453,0.013,,
1454,0.014,,
1455,0.014,,
1456,0.014,,
1457,0.014,,
1458,0.014,,
1459,0.015,,
1460,0.013,,
1461,0.014,,
1462,0.014,,
1463,0.014,,
1464,0.014,,
1465,0.014,,
1466,0.014,,
1467,0.014,,
1468,0.015,,
1469,0.014,,
1470,0.014,,
1471,0.015,,
1472,0.015,,
1473,0.015,,
1474,0.014,,
1475,0.014,,
1476,0.015,,
1477,0.014,,
1478,0.014,,
1479,0.014,,
1480,0.014,,
1481,0.013,,
1482,0.013,,
1483,0.013,,
1484,0.015,,
1485,0.014,,
1486,0.015,,
1487,0.015,,
1488,0.015,,
1489,0.015,,
1490,0.015,,
1491,0.014,,
1492,0.014,,
1493,0.014,,
1494,0.015,,
1495,0.015,,
1496,0.014,,
1497,0.013,,
1498,0.014,,
1499,0.014,,
1500,0.014,,
1501,0.015,,
1502,0.015,,
1503,0.014,,
1504,0.013,,
1505,0.014,,
1506,0.014,,
1507,0.013,,
1508,0.014,,
1509,0.015,,
1510,0.015,,
1511,0.014,,
1512,0.015,,
1513,0.015,,
1514,0.015,,
1515,0.015,,
1516,0.015,,
1517,0.015,,
1518,0.015,,
1519,0.015,,
1520,0.015,,
1521,0.016,,
1522,0.017,,
1523,0.015,,
1524,0.015,,
1525,0.016,,
1526,0.016,,
1527,0.019,,
1528,0.023,,
1529,0.019,,
1530,0.015,,
1531,0.017,,
1532,0.017,,
1533,0.017,,
1534,0.016,,
1535,0.014,,
1536,0.014,,
1537,0.015,,
1538,0.015,,
1539,0.015,,
1540,0.016,,
1541,0.016,,
1542,0.016,,
1543,0.015,,
1544,0.015,,
1545,0.015,,
1546,0.015,,
1547,0.014,,
1548,0.014,,
1549,0.015,,
1550,0.015,,
1551,0.015,,
1552,0.016,,
1553,0.016,,
1554,0.016,,
1555,0.016,,
1556,0.015,,
1557,0.016,,
1558,0.015,,
1559,0.014,,
1560,0.014,,
1561,0.015,,
1562,0.016,,
1563,0.015,,
1564,0.014,,
1565,0.015,,
1566,0.014,,
1567,0.015,,
1568,0.015,,
1569,0.015,,
1570,0.015,,
1571,0.015,,
1572,0.014,,
1573,0.014,,
1574,0.016,,
1575,0.016,,
1576,0.014,,
1577,0.015,,
1578,0.016,,
1579,0.014,,
1580,0.015,,
1581,0.016,,
1582,0.015,,
1583,0.015,,
1584,0.016,,
1585,0.015,,
1586,0.015,,
1587,0.015,,
1588,0.015,,
1589,0.015,,
1590,0.016,,
1591,0.015,,
1592,0.014,,
1593,0.014,,
1594,0.015,,
1595,0.015,,
1596,0.015,,
1597,0.015,,
1598,0.015,,
1599,0.015,,
1600,0.015,,
1601,0.015,,
1602,0.014,,
1603,0.014,,
1604,0.015,,
1605,0.015,,
1606,0.015,,
