Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_001
Test Start Time,04:27:08 PM
Test Start Date,11/25/2011
Test Length [D:H:M],0:0:29
Test Interval [M:S],0:1
Mass Average [mg/m3],0.019
Mass Minimum [mg/m3],0.008
Mass Maximum [mg/m3],0.038
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1750

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
107,0.018,,
108,0.018,,
109,0.018,,
110,0.017,,
111,0.017,,
112,0.016,,
113,0.016,,
114,0.017,,
115,0.017,,
116,0.017,,
117,0.016,,
118,0.015,,
119,0.016,,
120,0.015,,
121,0.016,,
122,0.016,,
123,0.016,,
124,0.017,,
125,0.016,,
126,0.017,,
127,0.017,,
128,0.018,,
129,0.017,,
130,0.017,,
131,0.017,,
132,0.017,,
133,0.017,,
134,0.017,,
135,0.017,,
136,0.018,,
137,0.018,,
138,0.019,,
139,0.019,,
140,0.018,,
141,0.018,,
142,0.018,,
143,0.017,,
144,0.017,,
145,0.018,,
146,0.018,,
147,0.018,,
148,0.017,,
149,0.017,,
150,0.017,,
151,0.018,,
152,0.018,,
153,0.017,,
154,0.018,,
155,0.018,,
156,0.018,,
157,0.019,,
158,0.017,,
159,0.017,,
160,0.018,,
161,0.018,,
162,0.018,,
163,0.018,,
164,0.018,,
165,0.017,,
166,0.017,,
167,0.017,,
168,0.017,,
169,0.018,,
170,0.018,,
171,0.017,,
172,0.017,,
173,0.017,,
174,0.018,,
175,0.018,,
176,0.017,,
177,0.018,,
178,0.018,,
179,0.018,,
180,0.017,,
181,0.017,,
182,0.017,,
183,0.018,,
184,0.018,,
185,0.018,,
186,0.017,,
187,0.018,,
188,0.018,,
189,0.019,,
190,0.019,,
191,0.018,,
192,0.018,,
193,0.019,,
194,0.018,,
195,0.018,,
196,0.018,,
197,0.018,,
198,0.016,,
199,0.017,,
200,0.018,,
201,0.018,,
202,0.017,,
203,0.017,,
204,0.018,,
205,0.018,,
206,0.018,,
207,0.019,,
208,0.018,,
209,0.017,,
210,0.017,,
211,0.018,,
212,0.017,,
213,0.017,,
214,0.017,,
215,0.018,,
216,0.018,,
217,0.017,,
218,0.018,,
219,0.017,,
220,0.017,,
221,0.016,,
222,0.017,,
223,0.017,,
224,0.017,,
225,0.017,,
226,0.017,,
227,0.016,,
228,0.016,,
229,0.016,,
230,0.017,,
231,0.019,,
232,0.020,,
233,0.016,,
234,0.016,,
235,0.016,,
236,0.016,,
237,0.016,,
238,0.016,,
239,0.017,,
240,0.017,,
241,0.017,,
242,0.017,,
243,0.018,,
244,0.017,,
245,0.017,,
246,0.016,,
247,0.016,,
248,0.017,,
249,0.017,,
250,0.016,,
251,0.016,,
252,0.016,,
253,0.016,,
254,0.016,,
255,0.017,,
256,0.018,,
257,0.017,,
258,0.018,,
259,0.018,,
260,0.018,,
261,0.018,,
262,0.018,,
263,0.018,,
264,0.018,,
265,0.017,,
266,0.017,,
267,0.016,,
268,0.018,,
269,0.017,,
270,0.016,,
271,0.016,,
272,0.016,,
273,0.017,,
274,0.016,,
275,0.016,,
276,0.016,,
277,0.016,,
278,0.016,,
279,0.017,,
280,0.016,,
281,0.016,,
282,0.016,,
283,0.016,,
284,0.017,,
285,0.017,,
286,0.017,,
287,0.016,,
288,0.017,,
289,0.017,,
290,0.017,,
291,0.017,,
292,0.016,,
293,0.016,,
294,0.017,,
295,0.017,,
296,0.016,,
297,0.017,,
298,0.018,,
299,0.017,,
300,0.017,,
301,0.017,,
302,0.017,,
303,0.017,,
304,0.018,,
305,0.017,,
306,0.017,,
307,0.017,,
308,0.017,,
309,0.016,,
310,0.016,,
311,0.017,,
312,0.017,,
313,0.017,,
314,0.017,,
315,0.017,,
316,0.017,,
317,0.017,,
318,0.018,,
319,0.018,,
320,0.019,,
321,0.018,,
322,0.018,,
323,0.018,,
324,0.018,,
325,0.017,,
326,0.017,,
327,0.017,,
328,0.017,,
329,0.017,,
330,0.017,,
331,0.017,,
332,0.018,,
333,0.017,,
334,0.017,,
335,0.018,,
336,0.017,,
337,0.017,,
338,0.018,,
339,0.019,,
340,0.016,,
341,0.017,,
342,0.018,,
343,0.018,,
344,0.017,,
345,0.016,,
346,0.017,,
347,0.018,,
348,0.017,,
349,0.017,,
350,0.017,,
351,0.017,,
352,0.017,,
353,0.017,,
354,0.018,,
355,0.017,,
356,0.017,,
357,0.016,,
358,0.017,,
359,0.019,,
360,0.018,,
361,0.017,,
362,0.017,,
363,0.017,,
364,0.016,,
365,0.016,,
366,0.017,,
367,0.017,,
368,0.017,,
369,0.016,,
370,0.017,,
371,0.018,,
372,0.017,,
373,0.017,,
374,0.017,,
375,0.017,,
376,0.018,,
377,0.017,,
378,0.017,,
379,0.017,,
380,0.017,,
381,0.017,,
382,0.017,,
383,0.017,,
384,0.017,,
385,0.016,,
386,0.017,,
387,0.017,,
388,0.016,,
389,0.017,,
390,0.017,,
391,0.016,,
392,0.016,,
393,0.017,,
394,0.018,,
395,0.018,,
396,0.018,,
397,0.016,,
398,0.016,,
399,0.016,,
400,0.017,,
401,0.018,,
402,0.018,,
403,0.018,,
404,0.017,,
405,0.017,,
406,0.017,,
407,0.017,,
408,0.017,,
409,0.018,,
410,0.017,,
411,0.017,,
412,0.018,,
413,0.018,,
414,0.018,,
415,0.018,,
416,0.016,,
417,0.017,,
418,0.017,,
419,0.017,,
420,0.017,,
421,0.018,,
422,0.017,,
423,0.017,,
424,0.017,,
425,0.017,,
426,0.018,,
427,0.018,,
428,0.016,,
429,0.017,,
430,0.017,,
431,0.017,,
432,0.017,,
433,0.017,,
434,0.017,,
435,0.017,,
436,0.017,,
437,0.017,,
438,0.017,,
439,0.017,,
440,0.017,,
441,0.017,,
442,0.017,,
443,0.017,,
444,0.018,,
445,0.018,,
446,0.017,,
447,0.017,,
448,0.017,,
449,0.017,,
450,0.018,,
451,0.018,,
452,0.017,,
453,0.017,,
454,0.016,,
455,0.018,,
456,0.018,,
457,0.017,,
458,0.017,,
459,0.017,,
460,0.017,,
461,0.017,,
462,0.018,,
463,0.018,,
464,0.017,,
465,0.017,,
466,0.017,,
467,0.017,,
468,0.018,,
469,0.017,,
470,0.017,,
471,0.019,,
472,0.018,,
473,0.017,,
474,0.017,,
475,0.018,,
476,0.018,,
477,0.018,,
478,0.017,,
479,0.018,,
480,0.018,,
481,0.018,,
482,0.018,,
483,0.018,,
484,0.017,,
485,0.018,,
486,0.018,,
487,0.019,,
488,0.018,,
489,0.017,,
490,0.017,,
491,0.017,,
492,0.019,,
493,0.019,,
494,0.019,,
495,0.019,,
496,0.019,,
497,0.018,,
498,0.019,,
499,0.019,,
500,0.018,,
501,0.017,,
502,0.019,,
503,0.018,,
504,0.018,,
505,0.017,,
506,0.017,,
507,0.018,,
508,0.018,,
509,0.017,,
510,0.017,,
511,0.018,,
512,0.018,,
513,0.018,,
514,0.018,,
515,0.018,,
516,0.017,,
517,0.017,,
518,0.018,,
519,0.017,,
520,0.018,,
521,0.017,,
522,0.017,,
523,0.017,,
524,0.017,,
525,0.018,,
526,0.018,,
527,0.017,,
528,0.018,,
529,0.017,,
530,0.017,,
531,0.017,,
532,0.017,,
533,0.018,,
534,0.018,,
535,0.018,,
536,0.018,,
537,0.018,,
538,0.018,,
539,0.017,,
540,0.017,,
541,0.018,,
542,0.017,,
543,0.018,,
544,0.018,,
545,0.018,,
546,0.018,,
547,0.019,,
548,0.019,,
549,0.018,,
550,0.017,,
551,0.018,,
552,0.018,,
553,0.018,,
554,0.018,,
555,0.019,,
556,0.018,,
557,0.019,,
558,0.019,,
559,0.018,,
560,0.019,,
561,0.018,,
562,0.019,,
563,0.020,,
564,0.019,,
565,0.017,,
566,0.017,,
567,0.017,,
568,0.019,,
569,0.020,,
570,0.019,,
571,0.018,,
572,0.019,,
573,0.018,,
574,0.018,,
575,0.019,,
576,0.019,,
577,0.019,,
578,0.018,,
579,0.018,,
580,0.019,,
581,0.018,,
582,0.019,,
583,0.018,,
584,0.018,,
585,0.019,,
586,0.018,,
587,0.018,,
588,0.019,,
589,0.020,,
590,0.019,,
591,0.019,,
592,0.019,,
593,0.019,,
594,0.018,,
595,0.018,,
596,0.019,,
597,0.019,,
598,0.018,,
599,0.019,,
600,0.019,,
601,0.019,,
602,0.020,,
603,0.018,,
604,0.018,,
605,0.019,,
606,0.018,,
607,0.018,,
608,0.018,,
609,0.019,,
610,0.018,,
611,0.018,,
612,0.018,,
613,0.018,,
614,0.018,,
615,0.018,,
616,0.019,,
617,0.018,,
618,0.018,,
619,0.018,,
620,0.017,,
621,0.018,,
622,0.019,,
623,0.019,,
624,0.018,,
625,0.017,,
626,0.018,,
627,0.018,,
628,0.018,,
629,0.018,,
630,0.019,,
631,0.019,,
632,0.018,,
633,0.017,,
634,0.018,,
635,0.019,,
636,0.018,,
637,0.019,,
638,0.018,,
639,0.018,,
640,0.018,,
641,0.018,,
642,0.019,,
643,0.018,,
644,0.018,,
645,0.018,,
646,0.018,,
647,0.018,,
648,0.018,,
649,0.018,,
650,0.018,,
651,0.018,,
652,0.018,,
653,0.018,,
654,0.018,,
655,0.018,,
656,0.018,,
657,0.021,,
658,0.021,,
659,0.019,,
660,0.019,,
661,0.018,,
662,0.018,,
663,0.018,,
664,0.018,,
665,0.019,,
666,0.019,,
667,0.018,,
668,0.019,,
669,0.019,,
670,0.018,,
671,0.019,,
672,0.018,,
673,0.020,,
674,0.019,,
675,0.019,,
676,0.019,,
677,0.019,,
678,0.019,,
679,0.019,,
680,0.019,,
681,0.019,,
682,0.018,,
683,0.018,,
684,0.018,,
685,0.019,,
686,0.017,,
687,0.018,,
688,0.019,,
689,0.019,,
690,0.018,,
691,0.019,,
692,0.019,,
693,0.018,,
694,0.018,,
695,0.018,,
696,0.018,,
697,0.019,,
698,0.019,,
699,0.019,,
700,0.019,,
701,0.019,,
702,0.019,,
703,0.020,,
704,0.020,,
705,0.019,,
706,0.018,,
707,0.018,,
708,0.018,,
709,0.018,,
710,0.019,,
711,0.018,,
712,0.019,,
713,0.018,,
714,0.019,,
715,0.019,,
716,0.018,,
717,0.018,,
718,0.018,,
719,0.019,,
720,0.018,,
721,0.019,,
722,0.019,,
723,0.019,,
724,0.019,,
725,0.019,,
726,0.020,,
727,0.019,,
728,0.020,,
729,0.020,,
730,0.020,,
731,0.019,,
732,0.019,,
733,0.019,,
734,0.018,,
735,0.019,,
736,0.019,,
737,0.020,,
738,0.020,,
739,0.019,,
740,0.019,,
741,0.019,,
742,0.019,,
743,0.019,,
744,0.020,,
745,0.020,,
746,0.020,,
747,0.020,,
748,0.022,,
749,0.023,,
750,0.020,,
751,0.020,,
752,0.021,,
753,0.021,,
754,0.022,,
755,0.020,,
756,0.020,,
757,0.019,,
758,0.020,,
759,0.020,,
760,0.019,,
761,0.019,,
762,0.020,,
763,0.020,,
764,0.020,,
765,0.019,,
766,0.020,,
767,0.020,,
768,0.019,,
769,0.019,,
770,0.019,,
771,0.020,,
772,0.020,,
773,0.020,,
774,0.020,,
775,0.018,,
776,0.019,,
777,0.021,,
778,0.019,,
779,0.019,,
780,0.020,,
781,0.021,,
782,0.021,,
783,0.020,,
784,0.021,,
785,0.020,,
786,0.021,,
787,0.021,,
788,0.019,,
789,0.019,,
790,0.020,,
791,0.020,,
792,0.020,,
793,0.020,,
794,0.020,,
795,0.020,,
796,0.020,,
797,0.019,,
798,0.020,,
799,0.019,,
800,0.019,,
801,0.019,,
802,0.019,,
803,0.020,,
804,0.020,,
805,0.020,,
806,0.019,,
807,0.020,,
808,0.019,,
809,0.019,,
810,0.019,,
811,0.019,,
812,0.019,,
813,0.019,,
814,0.018,,
815,0.018,,
816,0.019,,
817,0.019,,
818,0.019,,
819,0.020,,
820,0.019,,
821,0.020,,
822,0.020,,
823,0.019,,
824,0.019,,
825,0.019,,
826,0.019,,
827,0.019,,
828,0.020,,
829,0.019,,
830,0.017,,
831,0.020,,
832,0.019,,
833,0.019,,
834,0.021,,
835,0.020,,
836,0.019,,
837,0.018,,
838,0.018,,
839,0.018,,
840,0.019,,
841,0.021,,
842,0.019,,
843,0.017,,
844,0.019,,
845,0.019,,
846,0.018,,
847,0.019,,
848,0.018,,
849,0.018,,
850,0.019,,
851,0.018,,
852,0.018,,
853,0.018,,
854,0.019,,
855,0.020,,
856,0.019,,
857,0.020,,
858,0.020,,
859,0.020,,
860,0.019,,
861,0.018,,
862,0.019,,
863,0.019,,
864,0.018,,
865,0.018,,
866,0.019,,
867,0.019,,
868,0.020,,
869,0.018,,
870,0.018,,
871,0.019,,
872,0.020,,
873,0.020,,
874,0.019,,
875,0.020,,
876,0.020,,
877,0.019,,
878,0.020,,
879,0.019,,
880,0.019,,
881,0.019,,
882,0.019,,
883,0.019,,
884,0.018,,
885,0.018,,
886,0.019,,
887,0.019,,
888,0.019,,
889,0.019,,
890,0.019,,
891,0.019,,
892,0.019,,
893,0.018,,
894,0.018,,
895,0.019,,
896,0.019,,
897,0.020,,
898,0.020,,
899,0.020,,
900,0.019,,
901,0.019,,
902,0.019,,
903,0.019,,
904,0.019,,
905,0.019,,
906,0.019,,
907,0.019,,
908,0.018,,
909,0.019,,
910,0.019,,
911,0.020,,
912,0.021,,
913,0.018,,
914,0.017,,
915,0.018,,
916,0.018,,
917,0.018,,
918,0.019,,
919,0.018,,
920,0.018,,
921,0.019,,
922,0.019,,
923,0.019,,
924,0.018,,
925,0.018,,
926,0.019,,
927,0.019,,
928,0.019,,
929,0.019,,
930,0.019,,
931,0.018,,
932,0.018,,
933,0.020,,
934,0.020,,
935,0.018,,
936,0.018,,
937,0.019,,
938,0.019,,
939,0.018,,
940,0.018,,
941,0.018,,
942,0.018,,
943,0.018,,
944,0.019,,
945,0.019,,
946,0.018,,
947,0.018,,
948,0.018,,
949,0.019,,
950,0.018,,
951,0.018,,
952,0.018,,
953,0.019,,
954,0.019,,
955,0.018,,
956,0.019,,
957,0.020,,
958,0.018,,
959,0.018,,
960,0.019,,
961,0.020,,
962,0.021,,
963,0.020,,
964,0.018,,
965,0.019,,
966,0.019,,
967,0.020,,
968,0.020,,
969,0.021,,
970,0.020,,
971,0.019,,
972,0.019,,
973,0.018,,
974,0.018,,
975,0.019,,
976,0.018,,
977,0.019,,
978,0.020,,
979,0.019,,
980,0.019,,
981,0.019,,
982,0.020,,
983,0.018,,
984,0.019,,
985,0.020,,
986,0.019,,
987,0.019,,
988,0.019,,
989,0.019,,
990,0.019,,
991,0.018,,
992,0.019,,
993,0.019,,
994,0.020,,
995,0.019,,
996,0.020,,
997,0.019,,
998,0.018,,
999,0.018,,
1000,0.018,,
1001,0.019,,
1002,0.020,,
1003,0.019,,
1004,0.019,,
1005,0.019,,
1006,0.018,,
1007,0.018,,
1008,0.019,,
1009,0.019,,
1010,0.019,,
1011,0.018,,
1012,0.019,,
1013,0.019,,
1014,0.019,,
1015,0.018,,
1016,0.019,,
1017,0.019,,
1018,0.019,,
1019,0.019,,
1020,0.018,,
1021,0.019,,
1022,0.019,,
1023,0.020,,
1024,0.019,,
1025,0.019,,
1026,0.019,,
1027,0.018,,
1028,0.018,,
1029,0.019,,
1030,0.019,,
1031,0.018,,
1032,0.018,,
1033,0.018,,
1034,0.019,,
1035,0.019,,
1036,0.018,,
1037,0.018,,
1038,0.019,,
1039,0.020,,
1040,0.019,,
1041,0.021,,
1042,0.019,,
1043,0.019,,
1044,0.029,,
1045,0.032,,
1046,0.018,,
1047,0.018,,
1048,0.018,,
1049,0.018,,
1050,0.018,,
1051,0.019,,
1052,0.019,,
1053,0.019,,
1054,0.019,,
1055,0.020,,
1056,0.021,,
1057,0.019,,
1058,0.019,,
1059,0.018,,
1060,0.018,,
1061,0.018,,
1062,0.019,,
1063,0.019,,
1064,0.020,,
1065,0.020,,
1066,0.019,,
1067,0.019,,
1068,0.019,,
1069,0.019,,
1070,0.018,,
1071,0.018,,
1072,0.018,,
1073,0.018,,
1074,0.018,,
1075,0.019,,
1076,0.020,,
1077,0.020,,
1078,0.019,,
1079,0.018,,
1080,0.018,,
1081,0.018,,
1082,0.019,,
1083,0.019,,
1084,0.018,,
1085,0.018,,
1086,0.018,,
1087,0.019,,
1088,0.019,,
1089,0.018,,
1090,0.018,,
1091,0.019,,
1092,0.020,,
1093,0.020,,
1094,0.019,,
1095,0.018,,
1096,0.019,,
1097,0.020,,
1098,0.021,,
1099,0.019,,
1100,0.019,,
1101,0.019,,
1102,0.019,,
1103,0.018,,
1104,0.019,,
1105,0.020,,
1106,0.019,,
1107,0.019,,
1108,0.021,,
1109,0.022,,
1110,0.020,,
1111,0.019,,
1112,0.019,,
1113,0.019,,
1114,0.018,,
1115,0.018,,
1116,0.018,,
1117,0.018,,
1118,0.019,,
1119,0.019,,
1120,0.018,,
1121,0.018,,
1122,0.019,,
1123,0.019,,
1124,0.020,,
1125,0.020,,
1126,0.019,,
1127,0.018,,
1128,0.018,,
1129,0.018,,
1130,0.018,,
1131,0.019,,
1132,0.019,,
1133,0.019,,
1134,0.019,,
1135,0.020,,
1136,0.019,,
1137,0.019,,
1138,0.019,,
1139,0.019,,
1140,0.019,,
1141,0.019,,
1142,0.020,,
1143,0.020,,
1144,0.019,,
1145,0.020,,
1146,0.019,,
1147,0.019,,
1148,0.019,,
1149,0.019,,
1150,0.020,,
1151,0.020,,
1152,0.020,,
1153,0.020,,
1154,0.020,,
1155,0.020,,
1156,0.020,,
1157,0.019,,
1158,0.020,,
1159,0.020,,
1160,0.020,,
1161,0.019,,
1162,0.018,,
1163,0.018,,
1164,0.019,,
1165,0.019,,
1166,0.020,,
1167,0.019,,
1168,0.019,,
1169,0.021,,
1170,0.021,,
1171,0.020,,
1172,0.019,,
1173,0.019,,
1174,0.019,,
1175,0.018,,
1176,0.019,,
1177,0.019,,
1178,0.019,,
1179,0.018,,
1180,0.018,,
1181,0.019,,
1182,0.018,,
1183,0.018,,
1184,0.018,,
1185,0.019,,
1186,0.018,,
1187,0.019,,
1188,0.019,,
1189,0.019,,
1190,0.018,,
1191,0.018,,
1192,0.018,,
1193,0.019,,
1194,0.019,,
1195,0.018,,
1196,0.018,,
1197,0.018,,
1198,0.019,,
1199,0.019,,
1200,0.018,,
1201,0.018,,
1202,0.019,,
1203,0.019,,
1204,0.019,,
1205,0.019,,
1206,0.020,,
1207,0.020,,
1208,0.020,,
1209,0.020,,
1210,0.020,,
1211,0.019,,
1212,0.019,,
1213,0.020,,
1214,0.020,,
1215,0.019,,
1216,0.019,,
1217,0.020,,
1218,0.020,,
1219,0.019,,
1220,0.019,,
1221,0.019,,
1222,0.019,,
1223,0.019,,
1224,0.020,,
1225,0.022,,
1226,0.022,,
1227,0.020,,
1228,0.019,,
1229,0.020,,
1230,0.020,,
1231,0.020,,
1232,0.021,,
1233,0.021,,
1234,0.019,,
1235,0.019,,
1236,0.019,,
1237,0.020,,
1238,0.020,,
1239,0.020,,
1240,0.021,,
1241,0.020,,
1242,0.020,,
1243,0.020,,
1244,0.020,,
1245,0.020,,
1246,0.020,,
1247,0.019,,
1248,0.019,,
1249,0.019,,
1250,0.020,,
1251,0.020,,
1252,0.021,,
1253,0.020,,
1254,0.021,,
1255,0.022,,
1256,0.024,,
1257,0.025,,
1258,0.025,,
1259,0.026,,
1260,0.026,,
1261,0.025,,
1262,0.024,,
1263,0.022,,
1264,0.019,,
1265,0.019,,
1266,0.020,,
1267,0.021,,
1268,0.020,,
1269,0.019,,
1270,0.019,,
1271,0.019,,
1272,0.019,,
1273,0.020,,
1274,0.019,,
1275,0.019,,
1276,0.020,,
1277,0.020,,
1278,0.019,,
1279,0.020,,
1280,0.020,,
1281,0.019,,
1282,0.019,,
1283,0.020,,
1284,0.020,,
1285,0.019,,
1286,0.019,,
1287,0.020,,
1288,0.020,,
1289,0.021,,
1290,0.020,,
1291,0.020,,
1292,0.019,,
1293,0.019,,
1294,0.019,,
1295,0.021,,
1296,0.020,,
1297,0.019,,
1298,0.020,,
1299,0.020,,
1300,0.019,,
1301,0.020,,
1302,0.021,,
1303,0.021,,
1304,0.021,,
1305,0.020,,
1306,0.019,,
1307,0.020,,
1308,0.021,,
1309,0.020,,
1310,0.019,,
1311,0.020,,
1312,0.020,,
1313,0.020,,
1314,0.019,,
1315,0.019,,
1316,0.020,,
1317,0.020,,
1318,0.019,,
1319,0.020,,
1320,0.020,,
1321,0.019,,
1322,0.020,,
1323,0.020,,
1324,0.020,,
1325,0.019,,
1326,0.019,,
1327,0.021,,
1328,0.020,,
1329,0.019,,
1330,0.019,,
1331,0.020,,
1332,0.020,,
1333,0.019,,
1334,0.019,,
1335,0.019,,
1336,0.020,,
1337,0.020,,
1338,0.020,,
1339,0.020,,
1340,0.020,,
1341,0.021,,
1342,0.020,,
1343,0.020,,
1344,0.020,,
1345,0.020,,
1346,0.020,,
1347,0.020,,
1348,0.021,,
1349,0.021,,
1350,0.020,,
1351,0.020,,
1352,0.020,,
1353,0.021,,
1354,0.020,,
1355,0.020,,
1356,0.020,,
1357,0.020,,
1358,0.021,,
1359,0.022,,
1360,0.021,,
1361,0.021,,
1362,0.020,,
1363,0.020,,
1364,0.020,,
1365,0.020,,
1366,0.020,,
1367,0.019,,
1368,0.020,,
1369,0.020,,
1370,0.020,,
1371,0.020,,
1372,0.020,,
1373,0.019,,
1374,0.019,,
1375,0.020,,
1376,0.020,,
1377,0.019,,
1378,0.019,,
1379,0.019,,
1380,0.020,,
1381,0.020,,
1382,0.020,,
1383,0.020,,
1384,0.020,,
1385,0.020,,
1386,0.021,,
1387,0.021,,
1388,0.020,,
1389,0.019,,
1390,0.020,,
1391,0.021,,
1392,0.020,,
1393,0.019,,
1394,0.020,,
1395,0.020,,
1396,0.019,,
1397,0.019,,
1398,0.020,,
1399,0.019,,
1400,0.019,,
1401,0.019,,
1402,0.019,,
1403,0.019,,
1404,0.020,,
1405,0.019,,
1406,0.019,,
1407,0.019,,
1408,0.019,,
1409,0.020,,
1410,0.020,,
1411,0.019,,
1412,0.021,,
1413,0.021,,
1414,0.020,,
1415,0.020,,
1416,0.020,,
1417,0.021,,
1418,0.021,,
1419,0.021,,
1420,0.020,,
1421,0.021,,
1422,0.021,,
1423,0.020,,
1424,0.021,,
1425,0.021,,
1426,0.020,,
1427,0.019,,
1428,0.019,,
1429,0.019,,
1430,0.020,,
1431,0.020,,
1432,0.020,,
1433,0.020,,
1434,0.021,,
1435,0.021,,
1436,0.020,,
1437,0.020,,
1438,0.020,,
1439,0.020,,
1440,0.021,,
1441,0.022,,
1442,0.021,,
1443,0.021,,
1444,0.021,,
1445,0.021,,
1446,0.021,,
1447,0.019,,
1448,0.019,,
1449,0.019,,
1450,0.020,,
1451,0.020,,
1452,0.019,,
1453,0.019,,
1454,0.019,,
1455,0.019,,
1456,0.019,,
1457,0.019,,
1458,0.019,,
1459,0.020,,
1460,0.019,,
1461,0.020,,
1462,0.020,,
1463,0.019,,
1464,0.020,,
1465,0.020,,
1466,0.019,,
1467,0.020,,
1468,0.020,,
1469,0.020,,
1470,0.019,,
1471,0.019,,
1472,0.020,,
1473,0.020,,
1474,0.019,,
1475,0.020,,
1476,0.020,,
1477,0.024,,
1478,0.028,,
1479,0.021,,
1480,0.021,,
1481,0.022,,
1482,0.022,,
1483,0.022,,
1484,0.021,,
1485,0.022,,
1486,0.022,,
1487,0.022,,
1488,0.022,,
1489,0.022,,
1490,0.022,,
1491,0.022,,
1492,0.022,,
1493,0.022,,
1494,0.021,,
1495,0.022,,
1496,0.022,,
1497,0.023,,
1498,0.022,,
1499,0.021,,
1500,0.022,,
1501,0.022,,
1502,0.022,,
1503,0.022,,
1504,0.022,,
1505,0.021,,
1506,0.021,,
1507,0.021,,
1508,0.020,,
1509,0.020,,
1510,0.022,,
1511,0.022,,
1512,0.021,,
1513,0.021,,
1514,0.023,,
1515,0.023,,
1516,0.023,,
1517,0.022,,
1518,0.021,,
1519,0.021,,
1520,0.022,,
1521,0.022,,
1522,0.022,,
1523,0.021,,
1524,0.024,,
1525,0.024,,
1526,0.024,,
1527,0.024,,
1528,0.024,,
1529,0.024,,
1530,0.024,,
1531,0.023,,
1532,0.022,,
1533,0.022,,
1534,0.022,,
1535,0.022,,
1536,0.021,,
1537,0.021,,
1538,0.023,,
1539,0.022,,
1540,0.022,,
1541,0.022,,
1542,0.021,,
1543,0.022,,
1544,0.022,,
1545,0.022,,
1546,0.022,,
1547,0.021,,
1548,0.022,,
1549,0.021,,
1550,0.021,,
1551,0.022,,
1552,0.022,,
1553,0.021,,
1554,0.021,,
1555,0.022,,
1556,0.022,,
1557,0.022,,
1558,0.021,,
1559,0.019,,
1560,0.020,,
1561,0.021,,
1562,0.021,,
1563,0.020,,
1564,0.020,,
1565,0.021,,
1566,0.021,,
1567,0.021,,
1568,0.021,,
1569,0.020,,
1570,0.020,,
1571,0.021,,
1572,0.021,,
1573,0.021,,
1574,0.022,,
1575,0.021,,
1576,0.021,,
1577,0.021,,
1578,0.021,,
1579,0.023,,
1580,0.023,,
1581,0.022,,
1582,0.023,,
1583,0.022,,
1584,0.020,,
1585,0.022,,
1586,0.022,,
1587,0.021,,
1588,0.021,,
1589,0.023,,
1590,0.022,,
1591,0.022,,
1592,0.023,,
1593,0.021,,
1594,0.022,,
1595,0.023,,
1596,0.022,,
1597,0.022,,
1598,0.022,,
1599,0.021,,
1600,0.020,,
1601,0.021,,
1602,0.023,,
1603,0.025,,
1604,0.024,,
1605,0.023,,
1606,0.022,,
