$ADVER,3080,2.3
$GPRMC,194628.777,A,3748.7976,N,12217.8624,W,0.44,7.09,120912,,,A*74
$GPRMC,194629.777,A,3748.7975,N,12217.8624,W,0.31,2.73,120912,,,A*7C
$GPRMC,194630.000,A,3748.7974,N,12217.8624,W,0.11,170.47,120912,,,A*73
$GPRMC,194631.000,A,3748.7974,N,12217.8624,W,0.11,160.19,120912,,,A*78
$GPRMC,194632.000,A,3748.7972,N,12217.8624,W,0.08,135.55,120912,,,A*7D
$GPRMC,194633.000,A,3748.7972,N,12217.8623,W,0.05,94.73,120912,,,A*48
$GPRMC,194634.000,A,3748.7994,N,12217.8624,W,0.06,35.38,120912,,,A*47
$GPRMC,194635.000,A,3748.7996,N,12217.8624,W,0.07,32.79,120912,,,A*47
$GPRMC,194636.000,A,3748.7997,N,12217.8625,W,0.08,22.42,120912,,,A*42
$GPRMC,194637.000,A,3748.7998,N,12217.8625,W,0.07,31.23,120912,,,A*46
$GPRMC,194638.000,A,3748.7999,N,12217.8626,W,0.07,37.25,120912,,,A*4B
$GPRMC,194639.000,A,3748.7999,N,12217.8626,W,0.09,30.74,120912,,,A*47
$GPRMC,194640.000,A,3748.8000,N,12217.8626,W,0.08,30.55,120912,,,A*4D
$GPRMC,194641.000,A,3748.8000,N,12217.8626,W,0.07,26.79,120912,,,A*4A
$GPRMC,194642.000,A,3748.8001,N,12217.8626,W,0.09,27.92,120912,,,A*42
$GPRMC,194643.000,A,3748.8001,N,12217.8626,W,0.08,40.66,120912,,,A*48
$GPRMC,194644.000,A,3748.8002,N,12217.8626,W,0.10,31.08,120912,,,A*4B
$GPRMC,194645.000,A,3748.8002,N,12217.8626,W,0.08,36.85,120912,,,A*41
$GPRMC,194646.000,A,3748.8002,N,12217.8626,W,0.09,29.57,120912,,,A*42
$GPRMC,194647.000,A,3748.8003,N,12217.8626,W,0.06,18.36,120912,,,A*48
$GPRMC,194648.000,A,3748.8003,N,12217.8626,W,0.10,34.73,120912,,,A*4F
$GPRMC,194649.000,A,3748.8003,N,12217.8626,W,0.10,29.75,120912,,,A*44
$GPRMC,194650.000,A,3748.8003,N,12217.8626,W,0.08,31.19,120912,,,A*46
$GPRMC,194651.000,A,3748.8004,N,12217.8626,W,0.09,43.43,120912,,,A*4B
$GPRMC,194652.000,A,3748.8004,N,12217.8626,W,0.10,133.75,120912,,,A*73
$GPRMC,194653.000,A,3748.8005,N,12217.8625,W,0.28,127.16,120912,,,A*7B
$GPRMC,194654.000,A,3748.8006,N,12217.8625,W,0.18,123.00,120912,,,A*7F
$GPRMC,194655.000,A,3748.8006,N,12217.8625,W,0.11,15.38,120912,,,A*48
$GPRMC,194656.000,A,3748.8007,N,12217.8625,W,0.23,43.67,120912,,,A*42
$GPRMC,194657.000,A,3748.8012,N,12217.8625,W,0.30,347.71,120912,,,A*75
$GPRMC,194658.000,A,3748.8016,N,12217.8626,W,0.25,353.92,120912,,,A*71
$GPRMC,194659.000,A,3748.8024,N,12217.8627,W,0.67,358.90,120912,,,A*7F
$GPRMC,194700.000,A,3748.8026,N,12217.8627,W,0.39,33.32,120912,,,A*4D
$GPRMC,194701.000,A,3748.8029,N,12217.8627,W,0.38,14.72,120912,,,A*43
$GPRMC,194702.000,A,3748.8032,N,12217.8628,W,0.21,356.93,120912,,,A*77
$GPRMC,194703.000,A,3748.8031,N,12217.8624,W,0.04,347.72,120912,,,A*71
$GPRMC,194704.000,A,3748.8031,N,12217.8624,W,0.28,196.77,120912,,,A*73
$GPRMC,194705.000,A,3748.8030,N,12217.8625,W,0.17,104.51,120912,,,A*71
$GPRMC,194706.000,A,3748.8029,N,12217.8624,W,0.34,250.69,120912,,,A*73
$GPRMC,194707.000,A,3748.8024,N,12217.8623,W,0.19,204.96,120912,,,A*76
$GPRMC,194708.000,A,3748.8020,N,12217.8621,W,0.56,137.11,120912,,,A*78
$GPRMC,194709.000,A,3748.8017,N,12217.8620,W,0.41,257.38,120912,,,A*74
$GPRMC,194710.000,A,3748.8011,N,12217.8625,W,0.33,207.30,120912,,,A*77
