Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.4
Calibration Date,02/09/2010
Test Name,8530C_2-5_007
Test Start Time,03:32:18 PM
Test Start Date,10/20/2010
Test Length [D:H:M],0:1:31
Test Interval [M:S],0:1
Mass Average [mg/m3],0.032
Mass Minimum [mg/m3],0.025
Mass Maximum [mg/m3],0.182
Mass TWA [mg/m3],0.006
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,5475

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
924,0.030,,
925,0.030,,
926,0.030,,
927,0.031,,
928,0.030,,
929,0.030,,
930,0.031,,
931,0.035,,
932,0.033,,
933,0.030,,
934,0.032,,
935,0.031,,
936,0.031,,
937,0.033,,
938,0.034,,
939,0.031,,
940,0.031,,
941,0.031,,
942,0.031,,
943,0.031,,
944,0.030,,
945,0.029,,
946,0.029,,
947,0.031,,
948,0.030,,
949,0.030,,
950,0.030,,
951,0.030,,
952,0.029,,
953,0.035,,
954,0.037,,
955,0.032,,
956,0.032,,
957,0.032,,
958,0.031,,
959,0.031,,
960,0.032,,
961,0.032,,
962,0.032,,
963,0.031,,
964,0.031,,
965,0.034,,
966,0.032,,
967,0.031,,
968,0.031,,
969,0.030,,
970,0.031,,
971,0.030,,
972,0.031,,
973,0.032,,
974,0.032,,
975,0.032,,
976,0.032,,
977,0.030,,
978,0.031,,
979,0.033,,
980,0.032,,
981,0.032,,
982,0.033,,
983,0.031,,
984,0.031,,
985,0.031,,
986,0.030,,
987,0.031,,
988,0.033,,
989,0.032,,
990,0.030,,
991,0.032,,
992,0.031,,
993,0.031,,
994,0.031,,
995,0.031,,
996,0.030,,
997,0.032,,
998,0.033,,
999,0.031,,
1000,0.031,,
1001,0.031,,
1002,0.030,,
1003,0.033,,
1004,0.034,,
1005,0.033,,
1006,0.031,,
1007,0.029,,
1008,0.030,,
1009,0.032,,
1010,0.032,,
1011,0.032,,
1012,0.032,,
1013,0.031,,
1014,0.031,,
1015,0.031,,
1016,0.031,,
1017,0.031,,
1018,0.030,,
1019,0.030,,
1020,0.030,,
1021,0.030,,
1022,0.030,,
1023,0.032,,
1024,0.032,,
1025,0.031,,
1026,0.031,,
1027,0.031,,
1028,0.029,,
1029,0.031,,
1030,0.032,,
1031,0.033,,
1032,0.032,,
1033,0.030,,
1034,0.033,,
1035,0.035,,
1036,0.035,,
1037,0.041,,
1038,0.048,,
1039,0.032,,
1040,0.033,,
1041,0.031,,
1042,0.030,,
1043,0.031,,
1044,0.033,,
1045,0.033,,
1046,0.032,,
1047,0.032,,
1048,0.033,,
1049,0.032,,
1050,0.031,,
1051,0.032,,
1052,0.033,,
1053,0.032,,
1054,0.033,,
1055,0.032,,
1056,0.031,,
1057,0.032,,
1058,0.033,,
1059,0.031,,
1060,0.031,,
1061,0.032,,
1062,0.033,,
1063,0.033,,
1064,0.033,,
1065,0.031,,
1066,0.031,,
1067,0.030,,
1068,0.031,,
1069,0.031,,
1070,0.032,,
1071,0.033,,
1072,0.031,,
1073,0.030,,
1074,0.031,,
1075,0.032,,
1076,0.031,,
1077,0.031,,
1078,0.031,,
1079,0.032,,
1080,0.033,,
1081,0.033,,
1082,0.033,,
1083,0.031,,
1084,0.031,,
1085,0.032,,
1086,0.032,,
1087,0.033,,
1088,0.036,,
1089,0.036,,
1090,0.035,,
1091,0.034,,
1092,0.033,,
1093,0.032,,
1094,0.035,,
1095,0.033,,
1096,0.031,,
1097,0.032,,
1098,0.034,,
1099,0.033,,
1100,0.032,,
1101,0.030,,
1102,0.028,,
1103,0.030,,
1104,0.032,,
1105,0.032,,
1106,0.032,,
1107,0.030,,
1108,0.030,,
1109,0.031,,
1110,0.032,,
1111,0.033,,
1112,0.035,,
1113,0.037,,
1114,0.036,,
1115,0.032,,
1116,0.034,,
1117,0.033,,
1118,0.033,,
1119,0.033,,
1120,0.035,,
1121,0.035,,
1122,0.033,,
1123,0.032,,
1124,0.033,,
1125,0.032,,
1126,0.033,,
1127,0.036,,
1128,0.037,,
1129,0.035,,
1130,0.034,,
1131,0.034,,
1132,0.036,,
1133,0.038,,
1134,0.036,,
1135,0.035,,
1136,0.036,,
1137,0.041,,
1138,0.042,,
1139,0.041,,
1140,0.040,,
1141,0.043,,
1142,0.041,,
1143,0.032,,
1144,0.032,,
1145,0.033,,
1146,0.037,,
1147,0.042,,
1148,0.041,,
1149,0.041,,
1150,0.042,,
1151,0.051,,
1152,0.058,,
1153,0.053,,
1154,0.059,,
1155,0.055,,
1156,0.049,,
1157,0.040,,
1158,0.036,,
1159,0.037,,
1160,0.036,,
1161,0.032,,
1162,0.032,,
1163,0.036,,
1164,0.053,,
1165,0.116,,
1166,0.171,,
1167,0.163,,
1168,0.106,,
1169,0.090,,
1170,0.069,,
1171,0.050,,
1172,0.047,,
1173,0.041,,
1174,0.039,,
1175,0.033,,
1176,0.033,,
1177,0.033,,
1178,0.033,,
1179,0.031,,
1180,0.032,,
1181,0.033,,
1182,0.036,,
1183,0.036,,
1184,0.036,,
1185,0.035,,
1186,0.038,,
1187,0.037,,
1188,0.033,,
1189,0.034,,
1190,0.056,,
1191,0.071,,
1192,0.073,,
1193,0.086,,
1194,0.059,,
1195,0.064,,
1196,0.058,,
1197,0.052,,
1198,0.052,,
1199,0.055,,
1200,0.055,,
1201,0.082,,
1202,0.101,,
1203,0.055,,
1204,0.047,,
1205,0.036,,
1206,0.036,,
1207,0.037,,
1208,0.039,,
1209,0.037,,
1210,0.035,,
1211,0.035,,
1212,0.037,,
1213,0.038,,
1214,0.032,,
1215,0.031,,
1216,0.036,,
1217,0.036,,
1218,0.030,,
1219,0.036,,
1220,0.040,,
1221,0.035,,
1222,0.032,,
1223,0.032,,
1224,0.032,,
1225,0.033,,
1226,0.035,,
1227,0.034,,
1228,0.033,,
1229,0.031,,
1230,0.030,,
1231,0.031,,
1232,0.031,,
1233,0.031,,
1234,0.030,,
1235,0.032,,
1236,0.033,,
1237,0.032,,
1238,0.033,,
1239,0.033,,
1240,0.033,,
1241,0.031,,
1242,0.031,,
1243,0.033,,
1244,0.033,,
1245,0.032,,
1246,0.032,,
1247,0.033,,
1248,0.034,,
1249,0.033,,
1250,0.033,,
1251,0.034,,
1252,0.032,,
1253,0.029,,
1254,0.031,,
1255,0.033,,
1256,0.031,,
1257,0.030,,
1258,0.047,,
1259,0.125,,
1260,0.182,,
1261,0.101,,
1262,0.121,,
1263,0.160,,
1264,0.146,,
1265,0.140,,
1266,0.115,,
1267,0.044,,
1268,0.072,,
1269,0.114,,
1270,0.125,,
1271,0.130,,
1272,0.103,,
1273,0.058,,
1274,0.035,,
1275,0.036,,
1276,0.041,,
1277,0.043,,
1278,0.047,,
1279,0.046,,
1280,0.041,,
1281,0.039,,
1282,0.044,,
1283,0.054,,
1284,0.044,,
1285,0.039,,
1286,0.031,,
1287,0.029,,
1288,0.029,,
1289,0.030,,
1290,0.030,,
1291,0.029,,
1292,0.031,,
1293,0.029,,
1294,0.029,,
1295,0.029,,
1296,0.029,,
1297,0.030,,
1298,0.031,,
1299,0.034,,
1300,0.036,,
1301,0.033,,
1302,0.034,,
1303,0.034,,
1304,0.034,,
1305,0.033,,
1306,0.035,,
1307,0.035,,
1308,0.035,,
1309,0.035,,
1310,0.031,,
1311,0.032,,
1312,0.033,,
1313,0.029,,
1314,0.029,,
1315,0.031,,
1316,0.031,,
1317,0.030,,
1318,0.029,,
1319,0.030,,
1320,0.030,,
1321,0.030,,
1322,0.031,,
1323,0.031,,
1324,0.032,,
1325,0.033,,
1326,0.034,,
1327,0.036,,
1328,0.037,,
1329,0.037,,
1330,0.037,,
1331,0.034,,
1332,0.036,,
1333,0.031,,
1334,0.029,,
1335,0.032,,
1336,0.033,,
1337,0.033,,
1338,0.033,,
1339,0.030,,
1340,0.030,,
1341,0.031,,
1342,0.031,,
1343,0.032,,
1344,0.032,,
1345,0.031,,
1346,0.031,,
1347,0.029,,
1348,0.030,,
1349,0.030,,
1350,0.030,,
1351,0.030,,
1352,0.030,,
1353,0.033,,
1354,0.030,,
1355,0.030,,
1356,0.032,,
1357,0.033,,
1358,0.031,,
1359,0.031,,
1360,0.031,,
1361,0.031,,
1362,0.032,,
1363,0.031,,
1364,0.030,,
1365,0.032,,
1366,0.034,,
1367,0.035,,
1368,0.032,,
1369,0.031,,
1370,0.031,,
1371,0.031,,
1372,0.031,,
1373,0.033,,
1374,0.038,,
1375,0.042,,
1376,0.040,,
1377,0.034,,
1378,0.034,,
1379,0.034,,
1380,0.031,,
1381,0.031,,
1382,0.029,,
1383,0.027,,
1384,0.031,,
1385,0.029,,
1386,0.032,,
1387,0.034,,
1388,0.033,,
1389,0.034,,
1390,0.032,,
1391,0.031,,
1392,0.033,,
1393,0.031,,
1394,0.029,,
1395,0.029,,
1396,0.029,,
1397,0.030,,
1398,0.031,,
1399,0.030,,
1400,0.029,,
1401,0.029,,
1402,0.030,,
1403,0.030,,
1404,0.031,,
1405,0.031,,
1406,0.030,,
1407,0.027,,
1408,0.029,,
1409,0.029,,
1410,0.029,,
1411,0.029,,
1412,0.029,,
1413,0.030,,
1414,0.031,,
1415,0.031,,
1416,0.029,,
1417,0.031,,
1418,0.032,,
1419,0.030,,
1420,0.029,,
1421,0.031,,
1422,0.031,,
1423,0.032,,
1424,0.031,,
1425,0.031,,
1426,0.032,,
1427,0.032,,
1428,0.031,,
1429,0.031,,
1430,0.031,,
1431,0.031,,
1432,0.030,,
1433,0.030,,
1434,0.029,,
1435,0.032,,
1436,0.032,,
1437,0.031,,
1438,0.031,,
1439,0.029,,
1440,0.029,,
1441,0.032,,
1442,0.033,,
1443,0.029,,
1444,0.030,,
1445,0.030,,
1446,0.030,,
1447,0.029,,
1448,0.030,,
1449,0.029,,
1450,0.028,,
1451,0.031,,
1452,0.031,,
1453,0.031,,
1454,0.032,,
1455,0.030,,
1456,0.030,,
1457,0.032,,
1458,0.030,,
1459,0.031,,
1460,0.033,,
1461,0.030,,
1462,0.031,,
1463,0.032,,
1464,0.031,,
1465,0.032,,
1466,0.033,,
1467,0.032,,
1468,0.032,,
1469,0.031,,
1470,0.030,,
1471,0.031,,
1472,0.032,,
1473,0.030,,
1474,0.031,,
1475,0.032,,
1476,0.033,,
1477,0.030,,
1478,0.031,,
1479,0.032,,
1480,0.029,,
1481,0.028,,
1482,0.028,,
1483,0.029,,
1484,0.030,,
1485,0.030,,
1486,0.030,,
1487,0.030,,
1488,0.031,,
1489,0.033,,
1490,0.032,,
1491,0.030,,
1492,0.031,,
1493,0.032,,
1494,0.032,,
1495,0.031,,
1496,0.030,,
1497,0.032,,
1498,0.031,,
1499,0.032,,
1500,0.033,,
1501,0.030,,
1502,0.031,,
1503,0.033,,
1504,0.029,,
1505,0.032,,
1506,0.032,,
1507,0.030,,
1508,0.029,,
1509,0.031,,
1510,0.033,,
1511,0.033,,
1512,0.031,,
1513,0.032,,
1514,0.032,,
1515,0.030,,
1516,0.033,,
1517,0.032,,
1518,0.030,,
1519,0.032,,
1520,0.031,,
1521,0.031,,
1522,0.031,,
1523,0.030,,
1524,0.031,,
1525,0.033,,
1526,0.031,,
1527,0.030,,
1528,0.030,,
1529,0.032,,
1530,0.032,,
1531,0.030,,
1532,0.032,,
1533,0.033,,
1534,0.033,,
1535,0.032,,
1536,0.030,,
1537,0.030,,
1538,0.030,,
1539,0.032,,
1540,0.030,,
1541,0.029,,
1542,0.030,,
1543,0.031,,
1544,0.031,,
1545,0.033,,
1546,0.032,,
1547,0.032,,
1548,0.032,,
1549,0.031,,
1550,0.030,,
1551,0.029,,
1552,0.030,,
1553,0.030,,
1554,0.030,,
1555,0.030,,
1556,0.029,,
1557,0.029,,
1558,0.029,,
1559,0.031,,
1560,0.032,,
1561,0.030,,
1562,0.029,,
1563,0.029,,
1564,0.033,,
1565,0.032,,
1566,0.033,,
1567,0.036,,
1568,0.038,,
1569,0.036,,
1570,0.033,,
1571,0.031,,
1572,0.032,,
1573,0.033,,
1574,0.033,,
1575,0.032,,
1576,0.032,,
1577,0.031,,
1578,0.030,,
1579,0.032,,
1580,0.034,,
1581,0.038,,
1582,0.038,,
1583,0.034,,
1584,0.030,,
1585,0.029,,
1586,0.031,,
1587,0.031,,
1588,0.030,,
1589,0.034,,
1590,0.037,,
1591,0.036,,
1592,0.034,,
1593,0.033,,
1594,0.032,,
1595,0.032,,
1596,0.032,,
1597,0.032,,
1598,0.032,,
1599,0.032,,
1600,0.033,,
1601,0.033,,
1602,0.033,,
1603,0.035,,
1604,0.033,,
1605,0.033,,
1606,0.033,,
