Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_001
Test Start Time,11:14:52 AM
Test Start Date,07/26/2011
Test Length [D:H:M],0:1:11
Test Interval [M:S],0:1
Mass Average [mg/m3],0.005
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.112
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4273

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
270,0.005,,
271,0.005,,
272,0.005,,
273,0.005,,
274,0.005,,
275,0.005,,
276,0.006,,
277,0.007,,
278,0.005,,
279,0.004,,
280,0.004,,
281,0.005,,
282,0.005,,
283,0.005,,
284,0.005,,
285,0.004,,
286,0.005,,
287,0.005,,
288,0.005,,
289,0.006,,
290,0.005,,
291,0.005,,
292,0.005,,
293,0.005,,
294,0.005,,
295,0.005,,
296,0.005,,
297,0.005,,
298,0.006,,
299,0.005,,
300,0.005,,
301,0.005,,
302,0.004,,
303,0.005,,
304,0.005,,
305,0.005,,
306,0.005,,
307,0.005,,
308,0.005,,
309,0.004,,
310,0.005,,
311,0.005,,
312,0.005,,
313,0.005,,
314,0.005,,
315,0.005,,
316,0.005,,
317,0.005,,
318,0.005,,
319,0.004,,
320,0.004,,
321,0.005,,
322,0.005,,
323,0.005,,
324,0.005,,
325,0.005,,
326,0.005,,
327,0.004,,
328,0.005,,
329,0.005,,
330,0.006,,
331,0.005,,
332,0.005,,
333,0.005,,
334,0.006,,
335,0.005,,
336,0.005,,
337,0.005,,
338,0.005,,
339,0.005,,
340,0.005,,
341,0.005,,
342,0.005,,
343,0.005,,
344,0.005,,
345,0.006,,
346,0.005,,
347,0.004,,
348,0.005,,
349,0.005,,
350,0.005,,
351,0.005,,
352,0.005,,
353,0.004,,
354,0.004,,
355,0.005,,
356,0.005,,
357,0.005,,
358,0.005,,
359,0.006,,
360,0.005,,
361,0.005,,
362,0.005,,
363,0.006,,
364,0.005,,
365,0.005,,
366,0.005,,
367,0.005,,
368,0.006,,
369,0.004,,
370,0.005,,
371,0.005,,
372,0.005,,
373,0.006,,
374,0.005,,
375,0.005,,
376,0.005,,
377,0.005,,
378,0.004,,
379,0.005,,
380,0.006,,
381,0.006,,
382,0.006,,
383,0.005,,
384,0.005,,
385,0.006,,
386,0.005,,
387,0.005,,
388,0.006,,
389,0.006,,
390,0.006,,
391,0.006,,
392,0.006,,
393,0.006,,
394,0.005,,
395,0.005,,
396,0.005,,
397,0.005,,
398,0.004,,
399,0.005,,
400,0.005,,
401,0.005,,
402,0.005,,
403,0.005,,
404,0.005,,
405,0.005,,
406,0.005,,
407,0.005,,
408,0.006,,
409,0.005,,
410,0.005,,
411,0.005,,
412,0.006,,
413,0.005,,
414,0.005,,
415,0.005,,
416,0.005,,
417,0.005,,
418,0.005,,
419,0.006,,
420,0.006,,
421,0.006,,
422,0.005,,
423,0.005,,
424,0.005,,
425,0.005,,
426,0.006,,
427,0.005,,
428,0.006,,
429,0.006,,
430,0.005,,
431,0.006,,
432,0.006,,
433,0.005,,
434,0.005,,
435,0.006,,
436,0.006,,
437,0.005,,
438,0.005,,
439,0.005,,
440,0.005,,
441,0.005,,
442,0.005,,
443,0.005,,
444,0.005,,
445,0.006,,
446,0.006,,
447,0.005,,
448,0.005,,
449,0.005,,
450,0.005,,
451,0.005,,
452,0.005,,
453,0.007,,
454,0.007,,
455,0.003,,
456,0.005,,
457,0.005,,
458,0.005,,
459,0.005,,
460,0.005,,
461,0.005,,
462,0.004,,
463,0.005,,
464,0.005,,
465,0.006,,
466,0.006,,
467,0.005,,
468,0.005,,
469,0.005,,
470,0.005,,
471,0.005,,
472,0.005,,
473,0.005,,
474,0.005,,
475,0.005,,
476,0.005,,
477,0.006,,
478,0.006,,
479,0.006,,
480,0.006,,
481,0.006,,
482,0.005,,
483,0.004,,
484,0.006,,
485,0.006,,
486,0.005,,
487,0.006,,
488,0.006,,
489,0.005,,
490,0.006,,
491,0.007,,
492,0.006,,
493,0.006,,
494,0.005,,
495,0.005,,
496,0.006,,
497,0.006,,
498,0.006,,
499,0.005,,
500,0.005,,
501,0.005,,
502,0.005,,
503,0.005,,
504,0.005,,
505,0.005,,
506,0.006,,
507,0.006,,
508,0.005,,
509,0.006,,
510,0.005,,
511,0.005,,
512,0.005,,
513,0.005,,
514,0.006,,
515,0.006,,
516,0.005,,
517,0.006,,
518,0.005,,
519,0.005,,
520,0.006,,
521,0.006,,
522,0.005,,
523,0.005,,
524,0.005,,
525,0.005,,
526,0.006,,
527,0.006,,
528,0.007,,
529,0.006,,
530,0.005,,
531,0.006,,
532,0.005,,
533,0.005,,
534,0.005,,
535,0.006,,
536,0.005,,
537,0.005,,
538,0.005,,
539,0.005,,
540,0.005,,
541,0.005,,
542,0.005,,
543,0.005,,
544,0.005,,
545,0.006,,
546,0.006,,
547,0.005,,
548,0.005,,
549,0.005,,
550,0.005,,
551,0.005,,
552,0.005,,
553,0.005,,
554,0.005,,
555,0.005,,
556,0.005,,
557,0.006,,
558,0.007,,
559,0.005,,
560,0.006,,
561,0.005,,
562,0.005,,
563,0.005,,
564,0.006,,
565,0.006,,
566,0.006,,
567,0.006,,
568,0.005,,
569,0.005,,
570,0.006,,
571,0.006,,
572,0.006,,
573,0.005,,
574,0.006,,
575,0.005,,
576,0.005,,
577,0.005,,
578,0.005,,
579,0.005,,
580,0.006,,
581,0.006,,
582,0.005,,
583,0.005,,
584,0.005,,
585,0.006,,
586,0.006,,
587,0.005,,
588,0.006,,
589,0.005,,
590,0.005,,
591,0.005,,
592,0.005,,
593,0.005,,
594,0.006,,
595,0.006,,
596,0.005,,
597,0.005,,
598,0.005,,
599,0.006,,
600,0.006,,
601,0.006,,
602,0.005,,
603,0.006,,
604,0.005,,
605,0.005,,
606,0.005,,
607,0.006,,
608,0.006,,
609,0.006,,
610,0.005,,
611,0.005,,
612,0.006,,
613,0.005,,
614,0.005,,
615,0.006,,
616,0.006,,
617,0.006,,
618,0.005,,
619,0.005,,
620,0.005,,
621,0.005,,
622,0.005,,
623,0.005,,
624,0.005,,
625,0.006,,
626,0.005,,
627,0.005,,
628,0.005,,
629,0.005,,
630,0.005,,
631,0.006,,
632,0.006,,
633,0.005,,
634,0.004,,
635,0.005,,
636,0.006,,
637,0.006,,
638,0.005,,
639,0.005,,
640,0.006,,
641,0.006,,
642,0.005,,
643,0.005,,
644,0.006,,
645,0.005,,
646,0.005,,
647,0.005,,
648,0.005,,
649,0.004,,
650,0.005,,
651,0.005,,
652,0.005,,
653,0.005,,
654,0.005,,
655,0.005,,
656,0.005,,
657,0.005,,
658,0.005,,
659,0.005,,
660,0.004,,
661,0.005,,
662,0.005,,
663,0.006,,
664,0.005,,
665,0.005,,
666,0.005,,
667,0.005,,
668,0.005,,
669,0.005,,
670,0.005,,
671,0.005,,
672,0.005,,
673,0.005,,
674,0.005,,
675,0.004,,
676,0.005,,
677,0.005,,
678,0.005,,
679,0.005,,
680,0.005,,
681,0.005,,
682,0.005,,
683,0.005,,
684,0.006,,
685,0.005,,
686,0.004,,
687,0.005,,
688,0.004,,
689,0.005,,
690,0.006,,
691,0.006,,
692,0.004,,
693,0.004,,
694,0.005,,
695,0.005,,
696,0.005,,
697,0.005,,
698,0.005,,
699,0.005,,
700,0.005,,
701,0.005,,
702,0.005,,
703,0.005,,
704,0.005,,
705,0.005,,
706,0.005,,
707,0.005,,
708,0.005,,
709,0.005,,
710,0.005,,
711,0.005,,
712,0.005,,
713,0.005,,
714,0.006,,
715,0.005,,
716,0.005,,
717,0.005,,
718,0.007,,
719,0.008,,
720,0.005,,
721,0.005,,
722,0.005,,
723,0.005,,
724,0.005,,
725,0.005,,
726,0.005,,
727,0.005,,
728,0.005,,
729,0.005,,
730,0.005,,
731,0.005,,
732,0.005,,
733,0.005,,
734,0.005,,
735,0.005,,
736,0.005,,
737,0.005,,
738,0.004,,
739,0.005,,
740,0.007,,
741,0.008,,
742,0.005,,
743,0.005,,
744,0.005,,
745,0.005,,
746,0.006,,
747,0.005,,
748,0.006,,
749,0.005,,
750,0.004,,
751,0.005,,
752,0.006,,
753,0.005,,
754,0.005,,
755,0.005,,
756,0.006,,
757,0.006,,
758,0.005,,
759,0.005,,
760,0.005,,
761,0.005,,
762,0.004,,
763,0.004,,
764,0.004,,
765,0.005,,
766,0.005,,
767,0.006,,
768,0.005,,
769,0.005,,
770,0.006,,
771,0.005,,
772,0.005,,
773,0.005,,
774,0.005,,
775,0.005,,
776,0.005,,
777,0.006,,
778,0.005,,
779,0.005,,
780,0.005,,
781,0.005,,
782,0.004,,
783,0.005,,
784,0.006,,
785,0.006,,
786,0.005,,
787,0.004,,
788,0.005,,
789,0.005,,
790,0.005,,
791,0.005,,
792,0.004,,
793,0.005,,
794,0.004,,
795,0.005,,
796,0.006,,
797,0.005,,
798,0.005,,
799,0.006,,
800,0.005,,
801,0.005,,
802,0.005,,
803,0.005,,
804,0.005,,
805,0.005,,
806,0.004,,
807,0.004,,
808,0.005,,
809,0.004,,
810,0.005,,
811,0.005,,
812,0.005,,
813,0.005,,
814,0.005,,
815,0.005,,
816,0.004,,
817,0.004,,
818,0.005,,
819,0.005,,
820,0.005,,
821,0.005,,
822,0.005,,
823,0.005,,
824,0.005,,
825,0.005,,
826,0.004,,
827,0.004,,
828,0.005,,
829,0.005,,
830,0.005,,
831,0.005,,
832,0.004,,
833,0.004,,
834,0.005,,
835,0.005,,
836,0.004,,
837,0.005,,
838,0.006,,
839,0.005,,
840,0.004,,
841,0.005,,
842,0.005,,
843,0.005,,
844,0.006,,
845,0.006,,
846,0.005,,
847,0.005,,
848,0.005,,
849,0.005,,
850,0.005,,
851,0.005,,
852,0.005,,
853,0.005,,
854,0.005,,
855,0.004,,
856,0.005,,
857,0.005,,
858,0.005,,
859,0.005,,
860,0.004,,
861,0.005,,
862,0.005,,
863,0.004,,
864,0.005,,
865,0.005,,
866,0.005,,
867,0.005,,
868,0.004,,
869,0.004,,
870,0.005,,
871,0.005,,
872,0.005,,
873,0.004,,
874,0.004,,
875,0.004,,
876,0.004,,
877,0.005,,
878,0.005,,
879,0.004,,
880,0.004,,
881,0.004,,
882,0.004,,
883,0.005,,
884,0.004,,
885,0.005,,
886,0.005,,
887,0.006,,
888,0.006,,
889,0.004,,
890,0.004,,
891,0.005,,
892,0.005,,
893,0.005,,
894,0.005,,
895,0.005,,
896,0.005,,
897,0.004,,
898,0.004,,
899,0.004,,
900,0.004,,
901,0.004,,
902,0.005,,
903,0.005,,
904,0.005,,
905,0.005,,
906,0.005,,
907,0.004,,
908,0.004,,
909,0.005,,
910,0.005,,
911,0.005,,
912,0.005,,
913,0.004,,
914,0.005,,
915,0.005,,
916,0.004,,
917,0.004,,
918,0.004,,
919,0.004,,
920,0.004,,
921,0.005,,
922,0.005,,
923,0.004,,
924,0.004,,
925,0.004,,
926,0.004,,
927,0.004,,
928,0.005,,
929,0.005,,
930,0.004,,
931,0.004,,
932,0.006,,
933,0.005,,
934,0.004,,
935,0.006,,
936,0.006,,
937,0.006,,
938,0.006,,
939,0.004,,
940,0.004,,
941,0.005,,
942,0.006,,
943,0.005,,
944,0.005,,
945,0.005,,
946,0.006,,
947,0.006,,
948,0.006,,
949,0.004,,
950,0.004,,
951,0.004,,
952,0.004,,
953,0.004,,
954,0.005,,
955,0.005,,
956,0.005,,
957,0.005,,
958,0.005,,
959,0.005,,
960,0.005,,
961,0.006,,
962,0.005,,
963,0.005,,
964,0.004,,
965,0.004,,
966,0.004,,
967,0.004,,
968,0.004,,
969,0.005,,
970,0.004,,
971,0.004,,
972,0.004,,
973,0.005,,
974,0.006,,
975,0.005,,
976,0.004,,
977,0.004,,
978,0.004,,
979,0.004,,
980,0.004,,
981,0.004,,
982,0.005,,
983,0.005,,
984,0.005,,
985,0.005,,
986,0.004,,
987,0.005,,
988,0.005,,
989,0.004,,
990,0.004,,
991,0.004,,
992,0.004,,
993,0.005,,
994,0.005,,
995,0.004,,
996,0.004,,
997,0.004,,
998,0.005,,
999,0.005,,
1000,0.004,,
1001,0.004,,
1002,0.005,,
1003,0.003,,
1004,0.004,,
1005,0.005,,
1006,0.004,,
1007,0.005,,
1008,0.004,,
1009,0.004,,
1010,0.005,,
1011,0.005,,
1012,0.004,,
1013,0.005,,
1014,0.005,,
1015,0.005,,
1016,0.004,,
1017,0.004,,
1018,0.005,,
1019,0.004,,
1020,0.004,,
1021,0.004,,
1022,0.005,,
1023,0.006,,
1024,0.007,,
1025,0.005,,
1026,0.005,,
1027,0.004,,
1028,0.007,,
1029,0.008,,
1030,0.005,,
1031,0.006,,
1032,0.006,,
1033,0.006,,
1034,0.008,,
1035,0.008,,
1036,0.006,,
1037,0.005,,
1038,0.005,,
1039,0.005,,
1040,0.005,,
1041,0.005,,
1042,0.005,,
1043,0.004,,
1044,0.005,,
1045,0.005,,
1046,0.004,,
1047,0.006,,
1048,0.007,,
1049,0.005,,
1050,0.005,,
1051,0.008,,
1052,0.008,,
1053,0.005,,
1054,0.004,,
1055,0.005,,
1056,0.005,,
1057,0.004,,
1058,0.004,,
1059,0.004,,
1060,0.004,,
1061,0.004,,
1062,0.004,,
1063,0.004,,
1064,0.004,,
1065,0.004,,
1066,0.004,,
1067,0.005,,
1068,0.005,,
1069,0.005,,
1070,0.004,,
1071,0.004,,
1072,0.005,,
1073,0.005,,
1074,0.005,,
1075,0.004,,
1076,0.004,,
1077,0.004,,
1078,0.004,,
1079,0.004,,
1080,0.005,,
1081,0.005,,
1082,0.004,,
1083,0.004,,
1084,0.005,,
1085,0.007,,
1086,0.009,,
1087,0.010,,
1088,0.013,,
1089,0.020,,
1090,0.024,,
1091,0.021,,
1092,0.024,,
1093,0.010,,
1094,0.004,,
1095,0.011,,
1096,0.016,,
1097,0.012,,
1098,0.030,,
1099,0.040,,
1100,0.021,,
1101,0.007,,
1102,0.005,,
1103,0.004,,
1104,0.004,,
1105,0.004,,
1106,0.004,,
1107,0.004,,
1108,0.005,,
1109,0.005,,
1110,0.004,,
1111,0.004,,
1112,0.004,,
1113,0.004,,
1114,0.005,,
1115,0.004,,
1116,0.003,,
1117,0.004,,
1118,0.005,,
1119,0.004,,
1120,0.004,,
1121,0.003,,
1122,0.004,,
1123,0.004,,
1124,0.004,,
1125,0.004,,
1126,0.004,,
1127,0.004,,
1128,0.004,,
1129,0.004,,
1130,0.004,,
1131,0.005,,
1132,0.006,,
1133,0.007,,
1134,0.004,,
1135,0.004,,
1136,0.004,,
1137,0.004,,
1138,0.004,,
1139,0.004,,
1140,0.004,,
1141,0.004,,
1142,0.004,,
1143,0.004,,
1144,0.004,,
1145,0.003,,
1146,0.004,,
1147,0.004,,
1148,0.004,,
1149,0.004,,
1150,0.005,,
1151,0.005,,
1152,0.004,,
1153,0.005,,
1154,0.005,,
1155,0.004,,
1156,0.004,,
1157,0.004,,
1158,0.005,,
1159,0.004,,
1160,0.004,,
1161,0.003,,
1162,0.004,,
1163,0.004,,
1164,0.004,,
1165,0.005,,
1166,0.004,,
1167,0.004,,
1168,0.003,,
1169,0.004,,
1170,0.003,,
1171,0.004,,
1172,0.005,,
1173,0.004,,
1174,0.004,,
1175,0.004,,
1176,0.004,,
1177,0.004,,
1178,0.004,,
1179,0.004,,
1180,0.004,,
1181,0.004,,
1182,0.004,,
1183,0.004,,
1184,0.003,,
1185,0.004,,
1186,0.004,,
1187,0.004,,
1188,0.004,,
1189,0.004,,
1190,0.004,,
1191,0.004,,
1192,0.005,,
1193,0.004,,
1194,0.004,,
1195,0.004,,
1196,0.004,,
1197,0.004,,
1198,0.004,,
1199,0.004,,
1200,0.004,,
1201,0.004,,
1202,0.004,,
1203,0.004,,
1204,0.004,,
1205,0.004,,
1206,0.004,,
1207,0.004,,
1208,0.004,,
1209,0.004,,
1210,0.004,,
1211,0.004,,
1212,0.004,,
1213,0.005,,
1214,0.005,,
1215,0.004,,
1216,0.006,,
1217,0.004,,
1218,0.004,,
1219,0.005,,
1220,0.005,,
1221,0.005,,
1222,0.005,,
1223,0.004,,
1224,0.005,,
1225,0.004,,
1226,0.005,,
1227,0.004,,
1228,0.005,,
1229,0.005,,
1230,0.004,,
1231,0.004,,
1232,0.004,,
1233,0.004,,
1234,0.005,,
1235,0.004,,
1236,0.004,,
1237,0.004,,
1238,0.005,,
1239,0.006,,
1240,0.005,,
1241,0.004,,
1242,0.004,,
1243,0.005,,
1244,0.004,,
1245,0.005,,
1246,0.007,,
1247,0.005,,
1248,0.004,,
1249,0.004,,
1250,0.004,,
1251,0.005,,
1252,0.006,,
1253,0.005,,
1254,0.004,,
1255,0.004,,
1256,0.004,,
1257,0.004,,
1258,0.005,,
1259,0.004,,
1260,0.004,,
1261,0.005,,
1262,0.005,,
1263,0.004,,
1264,0.004,,
1265,0.004,,
1266,0.005,,
1267,0.005,,
1268,0.003,,
1269,0.004,,
1270,0.004,,
1271,0.004,,
1272,0.004,,
1273,0.005,,
1274,0.005,,
1275,0.004,,
1276,0.004,,
1277,0.004,,
1278,0.005,,
1279,0.005,,
1280,0.005,,
1281,0.004,,
1282,0.004,,
1283,0.003,,
1284,0.005,,
1285,0.005,,
1286,0.004,,
1287,0.004,,
1288,0.005,,
1289,0.004,,
1290,0.004,,
1291,0.004,,
1292,0.004,,
1293,0.004,,
1294,0.005,,
1295,0.005,,
1296,0.005,,
1297,0.004,,
1298,0.004,,
1299,0.004,,
1300,0.004,,
1301,0.004,,
1302,0.004,,
1303,0.004,,
1304,0.005,,
1305,0.005,,
1306,0.004,,
1307,0.004,,
1308,0.004,,
1309,0.005,,
1310,0.004,,
1311,0.004,,
1312,0.004,,
1313,0.004,,
1314,0.004,,
1315,0.004,,
1316,0.004,,
1317,0.004,,
1318,0.005,,
1319,0.003,,
1320,0.004,,
1321,0.005,,
1322,0.004,,
1323,0.005,,
1324,0.005,,
1325,0.004,,
1326,0.004,,
1327,0.005,,
1328,0.004,,
1329,0.004,,
1330,0.004,,
1331,0.005,,
1332,0.004,,
1333,0.005,,
1334,0.004,,
1335,0.005,,
1336,0.004,,
1337,0.004,,
1338,0.003,,
1339,0.004,,
1340,0.004,,
1341,0.005,,
1342,0.005,,
1343,0.004,,
1344,0.004,,
1345,0.004,,
1346,0.004,,
1347,0.004,,
1348,0.005,,
1349,0.005,,
1350,0.004,,
1351,0.004,,
1352,0.004,,
1353,0.004,,
1354,0.005,,
1355,0.005,,
1356,0.005,,
1357,0.004,,
1358,0.004,,
1359,0.004,,
1360,0.004,,
1361,0.004,,
1362,0.004,,
1363,0.004,,
1364,0.004,,
1365,0.004,,
1366,0.003,,
1367,0.004,,
1368,0.004,,
1369,0.004,,
1370,0.004,,
1371,0.004,,
1372,0.004,,
1373,0.004,,
1374,0.005,,
1375,0.004,,
1376,0.004,,
1377,0.004,,
1378,0.003,,
1379,0.004,,
1380,0.004,,
1381,0.004,,
1382,0.004,,
1383,0.003,,
1384,0.004,,
1385,0.004,,
1386,0.003,,
1387,0.003,,
1388,0.004,,
1389,0.004,,
1390,0.004,,
1391,0.005,,
1392,0.004,,
1393,0.003,,
1394,0.003,,
1395,0.004,,
1396,0.004,,
1397,0.004,,
1398,0.004,,
1399,0.004,,
1400,0.004,,
1401,0.004,,
1402,0.003,,
1403,0.003,,
1404,0.004,,
1405,0.005,,
1406,0.004,,
1407,0.004,,
1408,0.005,,
1409,0.004,,
1410,0.004,,
1411,0.004,,
1412,0.005,,
1413,0.004,,
1414,0.003,,
1415,0.004,,
1416,0.005,,
1417,0.004,,
1418,0.004,,
1419,0.004,,
1420,0.004,,
1421,0.004,,
1422,0.004,,
1423,0.005,,
1424,0.004,,
1425,0.004,,
1426,0.004,,
1427,0.004,,
1428,0.004,,
1429,0.004,,
1430,0.004,,
1431,0.004,,
1432,0.003,,
1433,0.004,,
1434,0.004,,
1435,0.004,,
1436,0.004,,
1437,0.004,,
1438,0.004,,
1439,0.004,,
1440,0.004,,
1441,0.003,,
1442,0.003,,
1443,0.004,,
1444,0.004,,
1445,0.003,,
1446,0.004,,
1447,0.004,,
1448,0.004,,
1449,0.004,,
1450,0.003,,
1451,0.003,,
1452,0.003,,
1453,0.004,,
1454,0.004,,
1455,0.003,,
1456,0.004,,
1457,0.004,,
1458,0.004,,
1459,0.004,,
1460,0.004,,
1461,0.004,,
1462,0.004,,
1463,0.004,,
1464,0.004,,
1465,0.005,,
1466,0.004,,
1467,0.003,,
1468,0.004,,
1469,0.004,,
1470,0.003,,
1471,0.004,,
1472,0.005,,
1473,0.005,,
1474,0.005,,
1475,0.004,,
1476,0.004,,
1477,0.004,,
1478,0.004,,
1479,0.004,,
1480,0.004,,
1481,0.005,,
1482,0.004,,
1483,0.004,,
1484,0.005,,
1485,0.004,,
1486,0.004,,
1487,0.004,,
1488,0.004,,
1489,0.004,,
1490,0.004,,
1491,0.004,,
1492,0.003,,
1493,0.004,,
1494,0.004,,
1495,0.004,,
1496,0.004,,
1497,0.004,,
1498,0.004,,
1499,0.004,,
1500,0.004,,
1501,0.005,,
1502,0.005,,
1503,0.005,,
1504,0.004,,
1505,0.004,,
1506,0.004,,
1507,0.005,,
1508,0.005,,
1509,0.004,,
1510,0.004,,
1511,0.004,,
1512,0.004,,
1513,0.004,,
1514,0.004,,
1515,0.005,,
1516,0.004,,
1517,0.004,,
1518,0.004,,
1519,0.004,,
1520,0.004,,
1521,0.004,,
1522,0.004,,
1523,0.004,,
1524,0.004,,
1525,0.004,,
1526,0.004,,
1527,0.004,,
1528,0.005,,
1529,0.004,,
1530,0.004,,
1531,0.004,,
1532,0.005,,
1533,0.005,,
1534,0.005,,
1535,0.005,,
1536,0.005,,
1537,0.005,,
1538,0.005,,
1539,0.005,,
1540,0.005,,
1541,0.005,,
1542,0.005,,
1543,0.004,,
1544,0.005,,
1545,0.005,,
1546,0.005,,
1547,0.004,,
1548,0.004,,
1549,0.005,,
1550,0.005,,
1551,0.004,,
1552,0.004,,
1553,0.004,,
1554,0.004,,
1555,0.005,,
1556,0.005,,
1557,0.004,,
1558,0.005,,
1559,0.005,,
1560,0.004,,
1561,0.004,,
1562,0.004,,
1563,0.004,,
1564,0.004,,
1565,0.004,,
1566,0.005,,
1567,0.004,,
1568,0.004,,
1569,0.004,,
1570,0.004,,
1571,0.004,,
1572,0.005,,
1573,0.004,,
1574,0.004,,
1575,0.004,,
1576,0.004,,
1577,0.004,,
1578,0.004,,
1579,0.004,,
1580,0.004,,
1581,0.004,,
1582,0.004,,
1583,0.004,,
1584,0.004,,
1585,0.003,,
1586,0.003,,
1587,0.004,,
1588,0.004,,
1589,0.004,,
1590,0.004,,
1591,0.004,,
1592,0.004,,
1593,0.004,,
1594,0.004,,
1595,0.004,,
1596,0.004,,
1597,0.004,,
1598,0.003,,
1599,0.003,,
1600,0.003,,
1601,0.004,,
1602,0.004,,
1603,0.004,,
1604,0.004,,
1605,0.004,,
1606,0.004,,
