Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_015
Test Start Time,03:52:04 PM
Test Start Date,04/06/2011
Test Length [D:H:M],0:0:53
Test Interval [M:S],0:1
Mass Average [mg/m3],0.012
Mass Minimum [mg/m3],0.007
Mass Maximum [mg/m3],0.053
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3197

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
97,0.009,,
98,0.009,,
99,0.009,,
100,0.010,,
101,0.010,,
102,0.011,,
103,0.010,,
104,0.009,,
105,0.008,,
106,0.009,,
107,0.011,,
108,0.012,,
109,0.010,,
110,0.010,,
111,0.010,,
112,0.010,,
113,0.011,,
114,0.009,,
115,0.009,,
116,0.011,,
117,0.010,,
118,0.010,,
119,0.012,,
120,0.011,,
121,0.010,,
122,0.010,,
123,0.011,,
124,0.013,,
125,0.012,,
126,0.011,,
127,0.012,,
128,0.010,,
129,0.014,,
130,0.018,,
131,0.013,,
132,0.014,,
133,0.016,,
134,0.013,,
135,0.012,,
136,0.015,,
137,0.016,,
138,0.012,,
139,0.012,,
140,0.013,,
141,0.012,,
142,0.012,,
143,0.012,,
144,0.013,,
145,0.013,,
146,0.013,,
147,0.013,,
148,0.012,,
149,0.012,,
150,0.013,,
151,0.011,,
152,0.011,,
153,0.012,,
154,0.013,,
155,0.015,,
156,0.015,,
157,0.014,,
158,0.013,,
159,0.012,,
160,0.012,,
161,0.013,,
162,0.012,,
163,0.011,,
164,0.012,,
165,0.012,,
166,0.013,,
167,0.012,,
168,0.010,,
169,0.011,,
170,0.013,,
171,0.012,,
172,0.011,,
173,0.011,,
174,0.012,,
175,0.011,,
176,0.011,,
177,0.012,,
178,0.012,,
179,0.013,,
180,0.013,,
181,0.012,,
182,0.011,,
183,0.011,,
184,0.013,,
185,0.012,,
186,0.013,,
187,0.013,,
188,0.013,,
189,0.013,,
190,0.012,,
191,0.011,,
192,0.012,,
193,0.013,,
194,0.013,,
195,0.013,,
196,0.013,,
197,0.013,,
198,0.012,,
199,0.011,,
200,0.011,,
201,0.012,,
202,0.013,,
203,0.013,,
204,0.014,,
205,0.013,,
206,0.012,,
207,0.012,,
208,0.012,,
209,0.012,,
210,0.013,,
211,0.011,,
212,0.011,,
213,0.013,,
214,0.013,,
215,0.013,,
216,0.012,,
217,0.011,,
218,0.012,,
219,0.013,,
220,0.013,,
221,0.013,,
222,0.014,,
223,0.012,,
224,0.012,,
225,0.011,,
226,0.011,,
227,0.012,,
228,0.013,,
229,0.015,,
230,0.014,,
231,0.015,,
232,0.013,,
233,0.012,,
234,0.012,,
235,0.013,,
236,0.012,,
237,0.013,,
238,0.013,,
239,0.013,,
240,0.013,,
241,0.013,,
242,0.012,,
243,0.011,,
244,0.011,,
245,0.012,,
246,0.012,,
247,0.013,,
248,0.013,,
249,0.012,,
250,0.012,,
251,0.012,,
252,0.012,,
253,0.012,,
254,0.011,,
255,0.011,,
256,0.011,,
257,0.012,,
258,0.013,,
259,0.012,,
260,0.014,,
261,0.015,,
262,0.012,,
263,0.012,,
264,0.012,,
265,0.016,,
266,0.014,,
267,0.011,,
268,0.014,,
269,0.014,,
270,0.012,,
271,0.012,,
272,0.011,,
273,0.011,,
274,0.012,,
275,0.012,,
276,0.013,,
277,0.012,,
278,0.011,,
279,0.012,,
280,0.013,,
281,0.010,,
282,0.011,,
283,0.011,,
284,0.014,,
285,0.014,,
286,0.013,,
287,0.013,,
288,0.013,,
289,0.012,,
290,0.011,,
291,0.011,,
292,0.011,,
293,0.010,,
294,0.011,,
295,0.012,,
296,0.013,,
297,0.012,,
298,0.011,,
299,0.011,,
300,0.012,,
301,0.012,,
302,0.012,,
303,0.011,,
304,0.011,,
305,0.011,,
306,0.010,,
307,0.011,,
308,0.011,,
309,0.012,,
310,0.011,,
311,0.010,,
312,0.010,,
313,0.011,,
314,0.012,,
315,0.012,,
316,0.010,,
317,0.011,,
318,0.011,,
319,0.012,,
320,0.012,,
321,0.011,,
322,0.010,,
323,0.009,,
324,0.010,,
325,0.011,,
326,0.010,,
327,0.011,,
328,0.011,,
329,0.011,,
330,0.011,,
331,0.011,,
332,0.012,,
333,0.011,,
334,0.011,,
335,0.011,,
336,0.012,,
337,0.012,,
338,0.011,,
339,0.012,,
340,0.012,,
341,0.011,,
342,0.011,,
343,0.012,,
344,0.012,,
345,0.011,,
346,0.012,,
347,0.014,,
348,0.012,,
349,0.011,,
350,0.011,,
351,0.011,,
352,0.011,,
353,0.012,,
354,0.012,,
355,0.011,,
356,0.011,,
357,0.011,,
358,0.012,,
359,0.013,,
360,0.013,,
361,0.013,,
362,0.012,,
363,0.012,,
364,0.011,,
365,0.012,,
366,0.013,,
367,0.012,,
368,0.013,,
369,0.014,,
370,0.012,,
371,0.013,,
372,0.012,,
373,0.011,,
374,0.012,,
375,0.012,,
376,0.013,,
377,0.015,,
378,0.014,,
379,0.012,,
380,0.012,,
381,0.011,,
382,0.012,,
383,0.012,,
384,0.011,,
385,0.010,,
386,0.010,,
387,0.010,,
388,0.011,,
389,0.011,,
390,0.011,,
391,0.011,,
392,0.010,,
393,0.011,,
394,0.011,,
395,0.010,,
396,0.011,,
397,0.011,,
398,0.010,,
399,0.010,,
400,0.011,,
401,0.011,,
402,0.010,,
403,0.009,,
404,0.011,,
405,0.010,,
406,0.011,,
407,0.011,,
408,0.010,,
409,0.011,,
410,0.012,,
411,0.011,,
412,0.011,,
413,0.012,,
414,0.014,,
415,0.015,,
416,0.012,,
417,0.010,,
418,0.011,,
419,0.011,,
420,0.010,,
421,0.010,,
422,0.009,,
423,0.009,,
424,0.010,,
425,0.009,,
426,0.009,,
427,0.010,,
428,0.010,,
429,0.010,,
430,0.012,,
431,0.011,,
432,0.011,,
433,0.011,,
434,0.010,,
435,0.009,,
436,0.010,,
437,0.010,,
438,0.010,,
439,0.010,,
440,0.011,,
441,0.011,,
442,0.010,,
443,0.010,,
444,0.010,,
445,0.009,,
446,0.009,,
447,0.010,,
448,0.010,,
449,0.010,,
450,0.011,,
451,0.011,,
452,0.011,,
453,0.010,,
454,0.010,,
455,0.011,,
456,0.011,,
457,0.011,,
458,0.011,,
459,0.011,,
460,0.010,,
461,0.012,,
462,0.012,,
463,0.010,,
464,0.010,,
465,0.011,,
466,0.010,,
467,0.010,,
468,0.011,,
469,0.011,,
470,0.010,,
471,0.010,,
472,0.010,,
473,0.012,,
474,0.011,,
475,0.010,,
476,0.011,,
477,0.011,,
478,0.010,,
479,0.010,,
480,0.010,,
481,0.010,,
482,0.011,,
483,0.010,,
484,0.011,,
485,0.011,,
486,0.011,,
487,0.011,,
488,0.011,,
489,0.011,,
490,0.009,,
491,0.011,,
492,0.011,,
493,0.012,,
494,0.011,,
495,0.010,,
496,0.010,,
497,0.011,,
498,0.011,,
499,0.011,,
500,0.012,,
501,0.012,,
502,0.012,,
503,0.012,,
504,0.011,,
505,0.012,,
506,0.013,,
507,0.011,,
508,0.012,,
509,0.014,,
510,0.015,,
511,0.013,,
512,0.013,,
513,0.014,,
514,0.018,,
515,0.020,,
516,0.017,,
517,0.012,,
518,0.011,,
519,0.010,,
520,0.010,,
521,0.012,,
522,0.013,,
523,0.012,,
524,0.010,,
525,0.010,,
526,0.012,,
527,0.012,,
528,0.011,,
529,0.010,,
530,0.013,,
531,0.020,,
532,0.016,,
533,0.011,,
534,0.011,,
535,0.011,,
536,0.011,,
537,0.011,,
538,0.010,,
539,0.011,,
540,0.012,,
541,0.012,,
542,0.013,,
543,0.016,,
544,0.015,,
545,0.014,,
546,0.017,,
547,0.017,,
548,0.012,,
549,0.013,,
550,0.013,,
551,0.011,,
552,0.012,,
553,0.013,,
554,0.016,,
555,0.013,,
556,0.011,,
557,0.012,,
558,0.010,,
559,0.011,,
560,0.010,,
561,0.010,,
562,0.010,,
563,0.010,,
564,0.010,,
565,0.010,,
566,0.009,,
567,0.010,,
568,0.009,,
569,0.010,,
570,0.009,,
571,0.009,,
572,0.008,,
573,0.008,,
574,0.009,,
575,0.010,,
576,0.011,,
577,0.010,,
578,0.008,,
579,0.009,,
580,0.011,,
581,0.010,,
582,0.010,,
583,0.009,,
584,0.009,,
585,0.009,,
586,0.008,,
587,0.008,,
588,0.009,,
589,0.009,,
590,0.009,,
591,0.009,,
592,0.009,,
593,0.010,,
594,0.010,,
595,0.009,,
596,0.010,,
597,0.010,,
598,0.009,,
599,0.010,,
600,0.010,,
601,0.012,,
602,0.010,,
603,0.010,,
604,0.010,,
605,0.010,,
606,0.009,,
607,0.010,,
608,0.011,,
609,0.010,,
610,0.009,,
611,0.009,,
612,0.010,,
613,0.011,,
614,0.010,,
615,0.009,,
616,0.010,,
617,0.012,,
618,0.011,,
619,0.010,,
620,0.010,,
621,0.010,,
622,0.010,,
623,0.010,,
624,0.011,,
625,0.011,,
626,0.010,,
627,0.009,,
628,0.010,,
629,0.013,,
630,0.014,,
631,0.010,,
632,0.010,,
633,0.010,,
634,0.009,,
635,0.009,,
636,0.010,,
637,0.010,,
638,0.010,,
639,0.010,,
640,0.011,,
641,0.011,,
642,0.012,,
643,0.011,,
644,0.010,,
645,0.011,,
646,0.011,,
647,0.010,,
648,0.011,,
649,0.010,,
650,0.009,,
651,0.009,,
652,0.010,,
653,0.010,,
654,0.011,,
655,0.012,,
656,0.011,,
657,0.012,,
658,0.012,,
659,0.011,,
660,0.011,,
661,0.012,,
662,0.010,,
663,0.010,,
664,0.011,,
665,0.012,,
666,0.011,,
667,0.011,,
668,0.011,,
669,0.011,,
670,0.011,,
671,0.011,,
672,0.011,,
673,0.010,,
674,0.011,,
675,0.010,,
676,0.010,,
677,0.010,,
678,0.009,,
679,0.009,,
680,0.011,,
681,0.010,,
682,0.010,,
683,0.010,,
684,0.009,,
685,0.011,,
686,0.011,,
687,0.011,,
688,0.012,,
689,0.011,,
690,0.011,,
691,0.011,,
692,0.010,,
693,0.011,,
694,0.011,,
695,0.011,,
696,0.010,,
697,0.011,,
698,0.011,,
699,0.010,,
700,0.011,,
701,0.012,,
702,0.011,,
703,0.011,,
704,0.013,,
705,0.012,,
706,0.013,,
707,0.014,,
708,0.013,,
709,0.012,,
710,0.011,,
711,0.010,,
712,0.011,,
713,0.012,,
714,0.013,,
715,0.011,,
716,0.013,,
717,0.013,,
718,0.012,,
719,0.012,,
720,0.010,,
721,0.011,,
722,0.012,,
723,0.012,,
724,0.012,,
725,0.011,,
726,0.011,,
727,0.011,,
728,0.012,,
729,0.011,,
730,0.010,,
731,0.011,,
732,0.010,,
733,0.011,,
734,0.011,,
735,0.011,,
736,0.013,,
737,0.011,,
738,0.009,,
739,0.010,,
740,0.011,,
741,0.010,,
742,0.012,,
743,0.013,,
744,0.014,,
745,0.015,,
746,0.013,,
747,0.013,,
748,0.015,,
749,0.014,,
750,0.013,,
751,0.013,,
752,0.016,,
753,0.013,,
754,0.014,,
755,0.014,,
756,0.014,,
757,0.014,,
758,0.014,,
759,0.014,,
760,0.014,,
761,0.014,,
762,0.013,,
763,0.014,,
764,0.015,,
765,0.012,,
766,0.012,,
767,0.012,,
768,0.013,,
769,0.012,,
770,0.012,,
771,0.012,,
772,0.012,,
773,0.013,,
774,0.014,,
775,0.013,,
776,0.013,,
777,0.012,,
778,0.014,,
779,0.013,,
780,0.012,,
781,0.012,,
782,0.013,,
783,0.014,,
784,0.014,,
785,0.013,,
786,0.013,,
787,0.014,,
788,0.012,,
789,0.014,,
790,0.012,,
791,0.013,,
792,0.015,,
793,0.013,,
794,0.013,,
795,0.014,,
796,0.013,,
797,0.013,,
798,0.013,,
799,0.014,,
800,0.014,,
801,0.013,,
802,0.014,,
803,0.014,,
804,0.015,,
805,0.015,,
806,0.013,,
807,0.012,,
808,0.013,,
809,0.013,,
810,0.014,,
811,0.014,,
812,0.017,,
813,0.015,,
814,0.014,,
815,0.013,,
816,0.013,,
817,0.016,,
818,0.014,,
819,0.015,,
820,0.019,,
821,0.018,,
822,0.021,,
823,0.020,,
824,0.017,,
825,0.014,,
826,0.013,,
827,0.013,,
828,0.012,,
829,0.012,,
830,0.011,,
831,0.011,,
832,0.012,,
833,0.013,,
834,0.013,,
835,0.014,,
836,0.016,,
837,0.014,,
838,0.014,,
839,0.013,,
840,0.014,,
841,0.013,,
842,0.012,,
843,0.015,,
844,0.016,,
845,0.013,,
846,0.013,,
847,0.015,,
848,0.014,,
849,0.013,,
850,0.014,,
851,0.013,,
852,0.012,,
853,0.014,,
854,0.014,,
855,0.013,,
856,0.013,,
857,0.012,,
858,0.013,,
859,0.014,,
860,0.014,,
861,0.014,,
862,0.013,,
863,0.013,,
864,0.013,,
865,0.013,,
866,0.013,,
867,0.013,,
868,0.014,,
869,0.014,,
870,0.014,,
871,0.013,,
872,0.013,,
873,0.012,,
874,0.011,,
875,0.012,,
876,0.012,,
877,0.011,,
878,0.011,,
879,0.012,,
880,0.012,,
881,0.013,,
882,0.011,,
883,0.011,,
884,0.013,,
885,0.014,,
886,0.013,,
887,0.013,,
888,0.011,,
889,0.012,,
890,0.013,,
891,0.012,,
892,0.012,,
893,0.013,,
894,0.013,,
895,0.014,,
896,0.015,,
897,0.012,,
898,0.013,,
899,0.013,,
900,0.011,,
901,0.010,,
902,0.010,,
903,0.011,,
904,0.011,,
905,0.011,,
906,0.011,,
907,0.011,,
908,0.011,,
909,0.010,,
910,0.011,,
911,0.012,,
912,0.012,,
913,0.012,,
914,0.010,,
915,0.011,,
916,0.011,,
917,0.011,,
918,0.011,,
919,0.010,,
920,0.011,,
921,0.012,,
922,0.012,,
923,0.012,,
924,0.010,,
925,0.011,,
926,0.011,,
927,0.011,,
928,0.010,,
929,0.011,,
930,0.013,,
931,0.013,,
932,0.012,,
933,0.012,,
934,0.009,,
935,0.010,,
936,0.013,,
937,0.013,,
938,0.011,,
939,0.011,,
940,0.012,,
941,0.011,,
942,0.011,,
943,0.011,,
944,0.011,,
945,0.011,,
946,0.011,,
947,0.011,,
948,0.011,,
949,0.011,,
950,0.012,,
951,0.013,,
952,0.012,,
953,0.012,,
954,0.012,,
955,0.011,,
956,0.010,,
957,0.012,,
958,0.011,,
959,0.011,,
960,0.011,,
961,0.012,,
962,0.012,,
963,0.011,,
964,0.011,,
965,0.012,,
966,0.012,,
967,0.011,,
968,0.012,,
969,0.011,,
970,0.011,,
971,0.011,,
972,0.015,,
973,0.018,,
974,0.013,,
975,0.014,,
976,0.012,,
977,0.010,,
978,0.011,,
979,0.010,,
980,0.012,,
981,0.013,,
982,0.013,,
983,0.011,,
984,0.010,,
985,0.010,,
986,0.010,,
987,0.010,,
988,0.011,,
989,0.011,,
990,0.010,,
991,0.010,,
992,0.011,,
993,0.011,,
994,0.012,,
995,0.012,,
996,0.012,,
997,0.012,,
998,0.010,,
999,0.010,,
1000,0.012,,
1001,0.012,,
1002,0.011,,
1003,0.012,,
1004,0.012,,
1005,0.011,,
1006,0.012,,
1007,0.013,,
1008,0.014,,
1009,0.014,,
1010,0.013,,
1011,0.011,,
1012,0.011,,
1013,0.015,,
1014,0.015,,
1015,0.015,,
1016,0.014,,
1017,0.014,,
1018,0.012,,
1019,0.011,,
1020,0.011,,
1021,0.013,,
1022,0.012,,
1023,0.012,,
1024,0.013,,
1025,0.012,,
1026,0.014,,
1027,0.013,,
1028,0.011,,
1029,0.011,,
1030,0.011,,
1031,0.012,,
1032,0.011,,
1033,0.011,,
1034,0.011,,
1035,0.012,,
1036,0.013,,
1037,0.012,,
1038,0.012,,
1039,0.012,,
1040,0.012,,
1041,0.011,,
1042,0.012,,
1043,0.012,,
1044,0.011,,
1045,0.010,,
1046,0.009,,
1047,0.010,,
1048,0.010,,
1049,0.010,,
1050,0.010,,
1051,0.011,,
1052,0.012,,
1053,0.012,,
1054,0.011,,
1055,0.011,,
1056,0.011,,
1057,0.011,,
1058,0.011,,
1059,0.011,,
1060,0.010,,
1061,0.010,,
1062,0.011,,
1063,0.011,,
1064,0.010,,
1065,0.010,,
1066,0.011,,
1067,0.011,,
1068,0.010,,
1069,0.010,,
1070,0.009,,
1071,0.010,,
1072,0.010,,
1073,0.010,,
1074,0.010,,
1075,0.011,,
1076,0.010,,
1077,0.010,,
1078,0.010,,
1079,0.011,,
1080,0.011,,
1081,0.010,,
1082,0.010,,
1083,0.010,,
1084,0.010,,
1085,0.010,,
1086,0.011,,
1087,0.010,,
1088,0.010,,
1089,0.010,,
1090,0.012,,
1091,0.013,,
1092,0.012,,
1093,0.010,,
1094,0.010,,
1095,0.011,,
1096,0.011,,
1097,0.013,,
1098,0.013,,
1099,0.010,,
1100,0.009,,
1101,0.009,,
1102,0.012,,
1103,0.013,,
1104,0.010,,
1105,0.010,,
1106,0.010,,
1107,0.009,,
1108,0.009,,
1109,0.010,,
1110,0.012,,
1111,0.011,,
1112,0.011,,
1113,0.011,,
1114,0.010,,
1115,0.010,,
1116,0.013,,
1117,0.011,,
1118,0.010,,
1119,0.010,,
1120,0.010,,
1121,0.010,,
1122,0.011,,
1123,0.010,,
1124,0.010,,
1125,0.013,,
1126,0.014,,
1127,0.011,,
1128,0.012,,
1129,0.012,,
1130,0.011,,
1131,0.011,,
1132,0.012,,
1133,0.012,,
1134,0.011,,
1135,0.012,,
1136,0.012,,
1137,0.011,,
1138,0.011,,
1139,0.012,,
1140,0.014,,
1141,0.011,,
1142,0.011,,
1143,0.010,,
1144,0.010,,
1145,0.011,,
1146,0.010,,
1147,0.010,,
1148,0.012,,
1149,0.013,,
1150,0.010,,
1151,0.009,,
1152,0.010,,
1153,0.010,,
1154,0.011,,
1155,0.012,,
1156,0.011,,
1157,0.010,,
1158,0.011,,
1159,0.013,,
1160,0.014,,
1161,0.015,,
1162,0.012,,
1163,0.011,,
1164,0.011,,
1165,0.011,,
1166,0.011,,
1167,0.010,,
1168,0.010,,
1169,0.010,,
1170,0.011,,
1171,0.011,,
1172,0.012,,
1173,0.011,,
1174,0.011,,
1175,0.012,,
1176,0.014,,
1177,0.014,,
1178,0.011,,
1179,0.013,,
1180,0.025,,
1181,0.053,,
1182,0.046,,
1183,0.032,,
1184,0.023,,
1185,0.011,,
1186,0.013,,
1187,0.013,,
1188,0.010,,
1189,0.012,,
1190,0.012,,
1191,0.011,,
1192,0.010,,
1193,0.011,,
1194,0.012,,
1195,0.011,,
1196,0.011,,
1197,0.010,,
1198,0.010,,
1199,0.011,,
1200,0.011,,
1201,0.010,,
1202,0.011,,
1203,0.012,,
1204,0.012,,
1205,0.010,,
1206,0.010,,
1207,0.012,,
1208,0.012,,
1209,0.012,,
1210,0.012,,
1211,0.011,,
1212,0.011,,
1213,0.010,,
1214,0.010,,
1215,0.011,,
1216,0.012,,
1217,0.012,,
1218,0.011,,
1219,0.012,,
1220,0.012,,
1221,0.012,,
1222,0.011,,
1223,0.011,,
1224,0.010,,
1225,0.011,,
1226,0.012,,
1227,0.011,,
1228,0.013,,
1229,0.014,,
1230,0.011,,
1231,0.011,,
1232,0.012,,
1233,0.012,,
1234,0.011,,
1235,0.012,,
1236,0.011,,
1237,0.010,,
1238,0.011,,
1239,0.011,,
1240,0.011,,
1241,0.011,,
1242,0.011,,
1243,0.011,,
1244,0.010,,
1245,0.011,,
1246,0.011,,
1247,0.011,,
1248,0.011,,
1249,0.011,,
1250,0.013,,
1251,0.019,,
1252,0.013,,
1253,0.011,,
1254,0.012,,
1255,0.012,,
1256,0.011,,
1257,0.013,,
1258,0.012,,
1259,0.011,,
1260,0.011,,
1261,0.010,,
1262,0.011,,
1263,0.012,,
1264,0.011,,
1265,0.010,,
1266,0.012,,
1267,0.013,,
1268,0.012,,
1269,0.012,,
1270,0.011,,
1271,0.011,,
1272,0.011,,
1273,0.011,,
1274,0.011,,
1275,0.010,,
1276,0.012,,
1277,0.012,,
1278,0.011,,
1279,0.012,,
1280,0.012,,
1281,0.011,,
1282,0.011,,
1283,0.011,,
1284,0.012,,
1285,0.012,,
1286,0.012,,
1287,0.012,,
1288,0.011,,
1289,0.012,,
1290,0.012,,
1291,0.011,,
1292,0.012,,
1293,0.013,,
1294,0.012,,
1295,0.012,,
1296,0.011,,
1297,0.012,,
1298,0.013,,
1299,0.012,,
1300,0.013,,
1301,0.011,,
1302,0.010,,
1303,0.011,,
1304,0.011,,
1305,0.012,,
1306,0.012,,
1307,0.012,,
1308,0.012,,
1309,0.011,,
1310,0.011,,
1311,0.011,,
1312,0.011,,
1313,0.011,,
1314,0.011,,
1315,0.011,,
1316,0.011,,
1317,0.010,,
1318,0.011,,
1319,0.013,,
1320,0.013,,
1321,0.012,,
1322,0.013,,
1323,0.014,,
1324,0.011,,
1325,0.011,,
1326,0.012,,
1327,0.012,,
1328,0.011,,
1329,0.010,,
1330,0.012,,
1331,0.012,,
1332,0.012,,
1333,0.011,,
1334,0.012,,
1335,0.012,,
1336,0.011,,
1337,0.010,,
1338,0.012,,
1339,0.011,,
1340,0.011,,
1341,0.013,,
1342,0.012,,
1343,0.010,,
1344,0.012,,
1345,0.013,,
1346,0.010,,
1347,0.010,,
1348,0.010,,
1349,0.009,,
1350,0.008,,
1351,0.010,,
1352,0.010,,
1353,0.012,,
1354,0.012,,
1355,0.011,,
1356,0.012,,
1357,0.012,,
1358,0.012,,
1359,0.011,,
1360,0.011,,
1361,0.010,,
1362,0.011,,
1363,0.011,,
1364,0.010,,
1365,0.009,,
1366,0.010,,
1367,0.011,,
1368,0.010,,
1369,0.010,,
1370,0.011,,
1371,0.010,,
1372,0.011,,
1373,0.012,,
1374,0.010,,
1375,0.010,,
1376,0.010,,
1377,0.010,,
1378,0.010,,
1379,0.011,,
1380,0.010,,
1381,0.010,,
1382,0.011,,
1383,0.011,,
1384,0.011,,
1385,0.010,,
1386,0.012,,
1387,0.011,,
1388,0.011,,
1389,0.010,,
1390,0.010,,
1391,0.011,,
1392,0.011,,
1393,0.011,,
1394,0.012,,
1395,0.011,,
1396,0.009,,
1397,0.010,,
1398,0.011,,
1399,0.011,,
1400,0.011,,
1401,0.013,,
1402,0.014,,
1403,0.012,,
1404,0.010,,
1405,0.010,,
1406,0.012,,
1407,0.011,,
1408,0.010,,
1409,0.010,,
1410,0.010,,
1411,0.010,,
1412,0.012,,
1413,0.012,,
1414,0.011,,
1415,0.012,,
1416,0.011,,
1417,0.010,,
1418,0.010,,
1419,0.010,,
1420,0.011,,
1421,0.011,,
1422,0.011,,
1423,0.011,,
1424,0.011,,
1425,0.010,,
1426,0.009,,
1427,0.009,,
1428,0.010,,
1429,0.011,,
1430,0.012,,
1431,0.010,,
1432,0.010,,
1433,0.010,,
1434,0.011,,
1435,0.010,,
1436,0.011,,
1437,0.013,,
1438,0.011,,
1439,0.009,,
1440,0.009,,
1441,0.010,,
1442,0.012,,
1443,0.013,,
1444,0.012,,
1445,0.009,,
1446,0.010,,
1447,0.010,,
1448,0.012,,
1449,0.010,,
1450,0.010,,
1451,0.012,,
1452,0.012,,
1453,0.010,,
1454,0.010,,
1455,0.011,,
1456,0.011,,
1457,0.010,,
1458,0.011,,
1459,0.011,,
1460,0.011,,
1461,0.011,,
1462,0.012,,
1463,0.010,,
1464,0.012,,
1465,0.013,,
1466,0.012,,
1467,0.011,,
1468,0.011,,
1469,0.012,,
1470,0.011,,
1471,0.010,,
1472,0.012,,
1473,0.011,,
1474,0.012,,
1475,0.012,,
1476,0.011,,
1477,0.010,,
1478,0.010,,
1479,0.011,,
1480,0.012,,
1481,0.012,,
1482,0.010,,
1483,0.009,,
1484,0.010,,
1485,0.012,,
1486,0.012,,
1487,0.012,,
1488,0.011,,
1489,0.012,,
1490,0.012,,
1491,0.011,,
1492,0.010,,
1493,0.012,,
1494,0.013,,
1495,0.012,,
1496,0.012,,
1497,0.011,,
1498,0.010,,
1499,0.011,,
1500,0.012,,
1501,0.011,,
1502,0.011,,
1503,0.012,,
1504,0.011,,
1505,0.012,,
1506,0.013,,
1507,0.012,,
1508,0.012,,
1509,0.013,,
1510,0.013,,
1511,0.011,,
1512,0.011,,
1513,0.011,,
1514,0.012,,
1515,0.011,,
1516,0.010,,
1517,0.011,,
1518,0.011,,
1519,0.011,,
1520,0.010,,
1521,0.011,,
1522,0.012,,
1523,0.012,,
1524,0.011,,
1525,0.011,,
1526,0.011,,
1527,0.014,,
1528,0.016,,
1529,0.011,,
1530,0.010,,
1531,0.011,,
1532,0.011,,
1533,0.011,,
1534,0.010,,
1535,0.010,,
1536,0.010,,
1537,0.011,,
1538,0.011,,
1539,0.010,,
1540,0.011,,
1541,0.010,,
1542,0.011,,
1543,0.011,,
1544,0.011,,
1545,0.011,,
1546,0.012,,
1547,0.012,,
1548,0.012,,
1549,0.012,,
1550,0.012,,
1551,0.012,,
1552,0.011,,
1553,0.011,,
1554,0.012,,
1555,0.015,,
1556,0.017,,
1557,0.018,,
1558,0.015,,
1559,0.012,,
1560,0.011,,
1561,0.012,,
1562,0.012,,
1563,0.012,,
1564,0.013,,
1565,0.012,,
1566,0.012,,
1567,0.011,,
1568,0.012,,
1569,0.012,,
1570,0.011,,
1571,0.010,,
1572,0.010,,
1573,0.011,,
1574,0.011,,
1575,0.011,,
1576,0.011,,
1577,0.010,,
1578,0.012,,
1579,0.014,,
1580,0.014,,
1581,0.015,,
1582,0.015,,
1583,0.016,,
1584,0.017,,
1585,0.015,,
1586,0.015,,
1587,0.014,,
1588,0.013,,
1589,0.016,,
1590,0.016,,
1591,0.013,,
1592,0.011,,
1593,0.011,,
1594,0.012,,
1595,0.012,,
1596,0.012,,
1597,0.012,,
1598,0.013,,
1599,0.019,,
1600,0.023,,
1601,0.020,,
1602,0.018,,
1603,0.014,,
1604,0.014,,
1605,0.013,,
1606,0.012,,
