Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_005
Test Start Time,01:18:15 PM
Test Start Date,07/12/2011
Test Length [D:H:M],0:1:2
Test Interval [M:S],0:1
Mass Average [mg/m3],0.013
Mass Minimum [mg/m3],0.008
Mass Maximum [mg/m3],0.059
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3745

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
2724,0.013,,
2725,0.012,,
2726,0.013,,
2727,0.013,,
2728,0.015,,
2729,0.015,,
2730,0.014,,
2731,0.013,,
2732,0.013,,
2733,0.013,,
2734,0.014,,
2735,0.013,,
2736,0.014,,
2737,0.014,,
2738,0.013,,
2739,0.013,,
2740,0.014,,
2741,0.014,,
2742,0.013,,
2743,0.012,,
2744,0.013,,
2745,0.013,,
2746,0.013,,
2747,0.014,,
2748,0.014,,
2749,0.014,,
2750,0.014,,
2751,0.013,,
2752,0.012,,
2753,0.013,,
2754,0.013,,
2755,0.013,,
2756,0.013,,
2757,0.014,,
2758,0.014,,
2759,0.014,,
2760,0.015,,
2761,0.019,,
2762,0.019,,
2763,0.015,,
2764,0.016,,
2765,0.017,,
2766,0.018,,
2767,0.018,,
2768,0.017,,
2769,0.017,,
2770,0.016,,
2771,0.016,,
2772,0.016,,
2773,0.018,,
2774,0.017,,
2775,0.016,,
2776,0.016,,
2777,0.017,,
2778,0.016,,
2779,0.016,,
2780,0.017,,
2781,0.016,,
2782,0.017,,
2783,0.017,,
2784,0.017,,
2785,0.017,,
2786,0.020,,
2787,0.021,,
2788,0.019,,
2789,0.018,,
2790,0.019,,
2791,0.018,,
2792,0.016,,
2793,0.015,,
2794,0.016,,
2795,0.016,,
2796,0.015,,
2797,0.016,,
2798,0.015,,
2799,0.015,,
2800,0.015,,
2801,0.016,,
2802,0.016,,
2803,0.015,,
2804,0.015,,
2805,0.015,,
2806,0.015,,
2807,0.013,,
2808,0.013,,
2809,0.013,,
2810,0.014,,
2811,0.014,,
2812,0.014,,
2813,0.014,,
2814,0.015,,
2815,0.015,,
2816,0.015,,
2817,0.015,,
2818,0.015,,
2819,0.015,,
2820,0.015,,
2821,0.016,,
2822,0.016,,
2823,0.017,,
2824,0.021,,
2825,0.022,,
2826,0.016,,
2827,0.017,,
2828,0.018,,
2829,0.016,,
2830,0.017,,
2831,0.018,,
2832,0.018,,
2833,0.016,,
2834,0.016,,
2835,0.015,,
2836,0.015,,
2837,0.015,,
2838,0.015,,
2839,0.015,,
2840,0.015,,
2841,0.016,,
2842,0.015,,
2843,0.017,,
2844,0.016,,
2845,0.015,,
2846,0.015,,
2847,0.015,,
2848,0.015,,
2849,0.015,,
2850,0.016,,
2851,0.015,,
2852,0.013,,
2853,0.014,,
2854,0.014,,
2855,0.013,,
2856,0.013,,
2857,0.013,,
2858,0.014,,
2859,0.014,,
2860,0.014,,
2861,0.014,,
2862,0.014,,
2863,0.013,,
2864,0.013,,
2865,0.013,,
2866,0.014,,
2867,0.013,,
2868,0.013,,
2869,0.013,,
2870,0.013,,
2871,0.012,,
2872,0.013,,
2873,0.013,,
2874,0.013,,
2875,0.012,,
2876,0.012,,
2877,0.013,,
2878,0.012,,
2879,0.012,,
2880,0.012,,
2881,0.012,,
2882,0.012,,
2883,0.012,,
2884,0.012,,
2885,0.012,,
2886,0.013,,
2887,0.013,,
2888,0.012,,
2889,0.011,,
2890,0.011,,
2891,0.011,,
2892,0.012,,
2893,0.012,,
2894,0.011,,
2895,0.012,,
2896,0.011,,
2897,0.011,,
2898,0.012,,
2899,0.013,,
2900,0.013,,
2901,0.013,,
2902,0.012,,
2903,0.012,,
2904,0.013,,
2905,0.013,,
2906,0.012,,
2907,0.012,,
2908,0.012,,
2909,0.013,,
2910,0.012,,
2911,0.012,,
2912,0.013,,
2913,0.012,,
2914,0.012,,
2915,0.013,,
2916,0.013,,
2917,0.013,,
2918,0.013,,
2919,0.013,,
2920,0.013,,
2921,0.013,,
2922,0.012,,
2923,0.012,,
2924,0.013,,
2925,0.013,,
2926,0.012,,
2927,0.012,,
2928,0.014,,
2929,0.013,,
2930,0.012,,
2931,0.013,,
2932,0.013,,
2933,0.012,,
2934,0.013,,
2935,0.012,,
2936,0.011,,
2937,0.012,,
2938,0.013,,
2939,0.014,,
2940,0.014,,
2941,0.013,,
2942,0.013,,
2943,0.015,,
2944,0.015,,
2945,0.014,,
2946,0.014,,
2947,0.015,,
2948,0.014,,
2949,0.014,,
2950,0.013,,
2951,0.012,,
2952,0.013,,
2953,0.013,,
2954,0.013,,
2955,0.013,,
2956,0.013,,
2957,0.013,,
2958,0.013,,
2959,0.013,,
2960,0.012,,
2961,0.013,,
2962,0.012,,
2963,0.012,,
2964,0.012,,
2965,0.012,,
2966,0.013,,
2967,0.012,,
2968,0.012,,
2969,0.013,,
2970,0.013,,
2971,0.013,,
2972,0.013,,
2973,0.012,,
2974,0.013,,
2975,0.012,,
2976,0.011,,
2977,0.012,,
2978,0.013,,
2979,0.012,,
2980,0.012,,
2981,0.012,,
2982,0.012,,
2983,0.013,,
2984,0.013,,
2985,0.013,,
2986,0.013,,
2987,0.013,,
2988,0.012,,
2989,0.013,,
2990,0.014,,
2991,0.014,,
2992,0.013,,
2993,0.014,,
2994,0.014,,
2995,0.013,,
2996,0.014,,
2997,0.014,,
2998,0.014,,
2999,0.014,,
3000,0.013,,
3001,0.013,,
3002,0.013,,
3003,0.014,,
3004,0.014,,
3005,0.013,,
3006,0.012,,
3007,0.013,,
3008,0.012,,
3009,0.012,,
3010,0.013,,
3011,0.013,,
3012,0.012,,
3013,0.013,,
3014,0.013,,
3015,0.013,,
3016,0.013,,
3017,0.013,,
3018,0.012,,
3019,0.012,,
3020,0.013,,
3021,0.012,,
3022,0.012,,
3023,0.013,,
3024,0.014,,
3025,0.013,,
3026,0.013,,
3027,0.013,,
3028,0.014,,
3029,0.015,,
3030,0.014,,
3031,0.013,,
3032,0.014,,
3033,0.014,,
3034,0.014,,
3035,0.013,,
3036,0.013,,
3037,0.013,,
3038,0.013,,
3039,0.014,,
3040,0.014,,
3041,0.012,,
3042,0.012,,
3043,0.013,,
3044,0.014,,
3045,0.014,,
3046,0.014,,
3047,0.014,,
3048,0.014,,
3049,0.015,,
3050,0.015,,
3051,0.014,,
3052,0.013,,
3053,0.013,,
3054,0.014,,
3055,0.014,,
3056,0.013,,
3057,0.014,,
3058,0.014,,
3059,0.013,,
3060,0.013,,
3061,0.013,,
3062,0.014,,
3063,0.015,,
3064,0.015,,
3065,0.015,,
3066,0.015,,
3067,0.015,,
3068,0.013,,
3069,0.014,,
3070,0.013,,
3071,0.014,,
3072,0.014,,
3073,0.014,,
3074,0.014,,
3075,0.015,,
3076,0.015,,
3077,0.014,,
3078,0.013,,
3079,0.013,,
3080,0.012,,
3081,0.013,,
3082,0.013,,
3083,0.014,,
3084,0.013,,
3085,0.012,,
3086,0.013,,
3087,0.012,,
3088,0.012,,
3089,0.013,,
3090,0.013,,
3091,0.013,,
3092,0.013,,
3093,0.012,,
3094,0.012,,
3095,0.012,,
3096,0.012,,
3097,0.013,,
3098,0.012,,
3099,0.012,,
3100,0.012,,
3101,0.012,,
3102,0.012,,
3103,0.012,,
3104,0.013,,
3105,0.012,,
3106,0.012,,
3107,0.012,,
3108,0.012,,
3109,0.012,,
3110,0.013,,
3111,0.013,,
3112,0.012,,
3113,0.013,,
3114,0.012,,
3115,0.012,,
3116,0.013,,
3117,0.013,,
3118,0.014,,
3119,0.013,,
3120,0.013,,
3121,0.014,,
3122,0.013,,
3123,0.013,,
3124,0.013,,
3125,0.014,,
3126,0.013,,
3127,0.013,,
3128,0.013,,
3129,0.013,,
3130,0.013,,
3131,0.013,,
3132,0.013,,
3133,0.013,,
3134,0.013,,
3135,0.013,,
3136,0.013,,
3137,0.013,,
3138,0.013,,
3139,0.014,,
3140,0.014,,
3141,0.013,,
3142,0.012,,
3143,0.013,,
3144,0.014,,
3145,0.013,,
3146,0.013,,
3147,0.012,,
3148,0.013,,
3149,0.013,,
3150,0.013,,
3151,0.013,,
3152,0.013,,
3153,0.012,,
3154,0.013,,
3155,0.012,,
3156,0.011,,
3157,0.012,,
3158,0.014,,
3159,0.013,,
3160,0.013,,
3161,0.013,,
3162,0.013,,
3163,0.013,,
3164,0.014,,
3165,0.014,,
3166,0.013,,
3167,0.013,,
3168,0.014,,
3169,0.014,,
3170,0.013,,
3171,0.012,,
3172,0.012,,
3173,0.013,,
3174,0.013,,
3175,0.012,,
3176,0.012,,
3177,0.014,,
3178,0.013,,
3179,0.011,,
3180,0.013,,
3181,0.012,,
3182,0.011,,
3183,0.012,,
3184,0.012,,
3185,0.012,,
3186,0.014,,
3187,0.018,,
3188,0.027,,
3189,0.048,,
3190,0.055,,
3191,0.048,,
3192,0.047,,
3193,0.043,,
3194,0.044,,
3195,0.048,,
3196,0.047,,
3197,0.042,,
3198,0.035,,
3199,0.023,,
3200,0.017,,
3201,0.017,,
3202,0.019,,
3203,0.021,,
3204,0.016,,
3205,0.012,,
3206,0.013,,
3207,0.013,,
3208,0.014,,
3209,0.013,,
3210,0.013,,
3211,0.014,,
3212,0.012,,
3213,0.012,,
3214,0.013,,
3215,0.013,,
3216,0.014,,
3217,0.014,,
3218,0.014,,
3219,0.013,,
3220,0.012,,
3221,0.013,,
3222,0.012,,
3223,0.013,,
3224,0.014,,
3225,0.013,,
3226,0.013,,
3227,0.013,,
3228,0.013,,
3229,0.013,,
3230,0.012,,
3231,0.012,,
3232,0.013,,
3233,0.013,,
3234,0.012,,
3235,0.011,,
3236,0.012,,
3237,0.011,,
3238,0.012,,
3239,0.012,,
3240,0.012,,
3241,0.012,,
3242,0.012,,
3243,0.012,,
3244,0.012,,
3245,0.013,,
3246,0.013,,
3247,0.013,,
3248,0.012,,
3249,0.012,,
3250,0.012,,
3251,0.012,,
3252,0.012,,
3253,0.013,,
3254,0.012,,
3255,0.012,,
3256,0.013,,
3257,0.013,,
3258,0.012,,
3259,0.012,,
3260,0.011,,
3261,0.012,,
3262,0.013,,
3263,0.012,,
3264,0.012,,
3265,0.012,,
3266,0.013,,
3267,0.013,,
3268,0.012,,
3269,0.013,,
3270,0.012,,
3271,0.013,,
3272,0.013,,
3273,0.013,,
3274,0.012,,
3275,0.012,,
3276,0.012,,
3277,0.012,,
3278,0.011,,
3279,0.012,,
3280,0.013,,
3281,0.012,,
3282,0.013,,
3283,0.012,,
3284,0.011,,
3285,0.011,,
3286,0.011,,
3287,0.012,,
3288,0.012,,
3289,0.013,,
3290,0.013,,
3291,0.012,,
3292,0.012,,
3293,0.012,,
3294,0.011,,
3295,0.012,,
3296,0.012,,
3297,0.013,,
3298,0.013,,
3299,0.012,,
3300,0.012,,
3301,0.012,,
3302,0.012,,
3303,0.012,,
3304,0.012,,
3305,0.012,,
3306,0.012,,
3307,0.012,,
3308,0.012,,
3309,0.012,,
3310,0.011,,
3311,0.012,,
3312,0.012,,
3313,0.012,,
3314,0.012,,
3315,0.012,,
3316,0.013,,
3317,0.013,,
3318,0.012,,
3319,0.013,,
3320,0.013,,
3321,0.013,,
3322,0.013,,
3323,0.013,,
3324,0.012,,
3325,0.013,,
3326,0.013,,
3327,0.013,,
3328,0.013,,
3329,0.013,,
3330,0.013,,
3331,0.012,,
3332,0.013,,
3333,0.013,,
3334,0.012,,
3335,0.012,,
3336,0.013,,
3337,0.013,,
3338,0.011,,
3339,0.012,,
3340,0.013,,
3341,0.013,,
3342,0.015,,
3343,0.016,,
3344,0.016,,
3345,0.014,,
3346,0.014,,
3347,0.016,,
3348,0.018,,
3349,0.020,,
3350,0.031,,
3351,0.040,,
3352,0.029,,
3353,0.018,,
3354,0.017,,
3355,0.022,,
3356,0.017,,
3357,0.014,,
3358,0.014,,
3359,0.015,,
3360,0.019,,
3361,0.023,,
3362,0.024,,
3363,0.020,,
3364,0.021,,
3365,0.024,,
3366,0.024,,
3367,0.019,,
3368,0.015,,
3369,0.013,,
3370,0.013,,
3371,0.013,,
3372,0.014,,
3373,0.013,,
3374,0.015,,
3375,0.015,,
3376,0.014,,
3377,0.015,,
3378,0.016,,
3379,0.016,,
3380,0.015,,
3381,0.014,,
3382,0.014,,
3383,0.014,,
3384,0.014,,
3385,0.014,,
3386,0.013,,
3387,0.013,,
3388,0.013,,
3389,0.013,,
3390,0.013,,
3391,0.013,,
3392,0.013,,
3393,0.013,,
3394,0.013,,
3395,0.013,,
3396,0.013,,
3397,0.014,,
3398,0.013,,
3399,0.013,,
3400,0.013,,
3401,0.014,,
3402,0.012,,
3403,0.011,,
3404,0.013,,
3405,0.013,,
3406,0.012,,
3407,0.012,,
3408,0.013,,
3409,0.013,,
3410,0.014,,
3411,0.013,,
3412,0.011,,
3413,0.011,,
3414,0.012,,
3415,0.012,,
3416,0.012,,
3417,0.011,,
3418,0.012,,
3419,0.012,,
3420,0.012,,
3421,0.012,,
3422,0.012,,
3423,0.012,,
3424,0.014,,
3425,0.014,,
3426,0.012,,
3427,0.012,,
3428,0.013,,
3429,0.013,,
3430,0.014,,
3431,0.014,,
3432,0.013,,
3433,0.013,,
3434,0.012,,
3435,0.013,,
3436,0.014,,
3437,0.013,,
3438,0.013,,
3439,0.013,,
3440,0.012,,
3441,0.012,,
3442,0.012,,
3443,0.011,,
3444,0.012,,
3445,0.012,,
3446,0.011,,
3447,0.011,,
3448,0.011,,
3449,0.011,,
3450,0.012,,
3451,0.012,,
3452,0.012,,
3453,0.011,,
3454,0.012,,
3455,0.012,,
3456,0.012,,
3457,0.012,,
3458,0.012,,
3459,0.012,,
3460,0.013,,
3461,0.015,,
3462,0.012,,
3463,0.012,,
3464,0.012,,
3465,0.012,,
3466,0.013,,
3467,0.017,,
3468,0.015,,
3469,0.016,,
3470,0.019,,
3471,0.015,,
3472,0.014,,
3473,0.013,,
3474,0.013,,
3475,0.013,,
3476,0.013,,
3477,0.012,,
3478,0.013,,
3479,0.013,,
3480,0.013,,
3481,0.013,,
3482,0.013,,
3483,0.012,,
3484,0.011,,
3485,0.013,,
3486,0.013,,
3487,0.012,,
3488,0.011,,
3489,0.012,,
3490,0.012,,
3491,0.013,,
3492,0.013,,
3493,0.013,,
3494,0.014,,
3495,0.014,,
3496,0.013,,
3497,0.012,,
3498,0.013,,
3499,0.014,,
3500,0.014,,
3501,0.012,,
3502,0.014,,
3503,0.014,,
3504,0.013,,
3505,0.012,,
3506,0.013,,
3507,0.014,,
3508,0.013,,
3509,0.014,,
3510,0.013,,
3511,0.012,,
3512,0.012,,
3513,0.012,,
3514,0.012,,
3515,0.012,,
3516,0.011,,
3517,0.011,,
3518,0.012,,
3519,0.012,,
3520,0.013,,
3521,0.012,,
3522,0.012,,
3523,0.012,,
3524,0.011,,
3525,0.012,,
3526,0.012,,
3527,0.011,,
3528,0.012,,
3529,0.012,,
3530,0.013,,
3531,0.012,,
3532,0.012,,
3533,0.012,,
3534,0.011,,
3535,0.012,,
3536,0.012,,
3537,0.012,,
3538,0.013,,
3539,0.012,,
3540,0.011,,
3541,0.012,,
3542,0.012,,
3543,0.011,,
3544,0.012,,
3545,0.012,,
3546,0.012,,
3547,0.013,,
3548,0.012,,
3549,0.012,,
3550,0.012,,
3551,0.013,,
3552,0.012,,
3553,0.011,,
3554,0.013,,
3555,0.012,,
3556,0.012,,
3557,0.011,,
3558,0.011,,
3559,0.011,,
3560,0.011,,
3561,0.012,,
3562,0.012,,
3563,0.013,,
3564,0.013,,
3565,0.013,,
3566,0.012,,
3567,0.014,,
3568,0.013,,
3569,0.012,,
3570,0.012,,
3571,0.012,,
3572,0.013,,
3573,0.012,,
3574,0.013,,
3575,0.013,,
3576,0.012,,
3577,0.012,,
3578,0.012,,
3579,0.012,,
3580,0.015,,
3581,0.020,,
3582,0.020,,
3583,0.016,,
3584,0.014,,
3585,0.014,,
3586,0.012,,
3587,0.013,,
3588,0.014,,
3589,0.015,,
3590,0.015,,
3591,0.016,,
3592,0.016,,
3593,0.015,,
3594,0.015,,
3595,0.014,,
3596,0.013,,
3597,0.014,,
3598,0.014,,
3599,0.014,,
3600,0.014,,
3601,0.014,,
3602,0.014,,
3603,0.014,,
3604,0.014,,
3605,0.015,,
3606,0.015,,
3607,0.014,,
3608,0.014,,
3609,0.014,,
3610,0.014,,
3611,0.014,,
3612,0.014,,
3613,0.014,,
3614,0.014,,
3615,0.014,,
3616,0.015,,
3617,0.014,,
3618,0.015,,
3619,0.014,,
3620,0.013,,
3621,0.012,,
3622,0.013,,
3623,0.012,,
3624,0.012,,
3625,0.013,,
3626,0.014,,
3627,0.013,,
3628,0.014,,
3629,0.012,,
3630,0.013,,
3631,0.012,,
3632,0.012,,
3633,0.011,,
3634,0.011,,
3635,0.011,,
3636,0.012,,
3637,0.012,,
3638,0.012,,
3639,0.012,,
3640,0.011,,
3641,0.013,,
3642,0.013,,
3643,0.013,,
3644,0.012,,
3645,0.012,,
3646,0.012,,
3647,0.012,,
3648,0.012,,
3649,0.013,,
3650,0.012,,
3651,0.012,,
3652,0.012,,
3653,0.012,,
3654,0.012,,
3655,0.012,,
3656,0.012,,
3657,0.011,,
3658,0.012,,
3659,0.012,,
3660,0.013,,
3661,0.012,,
3662,0.011,,
3663,0.012,,
3664,0.013,,
3665,0.013,,
3666,0.011,,
3667,0.012,,
3668,0.012,,
3669,0.012,,
3670,0.012,,
3671,0.012,,
3672,0.011,,
3673,0.012,,
3674,0.012,,
3675,0.012,,
3676,0.012,,
3677,0.012,,
3678,0.012,,
3679,0.012,,
3680,0.013,,
3681,0.013,,
3682,0.012,,
3683,0.011,,
3684,0.010,,
3685,0.010,,
3686,0.012,,
3687,0.012,,
3688,0.012,,
3689,0.013,,
3690,0.013,,
3691,0.013,,
3692,0.013,,
3693,0.013,,
3694,0.015,,
3695,0.014,,
3696,0.012,,
3697,0.013,,
3698,0.013,,
3699,0.012,,
3700,0.013,,
3701,0.013,,
3702,0.013,,
3703,0.014,,
3704,0.018,,
3705,0.028,,
3706,0.029,,
3707,0.021,,
3708,0.015,,
3709,0.015,,
3710,0.017,,
3711,0.014,,
3712,0.013,,
3713,0.014,,
3714,0.013,,
3715,0.012,,
3716,0.011,,
3717,0.011,,
3718,0.012,,
3719,0.012,,
3720,0.012,,
3721,0.012,,
3722,0.011,,
3723,0.012,,
3724,0.013,,
3725,0.013,,
3726,0.013,,
3727,0.013,,
3728,0.012,,
3729,0.012,,
3730,0.012,,
3731,0.012,,
3732,0.013,,
3733,0.012,,
3734,0.012,,
3735,0.012,,
3736,0.013,,
3737,0.015,,
3738,0.016,,
3739,0.016,,
3740,0.017,,
3741,0.018,,
3742,0.019,,
3743,0.020,,
3744,0.021,,
3745,0.020,,
