$ADVER,3080,2.3
$GPRMC,234331.000,A,3748.7928,N,12217.8667,W,0.20,207.23,060711,,,A*7B
$GPRMC,234332.000,A,3748.7927,N,12217.8663,W,0.14,162.50,060711,,,A*70
$GPRMC,234333.000,A,3748.7926,N,12217.8660,W,0.06,213.28,060711,,,A*7A
$GPRMC,234334.000,A,3748.7927,N,12217.8661,W,0.41,248.28,060711,,,A*70
$GPRMC,234335.000,A,3748.7929,N,12217.8663,W,0.68,294.56,060711,,,A*7E
$GPRMC,234336.000,A,3748.7933,N,12217.8663,W,0.56,45.45,060711,,,A*47
$GPRMC,234337.000,A,3748.7936,N,12217.8663,W,0.33,258.32,060711,,,A*7E
$GPRMC,234338.000,A,3748.7936,N,12217.8659,W,0.10,298.44,060711,,,A*74
$GPRMC,234339.000,A,3748.7935,N,12217.8656,W,0.27,170.70,060711,,,A*7F
$GPRMC,234340.000,A,3748.7933,N,12217.8657,W,0.23,4.72,060711,,,A*72
$GPRMC,234341.000,A,3748.7931,N,12217.8659,W,0.45,266.47,060711,,,A*7F
$GPRMC,234342.000,A,3748.7932,N,12217.8662,W,0.27,99.61,060711,,,A*45
$GPRMC,234343.000,A,3748.7932,N,12217.8664,W,0.31,86.13,060711,,,A*4E
$GPRMC,234344.000,A,3748.7932,N,12217.8663,W,0.39,73.19,060711,,,A*46
$GPRMC,234345.000,A,3748.7931,N,12217.8663,W,0.60,78.01,060711,,,A*4A
$GPRMC,234346.000,A,3748.7930,N,12217.8663,W,0.35,136.27,060711,,,A*77
$GPRMC,234347.000,A,3748.7926,N,12217.8671,W,0.57,238.69,060711,,,A*71
$GPRMC,234348.000,A,3748.7921,N,12217.8673,W,0.53,219.24,060711,,,A*75
$GPRMC,234349.000,A,3748.7921,N,12217.8669,W,0.13,171.94,060711,,,A*7D
$GPRMC,234350.000,A,3748.7921,N,12217.8667,W,0.03,253.12,060711,,,A*77
$GPRMC,234351.000,A,3748.7918,N,12217.8666,W,0.23,154.20,060711,,,A*7A
$GPRMC,234352.000,A,3748.7915,N,12217.8664,W,0.60,125.03,060711,,,A*76
$GPRMC,234353.000,A,3748.7911,N,12217.8663,W,1.39,141.20,060711,,,A*7A
$GPRMC,234354.000,A,3748.7908,N,12217.8656,W,1.21,150.37,060711,,,A*7C
$GPRMC,234355.000,A,3748.7906,N,12217.8651,W,1.22,138.28,060711,,,A*77
$GPRMC,234356.000,A,3748.7903,N,12217.8648,W,1.22,154.33,060711,,,A*79
$GPRMC,234357.000,A,3748.7899,N,12217.8644,W,1.64,144.00,060711,,,A*75
$GPRMC,234358.000,A,3748.7895,N,12217.8638,W,1.83,145.90,060711,,,A*7C
$GPRMC,234359.000,A,3748.7889,N,12217.8633,W,1.75,162.32,060711,,,A*7F
$GPRMC,234400.000,A,3748.7882,N,12217.8621,W,1.54,164.83,060711,,,A*73
$GPRMC,234401.000,A,3748.7876,N,12217.8612,W,1.36,167.78,060711,,,A*7A
$GPRMC,234402.000,A,3748.7872,N,12217.8606,W,1.72,150.81,060711,,,A*7A
$GPRMC,234403.000,A,3748.7866,N,12217.8594,W,1.57,152.22,060711,,,A*7A
$GPRMC,234404.000,A,3748.7863,N,12217.8589,W,1.34,143.37,060711,,,A*75
$GPRMC,234405.000,A,3748.7861,N,12217.8584,W,1.24,119.68,060711,,,A*7F
$GPRMC,234406.000,A,3748.7859,N,12217.8578,W,1.70,129.47,060711,,,A*7B
$GPRMC,234407.000,A,3748.7856,N,12217.8569,W,2.30,134.75,060711,,,A*7F
$GPRMC,234408.000,A,3748.7851,N,12217.8560,W,1.94,145.89,060711,,,A*76
$GPRMC,234409.000,A,3748.7848,N,12217.8551,W,2.03,144.69,060711,,,A*7F
$GPRMC,234410.000,A,3748.7843,N,12217.8544,W,1.64,138.59,060711,,,A*72
$GPRMC,234411.000,A,3748.7843,N,12217.8531,W,2.24,127.73,060711,,,A*70
$GPRMC,234412.000,A,3748.7839,N,12217.8522,W,2.07,127.23,060711,,,A*78
$GPRMC,234413.000,A,3748.7836,N,12217.8515,W,1.96,141.87,060711,,,A*77
$GPRMC,234414.000,A,3748.7832,N,12217.8506,W,2.13,133.00,060711,,,A*72
$GPRMC,234415.000,A,3748.7830,N,12217.8494,W,2.05,125.35,060711,,,A*7D
$GPRMC,234416.000,A,3748.7827,N,12217.8484,W,2.20,121.68,060711,,,A*72
$GPRMC,234417.000,A,3748.7824,N,12217.8476,W,1.79,124.69,060711,,,A*76
