Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_003
Test Start Time,10:58:27 AM
Test Start Date,11/07/2012
Test Length [D:H:M],0:0:48
Test Interval [M:S],0:1
Mass Average [mg/m3],0.043
Mass Minimum [mg/m3],0.010
Mass Maximum [mg/m3],0.350
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2894

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
104,0.038,,
105,0.038,,
106,0.039,,
107,0.039,,
108,0.038,,
109,0.039,,
110,0.040,,
111,0.040,,
112,0.038,,
113,0.038,,
114,0.038,,
115,0.038,,
116,0.039,,
117,0.038,,
118,0.038,,
119,0.039,,
120,0.037,,
121,0.038,,
122,0.039,,
123,0.040,,
124,0.038,,
125,0.037,,
126,0.037,,
127,0.037,,
128,0.038,,
129,0.037,,
130,0.037,,
131,0.037,,
132,0.038,,
133,0.039,,
134,0.039,,
135,0.038,,
136,0.038,,
137,0.037,,
138,0.038,,
139,0.037,,
140,0.037,,
141,0.039,,
142,0.038,,
143,0.037,,
144,0.037,,
145,0.041,,
146,0.042,,
147,0.038,,
148,0.039,,
149,0.039,,
150,0.039,,
151,0.040,,
152,0.043,,
153,0.041,,
154,0.040,,
155,0.040,,
156,0.039,,
157,0.039,,
158,0.040,,
159,0.038,,
160,0.039,,
161,0.040,,
162,0.038,,
163,0.038,,
164,0.039,,
165,0.039,,
166,0.038,,
167,0.039,,
168,0.039,,
169,0.040,,
170,0.040,,
171,0.041,,
172,0.038,,
173,0.038,,
174,0.039,,
175,0.039,,
176,0.039,,
177,0.037,,
178,0.037,,
179,0.038,,
180,0.038,,
181,0.038,,
182,0.039,,
183,0.037,,
184,0.039,,
185,0.039,,
186,0.039,,
187,0.041,,
188,0.041,,
189,0.042,,
190,0.040,,
191,0.038,,
192,0.040,,
193,0.042,,
194,0.041,,
195,0.039,,
196,0.039,,
197,0.040,,
198,0.041,,
199,0.040,,
200,0.039,,
201,0.039,,
202,0.041,,
203,0.040,,
204,0.040,,
205,0.040,,
206,0.041,,
207,0.040,,
208,0.042,,
209,0.040,,
210,0.039,,
211,0.038,,
212,0.038,,
213,0.040,,
214,0.041,,
215,0.041,,
216,0.040,,
217,0.038,,
218,0.038,,
219,0.038,,
220,0.038,,
221,0.039,,
222,0.039,,
223,0.039,,
224,0.039,,
225,0.039,,
226,0.039,,
227,0.039,,
228,0.040,,
229,0.039,,
230,0.040,,
231,0.040,,
232,0.040,,
233,0.039,,
234,0.037,,
235,0.038,,
236,0.038,,
237,0.037,,
238,0.038,,
239,0.040,,
240,0.039,,
241,0.039,,
242,0.039,,
243,0.038,,
244,0.039,,
245,0.038,,
246,0.037,,
247,0.038,,
248,0.038,,
249,0.038,,
250,0.038,,
251,0.037,,
252,0.039,,
253,0.039,,
254,0.038,,
255,0.038,,
256,0.039,,
257,0.039,,
258,0.040,,
259,0.039,,
260,0.038,,
261,0.039,,
262,0.039,,
263,0.040,,
264,0.038,,
265,0.037,,
266,0.038,,
267,0.038,,
268,0.037,,
269,0.038,,
270,0.039,,
271,0.040,,
272,0.039,,
273,0.037,,
274,0.038,,
275,0.039,,
276,0.039,,
277,0.040,,
278,0.041,,
279,0.041,,
280,0.040,,
281,0.041,,
282,0.040,,
283,0.039,,
284,0.038,,
285,0.039,,
286,0.040,,
287,0.041,,
288,0.039,,
289,0.038,,
290,0.039,,
291,0.040,,
292,0.041,,
293,0.040,,
294,0.039,,
295,0.040,,
296,0.039,,
297,0.041,,
298,0.041,,
299,0.043,,
300,0.040,,
301,0.040,,
302,0.041,,
303,0.040,,
304,0.039,,
305,0.040,,
306,0.039,,
307,0.039,,
308,0.041,,
309,0.039,,
310,0.038,,
311,0.039,,
312,0.039,,
313,0.039,,
314,0.040,,
315,0.040,,
316,0.040,,
317,0.040,,
318,0.039,,
319,0.039,,
320,0.041,,
321,0.041,,
322,0.041,,
323,0.042,,
324,0.042,,
325,0.040,,
326,0.040,,
327,0.040,,
328,0.041,,
329,0.041,,
330,0.042,,
331,0.042,,
332,0.042,,
333,0.044,,
334,0.044,,
335,0.042,,
336,0.042,,
337,0.041,,
338,0.042,,
339,0.042,,
340,0.040,,
341,0.042,,
342,0.041,,
343,0.040,,
344,0.040,,
345,0.041,,
346,0.042,,
347,0.041,,
348,0.041,,
349,0.042,,
350,0.040,,
351,0.040,,
352,0.040,,
353,0.040,,
354,0.041,,
355,0.041,,
356,0.042,,
357,0.041,,
358,0.042,,
359,0.042,,
360,0.042,,
361,0.042,,
362,0.042,,
363,0.041,,
364,0.041,,
365,0.041,,
366,0.041,,
367,0.040,,
368,0.040,,
369,0.041,,
370,0.041,,
371,0.041,,
372,0.040,,
373,0.041,,
374,0.040,,
375,0.041,,
376,0.041,,
377,0.040,,
378,0.040,,
379,0.040,,
380,0.039,,
381,0.040,,
382,0.039,,
383,0.038,,
384,0.040,,
385,0.040,,
386,0.042,,
387,0.042,,
388,0.041,,
389,0.041,,
390,0.041,,
391,0.041,,
392,0.041,,
393,0.042,,
394,0.041,,
395,0.042,,
396,0.043,,
397,0.041,,
398,0.039,,
399,0.047,,
400,0.049,,
401,0.041,,
402,0.041,,
403,0.041,,
404,0.041,,
405,0.039,,
406,0.038,,
407,0.040,,
408,0.040,,
409,0.039,,
410,0.039,,
411,0.039,,
412,0.041,,
413,0.041,,
414,0.039,,
415,0.040,,
416,0.041,,
417,0.040,,
418,0.040,,
419,0.040,,
420,0.040,,
421,0.039,,
422,0.040,,
423,0.041,,
424,0.040,,
425,0.040,,
426,0.039,,
427,0.040,,
428,0.040,,
429,0.038,,
430,0.040,,
431,0.042,,
432,0.040,,
433,0.042,,
434,0.042,,
435,0.041,,
436,0.040,,
437,0.040,,
438,0.040,,
439,0.039,,
440,0.040,,
441,0.040,,
442,0.039,,
443,0.041,,
444,0.040,,
445,0.039,,
446,0.040,,
447,0.040,,
448,0.041,,
449,0.041,,
450,0.041,,
451,0.042,,
452,0.041,,
453,0.040,,
454,0.040,,
455,0.042,,
456,0.042,,
457,0.042,,
458,0.040,,
459,0.039,,
460,0.040,,
461,0.041,,
462,0.042,,
463,0.042,,
464,0.041,,
465,0.042,,
466,0.041,,
467,0.041,,
468,0.041,,
469,0.040,,
470,0.041,,
471,0.040,,
472,0.042,,
473,0.043,,
474,0.041,,
475,0.041,,
476,0.041,,
477,0.041,,
478,0.042,,
479,0.042,,
480,0.042,,
481,0.042,,
482,0.042,,
483,0.042,,
484,0.042,,
485,0.044,,
486,0.044,,
487,0.044,,
488,0.045,,
489,0.046,,
490,0.045,,
491,0.043,,
492,0.043,,
493,0.043,,
494,0.044,,
495,0.044,,
496,0.043,,
497,0.043,,
498,0.043,,
499,0.044,,
500,0.044,,
501,0.043,,
502,0.045,,
503,0.044,,
504,0.044,,
505,0.043,,
506,0.043,,
507,0.042,,
508,0.042,,
509,0.043,,
510,0.044,,
511,0.042,,
512,0.042,,
513,0.041,,
514,0.042,,
515,0.045,,
516,0.046,,
517,0.046,,
518,0.045,,
519,0.045,,
520,0.045,,
521,0.043,,
522,0.045,,
523,0.044,,
524,0.044,,
525,0.046,,
526,0.048,,
527,0.046,,
528,0.045,,
529,0.046,,
530,0.048,,
531,0.047,,
532,0.047,,
533,0.046,,
534,0.043,,
535,0.042,,
536,0.044,,
537,0.045,,
538,0.044,,
539,0.043,,
540,0.044,,
541,0.043,,
542,0.044,,
543,0.044,,
544,0.043,,
545,0.044,,
546,0.043,,
547,0.044,,
548,0.045,,
549,0.044,,
550,0.044,,
551,0.045,,
552,0.044,,
553,0.043,,
554,0.042,,
555,0.041,,
556,0.041,,
557,0.041,,
558,0.042,,
559,0.043,,
560,0.042,,
561,0.041,,
562,0.042,,
563,0.043,,
564,0.042,,
565,0.041,,
566,0.042,,
567,0.040,,
568,0.040,,
569,0.041,,
570,0.042,,
571,0.041,,
572,0.042,,
573,0.042,,
574,0.041,,
575,0.041,,
576,0.042,,
577,0.044,,
578,0.042,,
579,0.042,,
580,0.042,,
581,0.041,,
582,0.041,,
583,0.041,,
584,0.042,,
585,0.042,,
586,0.041,,
587,0.043,,
588,0.042,,
589,0.041,,
590,0.042,,
591,0.041,,
592,0.041,,
593,0.042,,
594,0.042,,
595,0.042,,
596,0.042,,
597,0.043,,
598,0.041,,
599,0.041,,
600,0.042,,
601,0.041,,
602,0.041,,
603,0.042,,
604,0.042,,
605,0.041,,
606,0.041,,
607,0.042,,
608,0.042,,
609,0.042,,
610,0.043,,
611,0.041,,
612,0.042,,
613,0.042,,
614,0.042,,
615,0.041,,
616,0.040,,
617,0.039,,
618,0.040,,
619,0.042,,
620,0.041,,
621,0.040,,
622,0.040,,
623,0.042,,
624,0.043,,
625,0.043,,
626,0.042,,
627,0.041,,
628,0.041,,
629,0.042,,
630,0.042,,
631,0.043,,
632,0.048,,
633,0.056,,
634,0.062,,
635,0.054,,
636,0.045,,
637,0.042,,
638,0.041,,
639,0.042,,
640,0.042,,
641,0.042,,
642,0.042,,
643,0.041,,
644,0.041,,
645,0.041,,
646,0.039,,
647,0.041,,
648,0.041,,
649,0.041,,
650,0.042,,
651,0.042,,
652,0.041,,
653,0.040,,
654,0.040,,
655,0.040,,
656,0.041,,
657,0.041,,
658,0.041,,
659,0.041,,
660,0.041,,
661,0.040,,
662,0.040,,
663,0.040,,
664,0.040,,
665,0.041,,
666,0.041,,
667,0.040,,
668,0.040,,
669,0.041,,
670,0.042,,
671,0.042,,
672,0.041,,
673,0.040,,
674,0.041,,
675,0.043,,
676,0.042,,
677,0.040,,
678,0.042,,
679,0.041,,
680,0.040,,
681,0.042,,
682,0.040,,
683,0.041,,
684,0.043,,
685,0.042,,
686,0.043,,
687,0.043,,
688,0.043,,
689,0.041,,
690,0.041,,
691,0.041,,
692,0.042,,
693,0.041,,
694,0.042,,
695,0.043,,
696,0.042,,
697,0.042,,
698,0.042,,
699,0.044,,
700,0.043,,
701,0.042,,
702,0.041,,
703,0.043,,
704,0.042,,
705,0.042,,
706,0.043,,
707,0.042,,
708,0.042,,
709,0.043,,
710,0.042,,
711,0.041,,
712,0.042,,
713,0.042,,
714,0.041,,
715,0.040,,
716,0.040,,
717,0.043,,
718,0.043,,
719,0.041,,
720,0.042,,
721,0.040,,
722,0.040,,
723,0.041,,
724,0.040,,
725,0.040,,
726,0.040,,
727,0.041,,
728,0.041,,
729,0.041,,
730,0.042,,
731,0.042,,
732,0.040,,
733,0.040,,
734,0.040,,
735,0.039,,
736,0.039,,
737,0.039,,
738,0.039,,
739,0.043,,
740,0.041,,
741,0.040,,
742,0.040,,
743,0.040,,
744,0.040,,
745,0.041,,
746,0.040,,
747,0.039,,
748,0.040,,
749,0.041,,
750,0.040,,
751,0.039,,
752,0.041,,
753,0.041,,
754,0.041,,
755,0.042,,
756,0.043,,
757,0.041,,
758,0.040,,
759,0.041,,
760,0.041,,
761,0.041,,
762,0.042,,
763,0.042,,
764,0.043,,
765,0.041,,
766,0.041,,
767,0.042,,
768,0.041,,
769,0.042,,
770,0.042,,
771,0.041,,
772,0.042,,
773,0.041,,
774,0.040,,
775,0.040,,
776,0.041,,
777,0.042,,
778,0.042,,
779,0.041,,
780,0.040,,
781,0.040,,
782,0.041,,
783,0.042,,
784,0.040,,
785,0.039,,
786,0.041,,
787,0.042,,
788,0.041,,
789,0.041,,
790,0.042,,
791,0.042,,
792,0.042,,
793,0.042,,
794,0.041,,
795,0.043,,
796,0.043,,
797,0.044,,
798,0.042,,
799,0.041,,
800,0.042,,
801,0.042,,
802,0.042,,
803,0.042,,
804,0.042,,
805,0.041,,
806,0.041,,
807,0.043,,
808,0.042,,
809,0.042,,
810,0.042,,
811,0.041,,
812,0.041,,
813,0.041,,
814,0.042,,
815,0.042,,
816,0.041,,
817,0.041,,
818,0.042,,
819,0.044,,
820,0.043,,
821,0.042,,
822,0.043,,
823,0.044,,
824,0.043,,
825,0.043,,
826,0.042,,
827,0.044,,
828,0.042,,
829,0.043,,
830,0.044,,
831,0.043,,
832,0.042,,
833,0.042,,
834,0.041,,
835,0.041,,
836,0.040,,
837,0.043,,
838,0.041,,
839,0.042,,
840,0.041,,
841,0.042,,
842,0.042,,
843,0.041,,
844,0.041,,
845,0.042,,
846,0.043,,
847,0.042,,
848,0.042,,
849,0.043,,
850,0.041,,
851,0.040,,
852,0.040,,
853,0.042,,
854,0.043,,
855,0.043,,
856,0.043,,
857,0.041,,
858,0.041,,
859,0.042,,
860,0.041,,
861,0.041,,
862,0.041,,
863,0.042,,
864,0.042,,
865,0.043,,
866,0.043,,
867,0.043,,
868,0.044,,
869,0.042,,
870,0.042,,
871,0.043,,
872,0.042,,
873,0.042,,
874,0.042,,
875,0.041,,
876,0.042,,
877,0.042,,
878,0.040,,
879,0.041,,
880,0.042,,
881,0.044,,
882,0.042,,
883,0.040,,
884,0.042,,
885,0.043,,
886,0.042,,
887,0.042,,
888,0.041,,
889,0.041,,
890,0.042,,
891,0.043,,
892,0.042,,
893,0.042,,
894,0.042,,
895,0.042,,
896,0.041,,
897,0.041,,
898,0.041,,
899,0.041,,
900,0.042,,
901,0.041,,
902,0.041,,
903,0.042,,
904,0.043,,
905,0.042,,
906,0.042,,
907,0.042,,
908,0.041,,
909,0.041,,
910,0.041,,
911,0.042,,
912,0.042,,
913,0.042,,
914,0.041,,
915,0.041,,
916,0.042,,
917,0.042,,
918,0.041,,
919,0.041,,
920,0.040,,
921,0.041,,
922,0.042,,
923,0.042,,
924,0.041,,
925,0.042,,
926,0.042,,
927,0.042,,
928,0.042,,
929,0.043,,
930,0.044,,
931,0.043,,
932,0.042,,
933,0.044,,
934,0.043,,
935,0.043,,
936,0.044,,
937,0.044,,
938,0.043,,
939,0.043,,
940,0.043,,
941,0.042,,
942,0.042,,
943,0.042,,
944,0.041,,
945,0.042,,
946,0.042,,
947,0.042,,
948,0.044,,
949,0.043,,
950,0.043,,
951,0.044,,
952,0.043,,
953,0.045,,
954,0.045,,
955,0.042,,
956,0.042,,
957,0.042,,
958,0.042,,
959,0.042,,
960,0.042,,
961,0.044,,
962,0.045,,
963,0.042,,
964,0.041,,
965,0.042,,
966,0.043,,
967,0.042,,
968,0.042,,
969,0.042,,
970,0.041,,
971,0.041,,
972,0.042,,
973,0.043,,
974,0.043,,
975,0.043,,
976,0.043,,
977,0.041,,
978,0.041,,
979,0.041,,
980,0.040,,
981,0.040,,
982,0.041,,
983,0.042,,
984,0.042,,
985,0.042,,
986,0.043,,
987,0.043,,
988,0.043,,
989,0.043,,
990,0.042,,
991,0.042,,
992,0.042,,
993,0.042,,
994,0.041,,
995,0.041,,
996,0.041,,
997,0.041,,
998,0.042,,
999,0.042,,
1000,0.041,,
1001,0.041,,
1002,0.041,,
1003,0.042,,
1004,0.042,,
1005,0.041,,
1006,0.042,,
1007,0.042,,
1008,0.041,,
1009,0.042,,
1010,0.042,,
1011,0.042,,
1012,0.042,,
1013,0.043,,
1014,0.044,,
1015,0.044,,
1016,0.042,,
1017,0.042,,
1018,0.041,,
1019,0.040,,
1020,0.041,,
1021,0.041,,
1022,0.042,,
1023,0.043,,
1024,0.042,,
1025,0.042,,
1026,0.043,,
1027,0.042,,
1028,0.043,,
1029,0.043,,
1030,0.043,,
1031,0.042,,
1032,0.042,,
1033,0.044,,
1034,0.044,,
1035,0.044,,
1036,0.043,,
1037,0.043,,
1038,0.042,,
1039,0.042,,
1040,0.044,,
1041,0.044,,
1042,0.042,,
1043,0.042,,
1044,0.045,,
1045,0.050,,
1046,0.051,,
1047,0.053,,
1048,0.050,,
1049,0.046,,
1050,0.045,,
1051,0.043,,
1052,0.045,,
1053,0.046,,
1054,0.046,,
1055,0.047,,
1056,0.047,,
1057,0.049,,
1058,0.047,,
1059,0.046,,
1060,0.046,,
1061,0.046,,
1062,0.049,,
1063,0.049,,
1064,0.047,,
1065,0.044,,
1066,0.042,,
1067,0.044,,
1068,0.042,,
1069,0.042,,
1070,0.043,,
1071,0.042,,
1072,0.041,,
1073,0.041,,
1074,0.042,,
1075,0.041,,
1076,0.040,,
1077,0.041,,
1078,0.042,,
1079,0.041,,
1080,0.042,,
1081,0.043,,
1082,0.042,,
1083,0.040,,
1084,0.041,,
1085,0.044,,
1086,0.044,,
1087,0.043,,
1088,0.045,,
1089,0.045,,
1090,0.043,,
1091,0.043,,
1092,0.043,,
1093,0.043,,
1094,0.042,,
1095,0.042,,
1096,0.042,,
1097,0.042,,
1098,0.042,,
1099,0.042,,
1100,0.043,,
1101,0.042,,
1102,0.043,,
1103,0.042,,
1104,0.043,,
1105,0.042,,
1106,0.042,,
1107,0.042,,
1108,0.042,,
1109,0.043,,
1110,0.043,,
1111,0.043,,
1112,0.044,,
1113,0.044,,
1114,0.042,,
1115,0.042,,
1116,0.044,,
1117,0.043,,
1118,0.044,,
1119,0.043,,
1120,0.044,,
1121,0.046,,
1122,0.046,,
1123,0.046,,
1124,0.048,,
1125,0.049,,
1126,0.050,,
1127,0.046,,
1128,0.045,,
1129,0.043,,
1130,0.044,,
1131,0.045,,
1132,0.045,,
1133,0.043,,
1134,0.044,,
1135,0.045,,
1136,0.043,,
1137,0.042,,
1138,0.044,,
1139,0.045,,
1140,0.045,,
1141,0.046,,
1142,0.044,,
1143,0.043,,
1144,0.043,,
1145,0.042,,
1146,0.041,,
1147,0.042,,
1148,0.043,,
1149,0.043,,
1150,0.045,,
1151,0.043,,
1152,0.044,,
1153,0.045,,
1154,0.043,,
1155,0.045,,
1156,0.044,,
1157,0.043,,
1158,0.044,,
1159,0.045,,
1160,0.043,,
1161,0.043,,
1162,0.042,,
1163,0.041,,
1164,0.042,,
1165,0.043,,
1166,0.043,,
1167,0.043,,
1168,0.042,,
1169,0.044,,
1170,0.044,,
1171,0.043,,
1172,0.042,,
1173,0.042,,
1174,0.042,,
1175,0.042,,
1176,0.043,,
1177,0.042,,
1178,0.041,,
1179,0.041,,
1180,0.043,,
1181,0.044,,
1182,0.043,,
1183,0.042,,
1184,0.043,,
1185,0.043,,
1186,0.042,,
1187,0.040,,
1188,0.041,,
1189,0.041,,
1190,0.042,,
1191,0.044,,
1192,0.043,,
1193,0.044,,
1194,0.045,,
1195,0.045,,
1196,0.045,,
1197,0.044,,
1198,0.043,,
1199,0.041,,
1200,0.041,,
1201,0.042,,
1202,0.043,,
1203,0.041,,
1204,0.041,,
1205,0.041,,
1206,0.041,,
1207,0.043,,
1208,0.043,,
1209,0.042,,
1210,0.042,,
1211,0.042,,
1212,0.042,,
1213,0.042,,
1214,0.043,,
1215,0.047,,
1216,0.050,,
1217,0.067,,
1218,0.098,,
1219,0.092,,
1220,0.085,,
1221,0.085,,
1222,0.082,,
1223,0.086,,
1224,0.087,,
1225,0.087,,
1226,0.082,,
1227,0.083,,
1228,0.072,,
1229,0.061,,
1230,0.056,,
1231,0.050,,
1232,0.048,,
1233,0.051,,
1234,0.055,,
1235,0.051,,
1236,0.062,,
1237,0.087,,
1238,0.114,,
1239,0.140,,
1240,0.199,,
1241,0.350,,
1242,0.269,,
1243,0.086,,
1244,0.047,,
1245,0.043,,
1246,0.042,,
1247,0.042,,
1248,0.041,,
1249,0.042,,
1250,0.042,,
1251,0.041,,
1252,0.041,,
1253,0.040,,
1254,0.039,,
1255,0.041,,
1256,0.040,,
1257,0.039,,
1258,0.041,,
1259,0.041,,
1260,0.040,,
1261,0.040,,
1262,0.040,,
1263,0.040,,
1264,0.039,,
1265,0.041,,
1266,0.041,,
1267,0.042,,
1268,0.041,,
1269,0.041,,
1270,0.041,,
1271,0.039,,
1272,0.041,,
1273,0.041,,
1274,0.041,,
1275,0.042,,
1276,0.042,,
1277,0.040,,
1278,0.041,,
1279,0.040,,
1280,0.041,,
1281,0.040,,
1282,0.040,,
1283,0.040,,
1284,0.041,,
1285,0.040,,
1286,0.041,,
1287,0.041,,
1288,0.041,,
1289,0.042,,
1290,0.040,,
1291,0.040,,
1292,0.040,,
1293,0.040,,
1294,0.042,,
1295,0.042,,
1296,0.040,,
1297,0.040,,
1298,0.040,,
1299,0.042,,
1300,0.040,,
1301,0.040,,
1302,0.041,,
1303,0.041,,
1304,0.041,,
1305,0.041,,
1306,0.041,,
1307,0.041,,
1308,0.041,,
1309,0.043,,
1310,0.042,,
1311,0.042,,
1312,0.043,,
1313,0.043,,
1314,0.042,,
1315,0.043,,
1316,0.041,,
1317,0.042,,
1318,0.041,,
1319,0.040,,
1320,0.041,,
1321,0.041,,
1322,0.042,,
1323,0.043,,
1324,0.046,,
1325,0.044,,
1326,0.043,,
1327,0.041,,
1328,0.043,,
1329,0.043,,
1330,0.043,,
1331,0.045,,
1332,0.045,,
1333,0.044,,
1334,0.043,,
1335,0.042,,
1336,0.041,,
1337,0.040,,
1338,0.041,,
1339,0.041,,
1340,0.041,,
1341,0.041,,
1342,0.041,,
1343,0.041,,
1344,0.043,,
1345,0.044,,
1346,0.045,,
1347,0.043,,
1348,0.043,,
1349,0.047,,
1350,0.047,,
1351,0.045,,
1352,0.046,,
1353,0.043,,
1354,0.042,,
1355,0.043,,
1356,0.045,,
1357,0.044,,
1358,0.043,,
1359,0.043,,
1360,0.052,,
1361,0.070,,
1362,0.072,,
1363,0.064,,
1364,0.060,,
1365,0.066,,
1366,0.071,,
1367,0.070,,
1368,0.074,,
1369,0.077,,
1370,0.072,,
1371,0.071,,
1372,0.063,,
1373,0.058,,
1374,0.058,,
1375,0.055,,
1376,0.056,,
1377,0.058,,
1378,0.055,,
1379,0.053,,
1380,0.064,,
1381,0.088,,
1382,0.094,,
1383,0.091,,
1384,0.091,,
1385,0.087,,
1386,0.073,,
1387,0.051,,
1388,0.051,,
1389,0.056,,
1390,0.079,,
1391,0.101,,
1392,0.117,,
1393,0.195,,
1394,0.207,,
1395,0.110,,
1396,0.052,,
1397,0.049,,
1398,0.045,,
1399,0.043,,
1400,0.045,,
1401,0.046,,
1402,0.045,,
1403,0.045,,
1404,0.043,,
1405,0.044,,
1406,0.044,,
1407,0.044,,
1408,0.043,,
1409,0.044,,
1410,0.045,,
1411,0.044,,
1412,0.043,,
1413,0.043,,
1414,0.044,,
1415,0.044,,
1416,0.044,,
1417,0.042,,
1418,0.042,,
1419,0.044,,
1420,0.044,,
1421,0.045,,
1422,0.045,,
1423,0.043,,
1424,0.043,,
1425,0.043,,
1426,0.043,,
1427,0.043,,
1428,0.043,,
1429,0.044,,
1430,0.044,,
1431,0.044,,
1432,0.044,,
1433,0.045,,
1434,0.046,,
1435,0.045,,
1436,0.044,,
1437,0.043,,
1438,0.044,,
1439,0.045,,
1440,0.044,,
1441,0.044,,
1442,0.044,,
1443,0.043,,
1444,0.044,,
1445,0.044,,
1446,0.044,,
1447,0.044,,
1448,0.044,,
1449,0.044,,
1450,0.044,,
1451,0.045,,
1452,0.044,,
1453,0.044,,
1454,0.044,,
1455,0.044,,
1456,0.045,,
1457,0.045,,
1458,0.044,,
1459,0.043,,
1460,0.043,,
1461,0.043,,
1462,0.043,,
1463,0.045,,
1464,0.044,,
1465,0.041,,
1466,0.042,,
1467,0.043,,
1468,0.042,,
1469,0.042,,
1470,0.042,,
1471,0.042,,
1472,0.042,,
1473,0.042,,
1474,0.044,,
1475,0.043,,
1476,0.042,,
1477,0.043,,
1478,0.043,,
1479,0.044,,
1480,0.044,,
1481,0.044,,
1482,0.042,,
1483,0.043,,
1484,0.042,,
1485,0.042,,
1486,0.043,,
1487,0.043,,
1488,0.042,,
1489,0.042,,
1490,0.043,,
1491,0.042,,
1492,0.043,,
1493,0.044,,
1494,0.043,,
1495,0.042,,
1496,0.043,,
1497,0.043,,
1498,0.043,,
1499,0.043,,
1500,0.044,,
1501,0.044,,
1502,0.044,,
1503,0.044,,
1504,0.042,,
1505,0.041,,
1506,0.043,,
1507,0.044,,
1508,0.044,,
1509,0.044,,
1510,0.045,,
1511,0.045,,
1512,0.044,,
1513,0.044,,
1514,0.044,,
1515,0.044,,
1516,0.045,,
1517,0.045,,
1518,0.046,,
1519,0.045,,
1520,0.045,,
1521,0.045,,
1522,0.044,,
1523,0.045,,
1524,0.045,,
1525,0.044,,
1526,0.043,,
1527,0.044,,
1528,0.046,,
1529,0.046,,
1530,0.046,,
1531,0.044,,
1532,0.043,,
1533,0.045,,
1534,0.044,,
1535,0.045,,
1536,0.044,,
1537,0.044,,
1538,0.044,,
1539,0.043,,
1540,0.044,,
1541,0.043,,
1542,0.042,,
1543,0.043,,
1544,0.044,,
1545,0.044,,
1546,0.042,,
1547,0.041,,
1548,0.042,,
1549,0.044,,
1550,0.044,,
1551,0.042,,
1552,0.044,,
1553,0.044,,
1554,0.045,,
1555,0.044,,
1556,0.043,,
1557,0.042,,
1558,0.043,,
1559,0.043,,
1560,0.043,,
1561,0.044,,
1562,0.044,,
1563,0.044,,
1564,0.044,,
1565,0.044,,
1566,0.044,,
1567,0.044,,
1568,0.043,,
1569,0.044,,
1570,0.044,,
1571,0.043,,
1572,0.044,,
1573,0.042,,
1574,0.042,,
1575,0.042,,
1576,0.044,,
1577,0.044,,
1578,0.042,,
1579,0.042,,
1580,0.042,,
1581,0.043,,
1582,0.044,,
1583,0.043,,
1584,0.043,,
1585,0.043,,
1586,0.043,,
1587,0.043,,
1588,0.045,,
1589,0.045,,
1590,0.044,,
1591,0.045,,
1592,0.044,,
1593,0.045,,
1594,0.044,,
1595,0.044,,
1596,0.045,,
1597,0.045,,
1598,0.044,,
1599,0.044,,
1600,0.045,,
1601,0.046,,
1602,0.045,,
1603,0.044,,
1604,0.042,,
1605,0.043,,
1606,0.044,,
