$ADVER,3080,2.3
$GPRMC,202234.541,A,3748.7967,N,12217.8567,W,0.17,258.07,130711,,,A*7E
$GPRMC,202235.541,A,3748.7979,N,12217.8581,W,0.19,139.05,130711,,,A*70
$GPRMC,202236.541,A,3748.8000,N,12217.8607,W,0.17,197.87,130711,,,A*76
$GPRMC,202237.000,A,3748.8004,N,12217.8612,W,0.16,125.89,130711,,,A*71
$GPRMC,202238.000,A,3748.8007,N,12217.8613,W,0.37,154.98,130711,,,A*79
$GPRMC,202239.000,A,3748.8006,N,12217.8614,W,0.28,186.62,130711,,,A*7A
$GPRMC,202240.000,A,3748.8005,N,12217.8615,W,0.12,236.69,130711,,,A*7C
$GPRMC,202241.000,A,3748.8004,N,12217.8614,W,0.16,159.37,130711,,,A*78
$GPRMC,202242.000,A,3748.8003,N,12217.8613,W,0.18,159.20,130711,,,A*73
$GPRMC,202243.000,A,3748.8003,N,12217.8613,W,0.14,163.70,130711,,,A*72
$GPRMC,202244.000,A,3748.8003,N,12217.8613,W,0.21,142.12,130711,,,A*74
$GPRMC,202245.000,A,3748.8000,N,12217.8610,W,0.31,207.44,130711,,,A*75
$GPRMC,202246.000,A,3748.8002,N,12217.8615,W,0.32,135.78,130711,,,A*7F
$GPRMC,202247.000,A,3748.8003,N,12217.8612,W,0.24,133.75,130711,,,A*74
$GPRMC,202248.000,A,3748.8006,N,12217.8611,W,0.25,127.50,130711,,,A*7E
$GPRMC,202249.000,A,3748.8008,N,12217.8610,W,0.27,130.40,130711,,,A*75
$GPRMC,202250.000,A,3748.8008,N,12217.8608,W,0.32,132.06,130711,,,A*70
$GPRMC,202251.000,A,3748.8008,N,12217.8607,W,0.76,127.77,130711,,,A*7C
$GPRMC,202252.000,A,3748.7996,N,12217.8586,W,0.78,155.87,130711,,,A*70
$GPRMC,202253.000,A,3748.7988,N,12217.8583,W,1.26,160.03,130711,,,A*7B
$GPRMC,202254.000,A,3748.7988,N,12217.8600,W,0.88,172.80,130711,,,A*79
$GPRMC,202255.000,A,3748.7982,N,12217.8595,W,0.56,151.40,130711,,,A*73
$GPRMC,202256.000,A,3748.7984,N,12217.8598,W,0.50,168.78,130711,,,A*7C
$GPRMC,202257.000,A,3748.7982,N,12217.8604,W,0.96,184.09,130711,,,A*73
$GPRMC,202258.000,A,3748.7979,N,12217.8612,W,1.02,167.21,130711,,,A*74
