Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_004
Test Start Time,04:21:16 PM
Test Start Date,10/13/2010
Test Length [D:H:M],0:1:12
Test Interval [M:S],0:1
Mass Average [mg/m3],0.017
Mass Minimum [mg/m3],0.012
Mass Maximum [mg/m3],0.072
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4322

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
97,0.014,,
98,0.014,,
99,0.014,,
100,0.014,,
101,0.014,,
102,0.015,,
103,0.014,,
104,0.013,,
105,0.014,,
106,0.016,,
107,0.018,,
108,0.017,,
109,0.016,,
110,0.015,,
111,0.015,,
112,0.018,,
113,0.018,,
114,0.017,,
115,0.015,,
116,0.017,,
117,0.017,,
118,0.016,,
119,0.017,,
120,0.019,,
121,0.016,,
122,0.015,,
123,0.015,,
124,0.015,,
125,0.014,,
126,0.016,,
127,0.015,,
128,0.015,,
129,0.018,,
130,0.020,,
131,0.020,,
132,0.016,,
133,0.016,,
134,0.019,,
135,0.019,,
136,0.017,,
137,0.017,,
138,0.018,,
139,0.018,,
140,0.016,,
141,0.015,,
142,0.015,,
143,0.014,,
144,0.015,,
145,0.016,,
146,0.015,,
147,0.015,,
148,0.016,,
149,0.019,,
150,0.019,,
151,0.019,,
152,0.020,,
153,0.020,,
154,0.021,,
155,0.020,,
156,0.021,,
157,0.021,,
158,0.020,,
159,0.020,,
160,0.022,,
161,0.021,,
162,0.020,,
163,0.020,,
164,0.020,,
165,0.019,,
166,0.019,,
167,0.021,,
168,0.022,,
169,0.022,,
170,0.022,,
171,0.023,,
172,0.020,,
173,0.021,,
174,0.022,,
175,0.020,,
176,0.018,,
177,0.018,,
178,0.020,,
179,0.020,,
180,0.020,,
181,0.019,,
182,0.018,,
183,0.019,,
184,0.020,,
185,0.020,,
186,0.018,,
187,0.022,,
188,0.020,,
189,0.021,,
190,0.021,,
191,0.021,,
192,0.021,,
193,0.021,,
194,0.022,,
195,0.022,,
196,0.021,,
197,0.019,,
198,0.021,,
199,0.023,,
200,0.022,,
201,0.022,,
202,0.023,,
203,0.023,,
204,0.021,,
205,0.021,,
206,0.022,,
207,0.022,,
208,0.024,,
209,0.024,,
210,0.023,,
211,0.022,,
212,0.020,,
213,0.021,,
214,0.021,,
215,0.023,,
216,0.021,,
217,0.021,,
218,0.021,,
219,0.021,,
220,0.024,,
221,0.024,,
222,0.022,,
223,0.022,,
224,0.022,,
225,0.021,,
226,0.021,,
227,0.022,,
228,0.022,,
229,0.022,,
230,0.023,,
231,0.024,,
232,0.022,,
233,0.022,,
234,0.022,,
235,0.022,,
236,0.023,,
237,0.024,,
238,0.022,,
239,0.021,,
240,0.022,,
241,0.021,,
242,0.022,,
243,0.022,,
244,0.022,,
245,0.021,,
246,0.022,,
247,0.022,,
248,0.022,,
249,0.023,,
250,0.022,,
251,0.025,,
252,0.025,,
253,0.022,,
254,0.023,,
255,0.026,,
256,0.023,,
257,0.023,,
258,0.023,,
259,0.020,,
260,0.022,,
261,0.023,,
262,0.024,,
263,0.024,,
264,0.022,,
265,0.023,,
266,0.022,,
267,0.022,,
268,0.023,,
269,0.023,,
270,0.023,,
271,0.023,,
272,0.024,,
273,0.024,,
274,0.024,,
275,0.024,,
276,0.025,,
277,0.024,,
278,0.024,,
279,0.025,,
280,0.025,,
281,0.026,,
282,0.025,,
283,0.025,,
284,0.022,,
285,0.024,,
286,0.026,,
287,0.025,,
288,0.024,,
289,0.021,,
290,0.020,,
291,0.021,,
292,0.018,,
293,0.015,,
294,0.014,,
295,0.014,,
296,0.014,,
297,0.016,,
298,0.016,,
299,0.015,,
300,0.014,,
301,0.015,,
302,0.016,,
303,0.017,,
304,0.016,,
305,0.014,,
306,0.015,,
307,0.014,,
308,0.014,,
309,0.014,,
310,0.014,,
311,0.013,,
312,0.013,,
313,0.014,,
314,0.014,,
315,0.014,,
316,0.014,,
317,0.013,,
318,0.014,,
319,0.014,,
320,0.014,,
321,0.014,,
322,0.014,,
323,0.015,,
324,0.015,,
325,0.014,,
326,0.014,,
327,0.014,,
328,0.014,,
329,0.014,,
330,0.015,,
331,0.015,,
332,0.016,,
333,0.015,,
334,0.015,,
335,0.015,,
336,0.013,,
337,0.014,,
338,0.015,,
339,0.016,,
340,0.016,,
341,0.015,,
342,0.013,,
343,0.013,,
344,0.014,,
345,0.014,,
346,0.015,,
347,0.015,,
348,0.015,,
349,0.014,,
350,0.013,,
351,0.013,,
352,0.014,,
353,0.014,,
354,0.014,,
355,0.014,,
356,0.014,,
357,0.015,,
358,0.014,,
359,0.015,,
360,0.016,,
361,0.014,,
362,0.014,,
363,0.015,,
364,0.014,,
365,0.015,,
366,0.016,,
367,0.015,,
368,0.015,,
369,0.015,,
370,0.014,,
371,0.014,,
372,0.015,,
373,0.015,,
374,0.015,,
375,0.014,,
376,0.015,,
377,0.016,,
378,0.016,,
379,0.015,,
380,0.016,,
381,0.016,,
382,0.015,,
383,0.016,,
384,0.016,,
385,0.017,,
386,0.018,,
387,0.016,,
388,0.015,,
389,0.016,,
390,0.017,,
391,0.016,,
392,0.016,,
393,0.016,,
394,0.015,,
395,0.015,,
396,0.015,,
397,0.015,,
398,0.017,,
399,0.017,,
400,0.016,,
401,0.016,,
402,0.016,,
403,0.016,,
404,0.016,,
405,0.016,,
406,0.016,,
407,0.016,,
408,0.018,,
409,0.019,,
410,0.016,,
411,0.015,,
412,0.016,,
413,0.017,,
414,0.017,,
415,0.022,,
416,0.027,,
417,0.030,,
418,0.031,,
419,0.027,,
420,0.027,,
421,0.024,,
422,0.017,,
423,0.016,,
424,0.017,,
425,0.018,,
426,0.018,,
427,0.016,,
428,0.016,,
429,0.018,,
430,0.017,,
431,0.016,,
432,0.016,,
433,0.017,,
434,0.019,,
435,0.017,,
436,0.017,,
437,0.017,,
438,0.018,,
439,0.018,,
440,0.015,,
441,0.015,,
442,0.018,,
443,0.019,,
444,0.016,,
445,0.018,,
446,0.018,,
447,0.016,,
448,0.016,,
449,0.017,,
450,0.018,,
451,0.017,,
452,0.017,,
453,0.017,,
454,0.016,,
455,0.016,,
456,0.018,,
457,0.017,,
458,0.017,,
459,0.016,,
460,0.017,,
461,0.017,,
462,0.018,,
463,0.018,,
464,0.018,,
465,0.018,,
466,0.018,,
467,0.015,,
468,0.018,,
469,0.018,,
470,0.017,,
471,0.027,,
472,0.028,,
473,0.019,,
474,0.018,,
475,0.018,,
476,0.017,,
477,0.017,,
478,0.017,,
479,0.017,,
480,0.017,,
481,0.019,,
482,0.019,,
483,0.019,,
484,0.018,,
485,0.017,,
486,0.015,,
487,0.016,,
488,0.016,,
489,0.017,,
490,0.017,,
491,0.016,,
492,0.017,,
493,0.017,,
494,0.016,,
495,0.016,,
496,0.015,,
497,0.015,,
498,0.017,,
499,0.018,,
500,0.017,,
501,0.016,,
502,0.018,,
503,0.018,,
504,0.018,,
505,0.019,,
506,0.017,,
507,0.016,,
508,0.016,,
509,0.017,,
510,0.021,,
511,0.023,,
512,0.020,,
513,0.018,,
514,0.018,,
515,0.017,,
516,0.016,,
517,0.018,,
518,0.019,,
519,0.018,,
520,0.017,,
521,0.016,,
522,0.018,,
523,0.019,,
524,0.020,,
525,0.018,,
526,0.017,,
527,0.020,,
528,0.018,,
529,0.021,,
530,0.020,,
531,0.016,,
532,0.017,,
533,0.019,,
534,0.017,,
535,0.017,,
536,0.018,,
537,0.018,,
538,0.019,,
539,0.020,,
540,0.018,,
541,0.017,,
542,0.016,,
543,0.017,,
544,0.016,,
545,0.017,,
546,0.017,,
547,0.017,,
548,0.017,,
549,0.018,,
550,0.018,,
551,0.019,,
552,0.019,,
553,0.018,,
554,0.018,,
555,0.018,,
556,0.017,,
557,0.018,,
558,0.017,,
559,0.019,,
560,0.019,,
561,0.017,,
562,0.017,,
563,0.018,,
564,0.018,,
565,0.019,,
566,0.018,,
567,0.017,,
568,0.016,,
569,0.016,,
570,0.017,,
571,0.016,,
572,0.016,,
573,0.017,,
574,0.017,,
575,0.016,,
576,0.016,,
577,0.018,,
578,0.018,,
579,0.017,,
580,0.017,,
581,0.017,,
582,0.017,,
583,0.019,,
584,0.019,,
585,0.018,,
586,0.017,,
587,0.017,,
588,0.017,,
589,0.017,,
590,0.017,,
591,0.018,,
592,0.018,,
593,0.017,,
594,0.016,,
595,0.016,,
596,0.016,,
597,0.016,,
598,0.016,,
599,0.017,,
600,0.017,,
601,0.016,,
602,0.016,,
603,0.015,,
604,0.016,,
605,0.017,,
606,0.018,,
607,0.016,,
608,0.016,,
609,0.017,,
610,0.017,,
611,0.016,,
612,0.016,,
613,0.015,,
614,0.015,,
615,0.016,,
616,0.016,,
617,0.017,,
618,0.016,,
619,0.019,,
620,0.019,,
621,0.017,,
622,0.015,,
623,0.016,,
624,0.016,,
625,0.015,,
626,0.015,,
627,0.015,,
628,0.016,,
629,0.016,,
630,0.016,,
631,0.016,,
632,0.016,,
633,0.016,,
634,0.015,,
635,0.015,,
636,0.016,,
637,0.017,,
638,0.016,,
639,0.016,,
640,0.018,,
641,0.018,,
642,0.018,,
643,0.016,,
644,0.017,,
645,0.016,,
646,0.015,,
647,0.015,,
648,0.015,,
649,0.017,,
650,0.018,,
651,0.016,,
652,0.017,,
653,0.018,,
654,0.017,,
655,0.017,,
656,0.016,,
657,0.016,,
658,0.016,,
659,0.014,,
660,0.015,,
661,0.015,,
662,0.015,,
663,0.016,,
664,0.017,,
665,0.016,,
666,0.016,,
667,0.016,,
668,0.016,,
669,0.016,,
670,0.016,,
671,0.018,,
672,0.018,,
673,0.017,,
674,0.016,,
675,0.016,,
676,0.016,,
677,0.018,,
678,0.018,,
679,0.015,,
680,0.015,,
681,0.017,,
682,0.021,,
683,0.023,,
684,0.025,,
685,0.024,,
686,0.023,,
687,0.022,,
688,0.023,,
689,0.024,,
690,0.024,,
691,0.023,,
692,0.024,,
693,0.022,,
694,0.019,,
695,0.019,,
696,0.020,,
697,0.017,,
698,0.016,,
699,0.016,,
700,0.017,,
701,0.016,,
702,0.018,,
703,0.017,,
704,0.017,,
705,0.017,,
706,0.017,,
707,0.018,,
708,0.018,,
709,0.017,,
710,0.017,,
711,0.018,,
712,0.018,,
713,0.017,,
714,0.018,,
715,0.018,,
716,0.017,,
717,0.017,,
718,0.019,,
719,0.018,,
720,0.017,,
721,0.016,,
722,0.016,,
723,0.016,,
724,0.016,,
725,0.019,,
726,0.019,,
727,0.017,,
728,0.017,,
729,0.017,,
730,0.017,,
731,0.018,,
732,0.017,,
733,0.017,,
734,0.017,,
735,0.017,,
736,0.017,,
737,0.017,,
738,0.016,,
739,0.017,,
740,0.018,,
741,0.018,,
742,0.017,,
743,0.018,,
744,0.019,,
745,0.019,,
746,0.018,,
747,0.018,,
748,0.018,,
749,0.019,,
750,0.019,,
751,0.019,,
752,0.020,,
753,0.018,,
754,0.017,,
755,0.019,,
756,0.022,,
757,0.019,,
758,0.019,,
759,0.019,,
760,0.018,,
761,0.020,,
762,0.019,,
763,0.018,,
764,0.018,,
765,0.017,,
766,0.021,,
767,0.021,,
768,0.021,,
769,0.021,,
770,0.020,,
771,0.019,,
772,0.019,,
773,0.019,,
774,0.020,,
775,0.020,,
776,0.019,,
777,0.021,,
778,0.022,,
779,0.019,,
780,0.021,,
781,0.024,,
782,0.022,,
783,0.019,,
784,0.020,,
785,0.019,,
786,0.019,,
787,0.019,,
788,0.019,,
789,0.020,,
790,0.020,,
791,0.021,,
792,0.020,,
793,0.019,,
794,0.019,,
795,0.020,,
796,0.018,,
797,0.019,,
798,0.020,,
799,0.021,,
800,0.021,,
801,0.019,,
802,0.018,,
803,0.020,,
804,0.020,,
805,0.019,,
806,0.020,,
807,0.018,,
808,0.018,,
809,0.019,,
810,0.019,,
811,0.018,,
812,0.017,,
813,0.017,,
814,0.019,,
815,0.018,,
816,0.017,,
817,0.017,,
818,0.018,,
819,0.020,,
820,0.018,,
821,0.019,,
822,0.020,,
823,0.017,,
824,0.017,,
825,0.017,,
826,0.019,,
827,0.018,,
828,0.017,,
829,0.017,,
830,0.018,,
831,0.020,,
832,0.019,,
833,0.017,,
834,0.016,,
835,0.016,,
836,0.016,,
837,0.018,,
838,0.018,,
839,0.018,,
840,0.016,,
841,0.017,,
842,0.017,,
843,0.017,,
844,0.018,,
845,0.017,,
846,0.018,,
847,0.018,,
848,0.018,,
849,0.018,,
850,0.018,,
851,0.019,,
852,0.019,,
853,0.018,,
854,0.018,,
855,0.021,,
856,0.021,,
857,0.020,,
858,0.022,,
859,0.020,,
860,0.020,,
861,0.020,,
862,0.020,,
863,0.021,,
864,0.021,,
865,0.021,,
866,0.020,,
867,0.020,,
868,0.019,,
869,0.020,,
870,0.020,,
871,0.019,,
872,0.019,,
873,0.020,,
874,0.020,,
875,0.023,,
876,0.025,,
877,0.020,,
878,0.022,,
879,0.023,,
880,0.020,,
881,0.019,,
882,0.021,,
883,0.024,,
884,0.024,,
885,0.020,,
886,0.021,,
887,0.020,,
888,0.019,,
889,0.020,,
890,0.015,,
891,0.015,,
892,0.016,,
893,0.015,,
894,0.015,,
895,0.015,,
896,0.016,,
897,0.016,,
898,0.016,,
899,0.015,,
900,0.015,,
901,0.016,,
902,0.017,,
903,0.017,,
904,0.015,,
905,0.014,,
906,0.015,,
907,0.016,,
908,0.015,,
909,0.016,,
910,0.016,,
911,0.016,,
912,0.015,,
913,0.016,,
914,0.017,,
915,0.015,,
916,0.016,,
917,0.016,,
918,0.016,,
919,0.016,,
920,0.016,,
921,0.016,,
922,0.017,,
923,0.017,,
924,0.016,,
925,0.016,,
926,0.015,,
927,0.015,,
928,0.016,,
929,0.015,,
930,0.016,,
931,0.016,,
932,0.014,,
933,0.016,,
934,0.017,,
935,0.016,,
936,0.016,,
937,0.016,,
938,0.015,,
939,0.015,,
940,0.016,,
941,0.015,,
942,0.015,,
943,0.015,,
944,0.014,,
945,0.015,,
946,0.016,,
947,0.016,,
948,0.016,,
949,0.015,,
950,0.016,,
951,0.016,,
952,0.016,,
953,0.016,,
954,0.015,,
955,0.015,,
956,0.017,,
957,0.020,,
958,0.020,,
959,0.020,,
960,0.019,,
961,0.020,,
962,0.021,,
963,0.021,,
964,0.020,,
965,0.022,,
966,0.022,,
967,0.019,,
968,0.020,,
969,0.021,,
970,0.022,,
971,0.023,,
972,0.022,,
973,0.022,,
974,0.023,,
975,0.022,,
976,0.021,,
977,0.024,,
978,0.024,,
979,0.023,,
980,0.022,,
981,0.024,,
982,0.022,,
983,0.023,,
984,0.025,,
985,0.024,,
986,0.026,,
987,0.025,,
988,0.024,,
989,0.027,,
990,0.024,,
991,0.024,,
992,0.029,,
993,0.028,,
994,0.026,,
995,0.028,,
996,0.030,,
997,0.031,,
998,0.028,,
999,0.027,,
1000,0.030,,
1001,0.032,,
1002,0.026,,
1003,0.029,,
1004,0.034,,
1005,0.036,,
1006,0.040,,
1007,0.039,,
1008,0.036,,
1009,0.041,,
1010,0.042,,
1011,0.050,,
1012,0.045,,
1013,0.034,,
1014,0.039,,
1015,0.039,,
1016,0.028,,
1017,0.025,,
1018,0.028,,
1019,0.032,,
1020,0.035,,
1021,0.037,,
1022,0.034,,
1023,0.033,,
1024,0.034,,
1025,0.032,,
1026,0.037,,
1027,0.043,,
1028,0.045,,
1029,0.041,,
1030,0.040,,
1031,0.040,,
1032,0.037,,
1033,0.039,,
1034,0.038,,
1035,0.037,,
1036,0.031,,
1037,0.032,,
1038,0.034,,
1039,0.033,,
1040,0.035,,
1041,0.032,,
1042,0.029,,
1043,0.028,,
1044,0.029,,
1045,0.030,,
1046,0.029,,
1047,0.025,,
1048,0.024,,
1049,0.026,,
1050,0.032,,
1051,0.033,,
1052,0.028,,
1053,0.031,,
1054,0.031,,
1055,0.025,,
1056,0.023,,
1057,0.025,,
1058,0.025,,
1059,0.024,,
1060,0.024,,
1061,0.021,,
1062,0.021,,
1063,0.020,,
1064,0.020,,
1065,0.020,,
1066,0.020,,
1067,0.019,,
1068,0.019,,
1069,0.020,,
1070,0.019,,
1071,0.019,,
1072,0.020,,
1073,0.020,,
1074,0.018,,
1075,0.018,,
1076,0.019,,
1077,0.018,,
1078,0.018,,
1079,0.018,,
1080,0.017,,
1081,0.019,,
1082,0.020,,
1083,0.018,,
1084,0.018,,
1085,0.019,,
1086,0.019,,
1087,0.018,,
1088,0.018,,
1089,0.018,,
1090,0.019,,
1091,0.018,,
1092,0.018,,
1093,0.018,,
1094,0.018,,
1095,0.019,,
1096,0.018,,
1097,0.018,,
1098,0.018,,
1099,0.019,,
1100,0.020,,
1101,0.017,,
1102,0.017,,
1103,0.018,,
1104,0.019,,
1105,0.018,,
1106,0.018,,
1107,0.017,,
1108,0.017,,
1109,0.018,,
1110,0.020,,
1111,0.020,,
1112,0.019,,
1113,0.019,,
1114,0.020,,
1115,0.021,,
1116,0.022,,
1117,0.020,,
1118,0.021,,
1119,0.022,,
1120,0.021,,
1121,0.019,,
1122,0.021,,
1123,0.021,,
1124,0.023,,
1125,0.023,,
1126,0.021,,
1127,0.023,,
1128,0.024,,
1129,0.022,,
1130,0.023,,
1131,0.022,,
1132,0.022,,
1133,0.023,,
1134,0.024,,
1135,0.023,,
1136,0.021,,
1137,0.021,,
1138,0.022,,
1139,0.024,,
1140,0.021,,
1141,0.018,,
1142,0.018,,
1143,0.020,,
1144,0.021,,
1145,0.021,,
1146,0.019,,
1147,0.018,,
1148,0.019,,
1149,0.018,,
1150,0.018,,
1151,0.019,,
1152,0.021,,
1153,0.022,,
1154,0.019,,
1155,0.018,,
1156,0.018,,
1157,0.020,,
1158,0.020,,
1159,0.019,,
1160,0.019,,
1161,0.018,,
1162,0.018,,
1163,0.019,,
1164,0.020,,
1165,0.018,,
1166,0.018,,
1167,0.017,,
1168,0.017,,
1169,0.017,,
1170,0.017,,
1171,0.018,,
1172,0.019,,
1173,0.019,,
1174,0.018,,
1175,0.018,,
1176,0.018,,
1177,0.018,,
1178,0.018,,
1179,0.019,,
1180,0.019,,
1181,0.021,,
1182,0.020,,
1183,0.016,,
1184,0.017,,
1185,0.019,,
1186,0.019,,
1187,0.016,,
1188,0.016,,
1189,0.017,,
1190,0.016,,
1191,0.017,,
1192,0.016,,
1193,0.016,,
1194,0.016,,
1195,0.016,,
1196,0.016,,
1197,0.016,,
1198,0.017,,
1199,0.016,,
1200,0.017,,
1201,0.019,,
1202,0.017,,
1203,0.017,,
1204,0.016,,
1205,0.016,,
1206,0.016,,
1207,0.016,,
1208,0.017,,
1209,0.017,,
1210,0.015,,
1211,0.018,,
1212,0.019,,
1213,0.015,,
1214,0.016,,
1215,0.016,,
1216,0.015,,
1217,0.015,,
1218,0.016,,
1219,0.016,,
1220,0.016,,
1221,0.014,,
1222,0.015,,
1223,0.016,,
1224,0.016,,
1225,0.016,,
1226,0.016,,
1227,0.016,,
1228,0.016,,
1229,0.016,,
1230,0.015,,
1231,0.015,,
1232,0.015,,
1233,0.015,,
1234,0.018,,
1235,0.015,,
1236,0.017,,
1237,0.017,,
1238,0.015,,
1239,0.014,,
1240,0.013,,
1241,0.014,,
1242,0.014,,
1243,0.014,,
1244,0.013,,
1245,0.014,,
1246,0.015,,
1247,0.016,,
1248,0.015,,
1249,0.014,,
1250,0.014,,
1251,0.014,,
1252,0.012,,
1253,0.013,,
1254,0.014,,
1255,0.014,,
1256,0.016,,
1257,0.016,,
1258,0.014,,
1259,0.014,,
1260,0.013,,
1261,0.014,,
1262,0.016,,
1263,0.015,,
1264,0.015,,
1265,0.015,,
1266,0.014,,
1267,0.014,,
1268,0.014,,
1269,0.014,,
1270,0.013,,
1271,0.014,,
1272,0.015,,
1273,0.014,,
1274,0.014,,
1275,0.015,,
1276,0.014,,
1277,0.015,,
1278,0.015,,
1279,0.014,,
1280,0.014,,
1281,0.014,,
1282,0.014,,
1283,0.015,,
1284,0.014,,
1285,0.015,,
1286,0.015,,
1287,0.015,,
1288,0.015,,
1289,0.015,,
1290,0.014,,
1291,0.015,,
1292,0.014,,
1293,0.015,,
1294,0.016,,
1295,0.016,,
1296,0.015,,
1297,0.014,,
1298,0.015,,
1299,0.015,,
1300,0.025,,
1301,0.036,,
1302,0.031,,
1303,0.032,,
1304,0.035,,
1305,0.037,,
1306,0.041,,
1307,0.040,,
1308,0.040,,
1309,0.038,,
1310,0.036,,
1311,0.037,,
1312,0.038,,
1313,0.036,,
1314,0.036,,
1315,0.037,,
1316,0.040,,
1317,0.040,,
1318,0.039,,
1319,0.035,,
1320,0.035,,
1321,0.036,,
1322,0.036,,
1323,0.037,,
1324,0.037,,
1325,0.037,,
1326,0.039,,
1327,0.036,,
1328,0.036,,
1329,0.037,,
1330,0.035,,
1331,0.035,,
1332,0.037,,
1333,0.037,,
1334,0.037,,
1335,0.037,,
1336,0.039,,
1337,0.037,,
1338,0.037,,
1339,0.036,,
1340,0.035,,
1341,0.037,,
1342,0.036,,
1343,0.036,,
1344,0.036,,
1345,0.034,,
1346,0.035,,
1347,0.044,,
1348,0.046,,
1349,0.039,,
1350,0.036,,
1351,0.038,,
1352,0.036,,
1353,0.037,,
1354,0.037,,
1355,0.037,,
1356,0.035,,
1357,0.035,,
1358,0.038,,
1359,0.039,,
1360,0.036,,
1361,0.035,,
1362,0.034,,
1363,0.034,,
1364,0.040,,
1365,0.035,,
1366,0.035,,
1367,0.038,,
1368,0.039,,
1369,0.036,,
1370,0.037,,
1371,0.037,,
1372,0.037,,
1373,0.034,,
1374,0.030,,
1375,0.030,,
1376,0.029,,
1377,0.030,,
1378,0.028,,
1379,0.029,,
1380,0.028,,
1381,0.027,,
1382,0.026,,
1383,0.027,,
1384,0.028,,
1385,0.027,,
1386,0.026,,
1387,0.025,,
1388,0.024,,
1389,0.026,,
1390,0.025,,
1391,0.027,,
1392,0.026,,
1393,0.026,,
1394,0.026,,
1395,0.024,,
1396,0.025,,
1397,0.026,,
1398,0.027,,
1399,0.025,,
1400,0.027,,
1401,0.026,,
1402,0.024,,
1403,0.024,,
1404,0.026,,
1405,0.026,,
1406,0.025,,
1407,0.025,,
1408,0.025,,
1409,0.025,,
1410,0.025,,
1411,0.026,,
1412,0.026,,
1413,0.027,,
1414,0.027,,
1415,0.025,,
1416,0.027,,
1417,0.027,,
1418,0.026,,
1419,0.025,,
1420,0.024,,
1421,0.024,,
1422,0.026,,
1423,0.025,,
1424,0.023,,
1425,0.025,,
1426,0.023,,
1427,0.023,,
1428,0.022,,
1429,0.022,,
1430,0.023,,
1431,0.024,,
1432,0.023,,
1433,0.021,,
1434,0.023,,
1435,0.023,,
1436,0.022,,
1437,0.024,,
1438,0.023,,
1439,0.022,,
1440,0.023,,
1441,0.024,,
1442,0.023,,
1443,0.023,,
1444,0.023,,
1445,0.022,,
1446,0.024,,
1447,0.024,,
1448,0.023,,
1449,0.023,,
1450,0.023,,
1451,0.024,,
1452,0.023,,
1453,0.023,,
1454,0.021,,
1455,0.022,,
1456,0.024,,
1457,0.024,,
1458,0.024,,
1459,0.024,,
1460,0.022,,
1461,0.023,,
1462,0.023,,
1463,0.023,,
1464,0.023,,
1465,0.026,,
1466,0.025,,
1467,0.024,,
1468,0.025,,
1469,0.024,,
1470,0.024,,
1471,0.024,,
1472,0.025,,
1473,0.025,,
1474,0.022,,
1475,0.023,,
1476,0.024,,
1477,0.024,,
1478,0.025,,
1479,0.025,,
1480,0.025,,
1481,0.025,,
1482,0.026,,
1483,0.028,,
1484,0.026,,
1485,0.026,,
1486,0.028,,
1487,0.029,,
1488,0.028,,
1489,0.027,,
1490,0.025,,
1491,0.025,,
1492,0.024,,
1493,0.023,,
1494,0.023,,
1495,0.023,,
1496,0.023,,
1497,0.024,,
1498,0.023,,
1499,0.023,,
1500,0.025,,
1501,0.025,,
1502,0.023,,
1503,0.023,,
1504,0.023,,
1505,0.028,,
1506,0.023,,
1507,0.023,,
1508,0.025,,
1509,0.025,,
1510,0.024,,
1511,0.024,,
1512,0.025,,
1513,0.025,,
1514,0.026,,
1515,0.027,,
1516,0.028,,
1517,0.027,,
1518,0.026,,
1519,0.025,,
1520,0.025,,
1521,0.025,,
1522,0.024,,
1523,0.025,,
1524,0.025,,
1525,0.025,,
1526,0.026,,
1527,0.027,,
1528,0.027,,
1529,0.026,,
1530,0.026,,
1531,0.024,,
1532,0.021,,
1533,0.017,,
1534,0.017,,
1535,0.019,,
1536,0.020,,
1537,0.020,,
1538,0.020,,
1539,0.017,,
1540,0.015,,
1541,0.015,,
1542,0.015,,
1543,0.014,,
1544,0.013,,
1545,0.014,,
1546,0.016,,
1547,0.015,,
1548,0.017,,
1549,0.017,,
1550,0.016,,
1551,0.017,,
1552,0.016,,
1553,0.014,,
1554,0.014,,
1555,0.014,,
1556,0.014,,
1557,0.014,,
1558,0.013,,
1559,0.014,,
1560,0.014,,
1561,0.013,,
1562,0.014,,
1563,0.015,,
1564,0.015,,
1565,0.015,,
1566,0.015,,
1567,0.015,,
1568,0.014,,
1569,0.015,,
1570,0.014,,
1571,0.014,,
1572,0.014,,
1573,0.014,,
1574,0.013,,
1575,0.013,,
1576,0.014,,
1577,0.015,,
1578,0.016,,
1579,0.015,,
1580,0.016,,
1581,0.016,,
1582,0.015,,
1583,0.015,,
1584,0.016,,
1585,0.015,,
1586,0.014,,
1587,0.013,,
1588,0.013,,
1589,0.015,,
1590,0.014,,
1591,0.015,,
1592,0.017,,
1593,0.014,,
1594,0.019,,
1595,0.019,,
1596,0.018,,
1597,0.017,,
1598,0.016,,
1599,0.016,,
1600,0.017,,
1601,0.017,,
1602,0.015,,
1603,0.015,,
1604,0.015,,
1605,0.015,,
1606,0.014,,
