$ADVER,3080,2.3
$GPRMC,175358.288,A,3748.8071,N,12217.8785,W,0.18,293.00,140612,,,A*71
$GPRMC,175359.288,A,3748.8071,N,12217.8788,W,0.33,299.74,140612,,,A*7D
$GPRMC,175400.287,A,3748.8069,N,12217.8789,W,0.45,290.17,140612,,,A*7C
$GPRMC,175401.287,A,3748.8067,N,12217.8788,W,0.32,290.10,140612,,,A*75
$GPRMC,175402.288,A,3748.8066,N,12217.8787,W,0.28,297.47,140612,,,A*79
$GPRMC,175403.287,A,3748.8065,N,12217.8786,W,0.41,287.57,140612,,,A*7A
$GPRMC,175404.287,A,3748.7996,N,12217.8643,W,0.12,92.26,140612,,,A*49
$GPRMC,175405.287,A,3748.7992,N,12217.8633,W,0.08,142.37,140612,,,A*7C
$GPRMC,175406.000,A,3748.7989,N,12217.8635,W,0.06,120.94,140612,,,A*7D
$GPRMC,175407.000,A,3748.7989,N,12217.8635,W,0.07,91.50,140612,,,A*4E
$GPRMC,175408.000,A,3748.7988,N,12217.8634,W,0.09,99.81,140612,,,A*4B
$GPRMC,175409.000,A,3748.7988,N,12217.8634,W,0.25,86.86,140612,,,A*4D
$GPRMC,175410.000,A,3748.7991,N,12217.8632,W,0.12,73.52,140612,,,A*4C
$GPRMC,175411.000,A,3748.7998,N,12217.8624,W,0.28,35.12,140612,,,A*4C
$GPRMC,175412.000,A,3748.8002,N,12217.8622,W,0.16,50.46,140612,,,A*43
$GPRMC,175413.000,A,3748.8004,N,12217.8623,W,0.08,60.62,140612,,,A*4F
$GPRMC,175414.000,A,3748.8006,N,12217.8625,W,0.10,133.89,140612,,,A*77
$GPRMC,175415.000,A,3748.8008,N,12217.8628,W,0.24,9.98,140612,,,A*7A
$GPRMC,175416.000,A,3748.8011,N,12217.8629,W,0.71,65.60,140612,,,A*4D
$GPRMC,175417.000,A,3748.8017,N,12217.8628,W,0.64,27.87,140612,,,A*40
$GPRMC,175418.000,A,3748.8018,N,12217.8628,W,0.56,24.73,140612,,,A*49
$GPRMC,175419.000,A,3748.8014,N,12217.8629,W,0.28,112.92,140612,,,A*77
$GPRMC,175420.000,A,3748.8012,N,12217.8637,W,0.47,268.00,140612,,,A*78
$GPRMC,175421.000,A,3748.8013,N,12217.8643,W,0.79,269.71,140612,,,A*71
$GPRMC,175422.000,A,3748.8011,N,12217.8644,W,0.31,250.91,140612,,,A*7F
$GPRMC,175423.000,A,3748.8011,N,12217.8643,W,0.15,78.42,140612,,,A*49
$GPRMC,175424.000,A,3748.8011,N,12217.8640,W,0.42,124.30,140612,,,A*72
$GPRMC,175425.000,A,3748.8012,N,12217.8635,W,0.43,70.17,140612,,,A*46
$GPRMC,175426.000,A,3748.8012,N,12217.8628,W,0.03,116.39,140612,,,A*70
$GPRMC,175427.000,A,3748.8012,N,12217.8625,W,0.18,170.84,140612,,,A*70
$GPRMC,175428.000,A,3748.8013,N,12217.8619,W,0.42,125.74,140612,,,A*71
$GPRMC,175429.000,A,3748.8012,N,12217.8613,W,0.69,115.76,140612,,,A*73
$GPRMC,175430.000,A,3748.8012,N,12217.8611,W,0.27,71.43,140612,,,A*46
$GPRMC,175431.000,A,3748.8011,N,12217.8610,W,0.09,91.01,140612,,,A*41
$GPRMC,175432.000,A,3748.8010,N,12217.8609,W,0.36,48.23,140612,,,A*43
$GPRMC,175433.000,A,3748.8010,N,12217.8608,W,0.24,81.88,140612,,,A*44
$GPRMC,175434.000,A,3748.8008,N,12217.8607,W,0.75,120.33,140612,,,A*7B
$GPRMC,175435.000,A,3748.8009,N,12217.8601,W,0.79,85.24,140612,,,A*49
$GPRMC,175436.000,A,3748.8009,N,12217.8598,W,0.60,61.32,140612,,,A*4C
$GPRMC,175437.000,A,3748.8012,N,12217.8596,W,0.45,14.57,140612,,,A*4F
$GPRMC,175438.000,A,3748.8012,N,12217.8594,W,0.17,30.41,140612,,,A*44
$GPRMC,175439.000,A,3748.8009,N,12217.8595,W,0.16,145.36,140612,,,A*7C
$GPRMC,175440.000,A,3748.8007,N,12217.8595,W,0.30,75.51,140612,,,A*4B
$GPRMC,175441.000,A,3748.8006,N,12217.8595,W,0.25,328.71,140612,,,A*76
$GPRMC,175442.000,A,3748.8006,N,12217.8594,W,0.48,344.10,140612,,,A*72
$GPRMC,175443.000,A,3748.8006,N,12217.8599,W,0.45,8.22,140612,,,A*79
$GPRMC,175444.000,A,3748.8004,N,12217.8599,W,0.41,1.76,140612,,,A*70
$GPRMC,175445.000,A,3748.8006,N,12217.8598,W,0.52,34.02,140612,,,A*45
$GPRMC,175446.000,A,3748.8008,N,12217.8597,W,0.29,37.44,140612,,,A*4A
$GPRMC,175447.000,A,3748.8008,N,12217.8595,W,0.40,122.34,140612,,,A*74
$GPRMC,175448.000,A,3748.8008,N,12217.8591,W,0.50,82.88,140612,,,A*42
$GPRMC,175449.000,A,3748.8006,N,12217.8590,W,0.09,125.16,140612,,,A*7B
$GPRMC,175450.000,A,3748.8003,N,12217.8589,W,0.27,142.01,140612,,,A*75
$GPRMC,175451.000,A,3748.8002,N,12217.8587,W,0.43,136.58,140612,,,A*76
$GPRMC,175452.000,A,3748.8003,N,12217.8585,W,0.21,114.29,140612,,,A*74
$GPRMC,175453.000,A,3748.8004,N,12217.8582,W,0.21,67.62,140612,,,A*4F
$GPRMC,175454.000,A,3748.8005,N,12217.8581,W,0.23,268.65,140612,,,A*72
$GPRMC,175455.000,A,3748.8006,N,12217.8581,W,0.36,271.19,140612,,,A*77
$GPRMC,175456.000,A,3748.8006,N,12217.8581,W,0.54,262.96,140612,,,A*75
$GPRMC,175457.000,A,3748.8009,N,12217.8583,W,0.76,319.65,140612,,,A*78
$GPRMC,175458.000,A,3748.8012,N,12217.8584,W,0.48,337.15,140612,,,A*7C
$GPRMC,175459.000,A,3748.8014,N,12217.8586,W,1.26,347.47,140612,,,A*70
$GPRMC,175500.000,A,3748.8016,N,12217.8587,W,1.24,330.53,140612,,,A*79
$GPRMC,175501.000,A,3748.8017,N,12217.8587,W,0.52,310.85,140612,,,A*70
$GPRMC,175502.000,A,3748.8016,N,12217.8587,W,0.24,71.71,140612,,,A*4C
$GPRMC,175503.000,A,3748.8012,N,12217.8588,W,0.32,165.63,140612,,,A*76
$GPRMC,175504.000,A,3748.8007,N,12217.8588,W,0.38,199.94,140612,,,A*74
$GPRMC,175505.000,A,3748.8004,N,12217.8590,W,0.51,255.21,140612,,,A*7D
$GPRMC,175506.000,A,3748.8002,N,12217.8592,W,0.29,269.48,140612,,,A*75
$GPRMC,175507.000,A,3748.8001,N,12217.8593,W,0.23,271.84,140612,,,A*75
$GPRMC,175508.000,A,3748.8000,N,12217.8595,W,0.28,149.79,140612,,,A*7C
$GPRMC,175509.000,A,3748.7998,N,12217.8595,W,0.42,132.14,140612,,,A*71
$GPRMC,175510.000,A,3748.7998,N,12217.8595,W,0.13,175.85,140612,,,A*76
$GPRMC,175511.000,A,3748.7997,N,12217.8596,W,0.39,224.68,140612,,,A*77
$GPRMC,175512.000,A,3748.7997,N,12217.8598,W,0.16,233.87,140612,,,A*70
$GPRMC,175513.000,A,3748.7998,N,12217.8598,W,0.10,242.47,140612,,,A*72
$GPRMC,175514.000,A,3748.7998,N,12217.8599,W,0.07,13.50,140612,,,A*42
$GPRMC,175515.000,A,3748.7999,N,12217.8599,W,0.13,104.67,140612,,,A*74
$GPRMC,175516.000,A,3748.7998,N,12217.8600,W,0.21,224.20,140612,,,A*76
$GPRMC,175517.000,A,3748.7998,N,12217.8601,W,0.39,241.84,140612,,,A*72
$GPRMC,175518.000,A,3748.7998,N,12217.8602,W,0.23,257.13,140612,,,A*7C
$GPRMC,175519.000,A,3748.7999,N,12217.8603,W,0.21,264.99,140612,,,A*7D
$GPRMC,175520.000,A,3748.7999,N,12217.8604,W,0.25,274.34,140612,,,A*72
$GPRMC,175521.000,A,3748.7999,N,12217.8604,W,0.19,95.50,140612,,,A*43
$GPRMC,175522.000,A,3748.8000,N,12217.8603,W,0.27,113.11,140612,,,A*76
$GPRMC,175523.000,A,3748.8000,N,12217.8603,W,0.07,226.48,140612,,,A*7C
$GPRMC,175524.000,A,3748.8000,N,12217.8602,W,0.44,92.05,140612,,,A*49
$GPRMC,175525.000,A,3748.8001,N,12217.8600,W,0.46,77.08,140612,,,A*4F
$GPRMC,175526.000,A,3748.8001,N,12217.8600,W,0.06,61.17,140612,,,A*41
$GPRMC,175527.000,A,3748.8002,N,12217.8600,W,0.17,272.27,140612,,,A*70
$GPRMC,175528.000,A,3748.8002,N,12217.8601,W,0.11,263.53,140612,,,D*7E
$GPRMC,175529.000,A,3748.8002,N,12217.8602,W,0.04,327.17,140612,,,D*79
$GPRMC,175530.000,A,3748.8002,N,12217.8603,W,0.22,293.09,140612,,,D*75
$GPRMC,175531.000,A,3748.8003,N,12217.8604,W,0.21,296.67,140612,,,D*7C
$GPRMC,175532.000,A,3748.8003,N,12217.8604,W,0.18,19.97,140612,,,D*4F
$GPRMC,175533.000,A,3748.8003,N,12217.8604,W,0.13,16.68,140612,,,D*4A
$GPRMC,175534.000,A,3748.8003,N,12217.8605,W,0.17,345.29,140612,,,D*78
$GPRMC,175535.000,A,3748.8003,N,12217.8605,W,0.06,81.84,140612,,,D*45
$GPRMC,175536.000,A,3748.8002,N,12217.8605,W,0.30,225.75,140612,,,D*70
$GPRMC,175537.000,A,3748.8002,N,12217.8606,W,0.11,257.26,140612,,,D*72
$GPRMC,175538.000,A,3748.8001,N,12217.8606,W,0.12,115.33,140612,,,D*7C
$GPRMC,175539.000,A,3748.8001,N,12217.8606,W,0.08,11.33,140612,,,D*43
$GPRMC,175540.000,A,3748.8001,N,12217.8606,W,0.12,340.93,140612,,,D*7B
$GPRMC,175541.000,A,3748.8001,N,12217.8606,W,0.09,292.52,140612,,,D*73
$GPRMC,175542.000,A,3748.8001,N,12217.8607,W,0.43,274.25,140612,,,D*77
$GPRMC,175543.000,A,3748.8000,N,12217.8609,W,0.52,247.57,140612,,,D*7C
$GPRMC,175544.000,A,3748.8000,N,12217.8609,W,0.43,246.46,140612,,,D*7A
$GPRMC,175545.000,A,3748.8000,N,12217.8610,W,0.13,270.77,140612,,,D*71
$GPRMC,175546.000,A,3748.8000,N,12217.8610,W,0.44,276.55,140612,,,D*76
$GPRMC,175547.000,A,3748.8000,N,12217.8610,W,0.14,206.25,140612,,,D*72
$GPRMC,175548.000,A,3748.8000,N,12217.8609,W,0.27,71.85,140612,,,D*4D
$GPRMC,175549.000,A,3748.7998,N,12217.8607,W,0.26,114.47,140612,,,D*78
$GPRMC,175550.000,A,3748.7996,N,12217.8603,W,0.47,94.48,140612,,,D*4B
$GPRMC,175551.000,A,3748.7993,N,12217.8603,W,1.22,120.20,140612,,,D*7D
$GPRMC,175552.000,A,3748.7990,N,12217.8599,W,1.82,114.15,140612,,,D*76
$GPRMC,175553.000,A,3748.7988,N,12217.8594,W,1.54,120.33,140612,,,D*7B
$GPRMC,175554.000,A,3748.7985,N,12217.8588,W,1.82,116.11,140612,,,D*72
$GPRMC,175555.000,A,3748.7981,N,12217.8581,W,2.45,129.45,140612,,,D*7B
$GPRMC,175556.000,A,3748.7978,N,12217.8574,W,2.29,128.27,140612,,,D*7B
$GPRMC,175557.000,A,3748.7975,N,12217.8566,W,2.23,128.30,140612,,,D*78
$GPRMC,175558.000,A,3748.7974,N,12217.8558,W,2.04,127.36,140612,,,D*77
$GPRMC,175559.000,A,3748.7969,N,12217.8551,W,2.06,130.52,140612,,,D*75
$GPRMC,175600.000,A,3748.7964,N,12217.8544,W,2.60,125.14,140612,,,D*75
$GPRMC,175601.000,A,3748.7959,N,12217.8537,W,2.24,112.96,140612,,,D*70
$GPRMC,175602.000,A,3748.7955,N,12217.8530,W,2.10,118.25,140612,,,D*7D
$GPRMC,175603.000,A,3748.7951,N,12217.8522,W,2.34,132.67,140612,,,D*73
$GPRMC,175604.000,A,3748.7947,N,12217.8515,W,2.30,138.43,140612,,,D*7F
$GPRMC,175605.000,A,3748.7943,N,12217.8510,W,1.87,138.61,140612,,,D*70
$GPRMC,175606.000,A,3748.7941,N,12217.8505,W,1.19,123.15,140612,,,D*7B
$GPRMC,175607.000,A,3748.7941,N,12217.8502,W,0.56,116.94,140612,,,D*78
$GPRMC,175608.000,A,3748.7941,N,12217.8501,W,0.20,170.77,140612,,,D*78
$GPRMC,175609.000,A,3748.7942,N,12217.8501,W,0.20,243.53,140612,,,D*7F
$GPRMC,175610.000,A,3748.7942,N,12217.8502,W,0.24,198.06,140612,,,D*75
$GPRMC,175611.000,A,3748.7941,N,12217.8502,W,0.24,212.96,140612,,,D*7F
$GPRMC,175612.000,A,3748.7940,N,12217.8502,W,0.43,179.60,140612,,,D*7B
$GPRMC,175613.000,A,3748.7939,N,12217.8501,W,0.42,166.60,140612,,,D*78
$GPRMC,175614.000,A,3748.7938,N,12217.8502,W,0.37,250.56,140612,,,D*7C
$GPRMC,175615.000,A,3748.7943,N,12217.8503,W,0.63,235.87,140612,,,D*7E
$GPRMC,175616.000,A,3748.7949,N,12217.8507,W,0.10,262.16,140612,,,D*7D
$GPRMC,175617.000,A,3748.7950,N,12217.8509,W,0.50,177.99,140612,,,D*7E
$GPRMC,175618.000,A,3748.7951,N,12217.8509,W,0.67,209.11,140612,,,D*7E
$GPRMC,175619.000,A,3748.7949,N,12217.8514,W,0.60,227.67,140612,,,D*70
$GPRMC,175620.000,A,3748.7947,N,12217.8518,W,0.11,276.04,140612,,,D*7F
$GPRMC,175621.000,A,3748.7947,N,12217.8519,W,0.38,91.70,140612,,,D*4C
$GPRMC,175622.000,A,3748.7947,N,12217.8518,W,0.60,76.83,140612,,,D*46
$GPRMC,175623.000,A,3748.7947,N,12217.8517,W,0.58,79.99,140612,,,D*47
$GPRMC,175624.000,A,3748.7946,N,12217.8516,W,0.48,83.91,140612,,,D*4C
$GPRMC,175625.000,A,3748.7946,N,12217.8515,W,0.41,118.40,140612,,,D*78
$GPRMC,175626.000,A,3748.7945,N,12217.8515,W,0.17,115.98,140612,,,D*73
$GPRMC,175627.000,A,3748.7945,N,12217.8516,W,0.13,76.24,140612,,,D*46
$GPRMC,175628.000,A,3748.7945,N,12217.8516,W,0.05,346.04,140612,,,D*7C
$GPRMC,175629.000,A,3748.7944,N,12217.8516,W,0.49,118.57,140612,,,D*7B
$GPRMC,175630.000,A,3748.7941,N,12217.8515,W,0.55,111.17,140612,,,D*75
$GPRMC,175631.000,A,3748.7942,N,12217.8515,W,0.35,97.70,140612,,,D*4F
$GPRMC,175632.000,A,3748.7943,N,12217.8516,W,0.13,11.87,140612,,,D*4C
$GPRMC,175633.000,A,3748.7945,N,12217.8517,W,0.23,21.00,140612,,,D*45
$GPRMC,175634.000,A,3748.7946,N,12217.8516,W,0.27,67.69,140612,,,D*49
$GPRMC,175635.000,A,3748.7947,N,12217.8516,W,0.24,82.83,140612,,,D*45
$GPRMC,175636.000,A,3748.7950,N,12217.8513,W,0.48,42.37,140612,,,D*4C
$GPRMC,175637.000,A,3748.7952,N,12217.8512,W,0.56,90.99,140612,,,D*4A
$GPRMC,175638.000,A,3748.7955,N,12217.8510,W,0.18,63.61,140612,,,D*41
$GPRMC,175639.000,A,3748.7957,N,12217.8513,W,0.21,290.21,140612,,,D*71
$GPRMC,175640.000,A,3748.7958,N,12217.8514,W,0.27,271.77,140612,,,D*7D
$GPRMC,175641.000,A,3748.7960,N,12217.8519,W,0.29,320.69,140612,,,D*7E
$GPRMC,175642.000,A,3748.7961,N,12217.8522,W,0.29,301.18,140612,,,D*71
$GPRMC,175643.000,A,3748.7961,N,12217.8528,W,0.08,260.72,140612,,,D*73
$GPRMC,175644.000,A,3748.7961,N,12217.8534,W,0.15,3.04,140612,,,D*73
$GPRMC,175645.000,A,3748.7962,N,12217.8537,W,0.26,31.12,140612,,,D*44
$GPRMC,175646.000,A,3748.7963,N,12217.8541,W,0.18,21.53,140612,,,D*4E
$GPRMC,175647.000,A,3748.7964,N,12217.8544,W,0.40,246.21,140612,,,D*76
$GPRMC,175648.000,A,3748.7965,N,12217.8548,W,0.26,270.83,140612,,,D*79
$GPRMC,175649.000,A,3748.7969,N,12217.8555,W,0.35,246.74,140612,,,D*77
$GPRMC,175650.000,A,3748.7972,N,12217.8556,W,0.31,288.17,140612,,,D*75
$GPRMC,175651.000,A,3748.7977,N,12217.8567,W,0.57,308.12,140612,,,D*7F
$GPRMC,175652.000,A,3748.7981,N,12217.8572,W,0.59,310.11,140612,,,D*75
$GPRMC,175653.000,A,3748.7980,N,12217.8573,W,0.55,280.65,140612,,,D*73
$GPRMC,175654.000,A,3748.7982,N,12217.8569,W,0.33,275.30,140612,,,D*77
$GPRMC,175655.000,A,3748.7984,N,12217.8568,W,0.47,46.73,140612,,,D*47
$GPRMC,175656.000,A,3748.7985,N,12217.8569,W,0.24,129.56,140612,,,D*7E
$GPRMC,175657.000,A,3748.7985,N,12217.8574,W,0.56,139.07,140612,,,D*73
$GPRMC,175658.000,A,3748.7984,N,12217.8581,W,0.40,211.39,140612,,,D*74
$GPRMC,175659.000,A,3748.7980,N,12217.8586,W,0.26,201.68,140612,,,D*73
$GPRMC,175700.000,A,3748.7976,N,12217.8587,W,0.29,97.47,140612,,,D*49
$GPRMC,175701.000,A,3748.7973,N,12217.8588,W,0.26,96.63,140612,,,D*4A
$GPRMC,175702.000,A,3748.7974,N,12217.8588,W,0.17,30.10,140612,,,D*44
$GPRMC,175703.000,A,3748.7975,N,12217.8590,W,0.25,48.54,140612,,,D*43
$GPRMC,175704.000,A,3748.7976,N,12217.8594,W,0.40,208.10,140612,,,D*76
$GPRMC,175705.000,A,3748.7975,N,12217.8601,W,1.12,221.99,140612,,,D*77
$GPRMC,175706.000,A,3748.7975,N,12217.8606,W,0.70,221.58,140612,,,D*7B
$GPRMC,175707.000,A,3748.7972,N,12217.8609,W,0.38,198.96,140612,,,D*7D
$GPRMC,175708.000,A,3748.7975,N,12217.8596,W,0.90,93.62,140612,,,D*43
$GPRMC,175709.000,A,3748.7979,N,12217.8579,W,1.54,111.72,140612,,,D*7C
$GPRMC,175710.000,A,3748.7978,N,12217.8570,W,1.84,125.31,140612,,,D*71
$GPRMC,175711.000,A,3748.7976,N,12217.8559,W,1.70,125.56,140612,,,D*7F
$GPRMC,175712.000,A,3748.7976,N,12217.8547,W,1.77,118.58,140612,,,D*74
$GPRMC,175713.000,A,3748.7976,N,12217.8534,W,1.84,93.74,140612,,,D*41
$GPRMC,175714.000,A,3748.7974,N,12217.8525,W,1.85,120.17,140612,,,D*79
$GPRMC,175715.000,A,3748.7970,N,12217.8514,W,1.99,110.42,140612,,,D*70
$GPRMC,175716.000,A,3748.7968,N,12217.8506,W,2.16,125.70,140612,,,D*7A
$GPRMC,175717.000,A,3748.7965,N,12217.8496,W,2.14,104.17,140612,,,D*7E
$GPRMC,175718.000,A,3748.7957,N,12217.8488,W,1.65,123.42,140612,,,D*7F
$GPRMC,175719.000,A,3748.7949,N,12217.8480,W,1.96,128.20,140612,,,D*7A
$GPRMC,175720.000,A,3748.7941,N,12217.8470,W,2.29,121.32,140612,,,D*7A
$GPRMC,175721.000,A,3748.7934,N,12217.8461,W,1.88,118.35,140612,,,D*7C
$GPRMC,175722.000,A,3748.7930,N,12217.8451,W,2.27,116.73,140612,,,D*72
$GPRMC,175723.000,A,3748.7927,N,12217.8440,W,2.24,121.31,140612,,,D*74
$GPRMC,175724.000,A,3748.7921,N,12217.8432,W,2.01,117.70,140612,,,D*77
$GPRMC,175725.000,A,3748.7917,N,12217.8425,W,1.92,123.76,140612,,,D*7D
$GPRMC,175726.000,A,3748.7914,N,12217.8417,W,1.91,121.04,140612,,,D*78
$GPRMC,175727.000,A,3748.7910,N,12217.8411,W,1.70,118.57,140612,,,D*78
$GPRMC,175728.000,A,3748.7907,N,12217.8404,W,1.98,117.32,140612,,,D*7F
$GPRMC,175729.000,A,3748.7904,N,12217.8393,W,2.16,103.87,140612,,,D*7A
$GPRMC,175730.000,A,3748.7900,N,12217.8385,W,2.05,120.93,140612,,,D*77
$GPRMC,175731.000,A,3748.7894,N,12217.8379,W,2.15,129.82,140612,,,D*71
$GPRMC,175732.000,A,3748.7889,N,12217.8373,W,2.15,121.08,140612,,,D*7E
$GPRMC,175733.000,A,3748.7883,N,12217.8366,W,2.07,122.76,140612,,,D*78
$GPRMC,175734.000,A,3748.7879,N,12217.8360,W,1.90,118.96,140612,,,D*76
$GPRMC,175735.000,A,3748.7875,N,12217.8354,W,1.75,116.97,140612,,,D*78
$GPRMC,175736.000,A,3748.7873,N,12217.8346,W,1.85,117.41,140612,,,D*7B
$GPRMC,175737.000,A,3748.7870,N,12217.8339,W,1.29,112.00,140612,,,D*77
$GPRMC,175738.000,A,3748.7867,N,12217.8335,W,0.71,144.01,140612,,,D*7C
$GPRMC,175739.000,A,3748.7864,N,12217.8332,W,1.38,126.29,140612,,,D*7B
$GPRMC,175740.000,A,3748.7860,N,12217.8327,W,1.37,121.50,140612,,,D*73
$GPRMC,175741.000,A,3748.7858,N,12217.8326,W,0.61,76.56,140612,,,D*4F
$GPRMC,175742.000,A,3748.7858,N,12217.8324,W,0.42,21.31,140612,,,D*4C
$GPRMC,175743.000,A,3748.7851,N,12217.8324,W,0.55,197.26,140612,,,D*78
$GPRMC,175744.000,A,3748.7846,N,12217.8323,W,0.04,92.68,140612,,,D*44
$GPRMC,175745.000,A,3748.7843,N,12217.8320,W,1.11,126.32,140612,,,D*77
$GPRMC,175746.000,A,3748.7841,N,12217.8315,W,1.85,117.31,140612,,,D*7C
$GPRMC,175747.000,A,3748.7836,N,12217.8311,W,2.10,119.98,140612,,,D*7B
$GPRMC,175748.000,A,3748.7836,N,12217.8301,W,2.40,125.04,140612,,,D*7A
$GPRMC,175749.000,A,3748.7833,N,12217.8292,W,2.30,120.07,140612,,,D*74
$GPRMC,175750.000,A,3748.7831,N,12217.8282,W,2.19,120.56,140612,,,D*70
$GPRMC,175751.000,A,3748.7828,N,12217.8274,W,2.24,129.99,140612,,,D*74
$GPRMC,175752.000,A,3748.7824,N,12217.8268,W,2.26,122.51,140612,,,D*7B
$GPRMC,175753.000,A,3748.7823,N,12217.8259,W,2.24,124.68,140612,,,D*71
$GPRMC,175754.000,A,3748.7823,N,12217.8249,W,2.25,123.89,140612,,,D*7E
$GPRMC,175755.000,A,3748.7821,N,12217.8240,W,2.28,113.79,140612,,,D*75
$GPRMC,175756.000,A,3748.7819,N,12217.8232,W,2.21,119.48,140612,,,D*79
$GPRMC,175757.000,A,3748.7816,N,12217.8224,W,2.39,120.97,140612,,,D*71
$GPRMC,175758.000,A,3748.7812,N,12217.8217,W,2.25,120.44,140612,,,D*79
$GPRMC,175759.000,A,3748.7809,N,12217.8209,W,2.32,122.60,140612,,,D*7F
$GPRMC,175800.000,A,3748.7807,N,12217.8199,W,2.57,120.24,140612,,,D*79
$GPRMC,175801.000,A,3748.7801,N,12217.8193,W,2.41,127.10,140612,,,D*73
$GPRMC,175802.000,A,3748.7798,N,12217.8185,W,2.47,117.85,140612,,,D*71
$GPRMC,175803.000,A,3748.7795,N,12217.8177,W,2.54,108.51,140612,,,D*75
$GPRMC,175804.000,A,3748.7790,N,12217.8170,W,2.33,120.36,140612,,,D*7A
$GPRMC,175805.000,A,3748.7786,N,12217.8163,W,2.65,126.82,140612,,,D*74
$GPRMC,175806.000,A,3748.7781,N,12217.8156,W,2.39,120.41,140612,,,D*76
$GPRMC,175807.000,A,3748.7777,N,12217.8149,W,2.50,130.15,140612,,,D*7F
$GPRMC,175808.000,A,3748.7772,N,12217.8143,W,1.97,115.28,140612,,,D*7E
$GPRMC,175809.000,A,3748.7768,N,12217.8140,W,1.23,120.10,140612,,,D*75
$GPRMC,175810.000,A,3748.7765,N,12217.8138,W,0.45,128.15,140612,,,D*73
$GPRMC,175811.000,A,3748.7763,N,12217.8135,W,1.11,136.31,140612,,,D*70
$GPRMC,175812.000,A,3748.7761,N,12217.8129,W,1.57,118.69,140612,,,D*7F
$GPRMC,175813.000,A,3748.7759,N,12217.8122,W,1.37,125.06,140612,,,D*7F
$GPRMC,175814.000,A,3748.7757,N,12217.8113,W,1.09,105.55,140612,,,D*7D
$GPRMC,175815.000,A,3748.7754,N,12217.8107,W,0.80,145.73,140612,,,D*7A
$GPRMC,175816.000,A,3748.7751,N,12217.8104,W,0.77,137.59,140612,,,D*7A
$GPRMC,175817.000,A,3748.7749,N,12217.8100,W,0.64,111.98,140612,,,D*7D
$GPRMC,175818.000,A,3748.7747,N,12217.8100,W,0.15,320.55,140612,,,D*7B
$GPRMC,175819.000,A,3748.7746,N,12217.8103,W,0.48,266.55,140612,,,D*73
$GPRMC,175820.000,A,3748.7744,N,12217.8109,W,0.69,256.75,140612,,,D*73
$GPRMC,175821.000,A,3748.7743,N,12217.8113,W,0.29,222.78,140612,,,D*74
$GPRMC,175822.000,A,3748.7742,N,12217.8115,W,0.44,133.92,140612,,,D*7C
$GPRMC,175823.000,A,3748.7741,N,12217.8113,W,0.44,128.02,140612,,,D*7B
$GPRMC,175824.000,A,3748.7740,N,12217.8112,W,0.62,167.11,140612,,,D*71
$GPRMC,175825.000,A,3748.7739,N,12217.8113,W,1.15,132.13,140612,,,D*7C
$GPRMC,175826.000,A,3748.7736,N,12217.8111,W,1.43,126.75,140612,,,D*74
$GPRMC,175827.000,A,3748.7736,N,12217.8104,W,1.85,117.60,140612,,,D*7D
$GPRMC,175828.000,A,3748.7733,N,12217.8098,W,1.64,119.14,140612,,,D*71
$GPRMC,175829.000,A,3748.7732,N,12217.8091,W,1.69,113.90,140612,,,D*73
$GPRMC,175830.000,A,3748.7729,N,12217.8086,W,1.67,120.08,140612,,,D*78
$GPRMC,175831.000,A,3748.7726,N,12217.8083,W,1.55,120.01,140612,,,D*7B
$GPRMC,175832.000,A,3748.7720,N,12217.8080,W,1.70,126.07,140612,,,D*7A
$GPRMC,175833.000,A,3748.7715,N,12217.8077,W,2.03,124.15,140612,,,D*73
