$ADVER,3080,2.3
$GPRMC,225026.000,A,3748.1927,N,12217.6709,W,0.58,70.25,110415,,,A*4A
$GPRMC,225027.000,A,3748.1925,N,12217.6704,W,0.38,99.68,110415,,,A*4C
$GPRMC,225028.000,A,3748.1922,N,12217.6699,W,0.71,128.75,110415,,,A*7B
$GPRMC,225029.000,A,3748.1921,N,12217.6694,W,0.39,75.61,110415,,,A*44
$GPRMC,225030.000,A,3748.1921,N,12217.6691,W,0.06,163.34,110415,,,A*73
$GPRMC,225031.000,A,3748.1922,N,12217.6689,W,0.30,285.08,110415,,,A*79
$GPRMC,225032.000,A,3748.1923,N,12217.6686,W,0.24,295.13,110415,,,A*7A
$GPRMC,225033.000,A,3748.1922,N,12217.6683,W,0.22,214.31,110415,,,A*70
$GPRMC,225034.000,A,3748.1923,N,12217.6688,W,0.23,325.30,110415,,,A*7E
$GPRMC,225035.000,A,3748.1921,N,12217.6686,W,0.14,192.45,110415,,,A*7B
$GPRMC,225036.000,A,3748.1919,N,12217.6691,W,0.33,266.26,110415,,,A*7D
$GPRMC,225037.000,A,3748.1917,N,12217.6696,W,0.30,259.23,110415,,,A*7F
$GPRMC,225038.000,A,3748.1917,N,12217.6704,W,0.89,270.73,110415,,,A*76
$GPRMC,225039.000,A,3748.1915,N,12217.6702,W,0.21,286.31,110415,,,A*7E
$GPRMC,225040.000,A,3748.1914,N,12217.6698,W,0.30,91.13,110415,,,A*47
$GPRMC,225041.000,A,3748.1914,N,12217.6698,W,0.45,146.75,110415,,,A*7F
$GPRMC,225042.000,A,3748.1915,N,12217.6697,W,0.38,336.90,110415,,,A*76
$GPRMC,225043.000,A,3748.1916,N,12217.6695,W,0.38,55.74,110415,,,A*4A
$GPRMC,225044.000,A,3748.1915,N,12217.6694,W,0.32,143.25,110415,,,A*77
$GPRMC,225045.000,A,3748.1915,N,12217.6696,W,0.34,280.73,110415,,,A*7D
$GPRMC,225046.000,A,3748.1917,N,12217.6695,W,0.37,297.82,110415,,,A*74
$GPRMC,225047.000,A,3748.1918,N,12217.6692,W,0.25,325.51,110415,,,A*78
$GPRMC,225048.000,A,3748.1919,N,12217.6690,W,0.15,21.37,110415,,,A*40
$GPRMC,225049.000,A,3748.1922,N,12217.6685,W,0.26,81.74,110415,,,A*40
$GPRMC,225050.000,A,3748.1922,N,12217.6679,W,0.79,95.75,110415,,,A*45
$GPRMC,225051.000,A,3748.1923,N,12217.6676,W,0.47,115.74,110415,,,A*7F
$GPRMC,225052.000,A,3748.1924,N,12217.6675,W,0.17,27.97,110415,,,A*40
$GPRMC,225053.000,A,3748.1925,N,12217.6675,W,0.23,24.30,110415,,,A*49
$GPRMC,225054.000,A,3748.1926,N,12217.6675,W,0.26,125.87,110415,,,A*74
$GPRMC,225055.000,A,3748.1925,N,12217.6671,W,0.27,110.14,110415,,,A*7F
$GPRMC,225056.000,A,3748.1929,N,12217.6676,W,0.12,83.45,110415,,,A*4E
$GPRMC,225057.000,A,3748.1934,N,12217.6684,W,0.17,65.12,110415,,,A*41
$GPRMC,225058.000,A,3748.1937,N,12217.6690,W,0.24,246.60,110415,,,A*7E
$GPRMC,225059.000,A,3748.1938,N,12217.6694,W,0.71,270.18,110415,,,A*7E
$GPRMC,225100.000,A,3748.1938,N,12217.6697,W,0.65,234.46,110415,,,A*7E
$GPRMC,225101.000,A,3748.1935,N,12217.6700,W,0.55,244.85,110415,,,A*76
$GPRMC,225102.000,A,3748.1935,N,12217.6703,W,0.23,310.76,110415,,,A*7B
$GPRMC,225103.000,A,3748.1932,N,12217.6706,W,0.13,139.02,110415,,,A*71
$GPRMC,225104.000,A,3748.1930,N,12217.6707,W,0.61,132.98,110415,,,A*78
$GPRMC,225105.000,A,3748.1928,N,12217.6706,W,0.84,139.52,110415,,,A*77
$GPRMC,225106.000,A,3748.1924,N,12217.6702,W,0.91,147.29,110415,,,A*7D
$GPRMC,225107.000,A,3748.1921,N,12217.6699,W,1.24,149.61,110415,,,A*77
$GPRMC,225108.000,A,3748.1918,N,12217.6698,W,0.81,141.30,110415,,,A*71
$GPRMC,225109.000,A,3748.1916,N,12217.6700,W,0.54,197.10,110415,,,A*7F
$GPRMC,225110.000,A,3748.1913,N,12217.6702,W,0.68,170.64,110415,,,A*75
$GPRMC,225111.000,A,3748.1909,N,12217.6701,W,0.74,125.58,110415,,,A*7E
$GPRMC,225112.000,A,3748.1909,N,12217.6697,W,0.69,141.43,110415,,,A*77
$GPRMC,225113.000,A,3748.1907,N,12217.6694,W,0.85,118.40,110415,,,A*76
$GPRMC,225114.000,A,3748.1904,N,12217.6692,W,1.04,120.05,110415,,,A*76
$GPRMC,225115.000,A,3748.1900,N,12217.6689,W,1.20,144.10,110415,,,A*79
$GPRMC,225116.000,A,3748.1894,N,12217.6688,W,1.22,142.02,110415,,,A*70
$GPRMC,225117.000,A,3748.1890,N,12217.6685,W,0.85,129.19,110415,,,A*73
$GPRMC,225118.000,A,3748.1886,N,12217.6685,W,0.68,141.51,110415,,,A*7A
$GPRMC,225119.000,A,3748.1884,N,12217.6684,W,0.68,70.27,110415,,,A*4A
$GPRMC,225120.000,A,3748.1882,N,12217.6686,W,0.17,127.07,110415,,,A*7D
$GPRMC,225121.000,A,3748.1881,N,12217.6690,W,0.54,151.90,110415,,,A*70
$GPRMC,225122.000,A,3748.1881,N,12217.6692,W,0.66,156.12,110415,,,A*7D
$GPRMC,225123.000,A,3748.1879,N,12217.6692,W,0.88,175.83,110415,,,A*72
$GPRMC,225124.000,A,3748.1876,N,12217.6695,W,1.24,204.59,110415,,,A*78
$GPRMC,225125.000,A,3748.1875,N,12217.6694,W,1.41,171.53,110415,,,A*73
$GPRMC,225126.000,A,3748.1877,N,12217.6693,W,1.11,164.75,110415,,,A*70
$GPRMC,225127.000,A,3748.1880,N,12217.6691,W,0.99,131.76,110415,,,A*79
$GPRMC,225128.000,A,3748.1876,N,12217.6687,W,0.68,134.94,110415,,,A*7F
$GPRMC,225129.000,A,3748.1873,N,12217.6685,W,0.64,136.66,110415,,,A*7A
$GPRMC,225130.000,A,3748.1873,N,12217.6686,W,0.82,193.24,110415,,,A*70
$GPRMC,225131.000,A,3748.1869,N,12217.6687,W,0.86,201.26,110415,,,A*75
$GPRMC,225132.000,A,3748.1863,N,12217.6685,W,1.57,184.62,110415,,,A*7D
$GPRMC,225133.000,A,3748.1854,N,12217.6686,W,2.45,185.98,110415,,,A*7F
$GPRMC,225134.000,A,3748.1844,N,12217.6688,W,1.77,191.10,110415,,,A*70
$GPRMC,225135.000,A,3748.1837,N,12217.6695,W,1.55,202.98,110415,,,A*70
$GPRMC,225136.000,A,3748.1837,N,12217.6693,W,1.32,212.37,110415,,,A*70
$GPRMC,225137.000,A,3748.1836,N,12217.6693,W,1.16,210.74,110415,,,A*73
$GPRMC,225138.000,A,3748.1833,N,12217.6690,W,1.15,167.06,110415,,,A*7F
$GPRMC,225139.000,A,3748.1827,N,12217.6692,W,1.68,165.14,110415,,,A*72
$GPRMC,225140.000,A,3748.1824,N,12217.6689,W,1.57,177.95,110415,,,A*73
$GPRMC,225141.000,A,3748.1816,N,12217.6689,W,1.45,187.51,110415,,,A*77
$GPRMC,225142.000,A,3748.1811,N,12217.6693,W,0.55,196.85,110415,,,A*71
$GPRMC,225143.000,A,3748.1804,N,12217.6696,W,1.29,191.92,110415,,,A*7A
$GPRMC,225144.000,A,3748.1803,N,12217.6696,W,0.05,112.60,110415,,,A*73
$GPRMC,225145.000,A,3748.1803,N,12217.6697,W,0.37,209.71,110415,,,A*7B
$GPRMC,225146.000,A,3748.1801,N,12217.6700,W,0.23,173.62,110415,,,A*7C
$GPRMC,225147.000,A,3748.1802,N,12217.6697,W,0.48,52.99,110415,,,A*4A
$GPRMC,225148.000,A,3748.1802,N,12217.6699,W,0.46,16.55,110415,,,A*45
$GPRMC,225149.000,A,3748.1805,N,12217.6698,W,0.43,106.69,110415,,,A*78
$GPRMC,225150.000,A,3748.1802,N,12217.6697,W,0.34,82.67,110415,,,A*4B
$GPRMC,225151.000,A,3748.1802,N,12217.6695,W,0.28,60.93,110415,,,A*42
$GPRMC,225152.000,A,3748.1803,N,12217.6694,W,0.22,132.31,110415,,,A*75
$GPRMC,225153.000,A,3748.1801,N,12217.6696,W,0.29,158.83,110415,,,A*7A
$GPRMC,225154.000,A,3748.1799,N,12217.6698,W,0.46,159.74,110415,,,A*7D
$GPRMC,225155.000,A,3748.1796,N,12217.6701,W,0.58,201.28,110415,,,A*7A
$GPRMC,225156.000,A,3748.1795,N,12217.6702,W,0.82,173.24,110415,,,A*74
$GPRMC,225157.000,A,3748.1792,N,12217.6704,W,1.39,171.35,110415,,,A*77
$GPRMC,225158.000,A,3748.1788,N,12217.6704,W,1.15,165.98,110415,,,A*7F
$GPRMC,225159.000,A,3748.1782,N,12217.6707,W,1.44,172.43,110415,,,A*73
$GPRMC,225200.000,A,3748.1777,N,12217.6710,W,0.49,172.79,110415,,,A*75
$GPRMC,225201.000,A,3748.1772,N,12217.6713,W,0.75,180.64,110415,,,A*7C
$GPRMC,225202.000,A,3748.1766,N,12217.6717,W,1.15,185.53,110415,,,A*78
$GPRMC,225203.000,A,3748.1761,N,12217.6719,W,0.71,157.32,110415,,,A*7B
$GPRMC,225204.000,A,3748.1759,N,12217.6718,W,1.05,158.34,110415,,,A*7D
$GPRMC,225205.000,A,3748.1754,N,12217.6721,W,0.52,133.69,110415,,,A*7D
$GPRMC,225206.000,A,3748.1749,N,12217.6723,W,1.02,180.05,110415,,,A*76
$GPRMC,225207.000,A,3748.1746,N,12217.6722,W,1.07,151.87,110415,,,A*7A
