Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_001
Test Start Time,11:07:01 AM
Test Start Date,03/27/2012
Test Length [D:H:M],0:1:30
Test Interval [M:S],0:1
Mass Average [mg/m3],0.007
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.092
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,5457

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
258,0.003,,
259,0.003,,
260,0.003,,
261,0.003,,
262,0.003,,
263,0.003,,
264,0.003,,
265,0.003,,
266,0.003,,
267,0.003,,
268,0.003,,
269,0.003,,
270,0.004,,
271,0.004,,
272,0.003,,
273,0.003,,
274,0.003,,
275,0.003,,
276,0.003,,
277,0.003,,
278,0.003,,
279,0.004,,
280,0.004,,
281,0.003,,
282,0.005,,
283,0.006,,
284,0.003,,
285,0.003,,
286,0.003,,
287,0.003,,
288,0.003,,
289,0.004,,
290,0.003,,
291,0.003,,
292,0.003,,
293,0.003,,
294,0.004,,
295,0.003,,
296,0.003,,
297,0.004,,
298,0.004,,
299,0.003,,
300,0.003,,
301,0.004,,
302,0.003,,
303,0.003,,
304,0.003,,
305,0.004,,
306,0.003,,
307,0.003,,
308,0.003,,
309,0.003,,
310,0.003,,
311,0.003,,
312,0.003,,
313,0.004,,
314,0.003,,
315,0.003,,
316,0.003,,
317,0.003,,
318,0.003,,
319,0.003,,
320,0.002,,
321,0.004,,
322,0.004,,
323,0.003,,
324,0.003,,
325,0.003,,
326,0.003,,
327,0.003,,
328,0.003,,
329,0.003,,
330,0.003,,
331,0.003,,
332,0.003,,
333,0.005,,
334,0.008,,
335,0.004,,
336,0.004,,
337,0.004,,
338,0.004,,
339,0.004,,
340,0.003,,
341,0.003,,
342,0.004,,
343,0.004,,
344,0.003,,
345,0.003,,
346,0.003,,
347,0.003,,
348,0.004,,
349,0.004,,
350,0.003,,
351,0.003,,
352,0.003,,
353,0.003,,
354,0.003,,
355,0.003,,
356,0.003,,
357,0.003,,
358,0.003,,
359,0.004,,
360,0.003,,
361,0.003,,
362,0.003,,
363,0.003,,
364,0.003,,
365,0.003,,
366,0.003,,
367,0.003,,
368,0.003,,
369,0.003,,
370,0.004,,
371,0.005,,
372,0.006,,
373,0.004,,
374,0.003,,
375,0.003,,
376,0.003,,
377,0.003,,
378,0.003,,
379,0.003,,
380,0.003,,
381,0.003,,
382,0.003,,
383,0.003,,
384,0.004,,
385,0.004,,
386,0.003,,
387,0.003,,
388,0.002,,
389,0.003,,
390,0.003,,
391,0.004,,
392,0.005,,
393,0.005,,
394,0.003,,
395,0.003,,
396,0.003,,
397,0.003,,
398,0.003,,
399,0.003,,
400,0.004,,
401,0.003,,
402,0.003,,
403,0.003,,
404,0.004,,
405,0.004,,
406,0.004,,
407,0.003,,
408,0.003,,
409,0.003,,
410,0.004,,
411,0.004,,
412,0.003,,
413,0.003,,
414,0.004,,
415,0.004,,
416,0.003,,
417,0.004,,
418,0.004,,
419,0.003,,
420,0.003,,
421,0.003,,
422,0.003,,
423,0.004,,
424,0.003,,
425,0.003,,
426,0.003,,
427,0.003,,
428,0.003,,
429,0.003,,
430,0.003,,
431,0.004,,
432,0.004,,
433,0.003,,
434,0.004,,
435,0.006,,
436,0.003,,
437,0.003,,
438,0.003,,
439,0.003,,
440,0.003,,
441,0.003,,
442,0.003,,
443,0.003,,
444,0.003,,
445,0.003,,
446,0.003,,
447,0.003,,
448,0.003,,
449,0.003,,
450,0.003,,
451,0.003,,
452,0.003,,
453,0.003,,
454,0.004,,
455,0.004,,
456,0.003,,
457,0.003,,
458,0.003,,
459,0.003,,
460,0.003,,
461,0.004,,
462,0.004,,
463,0.003,,
464,0.004,,
465,0.004,,
466,0.003,,
467,0.003,,
468,0.003,,
469,0.004,,
470,0.003,,
471,0.003,,
472,0.003,,
473,0.003,,
474,0.003,,
475,0.003,,
476,0.004,,
477,0.004,,
478,0.003,,
479,0.003,,
480,0.003,,
481,0.004,,
482,0.003,,
483,0.003,,
484,0.003,,
485,0.003,,
486,0.004,,
487,0.004,,
488,0.004,,
489,0.003,,
490,0.003,,
491,0.003,,
492,0.005,,
493,0.004,,
494,0.003,,
495,0.003,,
496,0.003,,
497,0.003,,
498,0.003,,
499,0.003,,
500,0.003,,
501,0.003,,
502,0.003,,
503,0.004,,
504,0.004,,
505,0.003,,
506,0.003,,
507,0.003,,
508,0.003,,
509,0.003,,
510,0.003,,
511,0.003,,
512,0.003,,
513,0.003,,
514,0.003,,
515,0.003,,
516,0.003,,
517,0.004,,
518,0.003,,
519,0.003,,
520,0.002,,
521,0.003,,
522,0.002,,
523,0.003,,
524,0.003,,
525,0.004,,
526,0.003,,
527,0.003,,
528,0.003,,
529,0.003,,
530,0.004,,
531,0.004,,
532,0.003,,
533,0.003,,
534,0.003,,
535,0.003,,
536,0.003,,
537,0.003,,
538,0.002,,
539,0.003,,
540,0.003,,
541,0.003,,
542,0.003,,
543,0.003,,
544,0.003,,
545,0.004,,
546,0.004,,
547,0.004,,
548,0.004,,
549,0.003,,
550,0.003,,
551,0.003,,
552,0.003,,
553,0.003,,
554,0.003,,
555,0.005,,
556,0.004,,
557,0.003,,
558,0.004,,
559,0.003,,
560,0.003,,
561,0.003,,
562,0.003,,
563,0.003,,
564,0.003,,
565,0.004,,
566,0.004,,
567,0.004,,
568,0.003,,
569,0.003,,
570,0.003,,
571,0.003,,
572,0.003,,
573,0.005,,
574,0.004,,
575,0.003,,
576,0.004,,
577,0.005,,
578,0.004,,
579,0.003,,
580,0.003,,
581,0.003,,
582,0.003,,
583,0.003,,
584,0.003,,
585,0.003,,
586,0.003,,
587,0.003,,
588,0.003,,
589,0.002,,
590,0.003,,
591,0.003,,
592,0.004,,
593,0.004,,
594,0.003,,
595,0.003,,
596,0.004,,
597,0.004,,
598,0.003,,
599,0.004,,
600,0.004,,
601,0.003,,
602,0.003,,
603,0.004,,
604,0.004,,
605,0.003,,
606,0.003,,
607,0.003,,
608,0.003,,
609,0.003,,
610,0.003,,
611,0.003,,
612,0.003,,
613,0.003,,
614,0.004,,
615,0.005,,
616,0.004,,
617,0.005,,
618,0.004,,
619,0.003,,
620,0.004,,
621,0.004,,
622,0.003,,
623,0.004,,
624,0.004,,
625,0.004,,
626,0.004,,
627,0.004,,
628,0.003,,
629,0.003,,
630,0.003,,
631,0.003,,
632,0.004,,
633,0.003,,
634,0.003,,
635,0.004,,
636,0.004,,
637,0.004,,
638,0.004,,
639,0.003,,
640,0.004,,
641,0.004,,
642,0.004,,
643,0.003,,
644,0.003,,
645,0.004,,
646,0.004,,
647,0.004,,
648,0.003,,
649,0.003,,
650,0.003,,
651,0.003,,
652,0.003,,
653,0.003,,
654,0.004,,
655,0.004,,
656,0.004,,
657,0.003,,
658,0.003,,
659,0.003,,
660,0.003,,
661,0.003,,
662,0.003,,
663,0.003,,
664,0.002,,
665,0.003,,
666,0.003,,
667,0.003,,
668,0.003,,
669,0.002,,
670,0.003,,
671,0.005,,
672,0.003,,
673,0.003,,
674,0.004,,
675,0.004,,
676,0.004,,
677,0.004,,
678,0.003,,
679,0.003,,
680,0.003,,
681,0.003,,
682,0.003,,
683,0.003,,
684,0.003,,
685,0.003,,
686,0.004,,
687,0.004,,
688,0.004,,
689,0.003,,
690,0.003,,
691,0.003,,
692,0.003,,
693,0.004,,
694,0.004,,
695,0.004,,
696,0.003,,
697,0.003,,
698,0.003,,
699,0.003,,
700,0.003,,
701,0.003,,
702,0.003,,
703,0.003,,
704,0.003,,
705,0.004,,
706,0.003,,
707,0.002,,
708,0.003,,
709,0.004,,
710,0.003,,
711,0.003,,
712,0.003,,
713,0.003,,
714,0.003,,
715,0.003,,
716,0.003,,
717,0.003,,
718,0.003,,
719,0.004,,
720,0.003,,
721,0.003,,
722,0.003,,
723,0.003,,
724,0.003,,
725,0.003,,
726,0.003,,
727,0.003,,
728,0.004,,
729,0.004,,
730,0.004,,
731,0.003,,
732,0.003,,
733,0.003,,
734,0.004,,
735,0.004,,
736,0.003,,
737,0.003,,
738,0.003,,
739,0.003,,
740,0.003,,
741,0.003,,
742,0.003,,
743,0.002,,
744,0.002,,
745,0.002,,
746,0.002,,
747,0.003,,
748,0.003,,
749,0.004,,
750,0.003,,
751,0.003,,
752,0.003,,
753,0.003,,
754,0.003,,
755,0.003,,
756,0.003,,
757,0.003,,
758,0.003,,
759,0.003,,
760,0.003,,
761,0.003,,
762,0.003,,
763,0.003,,
764,0.003,,
765,0.003,,
766,0.004,,
767,0.003,,
768,0.003,,
769,0.003,,
770,0.003,,
771,0.003,,
772,0.003,,
773,0.003,,
774,0.005,,
775,0.005,,
776,0.003,,
777,0.003,,
778,0.003,,
779,0.003,,
780,0.003,,
781,0.004,,
782,0.003,,
783,0.003,,
784,0.003,,
785,0.003,,
786,0.003,,
787,0.003,,
788,0.002,,
789,0.003,,
790,0.003,,
791,0.004,,
792,0.003,,
793,0.002,,
794,0.003,,
795,0.004,,
796,0.003,,
797,0.003,,
798,0.003,,
799,0.003,,
800,0.005,,
801,0.002,,
802,0.003,,
803,0.002,,
804,0.003,,
805,0.003,,
806,0.004,,
807,0.003,,
808,0.002,,
809,0.002,,
810,0.004,,
811,0.004,,
812,0.003,,
813,0.003,,
814,0.004,,
815,0.002,,
816,0.003,,
817,0.003,,
818,0.004,,
819,0.004,,
820,0.004,,
821,0.003,,
822,0.003,,
823,0.003,,
824,0.003,,
825,0.003,,
826,0.003,,
827,0.002,,
828,0.003,,
829,0.003,,
830,0.003,,
831,0.003,,
832,0.003,,
833,0.003,,
834,0.003,,
835,0.004,,
836,0.004,,
837,0.003,,
838,0.003,,
839,0.003,,
840,0.004,,
841,0.003,,
842,0.004,,
843,0.003,,
844,0.003,,
845,0.003,,
846,0.004,,
847,0.004,,
848,0.003,,
849,0.003,,
850,0.003,,
851,0.004,,
852,0.004,,
853,0.004,,
854,0.005,,
855,0.004,,
856,0.003,,
857,0.003,,
858,0.003,,
859,0.003,,
860,0.004,,
861,0.004,,
862,0.003,,
863,0.003,,
864,0.003,,
865,0.004,,
866,0.004,,
867,0.003,,
868,0.003,,
869,0.003,,
870,0.003,,
871,0.003,,
872,0.003,,
873,0.003,,
874,0.004,,
875,0.004,,
876,0.004,,
877,0.004,,
878,0.003,,
879,0.003,,
880,0.003,,
881,0.004,,
882,0.003,,
883,0.003,,
884,0.004,,
885,0.004,,
886,0.004,,
887,0.003,,
888,0.003,,
889,0.003,,
890,0.003,,
891,0.004,,
892,0.004,,
893,0.003,,
894,0.003,,
895,0.003,,
896,0.003,,
897,0.003,,
898,0.004,,
899,0.004,,
900,0.004,,
901,0.004,,
902,0.003,,
903,0.003,,
904,0.003,,
905,0.003,,
906,0.004,,
907,0.004,,
908,0.003,,
909,0.004,,
910,0.003,,
911,0.004,,
912,0.004,,
913,0.004,,
914,0.004,,
915,0.004,,
916,0.004,,
917,0.005,,
918,0.005,,
919,0.003,,
920,0.003,,
921,0.003,,
922,0.003,,
923,0.003,,
924,0.004,,
925,0.003,,
926,0.003,,
927,0.004,,
928,0.004,,
929,0.004,,
930,0.004,,
931,0.003,,
932,0.003,,
933,0.003,,
934,0.003,,
935,0.003,,
936,0.003,,
937,0.003,,
938,0.003,,
939,0.003,,
940,0.003,,
941,0.003,,
942,0.002,,
943,0.003,,
944,0.004,,
945,0.003,,
946,0.003,,
947,0.003,,
948,0.003,,
949,0.004,,
950,0.004,,
951,0.004,,
952,0.003,,
953,0.004,,
954,0.004,,
955,0.004,,
956,0.003,,
957,0.003,,
958,0.004,,
959,0.003,,
960,0.002,,
961,0.003,,
962,0.003,,
963,0.003,,
964,0.003,,
965,0.004,,
966,0.003,,
967,0.003,,
968,0.002,,
969,0.003,,
970,0.003,,
971,0.003,,
972,0.003,,
973,0.002,,
974,0.003,,
975,0.003,,
976,0.003,,
977,0.003,,
978,0.003,,
979,0.003,,
980,0.003,,
981,0.003,,
982,0.003,,
983,0.003,,
984,0.003,,
985,0.004,,
986,0.003,,
987,0.003,,
988,0.003,,
989,0.003,,
990,0.004,,
991,0.004,,
992,0.004,,
993,0.004,,
994,0.003,,
995,0.003,,
996,0.004,,
997,0.003,,
998,0.003,,
999,0.003,,
1000,0.002,,
1001,0.002,,
1002,0.003,,
1003,0.003,,
1004,0.003,,
1005,0.003,,
1006,0.003,,
1007,0.004,,
1008,0.003,,
1009,0.003,,
1010,0.004,,
1011,0.003,,
1012,0.003,,
1013,0.003,,
1014,0.003,,
1015,0.004,,
1016,0.006,,
1017,0.007,,
1018,0.004,,
1019,0.004,,
1020,0.003,,
1021,0.004,,
1022,0.004,,
1023,0.005,,
1024,0.005,,
1025,0.004,,
1026,0.003,,
1027,0.004,,
1028,0.003,,
1029,0.003,,
1030,0.003,,
1031,0.004,,
1032,0.004,,
1033,0.003,,
1034,0.003,,
1035,0.004,,
1036,0.003,,
1037,0.003,,
1038,0.003,,
1039,0.003,,
1040,0.004,,
1041,0.004,,
1042,0.004,,
1043,0.004,,
1044,0.003,,
1045,0.003,,
1046,0.003,,
1047,0.004,,
1048,0.006,,
1049,0.007,,
1050,0.005,,
1051,0.005,,
1052,0.005,,
1053,0.005,,
1054,0.005,,
1055,0.004,,
1056,0.003,,
1057,0.005,,
1058,0.005,,
1059,0.004,,
1060,0.004,,
1061,0.004,,
1062,0.004,,
1063,0.003,,
1064,0.004,,
1065,0.004,,
1066,0.004,,
1067,0.004,,
1068,0.003,,
1069,0.004,,
1070,0.004,,
1071,0.004,,
1072,0.005,,
1073,0.005,,
1074,0.004,,
1075,0.004,,
1076,0.004,,
1077,0.004,,
1078,0.004,,
1079,0.004,,
1080,0.004,,
1081,0.004,,
1082,0.003,,
1083,0.003,,
1084,0.003,,
1085,0.003,,
1086,0.003,,
1087,0.004,,
1088,0.004,,
1089,0.004,,
1090,0.004,,
1091,0.004,,
1092,0.004,,
1093,0.004,,
1094,0.003,,
1095,0.004,,
1096,0.004,,
1097,0.004,,
1098,0.004,,
1099,0.003,,
1100,0.004,,
1101,0.004,,
1102,0.004,,
1103,0.004,,
1104,0.004,,
1105,0.004,,
1106,0.004,,
1107,0.004,,
1108,0.003,,
1109,0.003,,
1110,0.003,,
1111,0.004,,
1112,0.004,,
1113,0.004,,
1114,0.004,,
1115,0.004,,
1116,0.004,,
1117,0.004,,
1118,0.004,,
1119,0.004,,
1120,0.004,,
1121,0.004,,
1122,0.004,,
1123,0.004,,
1124,0.004,,
1125,0.004,,
1126,0.004,,
1127,0.004,,
1128,0.005,,
1129,0.018,,
1130,0.050,,
1131,0.074,,
1132,0.092,,
1133,0.074,,
1134,0.036,,
1135,0.018,,
1136,0.010,,
1137,0.008,,
1138,0.014,,
1139,0.015,,
1140,0.008,,
1141,0.005,,
1142,0.004,,
1143,0.004,,
1144,0.004,,
1145,0.008,,
1146,0.022,,
1147,0.043,,
1148,0.030,,
1149,0.014,,
1150,0.010,,
1151,0.009,,
1152,0.007,,
1153,0.005,,
1154,0.004,,
1155,0.004,,
1156,0.005,,
1157,0.004,,
1158,0.004,,
1159,0.003,,
1160,0.004,,
1161,0.004,,
1162,0.004,,
1163,0.004,,
1164,0.004,,
1165,0.003,,
1166,0.003,,
1167,0.004,,
1168,0.004,,
1169,0.004,,
1170,0.004,,
1171,0.003,,
1172,0.004,,
1173,0.004,,
1174,0.004,,
1175,0.004,,
1176,0.004,,
1177,0.003,,
1178,0.004,,
1179,0.004,,
1180,0.004,,
1181,0.004,,
1182,0.005,,
1183,0.004,,
1184,0.004,,
1185,0.004,,
1186,0.004,,
1187,0.005,,
1188,0.004,,
1189,0.004,,
1190,0.004,,
1191,0.004,,
1192,0.004,,
1193,0.004,,
1194,0.004,,
1195,0.004,,
1196,0.004,,
1197,0.004,,
1198,0.004,,
1199,0.004,,
1200,0.005,,
1201,0.004,,
1202,0.003,,
1203,0.004,,
1204,0.004,,
1205,0.003,,
1206,0.005,,
1207,0.005,,
1208,0.004,,
1209,0.004,,
1210,0.004,,
1211,0.004,,
1212,0.004,,
1213,0.004,,
1214,0.004,,
1215,0.004,,
1216,0.004,,
1217,0.004,,
1218,0.004,,
1219,0.004,,
1220,0.005,,
1221,0.004,,
1222,0.004,,
1223,0.003,,
1224,0.003,,
1225,0.004,,
1226,0.006,,
1227,0.006,,
1228,0.004,,
1229,0.004,,
1230,0.004,,
1231,0.004,,
1232,0.004,,
1233,0.003,,
1234,0.003,,
1235,0.004,,
1236,0.005,,
1237,0.004,,
1238,0.004,,
1239,0.003,,
1240,0.004,,
1241,0.004,,
1242,0.004,,
1243,0.004,,
1244,0.004,,
1245,0.005,,
1246,0.004,,
1247,0.004,,
1248,0.004,,
1249,0.004,,
1250,0.004,,
1251,0.004,,
1252,0.004,,
1253,0.004,,
1254,0.004,,
1255,0.003,,
1256,0.004,,
1257,0.006,,
1258,0.006,,
1259,0.004,,
1260,0.005,,
1261,0.005,,
1262,0.003,,
1263,0.003,,
1264,0.003,,
1265,0.004,,
1266,0.004,,
1267,0.003,,
1268,0.003,,
1269,0.004,,
1270,0.004,,
1271,0.003,,
1272,0.003,,
1273,0.004,,
1274,0.004,,
1275,0.004,,
1276,0.004,,
1277,0.004,,
1278,0.004,,
1279,0.004,,
1280,0.004,,
1281,0.004,,
1282,0.003,,
1283,0.004,,
1284,0.004,,
1285,0.004,,
1286,0.004,,
1287,0.004,,
1288,0.004,,
1289,0.004,,
1290,0.004,,
1291,0.004,,
1292,0.005,,
1293,0.004,,
1294,0.004,,
1295,0.004,,
1296,0.004,,
1297,0.005,,
1298,0.004,,
1299,0.004,,
1300,0.004,,
1301,0.005,,
1302,0.005,,
1303,0.005,,
1304,0.004,,
1305,0.004,,
1306,0.004,,
1307,0.004,,
1308,0.003,,
1309,0.004,,
1310,0.004,,
1311,0.004,,
1312,0.004,,
1313,0.004,,
1314,0.004,,
1315,0.004,,
1316,0.004,,
1317,0.004,,
1318,0.004,,
1319,0.004,,
1320,0.004,,
1321,0.004,,
1322,0.004,,
1323,0.004,,
1324,0.004,,
1325,0.004,,
1326,0.004,,
1327,0.004,,
1328,0.004,,
1329,0.004,,
1330,0.004,,
1331,0.004,,
1332,0.004,,
1333,0.004,,
1334,0.004,,
1335,0.004,,
1336,0.004,,
1337,0.005,,
1338,0.004,,
1339,0.004,,
1340,0.003,,
1341,0.003,,
1342,0.003,,
1343,0.003,,
1344,0.004,,
1345,0.003,,
1346,0.005,,
1347,0.005,,
1348,0.003,,
1349,0.003,,
1350,0.003,,
1351,0.003,,
1352,0.004,,
1353,0.004,,
1354,0.006,,
1355,0.008,,
1356,0.009,,
1357,0.010,,
1358,0.011,,
1359,0.012,,
1360,0.012,,
1361,0.013,,
1362,0.012,,
1363,0.007,,
1364,0.007,,
1365,0.007,,
1366,0.007,,
1367,0.007,,
1368,0.006,,
1369,0.005,,
1370,0.005,,
1371,0.004,,
1372,0.004,,
1373,0.005,,
1374,0.006,,
1375,0.004,,
1376,0.004,,
1377,0.004,,
1378,0.004,,
1379,0.004,,
1380,0.003,,
1381,0.005,,
1382,0.005,,
1383,0.004,,
1384,0.004,,
1385,0.004,,
1386,0.004,,
1387,0.003,,
1388,0.003,,
1389,0.003,,
1390,0.005,,
1391,0.005,,
1392,0.004,,
1393,0.004,,
1394,0.003,,
1395,0.003,,
1396,0.003,,
1397,0.003,,
1398,0.003,,
1399,0.003,,
1400,0.004,,
1401,0.004,,
1402,0.003,,
1403,0.003,,
1404,0.003,,
1405,0.003,,
1406,0.004,,
1407,0.004,,
1408,0.004,,
1409,0.003,,
1410,0.004,,
1411,0.004,,
1412,0.004,,
1413,0.004,,
1414,0.004,,
1415,0.005,,
1416,0.004,,
1417,0.005,,
1418,0.005,,
1419,0.004,,
1420,0.003,,
1421,0.004,,
1422,0.004,,
1423,0.004,,
1424,0.004,,
1425,0.004,,
1426,0.004,,
1427,0.004,,
1428,0.004,,
1429,0.004,,
1430,0.004,,
1431,0.004,,
1432,0.004,,
1433,0.005,,
1434,0.004,,
1435,0.004,,
1436,0.004,,
1437,0.003,,
1438,0.004,,
1439,0.003,,
1440,0.003,,
1441,0.004,,
1442,0.004,,
1443,0.005,,
1444,0.006,,
1445,0.006,,
1446,0.005,,
1447,0.005,,
1448,0.005,,
1449,0.004,,
1450,0.004,,
1451,0.005,,
1452,0.005,,
1453,0.005,,
1454,0.004,,
1455,0.004,,
1456,0.004,,
1457,0.004,,
1458,0.004,,
1459,0.004,,
1460,0.004,,
1461,0.003,,
1462,0.003,,
1463,0.003,,
1464,0.003,,
1465,0.004,,
1466,0.003,,
1467,0.004,,
1468,0.004,,
1469,0.004,,
1470,0.004,,
1471,0.004,,
1472,0.004,,
1473,0.004,,
1474,0.005,,
1475,0.003,,
1476,0.004,,
1477,0.004,,
1478,0.003,,
1479,0.004,,
1480,0.003,,
1481,0.003,,
1482,0.004,,
1483,0.005,,
1484,0.004,,
1485,0.004,,
1486,0.004,,
1487,0.004,,
1488,0.004,,
1489,0.004,,
1490,0.005,,
1491,0.005,,
1492,0.004,,
1493,0.004,,
1494,0.004,,
1495,0.005,,
1496,0.004,,
1497,0.004,,
1498,0.005,,
1499,0.004,,
1500,0.004,,
1501,0.004,,
1502,0.004,,
1503,0.004,,
1504,0.003,,
1505,0.004,,
1506,0.004,,
1507,0.004,,
1508,0.005,,
1509,0.005,,
1510,0.004,,
1511,0.004,,
1512,0.006,,
1513,0.005,,
1514,0.004,,
1515,0.004,,
1516,0.005,,
1517,0.004,,
1518,0.003,,
1519,0.003,,
1520,0.004,,
1521,0.004,,
1522,0.004,,
1523,0.005,,
1524,0.005,,
1525,0.004,,
1526,0.005,,
1527,0.006,,
1528,0.007,,
1529,0.009,,
1530,0.011,,
1531,0.011,,
1532,0.010,,
1533,0.010,,
1534,0.010,,
1535,0.007,,
1536,0.005,,
1537,0.004,,
1538,0.004,,
1539,0.004,,
1540,0.003,,
1541,0.004,,
1542,0.005,,
1543,0.005,,
1544,0.005,,
1545,0.005,,
1546,0.004,,
1547,0.004,,
1548,0.004,,
1549,0.004,,
1550,0.004,,
1551,0.003,,
1552,0.004,,
1553,0.004,,
1554,0.004,,
1555,0.005,,
1556,0.004,,
1557,0.004,,
1558,0.004,,
1559,0.004,,
1560,0.004,,
1561,0.004,,
1562,0.003,,
1563,0.003,,
1564,0.003,,
1565,0.004,,
1566,0.003,,
1567,0.003,,
1568,0.003,,
1569,0.003,,
1570,0.003,,
1571,0.004,,
1572,0.005,,
1573,0.003,,
1574,0.004,,
1575,0.004,,
1576,0.004,,
1577,0.004,,
1578,0.004,,
1579,0.004,,
1580,0.004,,
1581,0.003,,
1582,0.004,,
1583,0.004,,
1584,0.004,,
1585,0.004,,
1586,0.004,,
1587,0.003,,
1588,0.004,,
1589,0.004,,
1590,0.004,,
1591,0.004,,
1592,0.006,,
1593,0.005,,
1594,0.004,,
1595,0.004,,
1596,0.004,,
1597,0.005,,
1598,0.005,,
1599,0.004,,
1600,0.004,,
1601,0.004,,
1602,0.005,,
1603,0.005,,
1604,0.003,,
1605,0.003,,
1606,0.004,,
