Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_011
Test Start Time,04:58:12 PM
Test Start Date,03/31/2011
Test Length [D:H:M],0:0:27
Test Interval [M:S],0:1
Mass Average [mg/m3],0.014
Mass Minimum [mg/m3],0.008
Mass Maximum [mg/m3],0.203
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1628

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
120,0.012,,
121,0.011,,
122,0.011,,
123,0.012,,
124,0.012,,
125,0.011,,
126,0.011,,
127,0.012,,
128,0.012,,
129,0.013,,
130,0.012,,
131,0.012,,
132,0.011,,
133,0.011,,
134,0.012,,
135,0.011,,
136,0.012,,
137,0.011,,
138,0.011,,
139,0.011,,
140,0.011,,
141,0.012,,
142,0.011,,
143,0.011,,
144,0.012,,
145,0.011,,
146,0.010,,
147,0.011,,
148,0.011,,
149,0.011,,
150,0.011,,
151,0.010,,
152,0.011,,
153,0.013,,
154,0.012,,
155,0.010,,
156,0.010,,
157,0.011,,
158,0.012,,
159,0.013,,
160,0.014,,
161,0.013,,
162,0.013,,
163,0.013,,
164,0.013,,
165,0.012,,
166,0.012,,
167,0.011,,
168,0.012,,
169,0.012,,
170,0.011,,
171,0.012,,
172,0.012,,
173,0.012,,
174,0.014,,
175,0.011,,
176,0.012,,
177,0.012,,
178,0.011,,
179,0.011,,
180,0.011,,
181,0.011,,
182,0.012,,
183,0.011,,
184,0.012,,
185,0.014,,
186,0.015,,
187,0.013,,
188,0.012,,
189,0.012,,
190,0.013,,
191,0.011,,
192,0.011,,
193,0.011,,
194,0.012,,
195,0.011,,
196,0.011,,
197,0.010,,
198,0.010,,
199,0.011,,
200,0.012,,
201,0.011,,
202,0.011,,
203,0.011,,
204,0.011,,
205,0.011,,
206,0.011,,
207,0.011,,
208,0.011,,
209,0.012,,
210,0.011,,
211,0.011,,
212,0.012,,
213,0.011,,
214,0.010,,
215,0.012,,
216,0.013,,
217,0.012,,
218,0.011,,
219,0.013,,
220,0.013,,
221,0.012,,
222,0.012,,
223,0.012,,
224,0.011,,
225,0.012,,
226,0.012,,
227,0.012,,
228,0.011,,
229,0.011,,
230,0.011,,
231,0.012,,
232,0.011,,
233,0.011,,
234,0.012,,
235,0.012,,
236,0.012,,
237,0.013,,
238,0.012,,
239,0.011,,
240,0.012,,
241,0.011,,
242,0.012,,
243,0.012,,
244,0.012,,
245,0.011,,
246,0.011,,
247,0.012,,
248,0.012,,
249,0.010,,
250,0.010,,
251,0.011,,
252,0.011,,
253,0.011,,
254,0.010,,
255,0.010,,
256,0.011,,
257,0.011,,
258,0.010,,
259,0.010,,
260,0.010,,
261,0.009,,
262,0.010,,
263,0.009,,
264,0.009,,
265,0.012,,
266,0.012,,
267,0.012,,
268,0.011,,
269,0.011,,
270,0.010,,
271,0.010,,
272,0.009,,
273,0.010,,
274,0.012,,
275,0.010,,
276,0.010,,
277,0.011,,
278,0.011,,
279,0.012,,
280,0.011,,
281,0.011,,
282,0.011,,
283,0.011,,
284,0.011,,
285,0.011,,
286,0.011,,
287,0.011,,
288,0.012,,
289,0.012,,
290,0.011,,
291,0.012,,
292,0.011,,
293,0.011,,
294,0.011,,
295,0.011,,
296,0.010,,
297,0.011,,
298,0.012,,
299,0.011,,
300,0.011,,
301,0.012,,
302,0.012,,
303,0.012,,
304,0.010,,
305,0.010,,
306,0.011,,
307,0.012,,
308,0.011,,
309,0.011,,
310,0.012,,
311,0.013,,
312,0.013,,
313,0.012,,
314,0.011,,
315,0.014,,
316,0.015,,
317,0.013,,
318,0.011,,
319,0.010,,
320,0.010,,
321,0.011,,
322,0.010,,
323,0.010,,
324,0.008,,
325,0.009,,
326,0.009,,
327,0.010,,
328,0.010,,
329,0.009,,
330,0.010,,
331,0.011,,
332,0.010,,
333,0.010,,
334,0.009,,
335,0.009,,
336,0.010,,
337,0.011,,
338,0.011,,
339,0.010,,
340,0.010,,
341,0.009,,
342,0.009,,
343,0.011,,
344,0.011,,
345,0.010,,
346,0.011,,
347,0.011,,
348,0.010,,
349,0.011,,
350,0.012,,
351,0.010,,
352,0.010,,
353,0.009,,
354,0.011,,
355,0.012,,
356,0.011,,
357,0.011,,
358,0.011,,
359,0.012,,
360,0.011,,
361,0.011,,
362,0.012,,
363,0.013,,
364,0.015,,
365,0.017,,
366,0.014,,
367,0.012,,
368,0.012,,
369,0.011,,
370,0.011,,
371,0.011,,
372,0.012,,
373,0.013,,
374,0.012,,
375,0.011,,
376,0.011,,
377,0.011,,
378,0.011,,
379,0.011,,
380,0.011,,
381,0.012,,
382,0.012,,
383,0.011,,
384,0.012,,
385,0.012,,
386,0.013,,
387,0.012,,
388,0.012,,
389,0.012,,
390,0.013,,
391,0.012,,
392,0.011,,
393,0.012,,
394,0.012,,
395,0.012,,
396,0.012,,
397,0.011,,
398,0.012,,
399,0.014,,
400,0.013,,
401,0.011,,
402,0.012,,
403,0.012,,
404,0.012,,
405,0.012,,
406,0.012,,
407,0.012,,
408,0.012,,
409,0.012,,
410,0.012,,
411,0.012,,
412,0.012,,
413,0.011,,
414,0.010,,
415,0.012,,
416,0.013,,
417,0.011,,
418,0.012,,
419,0.012,,
420,0.011,,
421,0.011,,
422,0.011,,
423,0.012,,
424,0.011,,
425,0.010,,
426,0.011,,
427,0.012,,
428,0.011,,
429,0.011,,
430,0.012,,
431,0.012,,
432,0.012,,
433,0.011,,
434,0.011,,
435,0.013,,
436,0.012,,
437,0.011,,
438,0.011,,
439,0.012,,
440,0.012,,
441,0.012,,
442,0.012,,
443,0.012,,
444,0.012,,
445,0.013,,
446,0.013,,
447,0.012,,
448,0.012,,
449,0.012,,
450,0.012,,
451,0.011,,
452,0.012,,
453,0.012,,
454,0.013,,
455,0.012,,
456,0.012,,
457,0.013,,
458,0.013,,
459,0.013,,
460,0.013,,
461,0.013,,
462,0.012,,
463,0.013,,
464,0.012,,
465,0.011,,
466,0.012,,
467,0.012,,
468,0.012,,
469,0.013,,
470,0.015,,
471,0.017,,
472,0.017,,
473,0.017,,
474,0.018,,
475,0.017,,
476,0.015,,
477,0.014,,
478,0.012,,
479,0.012,,
480,0.013,,
481,0.012,,
482,0.013,,
483,0.014,,
484,0.013,,
485,0.012,,
486,0.012,,
487,0.013,,
488,0.012,,
489,0.012,,
490,0.012,,
491,0.013,,
492,0.012,,
493,0.012,,
494,0.012,,
495,0.013,,
496,0.013,,
497,0.011,,
498,0.012,,
499,0.013,,
500,0.012,,
501,0.012,,
502,0.013,,
503,0.014,,
504,0.015,,
505,0.016,,
506,0.014,,
507,0.012,,
508,0.012,,
509,0.013,,
510,0.015,,
511,0.018,,
512,0.016,,
513,0.015,,
514,0.014,,
515,0.013,,
516,0.013,,
517,0.013,,
518,0.013,,
519,0.014,,
520,0.014,,
521,0.015,,
522,0.016,,
523,0.014,,
524,0.013,,
525,0.014,,
526,0.014,,
527,0.013,,
528,0.013,,
529,0.013,,
530,0.015,,
531,0.014,,
532,0.014,,
533,0.015,,
534,0.015,,
535,0.014,,
536,0.014,,
537,0.014,,
538,0.014,,
539,0.013,,
540,0.013,,
541,0.014,,
542,0.013,,
543,0.012,,
544,0.013,,
545,0.014,,
546,0.014,,
547,0.014,,
548,0.015,,
549,0.013,,
550,0.014,,
551,0.015,,
552,0.012,,
553,0.012,,
554,0.014,,
555,0.014,,
556,0.013,,
557,0.014,,
558,0.014,,
559,0.014,,
560,0.013,,
561,0.013,,
562,0.013,,
563,0.017,,
564,0.021,,
565,0.014,,
566,0.012,,
567,0.013,,
568,0.014,,
569,0.013,,
570,0.013,,
571,0.014,,
572,0.013,,
573,0.012,,
574,0.012,,
575,0.013,,
576,0.016,,
577,0.017,,
578,0.012,,
579,0.013,,
580,0.013,,
581,0.013,,
582,0.014,,
583,0.014,,
584,0.012,,
585,0.013,,
586,0.013,,
587,0.012,,
588,0.014,,
589,0.015,,
590,0.013,,
591,0.012,,
592,0.012,,
593,0.012,,
594,0.013,,
595,0.012,,
596,0.011,,
597,0.011,,
598,0.012,,
599,0.011,,
600,0.011,,
601,0.011,,
602,0.011,,
603,0.012,,
604,0.013,,
605,0.013,,
606,0.013,,
607,0.013,,
608,0.012,,
609,0.012,,
610,0.013,,
611,0.015,,
612,0.015,,
613,0.014,,
614,0.013,,
615,0.012,,
616,0.012,,
617,0.011,,
618,0.011,,
619,0.011,,
620,0.011,,
621,0.012,,
622,0.012,,
623,0.013,,
624,0.013,,
625,0.012,,
626,0.012,,
627,0.013,,
628,0.012,,
629,0.012,,
630,0.013,,
631,0.012,,
632,0.013,,
633,0.013,,
634,0.013,,
635,0.011,,
636,0.012,,
637,0.012,,
638,0.012,,
639,0.012,,
640,0.012,,
641,0.012,,
642,0.012,,
643,0.012,,
644,0.013,,
645,0.013,,
646,0.013,,
647,0.013,,
648,0.012,,
649,0.014,,
650,0.015,,
651,0.012,,
652,0.012,,
653,0.013,,
654,0.013,,
655,0.014,,
656,0.013,,
657,0.012,,
658,0.013,,
659,0.013,,
660,0.014,,
661,0.014,,
662,0.014,,
663,0.012,,
664,0.012,,
665,0.014,,
666,0.013,,
667,0.012,,
668,0.012,,
669,0.013,,
670,0.012,,
671,0.012,,
672,0.013,,
673,0.014,,
674,0.014,,
675,0.013,,
676,0.013,,
677,0.013,,
678,0.014,,
679,0.014,,
680,0.013,,
681,0.013,,
682,0.012,,
683,0.013,,
684,0.014,,
685,0.014,,
686,0.013,,
687,0.014,,
688,0.015,,
689,0.014,,
690,0.013,,
691,0.013,,
692,0.012,,
693,0.012,,
694,0.013,,
695,0.012,,
696,0.012,,
697,0.012,,
698,0.013,,
699,0.012,,
700,0.012,,
701,0.013,,
702,0.013,,
703,0.012,,
704,0.011,,
705,0.012,,
706,0.012,,
707,0.012,,
708,0.011,,
709,0.012,,
710,0.013,,
711,0.012,,
712,0.012,,
713,0.012,,
714,0.013,,
715,0.012,,
716,0.011,,
717,0.011,,
718,0.012,,
719,0.014,,
720,0.012,,
721,0.012,,
722,0.013,,
723,0.014,,
724,0.013,,
725,0.012,,
726,0.012,,
727,0.012,,
728,0.013,,
729,0.012,,
730,0.011,,
731,0.012,,
732,0.013,,
733,0.011,,
734,0.011,,
735,0.011,,
736,0.011,,
737,0.012,,
738,0.013,,
739,0.012,,
740,0.012,,
741,0.012,,
742,0.011,,
743,0.011,,
744,0.011,,
745,0.011,,
746,0.011,,
747,0.012,,
748,0.013,,
749,0.012,,
750,0.011,,
751,0.011,,
752,0.011,,
753,0.012,,
754,0.011,,
755,0.011,,
756,0.013,,
757,0.012,,
758,0.011,,
759,0.010,,
760,0.012,,
761,0.011,,
762,0.011,,
763,0.013,,
764,0.014,,
765,0.012,,
766,0.012,,
767,0.013,,
768,0.013,,
769,0.011,,
770,0.011,,
771,0.011,,
772,0.012,,
773,0.011,,
774,0.010,,
775,0.011,,
776,0.012,,
777,0.012,,
778,0.011,,
779,0.012,,
780,0.013,,
781,0.012,,
782,0.011,,
783,0.011,,
784,0.012,,
785,0.011,,
786,0.010,,
787,0.011,,
788,0.011,,
789,0.012,,
790,0.011,,
791,0.010,,
792,0.011,,
793,0.011,,
794,0.011,,
795,0.011,,
796,0.011,,
797,0.011,,
798,0.011,,
799,0.011,,
800,0.012,,
801,0.010,,
802,0.011,,
803,0.010,,
804,0.010,,
805,0.011,,
806,0.011,,
807,0.010,,
808,0.011,,
809,0.010,,
810,0.010,,
811,0.012,,
812,0.012,,
813,0.011,,
814,0.012,,
815,0.012,,
816,0.010,,
817,0.010,,
818,0.010,,
819,0.011,,
820,0.010,,
821,0.011,,
822,0.012,,
823,0.012,,
824,0.012,,
825,0.013,,
826,0.012,,
827,0.011,,
828,0.011,,
829,0.011,,
830,0.013,,
831,0.013,,
832,0.011,,
833,0.011,,
834,0.012,,
835,0.011,,
836,0.011,,
837,0.012,,
838,0.011,,
839,0.011,,
840,0.011,,
841,0.012,,
842,0.012,,
843,0.010,,
844,0.012,,
845,0.012,,
846,0.012,,
847,0.012,,
848,0.011,,
849,0.011,,
850,0.012,,
851,0.013,,
852,0.012,,
853,0.011,,
854,0.011,,
855,0.011,,
856,0.013,,
857,0.013,,
858,0.012,,
859,0.012,,
860,0.011,,
861,0.012,,
862,0.010,,
863,0.010,,
864,0.011,,
865,0.011,,
866,0.011,,
867,0.011,,
868,0.011,,
869,0.013,,
870,0.014,,
871,0.012,,
872,0.013,,
873,0.011,,
874,0.011,,
875,0.012,,
876,0.012,,
877,0.012,,
878,0.012,,
879,0.012,,
880,0.011,,
881,0.010,,
882,0.011,,
883,0.012,,
884,0.011,,
885,0.012,,
886,0.012,,
887,0.012,,
888,0.011,,
889,0.012,,
890,0.012,,
891,0.012,,
892,0.014,,
893,0.012,,
894,0.011,,
895,0.011,,
896,0.012,,
897,0.012,,
898,0.011,,
899,0.012,,
900,0.012,,
901,0.012,,
902,0.011,,
903,0.011,,
904,0.013,,
905,0.013,,
906,0.012,,
907,0.012,,
908,0.013,,
909,0.012,,
910,0.011,,
911,0.011,,
912,0.010,,
913,0.010,,
914,0.012,,
915,0.012,,
916,0.011,,
917,0.012,,
918,0.012,,
919,0.012,,
920,0.012,,
921,0.011,,
922,0.011,,
923,0.011,,
924,0.012,,
925,0.013,,
926,0.014,,
927,0.015,,
928,0.016,,
929,0.014,,
930,0.013,,
931,0.013,,
932,0.012,,
933,0.013,,
934,0.014,,
935,0.013,,
936,0.014,,
937,0.015,,
938,0.015,,
939,0.013,,
940,0.014,,
941,0.015,,
942,0.013,,
943,0.014,,
944,0.013,,
945,0.014,,
946,0.015,,
947,0.016,,
948,0.013,,
949,0.013,,
950,0.013,,
951,0.014,,
952,0.013,,
953,0.013,,
954,0.016,,
955,0.017,,
956,0.013,,
957,0.013,,
958,0.013,,
959,0.014,,
960,0.015,,
961,0.016,,
962,0.016,,
963,0.014,,
964,0.015,,
965,0.015,,
966,0.015,,
967,0.014,,
968,0.015,,
969,0.016,,
970,0.016,,
971,0.017,,
972,0.019,,
973,0.017,,
974,0.018,,
975,0.016,,
976,0.016,,
977,0.016,,
978,0.017,,
979,0.017,,
980,0.018,,
981,0.017,,
982,0.016,,
983,0.017,,
984,0.018,,
985,0.017,,
986,0.016,,
987,0.016,,
988,0.016,,
989,0.017,,
990,0.015,,
991,0.015,,
992,0.015,,
993,0.014,,
994,0.014,,
995,0.013,,
996,0.013,,
997,0.014,,
998,0.014,,
999,0.013,,
1000,0.012,,
1001,0.014,,
1002,0.013,,
1003,0.013,,
1004,0.012,,
1005,0.012,,
1006,0.013,,
1007,0.014,,
1008,0.014,,
1009,0.013,,
1010,0.013,,
1011,0.012,,
1012,0.013,,
1013,0.015,,
1014,0.015,,
1015,0.013,,
1016,0.013,,
1017,0.013,,
1018,0.013,,
1019,0.014,,
1020,0.013,,
1021,0.013,,
1022,0.012,,
1023,0.012,,
1024,0.012,,
1025,0.012,,
1026,0.012,,
1027,0.013,,
1028,0.014,,
1029,0.012,,
1030,0.012,,
1031,0.011,,
1032,0.013,,
1033,0.015,,
1034,0.012,,
1035,0.012,,
1036,0.011,,
1037,0.012,,
1038,0.013,,
1039,0.013,,
1040,0.013,,
1041,0.013,,
1042,0.013,,
1043,0.013,,
1044,0.013,,
1045,0.013,,
1046,0.012,,
1047,0.013,,
1048,0.013,,
1049,0.013,,
1050,0.013,,
1051,0.012,,
1052,0.013,,
1053,0.013,,
1054,0.012,,
1055,0.011,,
1056,0.012,,
1057,0.015,,
1058,0.015,,
1059,0.014,,
1060,0.015,,
1061,0.015,,
1062,0.013,,
1063,0.013,,
1064,0.012,,
1065,0.012,,
1066,0.012,,
1067,0.012,,
1068,0.013,,
1069,0.013,,
1070,0.012,,
1071,0.013,,
1072,0.012,,
1073,0.013,,
1074,0.013,,
1075,0.013,,
1076,0.012,,
1077,0.011,,
1078,0.012,,
1079,0.013,,
1080,0.014,,
1081,0.013,,
1082,0.013,,
1083,0.011,,
1084,0.012,,
1085,0.012,,
1086,0.012,,
1087,0.012,,
1088,0.013,,
1089,0.012,,
1090,0.014,,
1091,0.015,,
1092,0.013,,
1093,0.013,,
1094,0.015,,
1095,0.014,,
1096,0.012,,
1097,0.013,,
1098,0.013,,
1099,0.014,,
1100,0.013,,
1101,0.013,,
1102,0.013,,
1103,0.012,,
1104,0.013,,
1105,0.013,,
1106,0.014,,
1107,0.014,,
1108,0.014,,
1109,0.014,,
1110,0.015,,
1111,0.014,,
1112,0.013,,
1113,0.013,,
1114,0.013,,
1115,0.014,,
1116,0.013,,
1117,0.013,,
1118,0.014,,
1119,0.014,,
1120,0.013,,
1121,0.012,,
1122,0.012,,
1123,0.012,,
1124,0.012,,
1125,0.014,,
1126,0.014,,
1127,0.014,,
1128,0.014,,
1129,0.014,,
1130,0.013,,
1131,0.014,,
1132,0.013,,
1133,0.013,,
1134,0.013,,
1135,0.012,,
1136,0.013,,
1137,0.012,,
1138,0.013,,
1139,0.012,,
1140,0.013,,
1141,0.013,,
1142,0.013,,
1143,0.013,,
1144,0.012,,
1145,0.011,,
1146,0.012,,
1147,0.013,,
1148,0.012,,
1149,0.013,,
1150,0.015,,
1151,0.016,,
1152,0.014,,
1153,0.014,,
1154,0.012,,
1155,0.013,,
1156,0.012,,
1157,0.013,,
1158,0.014,,
1159,0.012,,
1160,0.012,,
1161,0.013,,
1162,0.013,,
1163,0.012,,
1164,0.012,,
1165,0.012,,
1166,0.013,,
1167,0.013,,
1168,0.011,,
1169,0.011,,
1170,0.012,,
1171,0.011,,
1172,0.011,,
1173,0.012,,
1174,0.012,,
1175,0.013,,
1176,0.014,,
1177,0.015,,
1178,0.014,,
1179,0.013,,
1180,0.015,,
1181,0.014,,
1182,0.014,,
1183,0.013,,
1184,0.013,,
1185,0.012,,
1186,0.012,,
1187,0.012,,
1188,0.013,,
1189,0.013,,
1190,0.013,,
1191,0.013,,
1192,0.013,,
1193,0.015,,
1194,0.014,,
1195,0.013,,
1196,0.014,,
1197,0.013,,
1198,0.013,,
1199,0.014,,
1200,0.014,,
1201,0.014,,
1202,0.014,,
1203,0.012,,
1204,0.012,,
1205,0.014,,
1206,0.014,,
1207,0.013,,
1208,0.012,,
1209,0.014,,
1210,0.014,,
1211,0.014,,
1212,0.013,,
1213,0.014,,
1214,0.012,,
1215,0.013,,
1216,0.014,,
1217,0.013,,
1218,0.013,,
1219,0.013,,
1220,0.014,,
1221,0.013,,
1222,0.014,,
1223,0.015,,
1224,0.015,,
1225,0.014,,
1226,0.013,,
1227,0.015,,
1228,0.015,,
1229,0.015,,
1230,0.016,,
1231,0.015,,
1232,0.014,,
1233,0.014,,
1234,0.014,,
1235,0.013,,
1236,0.014,,
1237,0.014,,
1238,0.012,,
1239,0.011,,
1240,0.013,,
1241,0.014,,
1242,0.014,,
1243,0.013,,
1244,0.016,,
1245,0.015,,
1246,0.015,,
1247,0.018,,
1248,0.014,,
1249,0.015,,
1250,0.015,,
1251,0.016,,
1252,0.016,,
1253,0.014,,
1254,0.015,,
1255,0.015,,
1256,0.015,,
1257,0.030,,
1258,0.036,,
1259,0.015,,
1260,0.017,,
1261,0.015,,
1262,0.014,,
1263,0.014,,
1264,0.015,,
1265,0.016,,
1266,0.015,,
1267,0.014,,
1268,0.015,,
1269,0.016,,
1270,0.015,,
1271,0.015,,
1272,0.015,,
1273,0.016,,
1274,0.015,,
1275,0.014,,
1276,0.014,,
1277,0.024,,
1278,0.038,,
1279,0.037,,
1280,0.039,,
1281,0.037,,
1282,0.035,,
1283,0.032,,
1284,0.025,,
1285,0.020,,
1286,0.018,,
1287,0.018,,
1288,0.026,,
1289,0.022,,
1290,0.020,,
1291,0.024,,
1292,0.021,,
1293,0.023,,
1294,0.022,,
1295,0.019,,
1296,0.022,,
1297,0.026,,
1298,0.028,,
1299,0.037,,
1300,0.035,,
1301,0.026,,
1302,0.033,,
1303,0.073,,
1304,0.123,,
1305,0.152,,
1306,0.089,,
1307,0.145,,
1308,0.203,,
1309,0.122,,
1310,0.016,,
1311,0.018,,
1312,0.033,,
1313,0.111,,
1314,0.116,,
1315,0.047,,
1316,0.049,,
1317,0.038,,
1318,0.015,,
1319,0.014,,
1320,0.014,,
1321,0.014,,
1322,0.014,,
1323,0.014,,
1324,0.014,,
1325,0.016,,
1326,0.015,,
1327,0.014,,
1328,0.016,,
1329,0.015,,
1330,0.016,,
1331,0.015,,
1332,0.014,,
1333,0.016,,
1334,0.016,,
1335,0.016,,
1336,0.015,,
1337,0.016,,
1338,0.016,,
1339,0.016,,
1340,0.016,,
1341,0.016,,
1342,0.016,,
1343,0.016,,
1344,0.015,,
1345,0.016,,
1346,0.017,,
1347,0.016,,
1348,0.017,,
1349,0.016,,
1350,0.015,,
1351,0.014,,
1352,0.015,,
1353,0.017,,
1354,0.017,,
1355,0.017,,
1356,0.015,,
1357,0.016,,
1358,0.016,,
1359,0.015,,
1360,0.015,,
1361,0.016,,
1362,0.016,,
1363,0.016,,
1364,0.015,,
1365,0.015,,
1366,0.017,,
1367,0.016,,
1368,0.016,,
1369,0.016,,
1370,0.015,,
1371,0.015,,
1372,0.016,,
1373,0.015,,
1374,0.015,,
1375,0.015,,
1376,0.014,,
1377,0.015,,
1378,0.015,,
1379,0.013,,
1380,0.014,,
1381,0.014,,
1382,0.013,,
1383,0.014,,
1384,0.015,,
1385,0.014,,
1386,0.014,,
1387,0.014,,
1388,0.014,,
1389,0.014,,
1390,0.014,,
1391,0.014,,
1392,0.014,,
1393,0.015,,
1394,0.015,,
1395,0.014,,
1396,0.014,,
1397,0.013,,
1398,0.014,,
1399,0.015,,
1400,0.015,,
1401,0.014,,
1402,0.014,,
1403,0.014,,
1404,0.013,,
1405,0.013,,
1406,0.014,,
1407,0.015,,
1408,0.014,,
1409,0.014,,
1410,0.014,,
1411,0.014,,
1412,0.014,,
1413,0.015,,
1414,0.014,,
1415,0.013,,
1416,0.014,,
1417,0.014,,
1418,0.013,,
1419,0.013,,
1420,0.013,,
1421,0.014,,
1422,0.014,,
1423,0.013,,
1424,0.014,,
1425,0.015,,
1426,0.013,,
1427,0.014,,
1428,0.015,,
1429,0.015,,
1430,0.015,,
1431,0.014,,
1432,0.014,,
1433,0.016,,
1434,0.015,,
1435,0.015,,
1436,0.015,,
1437,0.014,,
1438,0.015,,
1439,0.013,,
1440,0.014,,
1441,0.013,,
1442,0.013,,
1443,0.013,,
1444,0.013,,
1445,0.014,,
1446,0.015,,
1447,0.013,,
1448,0.011,,
1449,0.012,,
1450,0.012,,
1451,0.012,,
1452,0.013,,
1453,0.013,,
1454,0.012,,
1455,0.012,,
1456,0.012,,
1457,0.013,,
1458,0.013,,
1459,0.013,,
1460,0.014,,
1461,0.013,,
1462,0.013,,
1463,0.013,,
1464,0.012,,
1465,0.012,,
1466,0.012,,
1467,0.011,,
1468,0.014,,
1469,0.014,,
1470,0.013,,
1471,0.012,,
1472,0.012,,
1473,0.013,,
1474,0.013,,
1475,0.012,,
1476,0.011,,
1477,0.011,,
1478,0.012,,
1479,0.012,,
1480,0.012,,
1481,0.011,,
1482,0.012,,
1483,0.014,,
1484,0.013,,
1485,0.013,,
1486,0.015,,
1487,0.014,,
1488,0.013,,
1489,0.013,,
1490,0.013,,
1491,0.015,,
1492,0.016,,
1493,0.014,,
1494,0.013,,
1495,0.013,,
1496,0.013,,
1497,0.013,,
1498,0.013,,
1499,0.014,,
1500,0.013,,
1501,0.012,,
1502,0.013,,
1503,0.013,,
1504,0.013,,
1505,0.014,,
1506,0.014,,
1507,0.014,,
1508,0.015,,
1509,0.015,,
1510,0.015,,
1511,0.017,,
1512,0.016,,
1513,0.015,,
1514,0.015,,
1515,0.014,,
1516,0.013,,
1517,0.014,,
1518,0.014,,
1519,0.014,,
1520,0.015,,
1521,0.015,,
1522,0.014,,
1523,0.013,,
1524,0.012,,
1525,0.012,,
1526,0.013,,
1527,0.013,,
1528,0.012,,
1529,0.012,,
1530,0.012,,
1531,0.012,,
1532,0.013,,
1533,0.013,,
1534,0.013,,
1535,0.013,,
1536,0.012,,
1537,0.012,,
1538,0.012,,
1539,0.012,,
1540,0.011,,
1541,0.012,,
1542,0.013,,
1543,0.016,,
1544,0.017,,
1545,0.013,,
1546,0.013,,
1547,0.012,,
1548,0.014,,
1549,0.013,,
1550,0.012,,
1551,0.014,,
1552,0.013,,
1553,0.012,,
1554,0.012,,
1555,0.014,,
1556,0.013,,
1557,0.012,,
1558,0.013,,
1559,0.013,,
1560,0.014,,
1561,0.014,,
1562,0.012,,
1563,0.012,,
1564,0.013,,
1565,0.013,,
1566,0.012,,
1567,0.012,,
1568,0.012,,
1569,0.012,,
1570,0.013,,
1571,0.012,,
1572,0.012,,
1573,0.013,,
1574,0.013,,
1575,0.013,,
1576,0.015,,
1577,0.016,,
1578,0.012,,
1579,0.012,,
1580,0.012,,
1581,0.013,,
1582,0.014,,
1583,0.016,,
1584,0.015,,
1585,0.015,,
1586,0.016,,
1587,0.012,,
1588,0.012,,
1589,0.013,,
1590,0.014,,
1591,0.013,,
1592,0.011,,
1593,0.012,,
1594,0.012,,
1595,0.014,,
1596,0.014,,
1597,0.013,,
1598,0.013,,
1599,0.013,,
1600,0.013,,
1601,0.013,,
1602,0.015,,
1603,0.016,,
1604,0.014,,
1605,0.013,,
1606,0.014,,
