Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_001
Test Start Time,11:41:50 AM
Test Start Date,08/23/2011
Test Length [D:H:M],0:1:10
Test Interval [M:S],0:1
Mass Average [mg/m3],0.022
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.118
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4204

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
453,0.023,,
454,0.023,,
455,0.024,,
456,0.024,,
457,0.024,,
458,0.024,,
459,0.024,,
460,0.024,,
461,0.023,,
462,0.023,,
463,0.023,,
464,0.023,,
465,0.023,,
466,0.023,,
467,0.024,,
468,0.024,,
469,0.024,,
470,0.024,,
471,0.025,,
472,0.024,,
473,0.023,,
474,0.024,,
475,0.023,,
476,0.025,,
477,0.023,,
478,0.024,,
479,0.024,,
480,0.023,,
481,0.024,,
482,0.024,,
483,0.025,,
484,0.025,,
485,0.025,,
486,0.026,,
487,0.026,,
488,0.025,,
489,0.025,,
490,0.025,,
491,0.024,,
492,0.026,,
493,0.023,,
494,0.024,,
495,0.023,,
496,0.023,,
497,0.024,,
498,0.024,,
499,0.024,,
500,0.024,,
501,0.024,,
502,0.024,,
503,0.024,,
504,0.023,,
505,0.025,,
506,0.024,,
507,0.024,,
508,0.023,,
509,0.023,,
510,0.025,,
511,0.025,,
512,0.025,,
513,0.025,,
514,0.025,,
515,0.025,,
516,0.026,,
517,0.025,,
518,0.025,,
519,0.025,,
520,0.026,,
521,0.024,,
522,0.023,,
523,0.025,,
524,0.026,,
525,0.026,,
526,0.026,,
527,0.023,,
528,0.024,,
529,0.025,,
530,0.024,,
531,0.024,,
532,0.024,,
533,0.024,,
534,0.025,,
535,0.026,,
536,0.023,,
537,0.023,,
538,0.024,,
539,0.023,,
540,0.024,,
541,0.024,,
542,0.023,,
543,0.023,,
544,0.024,,
545,0.024,,
546,0.026,,
547,0.025,,
548,0.022,,
549,0.023,,
550,0.024,,
551,0.023,,
552,0.023,,
553,0.023,,
554,0.024,,
555,0.024,,
556,0.024,,
557,0.023,,
558,0.024,,
559,0.023,,
560,0.023,,
561,0.023,,
562,0.023,,
563,0.024,,
564,0.024,,
565,0.026,,
566,0.026,,
567,0.022,,
568,0.023,,
569,0.025,,
570,0.023,,
571,0.025,,
572,0.024,,
573,0.022,,
574,0.022,,
575,0.021,,
576,0.023,,
577,0.024,,
578,0.023,,
579,0.022,,
580,0.024,,
581,0.023,,
582,0.023,,
583,0.023,,
584,0.023,,
585,0.024,,
586,0.028,,
587,0.036,,
588,0.034,,
589,0.030,,
590,0.030,,
591,0.028,,
592,0.026,,
593,0.028,,
594,0.030,,
595,0.029,,
596,0.029,,
597,0.031,,
598,0.032,,
599,0.031,,
600,0.032,,
601,0.031,,
602,0.025,,
603,0.023,,
604,0.023,,
605,0.023,,
606,0.022,,
607,0.023,,
608,0.023,,
609,0.023,,
610,0.023,,
611,0.026,,
612,0.024,,
613,0.024,,
614,0.023,,
615,0.022,,
616,0.023,,
617,0.025,,
618,0.024,,
619,0.022,,
620,0.023,,
621,0.024,,
622,0.022,,
623,0.022,,
624,0.023,,
625,0.022,,
626,0.024,,
627,0.024,,
628,0.024,,
629,0.025,,
630,0.024,,
631,0.023,,
632,0.024,,
633,0.024,,
634,0.024,,
635,0.023,,
636,0.022,,
637,0.023,,
638,0.023,,
639,0.024,,
640,0.024,,
641,0.022,,
642,0.024,,
643,0.024,,
644,0.023,,
645,0.024,,
646,0.023,,
647,0.024,,
648,0.024,,
649,0.024,,
650,0.023,,
651,0.023,,
652,0.024,,
653,0.024,,
654,0.023,,
655,0.023,,
656,0.022,,
657,0.023,,
658,0.023,,
659,0.023,,
660,0.023,,
661,0.022,,
662,0.022,,
663,0.022,,
664,0.022,,
665,0.022,,
666,0.022,,
667,0.023,,
668,0.023,,
669,0.024,,
670,0.023,,
671,0.022,,
672,0.022,,
673,0.024,,
674,0.024,,
675,0.026,,
676,0.024,,
677,0.023,,
678,0.024,,
679,0.023,,
680,0.023,,
681,0.022,,
682,0.023,,
683,0.022,,
684,0.022,,
685,0.022,,
686,0.022,,
687,0.021,,
688,0.023,,
689,0.023,,
690,0.023,,
691,0.025,,
692,0.025,,
693,0.024,,
694,0.026,,
695,0.028,,
696,0.027,,
697,0.026,,
698,0.025,,
699,0.022,,
700,0.022,,
701,0.023,,
702,0.022,,
703,0.023,,
704,0.023,,
705,0.023,,
706,0.022,,
707,0.022,,
708,0.023,,
709,0.022,,
710,0.022,,
711,0.023,,
712,0.022,,
713,0.022,,
714,0.022,,
715,0.021,,
716,0.022,,
717,0.023,,
718,0.022,,
719,0.021,,
720,0.021,,
721,0.021,,
722,0.023,,
723,0.023,,
724,0.021,,
725,0.021,,
726,0.022,,
727,0.021,,
728,0.021,,
729,0.021,,
730,0.022,,
731,0.022,,
732,0.022,,
733,0.022,,
734,0.021,,
735,0.020,,
736,0.020,,
737,0.021,,
738,0.022,,
739,0.022,,
740,0.021,,
741,0.022,,
742,0.021,,
743,0.020,,
744,0.020,,
745,0.020,,
746,0.021,,
747,0.021,,
748,0.020,,
749,0.020,,
750,0.021,,
751,0.022,,
752,0.021,,
753,0.020,,
754,0.022,,
755,0.021,,
756,0.020,,
757,0.020,,
758,0.020,,
759,0.020,,
760,0.020,,
761,0.020,,
762,0.019,,
763,0.019,,
764,0.019,,
765,0.020,,
766,0.020,,
767,0.021,,
768,0.021,,
769,0.021,,
770,0.021,,
771,0.021,,
772,0.021,,
773,0.020,,
774,0.021,,
775,0.022,,
776,0.020,,
777,0.020,,
778,0.021,,
779,0.020,,
780,0.021,,
781,0.021,,
782,0.021,,
783,0.021,,
784,0.020,,
785,0.021,,
786,0.022,,
787,0.022,,
788,0.022,,
789,0.022,,
790,0.019,,
791,0.018,,
792,0.020,,
793,0.020,,
794,0.020,,
795,0.020,,
796,0.019,,
797,0.019,,
798,0.019,,
799,0.020,,
800,0.020,,
801,0.020,,
802,0.021,,
803,0.021,,
804,0.021,,
805,0.020,,
806,0.019,,
807,0.019,,
808,0.020,,
809,0.020,,
810,0.021,,
811,0.021,,
812,0.021,,
813,0.021,,
814,0.020,,
815,0.020,,
816,0.020,,
817,0.020,,
818,0.020,,
819,0.019,,
820,0.019,,
821,0.021,,
822,0.021,,
823,0.019,,
824,0.019,,
825,0.019,,
826,0.020,,
827,0.022,,
828,0.021,,
829,0.020,,
830,0.020,,
831,0.020,,
832,0.021,,
833,0.020,,
834,0.019,,
835,0.020,,
836,0.019,,
837,0.020,,
838,0.020,,
839,0.021,,
840,0.021,,
841,0.020,,
842,0.020,,
843,0.020,,
844,0.019,,
845,0.019,,
846,0.019,,
847,0.019,,
848,0.018,,
849,0.019,,
850,0.019,,
851,0.020,,
852,0.019,,
853,0.018,,
854,0.018,,
855,0.018,,
856,0.019,,
857,0.019,,
858,0.019,,
859,0.020,,
860,0.021,,
861,0.021,,
862,0.021,,
863,0.020,,
864,0.017,,
865,0.020,,
866,0.020,,
867,0.019,,
868,0.020,,
869,0.020,,
870,0.019,,
871,0.019,,
872,0.020,,
873,0.019,,
874,0.019,,
875,0.020,,
876,0.019,,
877,0.019,,
878,0.019,,
879,0.019,,
880,0.019,,
881,0.019,,
882,0.022,,
883,0.019,,
884,0.019,,
885,0.020,,
886,0.020,,
887,0.021,,
888,0.022,,
889,0.025,,
890,0.020,,
891,0.018,,
892,0.019,,
893,0.020,,
894,0.019,,
895,0.020,,
896,0.020,,
897,0.020,,
898,0.020,,
899,0.020,,
900,0.020,,
901,0.020,,
902,0.019,,
903,0.020,,
904,0.021,,
905,0.021,,
906,0.021,,
907,0.020,,
908,0.020,,
909,0.018,,
910,0.018,,
911,0.020,,
912,0.022,,
913,0.020,,
914,0.020,,
915,0.021,,
916,0.021,,
917,0.020,,
918,0.021,,
919,0.020,,
920,0.019,,
921,0.021,,
922,0.021,,
923,0.020,,
924,0.021,,
925,0.020,,
926,0.020,,
927,0.020,,
928,0.020,,
929,0.020,,
930,0.021,,
931,0.021,,
932,0.022,,
933,0.021,,
934,0.022,,
935,0.022,,
936,0.021,,
937,0.022,,
938,0.021,,
939,0.021,,
940,0.023,,
941,0.024,,
942,0.023,,
943,0.022,,
944,0.025,,
945,0.026,,
946,0.026,,
947,0.025,,
948,0.026,,
949,0.025,,
950,0.023,,
951,0.024,,
952,0.025,,
953,0.024,,
954,0.024,,
955,0.024,,
956,0.025,,
957,0.025,,
958,0.025,,
959,0.024,,
960,0.023,,
961,0.024,,
962,0.026,,
963,0.025,,
964,0.024,,
965,0.025,,
966,0.024,,
967,0.024,,
968,0.025,,
969,0.025,,
970,0.025,,
971,0.023,,
972,0.023,,
973,0.024,,
974,0.024,,
975,0.024,,
976,0.024,,
977,0.023,,
978,0.025,,
979,0.025,,
980,0.023,,
981,0.022,,
982,0.023,,
983,0.024,,
984,0.024,,
985,0.024,,
986,0.024,,
987,0.024,,
988,0.025,,
989,0.026,,
990,0.025,,
991,0.024,,
992,0.024,,
993,0.024,,
994,0.024,,
995,0.023,,
996,0.022,,
997,0.023,,
998,0.024,,
999,0.024,,
1000,0.024,,
1001,0.023,,
1002,0.024,,
1003,0.024,,
1004,0.024,,
1005,0.025,,
1006,0.025,,
1007,0.024,,
1008,0.023,,
1009,0.024,,
1010,0.024,,
1011,0.025,,
1012,0.024,,
1013,0.024,,
1014,0.024,,
1015,0.025,,
1016,0.024,,
1017,0.026,,
1018,0.026,,
1019,0.024,,
1020,0.023,,
1021,0.024,,
1022,0.023,,
1023,0.025,,
1024,0.026,,
1025,0.026,,
1026,0.025,,
1027,0.025,,
1028,0.025,,
1029,0.025,,
1030,0.024,,
1031,0.023,,
1032,0.025,,
1033,0.026,,
1034,0.023,,
1035,0.024,,
1036,0.024,,
1037,0.025,,
1038,0.025,,
1039,0.026,,
1040,0.025,,
1041,0.026,,
1042,0.026,,
1043,0.025,,
1044,0.024,,
1045,0.025,,
1046,0.026,,
1047,0.026,,
1048,0.025,,
1049,0.027,,
1050,0.029,,
1051,0.028,,
1052,0.027,,
1053,0.027,,
1054,0.028,,
1055,0.027,,
1056,0.026,,
1057,0.026,,
1058,0.027,,
1059,0.026,,
1060,0.026,,
1061,0.028,,
1062,0.027,,
1063,0.026,,
1064,0.026,,
1065,0.028,,
1066,0.027,,
1067,0.026,,
1068,0.027,,
1069,0.027,,
1070,0.026,,
1071,0.025,,
1072,0.025,,
1073,0.027,,
1074,0.024,,
1075,0.024,,
1076,0.024,,
1077,0.024,,
1078,0.025,,
1079,0.024,,
1080,0.025,,
1081,0.025,,
1082,0.024,,
1083,0.024,,
1084,0.026,,
1085,0.026,,
1086,0.025,,
1087,0.025,,
1088,0.024,,
1089,0.024,,
1090,0.024,,
1091,0.024,,
1092,0.024,,
1093,0.024,,
1094,0.025,,
1095,0.024,,
1096,0.023,,
1097,0.023,,
1098,0.023,,
1099,0.022,,
1100,0.024,,
1101,0.025,,
1102,0.024,,
1103,0.025,,
1104,0.025,,
1105,0.025,,
1106,0.025,,
1107,0.024,,
1108,0.024,,
1109,0.024,,
1110,0.024,,
1111,0.024,,
1112,0.024,,
1113,0.024,,
1114,0.025,,
1115,0.025,,
1116,0.022,,
1117,0.024,,
1118,0.024,,
1119,0.024,,
1120,0.024,,
1121,0.025,,
1122,0.024,,
1123,0.023,,
1124,0.024,,
1125,0.025,,
1126,0.025,,
1127,0.025,,
1128,0.024,,
1129,0.024,,
1130,0.025,,
1131,0.024,,
1132,0.024,,
1133,0.023,,
1134,0.023,,
1135,0.023,,
1136,0.023,,
1137,0.024,,
1138,0.025,,
1139,0.024,,
1140,0.022,,
1141,0.024,,
1142,0.025,,
1143,0.024,,
1144,0.023,,
1145,0.024,,
1146,0.024,,
1147,0.023,,
1148,0.024,,
1149,0.025,,
1150,0.024,,
1151,0.024,,
1152,0.024,,
1153,0.024,,
1154,0.024,,
1155,0.023,,
1156,0.023,,
1157,0.023,,
1158,0.024,,
1159,0.023,,
1160,0.024,,
1161,0.024,,
1162,0.023,,
1163,0.022,,
1164,0.023,,
1165,0.023,,
1166,0.024,,
1167,0.022,,
1168,0.024,,
1169,0.025,,
1170,0.024,,
1171,0.023,,
1172,0.023,,
1173,0.023,,
1174,0.024,,
1175,0.024,,
1176,0.024,,
1177,0.022,,
1178,0.023,,
1179,0.023,,
1180,0.024,,
1181,0.024,,
1182,0.023,,
1183,0.023,,
1184,0.024,,
1185,0.023,,
1186,0.023,,
1187,0.023,,
1188,0.022,,
1189,0.022,,
1190,0.023,,
1191,0.024,,
1192,0.024,,
1193,0.023,,
1194,0.023,,
1195,0.023,,
1196,0.024,,
1197,0.025,,
1198,0.023,,
1199,0.022,,
1200,0.022,,
1201,0.023,,
1202,0.023,,
1203,0.024,,
1204,0.026,,
1205,0.024,,
1206,0.022,,
1207,0.023,,
1208,0.023,,
1209,0.023,,
1210,0.024,,
1211,0.023,,
1212,0.023,,
1213,0.023,,
1214,0.023,,
1215,0.024,,
1216,0.023,,
1217,0.023,,
1218,0.023,,
1219,0.023,,
1220,0.022,,
1221,0.023,,
1222,0.024,,
1223,0.023,,
1224,0.023,,
1225,0.023,,
1226,0.023,,
1227,0.023,,
1228,0.022,,
1229,0.022,,
1230,0.023,,
1231,0.024,,
1232,0.023,,
1233,0.024,,
1234,0.023,,
1235,0.022,,
1236,0.024,,
1237,0.024,,
1238,0.024,,
1239,0.028,,
1240,0.033,,
1241,0.032,,
1242,0.027,,
1243,0.026,,
1244,0.026,,
1245,0.025,,
1246,0.024,,
1247,0.025,,
1248,0.024,,
1249,0.026,,
1250,0.027,,
1251,0.025,,
1252,0.022,,
1253,0.022,,
1254,0.022,,
1255,0.023,,
1256,0.023,,
1257,0.023,,
1258,0.023,,
1259,0.023,,
1260,0.023,,
1261,0.023,,
1262,0.022,,
1263,0.022,,
1264,0.024,,
1265,0.025,,
1266,0.024,,
1267,0.024,,
1268,0.023,,
1269,0.023,,
1270,0.024,,
1271,0.023,,
1272,0.023,,
1273,0.023,,
1274,0.023,,
1275,0.022,,
1276,0.023,,
1277,0.023,,
1278,0.024,,
1279,0.024,,
1280,0.023,,
1281,0.023,,
1282,0.023,,
1283,0.024,,
1284,0.025,,
1285,0.023,,
1286,0.022,,
1287,0.022,,
1288,0.023,,
1289,0.024,,
1290,0.022,,
1291,0.022,,
1292,0.023,,
1293,0.023,,
1294,0.023,,
1295,0.023,,
1296,0.023,,
1297,0.022,,
1298,0.023,,
1299,0.023,,
1300,0.022,,
1301,0.024,,
1302,0.023,,
1303,0.023,,
1304,0.024,,
1305,0.023,,
1306,0.022,,
1307,0.022,,
1308,0.023,,
1309,0.022,,
1310,0.022,,
1311,0.023,,
1312,0.026,,
1313,0.025,,
1314,0.022,,
1315,0.023,,
1316,0.023,,
1317,0.023,,
1318,0.024,,
1319,0.024,,
1320,0.024,,
1321,0.023,,
1322,0.023,,
1323,0.024,,
1324,0.023,,
1325,0.023,,
1326,0.023,,
1327,0.023,,
1328,0.023,,
1329,0.023,,
1330,0.023,,
1331,0.024,,
1332,0.023,,
1333,0.021,,
1334,0.021,,
1335,0.022,,
1336,0.023,,
1337,0.023,,
1338,0.024,,
1339,0.023,,
1340,0.023,,
1341,0.023,,
1342,0.024,,
1343,0.026,,
1344,0.027,,
1345,0.027,,
1346,0.025,,
1347,0.024,,
1348,0.023,,
1349,0.024,,
1350,0.024,,
1351,0.023,,
1352,0.023,,
1353,0.024,,
1354,0.024,,
1355,0.024,,
1356,0.022,,
1357,0.023,,
1358,0.023,,
1359,0.022,,
1360,0.022,,
1361,0.023,,
1362,0.023,,
1363,0.022,,
1364,0.022,,
1365,0.022,,
1366,0.022,,
1367,0.023,,
1368,0.022,,
1369,0.023,,
1370,0.023,,
1371,0.025,,
1372,0.024,,
1373,0.022,,
1374,0.023,,
1375,0.023,,
1376,0.024,,
1377,0.025,,
1378,0.024,,
1379,0.024,,
1380,0.023,,
1381,0.023,,
1382,0.023,,
1383,0.024,,
1384,0.023,,
1385,0.024,,
1386,0.024,,
1387,0.023,,
1388,0.023,,
1389,0.021,,
1390,0.023,,
1391,0.024,,
1392,0.024,,
1393,0.023,,
1394,0.022,,
1395,0.023,,
1396,0.022,,
1397,0.022,,
1398,0.024,,
1399,0.023,,
1400,0.023,,
1401,0.023,,
1402,0.024,,
1403,0.025,,
1404,0.025,,
1405,0.023,,
1406,0.022,,
1407,0.022,,
1408,0.022,,
1409,0.023,,
1410,0.023,,
1411,0.022,,
1412,0.023,,
1413,0.024,,
1414,0.022,,
1415,0.022,,
1416,0.023,,
1417,0.024,,
1418,0.025,,
1419,0.023,,
1420,0.023,,
1421,0.024,,
1422,0.023,,
1423,0.022,,
1424,0.023,,
1425,0.023,,
1426,0.024,,
1427,0.024,,
1428,0.023,,
1429,0.022,,
1430,0.024,,
1431,0.025,,
1432,0.025,,
1433,0.025,,
1434,0.023,,
1435,0.023,,
1436,0.025,,
1437,0.024,,
1438,0.023,,
1439,0.026,,
1440,0.025,,
1441,0.023,,
1442,0.023,,
1443,0.024,,
1444,0.024,,
1445,0.023,,
1446,0.024,,
1447,0.025,,
1448,0.025,,
1449,0.024,,
1450,0.023,,
1451,0.023,,
1452,0.025,,
1453,0.027,,
1454,0.028,,
1455,0.027,,
1456,0.026,,
1457,0.024,,
1458,0.024,,
1459,0.025,,
1460,0.025,,
1461,0.023,,
1462,0.023,,
1463,0.023,,
1464,0.023,,
1465,0.024,,
1466,0.024,,
1467,0.024,,
1468,0.025,,
1469,0.025,,
1470,0.026,,
1471,0.024,,
1472,0.024,,
1473,0.025,,
1474,0.025,,
1475,0.024,,
1476,0.023,,
1477,0.023,,
1478,0.023,,
1479,0.023,,
1480,0.024,,
1481,0.025,,
1482,0.024,,
1483,0.024,,
1484,0.023,,
1485,0.023,,
1486,0.023,,
1487,0.024,,
1488,0.023,,
1489,0.023,,
1490,0.024,,
1491,0.024,,
1492,0.024,,
1493,0.023,,
1494,0.023,,
1495,0.023,,
1496,0.023,,
1497,0.023,,
1498,0.023,,
1499,0.022,,
1500,0.022,,
1501,0.024,,
1502,0.024,,
1503,0.022,,
1504,0.023,,
1505,0.023,,
1506,0.024,,
1507,0.022,,
1508,0.022,,
1509,0.021,,
1510,0.021,,
1511,0.022,,
1512,0.023,,
1513,0.023,,
1514,0.023,,
1515,0.023,,
1516,0.022,,
1517,0.022,,
1518,0.022,,
1519,0.022,,
1520,0.022,,
1521,0.023,,
1522,0.023,,
1523,0.023,,
1524,0.023,,
1525,0.022,,
1526,0.021,,
1527,0.023,,
1528,0.023,,
1529,0.023,,
1530,0.022,,
1531,0.022,,
1532,0.021,,
1533,0.022,,
1534,0.023,,
1535,0.023,,
1536,0.022,,
1537,0.021,,
1538,0.022,,
1539,0.021,,
1540,0.023,,
1541,0.022,,
1542,0.022,,
1543,0.023,,
1544,0.023,,
1545,0.022,,
1546,0.023,,
1547,0.025,,
1548,0.022,,
1549,0.021,,
1550,0.021,,
1551,0.023,,
1552,0.023,,
1553,0.021,,
1554,0.021,,
1555,0.022,,
1556,0.022,,
1557,0.023,,
1558,0.024,,
1559,0.024,,
1560,0.023,,
1561,0.022,,
1562,0.022,,
1563,0.023,,
1564,0.022,,
1565,0.023,,
1566,0.023,,
1567,0.023,,
1568,0.022,,
1569,0.023,,
1570,0.024,,
1571,0.023,,
1572,0.023,,
1573,0.023,,
1574,0.022,,
1575,0.022,,
1576,0.022,,
1577,0.022,,
1578,0.023,,
1579,0.024,,
1580,0.023,,
1581,0.023,,
1582,0.022,,
1583,0.023,,
1584,0.022,,
1585,0.023,,
1586,0.022,,
1587,0.023,,
1588,0.024,,
1589,0.024,,
1590,0.022,,
1591,0.022,,
1592,0.022,,
1593,0.023,,
1594,0.023,,
1595,0.023,,
1596,0.023,,
1597,0.023,,
1598,0.024,,
1599,0.023,,
1600,0.022,,
1601,0.022,,
1602,0.021,,
1603,0.023,,
1604,0.023,,
1605,0.022,,
1606,0.024,,
