$ADVER,3080,2.3
$GPRMC,173852.356,A,3748.7987,N,12217.8527,W,0.11,76.77,130911,,,A*4A
$GPRMC,173853.356,A,3748.7986,N,12217.8527,W,0.11,58.57,130911,,,A*44
$GPRMC,173854.356,A,3748.7986,N,12217.8527,W,0.10,89.71,130911,,,A*4A
$GPRMC,173855.356,A,3748.7986,N,12217.8528,W,0.05,37.73,130911,,,A*47
$GPRMC,173856.356,A,3748.7985,N,12217.8527,W,0.12,78.58,130911,,,A*4C
$GPRMC,173857.356,A,3748.7985,N,12217.8528,W,0.08,307.82,130911,,,A*75
$GPRMC,173858.356,A,3748.7986,N,12217.8527,W,0.08,69.14,130911,,,A*42
$GPRMC,173859.356,A,3748.7986,N,12217.8527,W,0.19,75.80,130911,,,A*43
$GPRMC,173900.356,A,3748.7985,N,12217.8528,W,0.01,206.30,130911,,,A*76
$GPRMC,173901.356,A,3748.7977,N,12217.8537,W,0.11,87.96,130911,,,A*42
$GPRMC,173902.356,A,3748.7972,N,12217.8543,W,0.12,73.02,130911,,,A*42
$GPRMC,173903.356,A,3748.7973,N,12217.8544,W,0.12,57.41,130911,,,A*44
$GPRMC,173904.356,A,3748.8011,N,12217.8634,W,0.13,85.84,130911,,,A*42
$GPRMC,173905.356,A,3748.8008,N,12217.8642,W,0.10,66.96,130911,,,A*47
$GPRMC,173906.356,A,3748.8010,N,12217.8642,W,0.14,107.31,130911,,,A*72
$GPRMC,173907.000,A,3748.8007,N,12217.8637,W,0.09,37.03,130911,,,A*48
$GPRMC,173908.000,A,3748.8005,N,12217.8633,W,0.10,68.68,130911,,,A*4E
$GPRMC,173909.000,A,3748.8006,N,12217.8632,W,0.10,59.86,130911,,,A*4F
$GPRMC,173910.000,A,3748.8005,N,12217.8629,W,0.11,68.01,130911,,,A*42
$GPRMC,173911.000,A,3748.8005,N,12217.8628,W,0.09,67.55,130911,,,A*45
$GPRMC,173912.000,A,3748.8006,N,12217.8626,W,0.09,53.72,130911,,,A*49
$GPRMC,173913.000,A,3748.8006,N,12217.8625,W,0.13,65.04,130911,,,A*44
$GPRMC,173914.000,A,3748.8005,N,12217.8625,W,0.03,96.88,130911,,,A*49
$GPRMC,173915.000,A,3748.8005,N,12217.8625,W,0.11,72.30,130911,,,A*42
$GPRMC,173916.000,A,3748.8005,N,12217.8624,W,0.10,56.71,130911,,,A*42
$GPRMC,173917.000,A,3748.8004,N,12217.8624,W,0.07,104.32,130911,,,A*75
$GPRMC,173918.000,A,3748.8003,N,12217.8624,W,0.08,88.85,130911,,,A*4B
$GPRMC,173919.000,A,3748.8003,N,12217.8623,W,0.08,79.90,130911,,,A*47
